ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,1.157191,-0.339767,0.581199,-0.044478,0.417185,1.749197,2.705041,-0.339241,0.791525,0.891445,-0.048535,-0.40956,0.494112,-0.033268,-0.244783,-0.179442,-0.151167,-0.367612,1.274152,0.530906,-0.16937,-0.248476,0.045661,-0.372214,-0.110113,-0.258944,0.041114,-0.179269,-0.210451,-0.157384,-0.256582,-0.176342,-0.306443,-0.213937,0.417725,0.251627,0.923902,0.253332,0.234048,-0.351175,0.718487,0.027846,-0.174585,1.130968,1.00439,1.07705,-0.206691,-0.104985,2.658298,0.097297,0.522917,0.081799,0.030126,1.027043,-0.405228,0.815621,-0.134204,0.647779,3.498468,1.220286,1
-0.265218,0.630978,0.612049,0.399597,-0.044478,0.758345,0.294907,1.49835,0.729849,1.0536,0.548406,-0.048535,0.399579,1.061122,-0.033268,0.98764,-0.179442,-0.05567,0.249599,2.149082,0.170294,0.845057,-0.248476,1.385027,-0.094029,-0.001277,-0.258944,0.262909,-0.818236,0.102482,0.398203,-0.256582,-0.076729,-0.306443,-0.134715,1.934209,0.252261,1.249628,0.700421,0.707686,0.053372,0.242406,-0.007213,-0.174585,0.084901,-0.320343,1.879847,-0.206691,0.367458,0.498548,-0.719145,0.522917,0.38337,-0.705677,0.000758,-0.512677,0.631182,0.181264,1.067792,0.646066,0.590322,0
0.160553,-0.15275,0.003314,-0.145209,-0.044478,-0.251887,-0.145431,0.203641,0.195304,-0.343565,-0.253103,-0.048535,-0.40956,-0.040803,-0.033268,1.398448,-0.179442,-0.023837,-0.367612,-0.475706,-0.198491,4.932897,-0.248476,-0.270974,-0.650399,-0.304461,-0.258944,0.152012,-0.818236,-0.132218,2.552236,-0.256582,-0.128907,-0.306443,-0.324848,-0.327402,-0.192022,-0.656669,-0.654127,-0.096165,-0.4186,-0.373854,-0.007213,-0.174585,0.607935,-0.320343,0.289841,-0.206691,-0.111899,-0.364706,-0.310924,0.015671,-0.586199,-0.297888,-0.393721,-0.405228,-0.659889,-0.266179,-0.478821,-0.425533,-0.160148,0
-0.478104,-0.072735,0.157992,-0.508412,-0.044478,0.085961,-0.088821,0.271784,0.195304,0.296588,-0.539848,-0.048535,-0.40956,-0.030105,-0.033268,0.166025,-0.179442,0.07166,-0.367612,0.399223,-0.287453,-0.16937,-0.248476,-0.245643,-0.650399,0.006496,-0.258944,0.817397,-0.818236,0.024249,-0.157384,-0.256582,0.255315,-0.306443,-0.245626,-0.23905,0.044633,0.046909,-0.202611,0.033919,-0.283751,-0.35005,0.027846,-0.174585,0.869451,-0.320343,0.3444,-0.206691,-0.107289,-0.371898,-0.286673,-0.364763,-0.128165,-0.275591,-0.30668,-0.17242,1.737814,-0.104591,-0.181311,-0.275779,-0.047963,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.510688,-0.460749,-0.339241,-0.343565,-0.195092,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.533158,-0.367612,-0.475706,-0.197152,-0.16937,-0.023134,-0.593941,-0.372214,-0.584323,0.328191,-0.513373,1.098664,-0.210451,-0.157384,-0.256582,-0.342364,0.377725,-0.530826,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.451336,0.113465,-0.364763,-0.586199,-0.108859,-0.579621,0.364829,-0.47545,-0.56542,-0.710704,-0.512829,-0.538312,0
2.928064,0.87277,-0.339767,0.944402,-0.044478,-0.251887,0.840363,0.921409,-0.339241,-0.343565,1.623291,-0.048535,2.033879,1.082518,-0.033268,-0.244783,-0.179442,2.841091,1.700392,-0.475706,0.689629,-0.16937,0.338832,0.821417,2.687819,3.131621,-0.12847,2.813552,1.737631,-0.210451,-0.157384,-0.256582,2.432572,0.377725,2.52715,0.454136,-0.192022,2.185867,0.687142,1.648292,1.132166,0.832218,-0.042272,-0.174585,0.084901,-0.320343,0.313224,-0.206691,0.120866,1.828654,1.451298,1.156975,0.787652,1.88326,0.572833,0.77672,0.815621,0.171393,1.765628,2.026812,0.862156,0
-0.478104,-0.276791,0.207201,-0.326811,-0.044478,-0.251887,-0.078908,0.009435,0.19795,-0.343565,0.586426,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.580981,-0.367612,-0.475706,0.093223,-0.16937,-0.248476,-0.255142,0.045063,0.434063,0.589139,0.152012,1.098664,0.102482,-0.157384,-0.256582,-0.128907,-0.306443,0.483218,-0.39125,-0.192022,-0.123201,0.687142,-0.126185,0.120797,-0.064402,-0.024743,-0.174585,0.084901,-0.320343,0.289841,-0.206691,0.5887,-0.120077,-0.310924,-0.364763,-0.002741,-0.297888,-0.353794,0.239471,1.000059,0.221965,-0.220688,-0.502483,-0.277881,0
0.160553,-0.373578,0.299079,0.399597,-0.044478,-0.251887,-0.256666,-0.118333,0.729849,-0.343565,0.834073,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.262656,-0.367612,-0.475706,0.21564,-0.16937,-0.248476,0.378128,0.462341,0.029818,-0.258944,-0.291578,-0.818236,0.024249,-0.157384,-0.256582,-0.290186,-0.306443,0.340618,-0.114977,-0.192022,-0.144305,0.700421,-0.136191,0.255646,0.451353,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,0.597918,0.16397,-0.310924,0.142483,0.302615,-0.297888,0.183305,-0.405228,-0.291012,0.141644,-0.225063,-0.327913,-0.341679,0
-0.478104,-0.550031,0.405238,-0.508412,-0.044478,-0.251887,-0.484261,-0.460749,0.732495,-0.343565,-0.10981,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.16448,-0.16937,-0.248476,-0.593941,-0.650399,-0.506584,-0.258944,-0.402476,-0.818236,0.102482,-0.157384,-0.256582,-0.318647,-0.306443,-0.54667,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.216326,-0.643634,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,0.355935,-0.41164,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.315686,0.077866,0.03455,-0.710704,-0.513256,-0.538312,0
-0.478104,1.73302,-0.339767,0.036393,-0.044478,-0.251887,-0.187996,1.351843,-0.339241,-0.343565,0.250571,-0.048535,-0.40956,1.590688,-0.033268,-0.244783,-0.179442,0.007995,-0.367612,-0.475706,0.056862,-0.16937,-0.248476,0.707428,0.601433,-0.063469,-0.193707,1.039192,1.098664,-0.288685,-0.157384,6.415421,0.421336,-0.306443,-0.007959,0.618761,-0.192022,0.940557,1.143084,1.191331,0.053372,0.729067,-0.094861,-0.174585,-0.699649,-0.320343,1.092638,11.086202,0.35824,0.267059,2.178821,0.522917,0.92216,2.617825,0.660034,0.794629,0.631182,0.342986,0.943101,0.062953,1.665328,0
0.373438,0.217276,-0.339767,0.399597,-0.044478,0.082649,0.437452,1.075298,-0.339241,0.66779,-0.182987,-0.048535,0.40759,-0.046152,-0.033268,-0.244783,-0.179442,1.058469,1.08956,0.399223,0.199161,-0.16937,-0.248476,0.374962,0.879618,0.636186,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,0.673351,1.137831,0.234496,1.013152,0.687142,-0.142862,0.255646,-0.09085,0.045375,-0.174585,1.130968,1.00439,0.289841,-0.206691,0.120866,2.696749,-0.719145,0.522917,2.017657,-0.705677,0.570917,-0.405228,-0.659889,1.042478,0.210264,3.454221,0.340062,0
0.373438,0.09603,-0.177518,0.036393,-0.044478,-0.251887,0.311581,-0.460749,-0.071969,-0.343565,0.590397,-0.048535,1.208718,0.494112,-0.033268,-0.244783,-0.179442,0.358153,0.460121,-0.475706,0.143602,-0.16937,-0.248476,0.400293,1.57508,0.099784,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,0.213863,-0.065624,-0.192022,0.570333,0.240052,0.197357,0.592769,0.459288,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,0.178032,-0.310924,0.142483,0.257947,-0.297888,0.252618,-0.405228,-0.844328,-0.230075,0.676217,-0.149003,0.062681,0
-0.265218,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.5501,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.501325,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.650399,-0.45994,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.451603,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.291012,-0.56542,-0.710704,-0.460374,-0.538312,0
-0.478104,-0.127243,-0.339767,-0.508412,-0.044478,-0.251887,-0.425558,0.31778,-0.339241,-0.343565,-0.799183,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.039828,-0.367612,-0.475706,-0.406748,-0.16937,-0.248476,-0.245643,-0.233121,-0.304461,-0.258944,0.041114,-0.818236,-0.210451,-0.157384,-0.256582,-0.176342,-0.306443,-0.340692,-0.291164,-0.192022,-0.630987,-0.654127,-0.126185,-0.283751,-0.35534,0.045375,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,-0.577428,-0.620584,-0.719145,-0.237952,-0.586199,-0.705677,-0.366411,-0.405228,0.631182,-0.56542,-0.406631,-0.42859,-0.125013,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.500398,-0.460749,-0.339241,-0.343565,-0.573525,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.313445,-0.16937,-0.248476,-0.593941,-0.650399,-0.646515,-0.258944,-0.735168,-0.818236,-0.210451,-0.157384,-0.256582,-0.375568,-0.306443,-0.610048,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.472313,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.710704,-0.387977,-0.538312,0
0.160553,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.409326,-0.460749,-0.339241,-0.343565,-0.996459,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.039828,-0.367612,-0.475706,-0.471572,-0.16937,-0.248476,-0.27414,0.601433,-0.063469,-0.258944,-0.513373,-0.818236,-0.053985,-0.157384,-0.256582,-0.342364,-0.306443,0.087107,0.159916,-0.192022,-0.43011,-0.207037,-0.493088,0.255646,-0.10672,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.591954,-0.719145,0.015671,-0.586199,-0.705677,0.419833,-0.405228,-0.659889,-0.324594,-0.467883,-0.051404,-0.538312,1
0.373438,4.922093,0.125302,1.852412,-0.044478,1.440666,3.719981,0.133795,0.19795,3.261912,2.312433,-0.048535,2.85904,5.372536,-0.033268,0.576833,-0.179442,1.886115,1.986936,4.825845,1.025248,0.845057,-0.248476,3.674298,1.714172,2.626315,-0.258944,2.591757,-0.818236,0.102482,0.374502,-0.256582,2.114759,-0.306443,2.210261,4.724552,1.164619,4.296854,4.308123,4.556833,0.929892,3.947904,0.325847,-0.174585,3.223102,-0.320343,0.289841,-0.206691,2.003723,2.768764,-0.310924,1.410598,4.639178,-0.297888,5.051211,-0.405228,0.446743,2.504475,3.397557,2.94684,4.558415,1
1.012095,-0.373229,-0.339767,0.217995,-0.044478,-0.251887,0.716652,-0.460749,-0.339241,-0.343565,0.610002,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.294488,-0.367612,-0.475706,0.243835,-0.16937,-0.248476,-0.270974,0.740525,0.760569,-0.258944,0.595602,-0.818236,-0.132218,-0.157384,-0.256582,0.108267,-0.306443,0.974396,-0.41886,-0.192022,1.214919,-0.207037,-0.112843,0.120797,-0.09614,0.010316,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,-0.344663,0.934463,-0.310924,0.015671,-0.079964,-0.297888,-0.218681,-0.405228,-0.106573,-0.346499,0.194951,1.256817,-0.344145,1
-0.478104,-0.550031,2.51052,0.944402,-0.044478,0.751721,-0.289237,-0.460749,0.732495,1.407618,1.01297,-0.048535,-0.40956,-0.586416,-0.033268,0.98764,5.193043,0.007995,-0.367612,2.149082,0.323795,0.845057,0.236512,-0.27414,0.184156,-0.047921,0.002005,0.928294,3.015565,0.180715,0.834587,-0.256582,0.335954,1.061893,-0.071337,-0.405228,0.285729,-0.503341,0.240052,-0.493088,0.255646,0.15777,-0.007213,2.547854,0.607935,2.329122,-0.497367,-0.206691,0.355935,0.539904,2.566834,0.522917,-0.02722,1.430878,-0.08245,1.636319,1.922253,1.568889,-0.047869,0.260993,-0.538312,1
-0.478104,-0.550031,-0.145343,-0.326811,-0.044478,0.082649,-0.276614,-0.460749,-0.071969,0.822028,-0.060966,-0.048535,-0.40956,-0.586416,-0.033268,1.398448,-0.179442,-0.373995,-0.367612,0.399223,-0.077194,-0.16937,-0.248476,-0.593941,-0.650399,-0.522132,-0.193707,-0.402476,1.098664,0.258949,-0.157384,-0.256582,-0.318647,-0.306443,-0.530826,-0.527057,0.085239,-0.801859,-0.654127,-0.493088,-0.081477,-0.643634,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,0.022292,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,0.275288,-0.106573,-0.343254,-0.710704,-0.071411,-0.538312,0
-0.265218,0.055498,-0.339767,-0.326811,-0.044478,-0.251887,-0.449838,-0.460749,-0.339241,-0.343565,-0.346874,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.190218,-0.16937,-0.248476,-0.27414,-0.372214,-0.592097,-0.258944,-0.624271,-0.179269,-0.210451,-0.157384,3.07942,-0.361338,-0.306443,-0.54667,-0.194011,-0.192022,-0.562078,-0.654127,-0.149533,-0.351175,-0.376499,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,6.352312,-0.577428,-0.126163,1.338128,-0.11114,-0.586199,1.644186,-0.274579,-0.011245,-0.844328,-0.56542,-0.485384,-0.039541,0.022615,0
-0.478104,-0.258272,0.214943,-0.326811,-0.044478,-0.251887,-0.50885,0.009435,0.462576,-0.343565,-0.404324,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.243493,-0.16937,-0.248476,-0.27414,-0.789491,-0.693158,0.002005,-0.735168,0.459698,-0.053985,-0.157384,-0.256582,-0.375568,-0.306443,-0.673425,-0.359326,-0.192022,-0.536905,0.257759,-0.152868,-0.4186,-0.104075,-0.077331,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,0.360544,-0.363277,0.937991,-0.364763,-0.032015,0.921761,-0.247268,0.275288,-0.47545,0.078497,-0.266627,-0.371454,-0.242746,0
0.160553,-0.550031,-0.339767,0.581199,-0.044478,-0.251887,-0.036517,-0.460749,-0.339241,-0.343565,2.484235,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,0.358153,-0.367612,-0.475706,0.936892,-0.16937,-0.248476,0.378128,2.409634,0.34855,-0.258944,-0.069783,-0.818236,-0.053985,-0.157384,-0.256582,-0.219033,-0.306443,0.435685,-0.067867,-0.192022,0.818124,1.5946,-0.493088,1.132166,1.551629,-0.077331,-0.174585,-0.438132,1.00439,-0.497367,-0.206691,0.593309,1.702374,-0.719145,0.396106,0.983988,-0.705677,1.583627,-0.512677,-0.844328,0.230754,1.113731,1.375855,-0.538312,1
-0.052333,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.529549,-0.460749,-0.339241,-0.343565,-0.794834,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.399679,-0.16937,-0.248476,-0.593941,-0.650399,-0.584323,-0.258944,-0.624271,-0.818236,-0.132218,-0.157384,-0.256582,-0.361338,-0.306443,-0.562514,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.4186,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.583563,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.56542,-0.710704,-0.380602,-0.538312,0
-0.478104,-0.070289,0.523268,-0.326811,-0.044478,0.751721,-0.192866,0.009435,1.274979,1.402892,0.593521,-0.048535,-0.40956,0.50481,-0.033268,4.274104,-0.179442,-0.43766,-0.367612,2.149082,0.142178,5.947324,-0.248476,0.387627,-0.372214,-0.529906,-0.258944,-0.180681,-0.179269,0.415415,2.30616,-0.256582,-0.256981,-0.306443,-0.467448,-0.138445,0.278591,-0.602762,0.244479,0.270738,0.188221,0.181574,-0.059802,-0.174585,-0.176616,-0.320343,0.289841,-0.206691,1.065752,0.184994,0.505519,-0.364763,-0.238698,0.095779,-0.221236,-0.315686,-0.106573,0.321081,-0.233813,-0.074254,-0.087721,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.553789,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.372214,-0.522132,-0.12847,-0.846066,-0.179269,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.483292,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.4186,-0.643634,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.261961,-0.844328,-0.56542,-0.710704,-0.460374,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.548772,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.596823,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.650399,-0.553227,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.54667,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.291012,-0.56542,-0.710704,-0.460374,-0.538312,0
5.695576,5.516441,0.977497,2.760421,-0.044478,1.086257,1.094787,4.088903,1.26704,1.614701,2.921578,-0.048535,6.095595,5.934197,-0.033268,0.166025,-0.179442,7.488641,3.993803,3.024011,1.222474,-0.16937,-0.248476,4.966169,4.217835,5.821405,0.197716,8.025735,0.459698,1.041282,-0.157384,-0.256582,15.363299,-0.306443,7.090347,4.953543,0.476861,3.829116,4.724226,8.2292,2.885205,4.111888,0.20314,-0.174585,3.484619,6.30332,3.454264,-0.206691,3.391092,2.75023,0.50956,2.551901,4.395145,1.919927,4.894538,0.078296,8.746486,3.18152,3.924762,2.909134,5.342788,1
-0.478104,-0.296708,-0.200917,0.036393,-0.044478,-0.251887,-0.38577,-0.063251,-0.071969,-0.343565,0.447452,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,0.060936,-0.16937,-0.248476,-0.27414,0.601433,-0.296687,-0.258944,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.277315,-0.391595,-0.192022,-0.405445,0.244479,-0.139527,0.120797,0.168349,-0.007213,-0.174585,0.607935,-0.320343,0.289841,-0.206691,-0.107289,-0.038703,-0.719145,-0.11114,0.242553,-0.705677,0.068155,-0.369411,0.262305,-0.081739,-0.255689,-0.236299,-0.298223,0
-0.478104,0.435657,2.077454,-0.326811,-0.044478,0.082649,0.026478,1.211583,1.820109,-0.042822,1.572792,-0.048535,-0.40956,0.494112,-0.033268,3.452488,-0.179442,-0.56499,-0.367612,0.399223,0.502811,5.917192,-0.248476,0.045661,-0.789491,-0.568775,-0.258944,-0.291578,-0.818236,1.041282,7.952655,-0.256582,-0.290186,-0.306443,-0.530826,-0.010058,-0.072743,0.57491,0.240052,0.210699,0.525344,0.440773,-0.059802,-0.174585,-0.176616,-0.320343,1.07705,-0.206691,1.538194,0.562818,-0.719145,-0.11114,0.141609,-0.705677,0.238883,-0.512677,-0.291012,1.630549,0.468398,-0.19994,0.433139,0
-0.265218,-0.186993,-0.174765,-0.326811,-0.044478,-0.251887,-0.33136,0.020792,-0.071969,-0.343565,-0.469371,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.389986,-0.367612,-0.475706,-0.260965,-0.16937,-0.248476,-0.27414,-0.650399,-0.032373,-0.258944,0.595602,-0.818236,-0.053985,-0.157384,-0.256582,0.108267,-0.306443,-0.071337,-0.333959,-0.192022,0.146076,-0.654127,-0.112843,-0.4186,-0.109365,-0.042272,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.577428,-0.342484,-0.719145,-0.11114,-0.586199,-0.705677,-0.173164,-0.512677,1.000059,-0.56542,-0.043494,-0.285355,-0.202372,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.487252,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.650399,-0.537679,-0.258944,-0.180681,-0.818236,-0.210451,-0.157384,-0.256582,-0.256981,-0.306443,-0.467448,-0.527057,-0.192022,-0.166554,0.240052,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.111899,-0.472728,-0.719145,-0.491575,-0.254597,-0.705677,-0.579621,-0.512677,0.446743,-0.364619,-0.487571,-0.451204,-0.538312,0
-0.052333,0.668365,-0.339767,0.217995,-0.044478,0.082649,0.097308,-0.460749,-0.339241,0.331388,0.033869,-0.048535,2.025868,1.039725,-0.033268,-0.244783,-0.179442,-0.31033,1.185252,0.399223,-0.046749,-0.16937,-0.248476,0.384461,-0.233121,-0.218948,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,6.415421,-0.342364,-0.306443,-0.293159,0.168717,0.01291,-0.165664,0.695995,0.56426,-0.283751,0.205378,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,6.081397,0.125475,0.028931,0.113465,0.142483,0.649611,-0.01967,0.056177,-0.512677,-0.47545,0.17261,0.30433,-0.139577,0.648572,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.479485,-0.460749,-0.339241,-0.343565,0.01069,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,-0.122329,-0.16937,-0.023134,-0.593941,-0.511306,-0.389975,0.262953,0.041114,0.459698,-0.132218,-0.157384,-0.256582,-0.176342,0.377725,-0.277315,-0.527057,-0.192022,-0.725831,-0.207037,-0.493088,-0.351175,-0.10672,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.344663,-0.372175,0.117506,-0.364763,-0.336614,-0.108859,-0.352356,0.472279,0.631182,-0.427225,-0.489759,-0.511803,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.508286,-0.460749,-0.339241,-0.343565,-0.799183,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,-0.406748,-0.16937,-0.248476,-0.593941,-0.928583,-0.568775,-0.258944,-0.069783,-0.818236,-0.210451,-0.157384,-0.256582,-0.219033,-0.306443,-0.451603,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.620874,-0.643634,-0.007213,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.620584,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.405228,0.077866,-0.56542,-0.489759,-0.42859,-0.538312,0
-0.478104,-0.550031,-0.339767,0.217995,-0.044478,-0.251887,-0.380404,-0.460749,-0.339241,-0.343565,0.811746,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.087502,-0.367612,-0.475706,0.238425,-0.16937,0.10728,-0.593941,0.462341,-0.125661,0.132479,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,0.377725,0.055418,-0.527057,-0.192022,0.239904,-0.654127,-0.493088,0.053372,-0.376499,-0.077331,-0.174585,-0.699649,1.00439,-0.497367,-0.206691,-0.577428,0.343316,0.505519,0.142483,-0.586199,0.359875,-0.30668,-0.047062,-0.291012,-0.56542,-0.045682,-0.123674,-0.538312,0
-0.478104,-0.550031,-0.018538,0.036393,-0.044478,0.082649,-0.487695,-0.460749,-0.071969,-0.343565,0.356479,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,0.050001,-0.16937,-0.248476,-0.593941,-0.789491,-0.67761,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.657581,-0.527057,0.037971,-0.225673,-0.654127,-0.493088,-0.553449,-0.643634,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,0.02469,-0.719145,-0.11114,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.278754,-0.485384,-0.304486,-0.538312,1
