ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
10.591942,5.315529,0.713047,2.215615,-0.044478,1.112754,4.717862,5.004853,0.200596,2.573211,0.673085,-0.048535,3.692213,2.184443,0.002065,-0.244783,-0.179442,6.72466,9.302567,1.30014,0.770005,-0.16937,-0.248476,2.195613,3.93965,9.545123,-0.258944,7.582145,-0.818236,0.180715,-0.157384,-0.256582,13.854872,-0.306443,6.551636,5.196339,1.817482,4.778577,2.063823,5.287304,1.738987,1.869017,0.86926,-0.174585,8.19192,3.653855,1.864258,-0.206691,0.839901,5.164244,-0.719145,2.932336,4.824663,-0.705677,5.976241,-0.512677,1.737814,2.751657,2.297208,7.445767,5.567158,1
-0.265218,0.630978,0.612049,0.399597,-0.044478,0.758345,0.294907,1.49835,0.729849,1.0536,0.548406,-0.048535,0.399579,1.061122,-0.033268,0.98764,-0.179442,-0.05567,0.249599,2.149082,0.170294,0.845057,-0.248476,1.385027,-0.094029,-0.001277,-0.258944,0.262909,-0.818236,0.102482,0.398203,-0.256582,-0.076729,-0.306443,-0.134715,1.934209,0.252261,1.249628,0.700421,0.707686,0.053372,0.242406,-0.007213,-0.174585,0.084901,-0.320343,1.879847,-0.206691,0.367458,0.498548,-0.719145,0.522917,0.38337,-0.705677,0.000758,-0.512677,0.631182,0.181264,1.067792,0.646066,0.590322,0
0.160553,0.217974,0.956162,0.217995,-0.044478,-0.251887,0.315472,2.617591,0.195304,-0.343565,0.269804,-0.048535,2.025868,-0.040803,-0.033268,-0.244783,-0.179442,0.039828,4.539246,-0.475706,0.09366,-0.16937,-0.248476,0.39396,0.184156,-0.110113,-0.258944,-0.513373,-0.818236,-0.053985,-0.157384,-0.256582,-0.342364,-0.306443,-0.071337,0.696242,-0.192022,0.375559,0.244479,-0.136191,0.053372,-0.064402,-0.094861,-0.174585,-0.699649,-0.320343,1.07705,-0.206691,0.355935,0.576603,-0.310924,0.396106,0.178958,-0.297888,-0.078457,-0.405228,-0.659889,0.907394,0.247453,1.043515,0.230959,0
-0.478104,-0.550031,-0.339767,0.581199,-0.044478,-0.251887,-0.231849,-0.460749,-0.339241,-0.343565,0.508661,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,0.158757,-0.16937,-0.248476,-0.27414,-0.233121,-0.358879,-0.258944,-0.846066,-0.818236,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.451603,-0.291164,-0.192022,0.004318,0.240052,-0.493088,-0.351175,-0.10672,-0.094861,-0.174585,-0.699649,3.653855,-0.497367,-0.206691,-0.111899,0.396151,-0.719145,0.269294,0.384632,-0.705677,-0.140424,-0.512677,-1.028766,-0.087689,-0.264439,-0.010599,-0.538312,1
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,0.082649,-0.504409,-0.460749,-0.339241,0.015178,-0.122237,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,0.399223,-0.169185,-0.16937,-0.248476,-0.593941,-0.650399,-0.654289,-0.258944,-0.735168,-0.818236,-0.210451,-0.157384,-0.256582,-0.375568,-0.306443,-0.625892,-0.527057,-0.048633,-0.801859,-0.654127,-0.493088,-0.486025,-0.376499,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.405831,-0.719145,-0.491575,-0.586199,-0.705677,-0.451056,-0.512677,-0.47545,-0.56542,-0.710704,-0.45082,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.447947,-0.460749,-0.339241,-0.343565,-0.382756,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.246028,-0.16937,-0.248476,-0.593941,-0.650399,-0.522132,-0.12847,-0.402476,1.098664,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.499137,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.407675,0.513602,-0.491575,-0.586199,0.044496,-0.579621,0.114113,-0.47545,-0.56542,-0.710704,-0.387656,-0.538312,0
0.160553,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.507066,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.023837,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.094029,-0.086791,-0.258944,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.198092,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.216326,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.472728,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,0.006663,-0.659889,-0.56542,-0.474446,-0.451204,-0.538312,0
-0.265218,0.832588,0.175886,-0.326811,-0.044478,-0.251887,0.130187,-0.460749,-0.071969,-0.343565,0.391018,-0.048535,-0.40956,-0.046152,-0.033268,0.98764,-0.179442,0.07166,-0.367612,-0.475706,0.096423,-0.16937,-0.248476,0.05516,-0.372214,0.076462,-0.258944,0.373807,-0.818236,0.024249,-0.157384,-0.256582,-0.019807,-0.306443,0.055418,0.290546,-0.192022,0.319619,-0.207037,-0.119514,-0.148902,-0.376499,0.027846,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.111899,0.295552,-0.310924,-0.237952,-0.199078,-0.297888,0.079654,-0.405228,-0.659889,0.084311,0.004632,0.274523,0.761066,1
-0.052333,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.409943,-0.460749,-0.339241,-0.343565,-0.847188,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.417056,-0.16937,-0.248476,-0.593941,0.601433,-0.296687,0.589139,0.152012,1.737631,-0.210451,-0.157384,-0.256582,-0.128907,-0.306443,-0.198092,-0.527057,-0.192022,-0.405827,-0.654127,-0.493088,0.120797,-0.643634,-0.059802,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.591124,0.105381,-0.11114,-0.586199,0.563522,-0.579621,0.919987,0.446743,-0.56542,-0.478821,-0.336548,-0.538312,0
0.586324,-0.415158,0.522236,0.399597,-0.044478,0.085961,1.568688,-0.460749,0.462576,-0.343565,1.674862,-0.048535,1.208718,-0.046152,-0.033268,-0.244783,-0.179442,0.453651,1.628623,-0.475706,0.581731,-0.16937,-0.248476,0.374962,-0.094029,0.30968,-0.258944,0.373807,-0.818236,0.024249,-0.157384,-0.256582,-0.019807,-0.306443,0.198018,-0.060447,-0.136824,0.828931,0.695995,-0.119514,-0.081477,0.456643,-0.024743,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.821464,0.907354,-0.310924,0.522917,0.138076,-0.297888,0.371122,-0.405228,0.262305,0.556093,0.890599,0.422824,-0.453248,0
1.650751,0.814069,0.678291,0.399597,-0.044478,0.082649,1.756897,-0.460749,-0.071969,0.429344,0.840216,-0.048535,2.033879,1.050424,-0.033268,-0.244783,-0.179442,0.835641,1.515388,0.399223,0.364203,-0.16937,0.338832,1.125387,1.01871,1.41358,-0.258944,0.706499,-0.818236,-0.210451,-0.157384,-0.256582,0.179419,0.425143,1.338818,0.803576,0.069536,0.687427,0.713701,0.824428,0.255646,1.16812,0.133023,-0.174585,2.700069,1.00439,-0.497367,-0.206691,0.365153,1.409567,-0.310924,0.269294,0.386146,-0.297888,0.796744,-0.405228,-0.47545,0.943227,1.00654,1.847005,0.770928,1
0.373438,1.554122,1.466654,1.307606,-0.044478,0.758345,2.834851,2.814637,0.780128,1.574315,1.397182,-0.048535,1.216729,1.585338,-0.033268,-0.244783,-0.179442,1.185799,1.842335,2.157744,0.613508,-0.16937,-0.248476,2.084791,1.57508,0.690603,-0.258944,1.039192,-0.818236,1.588916,-0.157384,-0.256582,0.421336,-0.306443,1.180373,2.6022,0.492405,0.855757,1.683133,1.151305,1.941261,1.207793,0.027846,-0.174585,1.130968,2.329122,2.674849,-0.206691,1.068056,1.641886,-0.310924,0.77654,2.099926,-0.297888,1.158962,-0.405228,1.368937,1.731829,1.164046,1.618783,1.514926,0
0.160553,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.525269,-0.460749,-0.339241,-0.343565,-0.75646,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.007995,-0.367612,-0.475706,-0.407506,-0.16937,-0.248476,-0.593941,-0.094029,0.076462,-0.258944,-0.069783,-0.818236,-0.210451,-0.157384,-0.256582,-0.219033,-0.306443,0.308929,-0.527057,-0.192022,-0.225673,-0.654127,-0.493088,-0.216326,-0.643634,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.577428,-0.698961,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.405228,0.077866,-0.56542,-0.485384,-0.523623,-0.538312,0
-0.265218,-0.189089,-0.339767,-0.145209,-0.044478,-0.251887,-0.375722,0.055431,-0.339241,-0.343565,-0.866538,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,-0.40917,-0.16937,-0.248476,-0.593941,-0.094029,0.01427,-0.258944,-0.735168,-0.818236,-0.288685,-0.157384,-0.256582,-0.375568,-0.306443,-0.293159,-0.527057,-0.192022,-0.166554,-0.654127,-0.149533,-0.283751,-0.376499,-0.024743,-0.174585,0.346418,-0.320343,0.289841,-0.206691,-0.577428,-0.457652,-0.719145,-0.237952,-0.586199,-0.705677,-0.398352,-0.405228,-0.844328,-0.56542,-0.476634,0.065795,-0.200831,0
-0.052333,0.284712,-0.339767,0.036393,-0.044478,-0.251887,-0.279471,0.496086,-0.339241,-0.343565,0.756338,-0.048535,-0.40956,0.494112,-0.033268,-0.244783,-0.179442,-0.119335,-0.367612,-0.475706,0.191085,-0.16937,-0.248476,0.371795,0.601433,0.060914,-0.063233,0.152012,1.098664,-0.210451,-0.157384,-0.256582,-0.128907,-0.306443,0.071263,0.059657,-0.192022,0.346445,0.687142,0.237383,0.120797,0.446063,-0.077331,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,0.120866,0.164846,2.96293,-0.11114,0.568603,1.977404,0.063204,0.400646,-0.47545,0.088232,0.435584,-0.256776,0.243595,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.54955,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.708706,-0.258944,-0.846066,2.376598,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.154511,-0.659889,-0.56542,-0.710704,-0.657453,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.54955,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.708706,-0.258944,-0.846066,2.376598,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.154511,-0.659889,-0.56542,-0.710704,-0.657453,-0.538312,0
-0.052333,-0.550031,-0.339767,0.217995,-0.044478,-0.251887,-0.115651,-0.460749,-0.339241,-0.343565,-0.522777,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.198991,-0.367612,-0.475706,-0.265613,-0.16937,-0.248476,-0.270974,-0.233121,0.123106,-0.258944,0.262909,-0.818236,-0.210451,-0.157384,-0.256582,-0.076729,-0.306443,-0.198092,-0.154149,-0.192022,0.115945,-0.202611,-0.493088,-0.351175,-0.368564,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.342358,-0.256223,-0.719145,0.142483,-0.030249,-0.705677,-0.220597,-0.512677,0.631182,-0.222367,-0.236001,-0.070172,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.52311,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.789491,-0.607645,-0.258944,-0.846066,-0.818236,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.625892,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.620874,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.472728,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.56542,-0.487571,-0.451204,-0.538312,0
-0.265218,-0.550031,-0.067057,-0.508412,-0.044478,-0.251887,-0.507173,-0.460749,-0.071969,-0.343565,-0.074284,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.153292,-0.16937,-0.248476,-0.593941,-0.650399,-0.506584,-0.258944,-0.513373,-0.818236,-0.288685,-0.157384,-0.256582,-0.342364,-0.306443,-0.499137,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.394121,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.405228,-0.291012,-0.389229,-0.710704,-0.450927,-0.538312,0
-0.478104,2.285089,-0.174249,1.126004,-0.044478,0.751721,0.826814,2.214982,-0.069323,1.21772,3.292596,-0.048535,0.399579,3.741046,-0.033268,-0.244783,-0.179442,0.135325,0.485107,2.149082,1.220736,-0.16937,1.082875,3.037862,1.157803,0.022044,-0.258944,0.373807,1.098664,-0.053985,-0.157384,3.07942,-0.019807,1.061893,0.118796,1.735761,0.297784,1.713297,2.506486,2.482163,0.525344,2.41651,0.027846,-0.174585,1.130968,2.329122,3.469852,2.388393,1.303125,1.766644,3.880417,1.537409,1.850594,4.041369,1.997111,0.740904,1.000059,0.967161,2.634094,0.362525,2.255226,0
-0.052333,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.53906,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.015601,-0.244783,-0.179442,-0.342163,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.511306,-0.413296,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.309003,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.4186,-0.643634,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.56542,-0.485384,-0.460374,-0.538312,0
0.373438,-0.296708,-0.339767,-0.145209,-0.044478,0.450307,0.327773,-0.063251,-0.339241,0.338692,-0.448347,-0.048535,0.399579,-0.030105,-0.033268,-0.244783,-0.179442,0.421818,0.049178,1.352116,-0.296296,-0.16937,0.499411,-0.593941,2.131449,1.071526,-0.12847,1.039192,1.737631,-0.210451,-0.157384,3.11245,0.421336,1.068667,1.27544,-0.527057,0.071122,-0.069421,-0.198184,0.060602,0.862467,-0.056467,-0.024743,2.547854,0.346418,1.00439,0.289841,-0.206691,-0.340054,-0.572405,1.92823,-0.237952,-0.387591,2.046277,-0.331435,0.77672,0.631182,-0.448996,-0.220688,-0.459498,-0.298223,0
-0.478104,-0.279936,-0.339767,-0.326811,-0.044478,0.089273,-0.06937,-0.025204,-0.339241,0.028497,0.359141,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,0.358153,-0.367612,0.416549,0.011815,-0.16937,0.041925,0.422457,-0.372214,-0.055695,0.132479,-0.513373,0.459698,-0.210451,-0.157384,-0.256582,-0.342364,1.07544,-0.150559,-0.079256,-0.108749,-0.615603,-0.207037,-0.122849,-0.351175,0.194798,0.010316,-0.174585,0.869451,-0.320343,0.297635,-0.206691,-0.344663,-0.200529,0.521686,-0.364763,-0.336614,0.095531,-0.163581,0.060388,-0.106573,-0.427225,-0.157248,-0.499384,-0.288052,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.546089,-0.460749,-0.339241,-0.343565,-0.831898,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.475249,-0.16937,0.099,-0.593941,-0.650399,-0.669836,0.067242,-0.624271,0.459698,-0.210451,-0.157384,-0.256582,-0.361338,0.377725,-0.641737,-0.527057,-0.192022,-0.801859,0.687142,-0.493088,-0.486025,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.120866,-1.030957,0.533811,-0.491575,1.388775,0.228818,-0.579621,-0.261961,-0.47545,0.558527,-0.710704,-1.178471,-0.538312,0
-0.478104,-0.550031,-0.067057,-0.326811,-0.044478,-0.251887,-0.5457,-0.460749,-0.071969,-0.343565,-0.827077,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.421682,-0.16937,-0.248476,-0.593941,-0.650399,-0.615419,-0.258944,-0.956963,-0.818236,0.024249,-0.157384,-0.256582,-0.389799,-0.306443,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.283751,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.667242,-0.719145,-0.237952,-0.586199,-0.705677,-0.397554,-0.405228,-0.844328,-0.389229,-0.710704,-0.50165,-0.538312,0
-0.478104,0.242084,-0.339767,0.217995,-0.044478,0.755033,0.297456,0.802728,-0.339241,2.735183,1.221096,-0.048535,-0.40956,0.494112,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,2.157744,0.479746,-0.16937,0.443223,0.68843,-0.094029,-0.047921,-0.12847,-0.513373,1.098664,-0.210451,-0.157384,-0.256582,-0.342364,0.377725,-0.26147,0.171823,0.890214,0.797401,0.240052,0.200693,-0.216326,1.231597,0.027846,-0.174585,1.130968,-0.320343,1.07705,-0.206691,-0.111899,1.19048,0.937991,0.522917,-0.231885,0.813001,1.552164,0.329013,-0.106573,-0.318103,0.717781,1.186151,0.206919,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.491558,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.537679,0.589139,-0.180681,1.737631,-0.210451,-0.157384,-0.256582,-0.256981,-0.306443,-0.530826,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.059802,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,0.105381,-0.237952,-0.586199,0.563522,-0.579621,0.919987,0.262305,-0.56542,-0.710704,-0.657453,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.54955,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.708706,-0.258944,-0.846066,2.376598,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.154511,-0.659889,-0.56542,-0.710704,-0.657453,-0.538312,0
0.373438,4.922093,0.125302,1.852412,-0.044478,1.440666,3.719981,0.133795,0.19795,3.261912,2.312433,-0.048535,2.85904,5.372536,-0.033268,0.576833,-0.179442,1.886115,1.986936,4.825845,1.025248,0.845057,-0.248476,3.674298,1.714172,2.626315,-0.258944,2.591757,-0.818236,0.102482,0.374502,-0.256582,2.114759,-0.306443,2.210261,4.724552,1.164619,4.296854,4.308123,4.556833,0.929892,3.947904,0.325847,-0.174585,3.223102,-0.320343,0.289841,-0.206691,2.003723,2.768764,-0.310924,1.410598,4.639178,-0.297888,5.051211,-0.405228,0.446743,2.504475,3.397557,2.94684,4.558415,1
0.373438,-0.145762,-0.339767,0.217995,-0.044478,-0.251887,-0.258035,-0.460749,-0.339241,-0.343565,-0.198822,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.533158,0.334127,-0.475706,-0.117586,-0.16937,-0.248476,-0.27414,0.045063,-0.537679,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.356537,-0.300482,-0.192022,0.019066,-0.198184,-0.142862,-0.148902,-0.363275,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.340054,0.077202,-0.719145,0.015671,-0.079964,-0.705677,-0.319776,-0.512677,-0.659889,-0.346499,-0.257876,0.290341,-0.108679,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.551777,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.685384,-0.258944,-0.735168,2.376598,-0.288685,-0.157384,-0.256582,-0.375568,-0.306443,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.154511,-0.47545,-0.56542,-0.710704,-0.657453,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.309976,-0.460749,-0.339241,-0.343565,-0.064586,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.109937,-0.16937,0.099,-0.264641,-0.511306,-0.545453,0.067242,-0.624271,0.459698,-0.210451,-0.157384,-0.256582,-0.361338,0.377725,-0.578359,-0.399706,-0.192022,-0.710448,-0.207037,-0.493088,-0.4186,-0.368564,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.167933,0.533811,-0.237952,-0.409294,0.228818,-0.466867,-0.261961,-0.47545,-0.446427,-0.483196,-0.277574,-0.538312,0
-0.265218,-0.339336,1.44876,0.399597,-0.044478,0.082649,0.108228,0.31778,1.264394,-0.343565,1.66915,-0.048535,-0.40956,-0.046152,-0.033268,4.274104,-0.179442,0.612813,-0.367612,-0.475706,0.54918,5.917192,0.117335,0.685264,0.184156,0.333002,-0.193707,0.928294,-0.179269,0.806582,7.416586,-0.256582,0.335954,0.377725,0.245552,0.119536,-0.018179,0.380136,-0.207037,-0.102836,0.592769,-0.104075,0.010316,-0.174585,0.084901,-0.320343,0.305429,-0.206691,1.051924,0.65687,0.097297,0.396106,-0.309107,-0.119016,-0.285598,-0.441044,1.553376,1.078177,0.420271,-0.165783,-0.33459,0
-0.265218,0.508684,-0.339767,0.217995,-0.044478,-0.251887,-0.342641,-0.460749,-0.339241,-0.343565,0.466343,-0.048535,-0.40956,0.499461,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,0.108604,-0.16937,-0.248476,0.05516,-0.511306,0.09201,-0.258944,-0.291578,-0.179269,-0.132218,-0.157384,3.07942,-0.290186,-0.306443,-0.309003,0.051201,-0.192022,-0.269281,0.240052,0.25406,-0.351175,-0.088206,0.080434,-0.174585,1.130968,-0.320343,-0.497367,2.687826,-0.111899,0.172869,0.105381,0.015671,0.190062,0.128481,-0.055299,-0.441044,-0.659889,-0.167874,-0.023806,-0.206353,0.493547,1
1.012095,1.175011,1.113594,0.036393,-0.044478,-0.251887,-0.143003,-0.460749,0.74308,-0.343565,-0.254241,-0.048535,0.399579,0.494112,-0.033268,0.98764,-0.179442,2.713761,0.913062,-0.475706,-0.099193,-0.16937,-0.248476,0.051994,0.462341,2.789568,0.197716,6.140478,-0.179269,2.918883,-0.157384,-0.256582,9.47664,-0.306443,2.337017,0.486578,-0.192022,0.379119,-0.207037,0.597615,2.750356,-0.098785,0.150552,-0.174585,2.177035,-0.320343,-0.497367,-0.206691,0.597918,0.361112,-0.719145,0.142483,0.247348,-0.705677,0.358185,0.597637,7.639853,1.459496,0.022133,1.035606,1.299493,1
2.928064,0.87277,-0.339767,0.944402,-0.044478,-0.251887,0.840363,0.921409,-0.339241,-0.343565,1.623291,-0.048535,2.033879,1.082518,-0.033268,-0.244783,-0.179442,2.841091,1.700392,-0.475706,0.689629,-0.16937,0.338832,0.821417,2.687819,3.131621,-0.12847,2.813552,1.737631,-0.210451,-0.157384,-0.256582,2.432572,0.377725,2.52715,0.454136,-0.192022,2.185867,0.687142,1.648292,1.132166,0.832218,-0.042272,-0.174585,0.084901,-0.320343,0.313224,-0.206691,0.120866,1.828654,1.451298,1.156975,0.787652,1.88326,0.572833,0.77672,0.815621,0.171393,1.765628,2.026812,0.862156,0
