ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,-0.219488,-0.339767,0.944402,-0.044478,-0.251887,1.453,-0.053597,-0.339241,-0.343565,1.983391,-0.048535,-0.40956,-0.019406,-0.033268,0.576833,2.506801,0.485483,-0.367612,-0.475706,0.772735,-0.16937,-0.248476,1.366029,1.01871,0.636186,-0.258944,1.039192,-0.818236,-0.132218,-0.157384,-0.256582,0.421336,-0.306443,1.021929,1.047408,-0.192022,1.411219,1.134231,0.15066,0.390495,1.583368,-0.077331,-0.174585,-0.699649,2.329122,0.289841,-0.206691,0.35363,1.458391,-0.719145,0.522917,1.688831,-0.705677,1.398684,-0.512677,0.631182,0.643851,1.444055,0.729877,-0.258773,1
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.466701,-0.460749,-0.339241,-0.343565,-0.106079,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.501325,-0.367612,-0.475706,-0.152874,-0.16937,-0.248476,-0.27414,-0.650399,-0.607645,-0.258944,-0.291578,-0.818236,-0.288685,-0.157384,-0.256582,-0.290186,-0.306443,-0.530826,-0.41886,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.346034,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.512677,-0.844328,-0.56542,-0.710704,-0.431796,-0.538312,0
-0.265218,-0.031155,0.000733,-0.145209,-0.044478,-0.251887,-0.274038,-0.460749,-0.069323,-0.343565,-0.557018,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.405828,0.308609,-0.475706,-0.294862,-0.16937,-0.248476,-0.261474,0.045063,-0.086791,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.182248,-0.251819,-0.192022,-0.028738,-0.202611,-0.156204,-0.148902,-0.334181,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.107289,-0.391539,-0.719145,-0.237952,-0.199078,-0.705677,-0.334789,-0.405228,-0.844328,-0.070651,-0.161623,-0.320004,-0.039025,1
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.558471,-0.460749,-0.339241,-0.343565,-1.27085,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,-0.640069,-0.16937,-0.248476,-0.593941,0.045063,-0.351105,-0.258944,0.262909,1.098664,-0.132218,-0.157384,-0.256582,-0.076729,-0.306443,-0.26147,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.081477,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-1.225333,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,0.740904,0.262305,-0.56542,-0.710704,-1.185589,-0.538312,0
0.799209,2.312343,-0.339767,0.217995,-0.044478,0.417185,-0.007716,-0.460749,-0.339241,0.910962,0.298126,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.135325,-0.367612,1.274152,0.108001,-0.16937,-0.248476,0.365463,0.601433,0.38742,-0.258944,0.373807,-0.818236,-0.288685,-0.157384,-0.256582,-0.019807,-0.306443,0.261396,1.4179,0.258923,1.174744,0.240052,-0.119514,0.053372,-0.10672,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,-0.111899,0.682781,-0.719145,0.015671,0.378071,-0.705677,0.910456,-0.512677,-0.844328,-0.124198,-0.030369,1.127091,2.195435,0
-0.478104,0.832588,-0.339767,-0.326811,-0.044478,0.085961,-0.017589,-0.460749,-0.339241,0.271669,0.259779,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.278497,-0.367612,0.407886,0.045346,-0.16937,-0.248476,0.045661,-0.511306,0.084236,0.002005,0.041114,-0.179269,-0.132218,-0.157384,-0.256582,-0.176342,-0.306443,-0.293159,0.318156,0.037337,0.640259,-0.207037,-0.12952,-0.351175,-0.104075,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.344663,0.228747,0.097297,-0.11114,-0.394153,0.419086,0.206143,-0.190328,0.077866,-0.453999,0.470585,0.271061,0.761066,0
2.502293,0.934616,-0.177518,0.036393,-0.044478,0.423809,2.186195,1.436454,-0.071969,0.945763,0.965372,-0.048535,0.423613,1.066471,-0.033268,-0.244783,-0.179442,0.485483,0.093303,1.291478,0.360246,-0.16937,-0.248476,0.419291,0.462341,1.366936,-0.258944,1.482782,1.737631,-0.132218,-0.157384,3.178509,0.810302,-0.306443,1.180373,0.259485,0.232275,1.13584,0.704848,1.047905,0.120797,0.842798,0.168081,-0.174585,3.223102,-0.320343,1.100432,1.182107,0.12778,0.77877,1.006701,1.030163,0.191324,0.99113,0.499208,0.096205,0.631182,-0.084308,1.325926,0.184556,0.869552,0
-0.478104,-0.550031,0.291336,-0.326811,-0.044478,-0.251887,-0.499473,-0.460749,0.462576,-0.343565,-0.315008,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.239975,-0.16937,-0.161238,-0.593941,-0.928583,-0.592097,0.002005,-0.402476,-0.818236,0.102482,-0.157384,-0.256582,-0.318647,0.377725,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.007213,-0.174585,0.607935,1.00439,-0.497367,-0.206691,0.120866,-0.494766,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.315686,0.077866,-0.044959,-0.710704,-0.514817,-0.538312,0
0.160553,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,0.03124,-0.460749,-0.339241,-0.343565,-0.357524,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.007995,-0.367612,-0.475706,-0.205568,-0.16937,-0.248476,-0.593941,0.601433,-0.16453,-0.193707,-0.180681,-0.179269,-0.053985,-0.157384,-0.256582,-0.256981,-0.306443,0.102952,-0.527057,-0.192022,-0.166554,-0.207037,-0.493088,0.255646,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.210995,-0.719145,-0.237952,-0.04539,-0.705677,-0.579621,-0.261961,-0.291012,-0.278754,-0.489759,-0.19543,-0.538312,0
-0.478104,0.071571,-0.339767,-0.326811,-0.044478,0.082649,-0.465198,-0.460749,-0.339241,-0.0106,-0.178414,-0.048535,-0.40956,0.494112,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,0.399223,-0.157278,-0.16937,-0.248476,0.051994,-0.233121,-0.553227,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.499137,-0.182794,-0.102404,-0.553433,0.687142,0.204028,-0.283751,-0.10143,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.120866,-0.244881,-0.719145,-0.237952,0.32129,-0.705677,-0.260205,-0.512677,-0.659889,-0.046447,-0.255689,-0.293691,0.001349,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.496951,-0.460749,-0.339241,-0.343565,-0.315008,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.342163,-0.367612,-0.475706,-0.239975,-0.16937,-0.248476,-0.593941,-0.650399,-0.452166,-0.258944,-0.069783,-0.818236,-0.210451,-0.157384,-0.256582,-0.219033,-0.306443,-0.467448,-0.527057,-0.192022,-0.225673,-0.654127,-0.493088,-0.486025,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.494766,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.315686,0.446743,-0.56542,-0.487571,-0.514817,-0.538312,0
-0.478104,1.07473,-0.339767,-0.508412,-0.044478,-0.251887,-0.3864,1.967398,-0.339241,-0.343565,0.42807,-0.048535,-0.40956,2.671216,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,0.043946,-0.16937,-0.248476,1.334366,0.601433,-0.483262,-0.258944,0.262909,-0.818236,-0.210451,-0.157384,-0.256582,-0.076729,-0.306443,-0.388226,0.363886,-0.192022,-0.138203,2.04169,1.76837,0.120797,0.990912,-0.077331,-0.174585,-0.438132,-0.320343,4.249267,-0.206691,0.826073,-0.127316,2.150529,-0.364763,0.793708,0.973292,0.253577,-0.208236,1.184498,0.222641,0.660904,-0.444621,1.016256,1
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.554795,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.928583,-0.693158,-0.258944,-0.735168,-0.818236,-0.210451,-0.157384,-0.256582,-0.375568,-0.306443,-0.705114,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.710704,-0.460374,-0.538312,0
1.437866,2.464337,-0.339767,1.307606,-0.044478,0.082649,2.955127,0.542082,-0.339241,0.429344,1.906891,-0.048535,1.22474,1.585338,-0.015601,-0.244783,2.506801,0.549148,3.607315,0.399223,0.722971,-0.16937,-0.248476,1.020897,0.045063,1.421354,-0.258944,1.039192,-0.818236,-0.132218,-0.157384,-0.256582,0.421336,-0.306443,0.895173,1.223249,0.069536,1.121855,0.704848,1.25137,-0.081477,1.02794,0.20314,2.547854,3.484619,2.329122,1.07705,-0.206691,0.130084,1.480798,-0.719145,1.030163,1.256538,-0.705677,1.284014,-0.512677,0.815621,0.580973,1.048104,1.449749,2.338132,1
1.012095,-0.550031,-0.200917,-0.508412,-0.044478,0.095898,-0.202095,-0.460749,-0.071969,-0.343565,0.476502,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.803809,-0.367612,-0.475706,0.082764,-0.16937,0.338832,-0.593941,1.01871,0.923822,-0.258944,0.817397,0.459698,-0.288685,-0.157384,-0.256582,0.255315,0.377725,0.895173,-0.527057,-0.048633,0.261517,0.240052,-0.493088,0.255646,0.165704,0.027846,-0.174585,1.130968,-0.320343,-0.497367,-0.206691,0.120866,0.026903,0.50956,-0.237952,0.093156,0.565504,0.000439,-0.136603,0.815621,-0.14989,0.214639,-0.260731,-0.538312,0
-0.478104,-0.550031,0.34605,0.036393,-0.044478,0.082649,-0.402578,-0.460749,0.467869,0.822028,0.440312,-0.048535,-0.40956,-0.586416,-0.033268,2.220064,-0.179442,-0.373995,-0.367612,0.399223,0.085857,-0.16937,-0.248476,-0.255142,-0.094029,-0.405522,-0.12847,0.041114,-0.179269,1.197749,-0.157384,-0.256582,-0.176342,-0.306443,-0.419915,-0.391595,0.085239,-0.038781,0.244479,-0.493088,0.997317,-0.085561,-0.024743,-0.174585,0.084901,1.00439,-0.497367,-0.206691,0.12778,0.122661,-0.310924,-0.11114,-0.21851,-0.297888,-0.354433,-0.297778,0.815621,-0.019403,0.017758,-0.075943,-0.538312,0
1.012095,-0.550031,-0.200917,-0.508412,-0.044478,0.092586,-0.320373,-0.460749,-0.071969,0.015178,0.264524,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.358153,-0.367612,0.425211,-0.001455,-0.16937,0.338832,-0.593941,0.045063,0.418515,-0.258944,0.817397,0.459698,-0.288685,-0.157384,-0.256582,0.255315,0.377725,0.388152,-0.527057,-0.048633,0.122937,0.240052,-0.493088,-0.216326,-0.104075,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,0.120866,-0.091401,0.50956,-0.364763,0.093156,0.565504,-0.178115,-0.136603,0.815621,-0.14989,-0.028181,-0.273791,-0.538312,0
-0.265218,-0.550031,-0.30157,-0.508412,-0.044478,-0.251887,-0.497434,-0.460749,-0.071969,-0.343565,-0.093685,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.15964,-0.16937,0.624502,-0.593941,0.184156,-0.475488,-0.12847,-0.291578,1.737631,-0.288685,-0.157384,-0.256582,-0.290186,1.061893,-0.309003,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.148902,-0.376499,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.409427,0.517644,-0.491575,-0.586199,0.536518,-0.445786,0.687179,-0.106573,-0.48848,-0.710704,-0.512637,-0.538312,1
-0.478104,0.622243,0.418142,0.399597,-0.044478,0.082649,0.609361,1.636906,0.489039,0.274247,1.439441,-0.048535,0.399579,0.531556,-0.033268,-0.244783,-0.179442,-0.596823,0.334127,0.399223,0.474167,-0.16937,-0.248476,1.100056,-0.789491,-0.685384,-0.258944,-0.956963,-0.818236,-0.210451,-0.157384,-0.256582,-0.389799,-0.306443,-0.610048,0.501418,0.037971,0.448027,2.940295,0.324106,-0.553449,1.112577,-0.094861,-0.174585,-0.699649,-0.320343,1.123815,-0.206691,1.545108,0.635017,-0.310924,0.142483,1.793561,-0.297888,0.595192,-0.405228,-0.844328,0.897658,0.665279,-0.034625,0.660592,0
-0.265218,-0.550031,-0.098544,-0.145209,-0.044478,0.089273,-0.460382,-0.460749,-0.071969,0.015178,0.117582,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,0.416549,-0.073346,-0.16937,-0.248476,-0.593941,0.045063,-0.382201,-0.258944,-0.291578,-0.818236,-0.132218,-0.157384,-0.256582,-0.290186,-0.306443,-0.293159,-0.527057,-0.048633,-0.801859,-0.207037,-0.493088,-0.148902,-0.373854,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.344663,-0.267288,-0.719145,-0.237952,-0.250559,-0.705677,-0.451056,-0.512677,0.077866,-0.366512,-0.710704,-0.429637,-0.538312,0
-0.478104,-0.263863,-0.178034,0.581199,-0.044478,0.423809,-0.09581,-0.062115,-0.071969,-0.019622,0.205323,-0.048535,-0.40956,-0.035454,-0.033268,-0.244783,-0.179442,-0.342163,-0.367612,0.407886,-0.050094,-0.16937,0.217881,-0.27414,-0.511306,-0.226722,0.197716,-0.069783,-0.179269,-0.210451,-0.157384,-0.256582,-0.219033,1.197371,-0.324848,-0.379688,0.00942,-0.62819,0.687142,-0.089494,-0.4186,-0.098785,-0.059802,-0.174585,-0.176616,1.00439,0.289841,-0.206691,-0.111899,-0.279137,0.121548,0.269294,-0.0411,-0.415815,-0.3506,-0.154511,-0.659889,-0.386119,-0.249126,-0.447955,-0.28497,1
3.353835,0.391282,-0.339767,0.399597,-0.044478,0.092586,2.758856,0.157645,-0.339241,-0.226275,0.45126,-0.048535,1.248774,0.526207,-0.033268,-0.244783,-0.179442,2.172608,0.995463,0.425211,0.135614,-0.16937,0.338832,0.82775,3.105096,2.983916,-0.12847,2.148167,1.737631,-0.132218,-0.157384,-0.256582,1.536054,0.377725,2.416239,0.467596,-0.105259,0.789518,0.279892,0.827763,1.33444,0.702618,0.168081,-0.174585,3.223102,-0.320343,0.289841,-0.206691,-0.093462,0.362357,1.039035,0.396106,-0.033782,1.68556,0.292705,0.830445,0.262305,-0.24549,0.890599,-0.013998,0.35085,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,0.917015,-0.460749,-0.339241,-0.343565,-0.614495,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.151167,-0.367612,-0.475706,-0.310439,-0.16937,1.676689,-0.27414,-0.650399,-0.288913,6.917149,1.039192,1.737631,-0.210451,-0.157384,-0.256582,0.421336,1.895087,-0.150559,-0.116702,-0.192022,-0.211815,-0.654127,-0.493088,-0.486025,-0.10143,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.368579,1.665514,-0.364763,-0.586199,2.129767,0.155675,7.044626,2.475569,-0.56542,-0.257876,-0.194126,-0.538312,0
-0.478104,2.753998,14.383964,4.394838,-0.044478,3.792354,3.671768,4.415987,13.185807,4.04771,3.903497,-0.048535,0.399579,5.415329,-0.033268,-0.244783,15.938014,0.803809,0.334127,8.290911,1.544747,-0.16937,0.338832,4.709694,1.435987,0.542898,-0.258944,1.371884,-0.818236,11.133385,-0.157384,-0.256582,0.705945,0.425143,0.514907,2.067255,1.794958,2.872535,4.759639,5.227265,9.627665,4.757242,0.325847,16.160051,3.223102,10.277518,7.45266,-0.206691,10.754286,2.7707,-0.719145,2.932336,4.217988,-0.705677,3.22926,-0.512677,3.028885,11.608283,4.307587,1.934686,2.614589,1
-0.478104,-0.337589,-0.339767,-0.508412,-0.044478,-0.251887,-0.493691,-0.000219,-0.339241,-0.343565,-0.172221,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.181235,-0.16937,0.237694,-0.270974,-0.928583,-0.669836,-0.063233,-0.624271,0.459698,-0.288685,-0.157384,3.07942,-0.361338,1.102536,-0.68927,-0.387281,-0.192022,-0.7121,-0.654127,-0.142862,-0.688298,-0.373854,-0.094861,-0.174585,-0.699649,-0.320343,0.297635,1.9093,-0.577428,-0.394858,1.354295,-0.491575,-0.586199,1.108809,-0.47645,0.078296,-0.47545,-0.56542,-0.478821,-0.443873,-0.295141,0
0.160553,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.231541,-0.460749,-0.339241,-0.343565,-0.137631,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.151167,-0.367612,-0.475706,-0.137508,-0.16937,-0.248476,-0.593941,-0.372214,-0.047921,-0.258944,-0.735168,-0.818236,-0.288685,-0.157384,-0.256582,-0.375568,-0.306443,-0.229781,-0.527057,-0.192022,-0.225673,-0.202611,-0.493088,-0.4186,-0.373854,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.342358,-0.210672,-0.310924,-0.237952,-0.079964,-0.297888,-0.319776,-0.405228,-1.028766,-0.346499,-0.489759,-0.336484,-0.538312,0
2.289408,0.869276,-0.339767,0.581199,-0.044478,-0.251887,0.511072,0.733449,-0.339241,-0.343565,1.856897,-0.048535,-0.40956,1.57464,-0.033268,2.630872,-0.179442,2.490933,-0.367612,-0.475706,0.700074,2.873911,-0.248476,1.039895,0.879618,2.657411,-0.193707,1.482782,0.459698,-0.210451,6.890974,-0.256582,0.810302,-0.306443,3.129238,0.414619,-0.192022,0.297497,1.134231,1.124621,0.255646,0.744936,-0.059802,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,0.35363,1.342762,2.138404,0.396106,0.949667,1.080814,0.217163,0.221563,-0.844328,0.320405,1.043729,0.997986,0.843355,0
-0.265218,0.223914,-0.214682,0.217995,-0.044478,-0.251887,0.720905,-0.460749,-0.071969,-0.343565,1.334857,-0.048535,1.22474,1.045074,-0.033268,-0.244783,-0.179442,-0.628655,0.428755,-0.475706,0.361476,-0.16937,-0.248476,0.745425,-0.372214,-0.545453,-0.258944,-0.624271,-0.818236,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.514981,0.049993,-0.192022,-0.39502,1.196204,0.597615,-0.351175,1.094063,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,0.618659,0.160098,-0.719145,0.015671,0.235487,-0.705677,0.197359,-0.512677,-0.844328,0.032792,0.365582,-0.441137,0.183188,0
1.437866,0.480382,-0.177862,0.762801,-0.044478,0.095898,1.416351,0.921409,-0.071969,0.620101,0.868166,-0.048535,1.240763,0.520858,-0.033268,-0.244783,2.506801,0.644646,1.318688,0.433874,0.421039,-0.16937,-0.248476,1.388194,-0.233121,1.219231,-0.258944,1.039192,-0.818236,-0.053985,-0.157384,-0.256582,0.421336,-0.306443,0.594129,1.417555,0.144878,0.524945,0.240052,0.524234,-0.148902,0.522765,0.097964,-0.174585,2.177035,1.00439,0.289841,-0.206691,0.120866,1.735477,-0.310924,0.649729,1.191933,-0.297888,0.983443,-0.405228,0.077866,1.220293,0.921225,2.403186,0.48615,0
1.012095,2.576148,-0.107491,0.944402,-0.044478,0.082649,1.718746,0.055431,-0.071969,0.429344,0.848665,-0.048535,-0.40956,1.045074,-0.033268,0.576833,-0.179442,3.668737,-0.367612,0.399223,0.42583,-0.16937,-0.248476,1.052561,4.217835,3.76131,-0.258944,2.591757,-0.818236,0.415415,-0.157384,-0.256582,2.114759,-0.306443,3.572882,2.510224,0.787907,2.040422,1.138658,1.007879,2.413233,1.363842,0.062905,-0.174585,-0.176616,-0.320343,0.289841,-0.206691,0.5887,1.723214,-0.310924,0.77654,3.472011,-0.297888,2.751892,-0.405228,0.077866,2.047162,1.135607,2.726078,2.453399,1
0.586324,3.056588,-0.339767,-0.326811,-0.044478,-0.251887,0.402117,2.314357,-0.339241,-0.343565,-0.89397,-0.048535,1.208718,0.499461,-0.033268,-0.244783,-0.179442,0.803809,5.252681,-0.475706,-0.38276,-0.16937,-0.248476,0.058327,1.296895,0.682829,-0.193707,1.704577,0.459698,-0.288685,-0.157384,-0.256582,1.033245,-0.306443,0.546596,1.382525,-0.192022,0.591438,0.248905,0.404157,0.390495,-0.069691,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.107289,-0.094997,-0.719145,-0.11114,2.295254,-0.705677,1.194577,0.77672,1.000059,1.205959,-0.179124,0.928687,3.063022,0
-0.478104,0.606519,-0.339767,0.217995,-0.044478,0.085961,0.798858,0.080984,-0.339241,-0.042822,0.303257,-0.048535,-0.40956,0.510159,-0.033268,-0.244783,-0.179442,0.07166,-0.367612,0.399223,0.039756,-0.16937,1.853828,0.099489,0.462341,0.029818,-0.12847,-0.069783,-0.179269,-0.210451,-0.157384,3.07942,-0.219033,0.377725,0.071263,0.070011,-0.072743,-0.240548,0.240052,0.274073,-0.014052,0.231827,-0.042272,-0.174585,-0.176616,1.00439,0.297635,1.937818,-0.111899,0.061204,1.358337,0.142483,0.301101,1.666979,0.128685,0.329013,-0.291012,-0.074437,0.109636,-0.206887,0.52036,0
-0.478104,-0.550031,-0.178034,0.036393,-0.044478,-0.251887,-0.521406,-0.460749,-0.071969,-0.343565,0.093085,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.045424,-0.16937,0.236512,-0.593941,-0.650399,-0.67761,0.002005,-0.624271,3.654532,-0.132218,-0.157384,-0.256582,-0.361338,1.061893,-0.641737,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.4186,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.04963,2.566834,-0.11114,-0.586199,1.430878,-0.579621,2.352651,-0.291012,-0.450754,-0.710704,-0.136114,-0.538312,0
2.928064,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.52649,-0.460749,-0.339241,-0.343565,-1.064909,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,3.955229,-0.367612,-0.475706,-0.523126,-0.16937,-0.248476,-0.593941,2.548726,3.893467,-0.12847,3.81163,1.737631,0.024249,-0.157384,-0.256582,4.097533,-0.306443,3.873927,-0.527057,-0.192022,-0.496221,-0.654127,-0.493088,1.19959,-0.643634,0.238199,-0.174585,4.269169,-0.320343,-0.497367,-0.206691,-0.577428,-0.840962,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,0.740904,2.475569,-0.56542,-0.487571,-0.564257,-0.538312,0
-0.478104,0.897229,-0.339767,0.217995,0.337016,0.417185,-0.193523,2.314357,-0.339241,0.791525,0.152568,-0.048535,-0.40956,-0.046152,-0.015601,0.166025,2.506801,-0.405828,-0.367612,2.149082,0.210475,-0.16937,-0.248476,-0.27414,-0.511306,-0.382201,-0.258944,0.152012,-0.179269,-0.210451,-0.157384,-0.256582,-0.128907,-0.306443,-0.340692,0.282091,0.251627,0.212315,0.248905,-0.126185,-0.4186,0.178929,-0.042272,-0.174585,-0.176616,1.00439,0.289841,-0.206691,-0.107289,2.021969,-0.310924,0.142483,0.081799,-0.377662,0.674727,-0.405228,1.000059,-0.134204,-0.025994,2.894044,0.96941,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.376312,-0.460749,-0.339241,-0.343565,-0.706121,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.596823,-0.367612,-0.475706,-0.350418,-0.16937,-0.248476,-0.593941,-0.650399,-0.599871,-0.258944,-0.846066,0.459698,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.578359,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.436629,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.226145,-0.844328,-0.56542,-0.710704,-0.194981,-0.538312,0
-0.478104,0.720427,0.192748,-0.508412,-0.044478,0.09921,0.352268,1.698235,0.462576,-0.050126,0.163903,-0.048535,-0.40956,1.039725,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,0.407886,-0.013075,-0.16937,-0.248476,0.447788,-0.650399,-0.553227,0.132479,-0.180681,1.737631,0.102482,-0.157384,-0.256582,-0.256981,-0.306443,-0.483292,0.184247,-0.117314,-0.287462,-0.207037,0.59428,-0.216326,-0.022083,-0.077331,-0.174585,-0.438132,-0.320343,1.872053,-0.206691,0.35363,0.00551,0.942032,-0.364763,-0.378002,1.115746,-0.3177,0.758812,0.262305,-0.02062,0.089948,-0.15984,0.729937,0
