ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,-0.005299,-0.339767,0.036393,-0.044478,-0.251887,-0.311237,-0.460749,-0.339241,-0.343565,-0.39344,-0.048535,-0.40956,0.510159,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,-0.475706,-0.261672,-0.16937,0.099,0.05516,-0.928583,-0.568775,0.067242,-0.513373,-0.179269,-0.210451,-0.157384,-0.256582,-0.342364,0.377725,-0.657581,-0.255443,-0.192022,0.033814,-0.654127,0.260731,-0.620874,-0.10143,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.482179,0.521686,-0.11114,-0.586199,0.228818,-0.338941,-0.297778,-0.291012,-0.56542,-0.008493,-0.449388,-0.019917,0
0.799209,-0.296708,-0.339767,0.217995,-0.044478,0.430434,0.048264,-0.063251,-0.339241,0.338692,0.019847,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,1.058469,0.049178,1.308803,-0.090187,-0.16937,0.338832,-0.248809,2.131449,1.296971,-0.12847,1.482782,1.737631,-0.210451,-0.157384,-0.256582,0.810302,0.377725,1.687395,-0.391595,0.071122,0.22007,0.248905,-0.086159,0.862467,0.181574,-0.024743,2.547854,0.346418,1.00439,0.289841,-0.206691,-0.107289,-0.184439,1.85952,0.015671,0.070191,2.046277,-0.058493,0.77672,0.815621,-0.226694,0.251828,-0.274924,-0.298223,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.542856,-0.460749,-0.339241,-0.343565,-1.03874,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.515235,-0.16937,-0.248476,-0.593941,-0.650399,-0.669836,-0.258944,-0.735168,2.376598,-0.288685,-0.157384,-0.256582,-0.375568,-0.306443,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.85507,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.154511,-0.47545,-0.56542,-0.710704,-0.657453,-0.538312,0
0.799209,2.820736,-0.339767,2.397217,-0.044478,2.444274,2.243127,-0.040537,-0.339241,4.709774,2.78494,-0.048535,4.501351,3.767791,-0.033268,-0.244783,-0.179442,0.453651,3.544052,6.584366,10.415432,-0.16937,-0.248476,3.696462,-0.233121,0.807212,-0.258944,0.152012,-0.818236,0.024249,-0.157384,-0.256582,-0.128907,-0.306443,0.324774,2.208756,1.360351,2.843421,3.821194,2.672285,-0.081477,3.932035,0.150552,-0.174585,2.438552,-0.320343,0.289841,-0.206691,1.752522,4.913392,-0.719145,1.917844,2.622313,-0.705677,2.783674,-0.512677,-0.47545,1.297097,3.611939,3.065023,2.616438,1
0.160553,-0.550031,-0.339767,-0.145209,-0.044478,0.082649,-0.306851,-0.460749,-0.339241,0.771761,-0.810241,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.151167,-0.367612,0.399223,-0.361098,-0.16937,-0.248476,-0.267807,-0.233121,0.029818,-0.258944,-0.291578,-0.818236,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.134715,0.282091,0.293977,0.275756,-0.207037,-0.493088,-0.351175,-0.376499,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,-0.344663,-0.196795,-0.719145,0.269294,0.421981,-0.705677,0.079654,-0.512677,-0.291012,0.053751,-0.253501,0.614666,-0.538312,0
-0.478104,-0.353662,0.75348,-0.326811,0.337016,0.082649,-0.197387,-0.162057,-0.071969,-0.343565,-0.314462,0.098308,-0.40956,-0.003359,-0.033268,-0.244783,-0.179442,-0.724153,-0.367612,-0.475706,-0.291707,-0.16937,-0.150592,-0.245643,-0.928583,-0.739802,-0.193707,-0.846066,-0.179269,-0.288685,-0.157384,3.07942,-0.385055,0.377725,-0.720959,-0.415927,-0.110017,-0.718203,-0.202611,0.020577,-0.688298,-0.34476,-0.094861,-0.174585,-0.699649,-0.320343,0.359988,-0.206691,-0.109594,-0.85069,0.141757,-0.364763,-0.411818,-0.141809,-0.474533,-0.190328,-0.844328,0.456571,-0.432882,-1.17441,-0.365102,1
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.461335,-0.460749,-0.339241,-0.343565,-0.815347,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.403073,-0.16937,-0.248476,-0.593941,0.045063,-0.45994,-0.258944,-0.846066,-0.818236,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.467448,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.216326,-0.643634,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.577428,-0.560096,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.405228,-0.844328,-0.56542,-0.710704,-0.30626,-0.538312,0
0.373438,-0.550031,-0.339767,0.217995,-0.044478,-0.251887,0.026787,-0.460749,-0.339241,-0.343565,0.200883,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.119335,-0.367612,-0.475706,0.043302,-0.16937,-0.248476,-0.27414,0.323248,0.768343,-0.258944,-0.180681,-0.818236,-0.210451,-0.157384,-0.256582,-0.256981,-0.306443,0.308929,0.079329,-0.192022,1.784621,-0.654127,-0.493088,-0.014052,-0.104075,-0.024743,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,0.52243,-0.719145,0.142483,-0.586199,-0.705677,0.116227,-0.512677,-0.291012,-0.56542,0.645591,1.260044,-0.538312,0
-0.265218,-0.550031,-0.098544,-0.145209,-0.044478,0.089273,-0.460382,-0.460749,-0.071969,0.015178,0.117582,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,0.416549,-0.073346,-0.16937,-0.248476,-0.593941,0.045063,-0.382201,-0.258944,-0.291578,-0.818236,-0.132218,-0.157384,-0.256582,-0.290186,-0.306443,-0.293159,-0.527057,-0.048633,-0.801859,-0.207037,-0.493088,-0.148902,-0.373854,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.344663,-0.267288,-0.719145,-0.237952,-0.250559,-0.705677,-0.451056,-0.512677,0.077866,-0.366512,-0.710704,-0.429637,-0.538312,0
-0.265218,1.438816,1.013457,0.036393,-0.044478,1.781826,0.903788,0.515961,1.007706,1.531782,1.268204,-0.048535,0.415602,2.146999,-0.033268,1.398448,-0.179442,0.262656,-0.010363,3.959579,0.405127,5.947324,-0.248476,1.375528,0.323248,0.169749,-0.258944,1.260987,-0.818236,1.197749,3.994532,-0.256582,0.606332,-0.306443,0.118796,0.713326,0.654669,0.293047,0.695995,1.98184,0.929892,1.318879,0.062905,-0.174585,0.869451,-0.320343,1.084844,-0.206691,0.826073,0.529899,-0.719145,0.396106,0.09896,-0.705677,0.663228,-0.512677,2.291131,0.479423,1.183734,-0.074938,1.375619,0
-0.052333,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.53906,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.015601,-0.244783,-0.179442,-0.342163,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.511306,-0.413296,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.309003,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.4186,-0.643634,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.56542,-0.485384,-0.460374,-0.538312,0
-0.478104,0.241036,2.385607,-0.145209,-0.044478,-0.251887,-0.3666,0.733449,2.352008,-0.343565,0.098297,-0.048535,-0.40956,-0.040803,-0.033268,2.630872,-0.179442,-0.501325,-0.367612,-0.475706,-0.055794,6.941663,-0.248476,-0.270974,-0.928583,-0.545453,-0.258944,-0.180681,-0.179269,1.119516,9.179547,-0.256582,-0.256981,-0.306443,-0.562514,-0.154149,-0.192022,-0.51936,-0.654127,-0.116178,0.525344,-0.373854,-0.094861,-0.174585,-0.699649,-0.320343,0.297635,-0.206691,1.76635,-0.125241,-0.719145,-0.11114,-0.586199,-0.705677,-0.220597,-0.405228,0.077866,1.772124,-0.474446,-0.244165,0.217707,0
-0.478104,-0.353662,-0.201089,-0.508412,-0.044478,-0.251887,-0.469585,-0.162057,-0.071969,-0.343565,0.062388,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,-0.405828,-0.367612,-0.475706,-0.101458,-0.16937,-0.248476,-0.264641,-0.372214,-0.483262,-0.258944,-0.180681,-0.818236,-0.132218,-0.157384,-0.256582,-0.256981,-0.306443,-0.356537,-0.415927,-0.192022,-0.718203,0.691568,-0.116178,-0.283751,-0.09085,-0.059802,-0.174585,-0.176616,-0.320343,0.297635,-0.206691,0.355935,-0.331465,-0.719145,-0.491575,-0.113275,-0.705677,-0.37759,-0.512677,0.446743,-0.151512,-0.470071,-0.448661,-0.365102,0
0.160553,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.507066,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.023837,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.094029,-0.086791,-0.258944,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.198092,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.216326,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.472728,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,0.006663,-0.659889,-0.56542,-0.474446,-0.451204,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.549107,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.928583,-0.483262,-0.258944,-0.624271,-0.818236,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.610048,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.620874,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.483196,-0.460374,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.548718,-0.460749,-0.339241,-0.343565,-0.837973,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.56499,-0.367612,-0.475706,-0.428196,-0.16937,-0.248476,-0.593941,-0.650399,-0.615419,0.067242,-0.624271,0.459698,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.641737,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.676923,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.261961,-0.47545,-0.56542,-0.710704,-0.455672,-0.538312,0
2.928064,0.87277,-0.339767,0.944402,-0.044478,-0.251887,0.840363,0.921409,-0.339241,-0.343565,1.623291,-0.048535,2.033879,1.082518,-0.033268,-0.244783,-0.179442,2.841091,1.700392,-0.475706,0.689629,-0.16937,0.338832,0.821417,2.687819,3.131621,-0.12847,2.813552,1.737631,-0.210451,-0.157384,-0.256582,2.432572,0.377725,2.52715,0.454136,-0.192022,2.185867,0.687142,1.648292,1.132166,0.832218,-0.042272,-0.174585,0.084901,-0.320343,0.313224,-0.206691,0.120866,1.828654,1.451298,1.156975,0.787652,1.88326,0.572833,0.77672,0.815621,0.171393,1.765628,2.026812,0.862156,0
-0.478104,-0.100339,-0.056046,0.036393,-0.044478,0.417185,0.262644,0.235441,0.195304,0.196054,0.392282,-0.048535,-0.40956,0.499461,-0.033268,-0.244783,-0.179442,1.026636,-0.367612,1.274152,0.010289,-0.16937,0.137444,0.058327,0.323248,0.853856,1.893884,1.815475,1.098664,0.102482,-0.157384,-0.256582,1.151832,1.061893,1.196218,-0.280465,0.009737,0.031271,0.687142,0.430841,0.255646,0.448708,0.080434,2.547854,1.915518,1.00439,1.084844,-0.206691,0.586395,-0.253595,0.942032,-0.11114,0.256433,0.307353,-0.132279,0.88417,3.397763,0.142861,0.221202,-0.51347,-0.124705,0
-0.265218,1.438816,1.013457,0.036393,-0.044478,1.781826,0.903788,0.515961,1.007706,1.531782,1.268204,-0.048535,0.415602,2.146999,-0.033268,1.398448,-0.179442,0.262656,-0.010363,3.959579,0.405127,5.947324,-0.248476,1.375528,0.323248,0.169749,-0.258944,1.260987,-0.818236,1.197749,3.994532,-0.256582,0.606332,-0.306443,0.118796,0.713326,0.654669,0.293047,0.695995,1.98184,0.929892,1.318879,0.062905,-0.174585,0.869451,-0.320343,1.084844,-0.206691,0.826073,0.529899,-0.719145,0.396106,0.09896,-0.705677,0.663228,-0.512677,2.291131,0.479423,1.183734,-0.074938,1.375619,0
-0.478104,0.602326,0.426745,0.581199,-0.044478,0.082649,0.00692,1.163883,1.26704,0.822028,1.89508,-0.048535,-0.40956,1.039725,-0.033268,1.398448,-0.179442,1.249464,-0.367612,0.399223,0.666206,-0.16937,-0.248476,1.036729,0.462341,0.496255,-0.193707,2.48086,-0.179269,1.510682,-0.157384,-0.256582,1.962967,-0.306443,0.451529,0.318156,0.085239,0.497738,1.147511,0.90448,1.536713,1.017361,0.027846,-0.174585,0.607935,1.00439,1.084844,-0.206691,1.528976,0.960697,0.097297,0.269294,0.628412,0.211228,0.487389,-0.136603,3.213324,0.681983,0.757157,0.085567,0.559502,0
1.012095,-0.184197,-0.339767,2.397217,-0.044478,0.804716,2.9375,0.504604,-0.339241,0.222261,2.515397,-0.048535,0.415602,0.494112,-0.033268,0.576833,2.506801,0.803809,0.070975,1.274152,0.935707,-0.16937,-0.248476,1.065226,1.992357,2.229844,-0.258944,1.260987,-0.818236,-0.132218,-0.157384,-0.256582,0.606332,-0.306443,1.243751,0.319192,0.076673,2.053135,-0.198184,0.304093,0.862467,1.591303,0.115493,5.270293,-0.699649,2.329122,1.07705,-0.206691,-0.340054,1.663647,-0.719145,1.537409,-0.269486,-0.705677,0.675845,-0.512677,0.077866,-0.388958,2.074076,1.245766,-0.136109,0
-0.478104,0.175346,-0.161344,0.581199,-0.044478,0.082649,0.549398,0.477347,-0.071969,0.149653,-0.150362,-0.048535,1.208718,1.061122,-0.033268,3.452488,-0.179442,-0.596823,0.27618,1.274152,-0.166994,4.922853,-0.248476,0.485784,-0.789491,-0.599871,-0.258944,-0.402476,-0.818236,-0.210451,2.018956,-0.256582,-0.318647,-0.306443,-0.578359,-0.130335,-0.122548,-0.359549,0.740261,0.640976,-0.553449,0.353492,-0.007213,-0.174585,-0.699649,-0.320343,1.084844,-0.206691,0.150826,-0.356868,-0.310924,0.396106,0.037636,-0.297888,-0.220597,-0.405228,-0.106573,-0.171254,0.542775,-0.439683,0.157607,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,0.958292,-0.460749,-0.339241,-0.343565,0.023872,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.167158,-0.367612,-0.475706,-0.088822,-0.16937,-0.248476,-0.593941,-0.928583,-0.141208,-0.258944,-0.291578,-0.818236,-0.288685,-0.157384,-0.256582,-0.290186,-0.306443,-0.419915,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.688298,-0.643634,-0.007213,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.577428,-0.183839,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.844328,-0.56542,-0.710704,-0.236214,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.200593,-0.460749,-0.339241,-0.343565,0.634411,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.278497,-0.367612,-0.475706,0.184314,-0.16937,-0.248476,-0.593941,-0.372214,-0.397749,-0.12847,-0.513373,-0.179269,-0.288685,-0.157384,-0.256582,-0.342364,-0.306443,-0.356537,-0.527057,-0.192022,0.036357,0.691568,-0.493088,-0.4186,0.165704,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.123171,0.343085,0.097297,-0.237952,0.346526,-0.12298,-0.169011,-0.387319,-0.844328,-0.090528,-0.039119,0.001563,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.538094,-0.460749,-0.339241,-0.343565,-1.00651,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.495451,-0.16937,-0.248476,-0.593941,-0.650399,-0.250044,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.530826,-0.527057,-0.192022,-0.225673,-0.654127,-0.493088,-0.486025,-0.643634,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.577428,-0.781857,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,-0.291012,-0.56542,-0.489759,-0.523965,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.554795,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.650399,-0.67761,-0.258944,-0.846066,-0.818236,-0.053985,-0.157384,-0.256582,-0.385055,-0.306443,-0.657581,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.351175,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.512677,-0.659889,-0.56542,-0.489759,-0.460374,-0.538312,0
-0.478104,-0.145762,-0.339767,-0.508412,-0.044478,-0.251887,-0.468056,0.254748,-0.339241,-0.343565,-0.336683,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.724153,-0.367612,-0.475706,-0.206299,-0.16937,-0.248476,-0.270974,-0.372214,-0.724254,-0.258944,-0.956963,-0.179269,-0.288685,-0.157384,-0.256582,-0.389799,-0.306443,-0.641737,-0.300482,-0.192022,0.019066,-0.202611,-0.156204,-0.4186,-0.363275,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.342358,-0.256407,-0.719145,-0.491575,-0.079964,-0.705677,-0.319776,-0.476861,-0.844328,-0.346499,-0.22725,-0.264386,-0.108679,0
0.373438,0.16696,-0.187325,0.944402,-0.044478,-0.251887,-0.002417,-0.460749,-0.071969,-0.343565,0.236693,-0.048535,-0.40956,0.499461,-0.033268,0.576833,-0.179442,2.20444,-0.367612,-0.475706,0.018922,0.845057,-0.248476,1.055727,2.548726,1.794503,-0.258944,0.928294,-0.818236,-0.132218,0.593391,-0.256582,0.335954,-0.306443,2.558839,0.652238,-0.192022,0.89911,0.709275,0.360796,1.132166,0.813704,-0.042272,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.365153,0.047604,-0.719145,0.522917,0.514093,-0.705677,0.509429,-0.512677,-0.659889,0.125283,0.995602,-0.252822,0.143738,1
2.076522,1.79836,0.29839,2.034014,-0.044478,0.751721,2.714333,0.569339,1.00506,0.921274,3.416502,-0.048535,6.960813,4.361547,-0.033268,-0.244783,-0.179442,2.681928,2.621691,2.149082,1.306384,-0.16937,-0.049158,5.323966,1.435987,1.903338,-0.258944,1.150089,-0.179269,-0.210451,-0.157384,-0.256582,0.511462,0.377725,2.400394,2.181319,0.283191,2.095345,5.675951,3.666259,0.525344,5.272997,-0.024743,2.547854,0.346418,1.00439,1.092638,-0.206691,3.188287,2.259451,0.917782,1.664221,3.391508,0.766425,2.353101,-0.297778,-0.106573,2.000916,4.769164,1.655292,1.671184,0
-0.052333,-0.550031,-0.049164,0.036393,-0.044478,-0.251887,0.260122,-0.460749,0.205889,-0.343565,1.39266,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.103493,-0.367612,-0.475706,0.43853,-0.16937,-0.248476,-0.27414,0.462341,0.480707,-0.258944,-0.180681,-0.818236,-0.288685,-0.157384,-0.256582,-0.256981,-0.306443,0.134641,-0.236806,-0.192022,0.407216,0.240052,-0.493088,-0.014052,0.723777,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,0.132389,0.502974,-0.719145,0.142483,-0.113528,-0.705677,0.367928,-0.512677,0.077866,-0.141641,0.687155,-0.184742,-0.538312,1
-0.478104,-0.550031,0.915901,-0.508412,-0.044478,-0.251887,-0.484167,-0.460749,1.274979,-0.343565,-0.778751,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.596823,-0.367612,-0.475706,-0.411508,-0.16937,-0.248476,-0.593941,-0.928583,-0.654289,0.067242,-0.513373,3.015565,0.102482,-0.157384,-0.256582,-0.342364,-0.306443,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.828378,-0.688911,2.166696,-0.491575,-0.586199,3.63804,-0.579621,2.298926,-0.106573,0.435342,-0.710704,-0.522148,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.324666,-0.460749,-0.339241,-0.343565,-0.689801,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.375918,-0.16937,-0.248476,-0.593941,-0.511306,-0.553227,-0.193707,-0.624271,-0.179269,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.562514,-0.527057,-0.192022,-0.801859,-0.207037,-0.493088,-0.4186,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.628237,-0.310924,-0.491575,-0.269486,-0.297888,-0.579621,-0.261961,-0.844328,-0.388958,-0.710704,-0.457553,-0.538312,0
0.373438,-0.186993,-0.339767,-0.508412,-0.044478,-0.251887,-0.258088,0.020792,-0.339241,-0.343565,-0.606531,-0.048535,0.399579,-0.040803,-0.033268,-0.244783,-0.179442,0.262656,0.166666,-0.475706,-0.314788,-0.16937,-0.248476,-0.264641,0.323248,0.193071,-0.258944,0.262909,-0.818236,-0.210451,-0.157384,-0.256582,-0.076729,-0.306443,-0.134715,-0.333959,-0.192022,-0.024796,-0.198184,-0.076152,-0.014052,-0.35005,-0.042272,-0.174585,0.084901,-0.320343,0.289841,-0.206691,-0.340054,-0.409197,-0.719145,-0.11114,-0.354532,-0.705677,-0.419114,-0.405228,0.446743,-0.426685,-0.198812,-0.244935,-0.202372,0
-0.052333,-0.393494,1.826252,0.217995,-0.044478,-0.251887,-0.152233,0.423969,2.606049,-0.343565,0.55623,-0.048535,1.208718,-0.046152,-0.033268,-0.244783,-0.179442,-0.087502,0.395795,-0.475706,0.144371,-0.16937,1.268294,0.701096,-0.650399,-0.102339,1.567698,-0.069783,-0.818236,0.258949,-0.157384,-0.256582,-0.219033,2.525063,-0.182248,0.569581,-0.192022,-0.033442,0.240052,-0.132856,-0.081477,0.202733,-0.042272,-0.174585,0.084901,-0.320343,1.864258,-0.206691,2.45312,0.305049,0.097297,0.142483,0.496932,-0.129421,0.206782,-0.351503,0.262305,1.854609,0.227765,0.309643,-0.371883,0
-0.052333,-0.393494,0.811635,-0.508412,-0.044478,0.085961,-0.476896,-0.205782,1.534313,-0.163978,-0.551262,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,0.407886,-0.332011,-0.16937,-0.248476,-0.267807,-0.650399,-0.576549,-0.258944,-0.624271,-0.818236,0.571882,-0.157384,-0.256582,-0.361338,-0.306443,-0.499137,-0.411267,-0.148561,-0.137313,-0.654127,-0.149533,0.188221,-0.36063,-0.007213,-0.174585,0.607935,-0.320343,0.289841,-0.206691,1.054229,-0.615835,-0.310924,-0.491575,-0.586199,-0.297888,-0.478047,-0.405228,-0.659889,0.514851,-0.231625,-0.522063,-0.371883,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.542279,-0.460749,-0.339241,-0.343565,-0.630985,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,-0.475706,-0.348657,-0.16937,-0.248476,-0.593941,-0.789491,-0.623193,-0.258944,-0.735168,-0.818236,-0.210451,-0.157384,-0.256582,-0.375568,-0.306443,-0.641737,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.576048,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.844328,-0.56542,-0.710704,-0.449965,-0.538312,1
-0.265218,-0.316275,-0.047615,0.581199,-0.044478,0.082649,-0.377479,-0.019526,0.195304,0.822028,0.671776,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,-0.119335,-0.367612,0.399223,0.183488,-0.16937,0.037193,0.365463,0.184156,-0.211174,-0.12847,0.152012,1.737631,0.337182,-0.157384,3.07942,-0.128907,0.377725,-0.166404,-0.018687,0.085239,0.141754,0.244479,-0.122849,0.390495,0.165704,-0.024743,2.547854,0.084901,1.00439,0.289841,2.59657,0.355935,0.27628,0.925865,0.269294,-0.019397,0.747597,-0.125092,0.758812,0.815621,-0.007098,0.192764,-0.079064,-0.298839,0
