ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
2.772589,0.008311,0.000937,2.484907,0.0,1.957274,0.27742,0.005354,0.698135,0.005686,3.179386,0.0,1.425515,2.331173,0.0,0.0,0.0,4.49981,0.002316,1.957274,0.464849,0.0,0.004965,2.384165,3.332205,5.857933,0.0,3.433987,1.609438,1.098612,0.0,0.698135,6.077642,1.105257,5.01728,0.009716,0.005604,0.022131,2.223542,2.674838,3.367296,2.741485,1.609438,0.0,1.609438,0.693147,1.806648,0.00091,2.223542,0.048676,2.518503,2.944439,0.011691,0.01898,0.020539,4.290459,2.397895,0.012706,2.894806,0.057051,0.009343,1
1.386294,0.0,0.0,1.098612,0.0,0.0,0.019122,0.0,0.0,0.0,2.869687,0.0,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,0.0,0.358081,0.0,0.000854,0.0,1.791759,3.496508,1.098612,1.791759,1.386294,1.098612,0.0,0.698135,2.397895,0.698135,3.218876,0.0,0.0,0.000705,1.396245,0.0,2.079442,1.401183,0.0,0.0,0.0,0.693147,0.0,0.000297,1.396245,0.037482,1.805005,1.386294,0.003548,0.004525,0.003088,2.772589,1.098612,0.002911,0.698135,0.058354,0.0,1
0.0,0.0,0.0,0.0,0.0,0.698135,0.007669,0.0,0.0,0.002182,1.688984,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.698135,0.14932,0.0,0.0,0.708036,0.693147,2.772589,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.079442,0.002315,0.002494,0.006689,0.0,0.0,0.693147,0.703098,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.028448,0.0,0.693147,0.0,0.0,0.001979,0.0,1.098612,0.0,1.111858,0.096887,0.0,0
0.0,0.0,0.000882,0.693147,0.0,1.105257,0.096207,0.0,0.698135,0.010375,2.229797,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.105257,0.235498,0.0,0.0,0.0,0.693147,2.833213,0.0,1.098612,0.693147,1.386294,0.0,0.0,0.693147,0.0,1.94591,0.0,0.011158,0.011596,0.0,0.0,1.609438,0.698135,1.386294,0.0,1.386294,0.0,0.0,0.0,0.698135,0.039262,0.0,1.609438,0.0,0.0,0.005068,0.0,1.098612,0.000841,1.153732,0.122702,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.002701,0.0,0.0,0.0,2.085719,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.169306,0.0,0.0,0.0,1.94591,3.610918,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,2.995732,0.0,0.0,0.004985,0.0,0.0,2.079442,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.017138,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.71295,0.033872,0.0,0
0.0,0.0,0.003305,1.098612,0.0,0.0,0.033578,0.0,1.105257,0.0,2.290902,0.0,0.0,0.0,0.0,1.098612,0.0,2.079442,0.0,0.0,0.238577,0.0,0.0,0.698135,0.693147,3.091042,0.0,1.791759,0.693147,2.079442,0.0,0.0,2.397895,0.0,2.484907,0.004678,0.0,0.005174,0.0,0.0,2.197225,0.71295,0.693147,0.0,0.693147,0.0,0.0,0.0,1.105257,0.0341,0.0,1.098612,0.0,0.0,0.005068,1.94591,1.609438,0.003768,0.698135,0.082054,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.002359,0.0,0.0,0.0,1.731456,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.102213,0.0,0.0,0.0,0.693147,2.397895,0.0,1.386294,1.098612,0.693147,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006208,1.105257,0.0,0.0,0.003064,0.0,3.401197,1.098612,0.0,0.0,0.000428,0.0,0
1.386294,0.000459,0.000638,1.94591,0.0,0.703098,0.055606,0.0,0.703098,0.000528,2.955056,0.0,0.71784,0.71784,0.0,0.0,0.0,2.890372,0.000399,0.703098,0.384776,0.0,0.0,0.765468,1.386294,4.394449,0.0,2.302585,0.693147,0.0,0.0,0.0,3.610918,0.0,3.295837,0.000718,0.000361,0.007136,1.623341,0.936093,1.386294,1.467874,2.079442,0.0,2.079442,0.0,0.0,0.0,1.627278,0.040689,0.0,2.079442,0.005355,0.0,0.003088,0.0,1.94591,0.004548,1.638997,0.066264,0.000458,0
1.098612,0.0,0.0,0.693147,0.0,0.0,0.012604,0.0,0.0,0.0,2.357478,0.0,0.0,0.0,0.0,0.0,0.0,3.555348,0.0,0.0,0.215282,0.0,0.033935,0.0,1.791759,4.682131,2.484907,3.044522,0.693147,0.693147,0.0,0.0,5.252273,2.318458,3.912023,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,2.197225,0.0,2.197225,0.0,0.0,0.0,0.0,0.019852,0.0,0.693147,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.033929,0.0,0
0.0,0.004133,0.0,1.098612,0.0,0.0,0.083978,0.004875,0.0,0.0,2.43576,0.0,0.0,0.698135,0.0,0.693147,0.0,2.639057,0.0,0.0,0.320014,0.0,0.0,0.698135,1.386294,3.988984,0.0,2.484907,1.098612,0.693147,0.0,0.0,4.025352,0.0,3.295837,0.004678,0.0,0.005174,0.0,0.741937,1.609438,0.698135,1.609438,0.0,1.609438,0.0,0.698135,0.0,0.0,0.068744,0.698135,1.386294,0.0,0.001323,0.005068,1.94591,2.484907,0.0,0.708036,0.172923,0.00488,0
0.693147,0.005949,0.000792,1.791759,0.0,1.625311,0.053999,0.003884,0.698135,0.004306,3.287935,0.0,0.698135,1.625311,0.0,0.0,0.0,3.258097,0.002357,1.625311,0.510112,0.0,0.002855,1.969906,2.890372,4.49981,1.791759,3.044522,1.609438,0.693147,0.0,0.703098,5.252273,0.71295,4.060443,0.007627,0.003833,0.009771,1.819699,1.83098,2.944439,2.250239,1.098612,0.0,1.098612,0.693147,1.398717,0.002297,1.971299,0.055757,2.588516,2.197225,0.00596,0.017742,0.009811,4.369448,2.397895,0.00813,2.284421,0.072678,0.006449,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009371,0.0,0.0,0.0,1.361994,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.085758,0.0,0.0,0.0,0.0,3.135494,0.693147,1.098612,1.098612,1.098612,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.011935,0.698135,0.693147,0.0,0.001645,0.0,2.397895,1.098612,0.0,0.0,0.033682,0.0,0
1.791759,0.002735,0.0,1.098612,0.0,0.0,0.037297,0.0,0.0,0.0,1.765142,0.0,0.71295,0.71295,0.0,0.0,0.0,3.610918,0.003364,0.0,0.148322,0.0,0.0,1.160021,1.94591,4.983607,0.0,2.079442,0.693147,0.0,0.0,0.0,3.091042,0.0,4.077537,0.00527,0.0,0.009216,1.108563,0.779325,1.94591,1.465568,0.0,0.0,0.0,0.0,0.0,0.0,1.108563,0.023319,0.0,1.609438,0.005322,0.0,0.007398,1.94591,1.098612,0.005793,1.587192,0.066642,0.003461,0
0.0,0.006481,0.004583,0.693147,0.0,1.105257,0.026729,0.006126,1.108563,0.00143,2.309477,0.0,0.0,1.393766,0.0,0.693147,0.0,2.639057,0.0,0.698135,0.232727,0.698135,0.002855,1.617406,0.693147,3.828641,2.079442,2.564949,1.098612,1.791759,0.002898,0.698135,4.204693,0.727549,2.772589,0.007954,0.002445,0.012501,0.698135,1.458615,1.94591,1.401183,1.94591,0.0,1.791759,0.0,1.393766,0.0,1.111858,0.029075,1.637053,1.098612,0.002414,0.009057,0.006557,3.332205,2.564949,0.004814,1.829376,0.055251,0.006895,0
2.639057,0.004054,0.0,1.94591,0.0,0.0,0.07671,0.002101,0.0,0.0,3.092287,0.0,0.0,1.617406,0.0,2.079442,0.0,4.634729,0.0,0.0,0.447587,1.393766,0.0,1.818077,2.639057,6.089045,0.693147,3.178054,1.386294,0.693147,0.01006,0.0,5.537334,0.0,5.505332,0.005442,0.0,0.00861,1.617406,1.766442,2.70805,1.832581,1.098612,0.0,0.0,0.0,0.698135,0.0,1.617406,0.054206,2.088153,2.079442,0.006068,0.007185,0.004977,3.73767,0.693147,0.00653,2.199444,0.097267,0.004473,0
0.0,0.0,0.0,0.693147,1.105257,1.105257,0.003441,0.0,0.0,0.0,1.944214,0.005931,0.0,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,0.173934,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,1.94591,0.0,0.0,0.0,0.0,0.693147,0.0,0.006786,0.0,0.0,0.0,1.94591,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,0.0,0.027601,0.698135,1.098612,0.0,0.001645,0.0,1.94591,0.693147,0.0,0.0,0.083561,0.0,1
0.0,0.001136,0.0,1.098612,0.0,0.698135,0.017569,0.001169,0.0,0.0,2.056653,0.0,0.0,0.698135,0.0,1.098612,0.0,1.386294,0.0,0.0,0.170804,0.0,0.0,1.105257,0.0,3.135494,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.609438,0.002273,0.001095,0.002254,0.0,0.698135,0.0,0.698135,0.693147,0.0,0.0,0.0,0.698135,0.0,0.0,0.018695,0.0,1.386294,0.0,0.0,0.001163,0.0,1.098612,0.0,1.175573,0.035357,0.001226,0
0.693147,0.0,0.001821,0.0,0.0,0.0,0.000673,0.0,0.698135,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,2.833213,0.0,0.0,0.059886,0.703098,0.0,0.0,1.098612,4.343805,0.693147,2.302585,1.098612,1.94591,0.00159,0.0,3.610918,0.0,3.526361,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.698135,0.010046,0.0,0.693147,0.0,0.0,0.0,3.610918,1.098612,0.001911,0.0,0.033365,0.0,0
1.386294,0.006293,0.0,0.693147,0.0,0.698135,0.098624,0.002272,0.0,0.00192,3.148672,0.0,1.813195,1.819699,0.0,0.0,0.0,2.833213,0.006158,0.698135,0.448306,0.0,0.0,2.118662,2.564949,4.143135,0.0,2.302585,1.386294,0.693147,0.0,0.698135,3.610918,0.0,3.988984,0.008203,0.001993,0.011669,1.818077,2.065596,2.639057,2.418589,1.098612,0.0,0.693147,0.0,1.115142,0.000693,1.818077,0.045556,2.329227,1.609438,0.00686,0.013469,0.010289,3.637586,1.098612,0.007409,2.593761,0.056165,0.006969,1
1.098612,0.0,0.0,0.693147,0.0,0.0,0.013633,0.0,0.0,0.0,2.355813,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.224733,0.0,0.001984,0.0,2.079442,4.477337,0.0,2.564949,1.386294,0.693147,0.0,0.0,4.204693,0.698135,3.988984,0.0,0.0,0.007248,1.105257,0.0,2.197225,1.111858,0.693147,0.0,0.693147,0.0,0.0,0.0,1.105257,0.0235,1.396245,1.098612,0.002688,0.005118,0.002511,3.091042,2.397895,0.00221,1.427916,0.041766,0.0,0
0.0,0.000645,0.0,1.098612,0.0,0.698135,0.01324,0.0,0.0,0.00157,2.482161,0.0,0.0,0.698135,0.0,0.0,0.0,2.397895,0.0,0.698135,0.261304,0.0,0.0,0.71295,1.386294,4.574711,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,3.135494,0.000688,0.001291,0.00477,0.703098,0.722706,1.609438,0.722706,1.609438,0.0,1.609438,0.693147,0.0,0.0,0.703098,0.029137,0.698135,1.098612,0.000989,0.001645,0.000659,1.94591,1.386294,0.001021,1.65058,0.047834,0.000699,1
0.0,0.0,0.0,0.0,0.0,0.0,0.00411,0.0,0.0,0.0,2.003598,0.0,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,0.0,0.156434,0.0,0.0,0.0,1.94591,3.713572,0.0,2.397895,0.693147,0.0,0.0,0.0,3.828641,0.0,3.044522,0.0,0.0,0.004985,0.0,0.0,1.94591,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.016192,0.698135,0.0,0.0,0.001645,0.0,1.94591,2.397895,0.0,0.698135,0.03378,0.0,0
0.693147,0.000603,0.010341,1.791759,0.0,0.698135,0.048503,0.00137,1.954445,0.0,3.033279,0.0,0.0,0.698135,0.0,2.484907,0.0,3.78419,0.0,0.0,0.406111,1.954445,0.001236,1.617406,2.197225,4.955827,0.693147,2.944439,1.098612,2.70805,0.010806,0.0,5.036953,0.698135,4.158883,0.00374,0.001095,0.009254,0.698135,0.774727,2.995732,1.111858,1.94591,0.0,1.386294,0.0,0.708036,0.0,2.088153,0.040014,1.105257,2.079442,0.001097,0.002365,0.001839,1.609438,2.70805,0.012082,1.819699,0.046607,0.000661,0
0.0,0.000914,0.0,1.098612,0.0,0.0,0.005774,0.0,0.0,0.0,1.963294,0.0,0.0,0.698135,0.0,0.0,0.0,3.091042,0.0,0.0,0.164805,0.0,0.0,0.698135,1.609438,4.276666,4.143135,2.772589,1.609438,0.693147,0.0,0.0,4.663439,0.0,3.465736,0.001027,0.0,0.005591,0.0,0.760806,1.791759,0.698135,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.020494,0.698135,1.098612,0.0,0.000935,0.001008,4.060443,2.397895,0.0,1.128171,0.040595,0.000986,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.003734,0.0,0.0,0.0,1.428144,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.093751,0.0,0.0,0.0,0.0,3.258097,0.0,2.302585,0.693147,0.693147,0.0,0.0,3.610918,0.0,2.995732,0.0,0.0,0.004985,0.0,0.0,0.693147,0.0,1.791759,0.0,0.693147,0.0,0.0,0.0,0.0,0.013032,0.0,0.0,0.0,0.0,0.0,1.94591,1.94591,0.0,0.698135,0.034802,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.013187,0.0,0.0,0.0,2.708117,0.0,0.0,0.0,0.0,0.693147,0.0,3.091042,0.0,0.0,0.314857,0.0,0.001202,0.0,2.397895,4.418841,1.94591,2.079442,1.098612,0.693147,0.0,0.0,3.091042,0.698135,3.951244,0.0,0.0,0.008161,0.0,0.0,2.484907,0.698135,0.693147,0.0,0.0,0.693147,0.0,0.0,0.0,0.033458,1.393766,1.791759,0.0,0.004292,0.001708,3.295837,1.609438,0.0,1.396245,0.048485,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003866,0.0,0.0,0.0,2.003598,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.156434,0.0,0.0,0.0,0.0,2.397895,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.016192,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.03378,0.0,0
0.0,0.003236,0.005703,0.0,0.0,0.0,0.021915,0.003449,1.423108,0.0,2.047137,0.0,0.0,1.105257,0.0,0.0,0.0,3.583519,0.0,0.0,0.184374,0.0,0.0,1.156881,1.609438,4.934474,0.0,2.564949,0.693147,2.772589,0.0,0.0,4.204693,0.0,4.094345,0.00344,0.0,0.005113,0.703098,1.166271,2.995732,1.446919,2.197225,0.0,0.0,0.0,1.105257,0.0,1.427916,0.024197,0.0,1.098612,0.002141,0.0,0.005364,1.94591,2.484907,0.006455,1.547563,0.049406,0.003563,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.002314,0.0,0.0,0.0,1.943444,0.0,0.0,0.0,0.0,2.944439,0.0,1.609438,0.0,0.0,0.148251,2.091864,0.0,0.0,0.693147,2.564949,0.0,1.609438,1.791759,0.0,0.00313,0.698135,1.94591,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.693147,0.0,0.0,0.000706,0.0,0.015756,1.108563,0.693147,0.0,0.001534,0.0,2.833213,1.386294,0.0,0.0,0.033852,0.0,0
2.302585,0.002879,0.000807,2.772589,0.0,1.403643,0.089797,0.001851,0.708036,0.002582,2.820462,0.0,1.111858,1.401183,0.0,0.0,0.0,4.304065,0.001868,1.403643,0.340663,0.0,0.001984,1.656321,3.465736,5.823046,1.098612,3.367296,1.791759,0.693147,0.0,0.0,5.937536,0.698135,5.209486,0.004005,0.002697,0.013918,1.401183,1.699279,3.496508,2.247072,1.791759,0.693147,1.791759,0.693147,1.105257,0.0,1.108563,0.03417,1.851599,2.995732,0.003693,0.010396,0.007845,4.304065,2.484907,0.002791,2.529721,0.044922,0.003081,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.059886,0.0,0.0,0.0,0.0,2.484907,0.0,1.386294,0.693147,1.098612,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.010046,0.0,0.693147,0.0,0.0,0.0,2.564949,1.386294,0.0,0.0,0.033365,0.0,0
1.098612,0.007463,0.020389,2.890372,0.0,0.71784,0.354859,0.003582,3.07084,0.001437,3.345054,0.0,1.648659,2.118662,0.0,1.098612,1.791759,4.127134,0.006098,0.722706,0.534246,0.703098,0.0,2.692598,2.079442,5.204007,0.0,3.091042,1.098612,3.332205,0.001179,0.698135,5.351858,0.0,4.564348,0.012724,0.001449,0.018333,2.223542,2.908539,3.555348,2.903069,1.098612,1.098612,0.693147,2.079442,1.829376,0.000983,3.079614,0.058968,1.118415,2.890372,0.011333,0.003401,0.014535,2.484907,1.94591,0.025033,3.064792,0.075316,0.008295,0
2.197225,0.0,0.0,0.0,0.0,0.0,0.006048,0.0,0.0,0.0,1.683617,0.0,0.0,0.0,0.0,0.0,0.0,3.332205,0.0,0.0,0.129976,0.0,0.0,0.0,2.197225,4.867534,0.0,2.197225,0.693147,0.0,0.0,0.0,3.367296,0.0,4.025352,0.0,0.0,0.004985,0.698135,0.0,2.197225,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.018697,0.0,1.386294,0.001091,0.0,0.001211,1.94591,0.0,0.00112,0.737164,0.047493,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.007345,0.0,0.0,0.0,2.721927,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.300396,0.0,0.004899,0.0,1.098612,2.079442,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,1.816452,1.609438,0.0,0.0,0.003092,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025013,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,1.393766,0.012749,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.001982,0.0,0.0,0.0,1.731456,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.102213,0.0,0.0,0.0,0.693147,2.397895,0.0,1.386294,1.098612,0.693147,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006208,1.105257,0.0,0.0,0.003064,0.0,3.401197,1.098612,0.0,0.0,0.000428,0.0,0
0.0,0.007852,0.014463,2.564949,0.0,2.206074,0.086053,0.008269,2.649715,0.009583,3.283573,0.0,0.0,1.958685,0.0,1.098612,0.0,4.26268,0.0,2.206074,0.511433,0.0,0.002387,2.320425,2.484907,5.407172,2.890372,3.295837,1.609438,2.079442,0.0,0.0,5.786897,1.105257,4.89784,0.011947,0.008513,0.016734,1.108563,2.244956,2.944439,2.43449,2.302585,1.098612,2.302585,0.693147,1.958685,0.0,2.650421,0.057707,2.316488,2.564949,0.003125,0.011185,0.011774,4.812184,3.044522,0.018469,2.545531,0.085532,0.008479,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001329,0.0,0.0,0.0,0.940179,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.05125,0.0,0.0,0.0,0.0,2.890372,0.0,1.791759,0.693147,0.693147,0.0,0.0,2.397895,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.007999,0.0,1.098612,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.024408,0.0,0
0.0,0.004133,0.007023,1.791759,0.0,2.317474,0.115436,0.004875,1.115142,0.004425,2.483038,0.0,0.0,0.741937,0.0,0.0,0.0,1.94591,0.0,0.698135,1.666738,0.0,0.0,0.760806,0.693147,3.091042,0.0,1.609438,0.693147,2.397895,0.0,0.0,1.94591,0.0,2.639057,0.004678,0.069258,0.019964,1.105257,1.047319,2.484907,0.832909,3.433987,0.0,0.0,0.693147,0.741937,0.0,1.403643,0.114012,0.698135,2.564949,0.006599,0.001645,0.005068,1.94591,1.609438,0.008948,2.174752,0.232386,0.00488,0
1.94591,0.007309,0.006335,2.197225,0.0,1.393766,0.100769,0.002403,1.617406,0.001405,3.009162,0.0,0.703098,1.803359,0.0,1.098612,0.0,4.189655,0.000711,1.105257,0.445862,0.698135,0.0,2.11505,2.639057,5.525453,0.0,3.178054,0.693147,1.609438,0.002062,0.0,5.537334,0.0,4.94876,0.014279,0.007644,0.020097,1.398717,1.991976,2.890372,2.260721,1.791759,0.0,1.386294,0.693147,1.393766,0.0,1.95586,0.066025,0.71784,2.302585,0.00476,0.001645,0.015696,3.433987,2.397895,0.010671,2.410542,0.150232,0.007828,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.059886,0.0,0.0,0.0,1.098612,2.70805,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.033365,0.0,0
0.0,0.0,0.0,0.0,0.0,0.698135,0.004022,0.0,0.0,0.000835,2.165844,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.698135,0.180953,0.0,0.0,0.0,1.098612,2.70805,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,2.197225,0.0,0.000904,0.0,0.0,0.0,1.386294,0.698135,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.017619,0.0,0.0,0.0,0.0,0.000805,0.0,1.386294,0.0,0.0,0.033797,0.0,0
1.386294,0.003044,0.0,0.693147,0.0,0.698135,0.018653,0.002639,0.0,0.0,1.619804,0.0,0.0,0.698135,0.693147,0.0,0.0,4.304065,0.0,0.0,0.128117,0.0,0.004206,1.118415,2.397895,5.455321,2.70805,3.258097,0.693147,1.386294,0.0,0.0,5.70711,1.111858,4.615121,0.006339,0.003311,0.010287,0.0,0.806476,2.639057,1.118415,2.772589,0.0,0.693147,0.0,0.698135,0.0,0.0,0.020956,0.0,1.386294,0.0,0.0,0.006026,0.0,3.135494,0.0,1.449269,0.064179,0.003033,0
0.0,0.0,0.002185,0.0,0.0,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,2.70805,0.693147,1.098612,1.386294,1.386294,0.0,0.0,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.693147,0.002717,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00459,0.0,0.0,0.0,1.39985,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.0981,0.0,0.0,0.0,1.098612,2.995732,0.693147,1.791759,1.098612,1.386294,0.0,0.0,2.397895,0.0,2.397895,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.015698,0.0,0.693147,0.0,0.0,0.0,2.772589,1.791759,0.0,0.0,0.047782,0.0,0
0.693147,0.001484,0.0,1.94591,0.0,0.698135,0.042731,0.0,0.0,0.00157,2.072466,0.0,0.698135,0.698135,0.0,1.098612,0.0,2.833213,0.001271,0.698135,0.185423,0.0,0.0,1.137833,0.693147,3.871201,0.0,1.386294,1.386294,1.098612,0.0,0.0,1.386294,0.0,3.044522,0.003117,0.001291,0.008032,1.393766,0.703098,1.386294,1.137833,0.693147,0.0,0.693147,0.0,0.0,0.0,1.393766,0.023363,1.108563,2.079442,0.00682,0.004449,0.002943,2.833213,0.693147,0.00669,1.467874,0.045726,0.001619,0
2.079442,0.001046,0.0,2.833213,0.0,1.432701,0.231593,0.001699,0.0,0.001316,3.275422,0.0,0.708036,1.105257,0.0,1.098612,0.693147,3.912023,0.000825,1.105257,0.5091,0.0,0.0,1.83098,3.091042,5.955837,0.0,3.091042,0.693147,1.098612,0.0,0.0,5.351858,0.0,4.844187,0.004892,0.001693,0.022208,0.708036,1.22083,3.178054,2.246015,2.564949,1.098612,0.0,1.098612,1.105257,0.0,0.708036,0.060777,0.0,2.833213,0.001254,0.0,0.00783,0.0,1.94591,0.001304,2.619583,0.10773,0.001304,0
0.693147,0.001692,0.0,1.386294,0.0,0.708036,0.026555,0.0,0.0,0.000549,2.899034,0.0,0.698135,1.105257,0.0,0.0,0.0,2.079442,0.000511,0.708036,0.361024,0.0,0.0,1.105257,2.397895,3.555348,0.0,1.609438,1.098612,0.693147,0.0,0.0,1.94591,0.0,3.526361,0.002137,0.000547,0.005379,1.619388,1.115142,2.397895,1.640937,0.693147,0.0,0.0,0.0,0.0,0.0,1.396245,0.035331,2.217027,1.609438,0.004342,0.012194,0.00386,3.367296,0.693147,0.002945,1.816452,0.046195,0.001999,0
