ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,5.0,0.0,0.0,0.03672,0.0,0.0,0.0,13.2919,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.354358,0.0,0.00239,4.04,3.0,44.0,9.0,6.0,4.0,2.0,0.0,0.0,15.0,2.02,19.0,0.004472,0.0,0.003871,5.05,0.0,5.0,4.08,3.0,0.0,3.0,0.0,0.0,0.0,5.05,0.033641,7.12,5.0,0.007268,0.010193,0.004797,91.0,5.0,0.007204,3.09,0.05554,0.0,0
1.0,0.0,0.0,1.0,0.0,1.03,0.005587,0.0,0.0,0.000549,9.5123,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.03,0.237287,0.0,0.000762,0.0,4.0,73.0,8.0,12.0,3.0,2.0,0.0,0.0,66.0,1.01,39.0,0.0,0.000547,0.00513,2.02,0.0,6.0,3.05,4.0,0.0,4.0,0.0,0.0,0.0,2.02,0.019312,3.09,1.0,0.002775,0.00343,0.002072,57.0,10.0,0.002882,2.02,0.031428,0.0,0
1.0,0.0,0.0,2.0,0.0,0.0,0.089947,0.0,1.01,0.0,10.3881,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.30102,0.0,0.0,0.0,3.0,87.0,0.0,6.0,1.0,2.0,0.0,0.0,15.0,0.0,33.0,0.0,0.0,0.011077,2.02,0.0,5.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,3.03,0.034527,0.0,3.0,0.006475,0.0,0.0,6.0,5.0,0.007241,4.14,0.071963,0.0,0
1.0,0.001138,0.0,2.0,0.0,0.0,0.029387,0.0,0.0,0.0,8.45689,0.0,1.01,1.01,0.0,1.0,0.0,33.0,0.001314,0.0,0.224389,0.0,0.000762,1.02,7.0,131.0,15.0,22.0,4.0,3.0,0.0,0.0,231.0,1.01,80.0,0.001488,0.0,0.006677,1.01,1.21,10.0,2.11,7.0,0.0,7.0,0.0,0.0,0.0,1.01,0.021591,3.09,2.0,0.002143,0.00343,0.002436,73.0,18.0,0.00212,3.11,0.042047,0.001376,0
1.0,0.001781,0.002067,2.0,0.0,1.03,0.049653,0.001498,1.01,0.001943,5.65618,0.0,1.02,1.02,0.0,0.0,0.0,6.0,0.001748,1.03,0.211,0.0,0.001444,2.08,3.0,28.0,1.0,5.0,2.0,1.0,0.0,1.01,10.0,1.01,13.0,0.004265,0.00223,0.004096,0.0,1.11,4.0,2.19,2.0,0.0,2.0,0.0,1.01,0.0,1.01,0.04087,1.07,4.0,0.0,0.000962,0.004099,7.0,1.0,0.002659,2.43,0.125862,0.00192,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009275,0.0,0.0,0.0,6.04232,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.161875,0.0,0.0,0.0,3.0,36.0,1.0,7.0,3.0,1.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,1.01,0.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.01,0.015862,1.02,0.0,0.002143,0.001646,0.0,34.0,7.0,0.00212,0.0,0.031481,0.0,0
5.0,0.0,0.0,1.0,0.0,1.06,0.013236,0.0,0.0,0.0,7.56943,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.201354,0.0,0.0,2.03,7.0,120.0,0.0,8.0,1.0,1.0,0.0,0.0,28.0,0.0,41.0,0.003222,0.000904,0.008713,2.02,0.0,8.0,3.05,8.0,0.0,6.0,0.0,0.0,0.0,2.02,0.019991,0.0,1.0,0.001457,0.0,0.004056,0.0,3.0,0.001588,4.12,0.043955,0.0,0
11.0,0.001314,0.0,3.0,0.0,1.01,0.185996,0.0,0.0,0.00151,11.5477,0.0,1.01,1.01,0.0,0.0,0.0,53.0,0.001176,1.01,0.429205,0.0,0.0,4.06,11.0,282.0,0.0,21.0,1.0,5.0,0.0,0.0,210.0,0.0,130.0,0.020234,0.00156,0.032098,3.04,1.21,15.0,3.16,10.0,0.0,10.0,0.0,0.0,0.0,3.04,0.080149,1.01,5.0,0.003569,0.001646,0.021081,6.0,9.0,0.013212,6.46,0.153375,0.001378,1
0.0,0.002267,0.0,3.0,0.0,0.0,0.03319,0.002225,0.0,0.0,14.266,0.0,0.0,2.02,0.0,0.0,0.0,7.0,0.0,0.0,0.383392,0.0,0.002339,3.04,5.0,64.0,2.0,5.0,4.0,1.0,0.0,0.0,10.0,1.01,30.0,0.003423,0.0,0.008425,1.01,2.08,6.0,2.05,3.0,0.0,3.0,0.0,2.02,0.0,1.01,0.036382,4.1,5.0,0.000825,0.00613,0.002297,47.0,5.0,0.00092,4.16,0.052975,0.002418,0
2.0,0.007658,0.012406,3.0,0.0,4.06,0.033736,0.007043,8.17,0.002686,16.617,0.0,0.0,7.09,0.0,1.0,0.0,41.0,0.0,4.06,0.450625,2.02,0.001237,8.22,10.0,109.0,2.0,16.0,2.0,5.0,0.001244,0.0,120.0,1.02,52.0,0.010469,0.003068,0.015912,4.04,8.3,15.0,8.28,7.0,0.0,7.0,0.0,6.08,0.0,8.19,0.043698,3.07,6.0,0.003721,0.003467,0.009231,11.0,11.0,0.013165,10.84,0.065873,0.008392,0
7.0,0.0,0.0,1.0,0.0,1.08,0.015405,0.0,0.0,0.000835,8.51102,0.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,1.08,0.225648,0.0,0.001986,0.0,11.0,277.0,0.0,22.0,3.0,0.0,0.0,0.0,231.0,1.01,107.0,0.0,0.000904,0.007274,1.01,0.0,11.0,2.08,5.0,0.0,5.0,0.0,0.0,0.0,1.01,0.021628,3.04,2.0,0.001815,0.005131,0.002514,21.0,15.0,0.001643,3.18,0.040143,0.0,0
0.0,0.002737,0.0,3.0,0.0,0.0,0.012523,0.001371,0.0,0.0,11.9006,0.0,0.0,2.02,0.0,0.0,0.0,10.0,0.0,0.0,0.311325,0.0,0.004502,2.02,5.0,39.0,0.0,10.0,4.0,1.0,0.0,1.01,45.0,2.02,19.0,0.003251,0.0,0.008061,2.02,2.17,6.0,4.06,0.0,0.0,0.0,0.0,1.05,0.00091,2.02,0.02812,11.38,4.0,0.002038,0.019161,0.005169,70.0,7.0,0.002427,3.08,0.043412,0.003084,0
0.0,0.00465,0.0,0.0,0.0,0.0,0.012827,0.004276,0.0,0.0,11.4216,0.0,0.0,6.09,0.0,0.0,0.0,12.0,0.0,0.0,0.28814,0.0,0.0,6.09,11.0,36.0,0.0,12.0,1.0,1.0,0.0,0.0,66.0,0.0,23.0,0.005163,0.0,0.00522,6.09,6.78,12.0,6.18,1.0,0.0,1.0,0.0,6.09,0.0,6.09,0.023816,7.1,1.0,0.005468,0.006777,0.005217,17.0,12.0,0.005828,6.27,0.034665,0.005044,1
0.0,0.000646,0.006904,4.0,0.0,1.01,0.008696,0.00074,7.1,0.000835,9.1054,0.0,0.0,1.01,0.0,2.0,0.0,16.0,0.0,1.01,0.229877,0.0,0.0,1.01,2.0,63.0,0.0,11.0,4.0,19.0,0.0,1.01,55.0,0.0,36.0,0.000703,0.000904,0.005575,0.0,1.1,21.0,2.02,1.0,0.0,1.0,0.0,1.01,0.000706,7.1,0.019492,2.02,5.0,0.0,0.001535,0.001423,5.0,10.0,0.007692,2.06,0.034423,0.000683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00254,0.0,0.0,0.0,3.18664,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.095785,0.0,0.001175,0.0,4.0,21.0,5.0,4.0,3.0,1.0,0.0,0.0,6.0,1.01,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012297,3.1,0.0,0.0,0.003772,0.0,14.0,3.0,0.0,0.0,0.034176,0.0,0
1.0,0.005528,0.006654,15.0,0.0,3.19,0.185114,0.003991,2.02,0.0024,20.29,0.0,3.11,4.1,0.0,4.0,0.0,19.0,0.00418,3.19,0.544254,2.04,0.002339,6.4,9.0,199.0,2.0,9.0,4.0,3.0,0.003466,0.0,36.0,1.01,55.0,0.007865,0.002177,0.014113,3.11,5.1,12.0,7.02,12.0,0.0,12.0,0.0,3.03,0.0,4.11,0.051189,4.1,20.0,0.004716,0.00613,0.008426,47.0,6.0,0.009759,11.51,0.071305,0.005981,1
0.0,0.0,0.00135,3.0,0.0,1.01,0.00611,0.0,1.01,0.003313,3.82071,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.01,0.112153,0.0,0.0,3.04,3.0,54.0,1.0,7.0,2.0,3.0,0.0,0.0,21.0,0.0,21.0,0.005655,0.003308,0.00659,1.01,0.0,6.0,2.04,9.0,0.0,9.0,0.0,0.0,0.0,2.02,0.013405,0.0,4.0,0.00094,0.0,0.002052,36.0,5.0,0.002565,3.08,0.031977,0.0,0
20.0,0.00824,0.0,24.0,0.0,2.02,0.35218,0.0,0.0,0.002692,18.4647,0.0,3.04,2.03,0.0,0.0,0.0,143.0,0.015798,2.02,4.43194,0.0,0.008453,13.29,38.0,613.0,7.0,27.0,2.0,1.0,0.0,0.0,351.0,2.02,362.0,0.035287,0.002518,0.038056,8.08,2.75,39.0,16.82,3.0,1.0,3.0,3.0,0.0,0.0,8.08,0.113534,4.06,25.0,0.02469,0.012184,0.040992,32.0,2.0,0.025633,15.48,0.241672,0.009202,1
1.0,0.0,0.0,0.0,0.0,0.0,0.013579,0.0,0.0,0.0,3.79659,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.122015,0.0,0.0,0.0,2.0,21.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017107,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.046344,0.0,0
1.0,0.001033,0.0,2.0,0.0,0.0,0.013623,0.000909,0.0,0.0,2.71813,0.0,0.0,1.01,0.0,0.0,0.0,16.0,0.0,0.0,0.097266,0.0,0.0,0.0,6.0,100.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.004997,0.0,1.03,6.0,1.01,4.0,0.0,4.0,0.0,1.01,0.0,0.0,0.016651,0.0,2.0,0.0,0.0,0.001135,6.0,1.0,0.0,1.07,0.058544,0.001095,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000435,0.0,0.0,0.0,3.19695,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.09499,0.0,0.0,0.0,1.0,17.0,0.0,7.0,1.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011819,1.01,0.0,0.0,0.001646,0.0,6.0,7.0,0.0,0.0,0.0312,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004553,0.0,0.0,0.0,6.41569,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.169334,0.0,0.0,0.0,4.0,54.0,1.0,10.0,4.0,4.0,0.0,0.0,45.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.016324,3.05,0.0,0.0,0.006233,0.0,25.0,10.0,0.0,0.0,0.034357,0.0,0
2.0,0.003817,0.016605,0.0,0.0,3.05,0.0,0.003578,8.29,0.004633,0.0,0.0,1.01,3.08,0.0,0.0,0.0,24.0,0.001351,3.03,0.0,0.0,0.0,3.19,3.0,77.0,0.0,15.0,1.0,12.0,0.0,0.0,105.0,0.0,43.0,0.004547,0.004838,0.009983,4.06,3.93,15.0,4.32,6.0,0.0,4.0,0.0,3.07,0.0,9.35,0.0,0.0,0.0,0.005923,0.0,0.005608,0.0,13.0,0.020928,5.83,0.0,0.004113,0
1.0,0.002215,0.000727,4.0,0.0,0.0,0.095371,0.0,1.01,0.0,17.5178,0.0,2.04,3.05,0.0,0.0,0.0,4.0,0.001498,0.0,0.421899,0.0,0.0,4.23,4.0,28.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,15.0,0.003344,0.0,0.0032,4.18,3.27,5.0,6.57,2.0,0.0,2.0,0.0,0.0,0.0,5.19,0.03005,0.0,4.0,0.003256,0.0,0.004865,0.0,1.0,0.004424,4.92,0.034828,0.002341,0
1.0,0.00937,0.000755,3.0,0.0,1.01,0.046118,0.001086,1.01,0.0006,13.5092,0.0,0.0,3.03,0.0,0.0,0.0,24.0,0.0,1.01,0.362505,0.0,0.0,3.05,3.0,104.0,0.0,13.0,1.0,2.0,0.0,0.0,78.0,0.0,46.0,0.009769,0.000712,0.015945,0.0,3.33,5.0,4.11,7.0,0.0,7.0,0.0,2.02,0.0,1.01,0.039444,0.0,3.0,0.0,0.0,0.009819,0.0,8.0,0.000762,5.39,0.100537,0.010197,0
0.0,0.00933,0.004074,2.0,0.0,0.0,0.037624,0.00117,3.03,0.0,11.7134,0.0,0.0,2.02,0.0,0.0,0.0,3.0,0.0,0.0,0.332493,0.0,0.0,2.02,2.0,16.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,12.0,0.009447,0.0,0.010612,0.0,2.04,4.0,3.05,0.0,0.0,0.0,0.0,1.01,0.0,3.03,0.04044,0.0,2.0,0.0,0.0,0.009589,0.0,2.0,0.004511,3.08,0.106803,0.010097,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001749,0.0,0.0,0.0,3.17013,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.097144,0.0,0.0,0.0,2.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.004997,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.01,0.034743,0.0,1
0.0,0.0,0.034124,2.0,0.0,0.0,0.00437,0.0,23.37,0.0,9.31549,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.239474,0.0,0.0,0.0,2.0,44.0,0.0,5.0,1.0,49.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.004997,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.37,0.021005,1.01,2.0,0.0,0.001646,0.0,6.0,5.0,0.036489,1.01,0.035268,0.0,0
1.0,0.0,0.0,2.0,0.0,0.0,0.012715,0.0,0.0,0.0,9.1192,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.267765,0.0,0.0,0.0,6.0,23.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.001411,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030928,3.09,3.0,0.0,0.006028,0.0,28.0,1.0,0.0,1.01,0.058961,0.0,0
0.0,0.0,0.0,9.0,0.0,0.0,0.032041,0.0,0.0,0.0,18.6755,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.472019,0.0,0.003121,5.09,11.0,34.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.11,28.0,0.00364,0.0,0.003653,6.07,0.0,11.0,6.19,1.0,0.0,1.0,0.0,0.0,0.0,6.07,0.038926,3.03,9.0,0.005167,0.003222,0.005188,14.0,0.0,0.005843,4.24,0.053428,0.0,0
0.0,0.0,0.001557,0.0,0.0,0.0,0.003086,0.0,1.01,0.0,6.42599,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.168539,0.0,0.0,0.0,1.0,21.0,8.0,6.0,4.0,2.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.01,0.015846,5.11,0.0,0.0,0.013249,0.0,90.0,6.0,0.001474,0.0,0.031381,0.0,0
0.0,0.001559,0.0,3.0,0.0,0.0,0.01843,0.0,0.0,0.0,5.8987,0.0,0.0,2.05,0.0,0.0,0.0,7.0,0.0,0.0,0.159399,0.0,0.001175,2.05,0.0,25.0,5.0,5.0,2.0,1.0,0.0,0.0,10.0,1.01,6.0,0.001574,0.0,0.006573,0.0,2.26,1.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016119,3.07,3.0,0.0,0.003772,0.001507,12.0,4.0,0.0,3.21,0.034442,0.001682,0
0.0,0.001021,0.008906,2.0,0.0,0.0,0.012796,0.0,4.04,0.0,10.7594,0.0,0.0,1.01,0.0,7.0,0.0,7.0,0.0,0.0,0.282301,4.04,0.001986,1.01,2.0,21.0,1.0,7.0,4.0,8.0,0.010689,0.0,21.0,1.01,11.0,0.001081,0.0,0.007416,1.01,1.06,9.0,2.04,1.0,0.0,0.0,0.0,0.0,0.0,4.05,0.025896,5.36,4.0,0.002417,0.01045,0.003475,63.0,1.0,0.009254,2.06,0.043071,0.00108,0
2.0,0.008192,0.000731,6.0,0.0,0.0,0.039654,0.0,1.01,0.0,11.8849,0.0,0.0,1.01,0.0,0.0,0.0,12.0,0.0,0.0,0.327927,0.0,0.0,1.01,2.0,82.0,0.0,11.0,1.0,0.0,0.0,0.0,55.0,0.0,27.0,0.008289,0.0,0.008872,0.0,1.1,2.0,2.03,8.0,0.0,8.0,1.0,0.0,0.0,1.01,0.038,0.0,6.0,0.0,0.0,0.008426,0.0,5.0,0.000697,1.04,0.100611,0.00887,0
0.0,0.001949,0.001992,1.0,0.0,0.0,0.016661,0.002033,2.03,0.0,9.53015,0.0,0.0,1.02,0.0,0.0,0.0,13.0,0.0,0.0,0.255908,0.0,0.0,1.04,4.0,42.0,0.0,7.0,2.0,6.0,0.0,0.0,21.0,0.0,16.0,0.001991,0.0,0.001925,1.02,1.11,10.0,1.06,2.0,0.0,2.0,0.0,1.02,0.0,3.05,0.024743,2.03,1.0,0.002143,0.003701,0.001976,14.0,7.0,0.004187,1.17,0.04191,0.00211,0
0.0,0.0,0.003668,1.0,0.0,0.0,0.004398,0.0,3.03,0.0,6.42599,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.168539,0.0,0.000295,0.0,0.0,22.0,4.0,6.0,1.0,5.0,0.0,0.0,15.0,1.01,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,3.03,0.015846,1.01,1.0,0.0,0.001646,0.0,11.0,6.0,0.003849,0.0,0.031381,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.015856,0.0,0.0,0.0,4.56949,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.143157,0.0,0.0,0.0,0.0,18.0,3.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.018997,0.0,3.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.046836,0.0,0
52.0,0.016787,0.006119,15.0,0.0,4.12,0.393324,0.009625,2.04,0.006789,13.0688,0.0,5.12,5.18,2.0,0.0,0.0,235.0,0.01819,2.05,0.593991,0.0,0.0,8.81,35.0,1326.0,0.0,78.0,1.0,6.0,0.0,0.0,3003.0,0.0,461.0,0.033167,0.012669,0.043893,6.14,17.33,36.0,9.5,55.0,0.0,34.0,3.0,3.03,0.0,6.15,0.13859,0.0,27.0,0.021441,0.0,0.041049,0.0,15.0,0.024531,13.75,0.403804,0.01981,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.001422,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0
2.0,0.000914,0.0,3.0,0.0,1.01,0.019457,0.0,0.0,0.002713,7.34746,0.0,0.0,1.01,0.0,5.0,0.0,17.0,0.0,1.01,0.216974,0.0,0.0,1.01,8.0,68.0,30.0,21.0,3.0,7.0,0.0,0.0,210.0,0.0,49.0,0.001028,0.001748,0.005607,0.0,1.2,15.0,1.03,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.025508,0.0,3.0,0.0,0.0,0.001009,17.0,12.0,0.0,2.04,0.052003,0.000986,0
7.0,0.003863,0.023612,10.0,0.0,2.02,0.140377,0.0,12.16,0.000835,21.4383,0.0,3.03,4.07,0.0,1.0,0.0,99.0,0.003265,1.01,0.574608,0.0,0.0,5.25,23.0,384.0,0.0,28.0,1.0,29.0,0.0,0.0,378.0,0.0,175.0,0.006105,0.001015,0.012488,9.12,5.69,52.0,5.51,8.0,0.0,1.0,0.0,0.0,0.0,17.26,0.056507,1.01,13.0,0.014029,0.001646,0.006512,20.0,10.0,0.03391,8.03,0.104791,0.004677,0
0.0,0.0,0.0,4.0,0.0,1.02,0.006921,0.0,0.0,0.000835,7.72196,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.02,0.198359,0.0,0.001986,0.0,6.0,98.0,8.0,5.0,6.0,1.0,0.0,0.0,10.0,1.01,54.0,0.0,0.000904,0.004997,1.01,0.0,7.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.017775,5.37,4.0,0.000877,0.01045,0.000805,103.0,2.0,0.000569,1.21,0.034375,0.0,0
0.0,0.0,0.004361,1.0,0.0,0.0,0.00074,0.0,2.03,0.0,1.77712,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06092,0.0,0.0,0.0,1.0,8.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.03,0.009619,2.05,1.0,0.0,0.003367,0.0,175.0,2.0,0.00472,0.0,0.030953,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.002368,0.0,0.0,0.0,3.19695,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.09499,0.0,0.0,0.0,4.0,96.0,4.0,16.0,3.0,1.0,0.0,0.0,120.0,0.0,71.0,0.0,0.0,0.004532,1.01,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.01,0.011819,1.02,0.0,0.002143,0.001646,0.0,42.0,15.0,0.00212,1.01,0.0312,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.001646,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.000986,7.0,0.0,0.0,0.0146,0.0,1.01,0.0,14.5709,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.42749,0.0,0.0,2.03,5.0,66.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,25.0,0.003214,0.0,0.010085,3.03,0.0,5.0,4.08,0.0,0.0,0.0,4.0,0.0,0.0,4.04,0.049961,0.0,8.0,0.00427,0.0,0.006222,0.0,2.0,0.00647,4.16,0.100945,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.018105,0.0,0.0,0.0,2.84822,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.093944,0.0,0.0,0.0,13.0,91.0,13.0,10.0,5.0,1.0,0.0,0.0,45.0,0.0,39.0,0.0,0.0,0.003115,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013756,2.04,3.0,0.0,0.005123,0.0,80.0,7.0,0.0,1.3,0.039721,0.0,0
0.0,0.002438,0.015213,3.0,0.0,1.01,0.030922,0.002124,10.42,0.0,10.2527,0.0,0.0,3.03,0.0,0.0,0.0,29.0,0.0,0.0,0.259914,0.0,0.0,3.07,10.0,149.0,0.0,11.0,1.0,9.0,0.0,0.0,55.0,0.0,84.0,0.002937,0.000679,0.007367,1.02,3.27,19.0,3.17,11.0,0.0,0.0,0.0,3.03,0.0,10.44,0.02175,1.01,3.0,0.000671,0.001646,0.002822,6.0,11.0,0.01625,4.45,0.032558,0.00246,0
0.0,0.0,0.001237,1.0,0.0,0.0,0.013088,0.0,1.01,0.0,6.30121,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.168658,0.0,0.0,0.0,2.0,32.0,0.0,7.0,1.0,4.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.004997,0.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.01,0.016648,1.01,1.0,0.0,0.001646,0.0,6.0,7.0,0.001305,1.01,0.034507,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.005067,0.0,0.0,0.0,7.26436,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.19472,0.0,0.0,0.0,3.0,32.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.004532,0.0,0.0,3.0,1.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019169,1.01,0.0,0.0,0.001646,0.000591,6.0,5.0,0.0,1.01,0.037348,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001486,0.0,0.0,0.0,3.19695,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09499,0.0,0.0,0.0,1.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011819,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0312,0.0,0
