ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,2.0,0.0,0.0,0.027253,0.0,0.0,0.0,2.9034,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.11519,0.0,0.0,0.0,12.0,36.0,7.0,4.0,5.0,0.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,0.006476,0.0,0.0,12.0,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023451,0.0,4.0,0.0,0.0,0.006335,40.0,1.0,0.0,1.01,0.091562,0.0,1
23.0,0.0,0.0,3.0,0.0,1.01,0.028292,0.0,0.0,0.001431,8.61553,0.0,0.0,0.0,1.0,0.0,0.0,118.0,0.0,1.02,0.252942,0.0,0.0,1.01,20.0,452.0,0.0,31.0,1.0,3.0,0.0,0.0,465.0,0.0,291.0,0.003106,0.00139,0.006457,4.04,0.0,23.0,2.03,33.0,0.0,14.0,0.0,0.0,0.0,4.04,0.029597,0.0,4.0,0.007068,0.0,0.004775,6.0,7.0,0.007707,2.05,0.061715,0.0,1
0.0,0.000946,0.001402,1.0,0.0,1.05,0.127777,0.000717,1.01,0.000938,9.00686,0.0,1.01,2.13,0.0,0.0,1.0,1.0,0.000769,1.05,0.257634,0.0,0.0,2.13,1.0,3.0,1.0,1.0,3.0,0.0,0.0,1.01,0.0,1.01,2.0,0.001664,0.000556,0.001589,3.05,1.66,1.0,2.36,0.0,0.0,0.0,1.0,2.12,0.000545,3.06,0.029757,4.13,2.0,0.002682,0.006699,0.001621,17.0,1.0,0.003303,2.84,0.070112,0.001316,0
0.0,0.000562,0.008186,0.0,1.01,0.0,0.003529,0.0,4.05,0.0,7.00075,0.000543,0.0,1.01,0.0,2.0,0.0,12.0,0.0,0.0,0.182272,1.02,0.0,1.01,2.0,34.0,0.0,12.0,1.0,1.0,0.000201,0.0,66.0,0.0,17.0,0.000644,0.0,0.005655,0.0,1.11,3.0,1.02,1.0,0.0,0.0,0.0,0.0,0.0,4.05,0.01696,1.01,0.0,0.0,0.001646,0.000658,6.0,11.0,0.008934,2.04,0.034363,0.000562,1
23.0,0.0,0.0,1.0,0.0,0.0,0.007707,0.0,0.0,0.0,1.76682,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.061715,0.0,0.0,0.0,12.0,425.0,14.0,36.0,1.0,3.0,0.0,0.0,630.0,0.0,153.0,0.0,0.0,0.004997,0.0,0.0,15.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.010097,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.4,0.033928,0.0,0
1.0,0.002264,0.00478,1.0,0.0,0.0,0.017957,0.0,2.02,0.0,5.88907,0.0,1.01,1.01,0.0,0.0,0.0,11.0,0.00236,0.0,0.176443,0.0,0.0,1.05,2.0,57.0,1.0,3.0,2.0,4.0,0.0,0.0,3.0,0.0,19.0,0.002161,0.0,0.002222,3.03,1.02,6.0,1.09,1.0,0.0,1.0,0.0,0.0,0.0,5.05,0.021643,1.01,3.0,0.003604,0.001646,0.002248,10.0,2.0,0.009159,1.36,0.049319,0.002453,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.000986,7.0,0.0,0.0,0.0146,0.0,1.01,0.0,14.5709,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.42749,0.0,0.0,2.03,5.0,66.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,25.0,0.003214,0.0,0.010085,3.03,0.0,5.0,4.08,0.0,0.0,0.0,4.0,0.0,0.0,4.04,0.049961,0.0,8.0,0.00427,0.0,0.006222,0.0,2.0,0.00647,4.16,0.100945,0.0,0
0.0,0.0,0.039348,0.0,0.0,0.0,0.004965,0.0,13.17,0.0,2.67051,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.096349,0.0,0.0,0.0,2.0,18.0,0.0,6.0,1.0,34.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,0.016802,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.04268,0.0,0.059399,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003116,0.0,0.0,0.0,1.77712,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.06092,0.0,0.0,0.0,5.0,27.0,0.0,5.0,2.0,1.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009619,1.01,0.0,0.0,0.001646,0.0,9.0,4.0,0.0,0.0,0.030953,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.000665,0.0,0.0,0.0,1.56044,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.052586,0.0,0.0,0.0,2.0,10.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.003115,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031,0.0,2.0,0.0,0.0,0.0,20.0,3.0,0.0,1.01,0.024708,0.0,0
0.0,0.003828,0.008933,10.0,0.0,2.04,0.127542,0.00402,11.35,0.001962,17.039,0.0,3.07,4.14,0.0,0.0,1.0,14.0,0.002408,2.04,0.436048,0.0,0.0,6.6,8.0,53.0,0.0,5.0,2.0,2.0,0.0,1.01,10.0,0.0,31.0,0.005556,0.001949,0.005628,5.18,5.6,10.0,6.42,1.0,3.0,1.0,1.0,4.12,0.000983,14.49,0.036688,2.06,10.0,0.0055,0.003407,0.005153,11.0,2.0,0.012813,8.11,0.045397,0.004242,1
6.0,0.008192,0.0,4.0,0.0,2.02,0.041056,0.0,0.0,0.00292,10.548,0.0,0.0,1.01,0.0,0.0,0.0,28.0,0.0,2.02,0.315123,0.0,0.0,3.03,11.0,148.0,0.0,13.0,1.0,0.0,0.0,0.0,78.0,0.0,64.0,0.011271,0.002843,0.015547,2.02,1.12,11.0,2.03,5.0,0.0,5.0,0.0,0.0,0.0,2.02,0.041387,0.0,4.0,0.003821,0.0,0.00933,0.0,1.0,0.003263,3.11,0.108195,0.00887,0
0.0,0.0,0.0,3.0,0.0,0.0,0.015856,0.0,0.0,0.0,4.56949,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.143157,0.0,0.0,0.0,0.0,18.0,3.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.018997,0.0,3.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.046836,0.0,0
5.0,0.001039,0.006277,5.0,0.0,1.01,0.054705,0.000848,2.02,0.000829,9.64953,0.0,1.04,1.03,0.0,0.0,0.0,23.0,0.001005,1.01,0.280825,0.0,0.0,2.18,9.0,124.0,0.0,8.0,1.0,2.0,0.0,0.0,28.0,0.0,50.0,0.002714,0.000746,0.009121,2.08,1.18,11.0,4.44,2.0,0.0,2.0,0.0,1.01,0.0,3.08,0.031867,0.0,7.0,0.003415,0.0,0.006667,0.0,3.0,0.010059,5.14,0.059641,0.00109,0
0.0,0.004886,0.0,6.0,0.0,2.02,0.172025,0.005575,0.0,0.002642,14.5368,0.0,0.0,2.02,0.0,0.0,0.0,19.0,0.0,2.02,0.493271,0.0,0.0,2.02,4.0,84.0,0.0,10.0,2.0,1.0,0.0,0.0,45.0,0.0,34.0,0.005475,0.002797,0.013574,2.05,2.18,5.0,5.15,7.0,0.0,7.0,1.0,2.02,0.0,2.05,0.084236,2.02,8.0,0.002647,0.00297,0.01006,6.0,10.0,0.003189,6.21,0.219136,0.005706,1
16.0,0.005426,0.001776,13.0,0.0,4.05,0.222613,0.003041,2.02,0.003266,27.4268,0.0,7.14,6.17,0.0,0.0,0.0,92.0,0.006036,4.04,0.691779,0.0,0.001986,9.92,27.0,432.0,2.0,33.0,5.0,2.0,0.0,0.0,528.0,1.01,239.0,0.008982,0.00317,0.020425,9.31,10.08,29.0,17.35,3.0,0.0,2.0,1.0,3.03,0.0,10.32,0.055587,5.37,15.0,0.009181,0.01045,0.016511,73.0,9.0,0.010475,19.65,0.061541,0.005694,0
0.0,0.0,0.0,1.0,0.0,0.0,0.036912,0.0,0.0,0.0,4.33338,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.13686,0.0,0.0,0.0,7.0,50.0,3.0,6.0,4.0,1.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018535,1.01,1.0,0.0,0.002598,0.0,51.0,3.0,0.0,0.0,0.047507,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.068983,0.0,0.0,0.0,5.47181,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.159603,0.0,0.0,0.0,2.0,21.0,0.0,2.0,3.0,1.0,0.0,1.01,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.000752,0.0,0.018793,2.03,1.0,0.0,0.002871,0.0,16.0,1.0,0.0,0.0,0.043405,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.028313,0.0,0.0,0.0,4.77474,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.143885,0.0,0.0,0.0,4.0,136.0,0.0,8.0,1.0,1.0,0.0,0.0,28.0,0.0,44.0,0.0,0.0,0.006883,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.017848,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.15,0.040995,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000665,0.0,0.0,0.0,1.56044,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.052586,0.0,0.0,0.0,2.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031,0.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.024708,0.0,0
7.0,0.000782,0.0,5.0,0.0,2.13,0.06336,0.000828,0.0,0.0006,17.6161,0.0,1.02,1.03,0.0,0.0,1.0,54.0,0.000741,1.03,0.478782,0.0,0.001986,2.07,16.0,239.0,0.0,20.0,3.0,1.0,0.0,0.0,190.0,1.01,123.0,0.002778,0.001368,0.010133,3.03,1.63,17.0,4.25,7.0,1.0,7.0,2.0,1.01,0.0,3.03,0.049793,3.04,7.0,0.005213,0.005131,0.005297,21.0,12.0,0.005069,6.09,0.103828,0.000845,0
0.0,0.0,0.001875,0.0,0.0,0.0,0.004224,0.0,2.02,0.0,6.42599,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.168539,0.0,0.0,0.0,9.0,79.0,5.0,10.0,3.0,3.0,0.0,0.0,45.0,0.0,46.0,0.0,0.0,0.004532,1.01,0.0,12.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.03,0.015846,1.01,0.0,0.000989,0.001646,0.0,32.0,10.0,0.002834,1.08,0.031381,0.0,0
5.0,0.0,0.0,0.0,0.0,0.0,0.002938,0.0,0.0,0.0,3.36633,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.107253,0.0,0.0,0.0,14.0,101.0,0.0,13.0,3.0,2.0,0.0,0.0,78.0,0.0,66.0,0.0,0.0,0.004997,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014868,1.02,1.0,0.0,0.002598,0.0,21.0,7.0,0.0,1.01,0.040121,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.0,1.76682,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.061715,0.0,0.0,0.0,2.0,11.0,0.0,4.0,1.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010097,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.033928,0.0,0
0.0,0.002267,0.0,3.0,0.0,0.0,0.033988,0.002225,0.0,0.0,14.266,0.0,0.0,2.02,0.0,0.0,0.0,7.0,0.0,0.0,0.383392,0.0,0.002339,3.04,2.0,60.0,2.0,5.0,4.0,1.0,0.0,0.0,10.0,1.01,24.0,0.003423,0.0,0.003428,1.02,2.08,3.0,3.07,3.0,0.0,3.0,0.0,2.02,0.0,1.02,0.036382,4.1,5.0,0.000825,0.00613,0.003306,47.0,5.0,0.00092,3.18,0.052975,0.002418,0
5.0,0.000386,0.00501,5.0,0.0,1.02,0.158569,0.0,3.03,0.0,19.8036,0.0,2.02,1.01,0.0,0.0,0.0,38.0,0.003755,0.0,0.514681,0.0,0.0,3.06,6.0,138.0,0.0,13.0,1.0,4.0,0.0,0.0,78.0,0.0,60.0,0.002704,0.000348,0.012827,3.05,1.12,9.0,4.16,4.0,0.0,1.0,0.0,0.0,0.0,6.07,0.046258,1.01,8.0,0.00287,0.001646,0.005953,6.0,7.0,0.008294,7.32,0.075247,0.000276,0
1.0,0.00303,0.0,4.0,0.0,0.0,0.016089,0.0,0.0,0.0,11.6789,0.0,0.0,2.03,0.0,0.0,0.0,16.0,0.0,0.0,0.315377,0.0,0.0,2.05,3.0,110.0,0.0,7.0,2.0,2.0,0.0,1.01,21.0,0.0,28.0,0.003351,0.0,0.004189,2.02,2.24,5.0,2.1,10.0,0.0,7.0,0.0,0.0,0.001015,2.02,0.030327,2.04,4.0,0.003076,0.003367,0.003283,4.0,2.0,0.00294,3.14,0.045812,0.003348,1
0.0,0.000914,0.0,2.0,0.0,0.0,0.005479,0.0,0.0,0.0,6.12275,0.0,0.0,1.01,0.0,0.0,0.0,16.0,0.0,0.0,0.179163,0.0,0.0,1.01,4.0,51.0,62.0,13.0,4.0,1.0,0.0,0.0,78.0,0.0,24.0,0.001028,0.0,0.005607,0.0,1.12,5.0,1.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.020705,1.01,2.0,0.0,0.000935,0.001009,55.0,8.0,0.0,2.07,0.04143,0.000986,0
1.0,0.003162,0.001402,13.0,0.0,3.11,0.207969,0.002307,1.01,0.002431,23.3982,0.0,4.14,3.14,0.0,0.0,0.0,6.0,0.003803,2.06,0.600741,0.0,0.0,9.74,6.0,62.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,21.0,0.009773,0.003577,0.010919,11.49,4.22,7.0,10.81,4.0,0.0,4.0,1.0,2.02,0.0,11.5,0.051233,0.0,15.0,0.013251,0.0,0.009825,0.0,3.0,0.014071,13.45,0.069042,0.003293,0
6.0,0.003031,0.0,5.0,0.0,2.04,0.077979,0.0,0.0,0.003018,11.2693,0.0,2.05,2.05,0.0,0.0,0.0,35.0,0.003156,2.03,0.341903,0.0,0.0,5.42,5.0,111.0,0.0,11.0,1.0,1.0,0.0,0.0,55.0,0.0,52.0,0.01225,0.002689,0.012747,1.06,2.64,5.0,5.67,7.0,0.0,6.0,0.0,0.0,0.0,1.07,0.044478,1.01,5.0,0.002497,0.001646,0.012853,6.0,3.0,0.002716,6.46,0.112159,0.00334,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0
1.0,0.000622,0.002077,1.0,0.0,0.0,0.012715,0.000558,2.02,0.0,14.4321,0.0,0.0,1.01,0.0,0.0,0.0,8.0,0.0,0.0,0.364765,0.0,0.0,1.01,6.0,27.0,26.0,5.0,6.0,3.0,0.0,0.0,10.0,0.0,20.0,0.000625,0.0,0.000621,1.01,1.04,9.0,2.06,1.0,0.0,1.0,0.0,1.01,0.0,3.03,0.029916,11.51,1.0,0.000761,0.012963,0.0014,155.0,4.0,0.003016,1.03,0.039515,0.00065,0
0.0,0.000914,0.0,2.0,0.0,0.0,0.005479,0.0,0.0,0.0,6.12275,0.0,0.0,1.01,0.0,0.0,0.0,16.0,0.0,0.0,0.179163,0.0,0.0,1.01,4.0,51.0,62.0,13.0,4.0,1.0,0.0,0.0,78.0,0.0,24.0,0.001028,0.0,0.005607,0.0,1.12,5.0,1.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.020705,1.01,2.0,0.0,0.000935,0.001009,55.0,8.0,0.0,2.07,0.04143,0.000986,0
0.0,0.0,0.009026,0.0,0.0,0.0,0.025137,0.0,3.03,0.0,7.20141,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.197819,0.0,0.0,1.02,6.0,33.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,17.0,0.002378,0.0,0.008142,1.01,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.04,0.020533,1.01,2.0,0.002417,0.001646,0.0,6.0,5.0,0.012027,3.06,0.04215,0.0,0
11.0,0.011785,0.011428,23.0,0.0,5.09,0.532839,0.011187,11.15,0.004729,38.2013,0.0,7.19,11.27,0.0,0.0,1.0,88.0,0.005426,5.08,1.01253,0.0,0.001028,22.5,26.0,343.0,6.0,30.0,2.0,6.0,0.0,1.01,435.0,2.06,220.0,0.028074,0.004337,0.036004,10.39,19.99,30.0,27.05,6.0,2.0,6.0,1.0,11.17,0.000183,16.42,0.094705,7.18,24.0,0.010453,0.008593,0.02723,19.0,18.0,0.017634,34.15,0.152349,0.012808,1
1.0,0.0,0.002862,0.0,0.0,0.0,0.006675,0.0,3.04,0.0,10.2185,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.255261,0.0,0.0,0.0,1.0,20.0,0.0,6.0,1.0,2.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.000695,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.04,0.020891,1.01,0.0,0.0,0.001646,0.0,6.0,5.0,0.003281,1.01,0.034491,0.0,0
0.0,0.000744,0.001964,0.0,0.0,2.02,0.0,0.000687,2.03,0.001605,0.0,0.0,0.0,1.01,0.0,0.0,0.0,25.0,0.0,2.02,0.0,0.0,0.002952,4.1,9.0,96.0,1.0,14.0,5.0,4.0,0.0,0.0,91.0,2.02,41.0,0.0041,0.00114,0.004149,3.05,1.13,13.0,3.11,6.0,0.0,6.0,0.0,1.01,0.0,2.06,0.0,4.07,0.0,0.002751,0.005552,0.003274,75.0,13.0,0.002275,4.38,0.0,0.000814,0
0.0,0.0,0.0,1.0,0.0,0.0,0.002038,0.0,0.0,0.0,3.19189,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.097192,0.0,0.0,0.0,1.0,42.0,0.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.012663,0.0,1.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,0.03454,0.0,0
0.0,0.004422,0.027813,1.0,0.0,1.01,0.029312,0.003057,21.52,0.0,17.1031,0.0,0.0,3.04,0.0,39.0,0.0,17.0,0.0,0.0,0.452716,14.29,0.0,4.05,4.0,50.0,0.0,14.0,2.0,81.0,0.012492,0.0,91.0,0.0,29.0,0.006247,0.00145,0.012252,0.0,3.46,84.0,3.06,1.0,0.0,1.0,0.0,2.03,0.0,21.52,0.041884,0.0,5.0,0.0,0.0,0.00453,7.0,12.0,0.03005,6.17,0.063274,0.00476,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001048,0.0,0.0,0.0,1.76682,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.061715,0.0,0.0,0.0,2.0,24.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010097,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.033928,0.0,0
10.0,0.007754,0.007424,19.0,0.0,2.02,0.236427,0.008415,7.11,0.002688,22.4197,0.0,3.11,5.12,0.0,0.0,3.0,64.0,0.005448,2.02,0.644259,0.0,0.028521,10.44,15.0,210.0,86.0,21.0,1.0,6.0,0.0,0.0,210.0,30.76,145.0,0.015609,0.003014,0.018954,5.12,6.99,20.0,10.96,2.0,2.0,2.0,5.0,5.07,0.0,9.21,0.074759,1.01,20.0,0.009825,0.001646,0.015319,6.0,11.0,0.013109,11.4,0.165723,0.008811,1
0.0,0.002289,0.0,1.0,0.0,0.0,0.007935,0.002009,0.0,0.0,7.63517,0.0,0.0,1.01,0.0,0.0,0.0,2.0,0.0,0.0,0.208079,0.0,0.0,1.01,1.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.002378,0.0,0.002419,1.01,1.02,2.0,1.04,2.0,0.0,2.0,0.0,1.02,0.0,1.01,0.021174,0.0,2.0,0.002417,0.0,0.002356,0.0,1.0,0.00248,1.09,0.042246,0.002356,0
0.0,0.004142,0.004086,6.0,0.0,1.03,0.080818,0.004887,1.01,0.004435,15.7601,0.0,0.0,1.03,0.0,0.0,0.0,15.0,0.0,1.02,0.420319,0.0,0.0,1.08,2.0,74.0,0.0,9.0,1.0,0.0,0.0,0.0,36.0,0.0,28.0,0.004689,0.005091,0.011352,2.02,1.21,2.0,3.14,4.0,0.0,3.0,0.0,1.02,0.0,3.03,0.041963,0.0,6.0,0.006509,0.0,0.00647,0.0,6.0,0.01104,4.47,0.088106,0.004892,0
5.0,0.0,0.0,2.0,0.0,0.0,0.014362,0.0,0.0,0.0,7.21846,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.213975,0.0,0.0,0.0,12.0,126.0,13.0,15.0,5.0,1.0,0.0,0.0,105.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025257,2.04,5.0,0.0,0.005123,0.0,80.0,9.0,0.0,0.0,0.051013,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.009295,0.0,0.0,0.0,9.06665,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.251627,0.0,0.0,1.02,3.0,17.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,10.0,0.001595,0.0,0.003968,0.0,0.0,4.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026497,1.01,2.0,0.0,0.001646,0.004184,6.0,4.0,0.0,2.09,0.05128,0.0,0
5.0,0.010663,0.004104,3.0,0.0,0.0,0.066654,0.0,5.06,0.0,16.6715,0.0,2.03,3.04,0.0,0.0,0.0,27.0,0.002497,0.0,0.460028,0.0,0.0,5.16,15.0,95.0,0.0,9.0,1.0,7.0,0.0,0.0,36.0,0.0,61.0,0.013658,0.0,0.012683,3.1,3.27,22.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.050771,0.0,3.0,0.005384,0.0,0.012452,0.0,3.0,0.009316,4.59,0.113029,0.011642,0
1.0,0.0,0.0,0.0,0.0,0.0,0.002362,0.0,0.0,0.0,4.64887,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.107619,0.0,0.0,0.0,1.0,10.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006227,2.02,0.0,0.0,0.003069,0.0,29.0,2.0,0.0,0.0,0.000428,0.0,0
7.0,0.0,0.0,1.0,0.0,0.0,0.010933,0.0,0.0,0.0,3.18918,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.100676,0.0,0.0,0.0,16.0,387.0,0.0,16.0,1.0,1.0,0.0,0.0,120.0,0.0,187.0,0.0,0.0,0.006546,3.03,0.0,17.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,3.03,0.013792,0.0,3.0,0.007321,0.0,0.0,7.0,5.0,0.00804,2.12,0.037278,0.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.013729,0.0,0.0,0.0,5.72876,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.149601,0.0,0.000543,2.04,6.0,58.0,2.0,9.0,3.0,1.0,0.0,0.0,36.0,1.02,42.0,0.001526,0.0,0.001524,3.03,0.0,7.0,2.12,3.0,0.0,3.0,0.0,0.0,0.0,3.03,0.014226,4.1,0.0,0.002365,0.003821,0.001437,34.0,7.0,0.002612,2.11,0.031076,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,95.0,0.0,11.0,4.0,1.0,0.0,0.0,55.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,0.0,0
