AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.086957,0.125,0.1,0.037037,0.0,0.138889,0.132948,0.121951,0.235454,0.248815,0.247059,0.232456,0.222535,0.156028,0.017578,0.206835,0.230952,0.179082,0.034591,0.049327,0.03504,0.049383,0.167494,0.230375,0.159496,0.095057,1
0.130435,0.1875,0.16,0.074074,0.0,0.111111,0.17341,0.146341,0.133437,0.101896,0.139216,0.118421,0.126291,0.08353,0.011263,0.134892,0.169048,0.112975,0.072327,0.103139,0.075472,0.049383,0.109181,0.150171,0.114376,0.058935,1
0.065217,0.09375,0.06,0.037037,0.0,0.055556,0.080925,0.02439,0.036074,0.03673,0.044118,0.073099,0.043192,0.016548,0.002737,0.031025,0.066667,0.020227,0.031447,0.044843,0.026954,0.047619,0.033499,0.046075,0.028332,0.015209,0
0.086957,0.125,0.1,0.074074,0.0,0.083333,0.121387,0.073171,0.223429,0.177725,0.279739,0.359649,0.283099,0.114263,0.021788,0.245054,0.338095,0.198816,0.069182,0.09417,0.097035,0.03351,0.187345,0.255973,0.209864,0.193916,1
0.130435,0.15625,0.14,0.111111,0.0,0.083333,0.121387,0.04878,0.053142,0.060427,0.054248,0.124269,0.055869,0.089835,0.003158,0.040468,0.047619,0.034534,0.056604,0.058296,0.048518,0.137566,0.038462,0.044369,0.034627,0.032319,0
0.173913,0.25,0.2,0.037037,0.0,0.055556,0.16185,0.02439,0.127618,0.074645,0.175817,0.160819,0.17277,0.045705,0.015578,0.192446,0.22381,0.164776,0.166667,0.237668,0.169811,0.024691,0.171216,0.235495,0.188877,0.041825,1
0.108696,0.125,0.1,0.074074,0.0,0.111111,0.138728,0.073171,0.213538,0.094787,0.099673,0.105263,0.092019,0.045705,0.007052,0.085432,0.135714,0.065614,0.031447,0.040359,0.026954,0.042328,0.068238,0.083618,0.06191,0.057034,1
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.104046,0.0,0.017649,0.015403,0.023203,0.017544,0.023474,0.011032,0.001526,0.019784,0.028571,0.015787,0.015723,0.022422,0.013477,0.07231,0.01861,0.025597,0.01574,0.024715,1
0.086957,0.125,0.14,0.037037,0.0,0.166667,0.208092,0.097561,0.028317,0.030806,0.036601,0.039474,0.037559,0.010244,0.003526,0.035072,0.061905,0.025654,0.022013,0.03139,0.02965,0.044092,0.016129,0.022184,0.020986,0.005703,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129558,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.130435,0.1875,0.14,0.111111,0.0,0.111111,0.150289,0.121951,0.211598,0.172986,0.22451,0.182749,0.219249,0.154452,0.019052,0.232914,0.309524,0.191416,0.050314,0.071749,0.06469,0.054674,0.177419,0.244027,0.195173,0.159696,1
0.26087,0.28125,0.28,0.222222,0.0,0.166667,0.34104,0.146341,0.721877,0.432464,0.914706,0.652047,0.943192,0.313633,0.071838,0.871403,0.669048,0.817464,0.424528,0.255605,0.390836,0.026455,0.703474,0.735495,0.678909,0.538023,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.092486,0.0,0.003297,0.003555,0.005229,0.005848,0.004695,0.006304,0.000579,0.005845,0.009524,0.00444,0.006289,0.008969,0.008086,0.253968,0.002481,0.003413,0.003148,0.001901,0
0.152174,0.21875,0.14,0.111111,0.0,0.111111,0.277457,0.02439,0.013964,0.008294,0.015686,0.011696,0.015493,0.014184,0.001684,0.017536,0.016667,0.015787,0.022013,0.03139,0.018868,0.121693,0.008685,0.011945,0.007345,0.005703,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.010279,0.010664,0.012418,0.011696,0.010329,0.014184,0.001158,0.01304,0.019048,0.01036,0.009434,0.013453,0.008086,0.153439,0.009926,0.013652,0.008395,0.007605,0
0.152174,0.21875,0.14,0.111111,0.0,0.111111,0.277457,0.02439,0.013964,0.008294,0.015686,0.011696,0.015493,0.014184,0.001684,0.017536,0.016667,0.015787,0.022013,0.03139,0.018868,0.121693,0.008685,0.011945,0.007345,0.005703,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.0,0.00237,0.001634,0.002924,0.000939,0.0,0.000105,0.001349,0.004762,0.000493,0.003145,0.004484,0.002695,0.529101,0.001241,0.001706,0.001049,0.001901,0
0.130435,0.15625,0.12,0.074074,0.0,0.138889,0.179191,0.195122,0.257176,0.187204,0.239216,0.187135,0.239437,0.195429,0.02042,0.232464,0.254762,0.202269,0.084906,0.121076,0.080863,0.063492,0.162531,0.203072,0.145855,0.102662,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003685,0.004739,0.006863,0.030702,0.007512,0.003152,0.000368,0.003147,0.016667,0.0,0.0,0.0,0.0,0.15873,0.0,0.0,0.0,0.0,0
0.130435,0.1875,0.14,0.111111,0.0,0.138889,0.190751,0.097561,0.332622,0.273697,0.364706,0.380117,0.352113,0.172577,0.033682,0.353417,0.47619,0.289097,0.084906,0.121076,0.09973,0.037037,0.23201,0.317406,0.243442,0.209125,1
0.065217,0.09375,0.06,0.037037,0.0,0.055556,0.080925,0.02439,0.036074,0.03673,0.044118,0.073099,0.043192,0.016548,0.002737,0.031025,0.066667,0.020227,0.031447,0.044843,0.026954,0.047619,0.033499,0.046075,0.028332,0.015209,0
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.092486,0.0,0.003297,0.003555,0.005229,0.005848,0.004695,0.006304,0.000579,0.005845,0.009524,0.00444,0.006289,0.008969,0.008086,0.253968,0.002481,0.003413,0.003148,0.001901,0
0.086957,0.125,0.1,0.111111,0.0,0.111111,0.127168,0.097561,0.082428,0.075829,0.092157,0.124269,0.086854,0.073286,0.00621,0.072842,0.114286,0.056241,0.040881,0.058296,0.037736,0.067019,0.058313,0.080205,0.054565,0.062738,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.017341,0.0,0.045966,0.0,0.00098,0.001462,0.0,0.001576,0.0,0.00045,0.002381,0.0,0.003145,0.004484,0.002695,1.0,0.001241,0.001706,0.001049,0.001901,0
0.043478,0.0625,0.06,0.037037,0.0,0.055556,0.057803,0.02439,0.021528,0.028436,0.027778,0.038012,0.018779,0.00788,0.002368,0.028777,0.047619,0.021707,0.018868,0.026906,0.018868,0.051146,0.023573,0.032423,0.020986,0.028517,0
0.173913,0.25,0.2,0.148148,0.0,0.138889,0.231214,0.219512,0.900116,0.629147,1.0,0.647661,0.946948,0.754925,0.078312,0.919964,0.871429,0.828811,0.169811,0.242152,0.188679,0.056437,0.739454,0.998294,0.810073,0.684411,1
0.108696,0.15625,0.1,0.148148,0.0,0.222222,0.184971,0.243902,0.065749,0.059242,0.04902,0.068713,0.046479,0.102443,0.003789,0.040917,0.071429,0.030094,0.040881,0.058296,0.037736,0.171076,0.023573,0.032423,0.020986,0.034221,0
0.130435,0.1875,0.16,0.111111,0.0,0.194444,0.196532,0.195122,0.335337,0.279621,0.307843,0.317251,0.316901,0.232467,0.023893,0.278327,0.288095,0.245683,0.09434,0.134529,0.097035,0.058201,0.208437,0.286689,0.209864,0.163498,1
0.130435,0.1875,0.12,0.111111,0.0,0.194444,0.179191,0.243902,0.210822,0.199052,0.192157,0.194444,0.176995,0.266351,0.012105,0.15018,0.22619,0.117908,0.062893,0.089686,0.053908,0.10582,0.127792,0.170648,0.118573,0.102662,0
0.086957,0.125,0.14,0.037037,0.0,0.166667,0.208092,0.097561,0.028317,0.030806,0.036601,0.039474,0.037559,0.010244,0.003526,0.035072,0.061905,0.025654,0.022013,0.03139,0.02965,0.044092,0.016129,0.022184,0.020986,0.005703,0
0.108696,0.15625,0.14,0.111111,0.0,0.111111,0.179191,0.219512,0.054694,0.040284,0.060458,0.049708,0.057277,0.058314,0.004947,0.055755,0.066667,0.047361,0.04717,0.06278,0.06469,0.084656,0.037221,0.047782,0.040923,0.036122,1
0.065217,0.09375,0.06,0.074074,0.0,0.055556,0.098266,0.073171,0.181148,0.127962,0.208497,0.317251,0.183099,0.144208,0.016683,0.180306,0.314286,0.132708,0.034591,0.049327,0.02965,0.054674,0.105459,0.145051,0.096537,0.134981,1
0.086957,0.125,0.08,0.074074,0.0,0.027778,0.098266,0.02439,0.110939,0.082938,0.145752,0.175439,0.108451,0.044917,0.010052,0.120953,0.180952,0.095215,0.044025,0.06278,0.056604,0.028219,0.114144,0.156997,0.109129,0.10076,1
0.152174,0.1875,0.16,0.148148,0.0,0.111111,0.150289,0.02439,0.099108,0.125592,0.103922,0.125731,0.088732,0.034673,0.009736,0.115108,0.15,0.095215,0.09434,0.134529,0.088949,0.03351,0.091811,0.109215,0.089192,0.095057,0
0.086957,0.125,0.08,0.074074,0.0,0.083333,0.092486,0.02439,0.032777,0.030806,0.038562,0.068713,0.037559,0.029157,0.002737,0.031475,0.059524,0.0222,0.040881,0.058296,0.040431,0.077601,0.027295,0.037543,0.026233,0.024715,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.034523,0.014218,0.020261,0.055556,0.022535,0.085894,0.000895,0.010791,0.02619,0.006413,0.009434,0.013453,0.008086,0.352734,0.008685,0.011945,0.007345,0.007605,0
0.130435,0.1875,0.14,0.111111,0.0,0.111111,0.150289,0.121951,0.211598,0.172986,0.22451,0.182749,0.219249,0.154452,0.019052,0.232914,0.309524,0.191416,0.050314,0.071749,0.06469,0.054674,0.177419,0.244027,0.195173,0.159696,1
0.130435,0.15625,0.14,0.111111,0.0,0.083333,0.121387,0.04878,0.053142,0.060427,0.054248,0.124269,0.055869,0.089835,0.003158,0.040468,0.047619,0.034534,0.056604,0.058296,0.048518,0.137566,0.038462,0.044369,0.034627,0.032319,0
0.108696,0.15625,0.12,0.074074,0.0,0.083333,0.16763,0.146341,0.377618,0.260664,0.409477,0.385965,0.388732,0.288416,0.03284,0.396133,0.666667,0.296497,0.091195,0.130045,0.080863,0.05291,0.24938,0.320819,0.233998,0.193916,0
0.130435,0.1875,0.14,0.111111,0.0,0.111111,0.150289,0.121951,0.211598,0.172986,0.22451,0.182749,0.219249,0.154452,0.019052,0.232914,0.309524,0.191416,0.050314,0.071749,0.06469,0.054674,0.177419,0.244027,0.195173,0.159696,1
0.217391,0.3125,0.3,0.037037,0.0,0.277778,0.33526,0.902439,0.11443,0.06872,0.092157,0.116959,0.098592,0.13554,0.006842,0.07554,0.078571,0.066601,0.091195,0.130045,0.134771,0.116402,0.047146,0.064846,0.062959,0.013308,1
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.127168,0.073171,0.062452,0.049763,0.080065,0.093567,0.077465,0.037037,0.007579,0.078237,0.15,0.054761,0.022013,0.03139,0.021563,0.044092,0.040943,0.056314,0.037775,0.036122,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.028902,0.0,0.005043,0.007109,0.008497,0.02193,0.007512,0.002364,0.000368,0.004496,0.009524,0.00296,0.006289,0.008969,0.005391,0.121693,0.004963,0.006826,0.004197,0.005703,0
0.108696,0.15625,0.12,0.111111,0.0,0.138889,0.150289,0.097561,0.890225,0.798578,0.98366,1.0,0.956338,0.480693,0.069049,0.821942,1.0,0.694623,0.113208,0.161435,0.132075,0.037037,0.682382,0.938567,0.681007,0.65019,1
0.130435,0.1875,0.16,0.148148,0.0,0.194444,0.196532,0.341463,0.386346,0.328199,0.36732,0.277778,0.358685,0.449961,0.02363,0.294514,0.314286,0.258017,0.116352,0.161435,0.121294,0.091711,0.255583,0.337884,0.268625,0.30038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081652,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.007952,0.005924,0.008824,0.026316,0.001408,0.008668,0.000211,0.003147,0.009524,0.00148,0.003145,0.004484,0.002695,0.169312,0.003722,0.005119,0.003148,0.005703,0
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.080925,0.0,0.050233,0.060427,0.063072,0.100877,0.057746,0.018913,0.005842,0.061151,0.114286,0.043414,0.018868,0.026906,0.018868,0.035273,0.039702,0.054608,0.037775,0.038023,0
0.130435,0.1875,0.12,0.148148,0.0,0.111111,0.184971,0.121951,0.029092,0.022512,0.032353,0.038012,0.029108,0.025217,0.003526,0.038219,0.059524,0.0296,0.028302,0.040359,0.024259,0.082892,0.023573,0.032423,0.019937,0.024715,0
0.130435,0.1875,0.12,0.148148,0.0,0.111111,0.184971,0.121951,0.029092,0.022512,0.032353,0.038012,0.029108,0.025217,0.003526,0.038219,0.059524,0.0296,0.028302,0.040359,0.024259,0.082892,0.023573,0.032423,0.019937,0.024715,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018813,0.001185,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.130435,0.15625,0.12,0.074074,0.0,0.111111,0.16185,0.097561,0.245539,0.202607,0.270588,0.21345,0.271362,0.15524,0.023841,0.274281,0.292857,0.240257,0.062893,0.089686,0.072776,0.045855,0.192308,0.225256,0.181532,0.114068,0
0.108696,0.15625,0.14,0.111111,0.0,0.166667,0.17341,0.292683,0.097556,0.085308,0.09183,0.109649,0.088732,0.126872,0.006631,0.074191,0.1,0.060681,0.08805,0.125561,0.097035,0.111111,0.05335,0.073379,0.058762,0.055133,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081652,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.108696,0.125,0.12,0.074074,0.0,0.138889,0.132948,0.097561,0.391001,0.43128,0.433333,0.457602,0.394366,0.240347,0.033261,0.390288,0.47619,0.329551,0.132075,0.139013,0.16442,0.042328,0.325062,0.428328,0.330535,0.254753,1
0.086957,0.125,0.12,0.074074,0.0,0.138889,0.150289,0.292683,0.100659,0.085308,0.094771,0.055556,0.096714,0.121355,0.008736,0.096673,0.083333,0.088801,0.037736,0.053812,0.059299,0.102293,0.060794,0.083618,0.065058,0.04943,1
0.152174,0.125,0.14,0.148148,0.0,0.166667,0.202312,0.170732,0.376261,0.337678,0.281373,0.330409,0.271831,0.233255,0.021525,0.245953,0.269048,0.21411,0.235849,0.098655,0.202156,0.063492,0.173697,0.145051,0.149003,0.161597,0
0.086957,0.125,0.08,0.074074,0.0,0.083333,0.092486,0.02439,0.032777,0.030806,0.038562,0.068713,0.037559,0.029157,0.002737,0.031475,0.059524,0.0222,0.040881,0.058296,0.040431,0.077601,0.027295,0.037543,0.026233,0.024715,0
0.478261,0.6875,0.52,0.037037,0.0,0.277778,0.485549,0.0,0.02308,0.021327,0.027451,0.004386,0.031925,0.019701,0.002421,0.029227,0.009524,0.030094,0.069182,0.098655,0.070081,0.084656,0.027295,0.037543,0.027282,0.001901,0
0.195652,0.28125,0.2,0.185185,0.0,0.194444,0.283237,0.146341,0.211016,0.162322,0.246078,0.288012,0.257277,0.137904,0.018788,0.18705,0.25,0.153429,0.125786,0.179372,0.121294,0.044092,0.145161,0.194539,0.137461,0.138783,1
0.152174,0.21875,0.18,0.148148,0.0,0.138889,0.16185,0.195122,0.168348,0.156398,0.195425,0.149123,0.184038,0.163909,0.013526,0.173112,0.17381,0.153922,0.176101,0.251121,0.172507,0.065256,0.174938,0.240614,0.190976,0.157795,0
0.043478,0.0625,0.04,0.037037,0.0,0.083333,0.080925,0.0,0.027541,0.03436,0.036928,0.057018,0.028169,0.001576,0.003737,0.03777,0.071429,0.02664,0.009434,0.013453,0.010782,0.026455,0.016129,0.022184,0.01469,0.01711,0
0.086957,0.125,0.1,0.037037,0.0,0.138889,0.132948,0.121951,0.235454,0.248815,0.247059,0.232456,0.222535,0.156028,0.017578,0.206835,0.230952,0.179082,0.034591,0.049327,0.03504,0.049383,0.167494,0.230375,0.159496,0.095057,1
0.217391,0.3125,0.3,0.037037,0.0,0.277778,0.33526,0.902439,0.11443,0.06872,0.092157,0.116959,0.098592,0.13554,0.006842,0.07554,0.078571,0.066601,0.091195,0.130045,0.134771,0.116402,0.047146,0.064846,0.062959,0.013308,1
0.282609,0.34375,0.32,0.222222,0.0,0.277778,0.404624,0.463415,0.335725,0.221564,0.387582,0.296784,0.409859,0.287628,0.030998,0.352068,0.340476,0.315738,0.254717,0.278027,0.25876,0.056437,0.255583,0.312287,0.274921,0.197719,1
0.130435,0.1875,0.12,0.111111,0.0,0.194444,0.179191,0.243902,0.210822,0.199052,0.192157,0.194444,0.176995,0.266351,0.012105,0.15018,0.22619,0.117908,0.062893,0.089686,0.053908,0.10582,0.127792,0.170648,0.118573,0.102662,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.00097,0.003555,0.002941,0.008772,0.000469,0.003152,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.372134,0.001241,0.001706,0.001049,0.001901,0
0.130435,0.1875,0.16,0.074074,0.0,0.111111,0.17341,0.146341,0.133437,0.101896,0.139216,0.118421,0.126291,0.08353,0.011263,0.134892,0.169048,0.112975,0.072327,0.103139,0.075472,0.049383,0.109181,0.150171,0.114376,0.058935,1
0.130435,0.15625,0.14,0.148148,1.0,0.083333,0.121387,0.02439,0.053336,0.054502,0.068954,0.105263,0.065728,0.01576,0.005105,0.063849,0.102381,0.048841,0.040881,0.044843,0.040431,0.029982,0.055831,0.069966,0.053515,0.058935,0
0.130435,0.15625,0.14,0.148148,1.0,0.083333,0.121387,0.02439,0.053336,0.054502,0.068954,0.105263,0.065728,0.01576,0.005105,0.063849,0.102381,0.048841,0.040881,0.044843,0.040431,0.029982,0.055831,0.069966,0.053515,0.058935,0
0.043478,0.0625,0.06,0.074074,0.0,0.027778,0.069364,0.0,0.022886,0.022512,0.020915,0.024854,0.016901,0.00788,0.001474,0.017536,0.02381,0.014307,0.012579,0.017937,0.018868,0.068783,0.014888,0.020478,0.01574,0.020913,0
0.108696,0.15625,0.12,0.111111,0.0,0.138889,0.150289,0.097561,0.890225,0.798578,0.98366,1.0,0.956338,0.480693,0.069049,0.821942,1.0,0.694623,0.113208,0.161435,0.132075,0.037037,0.682382,0.938567,0.681007,0.65019,1
0.065217,0.09375,0.06,0.074074,0.0,0.138889,0.109827,0.0,0.013382,0.023697,0.018954,0.019006,0.015962,0.000788,0.001158,0.013939,0.016667,0.01184,0.012579,0.017937,0.010782,0.049383,0.011166,0.015358,0.009444,0.011407,0
0.173913,0.25,0.22,0.111111,0.0,0.111111,0.225434,0.073171,0.185803,0.116114,0.250327,0.27924,0.246479,0.08747,0.016525,0.198291,0.238095,0.168229,0.113208,0.161435,0.145553,0.028219,0.165012,0.226962,0.187828,0.114068,1
0.130435,0.15625,0.14,0.111111,0.0,0.083333,0.121387,0.04878,0.053142,0.060427,0.054248,0.124269,0.055869,0.089835,0.003158,0.040468,0.047619,0.034534,0.056604,0.058296,0.048518,0.137566,0.038462,0.044369,0.034627,0.032319,0
0.086957,0.125,0.08,0.074074,0.0,0.083333,0.092486,0.02439,0.032777,0.030806,0.038562,0.068713,0.037559,0.029157,0.002737,0.031475,0.059524,0.0222,0.040881,0.058296,0.040431,0.077601,0.027295,0.037543,0.026233,0.024715,0
0.173913,0.25,0.2,0.148148,0.0,0.138889,0.231214,0.219512,0.900116,0.629147,1.0,0.647661,0.946948,0.754925,0.078312,0.919964,0.871429,0.828811,0.169811,0.242152,0.188679,0.056437,0.739454,0.998294,0.810073,0.684411,1
0.086957,0.125,0.08,0.074074,0.0,0.111111,0.104046,0.073171,0.066524,0.056872,0.056536,0.086257,0.053521,0.096139,0.004842,0.052158,0.090476,0.038481,0.031447,0.044843,0.037736,0.13933,0.034739,0.047782,0.035677,0.034221,1
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.040462,0.0,0.008922,0.009479,0.010458,0.019006,0.003756,0.01182,0.000842,0.009892,0.028571,0.004933,0.009434,0.013453,0.008086,0.165785,0.007444,0.010239,0.006296,0.007605,0
0.173913,0.25,0.18,0.259259,0.0,0.25,0.277457,0.463415,0.067494,0.053318,0.06732,0.054094,0.067136,0.082742,0.005105,0.058903,0.057143,0.052787,0.084906,0.116592,0.078167,0.102293,0.040943,0.054608,0.036726,0.055133,0
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.098266,0.02439,0.105702,0.075829,0.10817,0.096491,0.09108,0.074074,0.009473,0.11286,0.138095,0.095215,0.034591,0.049327,0.032345,0.058201,0.08933,0.122867,0.081847,0.112167,1
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.040462,0.0,0.008922,0.009479,0.010458,0.019006,0.003756,0.01182,0.000842,0.009892,0.028571,0.004933,0.009434,0.013453,0.008086,0.165785,0.007444,0.010239,0.006296,0.007605,0
0.065217,0.09375,0.08,0.074074,0.0,0.055556,0.109827,0.146341,0.056827,0.042654,0.063399,0.074561,0.061972,0.052797,0.004684,0.053957,0.07619,0.043414,0.037736,0.053812,0.03504,0.074074,0.038462,0.052901,0.036726,0.036122,1
0.108696,0.15625,0.1,0.074074,0.0,0.111111,0.17341,0.073171,0.391001,0.306872,0.447386,0.399123,0.440376,0.217494,0.039156,0.42491,0.528571,0.356685,0.072327,0.103139,0.06469,0.037037,0.26799,0.348123,0.241343,0.201521,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.00097,0.003555,0.002941,0.008772,0.000469,0.003152,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.372134,0.001241,0.001706,0.001049,0.001901,0
0.108696,0.15625,0.1,0.148148,1.0,0.083333,0.132948,0.04878,0.055469,0.047393,0.070261,0.097953,0.065258,0.036249,0.005052,0.060252,0.097619,0.045881,0.050314,0.071749,0.043127,0.049383,0.045906,0.06314,0.041973,0.064639,1
0.086957,0.125,0.14,0.037037,0.0,0.166667,0.208092,0.097561,0.028317,0.030806,0.036601,0.039474,0.037559,0.010244,0.003526,0.035072,0.061905,0.025654,0.022013,0.03139,0.02965,0.044092,0.016129,0.022184,0.020986,0.005703,0
0.065217,0.09375,0.1,0.074074,0.0,0.055556,0.092486,0.04878,0.040535,0.029621,0.041176,0.084795,0.039906,0.041765,0.002421,0.027428,0.059524,0.01776,0.034591,0.049327,0.051213,0.095238,0.021092,0.02901,0.027282,0.020913,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.034682,0.0,0.003103,0.004739,0.006863,0.017544,0.007042,0.0,0.000211,0.002698,0.007143,0.00148,0.003145,0.004484,0.002695,0.12522,0.002481,0.003413,0.002099,0.003802,0
