AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.001552,0.00237,0.002941,0.008772,0.000469,0.004728,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.410935,0.001241,0.001706,0.001049,0.001901,0
0.173913,0.1875,0.16,0.148148,0.0,0.444444,0.306358,0.121951,0.126843,0.124408,0.103595,0.049708,0.116901,0.034673,0.01021,0.108813,0.078571,0.103108,0.125786,0.112108,0.110512,0.03351,0.059553,0.056314,0.051417,0.045627,1
0.108696,0.15625,0.12,0.111111,0.0,0.194444,0.179191,0.219512,0.407486,0.400474,0.412092,0.502924,0.400939,0.326241,0.027946,0.320144,0.45,0.258017,0.081761,0.116592,0.088949,0.059965,0.229529,0.307167,0.24659,0.243346,0
0.043478,0.0625,0.04,0.037037,0.0,0.083333,0.080925,0.0,0.027541,0.03436,0.036928,0.057018,0.028169,0.001576,0.003737,0.03777,0.071429,0.02664,0.009434,0.013453,0.010782,0.026455,0.016129,0.022184,0.01469,0.01711,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.073171,0.026571,0.016588,0.017974,0.019006,0.012207,0.019701,0.001053,0.013489,0.02381,0.009867,0.012579,0.022422,0.010782,0.128748,0.011166,0.017065,0.009444,0.019011,0
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.063584,0.04878,0.013964,0.011848,0.015686,0.033626,0.014085,0.020489,0.000737,0.008993,0.02381,0.004933,0.009434,0.013453,0.008086,0.149912,0.007444,0.010239,0.007345,0.005703,1
0.173913,0.25,0.18,0.111111,0.0,0.083333,0.242775,0.121951,0.08301,0.047393,0.10817,0.102339,0.101408,0.057526,0.008421,0.098022,0.090476,0.088801,0.078616,0.112108,0.070081,0.047619,0.07196,0.098976,0.064008,0.051331,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.069364,0.02439,0.050621,0.043839,0.064706,0.076023,0.049296,0.021277,0.005105,0.060701,0.1,0.045881,0.022013,0.03139,0.018868,0.037037,0.047146,0.064846,0.045121,0.055133,0
0.086957,0.125,0.08,0.074074,0.0,0.111111,0.104046,0.073171,0.066524,0.056872,0.056536,0.086257,0.053521,0.096139,0.004842,0.052158,0.090476,0.038481,0.031447,0.044843,0.037736,0.13933,0.034739,0.047782,0.035677,0.034221,1
0.086957,0.125,0.08,0.111111,0.0,0.083333,0.115607,0.0,0.051202,0.043839,0.065359,0.116959,0.064319,0.027581,0.004789,0.054406,0.095238,0.039961,0.037736,0.053812,0.03504,0.044092,0.038462,0.052901,0.035677,0.047529,0
0.086957,0.125,0.14,0.037037,0.0,0.166667,0.208092,0.097561,0.028317,0.030806,0.036601,0.039474,0.037559,0.010244,0.003526,0.035072,0.061905,0.025654,0.022013,0.03139,0.02965,0.044092,0.016129,0.022184,0.020986,0.005703,0
0.108696,0.15625,0.14,0.074074,0.0,0.055556,0.127168,0.04878,0.415244,0.306872,0.480065,0.328947,0.460563,0.255319,0.040419,0.506745,0.478571,0.456833,0.09434,0.116592,0.140162,0.040564,0.455335,0.569966,0.525708,0.340304,1
0.173913,0.25,0.2,0.185185,0.0,0.305556,0.277457,0.170732,0.164081,0.17654,0.184967,0.173977,0.187324,0.088258,0.015368,0.168165,0.185714,0.146029,0.138365,0.197309,0.153639,0.038801,0.110422,0.151877,0.115425,0.119772,1
0.173913,0.1875,0.2,0.148148,0.0,0.166667,0.231214,0.243902,0.617339,0.418246,0.67451,0.508772,0.689202,0.546887,0.047419,0.563849,0.578571,0.498767,0.198113,0.165919,0.202156,0.059965,0.467742,0.540956,0.534103,0.439163,1
0.369565,0.5,0.46,0.333333,0.0,0.388889,0.473988,0.707317,0.36986,0.259479,0.38268,0.203216,0.412207,0.368794,0.029314,0.348471,0.285714,0.323138,0.393082,0.560538,0.45283,0.07231,0.2866,0.389078,0.331584,0.252852,1
0.26087,0.34375,0.28,0.148148,0.0,0.138889,0.352601,0.170732,0.420093,0.194313,0.387255,0.27924,0.425822,0.246651,0.03784,0.411871,0.42381,0.364085,0.160377,0.2287,0.150943,0.049383,0.274194,0.336177,0.258132,0.153992,1
0.108696,0.125,0.12,0.074074,0.0,0.138889,0.132948,0.097561,0.391001,0.43128,0.433333,0.457602,0.394366,0.240347,0.033261,0.390288,0.47619,0.329551,0.132075,0.139013,0.16442,0.042328,0.325062,0.428328,0.330535,0.254753,1
0.086957,0.125,0.12,0.074074,0.0,0.138889,0.150289,0.292683,0.100659,0.085308,0.094771,0.055556,0.096714,0.121355,0.008736,0.096673,0.083333,0.088801,0.037736,0.053812,0.059299,0.102293,0.060794,0.083618,0.065058,0.04943,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018813,0.001185,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.108696,0.125,0.12,0.074074,0.0,0.138889,0.132948,0.097561,0.391001,0.43128,0.433333,0.457602,0.394366,0.240347,0.033261,0.390288,0.47619,0.329551,0.132075,0.139013,0.16442,0.042328,0.325062,0.428328,0.330535,0.254753,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.015322,0.022512,0.020588,0.046784,0.01784,0.008668,0.001263,0.013489,0.035714,0.0074,0.006289,0.008969,0.005391,0.07231,0.008685,0.011945,0.007345,0.009506,0
0.369565,0.5,0.46,0.333333,0.0,0.388889,0.473988,0.707317,0.36986,0.259479,0.38268,0.203216,0.412207,0.368794,0.029314,0.348471,0.285714,0.323138,0.393082,0.560538,0.45283,0.07231,0.2866,0.389078,0.331584,0.252852,1
0.108696,0.15625,0.12,0.074074,0.0,0.083333,0.16763,0.146341,0.377618,0.260664,0.409477,0.385965,0.388732,0.288416,0.03284,0.396133,0.666667,0.296497,0.091195,0.130045,0.080863,0.05291,0.24938,0.320819,0.233998,0.193916,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.046243,0.0,0.005043,0.007109,0.010131,0.019006,0.009859,0.0,0.000737,0.007644,0.011905,0.00592,0.003145,0.004484,0.002695,0.084656,0.003722,0.005119,0.003148,0.005703,1
0.065217,0.09375,0.06,0.074074,0.0,0.083333,0.104046,0.097561,0.109387,0.062796,0.072549,0.073099,0.060094,0.040977,0.004473,0.055306,0.071429,0.045881,0.028302,0.040359,0.026954,0.05291,0.045906,0.066553,0.040923,0.055133,1
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.063584,0.02439,0.014158,0.018957,0.019935,0.045322,0.01831,0.006304,0.001368,0.014388,0.035714,0.008387,0.012579,0.017937,0.013477,0.067019,0.008685,0.011945,0.008395,0.013308,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003685,0.004739,0.006863,0.030702,0.007512,0.003152,0.000368,0.003147,0.016667,0.0,0.0,0.0,0.0,0.15873,0.0,0.0,0.0,0.0,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.034682,0.0,0.003103,0.004739,0.006863,0.017544,0.007042,0.0,0.000211,0.002698,0.007143,0.00148,0.003145,0.004484,0.002695,0.12522,0.002481,0.003413,0.002099,0.003802,0
0.173913,0.25,0.18,0.259259,0.0,0.25,0.277457,0.463415,0.067494,0.053318,0.06732,0.054094,0.067136,0.082742,0.005105,0.058903,0.057143,0.052787,0.084906,0.116592,0.078167,0.102293,0.040943,0.054608,0.036726,0.055133,0
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.080925,0.0,0.050233,0.060427,0.063072,0.100877,0.057746,0.018913,0.005842,0.061151,0.114286,0.043414,0.018868,0.026906,0.018868,0.035273,0.039702,0.054608,0.037775,0.038023,0
0.130435,0.1875,0.14,0.074074,0.0,0.138889,0.208092,0.365854,0.189488,0.119668,0.198693,0.179825,0.200469,0.21907,0.014683,0.161421,0.164286,0.143069,0.157233,0.224215,0.188679,0.084656,0.111663,0.153584,0.119622,0.06654,1
0.086957,0.125,0.1,0.074074,0.0,0.055556,0.127168,0.121951,0.226726,0.140995,0.270915,0.311404,0.249296,0.173365,0.020473,0.240558,0.352381,0.190923,0.062893,0.089686,0.059299,0.049383,0.181141,0.249147,0.159496,0.142586,1
0.369565,0.40625,0.42,0.296296,0.0,0.194444,0.479769,0.073171,0.067106,0.0391,0.087582,0.071637,0.096244,0.022853,0.007579,0.088129,0.083333,0.079428,0.144654,0.147982,0.150943,0.028219,0.063275,0.064846,0.065058,0.047529,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032002,0.001185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.028902,0.0,0.005043,0.007109,0.008497,0.02193,0.007512,0.002364,0.000368,0.004496,0.009524,0.00296,0.006289,0.008969,0.005391,0.121693,0.004963,0.006826,0.004197,0.005703,0
0.130435,0.1875,0.14,0.111111,0.0,0.111111,0.17341,0.097561,0.16699,0.11019,0.197059,0.20614,0.189202,0.060678,0.014789,0.166367,0.252381,0.130242,0.062893,0.089686,0.06469,0.026455,0.133995,0.1843,0.129066,0.127376,1
0.369565,0.5,0.46,0.333333,0.0,0.388889,0.473988,0.707317,0.36986,0.259479,0.38268,0.203216,0.412207,0.368794,0.029314,0.348471,0.285714,0.323138,0.393082,0.560538,0.45283,0.07231,0.2866,0.389078,0.331584,0.252852,1
0.043478,0.0625,0.06,0.074074,0.0,0.027778,0.069364,0.0,0.022886,0.022512,0.020915,0.024854,0.016901,0.00788,0.001474,0.017536,0.02381,0.014307,0.012579,0.017937,0.018868,0.068783,0.014888,0.020478,0.01574,0.020913,0
0.108696,0.15625,0.1,0.148148,0.0,0.0,0.127168,0.073171,0.003491,0.003555,0.00719,0.002924,0.006573,0.002364,0.000526,0.006745,0.002381,0.006907,0.015723,0.022422,0.013477,0.144621,0.006203,0.008532,0.005247,0.007605,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.008728,0.010664,0.014052,0.027778,0.011737,0.0,0.000947,0.010342,0.019048,0.0074,0.006289,0.008969,0.005391,0.061728,0.007444,0.010239,0.006296,0.007605,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.008728,0.010664,0.014052,0.027778,0.011737,0.0,0.000947,0.010342,0.019048,0.0074,0.006289,0.008969,0.005391,0.061728,0.007444,0.010239,0.006296,0.007605,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.028902,0.0,0.002909,0.004739,0.006536,0.02193,0.005634,0.0,0.000158,0.002248,0.007143,0.000987,0.003145,0.004484,0.002695,0.132275,0.001241,0.001706,0.001049,0.001901,0
0.108696,0.15625,0.12,0.074074,0.0,0.111111,0.132948,0.04878,0.217611,0.223934,0.272549,0.273392,0.260563,0.073286,0.024209,0.279227,0.354762,0.232856,0.191824,0.251121,0.183288,0.022928,0.202233,0.269625,0.193075,0.15019,0
0.173913,0.25,0.16,0.148148,0.0,0.083333,0.16763,0.121951,0.482739,0.193128,0.346078,0.282164,0.353052,1.0,0.029841,0.377698,0.297619,0.352738,0.09434,0.134529,0.097035,0.213404,0.347395,0.460751,0.309549,0.296578,1
0.217391,0.3125,0.22,0.37037,0.0,0.555556,0.416185,0.146341,0.019201,0.030806,0.023529,0.017544,0.023474,0.005516,0.00221,0.022932,0.028571,0.01924,0.031447,0.044843,0.02965,0.054674,0.012407,0.017065,0.011542,0.019011,1
0.108696,0.125,0.1,0.074074,0.0,0.111111,0.138728,0.073171,0.213538,0.094787,0.099673,0.105263,0.092019,0.045705,0.007052,0.085432,0.135714,0.065614,0.031447,0.040359,0.026954,0.042328,0.068238,0.083618,0.06191,0.057034,1
0.108696,0.15625,0.12,0.074074,0.0,0.138889,0.156069,0.121951,0.219162,0.201422,0.237582,0.200292,0.24507,0.174153,0.020894,0.236511,0.266667,0.204243,0.078616,0.112108,0.080863,0.056437,0.166253,0.208191,0.1532,0.119772,0
0.130435,0.1875,0.16,0.111111,0.0,0.138889,0.17341,0.073171,0.40322,0.348341,0.428105,0.377193,0.400469,0.269504,0.030104,0.355216,0.447619,0.296991,0.100629,0.143498,0.161725,0.047619,0.291563,0.401024,0.336831,0.239544,1
0.173913,0.25,0.2,0.185185,0.0,0.305556,0.277457,0.170732,0.164081,0.17654,0.184967,0.173977,0.187324,0.088258,0.015368,0.168165,0.185714,0.146029,0.138365,0.197309,0.153639,0.038801,0.110422,0.151877,0.115425,0.119772,1
0.108696,0.15625,0.12,0.111111,0.0,0.166667,0.16763,0.170732,0.299457,0.279621,0.306863,0.252924,0.295775,0.247439,0.026157,0.291817,0.345238,0.248643,0.091195,0.130045,0.09434,0.061728,0.198511,0.273038,0.210913,0.201521,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.069364,0.02439,0.050621,0.043839,0.064706,0.076023,0.049296,0.021277,0.005105,0.060701,0.1,0.045881,0.022013,0.03139,0.018868,0.037037,0.047146,0.064846,0.045121,0.055133,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.010279,0.010664,0.012418,0.011696,0.010329,0.014184,0.001158,0.01304,0.019048,0.01036,0.009434,0.013453,0.008086,0.153439,0.009926,0.013652,0.008395,0.007605,0
0.065217,0.09375,0.06,0.037037,0.0,0.055556,0.080925,0.02439,0.036074,0.03673,0.044118,0.073099,0.043192,0.016548,0.002737,0.031025,0.066667,0.020227,0.031447,0.044843,0.026954,0.047619,0.033499,0.046075,0.028332,0.015209,0
0.173913,0.25,0.22,0.111111,0.0,0.111111,0.225434,0.073171,0.185803,0.116114,0.250327,0.27924,0.246479,0.08747,0.016525,0.198291,0.238095,0.168229,0.113208,0.161435,0.145553,0.028219,0.165012,0.226962,0.187828,0.114068,1
0.173913,0.25,0.18,0.111111,0.0,0.083333,0.242775,0.121951,0.08301,0.047393,0.10817,0.102339,0.101408,0.057526,0.008421,0.098022,0.090476,0.088801,0.078616,0.112108,0.070081,0.047619,0.07196,0.098976,0.064008,0.051331,1
0.130435,0.1875,0.22,0.037037,0.0,0.111111,0.202312,0.219512,0.105896,0.069905,0.12451,0.095029,0.115023,0.094563,0.009421,0.109263,0.119048,0.095215,0.072327,0.103139,0.16442,0.061728,0.086849,0.119454,0.130115,0.039924,1
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.069364,0.146341,0.24903,0.114929,0.125817,0.153509,0.114554,0.597321,0.017894,0.121403,0.188095,0.094228,0.037736,0.053812,0.03504,0.354497,0.064516,0.088737,0.055614,0.062738,0
0.086957,0.125,0.1,0.074074,0.0,0.055556,0.127168,0.121951,0.226726,0.140995,0.270915,0.311404,0.249296,0.173365,0.020473,0.240558,0.352381,0.190923,0.062893,0.089686,0.059299,0.049383,0.181141,0.249147,0.159496,0.142586,1
0.065217,0.09375,0.08,0.074074,0.0,0.027778,0.092486,0.02439,0.081458,0.049763,0.084967,0.089181,0.073709,0.034673,0.007158,0.085881,0.116667,0.070054,0.022013,0.03139,0.026954,0.040564,0.065757,0.087031,0.065058,0.06654,0
0.108696,0.15625,0.16,0.148148,0.0,0.111111,0.150289,0.292683,0.065361,0.043839,0.05,0.071637,0.047418,0.08353,0.003842,0.044065,0.078571,0.032067,0.04717,0.067265,0.075472,0.13933,0.031017,0.042662,0.041973,0.039924,1
0.108696,0.15625,0.16,0.148148,0.0,0.111111,0.150289,0.292683,0.065361,0.043839,0.05,0.071637,0.047418,0.08353,0.003842,0.044065,0.078571,0.032067,0.04717,0.067265,0.075472,0.13933,0.031017,0.042662,0.041973,0.039924,1
0.130435,0.1875,0.14,0.111111,0.0,0.138889,0.202312,0.170732,0.255431,0.219194,0.303922,0.184211,0.300939,0.192277,0.084522,0.261691,0.266667,0.23187,0.059748,0.085202,0.059299,0.049383,0.193548,0.25256,0.186779,0.188213,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035105,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.108696,0.15625,0.1,0.074074,0.0,0.111111,0.17341,0.073171,0.391001,0.306872,0.447386,0.399123,0.440376,0.217494,0.039156,0.42491,0.528571,0.356685,0.072327,0.103139,0.06469,0.037037,0.26799,0.348123,0.241343,0.201521,1
0.26087,0.34375,0.28,0.296296,0.0,0.416667,0.416185,0.02439,0.059542,0.065166,0.073203,0.039474,0.075117,0.006304,0.005842,0.066996,0.064286,0.060187,0.081761,0.103139,0.070081,0.017637,0.045906,0.05802,0.043022,0.04943,0
0.108696,0.15625,0.12,0.111111,0.0,0.138889,0.150289,0.097561,0.890225,0.798578,0.98366,1.0,0.956338,0.480693,0.069049,0.821942,1.0,0.694623,0.113208,0.161435,0.132075,0.037037,0.682382,0.938567,0.681007,0.65019,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.0,0.00237,0.001634,0.002924,0.000939,0.0,0.000105,0.001349,0.004762,0.000493,0.003145,0.004484,0.002695,0.529101,0.001241,0.001706,0.001049,0.001901,0
0.217391,0.25,0.22,0.222222,0.0,0.166667,0.17341,0.04878,0.038014,0.062796,0.043137,0.05117,0.03662,0.01182,0.004579,0.056205,0.07381,0.046374,0.072327,0.067265,0.06469,0.040564,0.048387,0.052901,0.04617,0.047529,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.130435,0.1875,0.14,0.111111,0.0,0.138889,0.202312,0.170732,0.255431,0.219194,0.303922,0.184211,0.300939,0.192277,0.084522,0.261691,0.266667,0.23187,0.059748,0.085202,0.059299,0.049383,0.193548,0.25256,0.186779,0.188213,1
0.130435,0.1875,0.16,0.111111,0.0,0.138889,0.17341,0.073171,0.40322,0.348341,0.428105,0.377193,0.400469,0.269504,0.030104,0.355216,0.447619,0.296991,0.100629,0.143498,0.161725,0.047619,0.291563,0.401024,0.336831,0.239544,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.007952,0.005924,0.008824,0.026316,0.001408,0.008668,0.000211,0.003147,0.009524,0.00148,0.003145,0.004484,0.002695,0.169312,0.003722,0.005119,0.003148,0.005703,0
0.086957,0.125,0.1,0.037037,0.0,0.027778,0.080925,0.02439,0.032971,0.021327,0.031373,0.026316,0.033333,0.022853,0.002316,0.033723,0.042857,0.02812,0.022013,0.03139,0.021563,0.081129,0.038462,0.052901,0.033578,0.020913,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.00097,0.003555,0.002941,0.008772,0.000469,0.003152,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.372134,0.001241,0.001706,0.001049,0.001901,0
0.065217,0.09375,0.06,0.074074,0.0,0.083333,0.104046,0.097561,0.109387,0.062796,0.072549,0.073099,0.060094,0.040977,0.004473,0.055306,0.071429,0.045881,0.028302,0.040359,0.026954,0.05291,0.045906,0.066553,0.040923,0.055133,1
0.065217,0.09375,0.08,0.074074,0.0,0.055556,0.109827,0.146341,0.056827,0.042654,0.063399,0.074561,0.061972,0.052797,0.004684,0.053957,0.07619,0.043414,0.037736,0.053812,0.03504,0.074074,0.038462,0.052901,0.036726,0.036122,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142164,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.028902,0.0,0.000776,0.003555,0.002941,0.004386,0.000939,0.0,0.000105,0.001799,0.004762,0.000987,0.003145,0.004484,0.002695,0.294533,0.002481,0.003413,0.002099,0.003802,0
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.069364,0.02439,0.050621,0.043839,0.064706,0.076023,0.049296,0.021277,0.005105,0.060701,0.1,0.045881,0.022013,0.03139,0.018868,0.037037,0.047146,0.064846,0.045121,0.055133,0
0.173913,0.25,0.18,0.111111,0.0,0.083333,0.242775,0.121951,0.08301,0.047393,0.10817,0.102339,0.101408,0.057526,0.008421,0.098022,0.090476,0.088801,0.078616,0.112108,0.070081,0.047619,0.07196,0.098976,0.064008,0.051331,1
0.152174,0.21875,0.14,0.037037,0.0,0.222222,0.225434,0.097561,0.108417,0.026066,0.02549,0.019006,0.024413,0.037037,0.002947,0.031025,0.030952,0.027627,0.037736,0.053812,0.032345,0.13933,0.01737,0.023891,0.01469,0.003802,0
0.065217,0.09375,0.08,0.074074,0.0,0.027778,0.092486,0.02439,0.081458,0.049763,0.084967,0.089181,0.073709,0.034673,0.007158,0.085881,0.116667,0.070054,0.022013,0.03139,0.026954,0.040564,0.065757,0.087031,0.065058,0.06654,0
0.152174,0.125,0.14,0.148148,0.0,0.166667,0.202312,0.170732,0.376261,0.337678,0.281373,0.330409,0.271831,0.233255,0.021525,0.245953,0.269048,0.21411,0.235849,0.098655,0.202156,0.063492,0.173697,0.145051,0.149003,0.161597,0
0.086957,0.125,0.1,0.074074,0.0,0.111111,0.127168,0.04878,0.106284,0.137441,0.11634,0.144737,0.115023,0.054374,0.012894,0.116457,0.169048,0.092748,0.066038,0.09417,0.067385,0.042328,0.074442,0.090444,0.069255,0.053232,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.073171,0.026571,0.016588,0.017974,0.019006,0.012207,0.019701,0.001053,0.013489,0.02381,0.009867,0.012579,0.022422,0.010782,0.128748,0.011166,0.017065,0.009444,0.019011,0
0.369565,0.5,0.46,0.333333,0.0,0.388889,0.473988,0.707317,0.36986,0.259479,0.38268,0.203216,0.412207,0.368794,0.029314,0.348471,0.285714,0.323138,0.393082,0.560538,0.45283,0.07231,0.2866,0.389078,0.331584,0.252852,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.001552,0.00237,0.002941,0.008772,0.000469,0.004728,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.410935,0.001241,0.001706,0.001049,0.001901,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119279,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
