AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.069364,0.04878,0.020946,0.024882,0.026471,0.062865,0.023474,0.008668,0.002053,0.021133,0.057143,0.011347,0.009434,0.013453,0.008086,0.056437,0.009926,0.013652,0.008395,0.009506,1
0.086957,0.125,0.08,0.074074,0.0,0.083333,0.092486,0.02439,0.032777,0.030806,0.038562,0.068713,0.037559,0.029157,0.002737,0.031475,0.059524,0.0222,0.040881,0.058296,0.040431,0.077601,0.027295,0.037543,0.026233,0.024715,0
0.130435,0.1875,0.16,0.111111,0.0,0.194444,0.196532,0.195122,0.335337,0.279621,0.307843,0.317251,0.316901,0.232467,0.023893,0.278327,0.288095,0.245683,0.09434,0.134529,0.097035,0.058201,0.208437,0.286689,0.209864,0.163498,1
0.086957,0.125,0.1,0.074074,0.0,0.083333,0.127168,0.121951,0.204616,0.116114,0.164379,0.165205,0.144601,0.104807,0.011157,0.130845,0.183333,0.105575,0.066038,0.09417,0.078167,0.051146,0.101737,0.139932,0.104932,0.089354,1
0.23913,0.3125,0.28,0.185185,0.0,0.25,0.375723,0.560976,0.348138,0.222749,0.387582,0.299708,0.39108,0.345942,0.02742,0.31205,0.309524,0.278244,0.147799,0.201794,0.199461,0.067019,0.234491,0.319113,0.259182,0.174905,1
0.065217,0.09375,0.08,0.074074,0.0,0.027778,0.092486,0.02439,0.081458,0.049763,0.084967,0.089181,0.073709,0.034673,0.007158,0.085881,0.116667,0.070054,0.022013,0.03139,0.026954,0.040564,0.065757,0.087031,0.065058,0.06654,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.034523,0.014218,0.020261,0.055556,0.022535,0.085894,0.000895,0.010791,0.02619,0.006413,0.009434,0.013453,0.008086,0.352734,0.008685,0.011945,0.007345,0.007605,0
0.021739,0.03125,0.02,0.037037,0.0,0.055556,0.046243,0.0,0.031614,0.049763,0.029739,0.064327,0.024883,0.028369,0.00221,0.024281,0.061905,0.013814,0.006289,0.008969,0.005391,0.098765,0.014888,0.020478,0.012592,0.01711,1
0.152174,0.21875,0.16,0.074074,0.0,0.083333,0.225434,0.170732,0.112684,0.056872,0.115359,0.064327,0.115962,0.082742,0.00921,0.107464,0.095238,0.098175,0.072327,0.103139,0.072776,0.059965,0.079404,0.104096,0.075551,0.036122,1
0.565217,0.8125,0.6,0.037037,0.0,0.333333,1.0,0.219512,0.04519,0.021327,0.056536,0.035088,0.061033,0.021277,0.004684,0.051259,0.057143,0.044401,0.081761,0.116592,0.080863,0.042328,0.032258,0.044369,0.03148,0.001901,1
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.069364,0.04878,0.020946,0.024882,0.026471,0.062865,0.023474,0.008668,0.002053,0.021133,0.057143,0.011347,0.009434,0.013453,0.008086,0.056437,0.009926,0.013652,0.008395,0.009506,1
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.040462,0.0,0.008922,0.009479,0.010458,0.019006,0.003756,0.01182,0.000842,0.009892,0.028571,0.004933,0.009434,0.013453,0.008086,0.165785,0.007444,0.010239,0.006296,0.007605,0
0.152174,0.1875,0.16,0.148148,0.0,0.111111,0.150289,0.02439,0.099108,0.125592,0.103922,0.125731,0.088732,0.034673,0.009736,0.115108,0.15,0.095215,0.09434,0.134529,0.088949,0.03351,0.091811,0.109215,0.089192,0.095057,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.010279,0.010664,0.012418,0.011696,0.010329,0.014184,0.001158,0.01304,0.019048,0.01036,0.009434,0.013453,0.008086,0.153439,0.009926,0.013652,0.008395,0.007605,0
0.086957,0.125,0.1,0.074074,0.0,0.055556,0.109827,0.04878,0.088247,0.07346,0.116993,0.188596,0.10892,0.037037,0.007579,0.092176,0.169048,0.066108,0.044025,0.06278,0.040431,0.029982,0.080645,0.110922,0.080797,0.070342,1
0.152174,0.21875,0.16,0.185185,0.0,0.166667,0.225434,0.292683,0.041505,0.035545,0.038889,0.030702,0.03662,0.051221,0.003,0.034622,0.045238,0.028614,0.031447,0.044843,0.037736,0.118166,0.024814,0.03413,0.025184,0.030418,0
0.086957,0.125,0.1,0.111111,0.0,0.111111,0.127168,0.097561,0.082428,0.075829,0.092157,0.124269,0.086854,0.073286,0.00621,0.072842,0.114286,0.056241,0.040881,0.058296,0.037736,0.067019,0.058313,0.080205,0.054565,0.062738,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142164,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.152174,0.21875,0.14,0.037037,0.0,0.222222,0.225434,0.097561,0.108417,0.026066,0.02549,0.019006,0.024413,0.037037,0.002947,0.031025,0.030952,0.027627,0.037736,0.053812,0.032345,0.13933,0.01737,0.023891,0.01469,0.003802,0
0.152174,0.21875,0.16,0.074074,0.0,0.083333,0.225434,0.170732,0.112684,0.056872,0.115359,0.064327,0.115962,0.082742,0.00921,0.107464,0.095238,0.098175,0.072327,0.103139,0.072776,0.059965,0.079404,0.104096,0.075551,0.036122,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.075145,0.0,0.038402,0.041469,0.021895,0.032164,0.016901,0.085106,0.00221,0.024281,0.033333,0.019734,0.012579,0.017937,0.010782,0.324515,0.014888,0.020478,0.01469,0.01711,0
0.065217,0.09375,0.06,0.074074,0.0,0.055556,0.098266,0.073171,0.181148,0.127962,0.208497,0.317251,0.183099,0.144208,0.016683,0.180306,0.314286,0.132708,0.034591,0.049327,0.02965,0.054674,0.105459,0.145051,0.096537,0.134981,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129558,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.108696,0.15625,0.1,0.037037,0.0,0.111111,0.208092,0.439024,0.01571,0.007109,0.011765,0.011696,0.00939,0.028369,0.00121,0.01259,0.019048,0.009867,0.015723,0.022422,0.013477,0.250441,0.006203,0.008532,0.005247,0.001901,0
0.217391,0.3125,0.26,0.185185,0.0,0.277778,0.317919,0.536585,0.360551,0.277251,0.346078,0.233918,0.331925,0.4145,0.023893,0.285522,0.269048,0.257523,0.179245,0.255605,0.221024,0.089947,0.239454,0.325939,0.263379,0.209125,1
0.217391,0.3125,0.3,0.037037,0.0,0.277778,0.33526,0.902439,0.11443,0.06872,0.092157,0.116959,0.098592,0.13554,0.006842,0.07554,0.078571,0.066601,0.091195,0.130045,0.134771,0.116402,0.047146,0.064846,0.062959,0.013308,1
0.043478,0.0625,0.06,0.074074,0.0,0.027778,0.069364,0.0,0.022886,0.022512,0.020915,0.024854,0.016901,0.00788,0.001474,0.017536,0.02381,0.014307,0.012579,0.017937,0.018868,0.068783,0.014888,0.020478,0.01574,0.020913,0
0.108696,0.125,0.1,0.074074,0.0,0.111111,0.138728,0.073171,0.213538,0.094787,0.099673,0.105263,0.092019,0.045705,0.007052,0.085432,0.135714,0.065614,0.031447,0.040359,0.026954,0.042328,0.068238,0.083618,0.06191,0.057034,1
0.130435,0.1875,0.14,0.111111,0.0,0.222222,0.196532,0.04878,0.090768,0.125592,0.104902,0.105263,0.095305,0.022065,0.010631,0.114658,0.161905,0.092255,0.097484,0.139013,0.091644,0.022928,0.07072,0.09727,0.065058,0.051331,0
0.152174,0.21875,0.14,0.148148,0.0,0.444444,0.317919,0.560976,0.012607,0.023697,0.017974,0.011696,0.016432,0.010244,0.001316,0.014838,0.019048,0.012333,0.022013,0.03139,0.018868,0.089947,0.008685,0.011945,0.007345,0.007605,0
0.108696,0.15625,0.1,0.148148,0.0,0.222222,0.184971,0.243902,0.065749,0.059242,0.04902,0.068713,0.046479,0.102443,0.003789,0.040917,0.071429,0.030094,0.040881,0.058296,0.037736,0.171076,0.023573,0.032423,0.020986,0.034221,0
0.108696,0.15625,0.12,0.111111,0.0,0.138889,0.150289,0.097561,0.890225,0.798578,0.98366,1.0,0.956338,0.480693,0.069049,0.821942,1.0,0.694623,0.113208,0.161435,0.132075,0.037037,0.682382,0.938567,0.681007,0.65019,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.017341,0.0,0.045966,0.0,0.00098,0.001462,0.0,0.001576,0.0,0.00045,0.002381,0.0,0.003145,0.004484,0.002695,1.0,0.001241,0.001706,0.001049,0.001901,0
0.021739,0.03125,0.02,0.037037,0.0,0.055556,0.046243,0.0,0.031614,0.049763,0.029739,0.064327,0.024883,0.028369,0.00221,0.024281,0.061905,0.013814,0.006289,0.008969,0.005391,0.098765,0.014888,0.020478,0.012592,0.01711,1
0.130435,0.1875,0.16,0.111111,0.0,0.138889,0.17341,0.073171,0.40322,0.348341,0.428105,0.377193,0.400469,0.269504,0.030104,0.355216,0.447619,0.296991,0.100629,0.143498,0.161725,0.047619,0.291563,0.401024,0.336831,0.239544,1
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.086705,0.02439,0.027929,0.024882,0.019608,0.02924,0.015962,0.053586,0.002368,0.023381,0.045238,0.01628,0.006289,0.008969,0.005391,0.243386,0.008685,0.011945,0.007345,0.007605,0
0.282609,0.34375,0.32,0.222222,0.0,0.277778,0.404624,0.463415,0.335725,0.221564,0.387582,0.296784,0.409859,0.287628,0.030998,0.352068,0.340476,0.315738,0.254717,0.278027,0.25876,0.056437,0.255583,0.312287,0.274921,0.197719,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576,0.004739,0.023529,0.105263,0.023474,0.003152,0.001263,0.010791,0.057143,0.0,0.0,0.0,0.0,0.045855,0.0,0.0,0.0,0.0,0
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.086705,0.02439,0.027929,0.024882,0.019608,0.02924,0.015962,0.053586,0.002368,0.023381,0.045238,0.01628,0.006289,0.008969,0.005391,0.243386,0.008685,0.011945,0.007345,0.007605,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.019201,0.024882,0.014379,0.02924,0.003756,0.00788,0.000842,0.010791,0.038095,0.003947,0.003145,0.004484,0.002695,0.100529,0.009926,0.013652,0.008395,0.015209,0
0.282609,0.375,0.3,0.037037,0.0,0.194444,0.323699,0.04878,0.033165,0.022512,0.036601,0.02193,0.038498,0.031521,0.003105,0.038669,0.028571,0.036507,0.078616,0.098655,0.078167,0.08642,0.032258,0.039249,0.03148,0.003802,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.028902,0.0,0.005043,0.007109,0.008497,0.02193,0.007512,0.002364,0.000368,0.004496,0.009524,0.00296,0.006289,0.008969,0.005391,0.121693,0.004963,0.006826,0.004197,0.005703,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.010279,0.010664,0.012418,0.011696,0.010329,0.014184,0.001158,0.01304,0.019048,0.01036,0.009434,0.013453,0.008086,0.153439,0.009926,0.013652,0.008395,0.007605,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.073171,0.026571,0.016588,0.017974,0.019006,0.012207,0.019701,0.001053,0.013489,0.02381,0.009867,0.012579,0.022422,0.010782,0.128748,0.011166,0.017065,0.009444,0.019011,0
0.282609,0.34375,0.32,0.222222,0.0,0.277778,0.404624,0.463415,0.335725,0.221564,0.387582,0.296784,0.409859,0.287628,0.030998,0.352068,0.340476,0.315738,0.254717,0.278027,0.25876,0.056437,0.255583,0.312287,0.274921,0.197719,1
0.130435,0.1875,0.14,0.074074,0.0,0.055556,0.184971,0.0,0.09775,0.052133,0.129739,0.138889,0.128638,0.034673,0.009736,0.11241,0.133333,0.095708,0.09434,0.134529,0.09434,0.026455,0.083127,0.114334,0.0766,0.060837,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.0,0.00237,0.001634,0.002924,0.000939,0.0,0.000105,0.001349,0.004762,0.000493,0.003145,0.004484,0.002695,0.529101,0.001241,0.001706,0.001049,0.001901,0
0.108696,0.15625,0.1,0.074074,0.0,0.111111,0.17341,0.073171,0.391001,0.306872,0.447386,0.399123,0.440376,0.217494,0.039156,0.42491,0.528571,0.356685,0.072327,0.103139,0.06469,0.037037,0.26799,0.348123,0.241343,0.201521,1
0.108696,0.15625,0.12,0.074074,0.0,0.111111,0.132948,0.04878,0.217611,0.223934,0.272549,0.273392,0.260563,0.073286,0.024209,0.279227,0.354762,0.232856,0.191824,0.251121,0.183288,0.022928,0.202233,0.269625,0.193075,0.15019,0
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.098266,0.02439,0.105702,0.075829,0.10817,0.096491,0.09108,0.074074,0.009473,0.11286,0.138095,0.095215,0.034591,0.049327,0.032345,0.058201,0.08933,0.122867,0.081847,0.112167,1
0.130435,0.15625,0.12,0.074074,0.0,0.111111,0.16185,0.097561,0.245539,0.202607,0.270588,0.21345,0.271362,0.15524,0.023841,0.274281,0.292857,0.240257,0.062893,0.089686,0.072776,0.045855,0.192308,0.225256,0.181532,0.114068,0
0.086957,0.125,0.08,0.074074,0.0,0.111111,0.104046,0.073171,0.066524,0.056872,0.056536,0.086257,0.053521,0.096139,0.004842,0.052158,0.090476,0.038481,0.031447,0.044843,0.037736,0.13933,0.034739,0.047782,0.035677,0.034221,1
0.26087,0.375,0.3,0.148148,0.0,0.111111,0.312139,0.146341,0.431148,0.21327,0.546078,0.400585,0.523005,0.243499,0.039314,0.477968,0.466667,0.427726,0.226415,0.32287,0.202156,0.03351,0.430521,0.588737,0.443861,0.269962,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.02439,0.01474,0.015403,0.018627,0.045322,0.007512,0.004728,0.000895,0.010342,0.02619,0.00592,0.003145,0.004484,0.002695,0.065256,0.007444,0.010239,0.006296,0.011407,0
0.217391,0.25,0.22,0.222222,0.0,0.166667,0.17341,0.04878,0.038014,0.062796,0.043137,0.05117,0.03662,0.01182,0.004579,0.056205,0.07381,0.046374,0.072327,0.067265,0.06469,0.040564,0.048387,0.052901,0.04617,0.047529,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.034523,0.014218,0.020261,0.055556,0.022535,0.085894,0.000895,0.010791,0.02619,0.006413,0.009434,0.013453,0.008086,0.352734,0.008685,0.011945,0.007345,0.007605,0
0.282609,0.34375,0.32,0.222222,0.0,0.277778,0.404624,0.463415,0.335725,0.221564,0.387582,0.296784,0.409859,0.287628,0.030998,0.352068,0.340476,0.315738,0.254717,0.278027,0.25876,0.056437,0.255583,0.312287,0.274921,0.197719,1
0.086957,0.125,0.1,0.074074,0.0,0.111111,0.127168,0.04878,0.106284,0.137441,0.11634,0.144737,0.115023,0.054374,0.012894,0.116457,0.169048,0.092748,0.066038,0.09417,0.067385,0.042328,0.074442,0.090444,0.069255,0.053232,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.108696,0.15625,0.12,0.074074,0.0,0.111111,0.132948,0.04878,0.217611,0.223934,0.272549,0.273392,0.260563,0.073286,0.024209,0.279227,0.354762,0.232856,0.191824,0.251121,0.183288,0.022928,0.202233,0.269625,0.193075,0.15019,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.150289,0.268293,0.040923,0.022512,0.044771,0.039474,0.044131,0.052009,0.005,0.047212,0.05,0.041441,0.018868,0.026906,0.018868,0.104056,0.012407,0.017065,0.011542,0.01711,0
0.173913,0.1875,0.16,0.148148,0.0,0.444444,0.306358,0.121951,0.126843,0.124408,0.103595,0.049708,0.116901,0.034673,0.01021,0.108813,0.078571,0.103108,0.125786,0.112108,0.110512,0.03351,0.059553,0.056314,0.051417,0.045627,1
0.195652,0.28125,0.24,0.111111,0.0,0.333333,0.289017,0.487805,0.358223,0.304502,0.339542,0.343567,0.361972,0.388495,0.022999,0.266637,0.333333,0.223483,0.185535,0.264574,0.247978,0.08642,0.207196,0.28157,0.241343,0.127376,1
0.086957,0.125,0.08,0.074074,0.0,0.083333,0.092486,0.02439,0.032777,0.030806,0.038562,0.068713,0.037559,0.029157,0.002737,0.031475,0.059524,0.0222,0.040881,0.058296,0.040431,0.077601,0.027295,0.037543,0.026233,0.024715,0
0.152174,0.21875,0.14,0.074074,0.0,0.083333,0.184971,0.170732,0.204228,0.113744,0.230065,0.248538,0.223005,0.214342,0.015525,0.183004,0.257143,0.147509,0.081761,0.116592,0.078167,0.07231,0.167494,0.221843,0.155299,0.106464,1
0.173913,0.1875,0.2,0.148148,0.0,0.138889,0.196532,0.170732,0.474787,0.303318,0.476144,0.625731,0.488263,0.445232,0.035735,0.439299,0.514286,0.375432,0.13522,0.161435,0.12938,0.070547,0.359801,0.361775,0.356768,0.328897,0
0.086957,0.125,0.12,0.074074,0.0,0.111111,0.121387,0.121951,0.042281,0.046209,0.049346,0.068713,0.046009,0.028369,0.003421,0.039119,0.064286,0.0296,0.050314,0.071749,0.078167,0.059965,0.031017,0.042662,0.039874,0.030418,0
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.127168,0.073171,0.062452,0.049763,0.080065,0.093567,0.077465,0.037037,0.007579,0.078237,0.15,0.054761,0.022013,0.03139,0.021563,0.044092,0.040943,0.056314,0.037775,0.036122,0
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.063584,0.04878,0.013964,0.011848,0.015686,0.033626,0.014085,0.020489,0.000737,0.008993,0.02381,0.004933,0.009434,0.013453,0.008086,0.149912,0.007444,0.010239,0.007345,0.005703,1
0.108696,0.15625,0.12,0.111111,0.0,0.194444,0.179191,0.219512,0.407486,0.400474,0.412092,0.502924,0.400939,0.326241,0.027946,0.320144,0.45,0.258017,0.081761,0.116592,0.088949,0.059965,0.229529,0.307167,0.24659,0.243346,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.007952,0.005924,0.008824,0.026316,0.001408,0.008668,0.000211,0.003147,0.009524,0.00148,0.003145,0.004484,0.002695,0.169312,0.003722,0.005119,0.003148,0.005703,0
0.065217,0.09375,0.06,0.037037,0.0,0.055556,0.086705,0.02439,0.288984,0.220379,0.32549,0.393275,0.26338,0.216706,0.025999,0.303507,0.47381,0.23483,0.072327,0.06278,0.061995,0.051146,0.23201,0.290102,0.21511,0.201521,1
0.086957,0.125,0.12,0.074074,0.0,0.138889,0.150289,0.292683,0.100659,0.085308,0.094771,0.055556,0.096714,0.121355,0.008736,0.096673,0.083333,0.088801,0.037736,0.053812,0.059299,0.102293,0.060794,0.083618,0.065058,0.04943,1
0.152174,0.1875,0.16,0.148148,0.0,0.111111,0.150289,0.02439,0.099108,0.125592,0.103922,0.125731,0.088732,0.034673,0.009736,0.115108,0.15,0.095215,0.09434,0.134529,0.088949,0.03351,0.091811,0.109215,0.089192,0.095057,0
0.543478,0.34375,0.52,0.407407,0.0,0.555556,0.410405,0.268293,0.072149,0.094787,0.069281,0.02193,0.08169,0.078014,0.007052,0.093975,0.02619,0.097681,0.210692,0.112108,0.183288,0.095238,0.093052,0.056314,0.081847,0.062738,0
0.108696,0.15625,0.16,0.185185,0.0,0.194444,0.196532,0.04878,0.022498,0.021327,0.025163,0.027778,0.028169,0.00788,0.002,0.021583,0.02381,0.018747,0.028302,0.040359,0.037736,0.056437,0.012407,0.017065,0.01574,0.019011,0
0.130435,0.15625,0.12,0.074074,0.0,0.083333,0.16763,0.170732,0.426687,0.274882,0.459477,0.454678,0.419249,0.356186,0.037524,0.461331,0.845238,0.331031,0.084906,0.121076,0.078167,0.058201,0.276675,0.356655,0.260231,0.218631,1
0.152174,0.21875,0.14,0.148148,0.0,0.444444,0.317919,0.560976,0.012607,0.023697,0.017974,0.011696,0.016432,0.010244,0.001316,0.014838,0.019048,0.012333,0.022013,0.03139,0.018868,0.089947,0.008685,0.011945,0.007345,0.007605,0
0.152174,0.1875,0.16,0.111111,0.0,0.166667,0.196532,0.219512,0.33301,0.276066,0.356536,0.323099,0.349296,0.320725,0.028262,0.32554,0.388095,0.276764,0.078616,0.112108,0.072776,0.068783,0.245658,0.313993,0.243442,0.218631,1
0.108696,0.15625,0.16,0.185185,0.0,0.194444,0.196532,0.04878,0.022498,0.021327,0.025163,0.027778,0.028169,0.00788,0.002,0.021583,0.02381,0.018747,0.028302,0.040359,0.037736,0.056437,0.012407,0.017065,0.01574,0.019011,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576,0.004739,0.023529,0.105263,0.023474,0.003152,0.001263,0.010791,0.057143,0.0,0.0,0.0,0.0,0.045855,0.0,0.0,0.0,0.0,0
0.130435,0.15625,0.14,0.148148,1.0,0.083333,0.121387,0.02439,0.053336,0.054502,0.068954,0.105263,0.065728,0.01576,0.005105,0.063849,0.102381,0.048841,0.040881,0.044843,0.040431,0.029982,0.055831,0.069966,0.053515,0.058935,0
0.347826,0.40625,0.36,0.074074,0.0,0.361111,0.479769,0.073171,0.16059,0.123223,0.176471,0.108187,0.207042,0.059102,0.014157,0.169065,0.147619,0.154909,0.248428,0.255605,0.242588,0.029982,0.120347,0.127986,0.113326,0.024715,1
0.108696,0.15625,0.12,0.074074,0.0,0.083333,0.16763,0.146341,0.377618,0.260664,0.409477,0.385965,0.388732,0.288416,0.03284,0.396133,0.666667,0.296497,0.091195,0.130045,0.080863,0.05291,0.24938,0.320819,0.233998,0.193916,0
0.065217,0.09375,0.06,0.037037,1.0,0.138889,0.086705,0.073171,0.077386,0.080569,0.080065,0.042398,0.095305,0.052797,0.003947,0.040468,0.052381,0.033547,0.025157,0.035874,0.02965,0.058201,0.023573,0.032423,0.023085,0.020913,1
0.043478,0.0625,0.04,0.037037,0.0,0.0,0.052023,0.0,0.019977,0.018957,0.027778,0.030702,0.021596,0.004728,0.002368,0.026079,0.038095,0.02072,0.012579,0.017937,0.010782,0.044092,0.01737,0.023891,0.01469,0.020913,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.02439,0.01474,0.015403,0.018627,0.045322,0.007512,0.004728,0.000895,0.010342,0.02619,0.00592,0.003145,0.004484,0.002695,0.065256,0.007444,0.010239,0.006296,0.011407,0
0.173913,0.25,0.18,0.111111,0.0,0.222222,0.323699,0.536585,0.147401,0.093602,0.146732,0.112573,0.149765,0.169425,0.01342,0.141637,0.17381,0.119388,0.106918,0.152466,0.110512,0.089947,0.079404,0.109215,0.078699,0.055133,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.069364,0.02439,0.050621,0.043839,0.064706,0.076023,0.049296,0.021277,0.005105,0.060701,0.1,0.045881,0.022013,0.03139,0.018868,0.037037,0.047146,0.064846,0.045121,0.055133,0
