project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,DecisionTreeClassifier(random_state=0)21,0.0,0.005466006532026344,0.0,0.0007393275342145511,0.19594297022287294,0.013963371963625501,0.04933520102915283,0.007175892809480508,0.10506660557207578,0.09752930623689496,0.019690182859421753,0.4533921955866544,0.09240040627991782,0.06878604752437784,0.0074729134401979105,0.020246701077772652,0.38752176694232643,0.07507573614296263,0.037930249956404594,0.0,0.04611693534615382,0.1291971850315962,0.042066128258411106,0.0,0.07689328167145555,0.17979949838346326
Zxing,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.06713352831073703,0.0,0.0,0.0,0.07746653339057352,0.0058625791670959115,0.20043787099563942,0.05050103870005644,0.12408794703049722,0.4515156887205012,0.0031267034833112107,0.21068357489004896,0.28355738905715594,0.05335441244724222,0.05712179595769326,0.10394508234161894,0.1328299818465847,0.0,0.0404005538358232,0.05056251523802114,0.09292999171992182,0.017866332283242182,0.040924585070397146,0.0
Zxing,DecisionTreeClassifier(random_state=0)23,0.0017771701982228106,0.0,0.08428199504530008,0.0,0.0008452849870470747,0.04071662843515513,0.04100099379421182,0.14606331164321373,-0.005722305065314375,0.05652273403427164,0.18485495189920467,0.39873419339913707,0.024735338041787656,0.09811714426617192,0.07206885700413201,0.021089658993226176,0.22484971104415663,0.0,0.01319370983573191,0.0828911575260761,0.09133125914929113,0.0891146154647929,0.0,0.06852583996200706,0.2114828046076626,0.004408540838420367
Zxing,DecisionTreeClassifier(random_state=0)24,0.0,0.0,0.0,0.013488084792237313,0.06892671572727918,0.0,0.13912387264870532,0.0,0.10716250423793952,0.19708325017407877,0.18753409991581843,0.2120205468482242,0.2749784150423501,0.13676642148287108,0.2658996956788059,0.05680474885792028,0.09030827933021651,0.0,0.03157115803822895,0.06843911206674197,0.1691729155399495,0.02375668638910975,0.1143249590787755,0.0,0.08926519553828478,0.0030084086556577726
Zxing,KNeighborsClassifier()0,0.01624439147027677,0.0166500483839225,-0.005190863964935684,0.020424975634901355,0.11758703078623953,0.000900081486698685,0.13672577649058096,0.018068799448376714,0.015307898974995094,0.030734144140395447,0.055536971625159116,0.01881162786011207,0.10412017087439931,0.03132342794122692,0.06520982672105056,0.044111462068772894,0.026850691830984444,0.07888149864885487,0.0512465733708395,0.0030515145317793558,0.06634511229890683,0.0600591598225307,0.041858269353202485,0.04017510437041436,0.04301314568114888,0.009487332527170472
Zxing,KNeighborsClassifier()1,0.008469537021395364,-0.003559319695661234,0.002945660791470175,0.0009332178705650396,0.05790016002968223,0.024260564011306333,0.05671838966423182,0.10470508156392339,0.03394606214170786,-0.018258922121361168,0.05746600881343454,0.03374333747106031,0.0750290016957647,0.004288863747083656,0.06302993734471346,0.0845641647115402,0.04222800754007469,0.04962598645073455,0.0693308944454033,-0.012650460490327862,0.02280011658172906,0.003964507100541743,0.021754606761114455,0.02458913377936944,0.028247615059282683,0.0014412366704033097
Zxing,KNeighborsClassifier()2,-0.0118280497451072,-0.008528223570291696,0.019959618614683587,0.018491834493095393,0.08665491865191562,0.0015014233701230717,0.09739766181718554,0.038296071654186,0.02278418523826306,0.014134260609670992,0.03705051337699782,0.030669380661713888,0.034323644067611625,0.010014460170510416,0.014433948161711641,0.02437842202454085,0.07626891451150156,0.003992379742603886,0.054655386918324264,-0.012305221139962939,0.008283503117870582,-0.0010456854190816233,0.022483534164183652,0.030456921670543667,0.004603968360701423,-0.004946944160404092
Zxing,KNeighborsClassifier()3,-0.011681636459390203,-0.022766698394701225,-0.028141794707163426,0.005481101715082049,0.08937727908558141,0.00924811091221236,0.10026654707327615,0.07829196914300693,0.010887748575486009,0.07319595311959072,0.03460492225812185,-0.002417337553992942,0.061868895151033804,-0.0019090322512890846,-0.009146300887286615,-0.00869049594424101,0.005970732342415563,-0.004799735421009719,0.025185390842526703,0.010614000800862403,0.027269114030725353,0.03239205994994385,0.021522831543539026,0.03275108906129053,-0.009448470915773086,0.016693672930377264
Zxing,KNeighborsClassifier()4,-0.01667102506393937,-0.01347625741025746,-0.0095230997096641,0.011287650718749265,0.08225682332907575,-0.0155720326662868,0.07604038774729055,0.06346818080793293,-0.006167025642233024,-0.04098885958354079,0.02457254887317235,-0.00872126018260789,0.06244854564688838,-0.022316194986437093,0.037954228990146055,0.03974330905500041,0.017747010833372344,0.0018779994677106027,0.09143243598733757,0.020793646005358605,0.011784329460069026,-0.007811728433334215,0.021276160563430575,0.027364719333459363,-0.002887915090355846,0.005657157301977911
Zxing,KNeighborsClassifier()5,-0.00019202715109324143,0.007405347186220461,0.012680160158945082,0.05323272713865836,0.08677372398401109,0.06345525601414384,0.10271200025999473,0.11180681733090571,0.034060194507441244,0.04987529477647387,0.05384509235158616,0.0021032173920160968,0.08534992948655011,-0.00732459460516973,0.08940421760557798,0.06884512903772032,0.1078685825806729,0.028900498799394665,0.0983738180630691,0.05702291749759736,0.037985865745152954,0.03281980144982254,0.035434117086839044,0.027747649418589558,0.02333922422429717,0.03371875584213309
Zxing,KNeighborsClassifier()6,-0.022565135514916745,-0.015466963099125909,-0.027252938106747338,-0.017602390402000147,0.031711109810984,0.028030717974140626,0.035313793696285435,0.05758204745326609,-0.04465473965489528,0.005778676383962296,-0.03288352497245775,-0.006196836832766839,0.004474149407501682,-0.02829929532596719,-0.019863412080574475,-0.0037617068613743764,0.031195869371364274,-0.02796212581186953,0.027463290001644124,0.010234373900449713,0.006744177800762512,0.017794977615290464,-0.012469962111197126,-0.026639784754072054,-0.02375385363997832,-0.04634501373201669
Zxing,KNeighborsClassifier()7,0.005512603055566765,-0.0035075058704679618,0.0014131116008708488,-0.012070144119521231,0.09146057194878378,0.033951869084538774,0.08444911040943599,0.040008469957843885,0.04845523145664551,0.020485323386220774,0.06599163181000352,0.047985758029239066,0.05649735822338191,-0.012864633884121188,0.05101211280333187,0.06056853400409198,0.09803710526152788,0.051149249407777625,0.0645526639035992,0.025223378486098808,0.014853657105454525,0.009835626611334138,0.04104362209669685,0.025151291507797408,0.009017856302876224,0.0056846610433991
Zxing,KNeighborsClassifier()8,-0.005578321244885474,-0.00021109322226264382,0.02300840840482364,0.008440542122722548,0.07255434046870113,0.0038197419844762993,0.0951314101063296,0.07024416958282025,0.01816196787190129,0.05552499168131016,0.05061955545045568,0.032642528488703235,0.08970364412482584,-0.008306549844679515,0.06129619877733683,0.06851378652101398,0.04894204765917097,0.07999096526053441,0.01938745331626311,-0.005504516243960596,-0.008517438037359194,0.018732083214093257,0.02721179965876938,0.03041742080929623,0.014175155831702292,0.0025526372145126875
Zxing,KNeighborsClassifier()9,0.01239432297992218,0.012170185836576803,0.025900228158097737,0.03370785584909535,0.0992315282048792,-0.01803267467601235,0.10316984837420844,0.17372020646114733,0.06202342840445109,0.019268803811164092,0.10046599888880657,0.04555178520555225,0.12613330093995798,0.058399593065205514,0.10290271022264619,0.11170574547304774,0.07395212491681732,0.07516638042219773,0.11161918347559166,0.042141128959178015,0.07666371192313935,0.045020497273185925,0.07422038913907818,0.07936654906912535,0.05340000290770236,0.03140753418900254
Zxing,KNeighborsClassifier()10,0.007814434686171738,0.02761521558068734,0.01101193676386191,0.0318835898672394,0.185484611934793,0.021060286623615646,0.17724799875673003,0.14719043926708697,0.05532029582708739,0.0910170022600116,0.10562912207729273,0.03499125463554422,0.13155618402079267,0.005628818120503563,0.11098972693065264,0.12801048165292553,0.09719482749831204,0.09404288178371893,0.08502740273084847,-0.005397977447625033,0.11732884995881361,0.027025902580086875,0.055146380330583424,0.05075910298794309,0.07379914471612622,0.02847175163774291
Zxing,KNeighborsClassifier()11,0.015509114904104232,0.012192236729065567,0.010619098899293865,0.04881948374356385,0.07553206425114103,0.0051752645876037735,0.10659266377311093,0.10697831356108894,0.04524545462341432,0.07426998132228571,0.06898225997898012,0.047008830240240246,0.06900208605147981,0.027652241590773858,0.029400305536671566,0.04912183570709578,0.09478792862901782,0.0505638286225391,0.061866269296987256,0.03725971790749561,0.028717487492103587,0.06890718679865541,0.07204147416154683,0.06557023466503706,0.035345575745943394,0.05904662486950997
Zxing,KNeighborsClassifier()12,0.0036105388113936688,-0.014827141121168315,0.0028790619845883558,-0.006563098004052863,0.17716954591013218,0.05350316745015725,0.1994667971775918,0.07495342767457486,0.04022680083970496,0.014741530537086284,0.08284821844544135,0.05024973115466112,0.09420232028050672,-0.013736578962798597,0.04727224559310599,0.044583578658888345,0.1116046063646233,0.047260689416674474,0.09041519513743813,0.008126823118200264,0.009697453429437633,0.006842525534269534,0.0394860201025365,0.034940504657334726,0.02765223304828258,0.009763694959778281
Zxing,KNeighborsClassifier()13,0.014127394348151285,0.01073986912875985,0.006834570132783413,-0.008943853821837947,0.08485484134344494,0.012319083187057713,0.09765371000205902,0.10135484762734319,0.012644369639052239,-0.03190113721997676,0.0410188840680377,0.021047666303342365,0.05893959224762837,-0.00043432156372993805,0.0029758135160573083,-0.009286390998680534,-0.02515363998997278,-0.004957548794757263,0.06504407831999952,-0.0007241122016903922,0.006690280199410403,0.014729594049425617,0.04717013120381454,0.03208883271511158,0.04525242825796761,0.02221992220152452
Zxing,KNeighborsClassifier()14,0.023140320883481537,0.03414293947125346,0.062463352087926347,0.0251314950240923,0.14242733511974717,0.0605620076120819,0.14165789054853753,0.10325710983013896,0.03368829579422472,0.06447703284064929,0.04857347476564595,0.03260610596097233,0.08143645081885544,0.023913051875088857,0.03715309991349346,0.03698905293001697,0.07798968612901648,0.06684454330043037,0.09343044415344737,0.022895798374820867,0.09548387512086486,0.01056011018587952,0.0420757130723433,0.0390708176941855,0.01798311106158606,0.022448496466744385
Zxing,KNeighborsClassifier()15,-0.029234035594153454,-0.042679103109755374,-0.023756542086974867,-0.006998112421838143,0.043613816798904255,0.004396095312999666,0.06175937602403505,0.04400785548714024,-0.01266245109172302,-0.005043999710854052,0.021712091207238552,0.01771619264460444,0.0338718099803247,-0.031158211497189208,0.04039494419522331,0.033062421962865254,0.025173224875984942,0.014738417161365236,0.057885422410123934,-0.008946896161313913,0.028748418975397955,-0.0008154740933615168,0.05277058772758725,0.03172533646801621,0.016743607049278738,0.023358477277563794
Zxing,KNeighborsClassifier()16,0.017610549921788583,-0.0035892973036016373,0.04538379394936836,0.00035783885235593613,0.13830487103722505,0.015221800967950672,0.16719733449827015,0.08646112128126353,0.022263918439439964,0.12572110830533417,0.060295175953891375,0.028967608500742818,0.09358833430398163,0.027900532162196505,0.013824233068268254,0.022192121892955784,0.008739907175821227,0.04565461787559595,0.06169448755799953,0.010936766202563427,0.09391991641963643,0.019317955433377533,0.055353184539399684,0.0339359519782627,0.04614044132945785,0.027349473085704932
Zxing,KNeighborsClassifier()17,0.01541105328651335,0.0027281782029767144,0.039781267036589234,0.003459129634797042,0.056829101539806304,-0.0109031557108466,0.06212441451166976,0.09596535051165414,0.03257556526058779,0.005439660952158634,0.05577533932722838,0.02992383421143908,0.05304134372319594,0.041206815061513684,0.024769318370041447,0.02857453451107436,0.06505572907942864,0.02228230604233135,0.04397897589268966,0.028583927783972184,0.0795501831880312,0.01620222711680015,0.07525159203462456,0.07916634945972252,0.054595668434134055,0.07206053323300315
Zxing,KNeighborsClassifier()18,-0.022810428979437868,-0.02587698859949644,0.0031548605309640633,0.03918487883124126,0.10141890134265028,0.0466067823749202,0.09363397729024885,0.03045339572679355,0.0223635084989395,0.012980681367522572,0.05219772291223796,0.011999587709909686,0.06705459290199835,-0.00018028256391311892,0.05646683921212082,0.07207066595266977,0.07331608916984221,0.05779162453297813,-0.02640140210001601,-0.009855146585233742,-0.022579035772757564,0.011298213090482597,-0.0031317435676456594,0.004413184532207084,-0.008881572243252447,0.019120272135815145
Zxing,KNeighborsClassifier()19,0.02388693666709183,-0.014596914184637542,0.001984190504894516,0.028646997277702094,0.10723663870256338,0.027081803964350608,0.09969493503500905,0.10273427398942009,0.06739562153015355,0.117884349303253,0.08681896679787744,0.08578552926518537,0.0957014246064891,0.01535997740867907,0.07479586915729344,0.05638194819395123,0.1285340415037541,0.07992907081822552,0.133298788814913,0.01550219046121042,0.07956173670613642,0.07347883700776353,0.03967964610255871,0.03247913375444795,0.03315096578811127,0.00909867346536961
Zxing,KNeighborsClassifier()20,-0.0004744924247739979,-0.010244131447072263,0.020489593467210025,0.0262891965924094,0.11549804682959675,0.0345808572024529,0.10922025376615768,0.09500060245727425,0.06649322430395178,0.05160315141856065,0.08917614945400387,0.03911401047781825,0.10988085637038743,0.04368968076886098,0.11374602303651964,0.10679760299199625,0.0788717623119314,0.10721520057929354,0.07521653996514735,0.01105427156196504,0.0489830273177324,0.04024169845327799,0.05705605870238953,0.06610250806698127,0.04191573371535824,0.051576170826406934
Zxing,KNeighborsClassifier()21,-0.003052000404026747,-0.008300756205222167,0.007407698083817165,0.02733890469671101,0.02417862965749284,0.01011928384380679,0.02572402564632438,0.08510217709127596,0.009792418205824797,-0.013360672641188587,0.04457045094258923,-0.004628164480858836,0.07417557712541736,0.001243561926475998,0.03553704274022438,0.0338091767409046,0.02056854649947694,0.05676678987627483,0.05589585981895374,-0.01912112721396936,-0.00496721046822322,-0.013237232818183276,0.019326323396690305,0.009842575935521522,0.007544671718237188,0.016534936499778753
Zxing,KNeighborsClassifier()22,-0.002584672632336886,-0.009873680352306007,-0.0013393512038982313,0.011377701401508409,0.11501704417556706,0.03580393814476187,0.12375574696415867,0.0280754297829018,0.02139621527974069,0.013262372541177112,0.04583436790022315,-0.0015149993775267357,0.08141105900679413,-0.010120153440409419,0.0583927560849574,0.04181383994272026,0.029463405558390676,0.06803299655931078,0.0438550800444094,-0.008203645886768984,0.004452224215973066,0.0038444662509404814,0.02555745432089526,0.025441200251020247,0.002503809761395184,-0.014449888173687553
Zxing,KNeighborsClassifier()23,-0.019358317894825228,-0.019554754269348648,-0.0062264030827894334,0.012115890484677436,0.05162648344495287,0.0016144231178732405,0.051130680417447796,0.031819835728049445,0.022233667471879937,0.05449232609199238,0.036235698572824854,0.02812601070270313,0.030849007801172897,0.005578943876075222,-0.013863149480612055,0.0019320929299348943,0.04607814394434929,0.006697821594002908,0.052205096041244604,-0.014468676287011855,0.03971312003976113,0.0026933999988684888,0.028394786800602156,0.0362183810123193,0.03255278810150118,0.025073719944318264
Zxing,KNeighborsClassifier()24,0.011183746527404267,0.00673737425982269,0.016589820056054277,0.04547220336628866,0.08679374157714478,0.008478272193439511,0.0739862454869326,0.09259191026841947,0.027774711617524955,0.02877224198115388,0.05275699663067605,0.02463686930232004,0.038424476761392136,0.012364894360994194,0.059508778641977164,0.04628904466469905,0.07048395920122436,0.03709303714551037,0.04976968333505519,0.01658655295958606,0.029527219465098606,-0.00042712721092635686,0.03954987647474713,0.0425740268495275,0.022353462803369917,0.029485543521556985
Zxing,MLPClassifier(random_state=0)0,0.05130290674078008,0.06252427479151988,0.058909620350450984,0.11854533376197761,0.07880299212566769,0.09049255568528487,0.22119567644055535,0.08191500203167855,0.07939390224489185,0.061698103979621985,0.24363099372612157,0.12157701938139645,0.2726844277397345,0.054231038791643836,0.22556715051793408,0.07636242641080321,0.1570796568093057,0.07423681081112288,0.1273494904752963,0.11925057135771493,0.04987940931216215,0.09790968107803645,0.01961559350172405,0.10739023391265937,0.12739168596422817,0.16464346898584065
Zxing,MLPClassifier(random_state=0)1,0.02428410340038424,0.13090816441356534,0.1070947073119997,0.14396521488244698,0.11636580984151287,0.24147834239186008,0.13063376025091603,0.09675294474893761,0.005700699256428732,0.027142571195017964,0.18359202541191885,0.2467211664179787,0.1221175207438228,0.04826993605754579,0.20787269733273003,0.04158105718459736,0.12568934933007359,0.13026796644384755,0.20520539520836784,0.04692348884282466,0.12376319421941614,0.04403225970378025,0.004318430313182024,0.1270743320425928,0.0817900332667263,0.16201388573013767
Zxing,MLPClassifier(random_state=0)2,0.05417509679225722,0.05645323056480677,0.040166400196965914,0.06336264240430328,0.20416152670737117,0.12510133899229892,0.2499261098914224,0.09438761439081243,0.058992869462099085,0.13740476325731285,0.14528532622084764,0.16597862190153637,0.20670178996339328,0.046579160409344296,0.19901561709379237,0.06977435801822753,0.045320116712461715,0.12790534779831197,0.04232324840825667,0.11719118425485026,0.05691903341882378,0.05870040874554639,0.04188149278706315,0.057010676294002444,0.10622966048502695,0.0971227336109359
Zxing,MLPClassifier(random_state=0)3,0.01115523520423757,0.05703023851546749,-0.011681414793070695,0.11915106286217075,0.04279818427247087,0.08996211129817595,0.057525334490933736,0.22234298278041123,0.010100932131344286,0.13818450324257,0.18059855319277682,0.06721001430887535,0.2539731967765178,0.056634898965595724,0.14312618433436686,0.06456883137536933,0.05975079765116392,0.06178406986547132,0.04512521599705062,0.00931380353977103,0.05093241903556173,0.037543907755440274,-0.01376375161593273,0.07292915837505076,0.04272845372843904,0.1172111480001324
Zxing,MLPClassifier(random_state=0)4,0.0008296264093849803,0.020005528851540996,-0.008126634203414,0.08406239375970795,0.046762559064283754,0.021965372727417786,0.042959199651406765,0.05198778103685915,0.005401864109974963,0.029588549439700115,0.19920742850049014,0.09547660933955077,0.21043053405910964,0.051528485217730256,0.13507796390477003,0.02384125545380925,0.06826726978669603,0.045624704230401214,0.06131634048781884,0.06370813602947364,0.013992071603069877,0.011588145039893223,0.016056385478235482,0.056410328841082255,0.032243856276470806,0.026342294834666685
Zxing,MLPClassifier(random_state=0)5,0.026081414626991425,0.035900622173662966,0.005213415101100072,0.0727381812591062,0.048891360439318035,0.17773641498261716,0.1455796582826477,0.24581345471669247,0.03465589664317642,0.10339874556564271,0.22438065934080736,0.10281141471307499,0.272108825737428,0.007777825578622721,0.1986043589300236,0.013995740335300138,0.18238342710766606,-0.002830450364744306,0.1284887528747101,0.08826387005432991,0.07877774234182836,0.061707032209946104,0.03537201380068625,0.1128488857142937,0.1404827178451126,0.16174058788847
Zxing,MLPClassifier(random_state=0)6,0.0008849549881548935,0.06142493015411676,0.042565098599538116,0.08395797202157404,-0.003950357417160779,0.10168883240676557,-0.005732731228518402,0.18071696456012973,0.004663812143191293,0.07321858476315164,0.1605491648456853,0.15459271227436522,0.09132182529253775,-0.017681780825878585,0.0691239336594615,-0.013684300852086695,0.012476481199176442,0.16598852421187094,0.002882936406016907,0.18511558792589142,0.029177637077920905,0.02974217347957483,-0.008107098891882138,0.09129028975163803,0.1390761570110913,0.07263831180264456
Zxing,MLPClassifier(random_state=0)7,0.09247192418695564,0.061640343349960006,0.1167062836492068,0.06927900578842248,0.07797856617132773,0.1543270014778347,0.12174331801249359,0.10735520455182765,0.055274654358107383,0.05305980463758836,0.20041888842386027,0.1795598630776601,0.26181543011850256,0.05476682434613837,0.11892254328772285,0.03420302912450344,0.17115882878629646,0.02435314381444087,0.1085009749193573,0.05858008953580844,0.09535814627522177,0.04491877116215056,0.020183516370137763,0.12712578298383143,0.06323046282583485,0.1835150237551874
Zxing,MLPClassifier(random_state=0)8,0.01671441380221319,0.11580946405318045,0.07138212544663398,0.08440046869708016,0.10264287427650494,0.09846978130326965,0.04638323148413269,0.15812800887426634,0.03989893365064364,0.10760079991707915,0.12400549869624847,0.1077000867592279,0.18131240766045656,0.043255195116258666,0.07151298000742667,-0.01045672179539277,0.1798575090374454,0.08155642736482965,0.08989536113084128,0.10129383540750539,0.08358753286522973,0.06910493985337549,-0.014528828263041622,0.050176838148700574,0.08425241387550848,0.10993343153659428
Zxing,MLPClassifier(random_state=0)9,0.022632848267519646,0.0010961885818448413,0.07445382208518772,0.16070631091950105,0.06608301457403541,0.0778907683706642,0.08359959850704068,0.24327825946798975,0.043229016009561916,0.11303054536430654,0.18793207223532982,0.048025033269581865,0.05737695517630212,0.10932923187468148,0.16495456871367215,0.011295448608401305,0.03873920365975975,0.008391398416714498,0.02335236528228989,0.06132195382065419,0.10516922088577178,0.02302267212551959,0.00555025567152553,0.04377179454162097,0.03400345684332447,0.24307069479157042
Zxing,MLPClassifier(random_state=0)10,0.020433092301816974,0.1848572322289549,0.11825542571301241,0.08607602243575542,0.1396862711469943,0.07775111470849128,0.18225045827412123,0.18549978866598377,-0.01087965207807394,0.11079361257099374,0.22367491719701302,0.25747992266657155,0.28034372014938924,0.13306882266253733,0.11079402111347335,0.022865271937221054,0.18642167338405297,0.027509555145381753,0.026064862759869353,0.21607836952814963,0.3162317282504787,0.04134082074733978,0.004807935167925095,0.21430836679325324,0.2843985984739754,0.13132224929109576
Zxing,MLPClassifier(random_state=0)11,-0.0036049325465069824,0.0948011186755722,-0.012034509608978766,0.0016224994451160724,0.04737638960522633,0.035496606230632055,0.11884776587759356,0.05731531011990944,0.025853348856477183,0.04992078597791888,0.15649224079069557,0.1715027771949658,0.06468805952341111,0.04393533107100824,0.014454218960017067,0.01735297535568649,0.04802009155132004,0.0234830076013433,0.14202917119376945,0.04621392323219888,0.01908188836095094,0.04146257040344457,0.04481136169843913,0.06850185532310539,0.048476195102812314,0.18781710770408266
Zxing,MLPClassifier(random_state=0)12,0.005342464479401876,0.04893422486064744,-0.00483014376330134,0.079100306256331,0.05492301308308797,0.14370760240707084,0.13871355378909833,0.05561984760978764,0.009728220240740977,0.030644129967452315,0.2067153566949802,0.09876738506293535,0.24516340968801792,0.05188202448815558,0.09886427585597385,0.0006329494811760927,0.08770434066826543,0.0398689652539037,0.03180268469187508,0.07933093284710799,0.04082839753689028,0.03344150389055409,0.022898888074206803,0.03989571186152471,0.07579995105572174,0.11338159165816092
Zxing,MLPClassifier(random_state=0)13,0.021707291665988324,0.017802635749518982,0.01309857884837403,0.16471458006532072,0.11544851766923134,0.10366235581926599,0.22159789552955445,0.08126465116232813,0.0899062466572208,0.09322505644740069,0.28732514117437363,0.08960895350656994,0.30476593681159403,0.05669326471037452,0.3235386472288868,0.05336579145422553,0.1822783894786773,0.009418890596803986,0.08389413071326596,0.0937654153955992,0.10522781701151858,0.04665804915928798,0.024343466807345986,0.20000887040727452,0.1364122222684621,0.23845395429926108
Zxing,MLPClassifier(random_state=0)14,0.05508868415710198,0.06674164908991485,0.09049901880309628,0.09172099364228459,0.002860790927222574,0.05961899662542359,-0.006376738981297141,0.2407595651557299,-0.010917668353728711,0.2121978936707281,0.022601830298930686,0.057416716856625465,0.09352667665059398,0.049063988978833725,0.12709622224638714,0.02224469088878357,0.0414753533671241,0.04728211661113411,0.1712857937479277,0.04946309655839036,0.15725025821390343,0.041866356608992704,-0.010398387209364373,3.907436828085586e-05,0.05654671647026698,0.22424884162059935
Zxing,MLPClassifier(random_state=0)15,0.003630663342497389,-0.007767583127853008,-0.011015400530864401,0.0726162744732256,0.003729969702110889,0.09886602917156997,0.016674157720901275,0.1666504203912441,-0.007073447530018262,0.018416114600175365,0.16435379936008132,0.2807402719337012,0.002490606605537531,0.0698698939569565,0.18246173568949017,0.00954713306095623,0.03982175788844125,0.0415864539320067,0.10782267480040822,0.020133484422556903,0.02610179543749226,0.029990579623678158,-0.011642872956259787,0.057359344701223273,0.057993927405678374,0.10877862635388957
Zxing,MLPClassifier(random_state=0)16,-0.0014534754624393065,0.008061577305796876,-0.0007002850959428697,0.03175563546445805,0.07942155066115118,0.11277148694605757,0.17680502168439083,0.11946662228302837,0.029067598673848803,0.08703254482347576,0.10513027972869488,0.13089322808018808,0.13984674156303306,0.040305283720351345,0.11915868351871567,-0.011906840347147125,0.030162309438542638,0.04317546471454085,0.0571100907691697,0.013878519626131673,0.01920769373980215,0.03960367553952947,-0.02108996204643197,0.020987210235997828,0.004031892159189647,0.13658538683098795
Zxing,MLPClassifier(random_state=0)17,0.01697953452665054,0.061627067930519225,0.058053745730875114,0.0972894371138387,0.022962737846028994,0.029301843537519766,0.0851160501991477,0.1653147958977059,0.015358772243832895,0.03902136257960349,0.18117084651118406,0.26895441873731085,0.0047128211670955,0.18092725937500845,0.1570826227914071,0.053231412793086526,0.04413144554945312,0.17340134220583558,0.01919295631766148,0.056554308517940514,0.11002845922731311,0.03701406073596855,-0.004766693971675022,0.1076172755971645,0.07345711606382435,0.055278142105723696
Zxing,MLPClassifier(random_state=0)18,0.04511988032153822,0.06117160107561756,0.10066949686990442,0.09738624726091731,0.11514487252692454,0.08975854735737902,0.21284858654030253,0.031021809052496914,0.0328101259340555,0.24989514529191273,0.1369435007486923,0.07097099268446455,0.19228385362338904,0.06905001448961054,0.11667992921884475,0.035676480976752606,0.14119965576453197,0.0661970304297125,0.03944454715607788,0.07661391725967953,0.05805975149041585,0.06780320133264646,0.014624245367965671,0.11163607444409561,0.05902443429521126,0.23394991942967847
Zxing,MLPClassifier(random_state=0)19,0.012608095856583325,-0.007210289378036317,0.14671525855979026,0.14807462651778702,0.006810924340999609,0.09074461206551072,0.13653748486822154,0.10649292492308537,0.06491402730925713,0.037318407465231615,0.28265092503113687,0.3000263034479879,0.2957533619266287,0.051678827117867726,0.18424159221500713,0.01813061099492629,0.03515341437348417,0.007461889185162733,0.011766656110365915,0.03425498172558657,0.0931732692068365,0.030421255971149905,0.004723326435274968,0.01991718377731352,0.07784960576085932,0.1453950600112048
Zxing,MLPClassifier(random_state=0)20,0.00810766477848452,0.03405843399541397,0.14590894173284907,0.12257404650447748,0.03497047513890317,0.09733719832568105,0.12804348677134592,0.12853490519139382,0.03742289912858253,0.02561448695270891,0.166410237805105,0.06991182449647897,0.2300033986357684,0.016749550835432364,0.1148363060693052,0.03531232495416794,0.016756218437332663,0.05646717932779353,0.009422689656352836,0.06331889699183098,0.0753525607413136,0.00614725654638526,-0.0043318442129267835,0.03064234616136672,0.08877243765210235,0.11251634517659767
Zxing,MLPClassifier(random_state=0)21,0.05533454912891127,0.01926546175943806,0.01957817814888685,0.10047386036866054,0.023406215093720012,0.13376655514621388,0.06189340162816604,0.2006129099380955,0.2064298627118346,0.0568978062301156,0.29850236949319453,0.21787745671992073,0.32317711884369915,0.10502519691174998,0.2602686196026276,0.17196108532136758,0.09081158702828983,0.21052724313201476,0.10264263357408765,0.1839980967950286,0.07332857575322434,0.06984757766062044,0.007103047297908609,0.04458690515343575,0.024969165493924816,0.12065191870043578
Zxing,MLPClassifier(random_state=0)22,-0.007794252747445584,0.007654218008523981,-0.019326815849046667,0.056426652763251546,0.01247014791297742,0.09978229977321337,0.052110037003842556,0.06459414641254037,-0.003375561560336724,0.017806902486623657,0.13832371726321357,0.1541935621116762,0.09018476602500657,0.03626129874763365,0.07173764437134432,0.007924481079438345,0.02641886198181176,0.012234529942457932,0.08545215893999486,0.033095363288890324,0.021643451146741648,0.037754508841403925,0.0005448004604930335,0.013313165602305603,0.026185000035980358,0.04069720738058276
Zxing,MLPClassifier(random_state=0)23,0.0007701088242434117,0.1106498648387252,0.0066490058208561464,0.05722510473512406,0.07276226027447627,0.048966930679833834,0.0962798247627512,0.15113234801684558,0.0460032351795102,0.06262511351601727,0.19293877918988156,0.21664446559119277,0.03453663446748778,0.08401284856719082,0.22217535716530873,0.04682301321422989,0.02961507609397155,0.12079341719239141,0.07447106329800406,0.05006973092603408,0.11635528732007146,0.058040883863860825,0.021595561527084018,0.10226583398101947,0.19513104640334436,0.06164921613196255
