project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)7,0.028518518518518544,0.011604938271604977,0.017283950617283973,0.023580246913580273,0.03086419753086422,0.0023456790123456937,0.003580246913580276,0.028395061728395087,-0.0004938271604938071,0.00604938271604941,0.009876543209876546,0.0018518518518518645,-0.0024691358024691466,-0.0003703703703703676,0.004814814814814836,-0.005925925925925913,0.0004938271604938293,0.03851851851851854,-0.0020987654320987746,0.009629629629629663,0.00012345679012348842,-0.005308641975308639,0.009012345679012386,0.0020987654320987793,-0.00012345679012344403,-0.0009876543209876587,0.019259259259259278,-0.002098765432098766,0.005432098765432123,0.01925925925925929,-0.0006172839506172822,0.013580246913580285,-0.00037037037037037203,0.00024691358024691467,0.016666666666666684,-0.0019753086419753174,0.005061728395061751,-0.003086419753086407,0.016049382716049408,0.00024691358024691467,-0.003950617283950599,-0.0008641975308642014,0.0016049382716049588,0.010370370370370403,0.0013580246913580485,0.013333333333333362,0.0008641975308642014,0.00024691358024691467,0.021358024691358043,-0.006419753086419737,-0.00037037037037037203,0.028641975308641984,0.06654320987654323,0.0035802469135802675,0.0197530864197531,0.04604938271604941,0.0013580246913580396,-0.001111111111111116,0.0012345679012345822,0.010370370370370408,0.0013580246913580307
EQ,LogisticRegression(random_state=0)8,0.0018518518518518645,0.013086419753086442,0.03296296296296298,0.008888888888888915,-0.0014814814814814836,-0.001111111111111116,0.0025925925925926042,0.017654320987654338,-0.007037037037037024,0.001111111111111116,0.09567901234567902,0.0012345679012345733,0.011975308641975331,-0.0002469135802469058,0.004814814814814836,0.0008641975308642014,0.004197530864197554,-0.0014814814814814703,0.022098765432098783,0.0006172839506172866,0.10716049382716053,0.02308641975308643,0.0035802469135802584,0.005679012345679042,-0.0013580246913580307,0.0011111111111111293,0.0013580246913580353,0.004444444444444464,0.02111111111111113,0.0016049382716049499,0.009506172839506215,-0.00037037037037037203,0.009629629629629663,-0.0035802469135802362,0.01790123456790126,-0.0014814814814814836,0.0016049382716049542,0.023086419753086434,0.03061728395061731,-0.0023456790123456807,-0.002469135802469116,0.026913580246913604,-0.0006172839506172866,0.035061728395061754,0.0009876543209876676,0.005802469135802495,0.008148148148148175,0.015679012345679047,0.05814814814814816,0.07185185185185188,0.0812345679012346,0.00888888888888892,0.07481481481481485,0.02567901234567903,0.0,0.013950617283950653,-0.008024691358024664,-0.0018518518518518513,0.0023456790123456937,0.01925925925925926,0.009753086419753112
EQ,LogisticRegression(random_state=0)9,-0.0009876543209876765,0.00765432098765428,0.045432098765432055,0.004197530864197496,0.004814814814814774,0.012469135802469094,0.005432098765432043,0.012716049382715994,-0.0011111111111111204,0.0101234567901234,0.011358024691357986,0.012716049382716003,0.02037037037037034,-0.001111111111111125,0.023580246913580235,0.0033333333333333257,0.0008641975308642014,-0.0014814814814814881,0.042469135802469096,0.012098765432098731,0.01716049382716046,0.00493827160493824,0.0003703703703703676,0.004320987654320953,0.008518518518518458,0.015432098765432061,0.005925925925925903,-0.0018518518518518823,0.0,0.004074074074074048,0.009259259259259215,0.0496296296296296,0.020123456790123423,0.001111111111111116,0.01518518518518515,0.0077777777777777194,0.008641975308641938,0.007037037037037001,0.026913580246913534,0.011358024691357983,-0.0033333333333333613,0.007654320987654261,0.06320987654320982,0.009629629629629584,0.030987654320987615,0.0050617283950616975,0.001234567901234569,0.027654320987654288,0.03901234567901231,0.04444444444444441,0.0007407407407407174,0.008395061728395015,0.06901234567901232,0.0007407407407407307,0.012839506172839465,0.04160493827160491,0.039506172839506144,-0.0029629629629629806,0.002345679012345645,0.013703703703703671,0.0017283950617283982
EQ,LogisticRegression(random_state=0)10,0.026790123456790136,0.01604938271604942,0.039629629629629654,0.01086419753086422,-0.005061728395061737,0.015679012345679037,0.0034567901234568055,0.008271604938271632,0.006790123456790145,0.012469135802469151,0.03074074074074077,-0.002222222222222232,0.0004938271604938293,0.02086419753086421,-0.000617283950617269,-0.00037037037037037203,0.01012345679012348,0.015679012345679037,-0.0006172839506172866,0.0013580246913580528,0.04913580246913583,0.0006172839506172866,-0.0001234567901234529,0.007407407407407441,0.007283950617283978,-0.0004938271604938071,0.0059259259259259525,0.02753086419753088,0.013827160493827177,-0.00012345679012344403,0.004938271604938293,0.007407407407407441,0.007283950617283983,-0.00827160493827157,0.007530864197530898,0.00580246913580249,0.008024691358024715,0.0854320987654321,0.009876543209876583,-0.0011111111111111027,-0.0009876543209876455,0.01358024691358028,0.000493827160493856,0.008395061728395095,0.0051851851851852085,0.004938271604938293,0.010370370370370408,0.011728395061728437,0.026913580246913597,0.057654320987654335,0.007407407407407431,0.02864197530864199,0.032839506172839525,0.009506172839506197,0.00679012345679014,-0.010123456790123426,0.052098765432098786,0.04666666666666669,0.020617283950617297,0.0271604938271605,0.0037037037037037203
EQ,LogisticRegression(random_state=0)11,0.01679012345679018,-0.0012345679012345512,0.014814814814814862,0.009135802469135838,0.024074074074074095,0.06888888888888893,0.022962962962962997,-0.0013580246913580307,0.07518518518518523,0.013950617283950674,0.021975308641975343,0.010000000000000044,0.042962962962962994,0.013950617283950674,0.005308641975308666,0.0109876543209877,0.020740740740740785,0.0632098765432099,0.02172839506172843,0.026666666666666693,0.03481481481481485,0.0037037037037037203,0.030864197530864227,0.03481481481481485,0.013086419753086474,0.0212345679012346,0.0020987654320987793,0.01716049382716054,0.029629629629629655,0.027654320987654343,0.00790123456790127,0.02753086419753088,0.02271604938271608,0.011481481481481511,0.014320987654321033,0.016913580246913612,0.008395061728395098,0.01864197530864202,0.00037037037037037203,0.002222222222222232,0.00012345679012345734,-0.00012345679012345734,0.010740740740740775,0.008148148148148184,0.05283950617283952,0.03802469135802475,0.03320987654320991,0.011481481481481532,-0.0002469135802469058,0.0566666666666667,-0.0035802469135802185,0.026296296296296314,0.10469135802469137,0.037283950617283984,0.030617283950617316,0.09851851851851855,0.0011111111111111382,0.010740740740740789,0.01790123456790127,0.006419753086419786,0.020370370370370407
EQ,LogisticRegression(random_state=0)12,0.020864197530864183,0.011111111111111106,0.053703703703703705,0.026172839506172833,0.00024691358024691467,0.022962962962962945,0.0014814814814814747,0.008888888888888889,0.0,0.023209876543209874,0.02888888888888888,0.012839506172839488,0.009876543209876534,0.010246913580246906,0.010617283950617278,0.006913580246913598,0.0013580246913580307,0.056666666666666664,0.008395061728395055,0.019629629629629622,0.03802469135802467,-0.002222222222222232,0.001604938271604941,0.023827160493827146,0.00283950617283951,0.009012345679012355,0.0008641975308641969,0.019259259259259243,0.005555555555555576,0.0008641975308642014,0.004814814814814836,0.0024691358024691423,0.0007407407407407441,0.002222222222222223,0.002469135802469138,0.007407407407407409,0.024197530864197528,0.009753086419753094,0.024444444444444446,0.012592592592592577,0.015308641975308625,0.03580246913580247,0.01925925925925923,0.005308641975308666,0.0174074074074074,0.028395061728395055,0.006296296296296307,0.022345679012345666,0.024814814814814803,0.04098765432098765,0.005185185185185186,0.02074074074074073,0.02506172839506173,0.0018518518518518602,0.028641975308641966,0.003209876543209864,0.06246913580246915,0.005925925925925943,0.00024691358024691467,0.0049382716049382845,0.005925925925925939
EQ,LogisticRegression(random_state=0)13,-0.0004938271604938027,-0.00012345679012344844,-0.007901234567901204,0.016296296296296323,-0.001975308641975313,-0.002222222222222228,-0.0008641975308642014,-0.0032098765432098685,0.02111111111111113,0.0012345679012345733,0.09283950617283951,0.009012345679012377,-0.000493827160493816,0.05888888888888891,0.0007407407407407441,-0.0032098765432098907,-0.0009876543209876543,0.029382716049382727,-0.0018518518518518424,-0.0023456790123456894,0.06987654320987655,0.02901234567901237,-0.0038271604938271684,-0.00012345679012345734,-0.0074074074074073825,-0.00024691358024691467,0.0043209876543210115,-0.007530864197530848,-0.011234567901234534,0.006172839506172867,0.0,-0.0028395061728395186,-0.00012345679012345734,-0.011111111111111072,0.003086419753086438,-0.005432098765432096,0.0006172839506172911,0.05790123456790124,0.012469135802469165,0.020864197530864218,0.0,0.007160493827160521,0.0032098765432098907,0.025802469135802482,-0.0038271604938271554,0.0022222222222222365,-0.0012345679012345733,-0.00037037037037037203,0.0197530864197531,0.042469135802469145,-0.0014814814814814792,0.010370370370370394,0.030123456790123473,0.017530864197530884,0.0004938271604938338,-0.0009876543209876366,-0.009382716049382695,-0.008395061728395038,-0.0006172839506172866,0.0029629629629629893,-0.004074074074074056
EQ,LogisticRegression(random_state=0)14,0.01950617283950616,0.038888888888888876,0.09074074074074073,0.035185185185185174,0.013086419753086411,0.0013580246913580307,0.03197530864197531,0.050123456790123457,0.01592592592592591,0.0018518518518518602,0.0648148148148148,0.024444444444444446,0.02037037037037035,0.04938271604938271,0.007530864197530867,0.01827160493827159,0.029753086419753078,0.022716049382716038,0.02296296296296296,0.0593827160493827,0.06987654320987652,0.0004938271604938293,0.0037037037037037156,0.007530864197530889,0.03222222222222223,0.02283950617283949,0.025308641975308643,0.05629629629629628,0.02691358024691358,-0.0014814814814814881,0.007407407407407431,0.007901234567901243,0.005679012345679029,0.0023456790123456894,0.04234567901234566,0.0033333333333333435,0.050987654320987646,0.026049382716049386,0.05395061728395062,0.03777777777777777,0.04765432098765432,0.015555555555555536,0.019382716049382704,0.016543209876543195,0.01382716049382715,0.025802469135802465,0.025925925925925925,0.002222222222222228,0.07086419753086419,0.060246913580246905,0.011851851851851851,0.03444444444444444,0.08617283950617281,-0.00037037037037037203,0.007530864197530875,0.054444444444444455,0.06185185185185185,0.026543209876543197,0.05172839506172838,0.01530864197530863,0.008641975308641983
EQ,LogisticRegression(random_state=0)15,0.022592592592592605,0.010864197530864214,0.05518518518518517,0.010000000000000023,0.007283950617283974,0.05234567901234568,0.004197530864197549,0.033209876543209886,0.008888888888888911,0.0006172839506172866,0.021481481481481487,0.00024691358024691467,0.020246913580246897,0.011234567901234591,0.0245679012345679,0.017777777777777778,0.010493827160493826,0.0032098765432098907,0.02024691358024691,0.00024691358024691467,0.03666666666666668,0.013580246913580259,-0.0023456790123456894,0.02395061728395062,0.0012345679012345733,0.023580246913580245,-0.0009876543209876587,0.05765432098765432,0.0009876543209876587,0.024074074074074078,0.0034567901234568055,0.004320987654321007,0.0007407407407407441,0.020987654320987658,0.006419753086419777,0.028271604938271612,0.0007407407407407441,0.05506172839506173,0.026790123456790133,0.034074074074074076,0.01666666666666667,0.008395061728395095,0.010987654320987677,0.006913580246913607,0.010000000000000026,0.009382716049382749,0.016172839506172848,0.015308641975308634,0.04814814814814815,0.0508641975308642,0.03160493827160493,0.013950617283950608,0.050370370370370364,0.013580246913580254,0.05679012345679014,0.017530864197530867,0.06802469135802472,0.0029629629629629763,0.0032098765432098907,0.0362962962962963,0.005185185185185204
EQ,LogisticRegression(random_state=0)16,0.0054320987654321315,0.010246913580246951,0.027530864197530907,0.0040740740740741015,0.0,0.043827160493827205,0.005061728395061756,-0.0016049382716049098,0.014567901234567936,0.0004938271604938516,0.03037037037037041,0.010740740740740783,-0.00024691358024691467,0.005679012345679037,-0.002222222222222201,0.026666666666666696,-0.0006172839506172866,0.008518518518518552,0.03345679012345683,0.006049382716049405,0.01888888888888892,-0.0004938271604938293,0.012469135802469177,0.0030864197530864556,-0.004074074074074035,-0.0029629629629629316,-0.007160493827160441,0.0,0.008395061728395095,0.004197530864197549,0.0006172839506172911,-0.000987654320987641,0.014197530864197571,-0.002839506172839483,0.01271604938271608,0.02950617283950621,0.012469135802469188,0.02370370370370374,0.026790123456790146,0.0016049382716049499,-0.004444444444444406,0.007407407407407441,0.017530864197530912,0.019753086419753117,-0.0006172839506172734,0.0002469135802469458,0.0018518518518518602,0.006913580246913611,0.03814814814814819,0.009259259259259292,3.1086244689504386e-17,0.028765432098765465,0.05679012345679016,-0.004814814814814779,0.000493827160493856,0.008271604938271646,0.06925925925925928,0.009753086419753112,0.0016049382716049453,0.0009876543209876587,0.005308641975308679
EQ,LogisticRegression(random_state=0)17,0.030370370370370353,0.03456790123456787,0.008271604938271575,0.054938271604938256,0.0004938271604938293,0.008641975308641943,0.03271604938271602,0.005555555555555563,0.05320987654320985,0.014320987654320945,0.18234567901234564,0.00950617283950614,0.023209876543209863,0.06296296296296296,0.01148148148148144,0.010740740740740709,0.05493827160493824,0.039629629629629605,0.005679012345678993,0.03987654320987652,0.14913580246913574,0.018765432098765404,0.0014814814814814703,0.011358024691357983,0.0018518518518518602,0.0009876543209876587,0.02975308641975307,0.009506172839506158,0.00481481481481481,0.0030864197530864335,0.008888888888888866,0.001111111111111116,0.0009876543209876587,0.000864197530864188,0.023209876543209863,0.027530864197530848,0.011358024691357986,0.0585185185185185,-0.00037037037037037203,0.03629629629629627,0.0022222222222222188,0.018765432098765404,0.03703703703703703,0.027777777777777773,0.009629629629629589,0.04629629629629628,0.04148148148148146,0.0032098765432098907,0.0376543209876543,0.040740740740740716,0.04234567901234564,0.05716049382716047,0.07753086419753083,0.0011111111111111072,0.09283950617283945,0.102716049382716,0.03160493827160491,0.04567901234567899,0.02777777777777776,0.022962962962962945,0.0027160493827160614
EQ,LogisticRegression(random_state=0)18,0.005308641975308679,0.008518518518518557,0.014197530864197585,0.017160493827160547,0.034567901234567947,0.03469135802469139,0.024444444444444494,0.011851851851851909,0.01024691358024696,0.012839506172839554,0.017283950617284004,-0.0009876543209876188,0.0092592592592593,0.010123456790123506,0.03913580246913586,0.0002469135802469369,0.008148148148148189,0.019012345679012402,0.006666666666666701,0.0061728395061728895,0.016913580246913626,0.02037037037037042,0.0,0.005308641975308679,0.03320987654320993,0.03950617283950622,0.0016049382716049499,0.005802469135802504,-0.002098765432098717,0.026172839506172895,0.0004938271604938427,0.04728395061728401,-0.0008641975308641569,0.008888888888888937,0.016296296296296343,0.008888888888888929,0.004320987654321016,0.0017283950617284338,0.026666666666666707,0.009506172839506215,0.055308641975308694,-0.001728395061728345,0.003209876543209922,0.007160493827160525,0.029259259259259304,0.010617283950617326,0.009876543209876586,0.018765432098765494,0.0018518518518518866,0.008148148148148193,0.01938271604938278,0.020123456790123503,0.03753086419753092,-0.003333333333333277,0.0018518518518518866,0.0014814814814815324,0.020987654320987703,0.011358024691358071,0.004197530864197567,0.00012345679012345734,-0.0018518518518517934
EQ,LogisticRegression(random_state=0)19,-0.0009876543209876587,0.013209876543209874,0.0033333333333333483,0.01283950617283952,0.010493827160493843,0.013456790123456791,0.045308641975308636,-0.007037037037037064,0.05987654320987655,0.005308641975308666,0.006790123456790136,0.029135802469135812,0.010740740740740766,-0.0034567901234567834,0.015802469135802473,0.009259259259259283,0.012222222222222237,0.05469135802469137,0.0051851851851852085,0.05197530864197532,0.022839506172839502,0.004444444444444464,0.0016049382716049453,0.016913580246913574,0.009876543209876566,0.037283950617283956,0.0017283950617284027,0.05037037037037037,0.0012345679012345733,0.010493827160493838,0.004567901234567922,0.006543209876543217,0.004197530864197549,0.01839506172839506,0.02259259259259259,0.05000000000000001,0.006790123456790154,0.006913580246913607,0.03641975308641976,0.01444444444444445,0.0030864197530864335,0.0029629629629629763,0.00037037037037037203,0.040740740740740744,0.002222222222222232,0.02530864197530864,0.008888888888888915,0.011481481481481514,0.03296296296296297,0.1076543209876543,-0.0006172839506172866,0.0388888888888889,0.07740740740740738,-0.0013580246913580264,0.036913580246913574,0.09456790123456789,0.03777777777777778,0.0006172839506172866,0.011851851851851856,0.00012345679012345734,-0.005308641975308661
EQ,LogisticRegression(random_state=0)20,0.013209876543209905,-0.003580246913580254,0.01938271604938272,-0.0032098765432098685,-0.0017283950617283982,-0.006913580246913562,0.00345679012345681,0.02580246913580249,0.04753086419753091,-0.0027160493827160436,-0.003703703703703689,0.0009876543209876632,0.003086419753086442,0.0,0.0023456790123456894,0.001728395061728407,0.004814814814814827,-0.009506172839506149,-0.0019753086419752996,-0.00950617283950614,0.006419753086419777,0.01209876543209881,0.0004938271604938338,-0.011604938271604914,-0.007283950617283943,-0.010740740740740704,0.006913580246913607,-0.015432098765432079,0.0037037037037037247,0.010617283950617305,0.01530864197530867,0.003950617283950635,-0.00580246913580246,0.007654320987654342,-0.010617283950617264,0.003950617283950635,0.004814814814814832,0.07074074074074077,-0.014814814814814782,0.0132098765432099,-0.007283950617283938,-0.009999999999999978,-0.005679012345678993,0.004197530864197549,-0.010123456790123431,-0.0006172839506172866,-0.00432098765432098,0.007777777777777812,0.0037037037037037247,0.024320987654321023,-0.006666666666666643,0.01345679012345682,0.11543209876543215,-0.008395061728395027,0.018271604938271634,-0.002592592592592591,0.019753086419753103,-0.003086419753086425,-0.000987654320987632,-0.0014814814814814881,-0.0022222222222222144
EQ,LogisticRegression(random_state=0)21,0.010617283950617274,0.01962962962962961,0.03012345679012345,-0.0029629629629629806,0.0023456790123456894,0.0025925925925926042,0.0025925925925926042,-0.0019753086419753174,-0.00012345679012345734,0.0060493827160493915,-0.0023456790123456894,0.0044444444444444505,0.011111111111111098,0.00814814814814814,0.005679012345679029,-0.00024691358024691467,0.015432098765432096,0.0007407407407407352,0.024197530864197517,-0.00037037037037037203,0.000864197530864188,-0.00024691358024691467,-0.00555555555555558,0.008395061728395055,0.0013580246913580307,0.011604938271604937,-0.00012345679012346623,0.00037037037037037203,-0.0004938271604938338,-0.0006172839506172866,0.00975308641975309,-0.001111111111111116,-0.00012345679012345734,0.009382716049382704,0.016913580246913563,-0.004074074074074088,0.05913580246913579,0.04012345679012345,0.004320987654320985,0.018395061728395053,0.027901234567901213,0.01703703703703702,0.028148148148148144,0.05345679012345679,0.009382716049382718,0.024074074074074074,-0.006913580246913607,0.009506172839506175,0.016419753086419738,0.03802469135802467,0.09641975308641973,-0.0019753086419753174,0.05061728395061727,0.02160493827160492,0.017530864197530853,-0.0006172839506172866,0.0013580246913580175,0.011234567901234555,-0.005308641975308666,0.012098765432098762,0.008888888888888884
EQ,LogisticRegression(random_state=0)22,0.005432098765432034,0.007530864197530818,0.05086419753086416,0.004444444444444389,-3.552713678800501e-17,0.05246913580246909,-0.004567901234567944,0.001604938271604901,0.01716049382716045,0.0,0.031234567901234526,0.004074074074073999,0.00345679012345673,0.03827160493827155,0.02444444444444441,0.02765432098765427,0.02481481481481477,0.013086419753086376,0.007777777777777714,0.004074074074074008,0.0309876543209876,0.0020987654320987125,-0.002469135802469169,0.024444444444444397,0.0049382716049382,0.015308641975308599,0.0,-0.0007407407407407706,0.005925925925925886,0.004320987654320918,0.0008641975308641658,0.024197530864197486,0.0022222222222221745,0.032962962962962916,-0.002098765432098797,0.0045679012345678505,0.012716049382715994,0.003456790123456748,0.0008641975308641658,0.021728395061728342,-0.0035802469135802675,0.0017283950617283362,0.016790123456790065,0.016049382716049342,0.005679012345678949,0.02259259259259254,0.0038271604938271064,0.02370370370370367,0.03839506172839501,0.012839506172839457,0.027901234567901185,0.027901234567901185,0.05037037037037031,0.0146913580246913,0.0027160493827159994,0.03925925925925921,-0.003827160493827191,0.025061728395061676,0.010493827160493772,0.00913580246913575,0.0018518518518517934
EQ,LogisticRegression(random_state=0)23,0.0017283950617284338,0.03629629629629634,0.09086419753086425,-0.00012345679012343514,0.0014814814814815191,0.003209876543209904,0.003580246913580285,0.021604938271604982,0.0003703703703704253,0.007901234567901275,0.032345679012345724,-0.0003703703703703276,0.017283950617284004,0.0483950617283951,0.011234567901234617,0.004567901234567922,0.00518518518518523,0.04320987654320993,0.016666666666666705,0.02382716049382721,0.05296296296296303,0.0025925925925926042,0.006419753086419781,0.017777777777777833,0.0003703703703704031,0.0025925925925926307,0.0198765432098766,-0.0018518518518517934,0.0012345679012345779,-0.001111111111111067,0.0029629629629629893,0.020370370370370414,0.0001234567901234751,-0.0001234567901234529,0.032592592592592624,0.006296296296296338,0.006790123456790154,0.0002469135802469502,0.014814814814814867,0.025432098765432145,0.0,0.01925925925925932,0.013827160493827222,0.03407407407407412,0.0019753086419753395,0.02037037037037043,0.027654320987654364,0.006666666666666697,0.04666666666666672,0.08345679012345686,-0.0014814814814814348,0.01592592592592597,0.02814814814814819,0.03753086419753091,0.0012345679012346223,0.08604938271604942,0.042345679012345726,0.005679012345679042,-0.0008641975308641614,0.00604938271604941,0.017901234567901284
EQ,LogisticRegression(random_state=0)24,0.0013580246913580218,0.0014814814814814792,0.05358024691358023,0.01160493827160492,0.003827160493827173,0.0033333333333333483,0.00641975308641976,0.013703703703703676,0.00037037037037037203,-0.002716049382716057,0.03901234567901233,0.011358024691358017,0.03296296296296295,0.03209876543209876,0.026543209876543218,0.0004938271604938293,0.010246913580246906,0.010246913580246906,0.021604938271604934,0.026543209876543204,0.06345679012345679,0.009135802469135795,0.002222222222222232,0.008271604938271615,0.005679012345679016,0.0038271604938271597,0.007530864197530871,-0.005061728395061751,0.0032098765432098863,-0.00024691358024691467,0.0,0.01419753086419751,0.0032098765432098863,0.005802469135802477,0.012098765432098762,0.015802469135802456,0.010493827160493806,0.03259259259259259,0.04370370370370368,0.0038271604938271684,0.02382716049382716,0.004320987654321002,0.02629629629629629,0.03419753086419752,-0.0006172839506172866,0.0237037037037037,0.004444444444444446,0.0024691358024691466,0.01765432098765431,0.07666666666666665,-0.0004938271604938293,0.0023456790123456807,0.012592592592592594,0.0004938271604938293,0.08827160493827163,0.03148148148148147,0.04308641975308641,0.010864197530864188,0.0033333333333333435,0.008518518518518516,0.0028395061728395143
EQ,GaussianNB()0,0.006666666666666697,-0.0002469135802468925,0.003086419753086438,0.001975308641975331,0.0002469135802469191,0.006419753086419786,0.0020987654320987837,0.0006172839506172911,0.01345679012345685,0.0027160493827160614,0.001111111111111125,0.011728395061728448,0.0007407407407407706,0.0006172839506173044,0.00790123456790127,0.0011111111111111428,0.0018518518518518734,0.005308641975308679,-0.00012345679012343514,0.003086419753086438,0.0024691358024691466,0.013333333333333388,0.0004938271604938293,0.003703703703703729,0.0030864197530864335,0.002839506172839541,0.025432098765432155,0.0003703703703703853,0.0006172839506172911,0.001111111111111125,0.003456790123456819,4.440892098500626e-18,0.004444444444444469,0.0006172839506173178,0.004320987654321016,0.0037037037037037203,0.0007407407407407485,0.0030864197530864335,0.0024691358024691514,0.0058024691358025,0.002222222222222232,0.0008641975308642192,-0.00037037037037036314,0.013209876543209936,0.0006172839506172911,-0.0025925925925925465,0.0008641975308642325,0.00012345679012346178,0.0028395061728395234,0.0032098765432098907,0.000246913580246928,0.0004938271604938649,0.0035802469135802627,0.00037037037037038976,0.0035802469135802675,0.007283950617283992,0.0007407407407407574,0.0038271604938271775,0.0004938271604938516,0.0033333333333333483,0.0006172839506172911
EQ,GaussianNB()1,0.006296296296296333,0.0020987654320987837,0.00024691358024691467,0.011481481481481528,-0.00012345679012343514,0.003950617283950653,0.002839506172839532,-0.00469135802469129,-0.00012345679012344403,-0.009012345679012275,2.2204460492503132e-17,0.0008641975308642192,0.0051851851851852215,0.004691358024691392,0.00012345679012345734,-0.00012345679012344844,-0.0002469135802468836,0.010123456790123503,0.00790123456790127,0.003950617283950653,-0.0006172839506172645,-0.0025925925925925153,-0.000740740740740713,0.006419753086419786,0.0018518518518518823,0.005308641975308679,0.009506172839506223,-0.00098765432098761,-0.002469135802469058,0.0003703703703703765,-0.00012345679012342625,-0.00024691358024690133,0.008148148148148198,-0.003333333333333286,0.006296296296296333,0.004074074074074123,-0.0008641975308641747,0.004814814814814854,-0.0012345679012345334,0.005061728395061764,-0.0004938271604938071,0.0033333333333333704,-0.002962962962962883,0.010370370370370417,0.0014814814814815191,0.002716049382716079,0.0023456790123456985,-0.002716049382715968,0.00012345679012347953,3.1086244689504386e-17,-0.002469135802469058,0.008641975308642018,0.0027160493827160835,-0.0028395061728394345,0.003209876543209922,0.004444444444444482,-0.0006172839506172645,-0.0002469135802468925,0.0051851851851852215,-0.0009876543209876188,0.002962962962962994
EQ,GaussianNB()2,0.0017283950617284027,0.00641975308641976,0.0007407407407407441,0.007283950617283943,0.010493827160493803,0.006790123456790118,0.0024691358024691466,0.002222222222222228,0.0,-0.0009876543209876587,0.00012345679012345734,0.007037037037037028,0.00679012345679014,0.012592592592592577,0.0012345679012345733,0.0007407407407407441,0.005555555555555567,0.0023456790123456894,0.008148148148148144,0.00395061728395063,0.00037037037037037203,0.017160493827160467,0.0006172839506172866,0.008518518518518507,0.00012345679012345734,0.0037037037037037156,0.003950617283950626,0.0013580246913580307,0.0,0.00012345679012345734,0.0027160493827160614,-0.0012345679012345733,0.012592592592592574,0.014938271604938262,0.0033333333333333435,0.0044444444444444505,-0.0025925925925926086,0.0023456790123456894,0.0006172839506172866,0.01888888888888888,0.00024691358024691467,0.007407407407407405,0.001111111111111116,0.0167901234567901,0.0027160493827160614,0.004567901234567917,0.005061728395061737,0.0013580246913580307,0.00037037037037037203,0.0004938271604938293,0.0016049382716049453,0.00839506172839505,0.002222222222222228,0.0032098765432098907,0.0035802469135802584,0.013086419753086402,0.0008641975308642014,0.0009876543209876587,0.007407407407407401,0.0,0.00814814814814814
EQ,GaussianNB()3,0.006913580246913615,0.0006172839506173,0.0018518518518518602,0.009259259259259295,0.00246913580246916,-0.007530864197530835,1.3322676295501878e-17,0.0008641975308642103,-0.0002469135802469102,-0.0011111111111111115,-0.0016049382716049364,0.00790123456790127,0.005308641975308674,0.0023456790123456985,-0.00012345679012345734,-0.0011111111111111072,0.000246913580246928,0.0038271604938271953,0.0016049382716049499,-0.01037037037037031,-0.001728395061728376,4.440892098500626e-18,-0.0020987654320987616,0.006419753086419777,-0.0006172839506172822,0.0016049382716049588,0.005432098765432127,-0.009753086419753027,-0.0014814814814814792,-0.011358024691357963,0.019382716049382753,-0.00024691358024691467,-0.00283950617283947,0.0022222222222222365,0.005061728395061751,0.0032098765432098998,-0.011728395061728337,0.0017283950617284205,-0.002345679012345658,0.0067901234567901625,-0.0101234567901234,0.005185185185185213,-0.0002469135802469102,0.011358024691358066,-0.008518518518518476,0.0075308641975309065,-0.010493827160493772,0.0,-0.002469135802469111,-0.0006172839506172822,-0.0022222222222222188,0.00790123456790127,-0.0012345679012345512,-0.0008641975308641969,0.0020987654320987923,0.00024691358024692356,-0.011358024691357963,-0.012345679012345623,0.005679012345679042,-0.0022222222222222188,0.0003703703703703942
