project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,KNeighborsClassifier()11,0.008266052622494437,0.03962713277586461,0.019305899936766773,0.01047206318853013,-0.0013198904528387168,0.0016072676661740726,0.00019180764257934247,0.05390811928548235,0.023059567070189933,0.021276001653760698,0.00914390869138447,0.017112881595772334,0.025048543380809144,0.022857264071819587,0.09802119937112408,0.03697163955141021,0.03409612198495402,0.015780006621573705,0.06604684047401838,0.07746569823113057
camel-1.2,KNeighborsClassifier()12,0.037534200175642345,0.0454421127081489,0.02813040462260945,0.012918708302087278,0.024362373215691447,0.005930684286818116,0.011270602195661,0.07733363348339277,0.040219027836349536,0.01108280836441578,0.011975326562710968,-0.011653123613446446,0.03146863955717723,0.04775170034229799,0.13600644285310504,0.0510395495393321,0.02527487549591291,0.002564185710396134,0.02287099792558616,0.04974137435820197
camel-1.2,KNeighborsClassifier()13,0.024351496987141504,0.03143464036443326,0.012677915400615856,0.01598109969663242,0.014761250627022595,0.0012645329144115314,0.024645192989146626,0.09359931816958174,0.04049467963346725,0.01900558130523412,0.009085428269341026,0.008468664667160857,0.03327682479391485,0.051457346541518234,0.12818586553795402,0.04097323216962547,0.02482770901458019,0.0415009405489195,0.023644508240929188,0.06054826560391606
camel-1.2,KNeighborsClassifier()14,0.01836481575473868,0.06265109959786139,0.01866213208380382,0.007677288314967754,0.015435617178435312,-0.0005570467510610922,0.023372225409404184,0.082262688225922,0.030002151537112512,0.024119506228563195,0.007528051601456087,-0.018015450106733565,0.027063720038244463,0.016967759839408486,0.13119995494941147,0.06640035523817205,0.04171442643741557,0.007734792986551731,0.028819853679178657,0.07542196173761882
camel-1.2,KNeighborsClassifier()15,0.04722094260196204,0.08230324040659286,0.011768972813810029,0.030692790966443183,0.04559043155704611,0.008215249035984988,0.03840019681363169,0.0778959860633706,0.05072556655084611,0.054230965586296385,0.019418154056205505,0.039206222759599826,0.01595082903067764,0.04417787250830097,0.14713745581867274,0.0564902100103059,0.04229607948381906,0.04126681577496205,0.017970614314914136,0.0953713715653108
camel-1.2,KNeighborsClassifier()16,0.019086276548226498,0.047338771211570964,0.04115256660899493,0.014435782067221181,0.005220414153488675,0.010213502195367354,0.013105548283665898,0.0638665294636046,0.02080832809368015,0.019941770079812158,0.011884781306152323,0.009313121924743192,0.03313782707127488,0.004872694263407738,0.10735883552775878,0.0696565659706726,0.04384818880278649,0.00963779515386399,0.021560760539522703,0.04981902198033492
camel-1.2,KNeighborsClassifier()17,0.02860598023693426,0.0527424012766179,0.015037844923563646,0.017203685975246283,0.004117750791149013,0.006476376547808038,0.012007610441552017,0.047075049607968864,0.03829655893505266,0.04889251531028384,0.005814283250481154,0.016601547312484807,0.04131246610733941,0.10624286956042273,0.15391565841284557,0.11182511605047486,0.02516943507136055,0.01209951166385102,0.023126091765411406,0.04751775942806105
camel-1.2,KNeighborsClassifier()18,0.052993812540036024,0.055734398925693034,0.022793096258161907,0.01883424462906071,0.027143847263515295,0.004513127856448738,0.008184247731986076,0.05451059599319942,0.06597449715452985,0.03664943048602081,0.037325921956186066,0.007634195584371967,0.05574136318500672,0.06016146025774631,0.16880873851170278,0.0675612255256646,0.07194845098834002,0.025253472999598583,0.04239552125289258,0.07818677101420493
camel-1.2,KNeighborsClassifier()19,0.02252663220344352,0.11282468021577433,0.04467069650349251,0.02205586745597182,0.05251986268701552,0.00454549101555311,0.023051214284362492,0.10054189106233125,0.04945649648840209,0.03021920050789452,0.03870165486032258,-0.0047679380056123485,0.034656917565168505,0.06118069028361843,0.10192877747607336,0.11451516644894504,0.061829795186489386,0.012703000279323464,0.055680108480145984,0.07451757984631324
camel-1.2,KNeighborsClassifier()20,0.04608089701301647,0.13175194732130152,0.03598737832598232,0.017960228294733857,0.047014453925292174,-0.011946700690953613,0.02097810071528634,0.061585952720398955,0.0550320439765366,0.040012533031942465,0.013385883364919486,0.02022619318407763,0.03352521980798201,0.06234316693277625,0.16847028994185537,0.07594570519370149,0.04685973547777747,0.03330814671117306,0.016597564852990337,0.12043295823884845
camel-1.2,KNeighborsClassifier()21,0.019565124082454952,0.05901956446753527,0.029799556667563495,-0.008111787027951154,0.017665987580423675,0.01167048477685051,-0.00072104604983946,0.031186505753114956,0.023439632720484264,0.05155592009067519,0.01000305713863766,0.022584175402387857,0.021114395793313787,0.05231356584610692,0.13586108616172343,0.08763923274706524,0.04653822142341472,0.010892013902340522,0.030694397034267188,0.08138371351381654
camel-1.2,KNeighborsClassifier()22,0.06397769440690901,0.07711254435641346,0.03756203718028965,0.02195704091652617,0.041077605843981096,0.004949569608249944,-0.009034366002033995,0.0762650040124401,0.059085794695220045,0.02439260279243005,0.028001844683133735,-0.006106673567946688,0.07211813070832485,0.08438403696387928,0.19579715028319505,0.07694996830944699,0.07188174351371356,0.06119466599880651,0.0746480995511289,0.10118976105308626
camel-1.2,KNeighborsClassifier()23,-0.009539214694551941,0.05051417327966625,0.024508572432136434,0.016995399604453086,0.006157924022440713,0.00047054985343151666,0.0155845553712457,0.0832123136163347,0.004861282241846743,0.038457730762882524,-0.00325618686059292,-0.013079849373549042,0.028335696332280072,0.034170761940980385,0.10218925542688645,0.08280724953965501,0.04481432687106399,0.037276788331163734,0.018285777273406172,0.044936977796092806
camel-1.2,KNeighborsClassifier()24,0.013140514290788618,0.09742470828713717,0.03966612528755724,0.006917234178338778,0.030231834501873986,-0.0002997493194885914,0.00036507232875169213,0.03774544573117386,0.035030071908799136,0.030713810055500838,0.006470825412664349,0.04151312996605583,0.020232398356712235,0.11563292938045074,0.1709627777848552,0.1162339721826833,0.07708235573627835,0.06521086738290593,0.06615519803082892,0.06639648417126023
camel-1.2,MLPClassifier(random_state=0)0,0.06730412470327701,0.05173075042944561,0.04514668910770906,0.019424817522481687,0.08705939722723134,-0.006444356125103546,0.02344501575653872,0.21580104108700562,0.2098453407786275,0.07645212027528293,0.015688072117421466,0.056676246177101215,0.10531511850345615,0.14840644050534785,0.09775751028771928,0.16805508809496345,0.06830608253289819,0.06065015547570954,0.07213677967977068,0.14810540837919695
camel-1.2,MLPClassifier(random_state=0)1,0.09671839693673011,0.03852746119693124,0.09042635087211819,0.03982096517854864,0.11029185052576727,0.049580678442058976,0.04599375537533858,0.183726129120728,0.19778780531494494,0.12482102855280441,0.021907333898808393,0.0037096835425760055,0.18217342724582017,0.038057152675187146,0.10629377699881197,0.09627125968215207,0.12164781023750201,0.007879257849904708,0.06714792260329208,0.06308268430519237
camel-1.2,MLPClassifier(random_state=0)2,0.14173110219767868,0.09855837453401492,0.07893463729350417,0.039293927517539184,0.18962015567661325,0.043561849485247495,0.06111007453539353,0.19299704859832,0.25855146177886945,0.11678765408437919,0.07434553557019971,0.18502897027451162,0.17539685208857178,0.23328407674751184,0.1367242450099132,0.20626256022817052,0.1083654389029895,0.0628064644147782,0.07296984191143024,0.14643216114024993
camel-1.2,MLPClassifier(random_state=0)3,0.15685919801451365,0.06472022761741199,0.09954141130616016,0.03174123150708678,0.046288134996630766,0.03818478647951211,0.05251777435122916,0.17153051645374848,0.17539272238967565,0.04033836984845083,0.024435025866389966,0.07024187398214482,0.12249661387394212,0.1283539597022498,0.11322891633655865,0.21503735626667234,0.11915789737359692,0.043854577291359886,0.09419693648564163,0.1896966466365001
camel-1.2,MLPClassifier(random_state=0)4,0.12177800565702934,0.057879652465312625,0.08934073896964467,0.016338808856033716,0.0022012310996337493,0.0356800318193724,0.021637231464711967,0.1290857373118422,0.24376152603891954,0.059029410586052974,0.02056697954305778,0.18496951541652965,0.062381670885274174,0.0803100194912588,0.032279902593397164,0.10211264398992195,0.0880873917276174,0.03719199265068006,0.06136020250378988,0.09199999301537874
camel-1.2,MLPClassifier(random_state=0)5,0.06150038883228937,0.05432361677850893,0.045332990234145394,0.02244485373896061,0.06154327430253941,0.02331596843759932,0.026555821034449156,0.09674640849886196,0.22019198965405135,0.09393681535423153,0.014410208161280406,0.17828956653393263,0.13429544260663223,0.10416100514699846,0.06730453967313636,0.058165112673726024,0.0805712851360285,0.020109864068277295,0.04450813227514146,0.07208225395682427
camel-1.2,MLPClassifier(random_state=0)6,-0.012784733864544297,0.004597717714247551,0.04205265801587732,0.03095030056281426,0.1777272944864551,0.03526066584008921,0.0426126762350735,0.15235653887253264,0.2701143285006048,0.08838829899311616,0.00048593398397739574,0.13079415197367905,0.06302449364506074,0.09647453203629093,0.08057384770906265,0.1919228997977857,0.10152486787542774,-0.02795026853037964,0.03843251026321956,0.07528341112875209
camel-1.2,MLPClassifier(random_state=0)7,0.1169205791158836,0.08539003636925015,0.06400066644862477,0.05512471153301703,0.08487641885250861,0.05948848316904057,0.023730858946410804,0.14992968011751803,0.2664382250307947,0.09543629498009551,0.023331421475880746,0.15245844089458205,0.13852245635497834,0.23650232316980282,0.08267932851889885,0.27646127449418023,0.15344950537283952,0.02110281696292614,0.11817464454774373,0.09981682210000253
camel-1.2,MLPClassifier(random_state=0)8,0.08025978784205896,0.1323892932285404,0.047159002750182755,0.03902526013303955,0.17604737204570103,0.037320608982807146,0.0192007134106456,0.13747361750496498,0.18778265428291718,0.057249468900758466,0.02156542902917527,0.13345439065821407,0.07010209497381972,0.15888154125783985,0.09679652343375383,0.17174902679711457,0.13304165391346753,0.02632903729868872,0.0364138228843495,0.03393224843695676
camel-1.2,MLPClassifier(random_state=0)9,0.09151745441313654,0.11939517473320091,0.05325736595816105,0.07280354548708061,0.05853978991896499,0.05210438800352911,0.028869551039532353,0.11588000285442127,0.21078709492715625,0.0016842957768723554,0.040967151862691634,0.08197206398659689,0.0839564324123751,0.12360247046103873,0.17645940960571374,0.11586014376486849,0.10897461125736997,0.06642798838437187,0.05218951427733611,0.09880159739228471
camel-1.2,MLPClassifier(random_state=0)10,0.1361872286715126,0.06730334975375855,0.02342553261260825,0.01419137893249872,0.18659041947246813,0.040342997804804055,0.019322229072633017,0.15821946156711506,0.2553461897679222,0.046111071190406035,0.06120623596048349,0.11028861988497221,0.1013611466038481,0.21733445525062373,0.0505373273231435,0.2054216922182711,0.10557967862092989,0.08604475276283757,0.06438861100781548,0.02986176467283127
camel-1.2,MLPClassifier(random_state=0)11,0.08643887237573729,0.06782512669065731,0.05039015306105703,0.06784715602197046,0.011499596946398731,0.03147879421884634,0.017805304027595475,0.12339892397432911,0.15538996841533698,0.06677617609129545,0.007583709012711837,0.028211653131623965,0.08209353094783108,0.0780661301707737,0.07410613741843436,0.07030067078827551,0.03401661825315046,0.008506470553533445,0.04645270977033678,0.11469877261025774
camel-1.2,MLPClassifier(random_state=0)12,0.1099214600846819,0.05856172306001559,0.062216091435089174,0.016619342939560498,0.10919624435803922,0.021926619459907225,0.02812633504665368,0.15335501863859866,0.23007991110435694,0.019166696807784014,0.022250503799836417,0.044329571468579715,0.09773479328535033,0.11720619324356646,0.053434331473371885,0.16412515668578828,0.11083669919316193,0.04264574709879186,0.04653215255040056,0.056110049188990964
camel-1.2,MLPClassifier(random_state=0)13,0.05301868605015799,0.069177631307205,0.032780116021928506,0.019136947735081362,0.0387429488422474,0.014207634533193141,0.021743284769936793,0.11636037691184636,0.1207554440945511,0.018056532201235095,0.04764330312416466,0.04242997271826297,0.1177478000964221,0.10239223869636861,0.12270581531446619,0.19556533261096198,0.11167596503901953,-0.0079135179729363,0.0379860700570105,0.05598908626969459
camel-1.2,MLPClassifier(random_state=0)14,0.06814553476905157,0.0999699216644437,0.03946551198201289,0.01148496364123342,0.00998807594601204,0.0033996411768748257,0.017937020326608034,0.12974635464019754,0.1842215706501393,-0.0192394323158621,-0.01826064022477397,0.01529092974134731,0.11007790550405208,0.07618679274020403,0.063736085216585,0.14055907850570423,0.07784497902035016,0.017914881134255937,0.03176787633848144,0.07078094256625857
camel-1.2,MLPClassifier(random_state=0)15,0.0762913594318328,0.10666023346956979,0.042462319439011235,0.030819946403576645,0.13998253735453162,0.0138507993065816,0.012682349508623023,0.14457726909963675,0.21539300515061874,0.06915659282941253,0.04047246734122346,0.016889335775301204,0.04358617120755925,0.21085315413356948,0.007929593857913773,0.05597150993839248,0.018680838346529383,0.10618079864661845,0.04351155231659813,0.10967313094273051
camel-1.2,MLPClassifier(random_state=0)16,0.1697056326574263,0.06347279998887129,0.05723260104615042,0.03394567825755072,0.18616535687833025,-0.007669550460201449,0.015749938759006602,0.17383765318483577,0.22198685586658023,0.12214597688947508,0.002940714442940866,0.054876446624881586,0.09383451285172019,0.07616027093041221,0.08081501493935533,0.18421715024602514,0.18485675383137612,0.06343561498971174,0.04749116904544587,0.08279552535342415
camel-1.2,MLPClassifier(random_state=0)17,0.10085755603333632,0.02811869706145596,0.04391648271736672,0.07176745528638027,0.02804774648838133,0.05589535646117057,0.06613170848758496,0.23724867127738716,0.295416561510329,0.09249658370153348,0.032240287313186906,0.08309481280657255,0.20032961619835857,0.18970857615333322,0.05219636990708871,0.2662260266122894,0.15829018571766473,0.019796677737330837,0.0749768107757583,0.0489990094220042
camel-1.2,MLPClassifier(random_state=0)18,0.14307755318824233,0.07900811920392256,0.06574196801853707,0.048998248092953424,0.023409861320633513,0.056243028776176554,0.007610326654286204,0.14460982161960373,0.3175337104795543,0.09240127658048752,0.034470999479480534,0.1123609669366222,0.1538204675140227,0.1422886947020036,0.15181887177376602,0.24715201471465315,0.12082003951902098,0.015303711751572911,0.12155684602731373,0.09009684827089602
camel-1.2,MLPClassifier(random_state=0)19,0.12660929002472857,0.13322659643962553,0.06095972235296283,0.07684877462336975,0.1491570906603479,0.031090674277953777,0.029167358188256554,0.18620722661794528,0.1847093411447077,0.04595068382431581,0.07179579411538022,0.025352893480287898,0.1370122933476003,0.25181456623070403,0.1270825773937465,0.1691631383645973,0.07692405252642413,0.04991315684721621,0.05561054437595152,0.11140516330942499
camel-1.2,MLPClassifier(random_state=0)20,0.06056164585399345,0.11211784685281323,0.041402034676652114,0.0351797601161621,0.10496305832541435,0.039777756650243634,0.07804621871997407,0.2351601185935719,0.20200303670290898,0.07918890439402669,0.05819228580740925,0.030707198180513817,0.11576683950700278,0.14125276020464397,0.0709409798606601,0.13217685308969004,0.054790823800856626,0.06701893872907515,0.0706316229841848,0.13888421276963211
camel-1.2,MLPClassifier(random_state=0)21,0.13773956406815535,0.012660858325943965,0.03625364140240743,0.038361178530280454,0.22320468878220326,0.08191893815058235,0.035008909581766855,0.19594493916006642,0.31882729509755553,0.10286405229807839,0.03746076792248019,0.16365833563109664,0.08456771731209434,0.14588168255162193,0.14149537125689618,0.29454064490180826,0.1352945355546734,0.02275924206197596,0.08290015940053194,0.14098503088328107
camel-1.2,MLPClassifier(random_state=0)22,0.19635559276612236,0.13888075829833268,0.04179286373484434,0.08191961146004813,0.06178190639042164,0.02604239621510675,0.05734730697119405,0.1906089822665963,0.24268151040527752,0.08762462058656227,0.0012375413465537078,0.0929365316173753,0.10031661013635582,0.21747964364571432,0.12513702074943878,0.23447995193404,0.21831123965338417,0.032866393127194596,0.056539761636395534,0.1585037887752154
camel-1.2,MLPClassifier(random_state=0)23,0.04146771025899257,0.06417311177314114,0.04497772777406535,0.0414104279455433,0.03231288999258722,0.0024567538898501873,0.031931106253165906,0.14561024931777433,0.20125866622139338,0.035597479719830696,0.004535859164814413,0.029878915926440833,0.0661383498041376,0.17291738147960092,0.041044787680463504,0.13088748363994956,0.03214714064294502,0.09112567748483132,0.07075152457184097,0.04572756596033823
camel-1.2,MLPClassifier(random_state=0)24,0.07400771700296378,0.18562137674107,0.03425898164691354,0.01819630608514097,0.097106592674956,0.024825498829191706,0.03888166698719223,0.14028981913983113,0.2609764378872439,0.06926525875210232,0.036552338159422014,0.18049376848190454,0.0993733239666291,0.2519718630891504,0.08118362372803115,0.21710447072236935,0.09453423460073132,0.049141451032027585,0.0628063621930938,0.13953182798576755
ivy-1.1,RandomForestClassifier(random_state=0)0,0.01163636363636364,0.0,0.0,0.006666666666666657,0.0,0.002936535162950258,0.0,0.0,0.010909090909090913,0.00879461279461279,0.0,0.0,0.0,0.0,0.01516883116883117,0.0,0.0,0.0,0.0,0.016727272727272733
ivy-1.1,RandomForestClassifier(random_state=0)1,0.0,0.0,0.0,0.018520979020979017,0.009375,0.0,0.0,0.013692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.012461538461538461,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)2,0.0,0.01388888888888884,0.0273972602739726,0.0,0.008835616438356161,0.008372456964006236,0.0,0.003341158059467908,0.0,0.0,0.008250030852770571,0.0,0.0,0.037911884487226974,0.014893455098934525,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)3,0.0,0.0,0.0,0.004117647058823515,0.004688832054560939,0.011006941907197643,0.0,0.00641091219096332,0.009906223358908749,0.005294117647058805,0.011057118499573707,0.0,0.0,0.0,0.011730605285592466,0.0,0.0,0.01231884057971011,0.0,0.014705882352941124
ivy-1.1,RandomForestClassifier(random_state=0)4,0.0,0.0,0.0,0.0008333333333333348,0.0,0.0,0.0,0.0025901942645698427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)5,0.0,0.0,0.0,0.01860727086533537,0.0,0.0,0.0,0.0025806451612903204,0.0,0.0,0.006515071390798521,0.0,0.0,0.0,0.001956636700158647,0.0,0.0,0.010916874417667644,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)6,0.013849206349206371,0.0,0.0,0.0,0.0,0.005249113928593872,0.0,0.0012698412698412742,0.0,0.0,0.0,0.0,0.0,0.0,0.01333333333333338,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)7,0.0,0.0,0.011759384893713243,-0.006516317016317021,0.0,0.0,-0.012670745920745912,0.0,0.0,0.0,-0.002340326340326353,0.0,0.0,0.011759384893713243,0.004262185575618398,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000000000000012,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004326923076923066,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011043137254901959,0.0,0.0,0.0,0.0,0.0,0.0,0.003968627450980393,0.0,0.0,0.002400000000000002,0.0,0.0064000000000000055
ivy-1.1,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.01794212020239416,0.0,0.0,0.0,0.007130898021309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)12,0.0,0.0,0.011425213047311153,-0.00532339656729901,0.0038084043491037178,0.004284454892741683,-0.006256549232158992,0.005236555980017612,0.0,0.0,0.0,0.0,0.0,0.02258973174929681,0.0,0.0,0.0,0.0028563032618277883,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)13,0.0,0.0,0.0,0.0031746031746031854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006984126984127008,0.0,0.0,0.0,0.0,0.011602662570404498
ivy-1.1,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.11124910762763786,0.007641144770970265,0.0,0.0,0.0,0.0,0.00820500512032771,0.0,0.0,0.02455389144905276,0.0031746031746031854,0.0,0.0,0.006975166410650284,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)15,0.0,0.0,0.0,0.009696969696969688,0.008484848484848477,0.0049528249528249454,0.006060606060606055,0.0,0.0,0.0,0.0018275058275058242,0.0,0.0,0.0,0.006666666666666661,0.0,0.0,0.0,0.0109090909090909,0.0
ivy-1.1,RandomForestClassifier(random_state=0)16,9.615384615386801e-06,-0.006105769230769198,0.0,-0.009759310134310079,-0.004201923076923037,-0.0006057692307692264,-0.009798076923076876,0.022272532318110095,-0.0017980769230769055,-0.0012307692307692265,-0.004211538461538425,-0.012278846153846104,0.0,0.010266608391608428,-0.0005576923076922924,0.0,0.0,-0.009807692307692264,0.0001250000000000284,-0.005988858363858305
ivy-1.1,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0,0.0,0.008531468531468515,0.0,0.0109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.02097693351424693,0.011515151515151504,0.0,0.0,0.0,0.02156490275893259,0.0
ivy-1.1,RandomForestClassifier(random_state=0)18,0.0064000000000000055,0.0,0.0,0.0040000000000000036,0.012768627450980402,0.0,0.0,0.0016000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032000000000000028,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.017404871165214476,0.005517241379310356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252483927527778,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.006027397260273997,0.0,0.0,0.0032876712328767255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivy-1.1,RandomForestClassifier(random_state=0)21,0.0021052631578947433,0.0,0.013157894736842146,0.011578947368421088,0.004736842105263173,0.007368421052631602,0.0,0.0015789473684210576,0.0,0.011578947368421088,0.023884010726116,0.0,0.0,0.0,0.0,0.0,0.0,0.01674641148325362,0.018229665071770353,0.012659649122807046
ivy-1.1,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0012214452214452188,0.0,0.0,0.0012307692307692265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818167,0.0,0.0,0.00907281772953414
ivy-1.1,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0007407407407407396,0.0,0.008902865129280211,0.0,0.0,0.0,0.0044444444444444375,0.0,0.0,0.0,0.0,0.009629629629629615,0.0,0.0,0.005213137665967848,0.022693602693602686,0.01569531795946889
ivy-1.1,RandomForestClassifier(random_state=0)24,-0.02226747295240442,0.0,0.0,-0.005597819737545739,-0.001016018758484507,0.00014414414414414266,-0.0015351351351351329,0.0,-0.003632234974700719,0.0,-0.0007545847217079693,-0.018491710888971107,0.0,-0.002997013451807957,-0.0030912995186967683,0.0,0.0,-0.007322127607059094,0.0,0.0018069071539120784
ivy-1.1,LogisticRegression(random_state=0)0,0.004307079502907412,0.11486841472963105,-0.002722239001308764,0.03946331945512007,0.005168171919474269,-0.0005191040843214623,0.00032323232323232975,0.06387443193136871,-0.019525327756405746,0.11331816943795808,0.0,0.021332222185959614,0.004569348833918694,0.0027431390687635247,-0.013883456110428467,0.0727590974730074,-0.015433383378782745,0.060820949558612586,0.034433999439786506,0.015845008178291334
ivy-1.1,LogisticRegression(random_state=0)1,0.0007717891328133053,0.08710798605802954,-0.011034589066847107,0.003975191766007993,0.051467289043798,0.0005065581184984191,-0.01646149714466741,0.06457858963980077,-0.0025104286246309293,-0.008769943986361897,-0.016060946669817614,-0.004921405307900239,-0.02515932509150269,0.0,-0.002196245704580937,0.03704024798542486,-0.003420090006569372,0.014260848766202438,0.03590204340644741,-0.010308675471044953
ivy-1.1,LogisticRegression(random_state=0)2,0.04324660021922856,0.01858936626998225,0.0009626064420584957,0.017875203291785845,0.05707861587540096,0.014133325995762908,-0.0043241000985550435,0.02794646256233146,0.02453210313850375,0.01807190813261469,0.011001375708801801,-0.0008710472084042787,0.014354217788950097,0.0005867269932483321,0.038708863220534906,0.01408370645054136,0.050388990045405396,0.0762349131161211,-0.003666994927824243,-0.007392797257371235
ivy-1.1,LogisticRegression(random_state=0)3,0.026793787818695524,0.05509672451837797,0.00045687645687645604,0.04477266383305357,0.07001032455595636,0.014485913572373854,0.045503641452047425,0.03569626299881685,-0.00028455010017784053,0.04606996095818519,-0.0033536843241628177,0.002112140077097906,0.009637538524892042,-0.0012657342657342685,0.057483543710833765,0.01625082880777035,0.020578305258622906,0.08406237674280068,-0.0034846542346542407,0.02594279736911758
ivy-1.1,LogisticRegression(random_state=0)4,0.008570615150493803,0.0664716308459927,0.01651331708563699,0.04699014583528248,0.016815209607112004,-0.0002214839424141779,-0.009636133106304996,0.13612471668457615,0.004113056824555836,0.012556192342352288,-0.0030825233816248153,0.0034481723197597658,0.0,0.0,0.05369220018487114,-0.0005021367627272833,0.13793428110850242,0.001397925521282435,0.0,0.08337687758272729
ivy-1.1,LogisticRegression(random_state=0)5,-0.005738057465186022,0.032978182138996066,0.00981373639423789,0.07877828213310505,0.0614226692867623,-0.0056830601092896504,0.018212422250761705,0.05992312480173153,0.010950302139856961,0.055200853323701525,-0.0056830601092896504,0.010313188493077118,0.047857420857731155,0.03867655848691573,0.15717988437650027,0.025779538421786964,0.027620218755332403,0.028557025169730042,0.016314648549299246,0.038326168819733476
ivy-1.1,LogisticRegression(random_state=0)6,0.08043645423482175,0.05618235657850119,0.0014249888042991321,0.005480519480519477,0.06140485983873225,0.014750300516180696,0.0032958152958152986,0.009043062200956907,0.06776576092137823,0.01098178267700098,0.0,0.01413277988020364,0.13633034997918572,0.08169225032170013,0.1705365795180229,0.024368925206540396,0.0015510746563377963,0.12128828360435126,0.05530985157859803,0.06367753893114811
ivy-1.1,LogisticRegression(random_state=0)7,0.0010342363395744326,0.07656048335473833,-0.010073976543977837,0.012195758592096961,-0.003960784313725485,-0.005014174701891192,-0.009426060286974196,0.026781102080546192,-0.0035076209954637383,-0.017858140129392543,0.008742713296054121,-0.017574184120641677,-0.008820711709872748,0.013258320076498973,0.045864247313587986,0.014181241360356233,0.01867051784435682,0.03827919313472587,0.037113717665425504,-0.029454935187610706
ivy-1.1,LogisticRegression(random_state=0)8,0.036672310772315114,0.0792699246393387,-0.027400126079371416,0.03208600350530971,0.0024520339346555575,0.0031761221234905346,0.020121498918112556,0.07673704839493636,0.023945311442226933,0.018936443452828727,0.0007542087542087472,0.012138617188176144,-0.01214708282632814,0.07239578663074239,0.0152730811137525,0.004117344883569514,0.08343627931719379,0.11316330510830021,0.04479626262634019,0.005307361327783022
ivy-1.1,LogisticRegression(random_state=0)9,0.006725129297418109,0.0166334940292164,0.043713269061930154,0.024944014426136155,0.005016573600528815,0.010172553266166076,0.023557614149707612,0.0003449155811541615,0.05911665638611376,-0.018091729675812167,0.008852037887485644,0.048883448584732044,0.007063780068146026,0.017623850222826257,0.09954997964583584,-0.0024977714937392294,0.007609396200814102,0.04118082083050263,0.060405486970516835,0.02226913875900678
ivy-1.1,LogisticRegression(random_state=0)10,0.004709103904225836,0.2515433165502689,-0.006290257869205256,0.003996398124767819,0.007571238933122082,0.02257544270817097,-0.003589743589743577,0.1932498468458036,0.004041435227690689,0.030845238148190606,0.009404967720757162,0.08903898295952224,0.10058822381857685,0.1690958337816286,0.10086557536853004,0.01124185605571994,0.03360182770195604,0.03224745066492086,0.0,0.042508059629394274
ivy-1.1,LogisticRegression(random_state=0)11,0.0,0.02954601434996166,0.014117347136833928,0.039202033147722,0.03210500842993641,0.0014439096630877435,-0.003950332884438725,0.08856076459427736,0.00811464366262137,-0.02021490068063733,0.0029768073769515712,0.03050393647610662,-0.012576869750321417,-0.012698043528537198,0.0039359909944503444,0.0211938384893684,0.03443243875986092,0.058300429598003356,0.006990360679184522,-0.007692886501881575
