project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)7,0.034491661749241606,0.01627809816058503,0.020036381174396687,0.026752654401701322,0.03946589767985476,-0.0030027179858987552,-0.0019778011995185006,0.036378818217999244,-0.0028947869659327317,0.006816337317224708,0.006346334768752033,0.0003126442639006788,-0.0036384264119649636,-0.0033375955461807604,0.007666030010163687,-0.007777492183861523,8.089845370207627e-05,0.042563592965037866,-0.002155251537931728,0.008012152357440093,-0.00591412801950006,-0.006294165986677957,0.012866844131094988,-0.0030436806433159,-0.004211807307237101,-0.001274441694923576,0.018929947840958406,-0.005351651251542928,0.005824867087311971,0.016732714740169855,0.00042942035691102555,0.016599037622908108,5.027378753029499e-05,0.0002661088440039805,0.020297185360805475,-0.0021466113416320097,0.005895365664624821,-0.008181237092247877,0.01824242716900472,0.00020163917561126344,-0.00961652379004128,-0.001011080953576382,-0.005485835873874141,0.011937473963924248,-0.00339184032302581,0.01280158701359261,0.0007345063155448495,-5.706928880573781e-05,0.021832100376006962,-0.012090033516762242,-0.0011215594197277934,0.03327420804585659,0.0762657756037755,0.0012576945178665788,0.024544729449263492,0.05737847056981808,-0.0016750516943079407,-0.0011435846687152696,-0.00256438588574587,0.010323518248249272,0.0025958310285210118
EQ,LogisticRegression(random_state=0)8,-0.00044051079697982943,0.017350064871757484,0.038526481075736856,0.011580716403613191,-0.0018098030553246546,-0.0015417273433400692,0.0028762003159730877,0.02053433361499861,-0.009099173390070905,0.0020879638642486275,0.11778499184491224,0.0007554708948852884,0.013985873393915176,-0.002446467923476461,0.004982137220633458,0.0005987068583054089,0.00681433445901464,-0.0038873155898629186,0.024585326704514743,0.0002448138578373227,0.13274382398446993,0.024733731678581564,0.003689662156580975,0.006880311635359391,-0.0020538955679692173,-0.0006617079153815819,0.0023275318094653132,0.005610395285159808,0.029528140950016515,0.001017426894415503,0.01153894166924696,-0.00037392795883361973,0.009249785623906664,-0.004468501813640899,0.023277049553965194,-0.0027691702136904885,0.0005964439429186807,0.024878728887491507,0.03545602548578613,-0.003577009684442731,-0.002828769266263986,0.03471049074592902,-0.0005157232704402537,0.044939196368661706,0.0025086759020129445,0.0072816250914721214,0.010883750437246608,0.016938186717709195,0.06237621630686019,0.08811742571839813,0.09959641943686336,0.011912130914923779,0.09084297422144401,0.02630517251110978,-0.0005341358484190062,0.019382698408902915,-0.009528325444726291,-0.003242025606559995,0.0022963384266757193,0.02080703651494678,0.012246773375092532
EQ,LogisticRegression(random_state=0)9,-0.0030023304513517824,0.00877146885798894,0.05296685233616128,0.004220837251743008,0.005227040900231219,0.011013665723930645,0.005556554400736075,0.014460792741761654,-0.00200371658147914,0.01113728634545299,0.008855542324970034,0.01379182255526743,0.025607026110945605,-0.0023373530444288047,0.025254213176054995,0.0036029189040341116,0.001211784941463705,-0.0022921044160510327,0.049204139525277114,0.00902152553222896,0.014479100873767857,0.006057626232389204,0.0005206331235930151,8.102814386533375e-05,0.009233170551170216,0.013764718787975356,0.0031512144326390824,-0.00506921808735811,0.0,0.005284441982395887,0.010723770803858841,0.05742009104163296,0.022944390372446843,0.000977716057501703,0.015812157463148967,0.008237647749481311,0.008528227031928397,0.002663432826146179,0.031456053727373784,0.013655429706696415,-0.006674079979716918,0.008466898496112076,0.06757511354740306,0.007850024144928046,0.03208298320243929,0.007049540612117688,0.001243746167325348,0.031393880903932796,0.04448964467365303,0.0439695337844497,-0.0005567012074261468,0.010188990220315452,0.07373876521327763,-0.0002343969313149108,0.01581440661138462,0.043878259826610026,0.04373669180155616,-0.004802789355865244,-0.00044785058363879584,0.014080590852401143,0.001458305834607292
EQ,LogisticRegression(random_state=0)10,0.03997988395988736,0.018407260131730743,0.057498162092846944,0.017277732232152912,-0.0062026267571389316,0.026619618531469498,0.006061316061585811,0.012471126847138948,0.01080292913663749,0.018465815321434764,0.048846011254069774,0.00018548729107678685,0.0019610508702590447,0.02633942859354113,-0.004478693170629238,9.395598921540404e-05,0.015454495751963292,0.026494879288926024,-0.00041073035922362333,0.0027412838580210108,0.07390533876668148,0.0005490593922236719,0.001179435212941491,0.010719311096661532,0.010198687658998869,0.002283994268983616,0.013667981094144554,0.0308318794463749,0.01737851499850258,0.003634343055827638,0.007198488209139158,0.009192869426561777,0.01292932809834309,-0.010595643257429588,0.01140876835581397,0.008490485098127536,0.012651215988043654,0.1234214199472264,0.011035912099757884,0.0021930925572370887,0.0009495046687170916,0.018851015279117856,0.0007097480163265369,0.012434629915739666,0.006788711025420233,0.007119400280017203,0.013106325612326546,0.015849230360720314,0.03212046273230245,0.08497581616578881,0.012594914225861342,0.03559269078733158,0.05255827503626177,0.006474225743880977,0.012591675703953142,-0.013678950418281523,0.07903398953379485,0.054719946717359635,0.028863154723815166,0.03253251177070684,0.0061233245811238395
EQ,LogisticRegression(random_state=0)11,0.022511386493647593,-0.0018732982574039658,0.019897145794966587,0.012353227435572328,0.032724369300276154,0.09803578802930765,0.03202113497882328,-0.0020524554567320896,0.10719107393100774,0.017653512089009667,0.03185711797985852,0.014139538603347948,0.06037272011090087,0.01843576808445928,0.007560773087840223,0.01507431631231849,0.025890064296258328,0.08649554757568051,0.02845041730172623,0.03432278821330456,0.04994605948434927,0.0062628535901839925,0.04403302946040383,0.045478176775266214,0.017630000731742094,0.02734148940372959,0.0023502073873451178,0.02231819383240431,0.04024936523631531,0.03572669580440543,0.010727641684226902,0.03691250679123891,0.031075916272939305,0.015460108230375486,0.019345254107342013,0.023102067077736387,0.009724012183030747,0.02362423044421531,0.00027163538646620024,0.002721284093256524,-8.078752102278042e-05,-0.0001778495593785534,0.015530901297949705,0.011171849618084493,0.06792507000579306,0.05248450839396904,0.04420350579823886,0.01638203136523749,-0.0005902714370425954,0.07964360740043391,-0.005525077074842479,0.03586909796067253,0.14767417703912034,0.0466914811136337,0.03882618600217992,0.1284829856505443,0.0017325823085427184,0.015306501189997483,0.023744051753707925,0.009500116123540812,0.027892152824316917
EQ,LogisticRegression(random_state=0)12,0.032435781925642615,0.017663656664891572,0.0754863240423739,0.03092823560064037,0.00097638207870407,0.03262804774390278,0.0017492454442860073,0.011791010601552654,0.0,0.028512942914568854,0.04182686247693221,0.016392349520398097,0.014175042607536804,0.01020345964611518,0.011821152578746661,0.008328972909843801,0.003351712697846292,0.08188104713559083,0.008230546361948626,0.026507618193021082,0.0546187288275564,-0.00300254476029056,0.0006092134658546167,0.030618678177271187,0.0034175080711860194,0.011686943075595434,-0.002048291924208896,0.021501121802009044,0.011503783999212315,0.001071318179711618,0.006566892865933061,0.0034482951593870536,0.000523342419139281,-0.0004745567976190834,0.003991325979324274,0.011473325653955299,0.03509236305565882,0.01506437348634738,0.028097105837243726,0.013343421853624738,0.022575331595461053,0.05246155394405285,0.02678516467721151,0.007150932339463045,0.02168797325395354,0.03928050416336354,0.010443358556931952,0.02929991078627945,0.02741321371835599,0.05620759135603079,0.005692320262006767,0.0265609321653535,0.03249332276642448,0.002720360915890132,0.04033565167358141,0.005948418331357348,0.09203131225454914,0.007475030120838051,0.0009060526006767455,0.007612959512890444,0.009030778449978953
EQ,LogisticRegression(random_state=0)13,-0.00237155425236089,0.001641908429299188,-0.01104187628455624,0.025051598679608853,-0.0026429984615159354,-0.0038895726607456106,-0.002489579329489575,-0.0040678744059117955,0.028685865778254546,0.0014853033687114746,0.1340708553662182,0.010199172409035215,0.0014998119819995149,0.08258469922234933,0.0026144348217607984,-0.0053267136450992235,0.0005349522437507437,0.03392694559363934,-0.00457958982169818,-0.003516549412961898,0.1039444683008234,0.04484256294630726,-0.006537089074636846,0.00025535845306360103,-0.011644414001400252,-0.0007333690370883028,0.004823476941905023,-0.011900699201438672,-0.01646594587989082,0.007883575689754493,0.0,-0.004525846520702692,-0.00043289515415559257,-0.015087502626928404,0.005820460941801402,-0.011755093631436248,-0.0010859508799103779,0.08637371949412366,0.015314376390024096,0.026414065341622908,0.0,0.01260398174793742,0.004677873122653606,0.03417255840371148,-0.0066244829926840505,0.005318920244532173,-0.001408696917137915,-0.0004266149557629184,0.022357265156881155,0.05442027946561037,-0.0002792446842736629,0.01557546769853789,0.03627494942658936,0.015273056884550834,0.0018841852896575118,-7.333362045684132e-05,-0.012697105549292447,-0.013534502724235233,-0.0011563100576553209,0.0028090865975645097,-0.007441689077013191
EQ,LogisticRegression(random_state=0)14,0.025108621504082804,0.04763962337218027,0.11476003920571466,0.0452496411386497,0.016023213088597582,0.0019408283741512245,0.0396205153911229,0.058924967275009565,0.020739242996621644,0.0026474641412985544,0.08336422151830236,0.029383412943379913,0.02555987374745562,0.06029535923168071,0.01002206171736976,0.02229173061517656,0.03470309108319859,0.028508602062273302,0.027240794639350113,0.07576641435781623,0.08906509370172344,0.0007052529182879397,0.005353287390966739,0.010130963584260452,0.04215772340664168,0.02799446605085988,0.03241876761855373,0.06853894996362343,0.03400430311923889,-0.0019172377321503165,0.010064661938968497,0.010632897553686802,0.00834058665506599,0.0020793674702480258,0.0511430348800779,0.003938021896119799,0.06473134129050803,0.031022433298484465,0.0667379390673043,0.045553823496472405,0.0627972511043025,0.019228810295572062,0.02390126976339717,0.02013980350133188,0.019243205301580985,0.033839242096956525,0.032801279754599476,0.0035553939850212,0.08454646603956975,0.07760146640564831,0.015217205001908493,0.044062790678134754,0.10353535272027849,-0.000630357931874741,0.010010999724006587,0.06869316634834939,0.0821269728680917,0.03331078243418461,0.06517162416928216,0.017096635973249175,0.012626968443139907
EQ,LogisticRegression(random_state=0)15,0.03393537913214397,0.016770677540922256,0.07610638844062244,0.01462185619721084,0.013448694468375448,0.07802688480525947,0.0070150986402484385,0.04177671636257987,0.014531067407609472,0.0007456746680072124,0.03077513843561532,0.0005736176289594352,0.02856599334200159,0.017455117467344454,0.03248522552843936,0.02230431389583616,0.013250294787353973,0.005328416893297914,0.028233297688060023,0.000571597683169136,0.05175740651910636,0.01760662422070427,-0.00344605261472942,0.03325867087851492,0.0016307622750316852,0.03228200369585668,-0.0026660548494228343,0.07219880906327525,0.0018845624468589684,0.031227264092312464,0.004657329613647248,0.010652810181316861,0.0008934538294850025,0.027812687554093413,0.009754151156988291,0.03986871443491219,0.0020595978682276207,0.07231527273762861,0.035100959010710434,0.047954870638073376,0.02457524674875466,0.011135074911394418,0.015436237934307368,0.006778722755950244,0.01339001568447839,0.011947004005591242,0.025447427071128393,0.020817778388707405,0.06356808101567638,0.06881892813171377,0.046829944108341605,0.02085933104502811,0.07101094212420901,0.01783551007535438,0.07656496947129222,0.028192271168775384,0.10385240567122998,0.003436629914034204,0.0044182278658556305,0.04505258257054549,0.007865839049121961
EQ,LogisticRegression(random_state=0)16,0.005281749533084365,0.015319933515285938,0.03186084453045033,0.00732367372186137,0.0,0.050723694273386716,0.004309434460211085,-0.002834277608297624,0.0160012477783895,-0.0017158073290596354,0.03496307344409578,0.012525678706385674,-0.00045034636811811966,0.004961961791618146,-0.002208969149173705,0.03340233829099086,-0.0006204930404159148,0.009030324927040171,0.03627431571419384,0.00689377717296344,0.0209275000100241,-0.0001877933579800839,0.014024996779188243,0.0038995171466058662,-0.007696725087513792,-0.004143285691024792,-0.008559338284889634,0.0,0.01022168920140242,0.005819653668408544,0.001290766745809635,-0.0018061367844339005,0.020820517355719312,-0.004466673406156612,0.015456907283376196,0.035348693154676106,0.014626477979366843,0.02136646169978202,0.030162239315923527,0.0008838761159113106,-0.006554833762025241,0.009697910690859892,0.023149199405337502,0.022527116253640265,-0.0019279285696145144,-0.0029212773749087663,0.0020024558715132333,0.009174239870615431,0.04173569266983959,0.008531665049531876,-0.0014040393706045906,0.03575089131070955,0.06572393248459336,-0.004973976847166668,-0.0005452231374607352,0.008776924446337868,0.08283820469270664,0.01106340870770345,0.0019120367370655878,0.0007305562234263663,0.008678237656866017
EQ,LogisticRegression(random_state=0)17,0.046830565822076356,0.048123042499275515,0.011298533096378103,0.07540916181168575,0.0009244478302774217,0.012415905805705023,0.044829213006734446,0.007619441940565745,0.07485804527964421,0.023303605729227996,0.28005751109943977,0.013107399925980685,0.03308994903768767,0.0900031178596835,0.016079314987084977,0.014943198970226095,0.07945707217580082,0.059446048599337754,0.00959979351285356,0.05407677046766921,0.22766307330055244,0.024999024397830777,0.0013613425236048736,0.016629049319534864,0.0030556422191610412,0.002577192656986864,0.04062419911839751,0.013381461201409395,0.007215921302468345,0.0050048046124279155,0.012283605349976962,0.0018453607354952562,0.0018141045422765112,0.0005068493449139622,0.033276120787241174,0.0386001638553251,0.016172682655474734,0.08963724194116786,0.00010936625286399604,0.05179331527175731,0.0029679898627351475,0.026747623626512597,0.0516697189939746,0.040033967145332625,0.013647826407284831,0.06512611241217942,0.05444024611776934,0.004171428571428537,0.051142208262473295,0.06264681062367025,0.05603453874012851,0.07926102304322383,0.11905669024531812,0.002471472561554302,0.13905867635538707,0.14894362459676777,0.04750056244695351,0.06203627338941689,0.03879536419997604,0.03083862152773146,0.004233425866609708
EQ,LogisticRegression(random_state=0)18,0.007622320617792266,0.012892125544827646,0.01713739070165647,0.026910471769132117,0.04518913435527306,0.04804029207702566,0.037227484537677484,0.017794399977978617,0.01615259443880341,0.017468629985669715,0.02876454086988633,-0.0019864643215652712,0.015390654543820204,0.016127166197063888,0.05249770990354673,-0.00046023918450114107,0.013975165273734129,0.02987955146228855,0.008363234677957423,0.010495303053017215,0.026905829355651566,0.029351021016544344,0.0,0.007768642890422463,0.051945502352960686,0.05865432413979315,0.002462972327574047,0.009018513369869164,-0.0029884864640582977,0.036383882694430575,0.000416912487708907,0.06404696242934453,-0.0020163014415631596,0.01172803498880636,0.020721196228213022,0.013618462249029113,0.006656459795029712,0.0014772410061844666,0.034556680308703965,0.015344545649478306,0.08259367390232632,-0.002885928207538253,0.002377375305522249,0.009679366014089155,0.03902368225757172,0.017331211977551494,0.016242403190375957,0.0265949770506633,0.003175471378245547,0.011809868997467578,0.031178581794730164,0.030775966588685744,0.052969217191197376,-0.005420845380324116,0.002048388104336896,0.003691253733254625,0.03298005144259517,0.01645570419526083,0.005722495301708528,0.00020793650793650366,-0.0037165598585828176
EQ,LogisticRegression(random_state=0)19,-0.001692474667433448,0.018898295442402634,0.005426994279612196,0.019128995114630235,0.016081105687087288,0.022062497158285156,0.06411039688163064,-0.008561418037649373,0.08905696793662848,0.0076304022392218495,0.01157080700066317,0.03884203514726947,0.016697280855973596,-0.004449804206096721,0.022768999924024005,0.014631946166982797,0.015717725448010124,0.0702163073386743,0.007693406760849384,0.06407302850205504,0.0357479888918451,0.005848095962051873,0.0030103852400913313,0.022098153233289754,0.01580022642917556,0.048516084393114195,0.001744278178526031,0.06400004915940177,0.001420748853041287,0.014727159447653716,0.006284641804843112,0.00705018483975643,0.007359596797219034,0.023919986885613566,0.03279477765354586,0.06530621484581071,0.01010521279707485,0.010098785574820104,0.04966854321953179,0.019776799391063783,0.00676020490604548,0.003835852265049691,0.0006090461262875024,0.05680114257460783,0.002252165535606827,0.034842547353945354,0.01288360021908653,0.014854234255013305,0.04161996707821995,0.15026580134434675,0.0029826960903023858,0.05156416625485173,0.10608181964440223,-3.23472077318554e-05,0.052896061781646735,0.14051545656325976,0.0559739411561252,0.005243458882638979,0.017872390746014558,0.0001420748853041287,-0.006711297387495478
EQ,LogisticRegression(random_state=0)20,0.008138159747832305,-0.004304197087994486,0.016613481919170326,-0.002246050301942684,-0.002338852853508282,-0.010394838155550179,-0.0053213394386188015,0.026581312622806455,0.04227864423631902,-0.004640511590598173,-0.009306109032713193,-0.0009715554175524277,0.004139154689936766,0.0,0.002461236453279332,0.00033892280503460714,0.007875852675044452,-0.012124672326696362,-0.0013063268585261944,-0.011667025764166445,-0.0018943070880153546,0.010109681757488774,-4.241842037096877e-05,-0.012686805288927978,-0.015066851166985562,-0.01194404395761413,0.006046171005871348,-0.021492726714753933,0.002231297886899819,0.0030564894242285858,0.014189943318592548,0.00368192022048774,-0.007006074610758151,0.004632336330406872,-0.014146081267485826,0.00532546802286086,0.0035891774809325215,0.06246581841526235,-0.01879420911711584,0.006936786923412792,-0.01419216006914538,-0.011609439102773806,-0.013536921070905109,0.0018481342650395539,-0.013389056801290704,-0.0005403483825097589,-0.008800067423759104,0.008077753829905766,-0.000988946500404202,0.011946239952490369,-0.009374502517958714,0.013981046176143451,0.12005008825055147,-0.011313163486449729,0.00662094926927057,-0.0033289804342140263,0.018695630280306838,-0.004677153046292078,-0.011181023679507952,-0.001297584005058039,-0.004799494854853297
EQ,LogisticRegression(random_state=0)21,0.012645949604929912,0.028209187106909898,0.05426663815651441,-0.00643477375185161,0.0034706748412332055,0.0024230140055326423,0.0009895765605505247,-0.0028985927139767087,-0.00024406501563861482,0.007129590715944505,-0.004219248068370361,0.005907810859682674,0.018107305133477424,0.005563108772723253,0.008098486408146565,-0.0007403989129877253,0.017036229664485605,-0.0018043581892245842,0.032335603551975116,-0.003063612047923008,0.0002503059736346458,-0.0005717970975731701,-0.00972938676768918,0.011064605430978149,-0.00025280414932236537,0.017153796107382407,-0.001208170853339956,-0.001303491486161743,0.0007942879244163681,0.0033296977055607435,0.016080519094880265,-0.0013711799440588245,0.00034815926555794354,0.01260228014291164,0.020996510366514107,-0.006577333617641701,0.08746452536641344,0.052331193413061625,0.004632097006879663,0.019038405970619655,0.04385521244186838,0.024934374808754586,0.03674029898432522,0.08968827471643685,0.01471823524226402,0.036844128273224724,-0.011697020886167087,0.01379929173717263,0.01979020839868441,0.04998072664402789,0.13529840936800194,-0.0031548199865010407,0.06673605362715822,0.028155587436915406,0.02513181499521078,-0.0008080389516212482,0.003051757091195748,0.01508462259664475,-0.008488985668858206,0.010915636928893795,0.012986265453370222
EQ,LogisticRegression(random_state=0)22,0.009421526468353356,0.013972020355088923,0.06629241943327517,0.008473542741602929,-6.875760111133111e-05,0.07002814121449474,-0.005430917380537816,0.003452771839036153,0.027198923105803678,0.0,0.040988543709475855,0.005494425669243466,0.0050117622395962425,0.048093940684753846,0.02909612541532761,0.03218821100763816,0.025236406822586637,0.01577611493063426,0.010128498195472195,0.006695892192789201,0.03768313058934181,0.003542260602180236,-0.0023572031964803797,0.034394350510295435,0.009726953659803276,0.01702512306897268,0.0,-0.0006250152279676958,0.007500920586320561,0.0063122768870069335,0.001508710346343345,0.02959088955374329,-3.4585323379410226e-06,0.03641986492222999,-0.0027861464618487374,0.008981392698488766,0.018581903009262105,0.0017680166459793467,0.001508710346343345,0.024192322648607423,-0.0037272026232866074,0.003646456791681709,0.013826692496064927,0.020139796916191676,0.00983095162750519,0.033122474535351,0.008862201837174202,0.028775310859216502,0.04547215768140157,0.016209495962540177,0.040467869813414076,0.036995732944205266,0.05753648709607642,0.018192002847406883,0.005996920949131104,0.053985893369710825,-0.006448777132576566,0.03177124564324388,0.01693648937757594,0.01381168461937865,0.004869450258874215
EQ,LogisticRegression(random_state=0)23,0.0009084079579666726,0.041433715561881204,0.11205601199003806,-0.0003277621011504106,0.001809082623301972,0.0022451521056837676,0.004345568303770708,0.02489404840009946,-0.0008879436620348625,0.011371919273938057,0.03638501886010661,-0.0007919054861378383,0.018155902482098186,0.0534347008910377,0.012932442656426867,0.0056100791075699655,0.0033030607612450956,0.04789808458770175,0.016609390455560483,0.02832730199881403,0.05953722635275856,0.002830923203174738,0.0071127498955152295,0.019541844178696467,-0.0007383966106801542,0.0018234909570665758,0.023394503297719596,-0.0029846428283265914,0.001147921040452089,-0.0012334828907435646,0.004873024679629809,0.025027743367273567,-3.4574715495043765e-05,-0.0001279212792127904,0.03572436141640912,0.0067603134860529405,0.007885529637215076,-0.0003089575535263478,0.016620697770831576,0.02587816642273546,0.0,0.021923360581885553,0.01470531657058062,0.03844916356322896,0.001577803502739692,0.024499754331819248,0.032365242441938884,0.008323831539734145,0.052025799894680765,0.09650257638942188,-0.002969108260566573,0.018488056417301134,0.030138392359359147,0.04002916767992856,0.00025605031253251643,0.10582111101911024,0.05132351631950155,0.005566865048268017,-0.0017299663195081117,0.006233442874820066,0.02115307694254542
EQ,LogisticRegression(random_state=0)24,0.0011933237893499583,0.0030459908920785405,0.07215548361512546,0.01697519711635131,0.004697197653923029,0.003071990000303857,0.007448630740937046,0.017857176732838022,-0.00024886160378905674,-0.0026146906368796773,0.053135356265777534,0.01577444987179912,0.04349212451811672,0.040067608671598184,0.034416986966793905,0.0009409075389040212,0.01632500910222899,0.01276561543299935,0.028731876601575987,0.03673036464038544,0.08504742742528366,0.012147658404919928,0.001789222392055958,0.009901447820213974,0.0067316961131020795,0.005410194329443621,0.009567364313077307,-0.006214764087174762,0.005811177631700715,-0.00028769017980637026,-0.0001795170645499722,0.01814643514438432,0.005563341354246738,0.007784705303783244,0.015364505578654075,0.022055149788120555,0.012670025632194859,0.03771808608212267,0.057061139739062974,0.0041068055361459166,0.029522661816959776,0.006611695197588148,0.03623936306640974,0.045264512663106375,-0.0011622964684221636,0.032172343951098976,0.003763302696019459,0.0030061256735383203,0.021276379178229415,0.0996005603610055,-0.0009245073046869478,0.004375922963112422,0.016647941328065685,0.0002619195291980958,0.1117648903603713,0.04274314429900024,0.060834246048309754,0.0137055314984452,0.0039016369845358413,0.011193131696808157,0.00196738008661836
EQ,GaussianNB()0,0.006257701976143788,-0.0010781992471595237,0.005250302008709098,-7.295407063285354e-05,0.00011170108161258519,0.00615697436647769,0.00235635585852342,0.0003403566679228431,0.023482415765718346,0.005149206349206352,0.0014212670318865016,0.016450862841175216,-0.0006333220026532427,9.651605525450524e-05,0.009763854808098724,-0.0002850303021598144,-0.0015036049568144438,0.0014737463378123338,-0.0009643635292537889,0.0052518752633797,0.004176246663857288,0.013640190156149382,0.0004646576481748621,0.00362615018260958,0.005620634920634928,-0.0020111623792272893,0.03040654533650558,-0.0002563989274838763,0.0004609636184857413,0.00044222220671151556,-0.0008380991812345063,-0.00012114060963618556,-0.00028639888064916795,-0.002059716588005629,0.004316316665635149,0.0057053799690968,0.0036474126272332662,0.004876905390319473,0.004424343306644199,0.001691505358435359,0.004191024020227561,-3.704480360647633e-05,-0.000353434408142923,0.009937751164785218,0.00045993788416306194,-0.0057004060249790855,-3.611555105063946e-05,-4.719764011800187e-06,0.005019581401882296,0.005736507936507946,-0.00013058013765978593,-0.001704653353003569,0.0053436010106354456,-0.0004945079030923694,0.005220887146328663,0.006711774917948139,0.000213470559952178,0.006439682539682559,-0.0007393742500833822,0.006100000000000007,0.0004609636184857413
EQ,GaussianNB()1,-0.0007622227808935956,-0.0014391977408080025,4.06677688986834e-05,0.00280256589099062,-0.0016261596399375477,-0.0034716022373090017,-0.0005914587312083964,-0.0066831105975922785,-0.0006833838523009161,-0.008922397015407965,-0.0015149030954349162,-0.0005209234905346793,-0.0030604829993465944,0.001507085709308753,0.0003074352548036785,7.5744917850189e-05,-0.002308012693753194,0.002513964873997616,0.0021842879805957427,-0.004201495556592203,-0.002448207405218934,-0.0028126861656759196,-0.002389891613851383,9.279632808727456e-05,0.00020057517379426848,-0.005135510127362996,0.0023198268275087617,-0.0035684802095573387,-0.0023169033695348952,-3.428400845045587e-05,0.001229366129702103,0.003623929800861574,-0.004776059347013959,-0.012433040271563316,-0.0018749355399138201,-0.003901780988471919,-0.0026899513180857816,-0.004154531304368625,-0.003982692904093521,-0.004122291805987714,-0.002339766351559662,-0.0038278517363578945,-0.0035367417963173818,0.0023682985055277594,-0.002213879851999643,-0.004228137179656537,0.003915567715099284,-0.002737956001113839,-0.0012104803894553262,-0.0022692931056719746,-0.002695849571572864,0.0005992791817111254,-0.0018072445854531427,-0.003607063032800104,-0.005977440316895479,0.002802816036189486,-0.0015210801873794422,-0.0011771837971893185,-0.0028903451606457197,-0.0026233122072196213,-0.0008359551055431202
EQ,GaussianNB()2,0.001248734825926614,0.0024481996056454048,0.0004502416613258875,0.004497680265586661,0.0074713038221178515,0.002134211550534526,0.001596335350671274,0.000244050480364586,0.0,-0.001012702900676894,0.00012520287502898686,0.00486473132296942,0.004812637832697511,0.009301518508450285,0.0003431958693648562,0.0006511845471748634,0.004074255639867163,0.0011690605945765364,0.004536786921140474,0.0027812748957883127,0.00017357226434688844,0.026754442554518754,0.0005255429322204464,0.004121648934223568,2.4731432104498908e-05,0.0027300711615596816,0.0051151425043905975,0.0010708029247313356,0.0,0.00012520287502898686,0.0019422028673840642,-0.0015667379441339291,0.008518142174827145,0.01540331000115715,0.002459121378939577,0.0016712738989706688,-0.003760196490673824,0.0014722259505333835,0.00042397801440486216,0.013766527257597501,0.0002504057500579737,0.0039192502127639315,0.0010263544323363938,0.016292182828499847,0.004905851623718469,0.0030995918876201324,0.002785342408528342,0.0009720740570103414,0.0003756086250869606,0.0005008115001159474,0.0014225585366735415,0.006203179939599322,0.0015386989401985885,0.0022388139477564684,0.0023958269554833667,0.019314262174134806,0.00017443624450778295,0.000599082493568277,0.004207396631378138,0.0,0.005649490228648637
EQ,GaussianNB()3,-0.005707531300722488,-0.003537962813660216,0.003185320351204588,0.000780305712589251,-0.0026665021333083815,-0.014040384600092222,-0.004242059543094392,-0.0010244636329534006,-0.0013740376816698196,-0.0024865533923385153,-0.0048882705377367545,0.001524375017173365,-0.0007757914841696855,-0.0058176859502189785,-0.00011286465805834922,-0.0029722141485466922,-0.0013980246584830791,-0.004977216073811128,-0.002794613099703311,-0.015565879672071228,-0.005330400059204048,-0.001315025493015618,-0.0051779427535484455,-0.0004662719240419211,-0.002202187187310094,-0.0072936398945517445,-0.0016403515021115656,-0.012906052180532477,-0.003642736468277801,-0.011995729190065729,0.022161661981498892,-0.0008827847501776187,-0.013544777926274057,-0.0036961081819061946,-0.0035677645735473097,-0.005846493357800004,-0.01331905680691117,-0.006697499296724239,-0.006216705723897236,-0.005212053848614677,-0.011801682349266103,-0.0008851417838477405,-0.00121081585657564,-0.002471960888607869,-0.011285379373618181,0.003662391083302974,-0.012812398238914119,-0.0004944352356145076,-0.005832959480356266,-0.002527810886447388,-0.005615884699289313,-0.001670244932605165,-0.0060086783726517766,-0.003083889580981127,-0.006523809100703746,-0.003376209794325522,-0.012157342745021591,-0.01502904594752025,-0.002507173515570682,-0.005129940242481359,-0.004229074683284
