AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
1.791759,1.609438,1.94591,0.693147,3.526361,1.098612,3.295837,1.098612,6.37332,4.110874,5.950643,4.060443,5.63479,3.828641,5.451038,5.733341,4.043051,5.533389,3.7612,3.433987,3.806662,0.113329,4.343805,4.143135,4.394449,3.178054,1
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,4.934474,2.944439,4.343805,3.496508,3.871201,3.663562,3.295837,3.610918,2.772589,3.091042,1.386294,1.386294,1.386294,0.405465,2.484907,2.484907,2.564949,2.079442,1
2.197225,2.197225,2.302585,1.791759,4.189655,2.397895,3.78419,2.639057,8.483636,6.645091,8.020599,6.161207,7.664347,6.985642,7.178545,7.529943,6.006353,7.284821,3.89182,3.89182,4.143135,0.307485,6.340359,6.336826,6.4708,6.021023,1
1.791759,1.791759,2.079442,1.098612,3.332205,1.098612,3.135494,1.098612,7.682943,5.56452,7.293018,5.420535,6.889591,5.828946,6.645091,7.028201,5.308268,6.831954,3.433987,3.295837,3.970292,0.207014,5.908083,5.814131,6.2186,5.192957,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.89182,1.94591,3.044522,2.564949,2.70805,2.944439,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.641854,1.098612,1.098612,1.098612,1.098612,0
1.386294,1.386294,1.386294,1.098612,3.218876,1.791759,2.995732,0.0,4.59512,3.091042,4.077537,2.639057,3.555348,2.833213,3.135494,3.465736,2.079442,3.218876,1.609438,1.609438,1.609438,0.24686,2.302585,2.302585,2.302585,1.94591,0
1.791759,1.609438,1.94591,1.098612,3.496508,1.791759,3.178054,1.609438,7.623642,5.902633,7.190676,5.749393,6.734592,5.771441,6.45047,6.767343,5.303305,6.505784,3.7612,3.465736,4.127134,0.215111,5.572154,5.529429,5.755742,4.905275,1
1.609438,1.609438,1.791759,0.693147,3.526361,1.791759,3.178054,1.791759,7.126087,5.356586,6.629363,5.075174,6.163315,5.365976,5.814131,6.133398,4.584967,5.897154,2.484907,2.484907,2.639057,0.24686,4.912655,4.912655,5.030438,3.931826,1
2.564949,2.484907,2.70805,1.609438,4.418841,1.791759,4.127134,2.079442,7.694393,5.111988,7.078342,5.257495,6.811244,5.796058,6.579251,6.821107,5.187386,6.605298,3.951244,3.951244,4.043051,0.24686,5.402677,5.288267,5.509388,4.406719,1
1.94591,1.94591,2.079442,1.386294,3.828641,1.791759,3.583519,2.079442,7.205635,5.231109,6.836259,4.844187,6.464588,5.560682,7.382124,6.368187,4.727388,6.154858,2.995732,2.995732,3.135494,0.24686,5.056246,5.003946,5.187386,4.60517,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,1.791759,3.091042,3.091042,2.833213,2.995732,2.079442,2.079442,2.079442,0.0,0.0,0.0,0.0,0.641854,0.0,0.0,0.0,0.0,0
3.850148,3.496508,3.912023,2.944439,5.087596,3.135494,4.867534,2.397895,7.141245,5.308268,6.831954,4.812184,6.51323,4.762174,6.336826,6.719013,4.634729,6.58755,5.32301,5.081404,5.411646,0.122218,5.780744,5.429346,5.849325,4.85203,0
1.791759,1.791759,1.94591,1.386294,3.7612,1.94591,3.401197,2.079442,7.361375,5.472271,6.84588,5.159055,6.447306,5.799093,6.2106,6.476972,4.983607,6.224558,3.401197,3.401197,3.583519,0.300105,5.081404,5.081404,5.308268,4.672829,1
2.079442,2.079442,2.197225,1.791759,4.060443,1.94591,3.688879,2.564949,5.497168,3.465736,4.787492,3.091042,4.369448,4.394449,4.060443,4.356709,2.995732,4.077537,2.397895,2.397895,2.70805,0.512824,3.044522,3.044522,3.218876,2.833213,0
2.890372,2.639057,3.091042,2.197225,4.615121,2.079442,4.430817,1.386294,5.929589,3.555348,5.594711,3.912023,5.327876,3.806662,4.976734,5.283204,3.583519,5.087596,3.850148,3.526361,4.043051,0.14842,3.951244,3.663562,4.143135,3.258097,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,5.26269,3.78419,4.521789,3.806662,3.988984,3.951244,3.7612,4.007333,3.295837,3.367296,1.098612,1.098612,1.098612,0.444686,2.564949,2.564949,2.564949,2.302585,1
2.079442,2.079442,2.079442,1.098612,3.7612,1.386294,3.496508,2.079442,6.98749,4.584967,6.558198,5.141664,6.165418,5.66296,5.690359,6.011267,4.691348,5.703782,3.295837,3.295837,3.401197,0.34359,4.912655,4.875197,5.003946,4.043051,1
1.791759,1.791759,1.94591,1.098612,3.688879,1.609438,3.433987,1.791759,5.204007,3.218876,4.744932,3.663562,4.304065,3.637586,3.970292,4.219508,3.178054,3.806662,2.639057,2.639057,2.890372,0.277632,2.772589,2.772589,2.995732,2.197225,1
1.791759,1.791759,1.94591,1.098612,3.688879,1.609438,3.433987,1.791759,5.204007,3.218876,4.744932,3.663562,4.304065,3.637586,3.970292,4.219508,3.178054,3.806662,2.639057,2.639057,2.890372,0.277632,2.772589,2.772589,2.995732,2.197225,1
1.791759,1.791759,1.94591,1.098612,3.7612,1.386294,3.401197,2.197225,7.667158,5.4161,7.187657,5.669881,6.765039,6.163315,6.50279,6.870053,5.834811,6.43294,3.401197,3.401197,3.555348,0.307485,5.327876,5.257495,5.438079,4.49981,1
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,4.934474,2.944439,4.343805,3.496508,3.871201,3.663562,3.295837,3.610918,2.772589,3.091042,1.386294,1.386294,1.386294,0.405465,2.484907,2.484907,2.564949,2.079442,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060443,1.098612,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.386294,1.386294,1.386294,1.098612,3.78419,1.386294,2.944439,1.609438,6.386879,4.007333,5.407172,3.931826,4.859812,4.219508,4.454347,4.820282,3.433987,4.543295,2.302585,2.302585,2.397895,0.262364,3.637586,3.688879,3.688879,3.401197,1
1.791759,1.791759,1.791759,1.098612,3.688879,1.609438,3.433987,1.386294,7.623642,5.56452,7.222566,5.613128,6.844815,5.676754,6.613384,6.852243,5.407172,6.584791,3.178054,3.178054,3.218876,0.19062,5.379897,5.32301,5.442418,4.672829,1
1.94591,1.94591,2.197225,1.386294,3.688879,1.791759,3.433987,1.386294,7.653969,5.690359,7.178545,5.556828,6.749931,5.880533,6.350886,6.673298,5.241747,6.401917,3.496508,3.496508,4.110874,0.239017,5.463832,5.463832,5.774552,4.844187,1
2.197225,2.197225,2.197225,1.609438,3.610918,1.386294,3.401197,1.791759,7.831617,5.105945,6.966024,5.267858,6.624065,7.158514,6.342121,6.734592,4.836282,6.57368,3.433987,3.433987,3.610918,0.792993,5.638355,5.602119,5.690359,5.056246,1
0.693147,0.693147,0.693147,0.693147,2.639057,0.693147,2.302585,0.0,4.26268,1.94591,3.332205,2.944439,1.386294,3.295837,1.609438,2.079442,1.609438,1.386294,0.693147,0.693147,0.693147,0.672944,1.386294,1.386294,1.386294,1.386294,0
1.609438,1.609438,1.609438,1.386294,3.218876,1.098612,2.890372,0.693147,6.35437,4.189655,5.805135,4.204693,5.273,4.70048,5.198497,5.529429,4.077537,5.267858,2.484907,2.484907,2.564949,0.285179,4.290459,4.290459,4.369448,4.094345,1
1.386294,1.386294,1.386294,0.693147,2.890372,1.098612,2.70805,0.693147,5.375278,3.496508,4.912655,3.931826,4.532599,3.610918,3.970292,4.248495,3.367296,3.73767,2.397895,2.397895,2.397895,0.239017,3.332205,3.332205,3.332205,2.197225,0
2.484907,2.397895,2.70805,1.791759,4.574711,2.302585,4.189655,3.178054,7.509335,5.247024,7.079184,5.327876,6.726233,6.120297,6.257668,6.543912,4.875197,6.336826,3.871201,3.828641,4.317488,0.322083,5.247024,5.236442,5.513429,4.532599,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.89182,1.94591,3.044522,2.564949,2.70805,2.944439,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.641854,1.098612,1.098612,1.098612,1.098612,0
3.850148,3.496508,3.912023,2.944439,5.087596,3.135494,4.867534,2.397895,7.141245,5.308268,6.831954,4.812184,6.51323,4.762174,6.336826,6.719013,4.634729,6.58755,5.32301,5.081404,5.411646,0.122218,5.780744,5.429346,5.849325,4.85203,0
2.564949,2.302585,2.70805,1.94591,4.304065,1.94591,4.094345,1.94591,8.230044,5.905362,7.937375,6.102559,7.60589,6.025866,7.219642,7.569928,5.641907,7.413367,4.912655,4.060443,4.983607,0.139762,6.342121,6.068426,6.473891,5.648974,1
2.197225,2.197225,2.397895,0.693147,3.496508,1.098612,3.367296,0.693147,6.533789,4.174387,6.289716,4.70953,5.910797,4.304065,5.693732,6.061457,4.553877,5.814131,3.988984,3.988984,4.158883,0.131028,4.934474,4.934474,5.198497,3.135494,1
1.098612,1.098612,1.098612,0.693147,2.890372,1.386294,2.70805,0.0,5.147494,3.433987,4.736198,3.688879,4.110874,2.890372,4.276666,4.442651,3.433987,4.007333,1.386294,1.386294,1.609438,0.139762,2.639057,2.639057,2.70805,2.302585,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111467,1.386294,0.0,0.0,0.0,3.178054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.791759,1.791759,2.079442,1.386294,3.806662,1.609438,3.465736,2.302585,5.743003,3.583519,5.225747,3.555348,4.812184,4.49981,4.553877,4.828314,3.367296,4.574711,2.772589,2.70805,3.218876,0.392042,3.433987,3.367296,3.688879,2.995732,1
2.197225,1.94591,2.197225,1.609438,4.615121,2.833213,3.988984,1.791759,6.527958,4.672829,5.762051,3.555348,5.521461,4.094345,5.273,5.493061,3.526361,5.347108,3.713572,3.258097,3.73767,0.173953,3.89182,3.526361,3.912023,3.218876,1
2.302585,2.302585,2.564949,1.386294,4.454347,2.564949,3.931826,3.044522,7.53743,5.556828,6.946976,5.463832,6.648985,6.232448,6.082219,6.386879,4.94876,6.118097,4.094345,4.094345,4.532599,0.398776,5.123964,5.111988,5.442418,4.219508,1
2.197225,1.94591,2.197225,1.609438,4.615121,2.833213,3.988984,1.791759,6.527958,4.672829,5.762051,3.555348,5.521461,4.094345,5.273,5.493061,3.526361,5.347108,3.713572,3.258097,3.73767,0.173953,3.89182,3.526361,3.912023,3.218876,1
1.791759,1.791759,1.94591,1.098612,3.637586,1.791759,3.332205,1.791759,7.056175,5.147494,6.590301,4.927254,6.259581,5.46806,5.986452,6.267201,4.727388,6.028279,3.258097,3.258097,3.433987,0.277632,4.905275,4.812184,4.990433,4.158883,0
2.564949,2.302585,2.70805,1.94591,4.304065,1.94591,4.094345,1.94591,8.230044,5.905362,7.937375,6.102559,7.60589,6.025866,7.219642,7.569928,5.641907,7.413367,4.912655,4.060443,4.983607,0.139762,6.342121,6.068426,6.473891,5.648974,1
1.386294,1.386294,1.609438,1.098612,3.970292,1.791759,3.367296,2.890372,5.908083,3.637586,4.94876,3.912023,4.521789,5.17615,4.532599,4.663439,3.433987,4.330733,2.079442,2.079442,2.197225,0.815365,2.639057,2.639057,2.70805,2.397895,0
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
2.197225,2.197225,2.302585,1.386294,3.89182,1.386294,3.7612,1.791759,6.126869,3.73767,5.805135,4.26268,5.379897,4.488636,5.081404,5.389072,3.663562,5.198497,3.258097,3.258097,3.295837,0.239017,4.077537,4.077537,4.127134,3.332205,1
1.098612,1.098612,1.098612,0.693147,2.890372,1.386294,2.70805,0.0,5.147494,3.433987,4.736198,3.688879,4.110874,2.890372,4.276666,4.442651,3.433987,4.007333,1.386294,1.386294,1.609438,0.139762,2.639057,2.639057,2.70805,2.302585,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60517,1.791759,4.290459,4.290459,3.931826,2.995732,3.218876,3.218876,3.218876,0.0,0.0,0.0,0.0,0.231112,0.0,0.0,0.0,0.0,0
1.791759,1.791759,1.94591,1.098612,3.688879,1.609438,3.433987,1.791759,5.204007,3.218876,4.744932,3.663562,4.304065,3.637586,3.970292,4.219508,3.178054,3.806662,2.639057,2.639057,2.890372,0.277632,2.772589,2.772589,2.995732,2.197225,1
1.386294,1.386294,1.386294,0.693147,3.367296,1.386294,3.135494,1.386294,5.863631,3.78419,5.505332,4.174387,5.111988,4.143135,4.976734,5.164786,4.158883,4.718499,2.079442,2.079442,2.197225,0.223144,3.526361,3.526361,3.610918,2.995732,0
3.7612,3.465736,3.931826,3.332205,5.451038,3.610918,4.941642,3.73767,8.553718,6.740519,7.895063,5.590987,7.567863,7.093405,7.282074,7.707512,5.288267,7.614805,5.765191,5.411646,5.918894,0.371564,6.693324,6.375025,6.860664,6.267201,0
1.791759,1.791759,1.94591,1.098612,3.7612,1.386294,3.401197,2.197225,7.667158,5.4161,7.187657,5.669881,6.765039,6.163315,6.50279,6.870053,5.834811,6.43294,3.401197,3.401197,3.555348,0.307485,5.327876,5.257495,5.438079,4.49981,1
2.639057,2.564949,2.772589,0.693147,4.189655,2.079442,4.043051,1.098612,5.303305,3.044522,4.727388,2.772589,4.418841,4.025352,4.094345,4.465908,2.564949,4.317488,3.258097,3.135494,3.401197,0.398776,3.295837,3.178054,3.433987,1.098612,0
1.609438,1.609438,1.94591,1.098612,3.78419,1.791759,3.295837,2.564949,6.308098,4.304065,5.673323,3.663562,5.332719,5.135798,5.117994,5.375278,3.583519,5.198497,2.564949,2.564949,3.135494,0.457425,3.912023,3.912023,4.143135,3.295837,1
2.397895,2.397895,3.091042,0.693147,4.49981,2.564949,3.912023,2.564949,4.969813,2.995732,3.912023,1.386294,3.637586,3.433987,2.833213,3.258097,1.386294,3.135494,2.397895,2.397895,3.091042,0.476234,2.397895,2.397895,3.091042,0.693147,0
1.098612,1.098612,1.386294,0.693147,2.639057,1.098612,2.397895,0.693147,4.94876,3.258097,4.454347,3.295837,3.713572,3.258097,3.828641,4.174387,3.044522,3.806662,1.94591,1.94591,2.079442,0.254642,2.995732,2.995732,3.044522,2.772589,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,5.587249,0.693147,1.386294,0.693147,0.0,2.890372,0.0,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,1.89762,0.693147,0.693147,0.693147,0.693147,0
2.564949,2.302585,2.70805,1.94591,4.304065,1.94591,4.094345,1.94591,8.230044,5.905362,7.937375,6.102559,7.60589,6.025866,7.219642,7.569928,5.641907,7.413367,4.912655,4.060443,4.983607,0.139762,6.342121,6.068426,6.473891,5.648974,1
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
2.079442,2.079442,2.197225,1.098612,4.007333,1.386294,3.688879,2.079442,6.415097,3.912023,5.869297,3.806662,5.513429,4.795791,5.170484,5.480639,3.713572,5.298317,3.178054,3.178054,3.332205,0.29267,4.174387,4.127134,4.290459,2.995732,1
1.609438,1.609438,1.791759,1.386294,3.713572,1.609438,3.135494,1.609438,6.204558,4.158883,5.529429,3.850148,5.075174,4.025352,4.844187,5.153292,3.78419,4.867534,2.302585,2.302585,2.639057,0.198851,3.871201,3.871201,4.025352,3.526361,1
1.791759,1.791759,1.94591,1.386294,3.583519,1.386294,3.295837,2.079442,6.978214,4.844187,6.410175,4.787492,5.872118,5.638355,5.736572,6.061457,4.682131,5.774552,2.944439,2.944439,3.135494,0.378436,4.812184,4.812184,5.003946,4.382027,1
2.197225,2.079442,2.302585,1.609438,4.007333,1.609438,3.912023,0.693147,7.573531,5.347108,7.382746,5.225747,7.000334,4.189655,9.8523,6.956545,5.153292,6.777647,3.828641,3.295837,3.828641,0.039221,5.549076,5.384495,5.627621,4.859812,1
1.94591,1.94591,1.94591,1.609438,3.828641,1.609438,3.496508,1.791759,5.192957,3.044522,4.60517,3.295837,4.143135,3.871201,4.219508,4.454347,3.258097,4.110874,2.302585,2.302585,2.302585,0.385262,2.995732,2.995732,2.995732,2.639057,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.693147,2.197225,0.0,4.025352,2.079442,3.465736,2.639057,3.091042,2.772589,2.70805,2.890372,1.791759,2.564949,0.693147,0.693147,0.693147,0.392042,1.386294,1.386294,1.386294,1.386294,1
1.609438,1.609438,1.609438,0.693147,3.218876,1.098612,2.995732,0.0,5.676754,3.73767,5.181784,3.637586,4.736198,3.496508,4.691348,4.94876,3.637586,4.644391,2.639057,2.639057,2.833213,0.165514,3.496508,3.496508,3.663562,2.564949,1
1.098612,1.098612,1.098612,0.693147,2.70805,1.098612,2.484907,1.098612,4.624973,2.484907,3.89182,3.178054,3.433987,3.73767,2.70805,3.044522,2.397895,2.397895,1.386294,1.386294,1.386294,0.615186,1.94591,1.94591,2.079442,1.386294,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111467,1.386294,0.0,0.0,0.0,3.178054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.609438,1.609438,1.609438,0.693147,3.610918,1.386294,3.401197,1.791759,7.217443,4.727388,6.715383,5.370638,6.280396,5.97381,6.167516,6.322565,5.123964,5.966147,2.772589,2.772589,2.833213,0.392042,4.615121,4.615121,4.663439,3.912023,1
2.302585,2.302585,2.302585,1.386294,3.871201,1.791759,3.713572,0.0,5.993961,3.871201,5.389072,3.663562,5.068904,4.406719,4.955827,5.236442,3.555348,5.036953,2.833213,2.833213,2.833213,0.314811,3.850148,3.850148,3.871201,2.772589,1
1.791759,1.791759,1.791759,1.386294,3.73767,1.791759,3.465736,1.609438,7.325149,5.365976,6.854355,5.541264,6.378426,5.843544,6.173786,6.418365,5.111988,6.104793,2.890372,2.833213,2.944439,0.307485,4.912655,4.905275,5.003946,4.60517,1
1.386294,1.386294,1.386294,1.098612,3.218876,1.791759,2.995732,0.0,4.59512,3.091042,4.077537,2.639057,3.555348,2.833213,3.135494,3.465736,2.079442,3.218876,1.609438,1.609438,1.609438,0.24686,2.302585,2.302585,2.302585,1.94591,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,5.26269,3.78419,4.521789,3.806662,3.988984,3.951244,3.7612,4.007333,3.295837,3.367296,1.098612,1.098612,1.098612,0.444686,2.564949,2.564949,2.564949,2.302585,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111467,1.386294,0.0,0.0,0.0,3.178054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.197225,2.197225,2.397895,1.791759,4.189655,2.484907,3.89182,2.079442,6.775366,5.01728,6.340359,4.787492,5.991465,4.85203,5.680173,5.926926,4.369448,5.693732,3.806662,3.806662,4.060443,0.198851,4.49981,4.49981,4.70953,4.158883,1
2.079442,2.079442,2.197225,1.791759,4.060443,1.94591,3.688879,2.564949,5.497168,3.465736,4.787492,3.091042,4.369448,4.394449,4.060443,4.356709,2.995732,4.077537,2.397895,2.397895,2.70805,0.512824,3.044522,3.044522,3.218876,2.833213,0
1.791759,1.609438,1.94591,0.693147,3.526361,1.098612,3.295837,1.098612,6.37332,4.110874,5.950643,4.060443,5.63479,3.828641,5.451038,5.733341,4.043051,5.533389,3.7612,3.433987,3.806662,0.113329,4.343805,4.143135,4.394449,3.178054,1
1.386294,1.386294,1.386294,0.693147,2.995732,1.098612,2.772589,0.693147,7.326466,5.236442,6.904751,5.598422,6.331502,5.673323,6.204558,6.516193,5.298317,6.167516,3.178054,2.70805,3.178054,0.254642,5.236442,5.141664,5.327876,4.672829,1
1.94591,1.94591,2.197225,1.386294,3.688879,1.791759,3.433987,1.386294,7.653969,5.690359,7.178545,5.556828,6.749931,5.880533,6.350886,6.673298,5.241747,6.401917,3.496508,3.496508,4.110874,0.239017,5.463832,5.463832,5.774552,4.844187,1
1.098612,1.098612,1.098612,0.693147,3.091042,0.693147,2.302585,1.386294,5.117994,2.772589,4.025352,2.639057,3.295837,3.713572,3.044522,3.433987,2.397895,3.044522,1.609438,1.791759,1.609438,0.548121,2.302585,2.397895,2.302585,2.397895,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,1.791759,3.091042,3.091042,2.833213,2.995732,2.079442,2.079442,2.079442,0.0,0.0,0.0,0.0,0.641854,0.0,0.0,0.0,0.0,0
1.791759,1.791759,1.94591,1.098612,3.637586,1.791759,3.332205,1.791759,7.056175,5.147494,6.590301,4.927254,6.259581,5.46806,5.986452,6.267201,4.727388,6.028279,3.258097,3.258097,3.433987,0.277632,4.905275,4.812184,4.990433,4.158883,0
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,5.337538,2.639057,4.143135,3.663562,3.89182,4.828314,2.890372,3.218876,2.484907,2.639057,1.386294,1.386294,1.386294,1.098612,2.079442,2.079442,2.079442,1.609438,0
1.098612,1.098612,1.386294,0.693147,2.70805,0.693147,2.639057,0.0,5.429346,3.610918,4.219508,3.135494,3.610918,4.820282,3.7612,4.007333,2.70805,3.713572,1.609438,1.609438,1.609438,1.043804,2.564949,2.564949,2.70805,2.302585,0
2.397895,2.197225,2.484907,1.94591,3.663562,1.94591,3.433987,1.098612,5.420535,4.007333,4.890349,3.583519,4.369448,3.433987,4.477337,4.836282,3.465736,4.553877,3.178054,2.772589,3.218876,0.207014,3.688879,3.465736,3.806662,3.258097,0
1.94591,1.94591,2.197225,1.386294,3.871201,1.94591,3.555348,1.791759,7.119636,5.043425,6.565265,5.117994,6.169611,4.969813,5.948035,6.182085,4.762174,5.908083,3.295837,3.295837,3.637586,0.182322,4.75359,4.75359,5.036953,4.189655,1
2.079442,2.079442,2.079442,1.386294,3.988984,1.609438,3.89182,0.693147,4.624973,2.197225,3.89182,2.197225,3.526361,3.526361,3.496508,3.688879,2.079442,3.496508,2.079442,2.079442,2.079442,0.524729,2.079442,2.079442,2.079442,1.386294,0
2.197225,2.197225,2.484907,1.386294,3.828641,1.609438,3.688879,1.386294,6.895683,4.60517,6.642487,5.257495,6.265301,4.844187,5.752573,6.09131,4.615121,5.834811,3.610918,3.610918,4.007333,0.14842,4.89784,4.89784,5.192957,4.110874,1
1.94591,1.94591,2.197225,1.386294,4.060443,2.079442,3.555348,2.197225,7.472501,5.472271,6.849066,5.384495,6.516193,5.739793,6.120297,6.429719,4.804021,6.212606,3.433987,3.433987,3.610918,0.285179,5.129899,5.129899,5.303305,4.465908,1
2.302585,2.302585,2.564949,1.386294,4.454347,2.564949,3.931826,3.044522,7.53743,5.556828,6.946976,5.463832,6.648985,6.232448,6.082219,6.386879,4.94876,6.118097,4.094345,4.094345,4.532599,0.398776,5.123964,5.111988,5.442418,4.219508,1
0.693147,0.693147,0.693147,0.693147,2.639057,0.693147,2.302585,0.0,4.26268,1.94591,3.332205,2.944439,1.386294,3.295837,1.609438,2.079442,1.609438,1.386294,0.693147,0.693147,0.693147,0.672944,1.386294,1.386294,1.386294,1.386294,0
