AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
1.386294,1.386294,1.791759,1.098612,3.218876,1.098612,2.833213,1.098612,5.476464,3.295837,4.844187,4.077537,4.454347,4.234107,3.850148,4.127134,3.258097,3.610918,2.484907,2.484907,2.995732,0.431782,2.890372,2.890372,3.295837,2.484907,0
1.098612,1.098612,1.098612,0.693147,2.639057,1.098612,2.484907,0.693147,4.634729,2.890372,4.127134,3.465736,3.688879,3.178054,3.295837,3.496508,2.772589,2.890372,1.609438,1.609438,1.791759,0.322083,2.079442,2.079442,2.197225,2.079442,0
1.098612,1.098612,1.098612,0.693147,3.688879,0.693147,3.295837,2.484907,5.484797,3.044522,4.927254,3.332205,4.553877,4.406719,4.564348,4.663439,3.091042,4.442651,1.94591,1.94591,2.079442,0.463734,2.397895,2.397895,2.484907,2.302585,0
1.098612,1.098612,1.098612,0.693147,2.397895,0.693147,2.302585,0.0,4.317488,2.397895,3.78419,2.995732,3.258097,2.772589,2.944439,3.178054,2.197225,2.772589,1.098612,1.098612,1.098612,0.300105,1.94591,1.94591,1.94591,1.609438,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192957,1.098612,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.098612,1.098612,1.386294,0.693147,2.890372,0.693147,2.833213,0.0,3.850148,1.609438,2.833213,1.609438,2.397895,3.178054,2.484907,2.639057,1.609438,2.302585,1.098612,1.098612,1.386294,0.891998,1.098612,1.098612,1.386294,0.693147,0
0.693147,0.693147,0.693147,0.693147,2.397895,0.693147,2.302585,0.0,4.691348,3.044522,4.158883,3.496508,3.663562,3.295837,3.218876,3.433987,2.772589,2.772589,1.098612,1.098612,1.098612,0.34359,2.079442,2.079442,2.079442,1.791759,0
2.079442,2.079442,2.079442,1.386294,3.988984,1.609438,3.89182,0.693147,4.624973,2.197225,3.89182,2.197225,3.526361,3.526361,3.496508,3.688879,2.079442,3.496508,2.079442,2.079442,2.079442,0.524729,2.079442,2.079442,2.079442,1.386294,0
3.7612,3.465736,3.931826,3.332205,5.451038,3.610918,4.941642,3.73767,8.553718,6.740519,7.895063,5.590987,7.567863,7.093405,7.282074,7.707512,5.288267,7.614805,5.765191,5.411646,5.918894,0.371564,6.693324,6.375025,6.860664,6.267201,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.94591,0.0,3.828641,1.791759,3.091042,2.564949,2.772589,2.772589,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.536493,1.098612,1.098612,1.098612,1.098612,0
2.079442,1.94591,2.197225,1.386294,3.912023,1.94591,3.555348,2.302585,7.465655,5.459586,6.995766,5.402677,6.613384,6.047372,6.287859,6.586172,5.099866,6.331502,3.258097,3.258097,3.332205,0.329304,5.293305,5.220356,5.451038,4.75359,1
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
1.386294,1.386294,1.386294,1.098612,2.944439,1.386294,2.70805,0.693147,5.081404,3.401197,4.59512,3.951244,4.077537,3.258097,3.850148,4.094345,3.295837,3.526361,2.197225,2.197225,2.302585,0.231112,2.639057,2.639057,2.70805,2.397895,1
1.098612,1.098612,1.098612,0.693147,2.397895,0.693147,2.302585,0.0,4.418841,2.397895,3.663562,2.197225,3.135494,3.526361,3.135494,3.401197,2.197225,3.091042,1.386294,1.386294,1.386294,0.625938,2.197225,2.197225,2.197225,1.609438,0
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.688879,1.386294,2.302585,1.94591,0.693147,2.772589,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,0.982078,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,0.693147,3.688879,0.693147,3.295837,2.484907,5.484797,3.044522,4.927254,3.332205,4.553877,4.406719,4.564348,4.663439,3.091042,4.442651,1.94591,1.94591,2.079442,0.463734,2.397895,2.397895,2.484907,2.302585,0
1.098612,1.098612,1.098612,0.693147,2.639057,1.098612,2.484907,0.693147,4.634729,2.890372,4.127134,3.465736,3.688879,3.178054,3.295837,3.496508,2.772589,2.890372,1.609438,1.609438,1.791759,0.322083,2.079442,2.079442,2.197225,2.079442,0
2.397895,2.397895,2.772589,0.693147,4.779123,2.397895,4.077537,3.637586,6.429719,4.094345,5.645447,4.394449,5.351858,5.236442,4.875197,5.129899,3.526361,4.912655,3.401197,3.401197,3.931826,0.506818,3.663562,3.663562,4.110874,2.079442,1
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.637586,1.386294,2.302585,1.94591,0.693147,3.091042,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,1.202972,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,0.693147,2.639057,1.098612,2.484907,0.693147,4.634729,2.890372,4.127134,3.465736,3.688879,3.178054,3.295837,3.496508,2.772589,2.890372,1.609438,1.609438,1.791759,0.322083,2.079442,2.079442,2.197225,2.079442,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,5.26269,3.78419,4.521789,3.806662,3.988984,3.951244,3.7612,4.007333,3.295837,3.367296,1.098612,1.098612,1.098612,0.444686,2.564949,2.564949,2.564949,2.302585,1
2.197225,2.197225,2.397895,0.693147,3.496508,1.098612,3.367296,0.693147,6.533789,4.174387,6.289716,4.70953,5.910797,4.304065,5.693732,6.061457,4.553877,5.814131,3.988984,3.988984,4.158883,0.131028,4.934474,4.934474,5.198497,3.135494,1
2.397895,2.397895,3.091042,0.693147,4.49981,2.564949,3.912023,2.564949,4.969813,2.995732,3.912023,1.386294,3.637586,3.433987,2.833213,3.258097,1.386294,3.135494,2.397895,2.397895,3.091042,0.476234,2.397895,2.397895,3.091042,0.693147,0
1.94591,1.791759,1.94591,1.098612,3.637586,1.609438,3.367296,1.609438,7.167038,5.153292,6.72022,4.990433,6.361302,5.361292,6.118097,6.415097,4.820282,6.190315,3.044522,3.044522,3.332205,0.231112,5.049856,4.890349,5.159055,4.110874,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,5.587249,0.693147,1.386294,0.693147,0.0,2.890372,0.0,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,1.89762,0.693147,0.693147,0.693147,0.693147,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60517,1.791759,4.290459,4.290459,3.931826,2.995732,3.218876,3.218876,3.218876,0.0,0.0,0.0,0.0,0.231112,0.0,0.0,0.0,0.0,0
1.386294,1.386294,1.609438,1.098612,2.944439,0.693147,2.833213,0.693147,6.109248,3.78419,5.56452,4.127134,5.062595,4.094345,4.919981,5.257495,3.912023,4.962845,2.079442,2.079442,2.397895,0.207014,3.988984,3.951244,4.143135,3.583519,0
1.386294,1.386294,1.386294,0.693147,2.70805,0.693147,2.564949,0.693147,4.727388,2.890372,4.248495,2.833213,3.637586,3.135494,3.583519,3.931826,2.833213,3.555348,1.609438,1.609438,1.609438,0.277632,2.833213,2.772589,2.890372,2.484907,1
1.609438,1.098612,1.609438,1.098612,3.044522,1.098612,2.833213,1.098612,5.273,3.258097,4.859812,4.007333,4.430817,3.78419,3.663562,4.127134,2.890372,3.806662,2.833213,2.079442,2.890372,0.29267,3.091042,2.564949,3.135494,2.639057,0
1.791759,1.791759,2.079442,1.386294,3.806662,1.609438,3.465736,2.302585,5.743003,3.583519,5.225747,3.555348,4.812184,4.49981,4.553877,4.828314,3.367296,4.574711,2.772589,2.70805,3.218876,0.392042,3.433987,3.367296,3.688879,2.995732,1
1.94591,1.94591,2.079442,0.693147,3.555348,1.386294,3.367296,1.386294,6.342121,4.564348,5.874931,4.356709,5.501258,4.867534,5.533389,5.749393,4.304065,5.484797,2.995732,2.995732,3.258097,0.307485,4.204693,4.127134,4.317488,3.091042,0
1.791759,1.791759,1.791759,1.098612,3.688879,1.609438,3.433987,1.386294,7.623642,5.56452,7.222566,5.613128,6.844815,5.676754,6.613384,6.852243,5.407172,6.584791,3.178054,3.178054,3.218876,0.19062,5.379897,5.32301,5.442418,4.672829,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46925,0.693147,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192957,1.098612,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.94591,1.94591,2.079442,1.098612,4.043051,1.791759,3.610918,2.772589,6.914731,4.634729,6.411818,4.820282,6.059123,5.68358,5.63479,5.886104,4.248495,5.673323,3.931826,3.931826,4.26268,0.392042,4.51086,4.51086,4.744932,3.583519,1
2.197225,1.791759,2.197225,1.94591,3.7612,0.693147,3.73767,0.0,5.541264,2.564949,5.342334,3.970292,4.94876,3.526361,4.779123,5.075174,3.970292,4.682131,2.564949,2.197225,2.564949,0.14842,3.713572,3.218876,3.7612,3.526361,0
1.386294,1.386294,1.386294,1.098612,2.944439,1.386294,2.70805,0.693147,5.081404,3.401197,4.59512,3.951244,4.077537,3.258097,3.850148,4.094345,3.295837,3.526361,2.197225,2.197225,2.302585,0.231112,2.639057,2.639057,2.70805,2.397895,1
2.079442,2.079442,2.079442,1.098612,3.7612,1.386294,3.496508,2.079442,6.98749,4.584967,6.558198,5.141664,6.165418,5.66296,5.690359,6.011267,4.691348,5.703782,3.295837,3.295837,3.401197,0.34359,4.912655,4.875197,5.003946,4.043051,1
1.609438,1.609438,1.791759,1.098612,3.332205,1.386294,3.091042,1.386294,7.074963,5.023881,6.753438,5.509388,6.403574,5.081404,6.028279,6.302619,4.962845,6.001415,3.135494,3.091042,3.610918,0.173953,5.023881,5.01728,5.303305,4.634729,1
1.098612,1.098612,1.386294,0.693147,3.044522,1.386294,2.70805,1.386294,6.625392,4.983607,6.113682,4.997212,5.537334,5.062595,5.398163,5.66296,4.691348,5.192957,2.079442,2.079442,2.197225,0.300105,4.26268,4.26268,4.317488,3.806662,1
2.397895,2.397895,2.639057,1.791759,4.49981,2.397895,4.025352,3.135494,7.543803,5.463832,6.966024,5.081404,6.562444,6.295266,6.120297,6.455199,4.736198,6.259581,4.060443,4.060443,4.418841,0.41211,5.267858,5.257495,5.529429,4.70953,1
1.386294,1.386294,1.386294,1.098612,3.78419,1.386294,2.944439,1.609438,6.386879,4.007333,5.407172,3.931826,4.859812,4.219508,4.454347,4.820282,3.433987,4.543295,2.302585,2.302585,2.397895,0.262364,3.637586,3.688879,3.688879,3.401197,1
1.609438,1.609438,1.609438,1.098612,2.995732,1.386294,2.833213,0.693147,5.293305,3.332205,4.779123,3.871201,4.394449,3.970292,3.970292,4.26268,3.258097,3.828641,2.639057,2.639057,2.772589,0.364643,3.135494,3.135494,3.258097,2.639057,0
2.833213,2.639057,2.944439,1.098612,4.718499,2.639057,4.430817,1.386294,6.754604,4.663439,6.293419,4.317488,6.09131,4.51086,5.598422,5.932245,4.143135,5.752573,4.382027,4.060443,4.51086,0.157004,4.584967,4.330733,4.691348,2.639057,1
1.386294,1.386294,1.791759,1.098612,3.218876,1.098612,2.833213,1.098612,5.476464,3.295837,4.844187,4.077537,4.454347,4.234107,3.850148,4.127134,3.258097,3.610918,2.484907,2.484907,2.995732,0.431782,2.890372,2.890372,3.295837,2.484907,0
2.302585,2.302585,2.564949,1.386294,4.454347,2.564949,3.931826,3.044522,7.53743,5.556828,6.946976,5.463832,6.648985,6.232448,6.082219,6.386879,4.94876,6.118097,4.094345,4.094345,4.532599,0.398776,5.123964,5.111988,5.442418,4.219508,1
3.850148,3.496508,3.912023,2.944439,5.087596,3.135494,4.867534,2.397895,7.141245,5.308268,6.831954,4.812184,6.51323,4.762174,6.336826,6.719013,4.634729,6.58755,5.32301,5.081404,5.411646,0.122218,5.780744,5.429346,5.849325,4.85203,0
2.197225,2.197225,2.302585,1.386294,4.488636,2.197225,4.043051,3.135494,6.672033,4.394449,6.109248,4.356709,5.768321,5.442418,5.545177,5.755742,4.304065,5.493061,3.555348,3.555348,3.73767,0.41211,4.174387,4.174387,4.330733,3.401197,1
2.079442,1.791759,2.197225,1.386294,3.610918,1.098612,3.433987,1.609438,6.375025,3.828641,5.926926,4.553877,5.505332,5.129899,5.075174,5.455321,4.077537,5.170484,3.218876,3.218876,3.332205,0.371564,4.382027,4.110874,4.454347,3.583519,1
2.079442,2.079442,2.197225,1.791759,4.060443,1.94591,3.688879,2.564949,5.497168,3.465736,4.787492,3.091042,4.369448,4.394449,4.060443,4.356709,2.995732,4.077537,2.397895,2.397895,2.70805,0.512824,3.044522,3.044522,3.218876,2.833213,0
1.098612,1.098612,1.386294,0.693147,2.70805,0.693147,2.639057,0.0,5.429346,3.610918,4.219508,3.135494,3.610918,4.820282,3.7612,4.007333,2.70805,3.713572,1.609438,1.609438,1.609438,1.043804,2.564949,2.564949,2.70805,2.302585,0
1.609438,1.609438,1.94591,1.098612,3.78419,1.791759,3.295837,2.564949,6.308098,4.304065,5.673323,3.663562,5.332719,5.135798,5.117994,5.375278,3.583519,5.198497,2.564949,2.564949,3.135494,0.457425,3.912023,3.912023,4.143135,3.295837,1
1.098612,1.098612,1.098612,0.693147,3.688879,0.693147,3.295837,2.484907,5.484797,3.044522,4.927254,3.332205,4.553877,4.406719,4.564348,4.663439,3.091042,4.442651,1.94591,1.94591,2.079442,0.463734,2.397895,2.397895,2.484907,2.302585,0
1.609438,1.609438,1.791759,1.098612,3.610918,1.386294,3.135494,1.791759,6.989335,4.60517,6.222576,4.736198,5.733341,5.003946,5.361292,5.676754,4.356709,5.370638,3.091042,3.091042,3.401197,0.254642,4.418841,4.418841,4.615121,3.871201,1
1.94591,1.94591,2.079442,0.693147,3.555348,1.386294,3.367296,1.386294,6.342121,4.564348,5.874931,4.356709,5.501258,4.867534,5.533389,5.749393,4.304065,5.484797,2.995732,2.995732,3.258097,0.307485,4.204693,4.127134,4.317488,3.091042,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.806662,1.791759,3.044522,2.772589,2.564949,2.772589,1.386294,1.791759,1.386294,1.098612,0.693147,0.693147,0.693147,0.559616,0.693147,0.693147,0.693147,0.693147,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46925,0.693147,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.098612,1.098612,1.386294,1.098612,2.995732,0.693147,2.564949,0.0,4.997212,3.044522,4.174387,2.890372,3.610918,3.258097,3.367296,3.688879,2.397895,3.401197,1.609438,1.609438,2.079442,0.329304,2.564949,2.564949,2.772589,2.484907,0
2.564949,2.564949,2.639057,2.079442,3.89182,1.386294,3.828641,0.0,5.209486,2.70805,4.912655,2.944439,4.564348,3.401197,4.406719,4.718499,2.944439,4.543295,2.833213,2.833213,2.890372,0.19062,3.637586,3.637586,3.713572,3.135494,0
1.098612,1.098612,1.098612,0.693147,2.833213,1.386294,2.484907,1.098612,5.192957,3.526361,4.65396,3.951244,4.189655,3.663562,3.931826,4.158883,3.367296,3.583519,1.791759,1.791759,1.791759,0.314811,2.70805,2.70805,2.70805,2.079442,1
1.94591,1.94591,2.197225,1.386294,3.871201,1.94591,3.555348,1.791759,7.119636,5.043425,6.565265,5.117994,6.169611,4.969813,5.948035,6.182085,4.762174,5.908083,3.295837,3.295837,3.637586,0.182322,4.75359,4.75359,5.036953,4.189655,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317165,0.693147,0.0,0.0,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.386294,1.386294,1.386294,1.098612,3.218876,1.791759,2.995732,0.0,4.59512,3.091042,4.077537,2.639057,3.555348,2.833213,3.135494,3.465736,2.079442,3.218876,1.609438,1.609438,1.609438,0.24686,2.302585,2.302585,2.302585,1.94591,0
2.197225,2.197225,2.484907,1.609438,4.060443,2.079442,3.583519,2.639057,8.038189,6.100319,7.423568,5.758902,7.007601,6.879356,6.714171,7.047517,5.587249,6.784457,3.583519,3.583519,3.970292,0.457425,5.869297,5.869297,6.222576,5.293305,0
2.079442,2.079442,2.302585,1.609438,3.637586,1.791759,3.367296,2.197225,6.80017,4.89784,6.395262,4.634729,5.97381,5.411646,5.55296,5.955837,4.304065,5.746203,4.043051,4.043051,4.174387,0.314811,4.955827,4.955827,5.209486,4.430817,0
1.098612,1.098612,1.098612,0.693147,2.639057,1.098612,2.484907,0.693147,4.634729,2.890372,4.127134,3.465736,3.688879,3.178054,3.295837,3.496508,2.772589,2.890372,1.609438,1.609438,1.791759,0.322083,2.079442,2.079442,2.197225,2.079442,0
1.791759,1.791759,1.94591,1.386294,3.7612,1.94591,3.401197,2.079442,7.361375,5.472271,6.84588,5.159055,6.447306,5.799093,6.2106,6.476972,4.983607,6.224558,3.401197,3.401197,3.583519,0.300105,5.081404,5.081404,5.308268,4.672829,1
1.94591,1.791759,1.94591,1.098612,3.871201,1.791759,3.465736,2.197225,7.212294,5.075174,6.597146,4.859812,6.23637,5.575949,5.963579,6.249975,4.682131,6.018593,3.332205,3.332205,3.433987,0.307485,4.882802,4.787492,4.941642,4.007333,1
1.791759,1.791759,1.791759,1.609438,22.18071,1.386294,3.178054,1.098612,5.755742,3.73767,5.375278,4.219508,4.941642,4.127134,4.574711,4.905275,3.73767,4.543295,2.833213,2.833213,2.833213,0.24686,3.637586,3.637586,3.713572,3.555348,1
1.098612,1.098612,1.098612,0.693147,2.397895,0.693147,2.302585,0.0,4.418841,2.397895,3.663562,2.197225,3.135494,3.526361,3.135494,3.401197,2.197225,3.091042,1.386294,1.386294,1.386294,0.625938,2.197225,2.197225,2.197225,1.609438,0
2.079442,1.94591,2.197225,1.609438,3.465736,1.609438,3.295837,0.693147,6.293419,4.682131,5.765191,4.465908,5.247024,4.094345,5.225747,5.549076,4.158883,5.267858,3.433987,3.433987,3.526361,0.173953,4.317488,4.174387,4.454347,3.931826,0
2.197225,2.079442,2.302585,1.609438,4.007333,1.609438,3.912023,0.693147,7.573531,5.347108,7.382746,5.225747,7.000334,4.189655,9.8523,6.956545,5.153292,6.777647,3.828641,3.295837,3.828641,0.039221,5.549076,5.384495,5.627621,4.859812,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.0,1.791759,0.0,4.025352,2.079442,3.295837,2.772589,2.833213,2.944439,2.079442,2.397895,1.609438,1.94591,1.098612,1.098612,1.098612,0.524729,1.609438,1.609438,1.609438,1.386294,0
1.791759,1.791759,1.94591,1.098612,3.401197,1.609438,3.178054,1.098612,7.049255,5.252273,6.727432,5.236442,6.320768,4.691348,6.133398,6.43294,5.010635,6.159095,4.127134,4.043051,4.234107,0.122218,5.099866,5.068904,5.220356,4.382027,0
1.386294,1.386294,1.386294,0.693147,2.70805,0.693147,2.564949,0.693147,4.727388,2.890372,4.248495,2.833213,3.637586,3.135494,3.583519,3.931826,2.833213,3.555348,1.609438,1.609438,1.609438,0.277632,2.833213,2.772589,2.890372,2.484907,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,1.791759,3.091042,3.091042,2.833213,2.995732,2.079442,2.079442,2.079442,0.0,0.0,0.0,0.0,0.641854,0.0,0.0,0.0,0.0,0
1.098612,1.098612,1.386294,0.693147,3.044522,1.386294,2.70805,1.386294,6.625392,4.983607,6.113682,4.997212,5.537334,5.062595,5.398163,5.66296,4.691348,5.192957,2.079442,2.079442,2.197225,0.300105,4.26268,4.26268,4.317488,3.806662,1
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.555348,1.609438,2.302585,1.94591,0.693147,2.995732,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,1.134623,0.693147,0.693147,0.693147,0.693147,0
1.609438,1.609438,1.609438,1.098612,3.258097,1.609438,2.944439,1.386294,5.921578,3.912023,5.159055,4.094345,4.744932,4.927254,4.532599,4.762174,3.663562,4.369448,2.397895,2.397895,2.70805,0.582216,3.367296,3.367296,3.555348,2.944439,1
1.386294,1.386294,1.386294,0.693147,2.995732,0.0,2.70805,1.791759,5.673323,3.218876,5.081404,3.828641,4.369448,4.59512,4.454347,4.744932,3.555348,4.394449,2.197225,2.197225,2.484907,0.476234,3.401197,3.401197,3.526361,2.944439,0
1.94591,1.94591,2.197225,1.386294,4.060443,2.079442,3.555348,2.197225,7.472501,5.472271,6.849066,5.384495,6.516193,5.739793,6.120297,6.429719,4.804021,6.212606,3.433987,3.433987,3.610918,0.285179,5.129899,5.129899,5.303305,4.465908,1
2.397895,2.397895,3.091042,0.693147,4.49981,2.564949,3.912023,2.564949,4.969813,2.995732,3.912023,1.386294,3.637586,3.433987,2.833213,3.258097,1.386294,3.135494,2.397895,2.397895,3.091042,0.476234,2.397895,2.397895,3.091042,0.693147,0
1.791759,1.791759,1.791759,1.609438,3.912023,2.197225,3.496508,2.397895,5.910797,3.951244,5.01728,3.871201,4.60517,4.983607,4.290459,4.521789,3.433987,4.127134,2.639057,2.639057,2.70805,0.678034,2.995732,2.995732,3.044522,2.944439,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.693147,2.197225,0.0,4.025352,2.079442,3.465736,2.639057,3.091042,2.772589,2.70805,2.890372,1.791759,2.564949,0.693147,0.693147,0.693147,0.392042,1.386294,1.386294,1.386294,1.386294,1
2.484907,2.397895,2.70805,1.791759,4.574711,2.302585,4.189655,3.178054,7.509335,5.247024,7.079184,5.327876,6.726233,6.120297,6.257668,6.543912,4.875197,6.336826,3.871201,3.828641,4.317488,0.322083,5.247024,5.236442,5.513429,4.532599,1
2.639057,2.484907,2.833213,1.94591,4.584967,2.397895,4.26268,2.995732,7.473637,5.241747,7.079184,5.31812,6.77308,5.942799,6.380123,6.664409,4.969813,6.463029,4.406719,4.143135,4.574711,0.277632,5.332719,5.214936,5.572154,4.65396,1
3.7612,3.465736,3.931826,3.332205,5.451038,3.610918,4.941642,3.73767,8.553718,6.740519,7.895063,5.590987,7.567863,7.093405,7.282074,7.707512,5.288267,7.614805,5.765191,5.411646,5.918894,0.371564,6.693324,6.375025,6.860664,6.267201,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,1.791759,3.091042,3.091042,2.833213,2.995732,2.079442,2.079442,2.079442,0.0,0.0,0.0,0.0,0.641854,0.0,0.0,0.0,0.0,0
1.94591,1.94591,2.079442,1.098612,3.610918,1.098612,3.496508,0.0,6.280396,3.828641,5.986452,4.564348,5.616771,4.094345,5.225747,5.525453,4.043051,5.273,3.433987,3.433987,3.583519,0.139762,4.219508,4.219508,4.304065,3.496508,1
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,5.26269,3.78419,4.521789,3.806662,3.988984,3.951244,3.7612,4.007333,3.295837,3.367296,1.098612,1.098612,1.098612,0.444686,2.564949,2.564949,2.564949,2.302585,1
