AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
2.197225,2.197225,2.302585,1.386294,3.89182,1.386294,3.7612,1.791759,6.126869,3.73767,5.805135,4.26268,5.379897,4.488636,5.081404,5.389072,3.663562,5.198497,3.258097,3.258097,3.295837,0.239017,4.077537,4.077537,4.127134,3.332205,1
2.397895,2.397895,3.091042,0.693147,4.49981,2.564949,3.912023,2.564949,4.969813,2.995732,3.912023,1.386294,3.637586,3.433987,2.833213,3.258097,1.386294,3.135494,2.397895,2.397895,3.091042,0.476234,2.397895,2.397895,3.091042,0.693147,0
1.94591,1.94591,2.197225,1.609438,4.025352,2.079442,3.555348,2.70805,7.611842,5.631212,7.025538,5.252273,6.639876,6.375025,6.109248,6.486161,4.890349,6.261492,3.637586,3.610918,3.828641,0.41871,5.332719,5.293305,5.549076,5.068904,1
1.386294,1.386294,1.791759,1.098612,3.218876,1.098612,2.833213,1.098612,5.476464,3.295837,4.844187,4.077537,4.454347,4.234107,3.850148,4.127134,3.258097,3.610918,2.484907,2.484907,2.995732,0.431782,2.890372,2.890372,3.295837,2.484907,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273,1.098612,0.0,0.0,0.0,2.772589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.791759,1.791759,1.791759,1.609438,3.258097,0.0,3.135494,1.386294,3.871201,1.609438,3.135494,1.098612,2.70805,2.944439,2.397895,2.772589,0.693147,2.70805,1.791759,1.791759,1.791759,0.598837,1.791759,1.791759,1.791759,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,5.337538,2.639057,4.143135,3.663562,3.89182,4.828314,2.890372,3.218876,2.484907,2.639057,1.386294,1.386294,1.386294,1.098612,2.079442,2.079442,2.079442,1.609438,0
2.079442,2.079442,2.302585,1.609438,3.637586,1.791759,3.367296,2.197225,6.80017,4.89784,6.395262,4.634729,5.97381,5.411646,5.55296,5.955837,4.304065,5.746203,4.043051,4.043051,4.174387,0.314811,4.955827,4.955827,5.209486,4.430817,0
1.791759,1.791759,2.197225,1.609438,3.912023,1.609438,3.295837,2.564949,5.905362,3.663562,5.036953,3.912023,4.624973,4.804021,4.304065,4.59512,3.526361,4.189655,2.772589,2.772589,3.367296,0.582216,3.258097,3.258097,3.713572,3.091042,1
2.079442,2.079442,2.197225,1.098612,4.007333,1.386294,3.688879,2.079442,6.415097,3.912023,5.869297,3.806662,5.513429,4.795791,5.170484,5.480639,3.713572,5.298317,3.178054,3.178054,3.332205,0.29267,4.174387,4.127134,4.290459,2.995732,1
1.609438,1.609438,1.609438,0.693147,3.218876,1.098612,2.995732,0.0,5.676754,3.73767,5.181784,3.637586,4.736198,3.496508,4.691348,4.94876,3.637586,4.644391,2.639057,2.639057,2.833213,0.165514,3.496508,3.496508,3.663562,2.564949,1
1.386294,1.386294,1.386294,1.098612,3.78419,1.386294,2.944439,1.609438,6.386879,4.007333,5.407172,3.931826,4.859812,4.219508,4.454347,4.820282,3.433987,4.543295,2.302585,2.302585,2.397895,0.262364,3.637586,3.688879,3.688879,3.401197,1
2.079442,2.079442,2.302585,1.609438,3.637586,1.791759,3.367296,2.197225,6.80017,4.89784,6.395262,4.634729,5.97381,5.411646,5.55296,5.955837,4.304065,5.746203,4.043051,4.043051,4.174387,0.314811,4.955827,4.955827,5.209486,4.430817,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,5.26269,3.78419,4.521789,3.806662,3.988984,3.951244,3.7612,4.007333,3.295837,3.367296,1.098612,1.098612,1.098612,0.444686,2.564949,2.564949,2.564949,2.302585,1
1.098612,1.098612,1.098612,0.693147,2.197225,0.693147,2.079442,0.0,4.330733,2.302585,3.496508,2.639057,2.197225,3.433987,2.833213,3.135494,2.564949,2.397895,1.386294,1.386294,1.386294,0.662688,1.94591,1.94591,1.94591,1.609438,0
2.564949,2.564949,2.772589,1.609438,4.189655,1.609438,4.007333,1.94591,7.720018,5.204007,7.421776,5.616771,7.01661,5.783825,6.617403,6.969791,5.283204,6.766192,4.290459,4.290459,4.330733,0.173953,5.852202,5.846439,6.049733,4.962845,1
1.94591,1.94591,2.079442,0.693147,3.555348,1.386294,3.367296,1.386294,6.342121,4.564348,5.874931,4.356709,5.501258,4.867534,5.533389,5.749393,4.304065,5.484797,2.995732,2.995732,3.258097,0.307485,4.204693,4.127134,4.317488,3.091042,0
1.609438,1.609438,1.791759,1.098612,3.433987,1.098612,3.135494,1.791759,7.089243,4.795791,6.721426,5.365976,6.276643,5.463832,5.966147,6.284134,5.003946,5.961005,3.044522,3.044522,3.135494,0.24686,4.990433,4.990433,5.030438,4.330733,1
2.397895,2.397895,2.639057,1.791759,4.49981,2.397895,4.025352,3.135494,7.543803,5.463832,6.966024,5.081404,6.562444,6.295266,6.120297,6.455199,4.736198,6.259581,4.060443,4.060443,4.418841,0.41211,5.267858,5.257495,5.529429,4.70953,1
1.791759,1.791759,2.197225,1.609438,3.912023,1.609438,3.295837,2.564949,5.905362,3.663562,5.036953,3.912023,4.624973,4.804021,4.304065,4.59512,3.526361,4.189655,2.772589,2.772589,3.367296,0.582216,3.258097,3.258097,3.713572,3.091042,1
1.94591,1.94591,2.079442,1.386294,3.78419,2.197225,3.555348,1.098612,6.2106,4.682131,5.774552,4.290459,5.31812,3.78419,5.313206,5.545177,4.234107,5.236442,3.465736,3.465736,3.555348,0.122218,4.060443,4.060443,4.143135,3.332205,0
1.609438,1.609438,1.94591,1.098612,3.433987,1.609438,3.091042,1.791759,5.513429,3.713572,5.023881,3.871201,4.59512,3.951244,4.189655,4.477337,3.332205,4.110874,2.833213,2.833213,3.401197,0.29267,3.258097,3.258097,3.663562,2.833213,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,5.587249,0.693147,1.386294,0.693147,0.0,2.890372,0.0,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,1.89762,0.693147,0.693147,0.693147,0.693147,0
1.609438,1.609438,1.609438,1.098612,2.995732,1.386294,2.833213,0.693147,5.293305,3.332205,4.779123,3.871201,4.394449,3.970292,3.970292,4.26268,3.258097,3.828641,2.639057,2.639057,2.772589,0.364643,3.135494,3.135494,3.258097,2.639057,0
1.609438,1.609438,1.791759,1.098612,3.610918,1.386294,3.135494,1.791759,6.989335,4.60517,6.222576,4.736198,5.733341,5.003946,5.361292,5.676754,4.356709,5.370638,3.091042,3.091042,3.401197,0.254642,4.418841,4.418841,4.615121,3.871201,1
1.386294,1.386294,1.386294,0.693147,2.70805,0.693147,2.564949,0.693147,4.727388,2.890372,4.248495,2.833213,3.637586,3.135494,3.583519,3.931826,2.833213,3.555348,1.609438,1.609438,1.609438,0.277632,2.833213,2.772589,2.890372,2.484907,1
1.098612,1.098612,1.098612,0.693147,2.944439,1.098612,2.772589,0.693147,5.159055,3.135494,4.110874,3.044522,3.555348,4.430817,3.828641,3.970292,2.995732,3.526361,1.098612,1.098612,1.098612,0.8671,2.079442,2.079442,2.079442,1.609438,0
1.791759,1.791759,1.94591,1.098612,3.401197,1.609438,3.178054,1.098612,7.049255,5.252273,6.727432,5.236442,6.320768,4.691348,6.133398,6.43294,5.010635,6.159095,4.127134,4.043051,4.234107,0.122218,5.099866,5.068904,5.220356,4.382027,0
1.386294,1.386294,1.386294,1.098612,3.218876,1.791759,2.995732,0.0,4.59512,3.091042,4.077537,2.639057,3.555348,2.833213,3.135494,3.465736,2.079442,3.218876,1.609438,1.609438,1.609438,0.24686,2.302585,2.302585,2.302585,1.94591,0
1.609438,1.609438,1.609438,1.098612,3.258097,1.609438,2.944439,1.386294,5.921578,3.912023,5.159055,4.094345,4.744932,4.927254,4.532599,4.762174,3.663562,4.369448,2.397895,2.397895,2.70805,0.582216,3.367296,3.367296,3.555348,2.944439,1
1.609438,1.609438,1.791759,1.098612,3.367296,1.609438,3.135494,1.098612,6.359574,4.770685,5.877736,4.60517,5.505332,4.442651,5.505332,5.560682,4.276666,5.241747,3.091042,3.091042,3.258097,0.215111,4.110874,3.988984,4.204693,3.367296,0
1.94591,1.791759,1.94591,1.098612,3.637586,1.609438,3.367296,1.609438,7.167038,5.153292,6.72022,4.990433,6.361302,5.361292,6.118097,6.415097,4.820282,6.190315,3.044522,3.044522,3.332205,0.231112,5.049856,4.890349,5.159055,4.110874,0
1.609438,1.609438,2.079442,0.693147,3.871201,1.94591,3.610918,1.609438,5.170484,3.332205,4.727388,3.332205,4.394449,3.367296,4.219508,4.369448,3.295837,3.970292,2.079442,2.079442,2.484907,0.223144,2.639057,2.639057,3.044522,1.386294,0
1.94591,1.791759,2.079442,1.386294,3.295837,1.386294,3.091042,1.098612,5.717028,3.970292,5.117994,4.454347,4.787492,4.867534,4.110874,4.51086,3.044522,4.26268,2.944439,2.639057,2.944439,0.576613,3.465736,3.295837,3.526361,2.890372,0
1.386294,1.386294,1.386294,0.693147,2.639057,0.693147,2.484907,0.693147,4.691348,2.833213,4.219508,2.833213,3.583519,3.091042,3.526361,3.89182,2.833213,3.496508,1.609438,1.609438,1.609438,0.270027,2.833213,2.772589,2.890372,2.484907,1
1.791759,1.791759,2.079442,1.386294,3.871201,1.94591,3.433987,2.564949,6.278521,4.304065,5.641907,4.330733,5.247024,5.17615,4.844187,5.111988,3.7612,4.820282,3.367296,3.367296,3.610918,0.48858,3.78419,3.78419,4.043051,3.401197,0
3.135494,3.135494,3.295837,0.693147,4.553877,2.397895,4.442651,0.0,5.003946,2.995732,4.442651,1.386294,4.234107,3.713572,3.850148,4.189655,1.609438,4.127134,3.135494,3.135494,3.295837,0.392042,3.135494,3.135494,3.295837,0.693147,0
1.098612,1.098612,1.098612,0.693147,3.044522,0.693147,2.564949,1.94591,7.180831,4.59512,5.955837,4.663439,5.501258,6.651572,5.831882,5.602119,4.382027,5.257495,2.564949,2.564949,2.639057,1.10194,3.970292,3.970292,3.988984,3.526361,0
1.791759,1.791759,1.94591,1.386294,3.871201,2.079442,3.465736,2.302585,7.664347,5.828946,7.140453,5.843544,6.751101,6.063785,6.276643,6.569481,5.247024,6.261492,3.295837,3.295837,3.526361,0.29267,5.225747,5.198497,5.463832,4.859812,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.693147,2.197225,0.0,4.025352,2.079442,3.465736,2.639057,3.091042,2.772589,2.70805,2.890372,1.791759,2.564949,0.693147,0.693147,0.693147,0.392042,1.386294,1.386294,1.386294,1.386294,1
1.94591,1.94591,2.079442,1.098612,4.043051,1.791759,3.610918,2.772589,6.914731,4.634729,6.411818,4.820282,6.059123,5.68358,5.63479,5.886104,4.248495,5.673323,3.931826,3.931826,4.26268,0.392042,4.51086,4.51086,4.744932,3.583519,1
2.079442,2.079442,2.079442,1.609438,4.406719,2.833213,4.025352,3.178054,4.553877,3.091042,4.025352,2.197225,3.583519,3.367296,3.258097,3.526361,2.197225,3.258097,2.079442,2.079442,2.079442,0.41211,2.079442,2.079442,2.079442,1.609438,0
1.098612,1.098612,1.386294,0.693147,3.044522,1.386294,2.70805,1.386294,6.625392,4.983607,6.113682,4.997212,5.537334,5.062595,5.398163,5.66296,4.691348,5.192957,2.079442,2.079442,2.197225,0.300105,4.26268,4.26268,4.317488,3.806662,1
1.94591,1.94591,2.079442,1.386294,3.78419,2.197225,3.555348,1.098612,6.2106,4.682131,5.774552,4.290459,5.31812,3.78419,5.313206,5.545177,4.234107,5.236442,3.465736,3.465736,3.555348,0.122218,4.060443,4.060443,4.143135,3.332205,0
1.791759,1.791759,1.94591,1.098612,3.401197,1.609438,3.178054,1.098612,7.049255,5.252273,6.727432,5.236442,6.320768,4.691348,6.133398,6.43294,5.010635,6.159095,4.127134,4.043051,4.234107,0.122218,5.099866,5.068904,5.220356,4.382027,0
2.079442,2.079442,2.197225,1.098612,4.007333,1.386294,3.688879,2.079442,6.415097,3.912023,5.869297,3.806662,5.513429,4.795791,5.170484,5.480639,3.713572,5.298317,3.178054,3.178054,3.332205,0.29267,4.174387,4.127134,4.290459,2.995732,1
1.791759,1.791759,1.791759,1.386294,3.73767,1.791759,3.465736,1.609438,7.325149,5.365976,6.854355,5.541264,6.378426,5.843544,6.173786,6.418365,5.111988,6.104793,2.890372,2.833213,2.944439,0.307485,4.912655,4.905275,5.003946,4.60517,1
2.484907,2.397895,2.70805,1.791759,4.574711,2.302585,4.189655,3.178054,7.509335,5.247024,7.079184,5.327876,6.726233,6.120297,6.257668,6.543912,4.875197,6.336826,3.871201,3.828641,4.317488,0.322083,5.247024,5.236442,5.513429,4.532599,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60517,1.791759,4.290459,4.290459,3.931826,2.995732,3.218876,3.218876,3.218876,0.0,0.0,0.0,0.0,0.231112,0.0,0.0,0.0,0.0,0
2.564949,2.484907,2.70805,1.609438,4.418841,1.791759,4.127134,2.079442,7.694393,5.111988,7.078342,5.257495,6.811244,5.796058,6.579251,6.821107,5.187386,6.605298,3.951244,3.951244,4.043051,0.24686,5.402677,5.288267,5.509388,4.406719,1
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
2.397895,2.397895,3.091042,0.693147,4.49981,2.564949,3.912023,2.564949,4.969813,2.995732,3.912023,1.386294,3.637586,3.433987,2.833213,3.258097,1.386294,3.135494,2.397895,2.397895,3.091042,0.476234,2.397895,2.397895,3.091042,0.693147,0
2.397895,2.397895,2.639057,1.791759,4.49981,2.397895,4.025352,3.135494,7.543803,5.463832,6.966024,5.081404,6.562444,6.295266,6.120297,6.455199,4.736198,6.259581,4.060443,4.060443,4.418841,0.41211,5.267858,5.257495,5.529429,4.70953,1
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,1.791759,3.091042,3.091042,2.833213,2.995732,2.079442,2.079442,2.079442,0.0,0.0,0.0,0.0,0.641854,0.0,0.0,0.0,0.0,0
1.791759,1.791759,1.94591,1.098612,3.637586,1.791759,3.332205,1.791759,7.056175,5.147494,6.590301,4.927254,6.259581,5.46806,5.986452,6.267201,4.727388,6.028279,3.258097,3.258097,3.433987,0.277632,4.905275,4.812184,4.990433,4.158883,0
2.079442,2.079442,2.197225,1.098612,4.007333,1.386294,3.688879,2.079442,6.415097,3.912023,5.869297,3.806662,5.513429,4.795791,5.170484,5.480639,3.713572,5.298317,3.178054,3.178054,3.332205,0.29267,4.174387,4.127134,4.290459,2.995732,1
1.609438,1.609438,1.609438,1.098612,3.258097,1.609438,2.944439,1.386294,5.921578,3.912023,5.159055,4.094345,4.744932,4.927254,4.532599,4.762174,3.663562,4.369448,2.397895,2.397895,2.70805,0.582216,3.367296,3.367296,3.555348,2.944439,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.94591,0.0,3.828641,1.791759,3.091042,2.564949,2.772589,2.772589,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.536493,1.098612,1.098612,1.098612,1.098612,0
1.609438,1.609438,1.609438,0.693147,3.610918,1.386294,3.401197,1.791759,7.217443,4.727388,6.715383,5.370638,6.280396,5.97381,6.167516,6.322565,5.123964,5.966147,2.772589,2.772589,2.833213,0.392042,4.615121,4.615121,4.663439,3.912023,1
1.098612,1.098612,1.098612,0.693147,3.091042,0.693147,2.302585,1.386294,5.117994,2.772589,4.025352,2.639057,3.295837,3.713572,3.044522,3.433987,2.397895,3.044522,1.609438,1.791759,1.609438,0.548121,2.302585,2.397895,2.302585,2.397895,0
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,4.369448,2.397895,3.555348,2.564949,2.484907,3.433987,2.890372,3.178054,2.484907,2.564949,1.609438,1.609438,1.609438,0.631272,2.079442,2.079442,2.079442,1.609438,0
2.197225,2.197225,2.484907,1.609438,4.060443,2.079442,3.583519,2.639057,8.038189,6.100319,7.423568,5.758902,7.007601,6.879356,6.714171,7.047517,5.587249,6.784457,3.583519,3.583519,3.970292,0.457425,5.869297,5.869297,6.222576,5.293305,0
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111467,1.386294,0.0,0.0,0.0,3.178054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.386294,1.386294,1.386294,1.098612,3.78419,1.386294,2.944439,1.609438,6.386879,4.007333,5.407172,3.931826,4.859812,4.219508,4.454347,4.820282,3.433987,4.543295,2.302585,2.302585,2.397895,0.262364,3.637586,3.688879,3.688879,3.401197,1
1.791759,1.791759,1.94591,1.386294,3.583519,1.386294,3.295837,2.079442,6.978214,4.844187,6.410175,4.787492,5.872118,5.638355,5.736572,6.061457,4.682131,5.774552,2.944439,2.944439,3.135494,0.378436,4.812184,4.812184,5.003946,4.382027,1
2.197225,2.197225,2.484907,1.386294,3.828641,1.609438,3.688879,1.386294,6.895683,4.60517,6.642487,5.257495,6.265301,4.844187,5.752573,6.09131,4.615121,5.834811,3.610918,3.610918,4.007333,0.14842,4.89784,4.89784,5.192957,4.110874,1
1.94591,1.94591,2.079442,1.386294,3.713572,1.609438,3.433987,1.609438,6.792344,4.553877,6.403574,4.955827,6.001415,4.532599,5.641907,5.916202,4.672829,5.57973,3.044522,3.044522,3.218876,0.139762,4.691348,4.691348,4.820282,4.219508,1
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.555348,1.609438,2.302585,1.94591,0.693147,2.995732,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,1.134623,0.693147,0.693147,0.693147,0.693147,0
1.609438,1.609438,1.791759,1.098612,3.367296,1.609438,3.135494,1.098612,6.359574,4.770685,5.877736,4.60517,5.505332,4.442651,5.505332,5.560682,4.276666,5.241747,3.091042,3.091042,3.258097,0.215111,4.110874,3.988984,4.204693,3.367296,0
2.079442,2.079442,2.079442,1.098612,3.7612,1.386294,3.496508,2.079442,6.98749,4.584967,6.558198,5.141664,6.165418,5.66296,5.690359,6.011267,4.691348,5.703782,3.295837,3.295837,3.401197,0.34359,4.912655,4.875197,5.003946,4.043051,1
2.484907,2.397895,2.70805,1.791759,4.574711,2.302585,4.189655,3.178054,7.509335,5.247024,7.079184,5.327876,6.726233,6.120297,6.257668,6.543912,4.875197,6.336826,3.871201,3.828641,4.317488,0.322083,5.247024,5.236442,5.513429,4.532599,1
1.098612,1.098612,1.098612,0.693147,3.091042,0.693147,2.302585,1.386294,5.117994,2.772589,4.025352,2.639057,3.295837,3.713572,3.044522,3.433987,2.397895,3.044522,1.609438,1.791759,1.609438,0.548121,2.302585,2.397895,2.302585,2.397895,0
1.609438,1.609438,1.791759,1.098612,3.367296,1.609438,3.135494,1.098612,6.359574,4.770685,5.877736,4.60517,5.505332,4.442651,5.505332,5.560682,4.276666,5.241747,3.091042,3.091042,3.258097,0.215111,4.110874,3.988984,4.204693,3.367296,0
2.890372,2.833213,3.178054,2.302585,4.859812,2.70805,4.418841,3.401197,7.568896,5.398163,7.066467,4.941642,6.778785,6.182085,6.324359,6.654153,4.795791,6.486161,4.836282,4.836282,5.129899,0.34359,5.446737,5.433722,5.758902,4.89784,1
0.693147,0.693147,0.693147,0.693147,2.564949,0.693147,2.302585,0.693147,4.663439,2.70805,4.060443,3.465736,2.833213,3.091042,2.890372,3.178054,2.484907,2.564949,0.693147,0.693147,0.693147,0.314811,1.94591,1.94591,1.94591,1.94591,0
1.791759,1.791759,1.791759,1.609438,3.912023,2.197225,3.496508,2.397895,5.910797,3.951244,5.01728,3.871201,4.60517,4.983607,4.290459,4.521789,3.433987,4.127134,2.639057,2.639057,2.70805,0.678034,2.995732,2.995732,3.044522,2.944439,0
2.564949,2.564949,2.639057,2.079442,3.89182,1.386294,3.828641,0.0,5.209486,2.70805,4.912655,2.944439,4.564348,3.401197,4.406719,4.718499,2.944439,4.543295,2.833213,2.833213,2.890372,0.19062,3.637586,3.637586,3.713572,3.135494,0
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
1.94591,1.94591,2.079442,1.386294,3.828641,1.791759,3.526361,1.609438,7.46451,5.451038,7.018402,5.56452,6.621406,5.459586,6.463029,6.668228,5.303305,6.375025,3.332205,3.332205,3.637586,0.19062,5.236442,5.231109,5.451038,4.70953,1
2.890372,2.639057,3.091042,2.197225,4.615121,2.079442,4.430817,1.386294,5.929589,3.555348,5.594711,3.912023,5.327876,3.806662,4.976734,5.283204,3.583519,5.087596,3.850148,3.526361,4.043051,0.14842,3.951244,3.663562,4.143135,3.258097,0
1.94591,1.791759,2.079442,1.609438,22.18071,1.386294,3.091042,0.693147,5.720312,3.871201,5.356586,4.290459,4.94876,3.583519,4.584967,4.962845,3.78419,4.60517,2.639057,2.397895,2.772589,0.157004,3.828641,3.73767,3.951244,3.465736,0
1.098612,1.098612,1.098612,0.693147,3.044522,0.693147,2.564949,1.94591,7.180831,4.59512,5.955837,4.663439,5.501258,6.651572,5.831882,5.602119,4.382027,5.257495,2.564949,2.564949,2.639057,1.10194,3.970292,3.970292,3.988984,3.526361,0
1.098612,1.098612,1.098612,0.693147,2.890372,1.386294,2.70805,0.0,5.147494,3.433987,4.736198,3.688879,4.110874,2.890372,4.276666,4.442651,3.433987,4.007333,1.386294,1.386294,1.609438,0.139762,2.639057,2.639057,2.70805,2.302585,0
2.197225,1.94591,2.397895,1.609438,3.931826,1.791759,3.555348,2.079442,7.815207,5.55296,7.284821,6.061457,6.947937,6.364751,6.522093,6.88551,5.379897,6.635947,3.78419,3.610918,3.89182,0.336472,5.673323,5.361292,5.831882,5.159055,0
1.386294,1.386294,1.386294,1.098612,2.944439,1.386294,2.70805,0.693147,5.081404,3.401197,4.59512,3.951244,4.077537,3.258097,3.850148,4.094345,3.295837,3.526361,2.197225,2.197225,2.302585,0.231112,2.639057,2.639057,2.70805,2.397895,1
1.098612,1.098612,1.098612,0.693147,3.091042,0.693147,2.302585,1.386294,5.117994,2.772589,4.025352,2.639057,3.295837,3.713572,3.044522,3.433987,2.397895,3.044522,1.609438,1.791759,1.609438,0.548121,2.302585,2.397895,2.302585,2.397895,0
2.302585,2.302585,2.397895,1.791759,4.189655,2.079442,3.912023,1.94591,7.019297,4.934474,6.625392,5.288267,6.308098,5.252273,5.880533,6.033086,4.663439,5.743003,3.713572,3.713572,3.828641,0.223144,4.770685,4.744932,4.882802,4.304065,1
1.609438,1.609438,1.609438,0.693147,3.610918,1.386294,3.401197,1.791759,7.217443,4.727388,6.715383,5.370638,6.280396,5.97381,6.167516,6.322565,5.123964,5.966147,2.772589,2.772589,2.833213,0.392042,4.615121,4.615121,4.663439,3.912023,1
1.609438,1.609438,1.791759,1.098612,3.367296,1.609438,3.135494,1.098612,6.359574,4.770685,5.877736,4.60517,5.505332,4.442651,5.505332,5.560682,4.276666,5.241747,3.091042,3.091042,3.258097,0.215111,4.110874,3.988984,4.204693,3.367296,0
