ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.0,0.0,0.0,0.000497,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.020408,0.0,0.016506,0.0,0.0,0.88715,0.0,0.0,0.0,0.016129,0.006259,0.0,0.05042,0.0,0.004484,0.0,0.0,0.002136,0.0,0.011058,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.015625,0.023529,0.009709,0.0,0.0,0.0,0.0,0.415984,0.0,0.015228,0.0,0.0,0.0,0.0,0.040816,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.054348,0.0,0.055829,0.009906,0.0,0.0,0.020102,0.409999,0.0,0.0,0.0,0.0,0.0,0.0,0.008253,0.0,0.055799,0.929561,0.0,0.0,0.03574,0.048387,0.003329,0.0,0.016807,0.0,0.0,0.0,0.0,0.000142,0.0,0.010269,0.011187,0.014475,0.016239,0.198335,0.0,0.011583,0.094756,0.007813,0.105882,0.009709,0.0,0.0,0.0,0.103053,0.59561,0.0,0.091371,0.060039,0.0,0.033518,0.0,0.020408,0.032398,0.059286,0.456966,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.002084,0.0,0.0,0.0,0.107256,0.0,0.0,0.0,0.0,0.0,0.0,0.005502,0.0,0.0,0.897421,0.0,0.0,0.0,0.080645,0.002663,0.0,0.02521,0.0,0.004484,0.0,0.0,0.000427,0.0,0.009479,0.0,0.0,0.0,0.0,0.0,0.019305,0.0,0.039063,0.023529,0.048544,0.0,0.0,0.0,0.0,0.494407,0.0,0.035533,0.0,0.0,0.0,0.0,0.030612,0.0,0.0,0.384167,0.0,0
0.0,0.0,0.036309,0.032609,0.0,0.0,0.001293,0.0,0.052783,0.0,0.158196,0.0,0.0,0.0,0.0,0.0,0.0,0.015131,0.0,0.0,0.901161,0.0,0.0,0.0,0.0,0.004395,0.0,0.10084,0.0,0.022422,0.0,0.0,0.0094,0.0,0.009479,0.0,0.0,0.0,0.0,0.0,0.019305,0.0,0.046875,0.047059,0.058252,0.0,0.0,0.0,0.051399,0.485575,0.143561,0.025381,0.0,0.108905,0.0,0.079646,0.122449,0.037974,0.0,0.338164,0.0,0
0.041667,0.0,0.021765,0.032609,0.0,0.055282,0.008403,0.0,0.106088,0.012707,0.103735,0.0,0.0,0.0,0.0,0.0,0.0,0.017882,0.0,0.055252,0.011025,0.0,0.0,0.0,0.048387,0.011586,0.32,0.07563,0.25,0.008969,0.0,0.0,0.005127,0.0,0.030806,0.0,0.009357,0.005149,0.0,0.0,0.019305,0.0,0.015625,0.0,0.019417,0.0,0.0,0.0,0.103308,0.035112,0.142153,0.020305,0.0,0.108905,0.0,0.278761,0.020408,0.02147,0.028379,0.020343,0.0,0
0.0,0.028971,0.012245,0.054348,0.0,0.111111,0.008315,0.041223,0.052783,0.04036,0.2243,0.0,0.0,0.142354,0.0,0.0,0.0,0.002751,0.0,0.11105,0.910815,0.0,0.0,0.072187,0.048387,0.001065,0.04,0.016807,0.25,0.004484,0.0,0.0,0.000142,0.0,0.003949,0.017243,0.031636,0.024892,0.098923,0.073779,0.015444,0.062557,0.007813,0.070588,0.009709,0.076923,0.197652,0.0,0.102799,0.543418,0.07178,0.050761,0.041723,0.015984,0.015117,0.044248,0.010204,0.034823,0.091037,0.437616,0.036606,0
0.291667,0.211934,0.306435,0.326087,0.0,0.35249,0.179767,0.192244,0.533316,0.117661,0.519161,0.0,0.755857,0.719521,0.0,0.0,0.4,0.237964,0.204588,0.276258,0.95307,0.0,0.220464,0.566879,0.5,0.131709,0.0,0.512605,0.0,0.156951,0.0,0.0,0.260647,1.0,0.418641,0.498991,0.120321,0.560677,0.595984,0.835081,0.247104,0.661147,0.3125,0.376471,0.174757,0.461538,0.800391,0.0,0.700254,0.801154,0.326531,0.263959,0.678601,0.168947,0.523484,0.119469,0.510204,0.657122,0.708907,0.825138,0.240297,1
0.041667,0.0,0.0,0.043478,0.0,0.0,0.005858,0.0,0.0,0.0,0.308026,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.920283,0.0,0.0,0.0,0.0,0.001065,0.0,0.02521,0.0,0.0,0.0,0.0,0.000427,0.0,0.003949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007813,0.094118,0.009709,0.0,0.0,0.0,0.0,0.582607,0.0,0.050761,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.474329,0.0,0
0.0,0.227376,0.006946,0.217391,0.0,0.055282,0.021029,0.311252,0.026391,0.057704,0.415634,0.0,0.0,0.569415,0.0,0.0,0.0,0.050894,0.0,0.055252,0.936589,0.0,0.0,0.40092,0.33871,0.015981,0.0,0.134454,0.25,0.004484,0.0,0.0,0.017092,0.0,0.063191,0.18228,0.043543,0.237786,0.399119,0.327306,0.084942,0.417357,0.007813,0.2,0.009709,0.076923,0.790607,0.0,0.233079,0.68357,0.571429,0.192893,0.272461,0.251924,0.199865,0.137168,0.163265,0.153047,0.4254,0.647925,0.260072,0
0.291667,0.85044,0.220831,0.423913,0.235981,0.44335,0.160024,0.84839,0.291874,0.216363,0.744354,0.016119,1.0,0.858351,0.0,0.0,0.6,0.122421,0.349055,0.443107,0.9836,0.0,0.0,0.713022,0.370968,0.061793,0.0,0.319328,0.0,0.058296,0.0,0.0,0.100128,0.0,0.162717,0.602102,0.17101,0.719903,0.749755,0.656781,0.131274,0.701932,0.078125,0.494118,0.087379,0.384615,0.69863,0.0,0.441221,0.984187,0.07178,0.467005,0.888769,0.043013,0.771767,0.0,0.234694,0.593499,0.777466,1.0,0.881502,1
0.041667,0.068057,0.197972,0.108696,0.0,0.055282,0.018072,0.166409,0.240397,0.039313,0.177518,0.0,0.376079,0.145173,0.0,0.0,0.2,0.015131,0.147338,0.055252,0.909804,0.0,0.0,0.11005,0.145161,0.010521,0.0,0.07563,0.0,0.067265,0.0,0.0,0.005127,0.0,0.026856,0.057846,0.031252,0.057215,0.05093,0.095841,0.092664,0.127262,0.054688,0.152941,0.067961,0.076923,0.39726,0.0,0.26056,0.591642,0.071077,0.086294,0.024828,0.065893,0.069015,0.039823,0.081633,0.206827,0.096094,0.553744,0.074262,0
0.041667,0.016317,0.02008,0.01087,0.0,0.0,0.000871,0.021005,0.052783,0.0,0.157893,0.0,0.0,0.071177,0.0,0.0,0.0,0.005502,0.0,0.0,0.902652,0.0,0.0,0.03574,0.032258,0.001598,0.0,0.02521,0.0,0.008969,0.0,0.0,0.000427,0.0,0.007899,0.017766,0.0,0.017496,0.049461,0.03689,0.015444,0.061944,0.0,0.035294,0.0,0.0,0.098826,0.0,0.0257,0.506884,0.142153,0.020305,0.024945,0.108905,0.025998,0.039823,0.020408,0.007241,0.02866,0.391658,0.018332,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.000796,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.88715,0.0,0.0,0.0,0.0,0.000799,0.0,0.016807,0.0,0.004484,0.0,0.0,0.000142,0.0,0.00158,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.007813,0.023529,0.009709,0.0,0.0,0.0,0.0,0.415984,0.071077,0.010152,0.0,0.065893,0.0,0.039823,0.020408,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.032258,0.004661,0.0,0.042017,0.5,0.004484,0.0,0.0,0.001424,0.0,0.014218,0.0,0.0,0.0,0.0,0.0,0.011583,0.0,0.007813,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.106195,0.020408,0.0,0.0,0.0,0.0,0
0.0,0.032823,0.452279,0.043478,0.0,0.0,0.002496,0.044846,0.412333,0.0,0.162898,0.0,0.0,0.071177,0.0,0.0,0.0,0.015131,0.0,0.0,0.906724,0.0,0.0,0.036093,0.048387,0.00546,0.0,0.092437,0.0,0.493274,0.0,0.0,0.007834,0.0,0.011848,0.018903,0.0,0.018873,0.0,0.040145,0.432432,0.031585,0.054688,0.058824,0.067961,0.0,0.098826,0.0,0.401527,0.562965,0.071077,0.030457,0.0,0.065893,0.017219,0.039823,0.112245,0.428188,0.030908,0.506531,0.037171,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006878,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.00253,0.0,0.016807,0.0,0.004484,0.0,0.0,0.000142,0.0,0.007109,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.007813,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.039823,0.020408,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.021739,0.0,0.0,0.000625,0.0,0.0,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132213,0.0,0.010152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159773,0.0,0
0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020633,0.0,0.0,0.0,0.0,0.0,0.0,0.241935,0.011586,0.0,0.042017,0.0,0.0,0.0,0.0,0.001424,0.0,0.049763,0.0,0.0,0.0,0.0,0.0,0.057915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.039823,0.030612,0.0,0.0,0.0,0.0,0
0.166667,0.106906,0.0,0.119565,0.0,0.111658,0.090425,0.057215,0.0,0.074614,0.52742,0.0,0.373613,0.284708,0.0,0.0,0.4,0.086657,0.094995,0.111597,0.949186,0.0,0.0,0.476292,0.145161,0.028899,0.0,0.058824,0.0,0.004484,0.0,0.0,0.002991,0.0,0.038705,0.219338,0.057533,0.221941,0.197845,0.15226,0.034749,0.377798,0.078125,0.223529,0.097087,0.153846,0.098826,0.0,0.102799,0.729938,0.142153,0.182741,0.051785,0.108905,0.200372,0.039823,0.020408,0.029988,0.434673,0.689212,0.121961,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.000293,0.0,0.0,0.0,0.094426,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.012257,0.0,0.0,0.0,0.0,0.001332,0.0,0.016807,0.0,0.004484,0.0,0.0,0.000142,0.0,0.00237,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.0,0.047059,0.0,0.0,0.0,0.0,0.0,0.063676,0.0,0.020305,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.092937,0.0,0
0.0,0.0302,0.013405,0.076087,0.0,0.111111,0.009706,0.03673,0.052783,0.152312,0.253122,0.0,0.0,0.073996,0.0,0.0,0.2,0.009629,0.0,0.11105,0.914509,0.0,0.054435,0.039632,0.048387,0.003862,0.0,0.05042,0.0,0.004484,0.0,0.332237,0.002136,0.235294,0.011058,0.016483,0.116849,0.014934,0.152302,0.050633,0.015444,0.042012,0.03125,0.117647,0.029126,0.076923,0.101761,0.088665,0.079389,0.561379,0.076707,0.081218,0.05728,0.043013,0.015602,0.0,0.061224,0.029296,0.043271,0.46365,0.032508,0
0.0,0.0,0.0,0.043478,0.0,0.0,0.004238,0.0,0.0,0.0,0.153476,0.0,0.0,0.0,0.0,0.0,0.2,0.016506,0.0,0.0,0.899631,0.0,0.0,0.0,0.016129,0.005327,0.0,0.058824,0.25,0.0,0.0,0.0,0.002991,0.0,0.009479,0.0,0.0,0.060963,0.050441,0.0,0.003861,0.0,0.023438,0.058824,0.029126,0.076923,0.0,0.0,0.026209,0.467817,0.232935,0.035533,0.019193,0.131418,0.0,0.110619,0.071429,0.010775,0.08626,0.300409,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054688,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,0
0.0,0.0,0.022804,0.021739,0.0,0.0,0.014036,0.0,0.054612,0.0,0.228041,0.0,0.0,0.0,0.0,0.0,0.0,0.019257,0.0,0.0,0.91246,0.0,0.0,0.0,0.0,0.005726,0.0,0.109244,0.0,0.06278,0.0,0.0,0.01111,0.0,0.013428,0.0,0.0,0.0,0.0,0.0,0.054054,0.0,0.101563,0.035294,0.126214,0.0,0.0,0.0,0.053181,0.562033,0.21886,0.035533,0.0,0.138581,0.0,0.061947,0.132653,0.026302,0.0,0.478858,0.0,0
0.0,0.0,0.0,0.043478,0.0,0.0,0.004094,0.0,0.0,0.0,0.153476,0.0,0.0,0.0,0.0,0.0,0.2,0.015131,0.0,0.0,0.899631,0.0,0.0,0.0,0.016129,0.005061,0.0,0.05042,0.75,0.0,0.0,0.0,0.002136,0.0,0.007899,0.0,0.0,0.060963,0.049951,0.0,0.003861,0.0,0.023438,0.058824,0.029126,0.076923,0.0,0.0,0.025954,0.467817,0.147783,0.035533,0.019193,0.108905,0.0,0.314159,0.061224,0.010775,0.087384,0.300409,0.0,0
0.0,0.0,0.134467,0.043478,0.0,0.0,0.004966,0.0,0.079174,0.0,0.153476,0.0,0.0,0.0,0.0,0.061224,0.2,0.024759,0.0,0.0,0.899631,0.140865,0.0,0.0,0.016129,0.006259,0.0,0.067227,0.0,0.035874,0.030344,0.0,0.003988,0.0,0.011848,0.0,0.0,0.060963,0.049951,0.0,0.034749,0.0,0.03125,0.058824,0.038835,0.076923,0.0,0.0,0.103053,0.467817,0.143561,0.035533,0.019193,0.108905,0.0,0.079646,0.081633,0.13678,0.087103,0.300409,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533,0.0,0.008403,0.25,0.0,0.0,0.0,0.0,0.0,0.00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.017699,0.010204,0.0,0.0,0.0,0.0,0
0.041667,0.0,0.0,0.086957,0.0,0.0,0.021213,0.0,0.0,0.0,0.511987,0.0,0.0,0.0,0.0,0.0,0.0,0.022008,0.0,0.0,0.9406,0.0,0.0,0.0,0.096774,0.008124,0.0,0.12605,0.0,0.017937,0.0,0.0,0.014955,0.0,0.023697,0.0,0.0,0.0,0.049461,0.0,0.027027,0.0,0.046875,0.188235,0.058252,0.0,0.0,0.0,0.0257,0.63914,0.142153,0.096447,0.007698,0.108905,0.0,0.039823,0.142857,0.004535,0.0,0.50565,0.0,0
0.0,0.036451,0.043889,0.032609,0.0,0.055282,0.002949,0.042206,0.052783,0.037434,0.038466,0.0,0.0,0.071882,0.0,0.0,0.0,0.005502,0.0,0.055252,0.011843,0.0,0.0,0.036093,0.0,0.001598,0.0,0.042017,0.25,0.026906,0.0,0.0,0.001424,0.0,0.003949,0.024053,0.026839,0.026125,0.0,0.038698,0.023166,0.031279,0.015625,0.0,0.019417,0.0,0.099804,0.0,0.051399,0.132213,0.0,0.015228,0.0,0.0,0.022403,0.088496,0.05102,0.042477,0.029784,0.159773,0.041258,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.004127,0.0,0.0,0.88715,0.0,0.0,0.0,0.0,0.001199,0.0,0.033613,0.0,0.004484,0.0,0.0,0.000855,0.0,0.00316,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0,0.415984,0.072484,0.010152,0.0,0.065893,0.0,0.119469,0.040816,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.001123,0.0,0.0,0.0,0.080993,0.0,0.0,0.0,0.0,0.0,0.0,0.01238,0.0,0.0,0.891743,0.0,0.0,0.0,0.096774,0.011586,0.0,0.058824,0.0,0.013453,0.0,0.0,0.002991,0.0,0.019747,0.0,0.0,0.0,0.197845,0.0,0.030888,0.0,0.070313,0.047059,0.048544,0.0,0.0,0.0,0.102799,0.441288,0.142153,0.020305,0.176669,0.108905,0.0,0.053097,0.071429,0.097377,0.0,0.282988,0.0,0
0.0,0.0,0.039604,0.032609,0.0,0.0,0.00366,0.0,0.052783,0.0,0.144534,0.0,0.0,0.0,0.0,0.020408,0.0,0.006878,0.0,0.0,0.903932,0.426778,0.0,0.0,0.0,0.001998,0.0,0.058824,0.0,0.0,0.237593,0.0,0.002991,0.0,0.006319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023438,0.058824,0.0,0.0,0.0,0.0,0.051399,0.544955,0.071077,0.025381,0.0,0.065893,0.0,0.039823,0.071429,0.04164,0.0,0.473986,0.0,0
0.0,0.0,0.0,0.032609,0.0,0.0,0.000983,0.0,0.0,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.008253,0.0,0.0,0.011843,0.0,0.0,0.0,0.0,0.002397,0.0,0.058824,0.25,0.013453,0.0,0.0,0.002991,0.0,0.005529,0.0,0.0,0.0,0.0,0.0,0.011583,0.0,0.023438,0.0,0.029126,0.0,0.0,0.0,0.0,0.132213,0.0,0.020305,0.0,0.0,0.0,0.088496,0.071429,0.0,0.0,0.159773,0.0,0
0.0,0.0,0.103653,0.032609,0.0,0.0,0.0,0.0,0.026391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004127,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.001199,0.0,0.033613,0.25,0.004484,0.0,0.0,0.000855,0.0,0.003949,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.007813,0.0,0.009709,0.0,0.0,0.0,0.0257,0.0,0.07741,0.015228,0.0,0.308362,0.0,0.097345,0.010204,0.094984,0.0,0.0,0.0,1
0.0,0.0,0.02678,0.0,0.0,0.0,0.001568,0.0,0.026391,0.0,0.084374,0.0,0.0,0.0,0.0,0.020408,0.0,0.002751,0.0,0.0,0.894032,0.140865,0.0,0.0,0.0,0.000799,0.0,0.05042,0.0,0.0,0.072504,0.0,0.002136,0.0,0.004739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0257,0.473626,0.071077,0.015228,0.0,0.065893,0.0,0.039823,0.061224,0.025969,0.0,0.34323,0.0,0
0.0,0.017629,0.0,0.065217,0.0,0.0,0.021268,0.021103,0.0,0.0,0.303872,0.0,0.0,0.071177,0.0,0.0,0.0,0.001376,0.0,0.0,0.92142,0.0,0.243808,0.108988,0.0,0.0004,0.32,0.008403,0.5,0.0,0.0,0.0,0.0,0.68552,0.00079,0.031252,0.0,0.023479,0.101371,0.036528,0.0,0.066237,0.0,0.105882,0.0,0.076923,0.098826,0.0,0.052672,0.600799,0.285714,0.060914,0.034655,0.622486,0.024047,0.128319,0.010204,0.018865,0.065468,0.518888,0.019671,0
0.041667,0.0,0.0,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011004,0.0,0.0,0.0,0.0,0.0,0.0,0.16129,0.005327,0.16,0.033613,0.5,0.004484,0.0,0.0,0.000855,0.0,0.022117,0.0,0.0,0.0,0.049461,0.0,0.03861,0.0,0.023438,0.0,0.019417,0.0,0.0,0.0,0.0257,0.0,0.07741,0.015228,0.090449,0.308362,0.0,0.190265,0.030612,0.048,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000733,0.0,0.0,0.0,0.088007,0.0,0.0,0.0,0.0,0.0,0.0,0.005502,0.0,0.0,0.893925,0.0,0.0,0.0,0.064516,0.004395,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.013428,0.0,0.0,0.0,0.0,0.0,0.015444,0.0,0.007813,0.011765,0.009709,0.0,0.0,0.0,0.0,0.466091,0.071077,0.015228,0.0,0.065893,0.0,0.044248,0.010204,0.0,0.0,0.333274,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.00066,0.0,0.0,0.0,0.081925,0.0,0.0,0.0,0.0,0.0,0.0,0.004127,0.0,0.0,0.890835,0.0,0.0,0.0,0.016129,0.001332,0.0,0.016807,0.0,0.0,0.0,0.0,0.000142,0.0,0.00316,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0,0.428015,0.0,0.015228,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.248445,0.0,0
0.0,0.032823,0.011289,0.054348,0.0,0.0,0.005489,0.044846,0.026391,0.0,0.12709,0.0,0.0,0.071177,0.0,0.061224,0.0,0.015131,0.0,0.0,0.900546,0.142259,0.0,0.072895,0.064516,0.006259,0.0,0.058824,0.0,0.008969,0.063269,0.0,0.002991,0.0,0.019747,0.04008,0.0,0.039718,0.049461,0.038336,0.023166,0.062864,0.046875,0.047059,0.029126,0.0,0.099804,0.0,0.0,0.515628,0.0,0.035533,0.027762,0.0,0.036272,0.0,0.061224,0.0,0.060691,0.423015,0.037171,0
0.0,0.010728,0.0,0.097826,0.235981,0.055282,0.011838,0.013212,0.0,0.0,0.308498,0.005741,0.0,0.071177,0.0,0.0,0.2,0.002751,0.0,0.0,0.917687,0.0,0.0,0.03574,0.032258,0.001199,0.04,0.016807,0.25,0.004484,0.0,0.0,0.000142,0.0,0.003949,0.007229,0.008983,0.041721,0.0,0.03689,0.011583,0.061944,0.0,0.152941,0.0,0.076923,0.098826,0.0,0.0,0.549339,0.142153,0.081218,0.0,0.108905,0.021974,0.048673,0.020408,0.0,0.08626,0.410094,0.012086,0
0.041667,0.0,0.0,0.021739,0.0,0.0,0.012464,0.0,0.0,0.0,0.270875,0.0,0.0,0.0,0.0,0.0,0.0,0.03989,0.0,0.0,0.917456,0.0,0.0,0.03574,0.048387,0.018911,0.04,0.042017,0.25,0.008969,0.0,0.0,0.001424,0.0,0.042654,0.015224,0.0,0.018134,0.148384,0.0,0.019305,0.030972,0.0,0.094118,0.0,0.0,0.0,0.0,0.077099,0.583318,0.142153,0.060914,0.157279,0.108905,0.014527,0.075221,0.030612,0.093375,0.030627,0.503505,0.0,0
0.083333,0.0302,0.050948,0.076087,0.0,0.055829,0.014356,0.03673,0.158349,0.029581,0.32248,0.0,0.0,0.071882,0.0,0.0,0.0,0.009629,0.0,0.055799,0.920023,0.0,0.0,0.075372,0.032258,0.006126,0.0,0.05042,0.0,0.013453,0.0,0.0,0.002136,0.0,0.014218,0.024551,0.022233,0.090509,0.198335,0.040868,0.019305,0.133088,0.023438,0.105882,0.029126,0.230769,0.099804,0.0,0.180407,0.560273,0.142153,0.076142,0.121577,0.108905,0.088491,0.039823,0.040816,0.097722,0.125597,0.423946,0.032508,0
0.0,0.0,0.0,0.043478,0.0,0.0,0.002592,0.0,0.0,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.011843,0.0,0.0,0.0,0.193548,0.010121,0.04,0.008403,0.5,0.0,0.0,0.0,0.0,0.0,0.029226,0.0,0.0,0.054295,0.049951,0.0,0.046332,0.031279,0.0,0.0,0.0,0.0,0.0,0.0,0.025954,0.132213,0.0,0.020305,0.049546,0.0,0.030441,0.022124,0.0,0.029072,0.057038,0.159773,0.0,1
0.0,0.0,0.0,0.032609,0.0,0.0,0.003421,0.0,0.0,0.0,0.206127,0.0,0.0,0.0,0.0,0.0,0.2,0.008253,0.0,0.0,0.904387,0.0,0.0,0.0,0.0,0.003196,0.0,0.05042,0.0,0.008969,0.0,0.0,0.002136,0.0,0.008689,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.007813,0.047059,0.009709,0.076923,0.0,0.0,0.0,0.476606,0.0,0.025381,0.0,0.0,0.0,0.0,0.05102,0.0,0.0,0.296386,0.0,0
0.0,0.045714,0.02678,0.054348,0.0,0.055282,0.002585,0.057215,0.026391,0.055139,0.152073,0.0,0.0,0.071177,0.0,0.0,0.0,0.009629,0.0,0.055252,0.902697,0.0,0.0,0.036093,0.048387,0.003463,0.0,0.058824,0.25,0.008969,0.0,0.0,0.002991,0.0,0.013428,0.030419,0.042675,0.036852,0.099902,0.038336,0.019305,0.065011,0.007813,0.082353,0.009709,0.153846,0.098826,0.0,0.052163,0.513474,0.500352,0.040609,0.060595,0.240178,0.035731,0.137168,0.071429,0.035924,0.058724,0.413208,0.053033,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024759,0.0,0.0,0.0,0.0,0.0,0.0,0.032258,0.006526,0.0,0.067227,0.5,0.0,0.0,0.0,0.003988,0.0,0.013428,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.03125,0.0,0.038835,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.230088,0.081633,0.0,0.0,0.0,0.0,0
