ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.005,0.0,0.0,0.004295,0.0,0.0,0.0,0.129135,0.0,0.0,0.0,0.0,0.038462,0.0,0.006548,0.0,0.0,0.016391,0.0,0.0,0.0,0.0,0.005858,0.0,0.027295,0.0,0.007299,0.0,0.0,0.000679,0.0,0.004226,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031933,0.039608,0.009346,0.0,0.024722,0.0,0.025078,0.0,0.0,0.0,0.002127,0.0,0
0.027027,0.140822,0.180674,0.005,0.0,0.0,0.010417,0.119751,0.028395,0.0,0.04638,0.0,0.0,0.03033,0.0,0.0,0.066667,0.030357,0.0,0.0,0.015983,0.0,0.0,0.019035,0.096774,0.026154,0.0,0.029777,0.0,0.080292,0.0,0.0,0.000815,0.0,0.033039,0.056675,0.0,0.057856,0.067232,0.003366,0.108974,0.038806,0.015974,0.1,0.125,0.026316,0.03341,0.0,0.057038,0.160653,0.0,0.018692,0.132604,0.0,0.147772,0.025078,0.023256,0.240313,0.017279,0.258304,0.121671,1
0.0,0.0,0.02742,0.04,0.0,0.0,0.001741,0.0,0.028395,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.01131,0.0,0.0,0.874492,0.0,0.02276,0.0,0.032258,0.009808,0.168739,0.029777,0.285714,0.065693,0.0,0.0,0.000815,0.033972,0.014214,0.0,0.0,0.0,0.0,0.0,0.076923,0.0,0.009585,0.0,0.05,0.0,0.0,0.0,0.028379,0.519038,0.079216,0.042056,0.0,0.065322,0.0,0.238245,0.007752,0.023233,0.0,0.400129,0.0,0
0.0,0.0,0.0,0.005,0.0,0.0,0.000712,0.0,0.0,0.0,0.025957,0.0,0.0,0.0,0.009615,0.0,0.0,0.002976,0.0,0.0,0.004112,0.0,0.603508,0.017165,0.0,0.004223,0.73357,0.009926,0.428571,0.007299,0.0,0.0,7.4e-05,0.239489,0.001537,0.014057,0.0,0.014489,0.0,0.0,0.00641,0.0,0.009585,0.1,0.0,0.0,0.0,0.0,0.0,0.014744,0.158824,0.004673,0.0,0.223332,0.0,0.210031,0.002584,0.0,0.011155,0.012903,0.0,0
0.0,0.024696,0.0,0.01,0.0,0.0,0.002979,0.02752,0.0,0.0,0.206394,0.0,0.0,0.030033,0.0,0.0,0.0,0.017262,0.0,0.0,0.876861,0.0,0.0,0.017165,0.150538,0.026563,0.0,0.052109,0.0,0.007299,0.0,0.0,0.002592,0.0,0.029581,0.014265,0.0,0.020682,0.0,0.003338,0.089744,0.01791,0.00639,0.1,0.0,0.0,0.033082,0.0,0.0,0.471901,0.039608,0.009346,0.0,0.024722,0.013917,0.065831,0.041344,0.0,0.023513,0.352379,0.027099,0
0.0,0.209651,0.0,0.045,0.0,0.063135,0.022934,0.250115,0.0,0.0,0.205602,0.0,0.0,0.122807,0.0,0.0,0.0,0.018452,0.0,0.0,0.883712,0.0,0.509186,0.07291,0.021505,0.016755,0.019538,0.039702,0.142857,0.007299,0.0,0.0,0.001481,0.137571,0.016519,0.082554,0.126305,0.083501,0.131854,0.014382,0.019231,0.095522,0.015974,0.2,0.0,0.0,0.135277,0.0,0.056758,0.57651,0.199608,0.065421,0.205351,0.522744,0.256209,0.056426,0.041344,0.122987,0.05654,0.499912,0.194961,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.009615,0.0,0.0,0.002381,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.001498,0.0,0.004963,0.142857,0.007299,0.0,0.0,1.2e-05,0.0,0.000768,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.009585,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.039608,0.004673,0.0,0.024722,0.0,0.034483,0.002584,0.0,0.0,0.001777,0.0,0
0.0,0.022078,0.0,0.015,0.0,0.0,0.03908,0.036088,0.0,0.0,0.101705,0.0,0.0,0.030033,0.0,0.0,0.066667,0.007143,0.0,0.0,0.864485,0.0,0.0,0.03433,0.021505,0.010489,0.0,0.007444,0.0,0.021898,0.0,0.0,3.7e-05,0.0,0.00461,0.055858,0.0,0.053525,0.065927,0.002837,0.032051,0.038279,0.00639,0.0,0.05,0.026316,0.033082,0.0,0.028379,0.454822,0.0,0.014019,0.107698,0.0,0.060457,0.025078,0.007752,0.074233,0.023075,0.376051,0.029507,1
0.0,0.033858,0.324492,0.065,0.0,0.0,0.005208,0.0,0.171212,0.0,0.14386,0.0,0.0,0.060363,0.0,0.0,0.0,0.048214,0.0,0.0,0.871796,0.0,0.02276,0.03501,0.096774,0.043455,0.172291,0.086849,0.285714,0.058394,0.0,0.0,0.007345,0.033972,0.059931,0.013818,0.0,0.013664,0.0,0.008345,0.096154,0.038104,0.073482,0.1,0.275,0.0,0.0,0.0,0.171115,0.509342,0.118824,0.070093,0.0,0.080152,0.0142,0.263323,0.046512,0.281858,0.024169,0.398146,0.03158,0
0.0,0.0,0.0,0.015,0.0,0.0,0.00167,0.0,0.0,0.0,0.134291,0.0,0.0,0.0,0.0,0.0,0.0,0.016667,0.0,0.0,0.871271,0.0,0.02276,0.0,0.064516,0.014848,0.168739,0.042184,0.142857,0.021898,0.0,0.0,0.001679,0.033972,0.02305,0.0,0.0,0.0,0.0,0.0,0.051282,0.0,0.022364,0.0,0.1,0.0,0.0,0.0,0.0,0.512576,0.079216,0.014019,0.0,0.065322,0.0,0.213166,0.018088,0.0,0.0,0.399772,0.0,0
0.0,0.0,0.010445,0.035,0.0,0.0,0.001741,0.0,0.028395,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.014881,0.0,0.0,0.874492,0.0,0.02276,0.0,0.032258,0.013213,0.168739,0.037221,0.285714,0.007299,0.0,0.0,0.001296,0.033972,0.01844,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.015974,0.0,0.075,0.0,0.0,0.0,0.028379,0.519038,0.119608,0.037383,0.0,0.080152,0.0,0.22884,0.01292,0.010085,0.0,0.400129,0.0,0
0.117117,0.01346,0.009111,0.03,0.0,0.031106,0.098917,0.0,0.028395,0.005797,0.214574,0.0,0.03835,0.031519,0.012821,0.0,0.0,0.079167,0.00944,0.083128,0.02907,0.0,0.0,0.056084,0.172043,0.064569,0.0,0.1067,0.0,0.043796,0.0,0.0,0.011148,0.0,0.104879,0.04197,0.008936,0.039425,0.065927,0.009375,0.141026,0.072695,0.038339,0.1,0.125,0.026316,0.0,0.0,0.0,0.075057,0.039608,0.028037,0.014029,0.024722,0.042458,0.025078,0.077519,0.0,0.048666,0.054466,0.011502,0
0.018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028846,0.0,0.0,0.023214,0.0,0.0,0.0,0.0,0.0,0.0,0.064516,0.019343,0.0,0.01737,0.142857,0.0,0.0,0.0,0.000259,0.0,0.008836,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.051118,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.0,0.0,0.0,0.034483,0.007752,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.075,0.0,0.0,0.026083,0.0,0.0,0.0,0.35835,0.0,0.0,0.0,0.00641,0.0,0.133333,0.092857,0.0,0.0,0.904215,0.0,0.699079,0.051666,0.215054,0.080507,0.795737,0.027295,0.857143,0.007299,0.0,0.502463,0.000679,0.795829,0.084518,0.148723,0.0,0.147745,0.131854,0.0,0.134615,0.071291,0.00639,0.0,0.0,0.078947,0.0,0.145693,0.056758,0.620772,0.241176,0.074766,0.041823,0.369522,0.123345,0.360502,0.028424,0.024571,0.045604,0.582149,0.0,1
0.0,0.175357,0.271734,0.095,0.0,0.0,0.013231,0.20957,0.228563,0.0,0.339923,0.0,0.0,0.060363,0.0,0.230769,0.066667,0.054762,0.0,0.0,0.894645,0.0,0.072491,0.139871,0.172043,0.044544,0.062167,0.086849,0.285714,0.19708,0.0,0.0,0.007345,0.034309,0.067998,0.128655,0.0,0.13063,0.197781,0.008318,0.24359,0.112555,0.0,0.5,0.0,0.078947,0.066164,0.0,0.285192,0.515592,0.28,0.102804,0.054957,0.337601,0.116548,0.260188,0.049096,0.274162,0.108596,0.383811,0.163097,0
0.018018,0.149243,0.158252,0.255,0.066447,0.031106,0.279524,0.200106,0.199606,0.0,0.674847,0.043804,0.0,0.120131,0.012821,0.576923,0.533333,0.139286,0.0,0.0,0.945235,0.199211,0.699079,0.32087,0.193548,0.103528,0.674956,0.081886,0.285714,0.671533,1.0,0.502463,0.006518,0.795493,0.107952,0.153278,0.015145,0.253034,0.263708,0.014716,0.692308,0.398595,0.01278,0.0,0.0,0.289474,0.132329,0.145693,0.313009,0.705965,0.079216,0.266355,0.181278,0.044806,0.196594,0.119122,0.080103,0.244902,0.256015,0.576008,0.146697,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.003205,0.0,0.0,0.000595,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.000545,0.017762,0.002481,0.142857,0.007299,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.04,0.0,0.0,0.024722,0.0,0.040752,0.0,0.0,0.0,0.001777,0.0,1
0.198198,0.367861,0.210288,0.32,0.332237,0.186634,0.667762,0.309037,0.114141,0.017603,0.881058,0.512609,0.11288,0.214987,0.054487,0.038462,0.333333,0.620238,0.210732,0.083128,0.98659,0.0,0.249988,0.588375,0.397849,0.83272,0.442274,0.153846,0.0,0.131387,0.0,0.502463,0.023345,0.449041,0.420668,0.489064,0.214136,0.585254,0.928198,0.055246,0.320513,0.599824,0.070288,0.3,0.025,0.184211,0.200131,0.145693,0.399831,0.956685,0.039608,0.32243,0.859954,0.024722,0.456697,0.025078,0.100775,0.39622,0.874563,0.939906,0.381146,1
0.0,0.014115,0.023993,0.07,0.0,0.0,0.017662,0.019802,0.057071,0.0,0.446279,0.0,0.0,0.030033,0.0,0.038462,0.066667,0.003571,0.0,0.0,0.911548,0.0,0.663987,0.03433,0.043011,0.004632,0.065719,0.012407,0.285714,0.029197,0.0,0.502463,0.000123,0.486377,0.004994,0.072658,0.0,0.075454,0.131854,0.002921,0.044872,0.035821,0.003195,0.0,0.0,0.026316,0.033082,0.145693,0.113796,0.587116,0.279608,0.065421,0.049915,0.26759,0.016284,0.225705,0.01292,0.055334,0.033793,0.506455,0.014126,0
0.0,0.0,0.0,0.01,0.067105,0.031414,0.002115,0.0,0.0,0.0,0.190652,0.029845,0.0,0.0,0.016026,0.0,0.066667,0.020833,0.0,0.0,0.024022,0.0,0.0,0.03467,0.075269,0.013486,0.0,0.01737,0.0,0.007299,0.0,0.0,0.000259,0.0,0.01383,0.01351,0.007668,0.014014,0.065927,0.0,0.044872,0.035645,0.015974,0.1,0.0,0.026316,0.0,0.0,0.028379,0.04566,0.039608,0.009346,0.014842,0.024722,0.01516,0.025078,0.0,0.008349,0.023513,0.002529,0.0,0
0.0,0.0,0.0,0.015,0.0,0.0,0.002767,0.0,0.0,0.0,0.128222,0.0,0.0,0.0,0.009615,0.0,0.0,0.00119,0.0,0.0,0.016625,0.0,0.522784,0.0,0.010753,0.003269,0.049734,0.004963,0.142857,0.007299,0.0,0.0,1.2e-05,0.272116,0.001537,0.0,0.0,0.007369,0.0,0.0,0.012821,0.0,0.009585,0.0,0.0,0.0,0.0,0.0,0.0,0.034916,0.278039,0.014019,0.0,0.257249,0.0,0.07837,0.005168,0.0,0.011264,0.004752,0.0,0
0.009009,0.0,0.031446,0.015,0.0,0.0,0.004082,0.0,0.085184,0.0,0.133607,0.0,0.0,0.0,0.0,0.0,0.0,0.01131,0.0,0.0,0.016478,0.398422,0.0,0.03518,0.032258,0.009672,0.001776,0.01737,0.142857,0.029197,0.071115,0.0,0.000259,0.0,0.00922,0.014211,0.0,0.007346,0.065927,0.0,0.044872,0.036172,0.015974,0.0,0.0,0.0,0.0,0.0,0.113515,0.029082,0.039608,0.014019,0.020189,0.024722,0.013743,0.037618,0.015504,0.04118,0.012795,0.000769,0.0,0
0.0,0.0,0.0,0.01,0.0,0.031106,0.002006,0.0,0.0,0.484703,0.025916,0.0,0.0,0.0,0.0,0.0,0.0,0.006548,0.0,0.083128,0.016523,0.0,0.0,0.0,0.043011,0.005994,0.124334,0.019851,1.0,0.014599,0.0,0.0,0.000346,0.0,0.007299,0.0,0.278933,0.16648,0.0,0.0,0.032051,0.017735,0.01278,0.1,0.1,0.0,0.0,0.0,0.0,0.183639,0.0,0.009346,0.0,0.0,0.170161,0.815047,0.018088,0.0,0.01203,0.192838,0.0,0
0.0,0.106331,0.0,0.03,0.068421,0.03203,0.017382,0.131765,0.0,0.0,0.23901,0.265019,0.0,0.030925,0.028846,0.0,0.0,0.038095,0.0,0.0,0.887314,0.0,0.080772,0.07223,0.096774,0.034055,0.211368,0.037221,0.285714,0.014599,0.0,0.0,0.001296,0.16818,0.019209,0.066724,0.098655,0.065483,0.065927,0.004173,0.070513,0.054434,0.028754,0.1,0.0,0.0,0.033737,0.0,0.028379,0.573316,0.119608,0.03271,0.107698,0.125191,0.063714,0.125392,0.033592,0.074233,0.055009,0.480768,0.085528,0
0.018018,0.032091,0.0,0.05,0.0,0.0,0.007668,0.0,0.0,0.0,0.220057,0.0,0.036541,0.060065,0.0,0.0,0.0,0.013095,0.016133,0.0,0.877364,0.0,0.017698,0.052685,0.129032,0.010489,0.049734,0.022333,0.428571,0.014599,0.0,0.0,0.000444,0.034645,0.017288,0.019506,0.0,0.019109,0.198433,0.005981,0.089744,0.072871,0.0,0.0,0.0,0.026316,0.0,0.0,0.085417,0.464173,0.160784,0.046729,0.060589,0.228603,0.027959,0.285266,0.005168,0.034424,0.035652,0.342663,0.03489,0
0.0,0.0,0.0,0.035,0.0,0.0,0.001721,0.0,0.0,0.0,0.137204,0.0,0.0,0.0,0.0,0.0,0.0,0.015476,0.0,0.0,0.871221,0.0,0.02276,0.0,0.064516,0.014712,0.168739,0.034739,0.285714,0.087591,0.0,0.0,0.001123,0.033972,0.018824,0.0,0.0,0.0,0.0,0.0,0.115385,0.0,0.022364,0.0,0.125,0.0,0.0,0.0,0.0,0.509792,0.079216,0.037383,0.0,0.065322,0.0,0.23511,0.010336,0.0,0.0,0.39846,0.0,0
0.018018,0.063288,0.008575,0.13,0.332895,0.155836,0.037047,0.040338,0.028395,0.0,0.513226,0.200201,0.073082,0.090693,0.028846,0.0,0.133333,0.027381,0.033189,0.0,0.917242,0.0,0.0,0.17726,0.16129,0.025882,0.031972,0.019851,0.142857,0.014599,0.0,0.0,0.000346,0.0,0.028045,0.113172,0.085147,0.16789,0.398825,0.009236,0.096154,0.186831,0.028754,0.2,0.0,0.131579,0.066492,0.0,0.171677,0.561991,0.158431,0.14486,0.350134,0.228603,0.121764,0.194357,0.007752,0.228492,0.156277,0.40078,0.062507,0
0.009009,0.015664,0.046315,0.01,0.0,0.0,0.003803,0.018079,0.085465,0.0,0.156922,0.0,0.0,0.03033,0.0,0.0,0.0,0.020238,0.0,0.0,0.87405,0.0,0.0,0.017335,0.010753,0.012941,0.0,0.054591,0.0,0.131387,0.0,0.0,0.002852,0.0,0.01844,0.007129,0.0,0.00726,0.0,0.003922,0.121795,0.01791,0.063898,0.0,0.0,0.0,0.03341,0.0,0.085417,0.517292,0.039608,0.009346,0.0,0.024722,0.007521,0.025078,0.054264,0.042817,0.011592,0.39951,0.016968,0
0.0,0.022078,0.0,0.015,0.0,0.0,0.03908,0.036088,0.0,0.0,0.101705,0.0,0.0,0.030033,0.0,0.0,0.066667,0.007143,0.0,0.0,0.864485,0.0,0.0,0.03433,0.021505,0.010489,0.0,0.007444,0.0,0.021898,0.0,0.0,3.7e-05,0.0,0.00461,0.055858,0.0,0.053525,0.065927,0.002837,0.032051,0.038279,0.00639,0.0,0.05,0.026316,0.033082,0.0,0.028379,0.454822,0.0,0.014019,0.107698,0.0,0.060457,0.025078,0.007752,0.074233,0.023075,0.376051,0.029507,1
0.0,0.018434,0.0,0.015,0.0,0.0,0.000319,0.019457,0.0,0.0,0.071809,0.0,0.0,0.030033,0.00641,0.0,0.0,0.003571,0.0,0.0,0.009151,0.0,0.575655,0.017165,0.010753,0.002316,0.703375,0.012407,0.857143,0.007299,0.0,0.0,0.000123,0.560377,0.003073,0.006897,0.0,0.00691,0.0,0.002893,0.012821,0.017735,0.00639,0.0,0.0,0.0,0.033082,0.0,0.0,0.017908,0.317647,0.014019,0.0,0.308472,0.006805,0.319749,0.01292,0.0,0.011264,0.000831,0.015012,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001466,0.0,0.0,0.0,0.101761,0.0,0.0,0.0,0.0,0.0,0.0,0.001786,0.0,0.0,0.012966,0.0,0.0,0.0,0.0,0.001498,0.0,0.007444,0.0,0.007299,0.0,0.0,3.7e-05,0.0,0.001153,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.025609,0.039608,0.0,0.0,0.024722,0.0,0.025078,0.007752,0.0,0.0,0.001929,0.0,0
0.027027,0.045595,0.0,0.02,0.0,0.0,0.004357,0.0,0.0,0.0,0.082387,0.0,0.073806,0.06066,0.009615,0.0,0.066667,0.021429,0.065004,0.0,0.024061,0.0,0.0,0.052515,0.11828,0.020706,0.033748,0.012407,0.285714,0.007299,0.0,0.0,0.000123,0.0,0.022282,0.332781,0.0,0.028379,0.0,0.00587,0.076923,0.036699,0.009585,0.0,0.0,0.026316,0.0,0.0,0.0,0.196133,0.039608,0.018692,0.0,0.170463,0.028077,0.210031,0.002584,0.0,0.024059,0.231333,0.056288,0
0.0,0.0,0.0,0.005,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.002976,0.0,0.0,0.010438,0.0,0.699079,0.0,0.021505,0.00218,0.685613,0.007444,1.0,0.007299,0.0,0.502463,3.7e-05,0.795829,0.003842,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.0,0.020887,0.158824,0.004673,0.0,0.213872,0.0,0.322884,0.007752,0.0,0.0,0.001777,0.0,0
0.0,0.0,0.0,0.005,0.0,0.0,0.002467,0.0,0.0,0.0,0.079679,0.0,0.0,0.0,0.0,0.0,0.0,0.004762,0.0,0.0,0.010105,0.0,0.699079,0.0,0.010753,0.003814,0.737123,0.012407,0.714286,0.007299,0.0,0.502463,0.000123,0.795829,0.00461,0.0,0.0,0.008499,0.0,0.0,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.0,0.019658,0.238431,0.004673,0.0,0.242602,0.0,0.291536,0.01292,0.0,0.011374,0.001305,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.005357,0.0,0.0,0.010438,0.0,0.0,0.0,0.032258,0.004087,0.01421,0.007444,0.142857,0.014599,0.0,0.0,3.7e-05,0.0,0.003842,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.079608,0.0,0.0,0.110577,0.0,0.059561,0.007752,0.0,0.0,0.001777,0.0,0
0.009009,0.029931,0.242307,0.01,0.0,0.0,0.00311,0.036778,0.142536,0.0,0.16489,0.0,0.0,0.030033,0.012821,0.0,0.0,0.026786,0.0,0.0,0.021297,0.0,0.0,0.03484,0.021505,0.0173,0.0,0.027295,0.0,0.167883,0.0,0.0,0.000679,0.0,0.011909,0.018588,0.0,0.011934,0.0,0.00306,0.160256,0.018086,0.01278,0.0,0.0,0.026316,0.033082,0.0,0.142456,0.044645,0.04,0.009346,0.0,0.024722,0.013618,0.050157,0.02584,0.217113,0.01203,0.008329,0.030326,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.005357,0.0,0.0,0.010438,0.0,0.0,0.0,0.032258,0.004087,0.01421,0.007444,0.142857,0.014599,0.0,0.0,3.7e-05,0.0,0.003842,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.079608,0.0,0.0,0.110577,0.0,0.059561,0.007752,0.0,0.0,0.001777,0.0,0
0.0,0.0,0.029863,0.05,0.0,0.0,0.001741,0.0,0.057352,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.874492,0.0,0.02276,0.0,0.043011,0.021523,0.168739,0.049628,0.285714,0.007299,0.0,0.0,0.002346,0.033972,0.028429,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.028754,0.0,0.125,0.0,0.0,0.0,0.057319,0.519038,0.119608,0.051402,0.0,0.080152,0.0,0.22884,0.023256,0.025577,0.0,0.400129,0.0,0
0.0,0.0,0.0,0.005,0.0,0.0,0.000564,0.0,0.0,0.0,0.065923,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.007907,0.0,0.0,0.0,0.0,0.000409,0.003552,0.002481,0.142857,0.007299,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012638,0.120784,0.004673,0.0,0.052055,0.0,0.103448,0.002584,0.0,0.0,0.0001,0.0,0
0.0,0.01093,0.0,0.01,0.133553,0.031106,0.006462,0.017045,0.0,0.0,0.173655,0.109393,0.0,0.030033,0.009615,0.0,0.066667,0.000595,0.0,0.0,0.873532,0.0,0.080788,0.017505,0.0,0.000409,0.021314,0.004963,0.857143,0.007299,0.0,0.497537,1.2e-05,0.068281,0.000768,0.006828,0.05909,0.006637,0.065927,0.002837,0.00641,0.01791,0.009585,0.1,0.0,0.026316,0.033082,0.454451,0.028379,0.471078,0.121569,0.014019,0.013643,0.059154,0.006215,0.163009,0.005168,0.009941,0.011483,0.383844,0.013291,0
0.0,0.017322,0.010445,0.005,0.0,0.0,0.002121,0.023638,0.028676,0.0,0.139105,0.0,0.0,0.030033,0.0,0.0,0.0,0.003571,0.0,0.0,0.017453,0.0,0.07909,0.03433,0.010753,0.003133,0.129663,0.012407,1.0,0.021898,0.0,0.0,0.000123,0.068954,0.003073,0.014866,0.0,0.014669,0.0,0.002893,0.019231,0.01791,0.003195,0.0,0.025,0.0,0.033082,0.0,0.028379,0.0328,0.525882,0.004673,0.0,0.606321,0.008142,0.836991,0.010336,0.010085,0.022638,0.001946,0.017654,0
0.009009,0.015664,0.028579,0.005,0.0,0.0,0.001259,0.0,0.057071,0.0,0.135653,0.0,0.036541,0.030033,0.003205,0.0,0.0,0.007143,0.021334,0.0,0.017289,0.0,0.089293,0.03433,0.0,0.004904,0.269982,0.029777,0.142857,0.029197,0.0,0.0,0.000815,0.137571,0.005378,0.013988,0.0,0.013251,0.065927,0.003088,0.025641,0.01791,0.003195,0.0,0.0,0.0,0.0,0.0,0.085417,0.034039,0.039608,0.004673,0.018075,0.024722,0.007521,0.128527,0.028424,0.036945,0.022419,0.002082,0.016968,0
0.0,0.0,0.0,0.0,0.067105,0.0,0.001904,0.0,0.0,0.01639,0.127671,0.020051,0.0,0.0,0.0,0.0,0.0,0.005357,0.0,0.083951,0.016094,0.0,0.0,0.0,0.010753,0.003814,0.0,0.019851,0.0,0.021898,0.0,0.0,0.000346,0.0,0.006147,0.0,0.0,0.0,0.065927,0.0,0.025641,0.017735,0.00639,0.0,0.05,0.0,0.0,0.0,0.028379,0.030707,0.039608,0.0,0.014842,0.024722,0.006648,0.025078,0.020672,0.008349,0.0,0.00192,0.0,0
0.0,0.14981,0.17585,0.075,0.0,0.0,0.019091,0.216048,0.141974,0.0,0.422628,0.0,0.0,0.090395,0.016026,0.0,0.0,0.03631,0.0,0.0,0.906002,0.0,0.630608,0.089565,0.075269,0.025882,0.071048,0.059553,0.285714,0.138686,0.0,0.502463,0.003407,0.506223,0.026892,0.089921,0.0,0.116367,0.131854,0.010821,0.153846,0.092537,0.019169,0.0,0.0,0.026316,0.099574,0.145693,0.170273,0.544083,0.556863,0.074766,0.031006,0.8107,0.089289,0.222571,0.062016,0.172384,0.074584,0.402035,0.168965,0
0.009009,0.0,0.0,0.075,0.0,0.0,0.008516,0.0,0.0,0.0,0.291361,0.0,0.0,0.0,0.038462,0.0,0.0,0.014286,0.0,0.0,0.040097,0.0,0.0,0.0,0.021505,0.03174,0.024867,0.01737,0.0,0.014599,0.0,0.0,0.000259,0.0,0.012294,0.0,0.0,0.072346,0.065927,0.0,0.025641,0.0,0.038339,0.0,0.0,0.0,0.0,0.0,0.028379,0.106157,0.039608,0.079439,0.076488,0.024722,0.0,0.025078,0.015504,0.048644,0.069991,0.068391,0.0,0
0.0,0.356909,0.169506,0.12,0.332895,0.186942,0.121947,0.293991,0.056789,0.0,0.710163,1.0,0.146889,0.150461,0.051282,0.115385,0.133333,0.043452,0.347039,0.0,0.961863,0.199211,0.036021,0.176241,0.204301,0.055442,0.019538,0.039702,0.0,0.043796,0.030997,0.0,0.001481,0.067945,0.048022,0.419072,0.42081,0.580011,0.33094,0.015995,0.153846,0.255838,0.054313,0.1,0.0,0.078947,0.132329,0.0,0.170835,0.876503,0.039608,0.149533,0.588423,0.024722,0.564607,0.028213,0.023256,0.356765,0.23972,0.86093,0.351171,1
0.0,0.0,0.204741,0.075,0.066447,0.031106,0.023387,0.0,0.085184,0.0,0.398038,0.024987,0.0,0.0,0.012821,0.076923,0.066667,0.035714,0.0,0.0,0.902928,0.199211,0.699079,0.123215,0.107527,0.025746,0.674956,0.009926,0.142857,0.058394,0.034544,0.502463,7.4e-05,0.795493,0.029965,0.052513,0.014304,0.067376,0.06658,0.0,0.115385,0.129412,0.01278,0.0,0.0,0.105263,0.0,0.145693,0.113796,0.534729,0.079216,0.074766,0.009393,0.044806,0.046407,0.084639,0.010336,0.215488,0.107065,0.374698,0.0,0
