ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.009009,0.053384,0.0,0.025,0.0,0.0,0.003583,0.04723,0.0,0.033782,0.068646,0.0,0.0,0.060065,0.0,0.038462,0.0,0.033333,0.0,0.083951,0.010176,0.199211,0.0,0.053025,0.11828,0.020706,0.010657,0.047146,0.142857,0.029197,0.0,0.0,0.002111,0.0,0.029197,0.038456,0.0,0.039667,0.067232,0.006537,0.096154,0.05619,0.019169,0.0,0.075,0.0,0.033082,0.0,0.029222,0.031402,0.039608,0.028037,0.023931,0.024456,0.035786,0.075235,0.036176,0.013071,0.037402,0.020049,0.059164,0
0.027027,0.0,0.009946,0.015,0.0,0.0,0.002307,0.0,0.028395,0.0,0.130208,0.0,0.0,0.0,0.0,0.0,0.0,0.040476,0.0,0.0,0.871345,0.0,0.0,0.0,0.053763,0.032012,0.0,0.032258,0.0,0.036496,0.0,0.0,0.000963,0.0,0.026892,0.0,0.0,0.0,0.065927,0.0,0.064103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056758,0.516798,0.0,0.014019,0.019763,0.0,0.0,0.025078,0.02584,0.022348,0.0,0.403536,0.0,0
0.0,0.0,0.0,0.015,0.066447,0.031106,0.002869,0.0,0.0,0.0,0.292233,0.034009,0.0,0.0,0.00641,0.0,0.0,0.005357,0.0,0.0,0.887159,0.0,0.699079,0.03433,0.032258,0.004904,0.705151,0.007444,0.857143,0.007299,0.0,0.502463,3.7e-05,0.795829,0.007683,0.077013,0.011709,0.016133,0.0,0.0,0.025641,0.01791,0.00639,0.0,0.0,0.0,0.0,0.145693,0.0,0.485785,0.238824,0.023364,0.0,0.238661,0.01158,0.388715,0.007752,0.0,0.022528,0.345083,0.0,0
0.0,0.020376,0.0,0.02,0.0,0.0,0.001977,0.0,0.0,0.0,0.175019,0.0,0.0,0.030033,0.003205,0.038462,0.0,0.006548,0.0,0.0,0.871483,0.199211,0.072491,0.017335,0.032258,0.004087,0.092362,0.01737,0.428571,0.014599,1.0,0.0,0.000259,0.034645,0.005763,0.007352,0.0,0.007346,0.06658,0.002977,0.025641,0.018437,0.003195,0.1,0.0,0.0,0.0,0.0,0.02866,0.451722,0.36,0.018692,0.020189,0.415791,0.007623,0.398119,0.010336,0.011135,0.011264,0.341619,0.017319,0
0.0,0.016166,0.012563,0.045,0.0,0.0,0.005143,0.020904,0.028395,0.0,0.273721,0.0,0.0,0.030033,0.0,0.038462,0.0,0.004762,0.0,0.0,0.885904,0.0,0.0,0.03433,0.043011,0.004087,0.0,0.024814,0.0,0.029197,0.0,0.0,0.000556,0.0,0.007683,0.013063,0.0,0.085962,0.065927,0.003032,0.044872,0.071993,0.0,0.1,0.0,0.078947,0.033082,0.0,0.056758,0.494655,0.039608,0.051402,0.017668,0.024722,0.086583,0.025078,0.023256,0.021795,0.044948,0.368897,0.01543,0
0.0,0.0,0.070133,0.0,0.0,0.0,0.000297,0.0,0.056789,0.0,0.021246,0.0,0.0,0.0,0.003205,0.0,0.0,0.001786,0.0,0.0,0.003398,0.0,0.0,0.0,0.010753,0.001635,0.0,0.007444,0.0,0.029197,0.0,0.0,3.7e-05,0.0,0.002689,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.056758,0.012464,0.0,0.0,0.0,0.0,0.0,0.025078,0.007752,0.05832,0.0,0.011603,0.0,0
0.036036,0.046664,0.0,0.025,0.0,0.0,0.00995,0.0,0.0,0.0,0.140014,0.0,0.073806,0.06066,0.009615,0.0,0.066667,0.021429,0.058389,0.0,0.032039,0.0,0.0,0.103841,0.139785,0.022749,0.033748,0.014888,0.285714,0.007299,0.0,0.0,0.000185,0.0,0.019593,0.361149,0.0,0.042136,0.065927,0.005953,0.089744,0.072344,0.009585,0.0,0.0,0.078947,0.0,0.0,0.028379,0.216231,0.039608,0.023364,0.027163,0.170463,0.049884,0.210031,0.002584,0.01526,0.045932,0.235959,0.052594,0
0.036036,0.21576,0.0,0.135,0.0,0.031106,0.050881,0.260544,0.0,0.0,0.514169,0.0,0.109624,0.240856,0.0,0.038462,0.133333,0.070238,0.017958,0.0,0.921129,0.0,0.072491,0.217709,0.333333,0.072061,0.122558,0.076923,0.857143,0.021898,0.0,0.0,0.005741,0.034982,0.092585,0.179342,0.010972,0.210182,0.469321,0.029487,0.205128,0.290606,0.01278,0.3,0.0,0.157895,0.198821,0.0,0.173363,0.610827,0.565098,0.14486,0.395698,0.623446,0.220493,0.752351,0.056848,0.232429,0.200241,0.488102,0.208269,1
0.009009,0.0,0.0,0.045,0.0,0.0,0.004086,0.0,0.0,0.0,0.159694,0.0,0.0,0.0,0.0,0.0,0.0,0.01131,0.0,0.0,0.021283,0.0,0.0,0.0,0.043011,0.007084,0.0,0.014888,0.0,0.007299,0.0,0.0,0.000185,0.0,0.007299,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.0,0.049781,0.039608,0.051402,0.0,0.024722,0.0,0.025078,0.01292,0.0,0.0,0.016252,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.0,0.0,0.0,0.021246,0.0,0.0,0.0,0.0,0.0,0.0,0.007738,0.0,0.0,0.003398,0.0,0.017634,0.0,0.043011,0.003542,0.024867,0.012407,0.428571,0.007299,0.0,0.0,0.000123,0.034309,0.00461,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.0,0.012464,0.080784,0.0,0.0,0.074483,0.0,0.184953,0.002584,0.0,0.0,0.011603,0.0,0
0.018018,0.011366,0.0,0.02,0.0,0.0,0.062192,0.0,0.0,0.0,0.294234,0.0,0.036541,0.030033,0.0,0.0,0.066667,0.003571,0.01105,0.0,0.892781,0.0,0.0,0.03433,0.032258,0.002588,0.0,0.007444,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.003073,0.00783,0.0,0.020402,0.0,0.002837,0.019231,0.035645,0.003195,0.1,0.0,0.052632,0.0,0.0,0.0,0.564221,0.039608,0.023364,0.0,0.024722,0.007143,0.025078,0.002584,0.0,0.034121,0.418552,0.0109,0
0.0,0.0,0.204741,0.075,0.066447,0.031106,0.023387,0.0,0.085184,0.0,0.398038,0.024987,0.0,0.0,0.012821,0.076923,0.066667,0.035714,0.0,0.0,0.902928,0.199211,0.699079,0.123215,0.107527,0.025746,0.674956,0.009926,0.142857,0.058394,0.034544,0.502463,7.4e-05,0.795493,0.029965,0.052513,0.014304,0.067376,0.06658,0.0,0.115385,0.129412,0.01278,0.0,0.0,0.105263,0.0,0.145693,0.113796,0.534729,0.079216,0.074766,0.009393,0.044806,0.046407,0.084639,0.010336,0.215488,0.107065,0.374698,0.0,0
0.0,0.022078,0.0,0.015,0.0,0.0,0.03908,0.036088,0.0,0.0,0.101705,0.0,0.0,0.030033,0.0,0.0,0.066667,0.007143,0.0,0.0,0.864485,0.0,0.0,0.03433,0.021505,0.010489,0.0,0.007444,0.0,0.021898,0.0,0.0,3.7e-05,0.0,0.00461,0.055858,0.0,0.053525,0.065927,0.002837,0.032051,0.038279,0.00639,0.0,0.05,0.026316,0.033082,0.0,0.028379,0.454822,0.0,0.014019,0.107698,0.0,0.060457,0.025078,0.007752,0.074233,0.023075,0.376051,0.029507,1
0.0,0.0,0.0,0.03,0.0,0.0,0.001051,0.0,0.0,0.0,0.105318,0.0,0.0,0.0,0.0,0.0,0.066667,0.004762,0.0,0.0,0.01343,0.0,0.0,0.017165,0.086022,0.005585,0.031972,0.009926,0.142857,0.007299,0.0,0.0,7.4e-05,0.0,0.011141,0.006944,0.0,0.015401,0.133159,0.0,0.051282,0.035996,0.0,0.1,0.0,0.078947,0.0,0.0,0.057319,0.026536,0.158431,0.028037,0.208564,0.228603,0.01752,0.194357,0.005168,0.124215,0.022528,0.001777,0.0,0
0.0,0.106331,0.0,0.025,0.068421,0.03203,0.017272,0.131765,0.0,0.0,0.204488,0.265019,0.0,0.030627,0.022436,0.0,0.0,0.023214,0.0,0.0,0.883898,0.0,0.219396,0.0362,0.086022,0.022613,0.223801,0.024814,0.285714,0.007299,0.0,0.0,0.000556,0.203162,0.015367,0.07235,0.098655,0.072649,0.065927,0.003449,0.057692,0.037401,0.022364,0.2,0.0,0.0,0.033737,0.0,0.028379,0.577473,0.12,0.028037,0.107698,0.125191,0.075089,0.137931,0.02584,0.074233,0.028871,0.516207,0.085528,0
0.009009,0.218181,0.0,0.09,0.203289,0.064059,0.025057,0.280093,0.0,0.0,0.40856,0.102954,0.0,0.180196,0.038462,0.076923,0.0,0.035119,0.0,0.0,0.908933,0.0,0.0,0.160095,0.107527,0.031331,0.0,0.022333,0.0,0.014599,0.0,0.0,0.000444,0.0,0.017288,0.187665,0.019628,0.150004,0.199086,0.018109,0.076923,0.16453,0.041534,0.1,0.0,0.026316,0.132329,0.0,0.085698,0.612779,0.039608,0.093458,0.265615,0.024722,0.127884,0.028213,0.015504,0.163814,0.160652,0.509301,0.227761,1
0.0,0.0,0.0,0.005,0.0,0.0,0.00432,0.0,0.0,0.0,0.078922,0.0,0.0,0.0,0.0,0.0,0.0,0.00119,0.0,0.0,0.01156,0.0,0.486041,0.017335,0.0,0.000954,0.040853,0.004963,0.285714,0.007299,0.0,0.0,1.2e-05,0.13959,0.001153,0.016184,0.0,0.02418,0.069191,0.0,0.00641,0.019315,0.003195,0.0,0.025,0.0,0.0,0.0,0.029784,0.0346,0.08,0.009346,0.049793,0.124559,0.017268,0.087774,0.005168,0.023963,0.024169,0.02043,0.0,0
0.0,0.0,0.0,0.04,0.0,0.031106,0.003187,0.0,0.0,0.0,0.266324,0.0,0.0,0.0,0.0,0.0,0.066667,0.003571,0.0,0.0,0.887321,0.0,0.469865,0.017165,0.064516,0.004768,0.092362,0.004963,0.142857,0.007299,0.0,0.0,1.2e-05,0.276152,0.005378,0.008269,0.007668,0.020963,0.065927,0.0,0.044872,0.035645,0.0,0.1,0.0,0.026316,0.0,0.0,0.028379,0.5229,0.118824,0.046729,0.014395,0.094417,0.072847,0.07837,0.005168,0.008249,0.034449,0.435408,0.0,1
0.0,0.338758,0.0,0.14,0.0,0.094241,0.021553,0.0,0.0,0.0,0.438143,0.0,0.0,0.272376,0.009615,0.076923,0.133333,0.168452,0.0,0.0,0.912569,0.0,0.638792,0.159925,0.096774,0.18853,0.714032,0.218362,0.142857,0.021898,0.0,0.502463,0.047258,0.372688,0.130619,0.136431,0.081962,0.18812,0.0,0.061227,0.076923,0.220018,0.079872,0.2,0.0,0.052632,0.0,0.145693,0.0,0.612154,0.039608,0.158879,0.0,0.024722,0.163867,0.025078,0.062016,0.0,0.160871,0.528578,0.307371,0
0.009009,0.0,0.0,0.005,0.0,0.0,0.001121,0.0,0.0,0.0,0.079679,0.0,0.0,0.0,0.012821,0.0,0.0,0.013095,0.0,0.0,0.010105,0.0,0.0,0.017505,0.010753,0.01008,0.0,0.01737,0.0,0.007299,0.0,0.0,0.000259,0.0,0.004226,0.008269,0.0,0.008499,0.0,0.0,0.012821,0.0,0.01278,0.0,0.0,0.0,0.0,0.0,0.0,0.019658,0.039608,0.004673,0.0,0.024722,0.0,0.025078,0.015504,0.0,0.01192,0.001305,0.0,0
0.09009,0.051944,0.0,0.02,0.0,0.062211,0.008823,0.064389,0.0,0.078605,0.180064,0.0,0.0,0.060065,0.0,0.0,0.0,0.06369,0.0,0.166255,0.02574,0.0,0.0,0.03467,0.139785,0.048495,0.0,0.076923,0.0,0.007299,0.0,0.0,0.005741,0.0,0.069535,0.020862,0.051112,0.020908,0.0,0.007288,0.089744,0.035996,0.047923,0.0,0.375,0.0,0.066164,0.0,0.0,0.071991,0.0,0.03271,0.0,0.0,0.023782,0.025078,0.05168,0.0,0.023294,0.03314,0.048732,0
0.009009,0.016166,0.063166,0.285,0.0,0.094241,0.115695,0.041693,0.144223,0.0,0.756507,0.0,0.036541,0.030033,0.083333,0.076923,0.133333,0.088095,0.018371,0.0,0.957971,0.0,0.713222,0.223997,0.354839,0.085002,0.694494,0.066998,0.285714,0.262774,0.0,0.502463,0.004333,0.829129,0.066078,0.141294,0.074854,0.136535,0.26436,0.003505,0.403846,0.17928,0.095847,0.1,0.0,0.157895,0.066164,0.145693,0.200899,0.748535,0.079216,0.280374,0.094929,0.044806,0.074555,0.131661,0.064599,0.088531,0.161636,0.641045,0.01543,1
0.0,0.0,0.0,0.03,0.0,0.0,0.001725,0.0,0.0,0.0,0.137204,0.0,0.0,0.0,0.0,0.0,0.0,0.017857,0.0,0.0,0.871221,0.0,0.02276,0.0,0.075269,0.016074,0.175844,0.047146,0.428571,0.014599,0.0,0.0,0.002111,0.033972,0.024203,0.0,0.0,0.0,0.0,0.0,0.051282,0.0,0.028754,0.0,0.075,0.0,0.0,0.0,0.0,0.509792,0.118824,0.037383,0.0,0.080152,0.0,0.31348,0.007752,0.0,0.0,0.39846,0.0,0
0.0,0.017322,0.010445,0.005,0.0,0.0,0.002121,0.023638,0.028676,0.0,0.139105,0.0,0.0,0.030033,0.0,0.0,0.0,0.003571,0.0,0.0,0.017453,0.0,0.07909,0.03433,0.010753,0.003133,0.129663,0.012407,1.0,0.021898,0.0,0.0,0.000123,0.068954,0.003073,0.014866,0.0,0.014669,0.0,0.002893,0.019231,0.01791,0.003195,0.0,0.025,0.0,0.033082,0.0,0.028379,0.0328,0.525882,0.004673,0.0,0.606321,0.008142,0.836991,0.010336,0.010085,0.022638,0.001946,0.017654,0
0.0,0.0,0.0,0.055,0.0,0.0,0.010143,0.0,0.0,0.0,0.338727,0.0,0.0,0.0,0.00641,0.0,0.0,0.049405,0.0,0.0,0.046645,0.0,0.712501,0.054215,0.16129,0.042365,0.756661,0.009926,0.571429,0.007299,0.0,0.502463,7.4e-05,0.829802,0.045332,0.0209,0.0,0.036169,0.263708,0.0,0.102564,0.073924,0.00639,0.1,0.0,0.0,0.0,0.145693,0.113515,0.126708,0.198824,0.056075,0.088098,0.233973,0.034638,0.294671,0.010336,0.057999,0.06168,0.103458,0.0,1
0.0,0.0,0.0,0.015,0.0,0.031414,0.002092,0.0,0.0,0.047379,0.10819,0.0,0.0,0.0,0.0,0.0,0.0,0.004167,0.0,0.083951,0.014284,0.0,0.0,0.0,0.032258,0.004223,0.001776,0.009926,0.285714,0.007299,0.0,0.0,7.4e-05,0.0,0.003842,0.0,0.028343,0.0,0.0,0.0,0.025641,0.0,0.009585,0.0,0.075,0.0,0.0,0.0,0.0,0.031876,0.039608,0.014019,0.0,0.024722,0.0,0.100313,0.007752,0.0,0.0,0.006176,0.0,0
0.063063,0.04553,0.220096,0.16,0.0,0.062827,0.113461,0.052146,0.11386,0.042821,0.683023,0.0,0.073806,0.090395,0.0,0.0,0.066667,0.047024,0.021472,0.167078,0.9559,0.199211,0.0,0.14276,0.11828,0.039368,0.008881,0.034739,0.285714,0.021898,0.0,0.497537,0.001123,0.0,0.042643,0.341089,0.026957,0.364797,0.330287,0.009625,0.089744,0.169096,0.035144,0.2,0.225,0.184211,0.066164,0.0,0.199213,0.83264,0.079608,0.158879,0.499797,0.1823,0.378649,0.065831,0.015504,0.512739,0.12325,0.801631,0.047896,1
0.009009,0.016427,0.0,0.01,0.0,0.0,0.002869,0.0,0.0,0.0,0.166514,0.0,0.036541,0.030033,0.0,0.0,0.0,0.031548,0.015898,0.0,0.872516,0.0,0.0,0.019205,0.139785,0.031467,0.039076,0.01737,0.285714,0.007299,0.0,0.0,0.000259,0.0,0.028429,0.006874,0.0,0.007143,0.132507,0.002949,0.089744,0.021071,0.0,0.1,0.0,0.026316,0.0,0.0,0.057038,0.469603,0.158431,0.014019,0.206043,0.228603,0.007757,0.213166,0.002584,0.124712,0.015639,0.364065,0.015648,0
0.0,0.0,0.0,0.02,0.0,0.0,0.001844,0.0,0.0,0.0,0.117674,0.0,0.0,0.0,0.00641,0.076923,0.066667,0.003571,0.0,0.0,0.01494,0.0,0.247698,0.0,0.032258,0.003133,0.250444,0.012407,0.142857,0.007299,0.0,0.0,0.000123,0.417423,0.004994,0.0,0.0,0.014147,0.0,0.0,0.025641,0.01791,0.00639,0.0,0.0,0.026316,0.0,0.0,0.0,0.029065,0.079216,0.023364,0.0,0.058024,0.009008,0.109718,0.01292,0.0,0.022091,0.001699,0.0,0
0.0,0.0,0.02317,0.02,0.0,0.0,0.021484,0.0,0.057352,0.0,0.14575,0.0,0.0,0.0,0.0,0.0,0.0,0.016667,0.0,0.0,0.872607,0.0,0.02276,0.0,0.021505,0.013077,0.168739,0.062035,0.142857,0.051095,0.0,0.0,0.003704,0.033972,0.016519,0.0,0.0,0.0,0.0,0.0,0.057692,0.0,0.047923,0.0,0.05,0.0,0.0,0.0,0.057319,0.514333,0.079216,0.028037,0.0,0.065322,0.0,0.219436,0.041344,0.022238,0.0,0.399279,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003883,0.0,0.0,0.0,0.071781,0.0,0.0,0.0,0.0,0.0,0.0,0.004167,0.0,0.0,0.009721,0.0,0.0,0.0,0.010753,0.003814,0.0,0.009926,0.0,0.007299,0.0,0.0,7.4e-05,0.0,0.00461,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.009585,0.0,0.05,0.0,0.0,0.0,0.0,0.024175,0.0,0.0,0.0,0.0,0.0,0.031348,0.007752,0.0,0.0,0.012064,0.0,0
0.0,0.0,0.007254,0.01,0.0,0.0,0.001741,0.0,0.028395,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.005357,0.0,0.0,0.874492,0.0,0.02276,0.0,0.021505,0.004223,0.168739,0.022333,0.285714,0.014599,0.0,0.0,0.000444,0.033972,0.007299,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.028379,0.519038,0.079216,0.014019,0.0,0.065322,0.0,0.23511,0.002584,0.008349,0.0,0.400129,0.0,0
0.0,0.062219,0.0,0.015,0.0,0.0,0.000716,0.0,0.0,0.0,0.088464,0.0,0.0,0.030033,0.0,0.0,0.0,0.004762,0.0,0.0,0.013353,0.0,0.35203,0.017165,0.043011,0.00395,0.124334,0.014888,0.571429,0.007299,0.0,0.0,0.000185,0.10629,0.005378,0.0166,0.0,0.013368,0.065927,0.002921,0.032051,0.035645,0.003195,0.1,0.0,0.0,0.0,0.0,0.028379,0.044393,0.318824,0.018692,0.022446,0.418734,0.029635,0.827586,0.01292,0.014409,0.011374,0.041308,0.050654,0
0.0,0.035102,0.088019,0.04,0.066447,0.031106,0.020264,0.0504,0.056789,0.012438,0.250069,0.033739,0.0,0.060363,0.00641,0.038462,0.066667,0.030952,0.0,0.083951,0.884898,0.0,0.0,0.104521,0.064516,0.027108,0.005329,0.029777,0.142857,0.145985,0.0,0.0,0.000815,0.0,0.017288,0.065599,0.011856,0.063465,0.0,0.006426,0.160256,0.072344,0.019169,0.0,0.05,0.026316,0.066492,0.0,0.056758,0.504331,0.0,0.042056,0.0,0.0,0.045376,0.031348,0.023256,0.075305,0.070429,0.387346,0.035324,1
0.0,0.062219,0.0,0.015,0.0,0.0,0.000716,0.0,0.0,0.0,0.088464,0.0,0.0,0.030033,0.0,0.0,0.0,0.004762,0.0,0.0,0.013353,0.0,0.35203,0.017165,0.043011,0.00395,0.124334,0.014888,0.571429,0.007299,0.0,0.0,0.000185,0.10629,0.005378,0.0166,0.0,0.013368,0.065927,0.002921,0.032051,0.035645,0.003195,0.1,0.0,0.0,0.0,0.0,0.028379,0.044393,0.318824,0.018692,0.022446,0.418734,0.029635,0.827586,0.01292,0.014409,0.011374,0.041308,0.050654,0
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001786,0.0,0.0,0.0,0.0,0.0,0.0,0.010753,0.001362,0.092362,0.007444,0.571429,0.014599,0.0,0.0,3.7e-05,0.0,0.001921,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.003195,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.0,0.0,0.0,0.432602,0.005168,0.0,0.0,0.0,0.0,0
0.0,0.018434,0.0,0.015,0.0,0.0,0.000298,0.019457,0.0,0.0,0.031518,0.0,0.0,0.030033,0.003205,0.0,0.0,0.010714,0.0,0.0,0.003993,0.0,0.575655,0.017845,0.010753,0.007492,0.703375,0.019851,0.857143,0.007299,0.0,0.0,0.000346,0.560377,0.009988,0.006897,0.0,0.00691,0.0,0.002977,0.012821,0.018613,0.003195,0.0,0.0,0.0,0.033082,0.0,0.0,0.007668,0.317647,0.014019,0.0,0.308472,0.006805,0.319749,0.020672,0.0,0.012358,0.000305,0.015012,0
0.009009,0.20123,0.180674,0.035,0.0,0.031722,0.016486,0.281218,0.028676,0.295871,0.037062,0.0,0.0,0.030925,0.016026,0.0,0.0,0.05119,0.0,0.083128,0.020827,0.0,0.238632,0.03671,0.043011,0.032421,0.211368,0.047146,0.142857,0.029197,0.0,0.0,0.002111,0.036327,0.023819,0.239561,0.164779,0.247122,0.0,0.004618,0.044872,0.037752,0.047923,0.2,0.025,0.052632,0.03341,0.0,0.028379,0.23035,0.041176,0.037383,0.0,0.157595,0.261063,0.050157,0.028424,0.166136,0.027778,0.263877,0.201481,0
0.0,0.023649,0.015816,0.02,0.0,0.062827,0.014887,0.03919,0.028395,0.025034,0.211032,0.0,0.037627,0.062147,0.0,0.0,0.0,0.000595,0.021354,0.167901,0.027127,0.0,0.0,0.055744,0.0,0.000409,0.0,0.002481,0.142857,0.014599,0.0,0.497537,0.0,0.0,0.000768,0.021609,0.025202,0.035655,0.133812,0.006788,0.012821,0.042318,0.0,0.0,0.0,0.0,0.067147,0.0,0.057881,0.055759,0.081961,0.018692,0.04961,0.038206,0.015828,0.134796,0.002584,0.029669,0.065507,0.008592,0.031279,0
0.0,0.018434,0.0,0.015,0.0,0.0,0.000319,0.019457,0.0,0.0,0.071809,0.0,0.0,0.030033,0.00641,0.0,0.0,0.003571,0.0,0.0,0.009151,0.0,0.575655,0.017165,0.010753,0.002316,0.703375,0.012407,0.857143,0.007299,0.0,0.0,0.000123,0.560377,0.003073,0.006897,0.0,0.00691,0.0,0.002893,0.012821,0.017735,0.00639,0.0,0.0,0.0,0.033082,0.0,0.0,0.017908,0.317647,0.014019,0.0,0.308472,0.006805,0.319749,0.01292,0.0,0.011264,0.000831,0.015012,0
0.0,0.0,0.0,0.03,0.0,0.0,0.005393,0.0,0.0,0.0,0.147367,0.0,0.0,0.0,0.0,0.0,0.0,0.010119,0.0,0.0,0.018998,0.0,0.709138,0.017165,0.096774,0.010217,0.68206,0.009926,0.428571,0.0,0.0,0.502463,7.4e-05,0.829465,0.011141,0.008269,0.0,0.017496,0.06658,0.0,0.057692,0.01791,0.0,0.0,0.0,0.0,0.0,0.145693,0.02866,0.038929,0.079216,0.028037,0.022406,0.044806,0.006624,0.128527,0.010336,0.012772,0.02231,0.00362,0.0,0
0.0,0.140822,0.0,0.0,0.0,0.0,0.003406,0.0,0.0,0.0,0.033462,0.0,0.036903,0.03033,0.0,0.0,0.0,0.004167,0.145061,0.0,0.009266,0.0,0.0,0.017675,0.032258,0.003678,0.0,0.007444,0.0,0.021898,0.0,0.0,3.7e-05,0.0,0.004994,0.056675,0.0,0.057856,0.065927,0.002977,0.038462,0.019315,0.00639,0.1,0.05,0.0,0.0,0.0,0.028379,0.080988,0.0,0.009346,0.132604,0.0,0.056878,0.025078,0.007752,0.074177,0.012467,0.158111,0.121671,0
0.0,0.307561,0.180674,0.05,0.138158,0.064675,0.034013,0.412984,0.028395,0.0,0.275813,0.289543,0.0,0.060957,0.064103,0.0,0.0,0.082738,0.0,0.0,0.89227,0.0,0.060959,0.127464,0.107527,0.063752,0.211368,0.054591,0.285714,0.036496,0.0,0.0,0.002852,0.131181,0.031118,0.173592,0.109125,0.174612,0.065927,0.008206,0.083333,0.073047,0.063898,0.1,0.0,0.026316,0.067147,0.0,0.056758,0.585796,0.119608,0.056075,0.107698,0.125191,0.153066,0.125392,0.056848,0.24038,0.108158,0.488881,0.287009,0
0.0,0.119268,0.019431,0.08,0.0,0.0,0.010449,0.153221,0.056789,0.0,0.350715,0.0,0.0,0.150758,0.0,0.038462,0.066667,0.033929,0.0,0.0,0.898574,0.0,0.072491,0.10571,0.193548,0.030241,0.122558,0.069479,0.714286,0.029197,0.0,0.0,0.004666,0.034982,0.048406,0.063749,0.0,0.078024,0.26436,0.018694,0.128205,0.146444,0.003195,0.2,0.0,0.052632,0.132656,0.0,0.142175,0.560849,0.524314,0.079439,0.339297,0.537591,0.085733,0.711599,0.056848,0.219535,0.085192,0.448936,0.11246,0
0.0,0.0,0.059016,0.015,0.066447,0.031106,0.003323,0.0,0.113579,0.0,0.113973,0.019318,0.0,0.0,0.016026,0.038462,0.0,0.007143,0.0,0.0,0.014763,0.199211,0.0,0.017165,0.043011,0.006811,0.001776,0.014888,0.142857,0.014599,0.046199,0.0,0.000185,0.0,0.006915,0.007129,0.015322,0.008351,0.131854,0.0,0.038462,0.035821,0.015974,0.0,0.0,0.0,0.0,0.0,0.170273,0.030801,0.039608,0.018692,0.043042,0.024722,0.016033,0.037618,0.015504,0.083853,0.011045,0.003454,0.0,0
0.0,0.0,0.0,0.045,0.0,0.0,0.001437,0.0,0.0,0.0,0.166088,0.0,0.0,0.0,0.003205,0.0,0.266667,0.050595,0.0,0.0,0.021833,0.0,0.0,0.017165,0.086022,0.050129,0.01421,0.07196,0.285714,0.014599,0.0,0.0,0.005012,0.0,0.043796,0.011074,0.0,0.009971,0.065927,0.0,0.057692,0.017735,0.01278,0.0,0.0,0.105263,0.0,0.0,0.028379,0.048706,0.079216,0.046729,0.021796,0.08391,0.006648,0.128527,0.059432,0.011202,0.011264,0.013398,0.0,0
