ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.132549,0.0,0.0,0.0,4.27148,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.108468,0.0,0.0,2.12,4.0,38.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,17.0,0.002259,0.0,0.00217,0.0,0.0,5.0,2.11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008376,1.01,3.0,0.0,0.001486,0.002082,10.0,4.0,0.0,2.29,0.003484,0.0,1
2.0,0.000186,0.0,2.0,0.0,1.02,0.142542,0.000303,1.01,0.000535,5.27095,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,1.02,0.136117,0.0,0.0,2.08,6.0,78.0,0.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,37.0,0.001391,0.000514,0.001392,0.0,1.09,8.0,2.11,2.0,0.0,2.0,1.0,1.01,0.0,1.01,0.011396,0.0,3.0,0.0,0.0,0.001406,13.0,8.0,0.000472,2.22,0.011454,0.000295,1
1.0,0.002471,0.005568,3.0,0.0,1.01,0.826728,0.002226,4.04,0.0,13.1284,0.0,1.01,3.06,0.0,0.0,1.0,304.0,0.00067,0.0,0.34585,0.0,0.0,5.36,14.0,1003.0,0.0,29.0,1.0,4.0,0.0,0.0,406.0,0.0,249.0,0.005098,0.000759,0.012886,2.02,4.53,18.0,8.38,15.0,0.0,0.0,2.0,3.04,0.0,6.06,0.033948,2.02,5.0,0.009011,0.002338,0.014829,12.0,7.0,0.015916,7.93,0.066516,0.002621,1
1.0,0.001677,0.01194,7.0,1.02,1.01,1.00427,0.0,5.07,0.001477,11.9562,0.000407,2.02,3.03,2.0,0.0,0.0,67.0,0.001692,2.03,0.296961,1.01,0.0,5.1,10.0,285.0,0.0,16.0,1.0,14.0,0.0,0.0,120.0,0.0,65.0,0.003235,0.000852,0.003278,3.04,3.47,23.0,4.09,12.0,0.0,7.0,0.0,0.0,0.0,6.09,0.021922,1.01,8.0,0.002186,0.001486,0.003421,10.0,14.0,0.011437,5.86,0.011182,0.002209,1
5.0,0.0,0.0,7.0,0.0,0.0,0.124285,0.0,0.0,0.0,6.72772,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.226623,0.0,0.0,3.06,12.0,134.0,0.0,8.0,1.0,1.0,0.0,0.0,28.0,0.0,63.0,0.002014,0.0,0.016512,1.01,0.0,12.0,5.08,4.0,1.0,4.0,2.0,0.0,0.0,1.01,0.03915,1.01,7.0,0.000925,0.001486,0.013237,7.0,1.0,0.000932,6.24,0.068796,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,3.0,0.0,0.0,0.044671,0.0,0.0,0.0,5.63536,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.133442,0.0,0.0,0.0,2.0,54.0,0.0,8.0,1.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.008342,6.08,3.0,0.0,0.007778,0.0,26.0,7.0,0.0,0.0,0.001137,0.0,0
4.0,0.0,0.007987,1.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,209.0,0.0,20.0,2.0,3.0,0.0,0.0,190.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,21.0,16.0,0.008008,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001059,0.0,0.0,0.0,1.45568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.035206,0.0,0.0,0.0,2.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.00077,2.02,0.0,2.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.00233,5.11,1.0,0.003109,0.005594,0.000727,38.0,1.0,0.002909,1.01,0.000312,0.0,0
0.0,0.0,0.0,4.0,0.0,1.02,0.231255,0.0,0.0,0.0,7.7601,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,1.02,0.206167,0.0,0.0,2.05,11.0,120.0,0.0,20.0,2.0,1.0,0.0,0.0,190.0,0.0,54.0,0.000378,0.0,0.00297,2.03,0.0,12.0,2.04,6.0,0.0,2.0,1.0,0.0,0.0,2.03,0.019181,1.01,4.0,0.002812,0.000654,0.001941,42.0,17.0,0.002744,3.08,0.027731,0.0,0
0.0,0.0,0.0,2.0,1.02,1.02,0.023718,0.0,0.0,0.0,0.894814,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.044072,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.011764,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.046128,0.0,0
0.0,0.0,0.002028,1.0,0.0,0.0,0.023337,0.0,3.03,0.0,3.36934,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.079924,0.0,0.0,0.0,3.0,99.0,0.0,5.0,1.0,2.0,0.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.005041,1.01,1.0,0.0,0.001486,0.0,7.0,5.0,0.002678,0.0,0.000804,0.0,0
2.0,0.000432,0.0,8.0,1.05,0.0,0.08081,0.0,0.0,0.000864,9.10093,0.001024,1.01,1.01,0.0,0.0,0.0,42.0,0.000391,1.05,0.208031,0.0,0.0,4.09,7.0,148.0,0.0,9.0,1.0,2.0,0.0,0.0,36.0,0.0,60.0,0.002777,0.0,0.00277,0.0,1.08,9.0,3.11,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.01148,3.04,8.0,0.0,0.003319,0.002142,19.0,4.0,0.0,4.18,0.000415,0.0005,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
3.0,0.001162,0.001337,5.0,0.0,2.02,0.227813,0.000635,1.01,0.008621,6.31789,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,2.02,0.219534,0.0,0.0,3.05,19.0,124.0,0.0,13.0,1.0,0.0,0.0,0.0,78.0,0.0,85.0,0.012858,0.007724,0.012927,4.06,1.13,19.0,3.26,8.0,0.0,6.0,0.0,1.01,0.0,4.07,0.040618,0.0,5.0,0.008153,0.0,0.013772,17.0,10.0,0.015573,3.22,0.124534,0.000874,1
2.0,0.0,0.0,4.0,0.0,1.01,0.167939,0.0,0.0,0.0,6.60072,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.179821,0.0,0.0,2.02,10.0,110.0,0.0,16.0,1.0,1.0,0.0,0.0,120.0,0.0,49.0,0.001732,0.0,0.002341,1.01,0.0,11.0,2.02,7.0,0.0,0.0,1.0,0.0,0.0,1.01,0.020596,1.01,4.0,0.001148,0.001486,0.001617,19.0,5.0,0.001087,3.19,0.055432,0.0,0
0.0,0.000329,0.0,5.0,0.0,1.01,0.078387,0.0,0.0,0.000783,6.22082,0.0,0.0,1.01,0.0,0.0,0.0,15.0,0.0,1.01,0.171417,0.0,0.0,3.04,0.0,52.0,19.0,6.0,1.0,1.0,0.0,0.0,15.0,4.05,25.0,0.006416,0.00076,0.007735,0.0,1.05,1.0,3.07,4.0,0.0,4.0,0.0,1.01,0.0,0.0,0.017956,2.02,6.0,0.0,0.001827,0.006452,11.0,6.0,0.0,5.12,0.038027,0.000543,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.002028,1.0,0.0,0.0,0.023337,0.0,3.03,0.0,3.36934,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.079924,0.0,0.0,0.0,3.0,99.0,0.0,5.0,1.0,2.0,0.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.005041,1.01,1.0,0.0,0.001486,0.0,7.0,5.0,0.002678,0.0,0.000804,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.0,1.01,1.01,0.056529,0.0,0.0,0.0,6.45874,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.184811,0.0,0.002083,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.001279,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022565,1.02,2.0,0.0,0.001612,0.0,12.0,0.0,0.0,0.0,0.05681,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.006019,0.0,0.0,0.0,0.816746,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.044113,0.0,0.0,0.0,5.0,19.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012841,0.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.047668,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
10.0,0.005642,0.005395,38.0,0.0,1.06,0.811584,0.000876,6.07,0.000739,27.5814,0.0,7.09,7.08,0.0,0.0,4.0,187.0,0.004355,1.03,0.756585,0.0,0.0,18.7,37.0,535.0,1.0,25.0,1.0,6.0,0.0,0.0,300.0,0.0,268.0,0.028494,0.000759,0.034402,10.13,8.87,39.0,22.48,1.0,0.0,0.0,6.0,1.03,0.0,11.13,0.080838,2.02,40.0,0.020376,0.002338,0.030608,17.0,10.0,0.020478,24.06,0.170416,0.007,1
2.0,0.001051,0.0,4.0,0.0,1.01,0.102111,0.001096,0.0,0.000918,7.43856,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,1.01,0.229765,0.0,0.0,3.07,12.0,100.0,0.0,7.0,1.0,1.0,0.0,0.0,21.0,0.0,45.0,0.008411,0.001279,0.009542,3.04,1.06,13.0,3.13,8.0,0.0,8.0,1.0,1.01,0.0,3.04,0.032853,1.01,6.0,0.00678,0.001486,0.008372,9.0,5.0,0.007115,4.22,0.092243,0.001109,0
1.0,0.0017,0.001019,7.0,0.0,5.05,0.225884,0.00115,1.01,0.001935,14.9282,0.0,1.01,3.05,0.0,0.0,1.0,29.0,0.000672,4.04,0.356326,0.0,0.000814,8.18,18.0,122.0,3.0,7.0,2.0,2.0,0.0,1.01,21.0,1.03,52.0,0.006468,0.002458,0.006698,5.12,3.2,19.0,5.3,8.0,0.0,4.0,3.0,2.03,0.000287,5.12,0.022974,2.08,9.0,0.00452,0.002251,0.004848,24.0,5.0,0.004816,8.46,0.004969,0.00225,1
0.0,0.0,0.001484,1.0,0.0,0.0,0.008932,0.0,2.02,0.0,3.66738,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.084597,2.02,0.0,0.0,0.0,14.0,0.0,4.0,1.0,7.0,0.005831,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.02,0.004853,2.02,1.0,0.0,0.001889,0.0,10.0,2.0,0.001878,0.0,0.000408,0.0,1
0.0,0.000456,0.0,2.0,0.0,1.02,0.133846,0.000403,0.0,0.0,2.71633,0.0,0.0,1.03,0.0,0.0,0.0,73.0,0.0,0.0,0.064995,0.0,0.0,1.16,13.0,294.0,0.0,23.0,1.0,1.0,0.0,0.0,253.0,0.0,122.0,0.000729,0.0006,0.000729,4.06,1.63,14.0,1.29,24.0,0.0,2.0,0.0,1.02,0.0,4.06,0.00416,2.03,3.0,0.01199,0.001815,0.000681,12.0,6.0,0.011602,1.59,0.000445,0.000547,0
0.0,0.0,0.0,1.0,0.0,2.03,0.159571,0.0,0.0,0.000728,4.65896,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.05,0.136297,0.0,0.0,2.11,11.0,54.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,27.0,0.001634,0.001612,0.009523,3.05,0.0,11.0,3.09,5.0,0.0,5.0,1.0,0.0,0.0,3.05,0.018442,1.02,2.0,0.009795,0.001486,0.009967,15.0,2.0,0.00988,3.36,0.056099,0.0,1
1.0,0.0,0.0,3.0,0.0,0.0,0.026663,0.0,0.0,0.0,5.37258,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.129977,0.0,0.0,0.0,1.0,47.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009054,1.01,3.0,0.0,0.001486,0.0,7.0,1.0,0.0,0.0,0.006511,0.0,0
1.0,0.001684,0.001632,9.0,3.05,3.05,0.253672,0.001737,2.02,0.001345,12.3019,0.001024,1.01,3.04,2.0,0.0,0.0,48.0,0.000672,2.06,0.308872,0.0,0.0,8.44,13.0,182.0,0.0,11.0,1.0,4.0,0.0,0.0,55.0,0.0,68.0,0.005083,0.00184,0.005271,4.06,3.34,16.0,8.55,11.0,0.0,9.0,0.0,3.05,0.0,5.06,0.027427,2.03,9.0,0.002631,0.002067,0.00554,18.0,6.0,0.003723,9.44,0.055303,0.002075,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
30.0,0.0,0.0,10.0,0.0,2.07,0.184042,0.0,0.0,0.000783,11.7006,0.0,0.0,0.0,1.0,0.0,0.0,165.0,0.0,1.01,0.305974,0.0,0.0,3.03,24.0,610.0,0.0,37.0,1.0,2.0,0.0,0.0,666.0,0.0,397.0,0.001995,0.001417,0.001141,6.06,0.0,26.0,6.16,38.0,0.0,23.0,1.0,0.0,0.0,5.05,0.029455,1.01,11.0,0.009052,0.001486,0.003464,9.0,6.0,0.007987,2.04,0.056803,0.0,0
4.0,0.004006,0.0,7.0,0.0,1.02,0.429172,0.003504,0.0,0.002378,10.3796,0.0,2.04,3.09,0.0,0.0,0.0,37.0,0.002699,1.02,0.30198,0.0,0.0,4.32,16.0,188.0,0.0,10.0,1.0,1.0,0.0,0.0,45.0,0.0,115.0,0.00952,0.002641,0.008304,10.14,3.54,17.0,4.94,3.0,0.0,3.0,0.0,2.05,0.0,10.14,0.036834,1.01,9.0,0.018293,0.001486,0.009565,8.0,6.0,0.01875,5.5,0.092359,0.004362,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65.0,2.0,14.0,3.0,4.0,0.0,0.0,91.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,47.0,9.0,0.000654,0.0,0.0,0.0,1
0.0,0.001793,0.001707,1.0,0.0,2.04,0.054952,0.000613,1.03,0.002241,5.09157,0.0,0.0,2.12,0.0,0.0,0.0,3.0,0.0,2.04,0.119792,0.0,0.000758,2.2,1.0,8.0,2.0,2.0,2.0,2.0,0.0,1.01,1.0,1.02,3.0,0.00211,0.002014,0.001986,1.05,2.9,3.0,2.3,0.0,0.0,0.0,0.0,1.01,0.000559,2.06,0.007549,4.21,1.0,0.000693,0.004672,0.002041,27.0,0.0,0.002194,2.51,0.00316,0.002111,0
0.0,0.0,0.0,1.0,0.0,0.0,0.027268,0.0,0.0,0.0,2.23731,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.053999,0.0,0.0,0.0,17.0,97.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.003552,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.000455,0.0,0
1.0,0.007705,0.007987,2.0,0.0,0.0,0.070988,0.006293,1.01,0.0,7.71238,0.0,0.0,2.02,1.0,0.0,0.0,29.0,0.0,0.0,0.212488,0.0,0.0,1.04,4.0,121.0,0.0,7.0,1.0,3.0,0.0,0.0,21.0,0.0,71.0,0.000767,0.0,0.001489,1.01,2.11,7.0,3.28,1.0,0.0,0.0,0.0,2.02,0.0,2.02,0.02402,4.04,2.0,0.00107,0.007592,0.00942,12.0,5.0,0.009149,2.19,0.057892,0.008456,0
7.0,0.0,0.001019,2.0,0.0,0.0,0.04768,0.0,1.01,0.0,2.8028,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.073605,0.0,0.0,1.01,10.0,172.0,0.0,20.0,1.0,3.0,0.0,0.0,190.0,0.0,102.0,0.001624,0.0,0.001957,3.03,0.0,12.0,1.08,11.0,0.0,10.0,0.0,0.0,0.0,2.02,0.006325,1.01,2.0,0.006181,0.001486,0.001656,7.0,12.0,0.005582,1.07,0.005064,0.0,0
0.0,0.0,0.008452,3.0,0.0,0.0,0.095036,0.0,8.1,0.0,7.23232,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.16858,1.01,0.0,0.0,0.0,13.0,0.0,4.0,1.0,20.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,1.01,0.0,20.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.11,0.01007,1.03,3.0,0.004607,0.001486,0.0,18.0,4.0,0.012304,0.0,0.001613,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.024276,0.0,0.0,0.0,4.89304,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.11455,0.0,0.0,0.0,7.0,98.0,0.0,4.0,1.0,2.0,0.0,0.0,6.0,0.0,36.0,0.0,0.0,0.0,1.01,0.0,9.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.01,0.006911,1.01,2.0,0.002039,0.001486,0.0,7.0,3.0,0.001769,0.0,0.000853,0.0,0
9.0,0.009134,0.001337,5.0,0.0,4.06,0.301141,0.006257,1.01,0.008558,7.23456,0.0,1.01,3.05,0.0,0.0,0.0,102.0,0.001258,4.06,0.208509,0.0,0.0,4.2,28.0,367.0,0.0,39.0,2.0,2.0,0.0,0.0,741.0,0.0,217.0,0.011606,0.009949,0.011543,6.09,4.87,29.0,4.29,19.0,0.0,17.0,0.0,2.02,0.0,6.08,0.02539,0.0,5.0,0.021196,0.0,0.011632,22.0,29.0,0.020817,4.67,0.060921,0.009445,1
2.0,0.0,0.002331,2.0,0.0,1.01,0.201274,0.0,4.05,0.000599,7.2789,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.01,0.168955,0.0,0.0,1.08,4.0,186.0,0.0,9.0,1.0,4.0,0.0,0.0,36.0,0.0,51.0,0.000249,0.000589,0.000473,2.02,0.0,8.0,1.07,2.0,0.0,2.0,0.0,0.0,0.0,6.07,0.009963,2.09,2.0,0.001725,0.001734,0.000803,7.0,7.0,0.004652,1.21,0.001576,0.0,1
0.0,0.009653,0.000789,4.0,0.0,6.09,0.102978,0.000909,1.02,0.008126,8.36608,0.0,0.0,5.13,0.0,0.0,0.0,35.0,0.0,6.08,0.219957,0.0,0.0,6.28,3.0,90.0,0.0,14.0,2.0,7.0,0.0,0.0,91.0,0.0,43.0,0.011615,0.009482,0.01213,2.02,7.21,10.0,7.33,12.0,0.0,11.0,0.0,3.03,0.0,2.04,0.022756,5.07,4.0,0.001529,0.003547,0.012338,22.0,10.0,0.001607,7.68,0.055373,0.010351,1
