ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
49.0,0.024636,0.001617,57.0,1.01,8.14,2.67075,0.0,4.04,0.008751,36.0219,0.000697,16.3,16.32,7.0,0.0,4.0,534.0,0.024691,8.13,0.993943,0.0,0.0,37.23,38.0,1543.0,0.0,64.0,1.0,5.0,0.0,0.0,2016.0,0.0,1009.0,0.047436,0.010685,0.056661,14.22,32.49,39.0,43.4,32.0,0.0,25.0,11.0,1.02,0.0,14.22,0.107839,2.03,58.0,0.032836,0.001835,0.055918,17.0,11.0,0.033619,48.68,0.221266,0.027806,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,3.0,0.0,0.0,0.044671,0.0,0.0,0.0,5.63536,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.133442,0.0,0.0,0.0,2.0,54.0,0.0,8.0,1.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.008342,6.08,3.0,0.0,0.007778,0.0,26.0,7.0,0.0,0.0,0.001137,0.0,0
0.0,0.000549,0.00047,3.0,0.0,1.01,0.115987,0.000613,1.01,0.000528,10.8639,0.0,0.0,1.01,0.0,0.0,1.0,18.0,0.0,1.01,0.280953,0.0,0.0,3.13,9.0,48.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,28.0,0.002126,0.000656,0.001299,1.03,1.02,10.0,2.14,3.0,0.0,3.0,1.0,1.01,0.0,2.03,0.026916,1.01,4.0,0.000753,0.001486,0.001417,7.0,2.0,0.001527,2.27,0.056087,0.00062,0
0.0,0.0,0.0,1.0,0.0,0.0,0.022196,0.0,0.0,0.0,2.23731,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.053999,0.0,0.0,0.0,17.0,89.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.003552,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.000455,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
4.0,0.004006,0.0,7.0,0.0,1.02,0.429172,0.003504,0.0,0.002378,10.3796,0.0,2.04,3.09,0.0,0.0,0.0,37.0,0.002699,1.02,0.30198,0.0,0.0,4.32,16.0,188.0,0.0,10.0,1.0,1.0,0.0,0.0,45.0,0.0,115.0,0.00952,0.002641,0.008304,10.14,3.54,17.0,4.94,3.0,0.0,3.0,0.0,2.05,0.0,10.14,0.036834,1.01,9.0,0.018293,0.001486,0.009565,8.0,6.0,0.01875,5.5,0.092359,0.004362,0
0.0,0.001949,0.0009,3.0,0.0,1.01,0.020035,0.000938,1.01,0.000675,5.41761,0.0,0.0,3.04,0.0,0.0,0.0,18.0,0.0,1.01,0.131371,0.0,0.0,4.13,5.0,33.0,0.0,9.0,3.0,5.0,0.0,0.0,36.0,0.0,18.0,0.00371,0.000615,0.002214,1.04,3.26,10.0,3.12,2.0,0.0,2.0,0.0,2.02,0.0,1.05,0.009491,3.11,3.0,0.000925,0.002881,0.002185,45.0,7.0,0.000932,3.19,0.010242,0.002237,1
0.0,0.000708,0.006753,1.0,0.0,1.04,0.029826,0.000876,5.06,0.000739,6.91692,0.0,0.0,1.02,0.0,0.0,0.0,34.0,0.0,1.03,0.220354,0.0,0.0,2.04,4.0,81.0,0.0,8.0,1.0,11.0,0.0,0.0,28.0,0.0,39.0,0.001394,0.000759,0.00923,0.0,1.13,15.0,2.06,6.0,0.0,5.0,0.0,1.02,0.0,5.06,0.037388,1.01,1.0,0.0,0.001486,0.001492,7.0,8.0,0.007477,3.2,0.118994,0.00086,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.00629,2.0,0.0,0.0,0.054942,0.0,2.05,0.0,5.32311,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.155851,1.01,0.0,0.0,2.0,49.0,0.0,8.0,1.0,10.0,0.000718,0.0,28.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,0.020314,0.0,2.0,0.0,0.0,0.0,7.0,8.0,0.005668,0.0,0.056001,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.015772,0.0,0.0,0.0,4.83075,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.116694,0.0,0.0,0.0,3.0,71.0,2.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,23.0,0.0,0.0,0.00077,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722,1.01,2.0,0.0,0.001486,0.0,13.0,10.0,0.0,1.01,0.001198,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0
2.0,0.0,0.0,4.0,0.0,0.0,0.163109,0.0,0.0,0.0,6.60072,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.179821,0.0,0.0,2.03,9.0,79.0,0.0,7.0,1.0,1.0,0.0,0.0,21.0,0.0,31.0,0.001732,0.0,0.002341,1.01,0.0,10.0,1.01,6.0,0.0,0.0,1.0,0.0,0.0,1.01,0.020596,1.01,4.0,0.001148,0.001486,0.00066,11.0,5.0,0.001087,3.14,0.055432,0.0,0
2.0,0.001477,0.002133,5.0,2.06,2.02,0.401919,0.001096,2.02,0.000954,8.96461,0.00208,1.02,2.1,0.0,1.0,0.0,31.0,0.000254,1.04,0.216101,0.0,0.0,3.07,5.0,103.0,0.0,21.0,1.0,6.0,0.0,0.0,210.0,0.0,49.0,0.002539,0.001697,0.002664,3.08,3.55,11.0,3.22,4.0,0.0,4.0,0.0,1.08,0.0,4.08,0.014448,0.0,5.0,0.002203,0.0,0.002559,0.0,19.0,0.003531,3.58,0.004497,0.001538,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,9.0,1.0,1.0,0.0,0.0,36.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
2.0,0.000782,0.0,3.0,1.01,0.0,0.159463,0.000219,0.0,0.000396,6.88373,0.000276,2.02,2.03,0.0,0.0,0.0,10.0,0.000911,1.01,0.160984,0.0,0.0,2.06,6.0,59.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,0.000765,0.0,0.001014,2.03,2.07,6.0,2.11,1.0,0.0,1.0,0.0,1.03,0.0,2.03,0.009718,2.04,3.0,0.001051,0.001702,0.001337,7.0,1.0,0.001186,2.49,0.001616,0.001047,1
0.0,0.000573,0.0,0.0,1.01,1.01,0.019633,0.000359,0.0,0.0,3.0823,0.00026,0.0,1.03,1.0,0.0,0.0,1.0,0.0,0.0,0.069144,0.0,0.0,1.03,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.00062,0.000448,0.000605,0.0,1.06,1.0,1.03,1.0,0.0,0.0,0.0,1.03,0.0,0.0,0.003572,3.05,0.0,0.0,0.002302,0.000635,12.0,1.0,0.0,1.1,6.1e-05,0.000668,0
0.0,0.0,0.0,2.0,0.0,0.0,0.015772,0.0,0.0,0.0,4.83075,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.116694,0.0,0.0,0.0,3.0,71.0,2.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,23.0,0.0,0.0,0.00077,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722,1.01,2.0,0.0,0.001486,0.0,13.0,10.0,0.0,1.01,0.001198,0.0,0
1.0,0.0,0.008474,1.0,0.0,0.0,0.018422,0.0,2.02,0.0,1.5526,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.037473,0.0,0.0,0.0,4.0,25.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.01,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.03,0.002465,0.0,1.0,0.002039,0.0,0.0,7.0,3.0,0.00846,0.0,0.000316,0.0,0
0.0,0.0,0.0,2.0,1.02,1.02,0.023718,0.0,0.0,0.0,0.894814,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.044072,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.011764,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.046128,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.006273,0.0,3.0,13.0,1.0,4.0,2.0,2.0,0.0,0.0,6.0,1.01,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.003125,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0
2.0,0.001051,0.0,4.0,0.0,1.01,0.102111,0.001096,0.0,0.000918,7.43856,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,1.01,0.229765,0.0,0.0,3.07,12.0,100.0,0.0,7.0,1.0,1.0,0.0,0.0,21.0,0.0,45.0,0.008411,0.001279,0.009542,3.04,1.06,13.0,3.13,8.0,0.0,8.0,1.0,1.01,0.0,3.04,0.032853,1.01,6.0,0.00678,0.001486,0.008372,9.0,5.0,0.007115,4.22,0.092243,0.001109,0
0.0,0.0,0.0,2.0,0.0,0.0,0.043797,0.0,0.0,0.0,4.04276,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.098951,0.0,0.0,0.0,3.0,37.0,3.0,7.0,2.0,1.0,0.0,0.0,21.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006805,1.01,2.0,0.0,0.003052,0.0,20.0,7.0,0.0,0.0,0.001232,0.0,1
0.0,0.000708,0.0,1.0,0.0,0.0,0.009632,0.0,0.0,0.0,5.0342,0.0,0.0,1.02,0.0,0.0,0.0,12.0,0.0,0.0,0.142066,0.0,0.0,1.08,5.0,25.0,0.0,7.0,3.0,4.0,0.0,0.0,21.0,0.0,16.0,0.000794,0.0,0.008604,1.05,1.11,9.0,1.11,2.0,0.0,2.0,0.0,0.0,0.0,1.05,0.018095,2.09,1.0,0.000925,0.002338,0.000832,45.0,5.0,0.000932,2.15,0.054915,0.00086,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.010707,0.0,0.0,0.0,1.5526,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.037473,0.0,0.0,0.0,4.0,21.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.002465,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.000316,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.007987,4.0,0.0,0.0,0.02689,0.0,1.01,0.0,2.6703,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.13087,0.0,0.0,0.0,26.0,203.0,0.0,15.0,1.0,5.0,0.0,0.0,105.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,26.0,0.0,21.0,0.0,0.0,0.0,0.0,0.034787,0.0,4.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.129104,0.0,1
2.0,0.004633,0.018031,27.0,2.02,2.02,0.727254,0.00306,11.14,0.0,30.3698,0.000516,0.0,7.17,0.0,2.0,2.0,142.0,0.0,0.0,0.88573,0.0,0.004312,12.8,31.0,712.0,9.0,63.0,1.0,32.0,0.0,0.0,1953.0,2.03,295.0,0.016286,0.001116,0.029488,9.12,17.66,57.0,19.4,7.0,0.0,0.0,4.0,5.11,0.0,16.21,0.11462,4.05,28.0,0.011596,0.004215,0.018394,30.0,27.0,0.02518,23.19,0.267032,0.004671,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.024276,0.0,0.0,0.0,4.89304,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.11455,0.0,0.0,0.0,7.0,98.0,0.0,4.0,1.0,2.0,0.0,0.0,6.0,0.0,36.0,0.0,0.0,0.0,1.01,0.0,9.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.01,0.006911,1.01,2.0,0.002039,0.001486,0.0,7.0,3.0,0.001769,0.0,0.000853,0.0,0
0.0,0.000708,0.0,4.0,0.0,0.0,0.052113,0.0,0.0,0.0,8.38997,0.0,0.0,1.01,0.0,0.0,0.0,28.0,0.0,0.0,0.228558,0.0,0.0,1.02,3.0,95.0,0.0,9.0,1.0,2.0,0.0,0.0,36.0,0.0,57.0,0.000794,0.0,0.001602,1.01,1.08,5.0,1.01,2.0,0.0,2.0,0.0,0.0,0.0,1.01,0.025207,1.01,4.0,0.008318,0.001486,0.000727,9.0,3.0,0.008008,2.11,0.06042,0.00086,1
0.0,0.0,0.005426,3.0,0.0,0.0,0.026373,0.0,1.01,0.0,1.782,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.089201,0.0,0.0,0.0,2.0,28.0,0.0,5.0,1.0,9.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.01,0.024259,0.0,3.0,0.0,0.0,0.0,7.0,5.0,0.004693,0.0,0.086754,0.0,1
3.0,0.001479,0.009143,5.0,1.01,3.08,0.484675,0.0,6.17,0.001953,9.49506,0.00026,2.03,2.05,0.0,6.0,0.0,48.0,0.001951,2.04,0.287726,2.06,0.0,4.38,16.0,214.0,0.0,8.0,1.0,11.0,0.0,0.0,28.0,0.0,79.0,0.00466,0.002373,0.002221,3.12,2.25,26.0,3.64,7.0,0.0,4.0,1.0,0.0,0.0,8.28,0.043268,1.01,5.0,0.003117,0.001486,0.002325,7.0,2.0,0.011859,4.68,0.125841,0.001655,0
0.0,0.0,0.0,7.0,7.74,7.75,0.126347,0.0,0.0,0.000616,10.0342,0.008735,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.01,0.282877,0.0,0.003652,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.01,0.0,3.05,0.0,0.0,0.010551,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,0.0,0.000364,0.0,0.033086,3.06,7.0,0.0,0.003534,0.0,12.0,0.0,0.0,0.0,0.077103,0.0,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,7.0,1.0,2.0,0.0,0.0,21.0,0.0,26.0,0.0,0.0,0.0,1.01,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,1.01,0.0,0.008318,0.001486,0.0,7.0,5.0,0.008008,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.022188,0.0,0.0,0.0,2.99956,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.077213,0.0,0.0,0.0,2.0,28.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202,1.01,2.0,0.0,0.001486,0.0,7.0,4.0,0.0,0.0,0.003079,0.0,0
9.0,0.009134,0.001337,5.0,0.0,4.06,0.301141,0.006257,1.01,0.008558,7.23456,0.0,1.01,3.05,0.0,0.0,0.0,102.0,0.001258,4.06,0.208509,0.0,0.0,4.2,28.0,367.0,0.0,39.0,2.0,2.0,0.0,0.0,741.0,0.0,217.0,0.011606,0.009949,0.011543,6.09,4.87,29.0,4.29,19.0,0.0,17.0,0.0,2.02,0.0,6.08,0.02539,0.0,5.0,0.021196,0.0,0.011632,22.0,29.0,0.020817,4.67,0.060921,0.009445,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
4.0,0.001759,0.008253,5.0,0.0,1.01,0.311328,0.002598,9.37,0.0,9.68165,0.0,3.04,2.1,0.0,0.0,0.0,72.0,0.00183,0.0,0.224078,0.0,0.0,6.35,7.0,257.0,0.0,18.0,1.0,19.0,0.0,0.0,153.0,0.0,128.0,0.008207,0.000759,0.004346,2.04,3.25,26.0,4.69,4.0,0.0,0.0,1.0,3.07,0.0,9.41,0.012947,1.01,5.0,0.002044,0.001486,0.003596,7.0,11.0,0.009288,6.44,0.000919,0.001968,0
2.0,0.001815,0.001019,5.0,0.0,0.0,0.041067,0.0,1.01,0.0,3.20728,0.0,0.0,1.02,3.0,0.0,0.0,46.0,0.0,0.0,0.087805,0.0,0.0,1.02,4.0,160.0,0.0,19.0,1.0,5.0,0.0,0.0,171.0,0.0,66.0,0.001493,0.0,0.002142,2.02,1.35,9.0,2.09,16.0,0.0,13.0,0.0,1.02,0.0,3.03,0.0091,2.03,6.0,0.002934,0.001486,0.00221,18.0,17.0,0.003634,2.07,0.018943,0.001773,0
4.0,0.0,0.0,1.0,0.0,0.0,0.009152,0.0,0.0,0.0,2.75305,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.091169,0.0,0.0,0.0,3.0,141.0,0.0,11.0,1.0,4.0,0.0,0.0,55.0,0.0,66.0,0.0,0.0,0.0,1.01,0.0,7.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,1.01,0.015512,1.01,1.0,0.000801,0.001486,0.0,7.0,7.0,0.000783,0.0,0.054874,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.00132,0.011698,4.0,0.0,0.0,0.122068,0.001351,3.04,0.0,9.84115,0.0,0.0,2.04,0.0,3.0,0.0,15.0,0.0,0.0,0.250087,2.02,0.0,3.12,2.0,39.0,0.0,12.0,1.0,5.0,0.0,0.0,66.0,0.0,18.0,0.001866,0.0,0.004899,1.01,2.38,6.0,3.07,1.0,0.0,0.0,0.0,2.04,0.0,3.04,0.020443,1.01,4.0,0.00067,0.001486,0.002184,10.0,12.0,0.009328,4.36,0.023286,0.001498,1
0.0,0.0,0.0,2.0,0.0,0.0,0.022188,0.0,0.0,0.0,2.99956,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.077213,0.0,0.0,0.0,2.0,28.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202,1.01,2.0,0.0,0.001486,0.0,7.0,4.0,0.0,0.0,0.003079,0.0,0
2.0,0.0,0.002331,2.0,0.0,1.01,0.201274,0.0,4.05,0.000599,7.2789,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.01,0.168955,0.0,0.0,1.08,4.0,186.0,0.0,9.0,1.0,4.0,0.0,0.0,36.0,0.0,51.0,0.000249,0.000589,0.000473,2.02,0.0,8.0,1.07,2.0,0.0,2.0,0.0,0.0,0.0,6.07,0.009963,2.09,2.0,0.001725,0.001734,0.000803,7.0,7.0,0.004652,1.21,0.001576,0.0,1
3.0,0.001162,0.001337,5.0,0.0,2.02,0.227813,0.000635,1.01,0.008621,6.31789,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,2.02,0.219534,0.0,0.0,3.05,19.0,124.0,0.0,13.0,1.0,0.0,0.0,0.0,78.0,0.0,85.0,0.012858,0.007724,0.012927,4.06,1.13,19.0,3.26,8.0,0.0,6.0,0.0,1.01,0.0,4.07,0.040618,0.0,5.0,0.008153,0.0,0.013772,17.0,10.0,0.015573,3.22,0.124534,0.000874,1
