ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.0,0.0,0.0,0.002299,0.0,0.0,0.0,1.28035,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0569,0.0,0.0,0.0,3.0,48.0,0.0,6.0,1.0,1.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.013509,1.01,1.0,0.0,0.001486,0.0,10.0,5.0,0.0,0.0,0.054769,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
22.0,0.014309,0.000453,21.0,3.04,3.13,0.519229,0.0,1.01,0.000507,19.6679,0.001366,10.24,9.23,0.0,0.0,1.0,168.0,0.01494,1.09,0.49991,0.0,0.0,18.86,29.0,516.0,0.0,24.0,1.0,1.0,0.0,0.0,276.0,0.0,337.0,0.019782,0.0016,0.02181,10.25,12.51,29.0,17.27,13.0,0.0,9.0,1.0,0.0,0.0,10.25,0.044185,1.01,21.0,0.011728,0.001486,0.019341,7.0,0.0,0.011908,22.0,0.079902,0.015668,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.00195,0.001707,3.0,0.0,2.04,0.120058,0.0,1.02,0.002241,6.42741,0.0,1.01,3.16,0.0,0.0,0.0,6.0,0.000591,2.04,0.150411,0.0,0.000758,3.36,3.0,17.0,2.0,5.0,2.0,2.0,0.0,1.01,10.0,1.02,10.0,0.002626,0.002014,0.002527,3.08,5.0,5.0,4.65,1.0,0.0,1.0,0.0,0.0,0.000559,3.07,0.009249,4.21,3.0,0.002288,0.004672,0.003266,27.0,1.0,0.00264,4.1,0.003213,0.002433,0
0.0,0.0,0.0,2.0,0.0,0.0,0.015772,0.0,0.0,0.0,4.83075,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.116694,0.0,0.0,0.0,3.0,71.0,2.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,23.0,0.0,0.0,0.00077,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722,1.01,2.0,0.0,0.001486,0.0,13.0,10.0,0.0,1.01,0.001198,0.0,0
1.0,0.002437,0.007603,5.0,0.0,0.0,0.120935,0.003881,3.06,0.0,9.83384,0.0,1.01,2.02,0.0,5.0,0.0,17.0,0.0,0.0,0.262567,1.01,0.0,2.04,8.0,55.0,0.0,14.0,1.0,21.0,0.000718,0.0,91.0,0.0,39.0,0.004827,0.0,0.004615,3.03,2.25,28.0,2.06,4.0,0.0,1.0,1.0,2.02,0.0,5.08,0.023937,0.0,5.0,0.006519,0.0,0.005419,7.0,11.0,0.009561,2.07,0.027077,0.003881,1
4.0,0.008769,0.001306,3.0,0.0,0.0,0.155495,0.007666,1.02,0.0,5.09245,0.0,1.01,2.03,1.0,0.0,0.0,44.0,0.002406,0.0,0.164635,0.0,0.000814,2.08,11.0,140.0,5.0,17.0,1.0,2.0,0.0,0.0,136.0,2.05,69.0,0.010599,0.0,0.011245,4.06,2.45,13.0,4.25,10.0,0.0,8.0,0.0,2.02,0.0,4.08,0.025133,3.04,5.0,0.00819,0.00803,0.012108,19.0,13.0,0.007912,3.25,0.07697,0.010197,1
4.0,0.001759,0.008253,5.0,0.0,1.01,0.311328,0.002598,9.37,0.0,9.68165,0.0,3.04,2.1,0.0,0.0,0.0,72.0,0.00183,0.0,0.224078,0.0,0.0,6.35,7.0,257.0,0.0,18.0,1.0,19.0,0.0,0.0,153.0,0.0,128.0,0.008207,0.000759,0.004346,2.04,3.25,26.0,4.69,4.0,0.0,0.0,1.0,3.07,0.0,9.41,0.012947,1.01,5.0,0.002044,0.001486,0.003596,7.0,11.0,0.009288,6.44,0.000919,0.001968,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.01,0.01268,0.0,0.0,0.0,1.05668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.004084,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
2.0,0.000782,0.0,3.0,1.01,0.0,0.159463,0.000219,0.0,0.000396,6.88373,0.000276,2.02,2.03,0.0,0.0,0.0,10.0,0.000911,1.01,0.160984,0.0,0.0,2.06,6.0,59.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,20.0,0.000765,0.0,0.001014,2.03,2.07,6.0,2.11,1.0,0.0,1.0,0.0,1.03,0.0,2.03,0.009718,2.04,3.0,0.001051,0.001702,0.001337,7.0,1.0,0.001186,2.49,0.001616,0.001047,1
0.0,0.0,0.0,0.0,0.0,0.0,0.046242,0.0,0.0,0.0,6.12239,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.171093,0.0,0.0,0.0,3.0,31.0,0.0,8.0,1.0,4.0,0.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,1.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020553,1.01,0.0,0.0,0.001486,0.000632,7.0,6.0,0.0,0.0,0.055678,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
2.0,0.0,0.0,1.0,0.0,0.0,0.02046,0.0,0.0,0.0,1.80545,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.044952,0.0,0.0,0.0,4.0,56.0,0.0,11.0,1.0,0.0,0.0,0.0,55.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.003254,1.01,1.0,0.0,0.001486,0.0,7.0,9.0,0.0,0.0,0.000777,0.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.0,0.0,20.0,2.0,5.0,0.0,0.0,190.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,1
0.0,0.000946,0.0,3.0,0.0,1.02,0.119214,0.000965,0.0,0.000672,4.60695,0.0,0.0,1.04,0.0,0.0,0.0,11.0,0.0,1.02,0.112732,0.0,0.000966,1.04,4.0,33.0,2.0,4.0,2.0,1.0,0.0,0.0,6.0,1.01,22.0,0.000954,0.000581,0.00101,0.0,1.22,5.0,1.13,1.0,0.0,1.0,0.0,1.04,0.0,0.0,0.007888,13.4,3.0,0.0,0.019677,0.000865,97.0,4.0,0.0,1.14,0.002576,0.000859,1
0.0,0.002547,0.006379,6.0,0.0,1.01,0.280545,0.000965,4.04,0.002083,10.7773,0.0,0.0,2.03,0.0,0.0,2.0,85.0,0.0,1.01,0.308028,0.0,0.0,4.11,17.0,231.0,3.0,16.0,2.0,5.0,0.0,0.0,120.0,0.0,138.0,0.005382,0.002692,0.005414,2.03,2.42,20.0,3.11,5.0,0.0,1.0,3.0,1.01,0.0,5.07,0.035795,1.01,6.0,0.00404,0.003052,0.004749,20.0,8.0,0.008179,4.32,0.078168,0.003611,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.001793,0.001707,1.0,0.0,2.04,0.054952,0.000613,1.03,0.002241,5.09157,0.0,0.0,2.12,0.0,0.0,0.0,3.0,0.0,2.04,0.119792,0.0,0.000758,2.2,1.0,8.0,2.0,2.0,2.0,2.0,0.0,1.01,1.0,1.02,3.0,0.00211,0.002014,0.001986,1.05,2.9,3.0,2.3,0.0,0.0,0.0,0.0,1.01,0.000559,2.06,0.007549,4.21,1.0,0.000693,0.004672,0.002041,27.0,0.0,0.002194,2.51,0.00316,0.002111,0
0.0,0.0,0.0,1.0,0.0,1.01,0.035403,0.0,0.0,0.0,4.64163,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.01,0.117441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010063,3.04,1.0,0.0,0.003319,0.0,19.0,0.0,0.0,0.0,0.018433,0.0,0
0.0,0.00132,0.011698,4.0,0.0,0.0,0.122068,0.001351,3.04,0.0,9.84115,0.0,0.0,2.04,0.0,3.0,0.0,15.0,0.0,0.0,0.250087,2.02,0.0,3.12,2.0,39.0,0.0,12.0,1.0,5.0,0.0,0.0,66.0,0.0,18.0,0.001866,0.0,0.004899,1.01,2.38,6.0,3.07,1.0,0.0,0.0,0.0,2.04,0.0,3.04,0.020443,1.01,4.0,0.00067,0.001486,0.002184,10.0,12.0,0.009328,4.36,0.023286,0.001498,1
0.0,0.0,0.0,3.0,0.0,0.0,0.003928,0.0,0.0,0.0,2.28372,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.116063,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.031934,0.0,3.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.118884,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,9.0,1.0,1.0,0.0,0.0,36.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0
0.0,0.001051,0.0,2.0,0.0,0.0,0.028671,0.001096,0.0,0.0,1.23279,0.0,0.0,1.01,0.0,0.0,0.0,6.0,0.0,0.0,0.034027,0.0,0.0,1.03,8.0,32.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,16.0,0.001292,0.0,0.001358,2.05,1.02,9.0,1.07,2.0,0.0,2.0,0.0,1.01,0.0,2.05,0.003293,1.01,2.0,0.005726,0.001,0.00129,9.0,3.0,0.005809,1.09,0.003226,0.001109,0
2.0,0.001815,0.001019,5.0,0.0,0.0,0.041067,0.0,1.01,0.0,3.20728,0.0,0.0,1.02,3.0,0.0,0.0,46.0,0.0,0.0,0.087805,0.0,0.0,1.02,4.0,160.0,0.0,19.0,1.0,5.0,0.0,0.0,171.0,0.0,66.0,0.001493,0.0,0.002142,2.02,1.35,9.0,2.09,16.0,0.0,13.0,0.0,1.02,0.0,3.03,0.0091,2.03,6.0,0.002934,0.001486,0.00221,18.0,17.0,0.003634,2.07,0.018943,0.001773,0
2.0,0.0,0.0,4.0,0.0,1.01,0.167939,0.0,0.0,0.0,6.60072,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.179821,0.0,0.0,2.02,10.0,110.0,0.0,16.0,1.0,1.0,0.0,0.0,120.0,0.0,49.0,0.001732,0.0,0.002341,1.01,0.0,11.0,2.02,7.0,0.0,0.0,1.0,0.0,0.0,1.01,0.020596,1.01,4.0,0.001148,0.001486,0.001617,19.0,5.0,0.001087,3.19,0.055432,0.0,0
0.0,0.000708,0.001471,3.0,0.0,1.01,0.113254,0.000876,2.03,0.000739,8.29275,0.0,0.0,1.02,0.0,0.0,0.0,4.0,0.0,1.01,0.198537,0.0,0.0,1.02,0.0,14.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,0.000794,0.000759,0.000831,2.02,1.05,1.0,1.03,3.0,0.0,2.0,0.0,1.02,0.0,3.03,0.013148,1.03,3.0,0.005532,0.001486,0.000832,18.0,4.0,0.006211,1.07,0.005354,0.00086,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.014114,0.0,19.0,399.0,28.0,17.0,1.0,2.0,0.0,0.0,136.0,1.01,171.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1
8.0,0.000541,0.0,4.0,0.0,0.0,0.157968,0.000776,0.0,0.0,4.53581,0.0,1.02,1.03,0.0,0.0,0.0,19.0,0.00101,0.0,0.133315,0.0,0.0,1.06,2.0,94.0,0.0,15.0,1.0,2.0,0.0,0.0,105.0,0.0,41.0,0.001139,0.0,0.001154,1.01,1.39,4.0,2.13,2.0,0.0,2.0,0.0,1.01,0.0,1.01,0.015203,0.0,4.0,0.0,0.0,0.003543,7.0,7.0,0.0,1.22,0.026494,0.00068,0
11.0,0.019623,0.01042,44.0,1.01,7.15,1.00321,0.015215,5.06,0.007928,30.7015,0.000516,4.07,12.31,1.0,2.0,4.0,211.0,0.009398,7.14,0.824092,0.0,0.0,22.35,32.0,705.0,0.0,64.0,1.0,11.0,0.0,0.0,2016.0,0.0,385.0,0.034523,0.007228,0.037732,15.28,26.88,38.0,23.43,24.0,1.0,22.0,8.0,9.19,0.0,16.28,0.082261,9.16,46.0,0.025798,0.012275,0.034591,44.0,39.0,0.027246,29.94,0.156827,0.021427,1
47.0,0.002482,0.0,27.0,1.02,8.16,1.77892,0.0,0.0,0.00707,15.3228,0.0,1.01,2.02,2.0,1.0,2.0,410.0,0.0,9.18,0.503466,0.0,0.0,13.44,37.0,1805.0,0.0,64.0,1.0,3.0,0.0,0.0,2016.0,0.0,836.0,0.02924,0.009666,0.033645,3.03,3.25,40.0,15.75,111.0,1.0,82.0,4.0,0.0,0.0,3.03,0.075912,0.0,29.0,0.008506,0.0,0.031156,7.0,3.0,0.008558,16.46,0.22302,0.002245,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.008474,1.0,0.0,0.0,0.018422,0.0,2.02,0.0,1.5526,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.037473,0.0,0.0,0.0,4.0,25.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.01,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.03,0.002465,0.0,1.0,0.002039,0.0,0.0,7.0,3.0,0.00846,0.0,0.000316,0.0,0
7.0,0.000247,0.0,4.0,0.0,2.02,0.579979,0.0,0.0,0.0,11.5097,0.0,1.01,1.01,0.0,0.0,0.0,64.0,0.000311,2.02,0.315998,0.0,0.0,2.08,16.0,289.0,0.0,19.0,1.0,1.0,0.0,0.0,171.0,0.0,137.0,0.00158,0.000224,0.001824,1.01,1.18,16.0,3.25,10.0,0.0,8.0,0.0,0.0,0.0,1.01,0.034627,1.01,4.0,0.000315,0.001486,0.001886,14.0,10.0,0.000392,2.16,0.080062,0.00027,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.000708,0.001471,3.0,0.0,1.01,0.113254,0.000876,2.03,0.000739,8.29275,0.0,0.0,1.02,0.0,0.0,0.0,4.0,0.0,1.01,0.198537,0.0,0.0,1.02,0.0,14.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,0.000794,0.000759,0.000831,2.02,1.05,1.0,1.03,3.0,0.0,2.0,0.0,1.02,0.0,3.03,0.013148,1.03,3.0,0.005532,0.001486,0.000832,18.0,4.0,0.006211,1.07,0.005354,0.00086,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
2.0,0.000186,0.0,2.0,0.0,1.02,0.142542,0.000303,1.01,0.000535,5.27095,0.0,0.0,1.01,0.0,0.0,0.0,30.0,0.0,1.02,0.136117,0.0,0.0,2.08,6.0,78.0,0.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,37.0,0.001391,0.000514,0.001392,0.0,1.09,8.0,2.11,2.0,0.0,2.0,1.0,1.01,0.0,1.01,0.011396,0.0,3.0,0.0,0.0,0.001406,13.0,8.0,0.000472,2.22,0.011454,0.000295,1
22.0,0.014309,0.000453,21.0,3.04,3.13,0.519229,0.0,1.01,0.000507,19.6679,0.001366,10.24,9.23,0.0,0.0,1.0,168.0,0.01494,1.09,0.49991,0.0,0.0,18.86,29.0,516.0,0.0,24.0,1.0,1.0,0.0,0.0,276.0,0.0,337.0,0.019782,0.0016,0.02181,10.25,12.51,29.0,17.27,13.0,0.0,9.0,1.0,0.0,0.0,10.25,0.044185,1.01,21.0,0.011728,0.001486,0.019341,7.0,0.0,0.011908,22.0,0.079902,0.015668,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
3.0,0.0,0.0,4.0,0.0,1.01,0.680116,0.0,0.0,0.000628,9.006,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.01,0.214537,0.0,0.0,0.0,7.0,90.0,0.0,10.0,1.0,1.0,0.0,0.0,45.0,0.0,33.0,0.0,0.000627,0.001163,0.0,0.0,7.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.013972,2.05,4.0,0.0,0.002379,0.0,33.0,5.0,0.0,2.09,0.005361,0.0,1
4.0,0.002488,0.003493,4.0,0.0,0.0,0.096672,0.002408,1.01,0.0,5.64169,0.0,0.0,1.02,7.0,1.0,0.0,36.0,0.0,0.0,0.1548,0.0,0.0,2.05,8.0,114.0,0.0,20.0,1.0,4.0,0.0,0.0,190.0,0.0,66.0,0.004098,0.0,0.003263,1.01,1.37,12.0,2.07,18.0,0.0,11.0,0.0,1.02,0.0,2.02,0.015663,1.02,4.0,0.002039,0.002673,0.003906,22.0,16.0,0.005788,2.13,0.02762,0.00273,1
