AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.090909,0.142857,0.111111,0.142857,0.207921,0.25,0.223529,0.0,0.145133,0.324324,0.172671,0.09687,0.141753,0.009677,0.249147,0.256831,0.357724,0.209016,0.096154,0.172414,0.111111,0.005882,0.166667,0.204819,0.155172,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.058407,0.162162,0.04472,0.022355,0.033505,0.058065,0.061433,0.071038,0.113821,0.053279,0.038462,0.068966,0.037037,0.132353,0.088235,0.108434,0.077586,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.030088,0.121622,0.031056,0.017884,0.020619,0.0,0.044369,0.04918,0.089431,0.032787,0.019231,0.034483,0.018519,0.0,0.068627,0.084337,0.060345,0.081395,0
0.181818,0.285714,0.148148,0.571429,0.128713,0.125,0.141176,0.0,0.023894,0.067568,0.027329,0.007452,0.041237,0.0,0.03413,0.046448,0.02439,0.061475,0.134615,0.241379,0.12963,0.0,0.078431,0.096386,0.068966,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.017699,0.081081,0.017391,0.008942,0.015464,0.0,0.027304,0.027322,0.04065,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.105882,0.0,0.007965,0.027027,0.008696,0.004471,0.010309,0.0,0.017065,0.013661,0.03252,0.008197,0.038462,0.068966,0.037037,0.0,0.019608,0.024096,0.017241,0.011628,0
0.181818,0.285714,0.185185,0.285714,0.227723,0.0,0.2,0.25,0.064602,0.094595,0.064596,0.025335,0.064433,0.045161,0.098976,0.103825,0.121951,0.098361,0.134615,0.241379,0.12963,0.073529,0.127451,0.156627,0.137931,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.111111,0.142857,0.435644,0.25,0.458824,0.1875,0.118584,0.135135,0.142857,0.081967,0.126289,0.029032,0.211604,0.174863,0.130081,0.20082,0.096154,0.172414,0.092593,0.023529,0.088235,0.108434,0.077586,0.034884,0
0.090909,0.142857,0.111111,0.142857,0.128713,0.125,0.141176,0.0,0.090265,0.175676,0.062112,0.025335,0.061856,0.125806,0.122867,0.10929,0.138211,0.098361,0.115385,0.206897,0.148148,0.211765,0.107843,0.13253,0.112069,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.0,0.003727,0.004471,0.002577,0.0,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.071429,0.111111,0.142857,0.079208,0.0,0.094118,0.0,0.074336,0.135135,0.078261,0.029806,0.092784,0.045161,0.119454,0.117486,0.154472,0.102459,0.192308,0.137931,0.185185,0.061765,0.176471,0.120482,0.155172,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.118812,0.0,0.141176,0.125,0.035398,0.067568,0.042236,0.017884,0.054124,0.029032,0.09215,0.079235,0.073171,0.086066,0.019231,0.034483,0.018519,0.070588,0.029412,0.036145,0.025862,0.034884,1
0.181818,0.285714,0.222222,0.571429,0.148515,0.0,0.176471,0.0,0.047788,0.054054,0.054658,0.017884,0.056701,0.019355,0.078498,0.090164,0.105691,0.086066,0.115385,0.206897,0.222222,0.038235,0.127451,0.156627,0.172414,0.151163,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.007965,0.040541,0.007453,0.005961,0.005155,0.0,0.013652,0.010929,0.02439,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.023894,0.108108,0.023602,0.011923,0.018041,0.0,0.030717,0.032787,0.04878,0.028689,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.058407,0.108108,0.055901,0.020864,0.061856,0.041935,0.095563,0.090164,0.081301,0.098361,0.057692,0.103448,0.055556,0.079412,0.068627,0.084337,0.060345,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.082353,0.0625,0.00708,0.027027,0.006211,0.00149,0.012887,0.003226,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.032353,0.009804,0.012048,0.008621,0.011628,1
0.136364,0.214286,0.111111,0.142857,0.19802,0.375,0.188235,0.0,0.041593,0.148649,0.043478,0.020864,0.041237,0.019355,0.071672,0.068306,0.089431,0.061475,0.096154,0.172414,0.092593,0.044118,0.068627,0.084337,0.060345,0.023256,0
0.227273,0.357143,0.296296,0.571429,0.168317,0.0,0.176471,0.0625,0.049558,0.040541,0.053416,0.011923,0.059278,0.032258,0.064846,0.081967,0.073171,0.090164,0.211538,0.37931,0.351852,0.061765,0.147059,0.180723,0.206897,0.151163,1
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.010619,0.027027,0.012422,0.007452,0.015464,0.0,0.030717,0.027322,0.04065,0.02459,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.00531,0.013514,0.001242,0.002981,0.0,0.012903,0.003413,0.0,0.00813,0.0,0.019231,0.034483,0.018519,0.235294,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.118812,0.0,0.129412,0.0625,0.00885,0.013514,0.009938,0.00149,0.020619,0.003226,0.020478,0.019126,0.00813,0.028689,0.038462,0.068966,0.037037,0.023529,0.019608,0.024096,0.017241,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.138614,0.25,0.141176,0.0,0.038053,0.121622,0.042236,0.022355,0.03866,0.0,0.068259,0.068306,0.105691,0.053279,0.096154,0.172414,0.092593,0.0,0.068627,0.084337,0.060345,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.136364,0.214286,0.185185,0.285714,0.188119,0.125,0.188235,0.0625,0.10708,0.22973,0.100621,0.037258,0.100515,0.074194,0.156997,0.169399,0.211382,0.151639,0.230769,0.413793,0.314815,0.079412,0.186275,0.228916,0.215517,0.127907,1
0.136364,0.214286,0.111111,0.285714,0.108911,0.0,0.129412,0.0,0.061062,0.121622,0.074534,0.038748,0.054124,0.0,0.075085,0.106557,0.154472,0.086066,0.115385,0.206897,0.111111,0.0,0.127451,0.156627,0.112069,0.104651,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.040708,0.081081,0.007453,0.010432,0.0,0.109677,0.020478,0.013661,0.04878,0.0,0.019231,0.034483,0.018519,1.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0625,0.124779,0.175676,0.129193,0.080477,0.092784,0.080645,0.112628,0.125683,0.162602,0.110656,0.134615,0.241379,0.148148,0.067647,0.156863,0.192771,0.155172,0.127907,1
0.136364,0.214286,0.111111,0.142857,0.168317,0.125,0.176471,0.0,0.050442,0.121622,0.057143,0.032787,0.043814,0.006452,0.105802,0.095628,0.162602,0.065574,0.076923,0.137931,0.111111,0.011765,0.088235,0.108434,0.094828,0.034884,0
0.272727,0.428571,0.222222,0.428571,0.376238,0.5,0.376471,0.125,0.278761,0.554054,0.319255,0.074516,0.427835,0.064516,0.494881,0.519126,0.357724,0.602459,0.384615,0.689655,0.407407,0.023529,0.421569,0.518072,0.405172,0.290698,1
0.409091,0.5,0.444444,0.142857,0.455446,0.125,0.458824,0.375,0.530088,0.5,0.489441,0.147541,0.592784,0.545161,0.720137,0.734973,0.699187,0.754098,0.615385,0.965517,0.592593,0.123529,0.813725,0.855422,0.931034,0.151163,1
0.227273,0.357143,0.185185,0.428571,0.247525,0.0,0.247059,0.25,0.195575,0.148649,0.218634,0.073025,0.244845,0.112903,0.266212,0.31694,0.260163,0.348361,0.25,0.448276,0.259259,0.055882,0.421569,0.518072,0.387931,0.360465,1
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.023009,0.054054,0.004969,0.007452,0.0,0.058065,0.013652,0.008197,0.03252,0.0,0.019231,0.034483,0.018519,0.661765,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.111111,0.428571,0.207921,0.125,0.235294,0.0,0.085841,0.162162,0.104348,0.037258,0.115979,0.003226,0.163823,0.163934,0.203252,0.147541,0.115385,0.206897,0.12963,0.002941,0.137255,0.168675,0.12931,0.139535,0
0.090909,0.142857,0.074074,0.142857,0.168317,0.125,0.164706,0.0625,0.099115,0.202703,0.104348,0.038748,0.126289,0.041935,0.208191,0.196721,0.211382,0.192623,0.134615,0.241379,0.12963,0.044118,0.107843,0.13253,0.094828,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.000885,0.0,0.001242,0.00149,0.002577,0.0,0.003413,0.0,0.0,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.00531,0.013514,0.001242,0.002981,0.0,0.012903,0.003413,0.0,0.00813,0.0,0.019231,0.034483,0.018519,0.235294,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.181818,0.285714,0.148148,0.285714,0.19802,0.0,0.223529,0.0,0.097345,0.121622,0.120497,0.0462,0.118557,0.012903,0.177474,0.185792,0.235772,0.163934,0.288462,0.517241,0.296296,0.011765,0.215686,0.26506,0.198276,0.116279,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.006195,0.040541,0.004969,0.002981,0.005155,0.0,0.006826,0.002732,0.0,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.09901,0.0,0.117647,0.0,0.033628,0.067568,0.032298,0.016393,0.028351,0.022581,0.061433,0.057377,0.089431,0.045082,0.038462,0.068966,0.037037,0.067647,0.029412,0.036145,0.025862,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.059292,0.162162,0.042236,0.019374,0.033505,0.067742,0.054608,0.065574,0.097561,0.053279,0.038462,0.068966,0.037037,0.161765,0.088235,0.108434,0.077586,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.118812,0.0,0.141176,0.0625,0.023009,0.040541,0.024845,0.014903,0.020619,0.012903,0.047782,0.040984,0.065041,0.032787,0.019231,0.034483,0.018519,0.05,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.125,0.058824,0.0,0.062832,0.27027,0.063354,0.052161,0.023196,0.0,0.119454,0.117486,0.284553,0.036885,0.019231,0.034483,0.018519,0.0,0.088235,0.108434,0.077586,0.104651,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00354,0.013514,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.285714,0.188119,0.125,0.188235,0.0625,0.317699,0.527027,0.308075,0.150522,0.28866,0.245161,0.406143,0.420765,0.577236,0.344262,0.192308,0.344828,0.185185,0.088235,0.401961,0.46988,0.353448,0.348837,1
0.045455,0.071429,0.037037,0.142857,0.108911,0.0,0.117647,0.0625,0.034513,0.054054,0.038509,0.011923,0.046392,0.016129,0.051195,0.054645,0.073171,0.04918,0.057692,0.103448,0.055556,0.041176,0.04902,0.060241,0.043103,0.034884,0
0.136364,0.214286,0.111111,0.142857,0.19802,0.375,0.188235,0.0,0.041593,0.148649,0.043478,0.020864,0.041237,0.019355,0.071672,0.068306,0.089431,0.061475,0.096154,0.172414,0.092593,0.044118,0.068627,0.084337,0.060345,0.023256,0
0.090909,0.142857,0.148148,0.285714,0.069307,0.0,0.082353,0.0,0.030973,0.054054,0.024845,0.008942,0.025773,0.035484,0.030717,0.038251,0.04065,0.040984,0.076923,0.137931,0.111111,0.135294,0.068627,0.084337,0.103448,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.012389,0.040541,0.013665,0.008942,0.012887,0.0,0.027304,0.02459,0.04065,0.020492,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.181818,0.285714,0.259259,0.428571,0.217822,0.0,0.247059,0.0,0.038053,0.027027,0.049689,0.013413,0.064433,0.003226,0.075085,0.079235,0.065041,0.090164,0.153846,0.275862,0.240741,0.005882,0.088235,0.108434,0.12069,0.081395,1
0.136364,0.214286,0.111111,0.142857,0.19802,0.125,0.2,0.125,0.034513,0.054054,0.039752,0.017884,0.041237,0.012903,0.075085,0.068306,0.089431,0.061475,0.096154,0.172414,0.092593,0.032353,0.068627,0.084337,0.060345,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.017699,0.040541,0.021118,0.008942,0.028351,0.0,0.044369,0.040984,0.04878,0.040984,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.023009,0.067568,0.026087,0.010432,0.030928,0.0,0.051195,0.04918,0.056911,0.04918,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,1
0.136364,0.214286,0.148148,0.285714,0.158416,0.125,0.164706,0.0,0.121239,0.243243,0.137888,0.068554,0.121134,0.041935,0.1843,0.204918,0.260163,0.180328,0.096154,0.172414,0.12963,0.032353,0.137255,0.168675,0.146552,0.104651,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.178218,0.125,0.164706,0.1875,0.092035,0.202703,0.089441,0.043219,0.090206,0.067742,0.167235,0.153005,0.211382,0.127049,0.076923,0.137931,0.074074,0.082353,0.098039,0.120482,0.086207,0.05814,0
0.136364,0.214286,0.111111,0.285714,0.257426,0.125,0.235294,0.3125,0.047788,0.067568,0.048447,0.029806,0.036082,0.032258,0.064846,0.060109,0.081301,0.053279,0.115385,0.206897,0.111111,0.067647,0.068627,0.084337,0.060345,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.058824,0.0,0.026549,0.067568,0.028571,0.016393,0.023196,0.006452,0.030717,0.035519,0.056911,0.028689,0.057692,0.103448,0.055556,0.020588,0.058824,0.072289,0.051724,0.046512,0
0.318182,0.5,0.333333,0.142857,0.306931,0.125,0.341176,0.0625,0.368142,0.351351,0.363975,0.067064,0.481959,0.312903,0.576792,0.628415,0.390244,0.75,0.211538,0.37931,0.537037,0.097059,0.686275,0.843373,0.775862,0.116279,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.105882,0.0,0.035398,0.054054,0.042236,0.005961,0.064433,0.006452,0.081911,0.079235,0.04878,0.098361,0.057692,0.103448,0.055556,0.014706,0.078431,0.096386,0.068966,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.094118,0.0,0.061947,0.108108,0.064596,0.025335,0.069588,0.032258,0.116041,0.112022,0.130081,0.106557,0.076923,0.137931,0.074074,0.052941,0.098039,0.120482,0.086207,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.023894,0.081081,0.026087,0.013413,0.025773,0.0,0.047782,0.046448,0.065041,0.040984,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.136364,0.142857,0.111111,0.142857,0.188119,0.0,0.188235,0.0625,0.081416,0.135135,0.093168,0.029806,0.123711,0.022581,0.153584,0.142077,0.105691,0.163934,0.153846,0.103448,0.148148,0.026471,0.127451,0.096386,0.112069,0.046512,1
0.136364,0.142857,0.111111,0.285714,0.118812,0.0,0.129412,0.0625,0.020354,0.0,0.027329,0.005961,0.041237,0.006452,0.040956,0.038251,0.02439,0.04918,0.096154,0.103448,0.092593,0.023529,0.058824,0.048193,0.051724,0.05814,0
0.090909,0.142857,0.111111,0.285714,0.069307,0.0,0.082353,0.0,0.012389,0.027027,0.014907,0.008942,0.012887,0.0,0.023891,0.02459,0.04065,0.020492,0.057692,0.103448,0.092593,0.0,0.039216,0.048193,0.051724,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.108911,0.125,0.117647,0.0,0.059292,0.175676,0.067081,0.023845,0.07732,0.0,0.122867,0.120219,0.121951,0.122951,0.096154,0.172414,0.092593,0.0,0.098039,0.120482,0.086207,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.074074,0.142857,0.059406,0.0,0.070588,0.0,0.013274,0.054054,0.013665,0.007452,0.012887,0.003226,0.023891,0.021858,0.03252,0.020492,0.038462,0.068966,0.055556,0.020588,0.029412,0.036145,0.034483,0.023256,0
0.272727,0.428571,0.222222,0.428571,0.376238,0.5,0.376471,0.125,0.278761,0.554054,0.319255,0.074516,0.427835,0.064516,0.494881,0.519126,0.357724,0.602459,0.384615,0.689655,0.407407,0.023529,0.421569,0.518072,0.405172,0.290698,1
0.045455,0.071429,0.037037,0.142857,0.108911,0.0,0.117647,0.0625,0.034513,0.054054,0.038509,0.011923,0.046392,0.016129,0.051195,0.054645,0.073171,0.04918,0.057692,0.103448,0.055556,0.041176,0.04902,0.060241,0.043103,0.034884,0
0.181818,0.285714,0.148148,0.142857,0.158416,0.0,0.188235,0.0,0.031858,0.054054,0.038509,0.014903,0.03866,0.003226,0.061433,0.062842,0.089431,0.053279,0.134615,0.241379,0.12963,0.008824,0.078431,0.096386,0.068966,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.108911,0.0,0.129412,0.0,0.187611,0.351351,0.198758,0.064083,0.244845,0.083871,0.177474,0.188525,0.292683,0.139344,0.076923,0.137931,0.111111,0.047059,0.147059,0.180723,0.146552,0.162791,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.013274,0.040541,0.003727,0.005961,0.0,0.029032,0.010239,0.005464,0.02439,0.0,0.019231,0.034483,0.018519,0.379412,0.009804,0.012048,0.008621,0.011628,0
0.181818,0.214286,0.148148,0.285714,0.188119,0.125,0.211765,0.0,0.137168,0.256757,0.161491,0.059613,0.175258,0.019355,0.259386,0.259563,0.284553,0.25,0.173077,0.310345,0.222222,0.011765,0.27451,0.301205,0.267241,0.22093,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.040708,0.081081,0.007453,0.010432,0.0,0.109677,0.020478,0.013661,0.04878,0.0,0.019231,0.034483,0.018519,1.0,0.009804,0.012048,0.008621,0.011628,0
0.227273,0.285714,0.185185,0.285714,0.257426,0.0,0.247059,0.3125,1.0,0.283784,1.0,1.0,0.252577,1.0,0.354949,0.36612,0.406504,0.348361,0.326923,0.482759,0.351852,0.111765,0.421569,0.46988,0.387931,0.232558,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.148148,0.285714,0.207921,0.375,0.188235,0.0625,0.061062,0.202703,0.058385,0.029806,0.046392,0.022581,0.095563,0.098361,0.162602,0.069672,0.115385,0.206897,0.148148,0.041176,0.107843,0.13253,0.112069,0.069767,0
0.090909,0.142857,0.074074,0.285714,0.435644,0.0,0.517647,0.0,0.121239,0.067568,0.163975,0.014903,0.301546,0.0,0.416382,0.346995,0.089431,0.479508,0.076923,0.137931,0.074074,0.0,0.068627,0.084337,0.060345,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.128713,0.125,0.105882,0.125,0.081416,0.175676,0.048447,0.016393,0.054124,0.135484,0.075085,0.079235,0.081301,0.081967,0.057692,0.103448,0.055556,0.288235,0.068627,0.084337,0.060345,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.138614,0.0,0.152941,0.0625,0.052212,0.094595,0.050932,0.022355,0.056701,0.035484,0.085324,0.079235,0.105691,0.069672,0.057692,0.103448,0.055556,0.070588,0.068627,0.072289,0.060345,0.034884,0
0.090909,0.142857,0.074074,0.142857,0.178218,0.125,0.164706,0.1875,0.092035,0.202703,0.089441,0.043219,0.090206,0.067742,0.167235,0.153005,0.211382,0.127049,0.076923,0.137931,0.074074,0.082353,0.098039,0.120482,0.086207,0.05814,0
0.136364,0.142857,0.111111,0.142857,0.178218,0.0,0.188235,0.0625,0.530973,0.77027,0.602484,0.205663,0.716495,0.193548,1.0,1.0,1.0,1.0,0.173077,0.310345,0.222222,0.035294,0.764706,0.855422,0.775862,0.372093,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.021239,0.081081,0.02236,0.010432,0.023196,0.0,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.026549,0.081081,0.029814,0.013413,0.025773,0.0,0.047782,0.046448,0.065041,0.040984,0.038462,0.068966,0.037037,0.0,0.068627,0.084337,0.060345,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.00177,0.013514,0.001242,0.00149,0.005155,0.0,0.006826,0.002732,0.0,0.008197,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.023009,0.054054,0.004969,0.007452,0.0,0.058065,0.013652,0.008197,0.03252,0.0,0.019231,0.034483,0.018519,0.661765,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.041593,0.148649,0.043478,0.014903,0.046392,0.006452,0.064846,0.071038,0.073171,0.07377,0.038462,0.068966,0.037037,0.014706,0.088235,0.108434,0.077586,0.081395,1
0.136364,0.214286,0.111111,0.142857,0.148515,0.0,0.176471,0.0,0.011504,0.013514,0.014907,0.004471,0.020619,0.0,0.03413,0.030055,0.04878,0.02459,0.057692,0.103448,0.055556,0.0,0.029412,0.036145,0.025862,0.011628,0
0.045455,0.071429,0.074074,0.142857,0.059406,0.0,0.070588,0.0,0.013274,0.054054,0.013665,0.007452,0.012887,0.003226,0.023891,0.021858,0.03252,0.020492,0.038462,0.068966,0.055556,0.020588,0.029412,0.036145,0.034483,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.024779,0.081081,0.027329,0.013413,0.025773,0.0,0.044369,0.046448,0.065041,0.040984,0.038462,0.068966,0.055556,0.0,0.058824,0.072289,0.060345,0.05814,1
0.090909,0.142857,0.074074,0.142857,0.138614,0.0,0.164706,0.0,0.030088,0.054054,0.032298,0.023845,0.020619,0.012903,0.068259,0.057377,0.113821,0.032787,0.057692,0.103448,0.055556,0.038235,0.039216,0.048193,0.034483,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.074074,0.142857,0.049505,0.0,0.058824,0.0,0.014159,0.040541,0.01118,0.005961,0.012887,0.012903,0.020478,0.019126,0.02439,0.020492,0.038462,0.068966,0.074074,0.091176,0.029412,0.036145,0.043103,0.023256,0
0.090909,0.142857,0.111111,0.285714,0.069307,0.0,0.082353,0.0,0.012389,0.027027,0.014907,0.008942,0.012887,0.0,0.023891,0.02459,0.04065,0.020492,0.057692,0.103448,0.092593,0.0,0.039216,0.048193,0.051724,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00177,0.0,0.002484,0.00149,0.005155,0.0,0.010239,0.008197,0.01626,0.008197,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0625,0.124779,0.175676,0.129193,0.080477,0.092784,0.080645,0.112628,0.125683,0.162602,0.110656,0.134615,0.241379,0.148148,0.067647,0.156863,0.192771,0.155172,0.127907,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.065487,0.310811,0.043478,0.032787,0.023196,0.051613,0.085324,0.079235,0.170732,0.036885,0.057692,0.103448,0.074074,0.120588,0.058824,0.072289,0.060345,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.405941,0.0,0.470588,0.0625,0.223894,0.067568,0.296894,0.126677,0.306701,0.035484,0.481229,0.401639,0.243902,0.483607,0.076923,0.137931,0.074074,0.014706,0.088235,0.108434,0.077586,0.104651,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.00885,0.040541,0.008696,0.004471,0.007732,0.0,0.010239,0.010929,0.01626,0.012295,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
