ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.133472,2.3468,1.997968,0.81701,0.464518,0.101518,-0.201742,2.138731,1.71305,-0.222788,0.64041,0.033014,1.233316,1.471476,-0.054492,-0.330496,-0.3556,0.151897,3.036303,-0.328603,1.163755,-0.24129,-0.454632,0.327389,1.61258,0.018483,-0.344566,0.778482,0.739355,1.2121,-0.163638,-0.569002,0.040641,-0.545971,0.227239,0.43723,-0.165916,0.321813,0.394911,0.312089,1.727857,0.460437,-0.245266,1.436778,-0.461535,-0.048326,1.140332,-0.428144,1.145035,1.233294,1.105569,0.739385,1.37256,1.364534,0.556361,2.139533,0.653423,1.31323,0.138643,1.347109,2.116858,1
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.363861,-0.21529,-0.328603,-0.884995,-0.24129,1.767911,-0.516429,-0.557531,-0.363018,1.96287,-0.44846,1.901116,-0.318339,-0.163638,1.739377,-0.111987,2.00024,-0.363991,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.593122,-0.940036,1.078226,-0.480866,-0.470415,0.868776,-0.497451,1.146833,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.059248,0.464518,0.546021,-0.220521,-0.366395,-0.390844,-0.222788,0.208743,0.190167,-0.249325,-0.453072,0.530474,-0.330496,-0.3556,-0.03967,-0.21529,-0.328603,1.124549,-0.24129,0.360848,0.157318,-0.144177,-0.019307,-0.277294,-0.236918,0.739355,-0.318339,-0.163638,-0.569002,-0.104248,0.479039,-0.165073,-0.207583,0.066807,-0.001679,-0.587362,-0.163939,-0.292808,-0.373036,0.346707,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,0.741506,1.914923,-0.028921,-0.470415,1.502771,-0.440349,-0.084116,-0.197966,-0.536538,0.117728,0.429653,-0.401661,1
-0.246732,-0.279853,-0.381452,-0.471605,-0.300101,0.101518,-0.322622,-0.366395,-0.390844,0.068502,-0.743784,-0.261796,-0.249325,-0.071187,0.018629,-0.330496,-0.3556,-0.304917,-0.21529,0.836966,-0.885912,-0.24129,-0.541498,-0.351263,-0.557531,-0.274841,-0.667472,-0.279227,-0.422405,-0.318339,-0.163638,1.716745,-0.106415,-0.244431,-0.247955,-0.413978,-0.120736,-0.447061,-0.587362,-0.096831,-0.517327,-0.37463,0.119025,0.503574,1.468394,-0.397462,-0.393941,1.107756,-0.593122,-0.946448,-0.299863,-0.390477,-0.470415,-0.365067,-0.430141,-0.560612,-0.147884,-0.536538,-0.378421,-0.902076,-0.218429,0
0.133472,-0.164041,-0.381452,-0.368515,-0.300101,-0.334355,-0.244505,-0.366395,-0.390844,-0.222788,-0.431374,-0.261796,0.491995,-0.071187,-0.200734,-0.330496,-0.3556,-0.334389,0.716689,-0.328603,-0.842114,-0.24129,-0.711764,-0.182826,-0.454192,-0.341423,-0.667472,-0.279227,-1.003286,-0.245461,-0.163638,-0.569002,-0.106415,-0.661862,-0.330838,2.528165,-0.299612,-0.32396,-0.096226,-0.097458,-0.461197,-0.371443,-0.290803,-0.429629,-0.185831,-0.048326,-0.393941,-0.428144,-0.303907,-0.328002,-0.58423,-0.390477,0.038681,-0.571084,-0.296556,-0.739298,-0.197966,-0.237984,-0.374935,-0.074131,0.006121,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.363861,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.454192,-0.350421,-0.633836,-0.44846,-0.422405,-0.245461,-0.163638,-0.569002,-0.111987,-0.661862,-0.369517,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.405068,-0.537181,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.305331,-0.52606,-0.470415,-0.039944,-0.497451,-0.60032,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,0.409149,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.071187,-0.200734,1.061776,-0.3556,-0.393333,-0.21529,-0.328603,-0.884995,2.368506,-0.711764,-0.516429,-0.66087,-0.377414,-0.6742,-0.363843,-0.422405,-0.172583,2.531196,-0.569002,-0.10982,-0.661862,-0.391619,-0.469317,-0.299612,-0.494417,-0.587362,-0.098085,-0.461197,-0.376223,-0.245266,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.302597,-0.52606,-0.470415,-0.449819,-0.214822,-0.69959,-0.348211,-0.536538,-0.500424,-0.899165,0.38287,0
-0.246732,1.260469,-0.206778,-0.265426,-0.300101,-0.334355,-0.273014,0.98244,-0.040195,-0.222788,-0.28322,-0.261796,-0.249325,0.310697,0.018629,-0.330496,-0.3556,-0.378597,-0.21529,-0.328603,1.111403,-0.24129,-0.711764,-0.186097,-0.66087,-0.35402,-0.687654,-0.279227,-1.003286,-0.099705,-0.163638,-0.569002,-0.106415,-0.661862,-0.358466,0.047779,-0.299612,-0.078701,-0.096226,-0.031604,-0.405068,-0.207298,-0.19973,-0.429629,-0.461535,-0.048326,0.11247,-0.428144,-0.014691,0.97039,-0.860395,-0.300088,0.667893,-0.724029,0.071875,-0.818714,-0.197966,0.437423,-0.256417,1.1272,0.98661,0
-0.246732,-0.401083,-0.381452,-0.110792,-0.300101,-0.334355,-0.195852,-0.366395,-0.390844,-0.222788,1.446604,-0.261796,-0.249325,-0.453072,0.018629,0.133595,-0.3556,-0.297549,-0.21529,-0.328603,1.197862,-0.24129,1.767911,-0.019296,0.165839,-0.274841,1.895598,-0.321535,0.739355,-0.318339,-0.163638,1.739377,-0.108272,2.00024,-0.220328,0.294407,-0.299612,0.371322,1.377184,-0.163939,-0.12442,0.113024,-0.19973,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,0.56374,1.128048,0.523162,-0.11931,3.137199,0.723442,0.369298,0.392381,-0.147884,1.510049,0.102622,0.860452,-0.401661,0
-0.246732,-0.401083,-0.206915,-0.523149,-0.300101,-0.334355,-0.329033,-0.366395,-0.040195,-0.222788,-0.994734,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.371229,-0.21529,-0.328603,-0.899592,-0.24129,-0.601605,-0.516429,-0.557531,-0.366617,-0.6742,-0.321535,-1.003286,-0.172583,-0.163638,-0.569002,-0.108272,-0.434582,-0.375042,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.405068,-0.537181,-0.245266,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.303907,-0.99438,-0.58423,-0.52606,-0.470415,-0.571084,-0.497451,-0.779006,-0.147884,-0.407987,-0.500424,-0.906672,-0.401661,0
2.22459,0.017917,1.159178,3.445784,1.993756,0.973263,1.249456,0.085336,1.719993,0.002068,3.468439,0.283663,1.981976,0.692582,-0.054492,-0.330496,4.568469,1.853897,4.498131,2.002535,1.344055,-0.24129,0.16513,3.375602,1.819257,1.558881,1.074877,0.524632,-0.422405,0.84771,-0.163638,1.739377,-0.012299,0.90322,1.575465,3.454756,0.118257,4.290156,0.394911,0.07188,1.22269,2.92739,-0.245266,0.503574,-0.461535,5.886988,1.12529,1.107756,0.56374,2.312977,1.072757,3.179888,0.116297,-0.037372,3.483249,0.610775,-0.147884,0.165377,3.024902,2.619273,-0.014974,1
-0.246732,-0.401083,-0.381452,-0.316971,-0.300101,-0.334355,-0.284044,-0.366395,-0.390844,-0.222788,0.306711,-0.261796,-0.249325,-0.453072,-0.054492,0.133595,-0.3556,-0.304917,-0.21529,-0.328603,1.130981,-0.24129,1.767911,-0.020931,0.372517,-0.267643,1.895598,-0.321535,1.901116,-0.318339,-0.163638,1.739377,-0.108272,2.00024,-0.275583,0.256178,-0.299612,-0.340239,0.394911,-0.163939,-0.01216,-0.213672,-0.245266,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.014691,0.811133,0.246998,-0.345282,1.223451,0.599091,0.168181,0.829169,-0.147884,0.353496,-0.137899,0.595939,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.110792,-0.300101,-0.334355,-0.212571,-0.366395,-0.390844,-0.222788,0.416481,-0.261796,-0.249325,-0.453072,-0.054492,-0.330496,0.465078,0.601343,-0.21529,-0.328603,1.144844,-0.24129,1.767911,-0.186097,1.095887,0.587134,2.178141,-0.025377,2.481996,-0.318339,-0.163638,1.739377,-0.088768,2.00024,0.823995,-0.346683,-0.299612,-0.379053,0.886048,-0.163939,0.380747,-0.210485,-0.245266,0.503574,-0.461535,-0.048326,-0.393941,1.107756,0.274525,1.035319,1.1001,-0.11931,0.097388,1.59102,-0.34212,1.484351,0.202688,-0.198886,-0.258741,0.972693,-0.401661,1
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.279412,-0.366395,-0.390844,-0.222788,-0.786792,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.378597,-0.21529,-0.328603,-0.88665,-0.24129,-0.711764,-0.516429,-0.66087,-0.35402,-0.687654,-0.406152,-1.003286,-0.318339,-0.163638,-0.569002,-0.111059,-0.661862,-0.358466,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.19973,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,-0.927506,-0.860395,-0.52606,-0.470415,-0.724029,-0.497451,-0.779006,-0.298129,-0.536538,-0.500424,-0.854275,-0.401661,0
-0.246732,4.593734,5.961618,2.672616,-0.300101,0.53739,0.515746,6.326403,2.768468,0.039806,2.250504,-0.261796,-0.249325,2.220122,-0.127613,0.597685,2.927113,1.161308,-0.21529,0.836966,1.250093,4.978303,0.551111,1.844955,4.506061,1.089203,-0.230203,2.766975,0.739355,1.649368,8.232896,-0.569002,0.840932,-0.304064,2.017506,1.438562,-0.012857,2.317857,3.346594,0.609998,3.187226,2.76962,-0.154193,5.169593,-0.185831,3.093899,3.657341,-0.428144,2.883193,1.486163,1.384468,2.773137,5.280373,1.574666,2.494675,2.993255,2.907101,6.063592,2.486923,1.421673,4.053778,1
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,-0.3556,-0.356493,-0.21529,-0.328603,-0.884995,-0.24129,0.913117,-0.516429,-0.557531,-0.348622,0.785607,-0.44846,-0.422405,-0.318339,-0.163638,-0.569002,-0.111987,0.384527,-0.386093,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.19973,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,0.804796,-0.480866,-0.470415,-0.034595,-0.497451,0.114424,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,0.787288,0.278564,0.095386,-0.300101,-0.334355,-0.268577,1.140394,-0.040195,-0.222788,0.477079,-0.261796,-0.249325,0.696363,-0.127613,2.918138,-0.3556,-0.061774,-0.21529,-0.328603,1.144579,2.368506,-0.454632,-0.019296,0.579194,-0.096687,-0.452201,0.566941,0.158475,0.993466,2.531196,-0.569002,-0.00425,-0.547096,0.033846,-0.059177,-0.299612,-0.144153,0.886048,0.085678,0.942043,0.43972,-0.290803,2.369982,-0.461535,-0.397462,1.130304,-0.428144,-0.014691,0.938239,1.089163,0.151857,0.546517,1.364534,0.688763,0.531359,0.603342,0.006428,-0.129766,0.852479,0.724403,0
0.513675,0.07729,-0.381452,-0.110792,-0.300101,-0.334355,0.240794,-0.366395,-0.390844,-0.222788,-0.311053,-0.261796,0.491995,-0.071187,-0.200734,-0.330496,-0.3556,0.483455,0.811208,-0.328603,1.112746,-0.24129,-0.711764,0.181847,1.819257,0.319004,-0.647291,1.963117,-0.422405,-0.318339,-0.163638,-0.569002,0.435059,-0.661862,0.55877,0.202987,-0.299612,1.607103,0.900636,-0.064217,0.773654,0.207048,-0.017584,-0.429629,1.468394,-0.048326,-0.393941,-0.428144,0.283115,1.003347,-0.860395,-0.074115,0.957647,-0.724029,1.685177,0.352672,2.30612,0.333333,0.202549,1.027317,0.12781,0
-0.246732,-0.210321,-0.381452,-0.368515,-0.300101,-0.334355,-0.331364,-0.150958,-0.390844,-0.222788,-1.009513,-0.261796,-0.249325,-0.067406,-0.054492,-0.330496,-0.3556,-0.297549,-0.21529,-0.328603,-0.899863,-0.24129,1.377726,-0.343086,-0.66087,-0.303633,2.057051,-0.236918,1.901116,-0.318339,-0.163638,-0.569002,-0.104248,1.325151,-0.281109,-0.405244,-0.299612,-0.434751,-0.587362,-0.093068,-0.573456,-0.366662,-0.245266,-0.429629,-0.461535,-0.397462,0.117484,-0.428144,-0.593122,-0.990413,0.802061,-0.390477,-0.470415,0.827737,-0.43347,1.027709,-0.047721,-0.536538,-0.365639,-0.905589,-0.245104,0
-0.246732,-0.401083,-0.381452,0.25002,-0.300101,-0.334355,0.125772,-0.366395,-0.390844,-0.222788,1.06022,-0.261796,-0.249325,-0.453072,-0.054492,-0.330496,1.285756,-0.017566,-0.21529,-0.328603,1.172442,-0.24129,1.767911,0.479473,0.579194,-0.053499,1.895598,-0.321535,0.739355,-0.172583,-0.163638,1.739377,-0.108272,2.00024,-0.010358,-0.160119,-0.299612,7e-05,-0.096226,-0.163939,0.212358,0.273981,-0.245266,-0.429629,-0.461535,0.649946,-0.393941,1.107756,-0.303907,0.965642,0.523162,0.242246,-0.390098,0.723442,-0.168445,0.392381,-0.147884,-0.47779,0.446557,0.647283,-0.401661,0
-0.246732,-0.190229,-0.381452,-0.162337,-0.300101,-0.334355,-0.298984,-0.366395,-0.390844,-0.222788,-0.215714,-0.261796,-0.249325,-0.071187,-0.200734,0.133595,-0.3556,-0.290181,-0.21529,-0.328603,1.101377,2.368506,-0.454632,-0.349628,0.165839,-0.283838,-0.230203,-0.109993,1.320236,-0.172583,8.232896,-0.569002,-0.095889,-0.544846,-0.198226,-0.40102,-0.299612,-0.430984,-0.091363,-0.094322,-0.01216,-0.368255,-0.336339,0.503574,-0.461535,-0.397462,-0.393941,-0.428144,-0.301043,0.701816,2.226634,-0.209699,-0.291592,2.165359,-0.425777,2.973401,-0.097803,-0.433472,-0.371449,0.583904,-0.221045,0
-0.246732,-0.401083,-0.381452,-0.316971,-0.300101,-0.334355,0.191966,-0.366395,-0.390844,-0.222788,-0.831539,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,0.122425,-0.21529,-0.328603,-0.88825,-0.24129,-0.711764,-0.320192,-0.454192,0.157046,-0.55311,-0.236918,0.158475,-0.099705,-0.163638,-0.569002,-0.104248,-0.661862,-0.325313,-0.405888,-0.299612,-0.301896,-0.587362,-0.163939,-0.292808,-0.537181,-0.336339,0.503574,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.924562,-0.29166,-0.345282,-0.470415,-0.54969,-0.497451,0.690191,-0.047721,-0.536538,-0.24015,-0.850349,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.408069,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.66087,-0.382813,-0.6742,-0.44846,-0.422405,-0.318339,-0.163638,-0.569002,-0.111987,-0.661862,-0.40267,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.245266,0.503574,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.01823,-0.435671,-0.470415,-0.401991,-0.497451,-0.322364,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.117987,-0.381452,-0.42006,1.266989,0.101518,-0.281574,0.10543,-0.390844,-0.222788,-0.714609,0.369998,-0.249325,0.337165,-0.200734,0.133595,-0.3556,-0.408069,-0.21529,-0.328603,-0.883521,2.368506,-0.711764,-0.155026,-0.66087,-0.370216,-0.687654,-0.44846,-1.003286,-0.318339,-0.163638,-0.569002,-0.111987,-0.661862,-0.40267,-0.347757,-0.120736,-0.384367,-0.096226,-0.0015,-0.573456,-0.189768,-0.063121,-0.429629,-0.461535,-0.397462,0.648964,-0.428144,-0.303907,-0.930385,-0.29166,-0.390477,-0.291052,-0.576638,-0.359428,-0.818714,-0.398293,-0.422111,-0.19251,-0.898654,-0.0413,0
-0.246732,-0.401083,-0.266916,-0.316971,-0.300101,-0.334355,-0.310184,-0.366395,-0.040195,-0.222788,-0.302285,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.327021,-0.21529,-0.328603,1.108317,-0.24129,-0.631034,-0.516429,-0.66087,-0.310831,-0.048568,-0.067685,0.158475,-0.318339,-0.163638,-0.569002,-0.092483,-0.548222,-0.270057,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.19973,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.303907,0.958346,-0.026433,-0.300088,-0.470415,-0.228167,-0.497451,0.471797,-0.298129,-0.443195,-0.500424,0.839241,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.356493,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.454192,-0.336025,-0.687654,-0.236918,-0.422405,-0.318339,-0.163638,-0.569002,-0.104248,-0.661862,-0.341889,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.461197,-0.537181,-0.017584,-0.429629,1.468394,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.58423,-0.52606,-0.470415,-0.571084,-0.497451,-0.461342,-0.047721,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.368515,-0.300101,-0.334355,-0.311196,-0.366395,-0.390844,-0.222788,-0.441008,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.223869,-0.21529,-0.328603,1.100887,-0.24129,-0.631034,-0.516429,-0.144177,-0.208258,-0.048568,0.143857,-0.422405,-0.172583,-0.163638,-0.569002,-0.070812,-0.548222,-0.093241,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.236679,-0.537181,-0.017584,-0.429629,0.641282,-0.397462,-0.393941,-0.428144,-0.593122,0.933721,-0.308066,-0.390477,-0.470415,-0.319914,-0.497451,0.372526,-0.097803,-0.536538,-0.500424,0.837684,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.110792,-0.300101,-0.334355,-0.309882,-0.366395,-0.390844,-0.222788,-0.424892,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.172294,-0.21529,-0.328603,1.100773,-0.24129,-0.631034,-0.516429,-0.144177,-0.179466,-0.035114,0.143857,0.158475,-0.172583,-0.163638,-0.569002,-0.070812,-0.548222,-0.076664,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.180549,-0.537181,-0.017584,-0.429629,0.365578,-0.397462,-0.393941,-0.428144,-0.593122,0.923111,-0.031901,-0.028921,-0.470415,-0.228167,-0.497451,0.690191,-0.298129,-0.536538,-0.500424,0.83196,-0.401661,0
-0.246732,0.277309,0.096919,0.25002,0.464518,0.101518,2.430673,0.670603,0.661103,-0.222788,0.381217,0.190167,-0.249325,1.112278,0.457353,0.133595,0.465078,2.089672,-0.21529,-0.328603,-0.822913,2.368506,-0.631034,1.133596,-0.144177,2.186917,-0.633836,1.032333,-0.422405,0.993466,-0.163638,-0.569002,0.104726,-0.547096,0.039371,0.083574,-0.110225,0.116915,-0.096226,0.354737,0.661395,0.485935,0.210098,-0.429629,-0.461535,0.30081,1.686854,-0.428144,0.277388,-0.703613,0.277075,0.151857,-0.273044,-0.272395,0.026459,-0.064262,1.404649,-0.149247,1.998909,-0.843052,0.33667,0
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.283007,-0.366395,-0.390844,-0.222788,0.025564,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.282813,-0.21529,-0.328603,-0.846304,-0.24129,-0.711764,-0.516429,0.165839,-0.184864,-0.633836,-0.321535,-0.422405,-0.318339,-0.163638,-0.569002,-0.108272,-0.661862,-0.236904,-0.469317,-0.299612,-0.324633,-0.587362,-0.163939,-0.180549,-0.537181,-0.290803,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.83063,-0.305331,-0.390477,-0.470415,-0.039944,-0.497451,-0.60032,-0.197966,-0.536538,-0.144871,-0.898458,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.213882,-0.300101,-0.334355,-0.298544,-0.366395,-0.390844,-0.222788,0.3367,-0.261796,-0.249325,-0.453072,-0.054492,0.597685,-0.3556,-0.07651,-0.21529,-0.328603,-0.829431,-0.24129,1.767911,-0.01766,0.269178,-0.134477,2.090687,-0.19461,1.320236,-0.318339,-0.163638,1.739377,-0.101771,2.00024,-0.154022,-0.284972,-0.299612,-0.308959,-0.587362,-0.163939,-0.06829,0.109836,-0.245266,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.593122,-0.772728,0.802061,-0.254893,-0.470415,0.776824,-0.250918,0.690191,0.002361,-0.536538,-0.147195,-0.894201,-0.401661,0
-0.05663,-0.357513,-0.381452,-0.316971,-0.300101,-0.334355,-0.249388,-0.366395,-0.390844,-0.222788,-0.44949,-0.261796,0.491995,-0.071187,-0.054492,-0.330496,-0.3556,-0.260709,-0.21529,-0.328603,-0.868329,-0.24129,1.767911,-0.17792,-0.144177,-0.296435,1.976324,-0.236918,0.739355,-0.099705,-0.163638,1.739377,-0.104248,1.999115,-0.275583,-0.366012,-0.299612,-0.392035,-0.081637,-0.096831,-0.12442,-0.20411,-0.245266,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.008964,-0.863178,-0.031901,-0.300088,-0.338054,-0.417831,-0.389311,0.154132,-0.097803,-0.383628,-0.254093,-0.848739,-0.337155,0
0.703777,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,0.049723,-0.366395,-0.390844,-0.222788,-0.416031,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,-0.3556,0.063481,-0.21529,-0.328603,-0.866134,-0.24129,-0.711764,-0.351263,0.88921,0.164245,-0.667472,-0.109993,-0.422405,0.191807,-0.163638,-0.569002,-0.095889,-0.661862,0.155407,-0.338736,-0.299612,-0.369299,-0.587362,-0.163939,0.661395,-0.376223,-0.108657,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,-0.849355,-0.576028,-0.480866,-0.470415,-0.517908,-0.426739,-0.580466,-0.298129,-0.536538,-0.381906,-0.8233,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.310265,-0.366395,-0.390844,-0.222788,-0.439375,-0.261796,-0.249325,-0.453072,-0.200734,0.597685,-0.3556,-0.356493,-0.21529,-0.328603,-0.869387,-0.24129,1.767911,-0.516429,-0.144177,-0.330626,1.895598,-0.236918,1.901116,0.046051,-0.163638,1.739377,-0.104248,2.00024,-0.325313,-0.469317,-0.299612,-0.494417,-0.096226,-0.163939,-0.01216,-0.376223,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.303907,-0.889122,0.246998,-0.435671,-0.301497,0.599091,-0.426887,0.829169,-0.047721,-0.437668,-0.500424,-0.896292,-0.401661,0
-0.246732,-0.221834,1.008149,-0.368515,-0.300101,-0.334355,-0.265761,-0.366395,-0.040195,-0.222788,-0.446651,-0.261796,-0.249325,-0.063625,-0.127613,0.597685,-0.3556,-0.334389,-0.21529,-0.328603,1.091034,-0.24129,-0.711764,-0.347992,-0.557531,-0.319829,-0.687654,-0.321535,-1.003286,0.701954,-0.163638,-0.569002,-0.108272,-0.661862,-0.35294,-0.39336,-0.299612,-0.424929,-0.587362,-0.08805,0.268487,-0.363474,-0.245266,0.503574,-0.461535,-0.397462,-0.393941,-0.428144,-0.303907,0.687866,-0.58423,-0.390477,-0.470415,-0.571084,-0.420895,-0.818714,-0.197966,0.502926,-0.366801,0.590478,-0.217558,0
-0.246732,-0.237185,-0.272383,-0.265426,-0.300101,-0.334355,-0.269519,-0.117638,-0.040195,-0.222788,0.034208,-0.261796,-0.249325,-0.071187,-0.200734,0.597685,0.465078,-0.105982,-0.21529,-0.328603,-0.84295,-0.24129,-0.711764,-0.349628,-0.350854,0.014884,-0.640563,0.228474,-0.422405,-0.099705,-0.163638,-0.569002,-0.059976,-0.661862,-0.093241,-0.39608,-0.299612,-0.304452,0.394911,-0.089305,-0.236679,0.113024,-0.19973,-0.429629,-0.461535,-0.048326,0.11247,-0.428144,-0.303907,-0.784515,0.252466,-0.300088,-0.032992,-0.077691,-0.131683,-0.183386,0.25277,-0.393863,-0.254093,-0.847754,-0.226972,0
-0.246732,2.182225,1.605293,1.899447,0.472088,0.541706,1.014923,0.824487,1.011752,-0.079698,2.024314,0.411375,-0.249325,3.770348,0.091749,0.133595,2.927113,1.721274,-0.21529,0.836966,-0.706685,-0.24129,-0.156937,2.790162,0.579194,0.920047,-0.687654,0.947716,-1.003286,0.118929,-0.163638,-0.569002,0.082126,0.566801,1.050541,2.605911,0.043572,2.432078,0.394911,0.848326,0.324617,2.320214,-0.108657,0.503574,-0.185831,3.093899,0.61888,-0.428144,0.852956,0.191547,-0.58423,1.68847,-0.150767,-0.571084,1.681774,-0.818714,-0.298129,0.907515,2.136017,0.761547,2.385691,1
