ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.317615,-0.307408,-0.349261,-0.264214,-0.773763,-0.157511,-0.193074,-0.394773,-0.406006,0.093785,0.0,-0.133489,-0.155142,-0.306639,-0.372601,-0.220884,-0.229312,-0.417685,0.194311,-0.191745,-0.289224,0.178155,-0.891665,-0.269061,-0.183194,-0.260861,-0.078633,-0.251312,-0.114498,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.186676,-0.448309,0.020077,0.0,0.482788,0.0,-0.404153,-0.195767,-0.493391,-0.764139,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,0.245082,0.784953,-0.502411,-0.404598,-0.677101,-0.346571,0
-0.308523,-0.222944,-0.279078,0.911536,-0.240691,0.452792,0.275669,-0.196972,-0.090021,-0.108895,0.799134,-0.157511,0.918345,0.954644,-0.406006,0.093785,0.0,-0.253335,0.085533,0.663164,-0.034782,0.780136,0.544193,1.398772,0.888807,-0.158333,1.792589,-0.271543,0.266494,-0.269061,0.14021,-0.260861,-0.153555,3.889468,0.154063,0.099274,-0.189669,0.323136,1.577102,0.282019,0.018075,1.967262,0.020077,0.0,0.482788,0.0,0.543343,-0.195767,0.500804,-0.188955,1.165271,0.911536,-0.016535,0.037324,0.385643,0.864914,-0.331101,-0.161516,1.477544,-0.343348,-0.208511,0
-0.308523,-0.347887,0.842718,0.50816,-0.240691,-0.336596,-0.30891,-0.307408,0.946938,-0.264214,-0.300036,-0.157511,-0.193074,-0.394773,-0.406006,0.093785,0.0,-0.393155,-0.155142,-0.306639,-0.267181,0.780136,-0.229312,-0.417685,-0.731682,-0.400571,-0.289224,-0.496392,0.266494,0.097792,0.279666,3.655201,-0.173727,-0.251312,-0.508389,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.118426,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,1.863186,0.737169,-0.576474,-0.816846,0.50816,-0.444788,-0.563652,-0.494374,-0.65023,-0.331101,0.678117,-0.404598,-0.578362,-0.346571,0
-0.308523,-0.347887,-0.391722,0.306472,-0.240691,-0.336596,-0.232839,-0.307408,-0.349261,-0.264214,0.55519,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,0.685456,-0.155142,-0.306639,0.097513,-0.220884,-0.229312,-0.417685,5.055779,0.889974,-0.289224,0.290579,0.266494,-0.342432,-0.183194,-0.260861,-0.052699,-0.251312,2.356268,-0.406642,-0.287001,-0.379639,-0.579607,-0.196806,1.178332,-0.052249,-0.254636,0.0,-0.328413,0.0,-0.404153,-0.195767,-0.493391,1.075635,0.166907,0.306472,-0.444788,-0.062218,-0.3616,-0.58136,-0.145092,-0.502411,-0.099386,0.784051,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.31705,-0.307408,-0.349261,-0.264214,-0.730328,-0.157511,-0.193074,-0.394773,0.664796,-0.243742,0.0,-0.353206,-0.155142,-0.306639,-0.336935,-0.220884,-0.229312,-0.417685,0.194311,-0.312864,-0.289224,-0.496392,0.266494,-0.269061,-0.183194,-0.260861,-0.173727,-0.251312,-0.418868,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.186676,-0.448309,-0.254636,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.520337,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,-0.65023,-0.517111,-0.502411,-0.404598,-0.282954,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.26464,-0.307408,-0.349261,-0.264214,-0.024137,-0.157511,-0.193074,-0.394773,-0.406006,0.768838,0.0,-0.193412,-0.155142,-0.306639,-0.04407,-0.220884,-0.229312,-0.417685,0.42581,-0.208451,-0.099969,0.515428,0.266494,-0.12232,-0.183194,-0.260861,0.007815,-0.251312,-0.042882,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,0.018075,-0.448309,-0.529349,0.0,-0.328413,0.0,-0.404153,-0.195767,-0.493391,0.762723,0.181517,-0.298591,-0.444788,-0.062218,-0.494374,0.796044,0.970962,-0.502411,-0.404598,0.492553,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.28455,-0.307408,-0.349261,-0.264214,-0.330212,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.153464,-0.155142,-0.306639,-0.310014,-0.220884,-0.229312,-0.417685,0.194311,-0.058097,-0.289224,0.06573,0.266494,-0.269061,-0.183194,-0.260861,-0.101686,-0.251312,0.010831,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.186676,-0.448309,0.020077,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.787205,1.165271,-0.500279,-0.444788,0.261819,-0.494374,0.864914,0.412935,-0.502411,-0.404598,-0.851983,-0.346571,0
-0.076037,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.265222,-0.307408,-0.349261,-0.264214,-0.585703,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,0.00633,-0.155142,-0.306639,-0.356395,-0.220884,-0.229312,-0.417685,0.888807,0.321967,-0.289224,0.290579,-0.891665,-0.048949,-0.183194,-0.260861,-0.052699,-0.251312,0.709091,-0.406642,-0.287001,-0.430481,-0.579607,-0.196806,0.222826,-0.448309,0.294789,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.834441,0.166907,-0.500279,-0.444788,-0.062218,-0.494374,-0.787971,-0.889129,-0.502411,-0.099386,-0.852954,-0.346571,0
-0.076037,-0.274539,-0.273908,1.516599,-0.240691,0.452792,1.076357,0.001409,-0.090021,-0.264214,1.028168,-0.157511,-0.193074,0.276612,-0.406006,-0.243742,0.0,-0.193412,-0.155142,-0.306639,-0.005544,-0.220884,-0.229312,0.943542,0.42581,-0.220981,-0.099969,-0.271543,0.266494,-0.19569,-0.183194,-0.260861,-0.153555,-0.251312,-0.096594,-0.154563,-0.092669,-0.298421,0.839465,0.036986,-0.050175,0.751634,-0.529349,0.0,-0.328413,0.0,1.472261,-0.195767,0.244945,-0.231363,0.166907,1.516599,0.070101,-0.062218,-0.263625,-0.51249,-0.331101,-0.168339,0.531984,-0.528563,-0.27477,0
-0.308523,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.319202,-0.307408,-0.349261,-0.264214,-0.909802,-0.157511,-0.193074,-0.394773,-0.406006,0.093785,0.0,-0.473052,-0.155142,-0.306639,-0.410727,-0.220884,-0.229312,-0.417685,-0.963181,-0.442336,-0.289224,-0.608817,-0.891665,-0.19569,-0.183194,-0.260861,-0.17949,-0.251312,-0.562101,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.459678,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.87714,-1.308723,-0.500279,-0.444788,-1.055534,-0.494374,-0.787971,-0.889129,-0.502411,-0.404598,-0.853066,-0.346571,0
-0.308523,-0.124754,-0.194762,0.104784,3.496785,1.265627,-0.249562,0.024906,-0.087455,1.109828,-0.327109,1.694484,-0.193074,0.276612,1.378663,-0.243742,0.0,-0.253335,-0.155142,1.632968,-0.212794,-0.220884,-0.229312,0.492775,-0.500184,-0.120744,-0.289224,-0.271543,-0.891665,-0.048949,-0.183194,-0.260861,-0.153555,-0.251312,-0.38306,0.082431,0.461326,0.134224,0.839465,0.036986,-0.186676,0.34381,0.706859,0.0,-0.125613,0.0,0.534054,-0.195767,0.247382,-0.090701,-0.324969,0.104784,-0.190151,-0.261683,-0.136359,-0.787971,0.040917,-0.13081,0.549938,0.439977,-0.10105,0
-0.308523,-0.347887,-0.194762,-0.096904,-0.240691,-0.336596,-0.302819,-0.307408,-0.079754,-0.264214,-0.214132,-0.157511,-0.193074,-0.394773,-0.406006,0.093785,0.0,1.164838,-0.155142,-0.306639,-0.004636,0.780136,-0.229312,-0.417685,0.194311,0.956798,-0.289224,3.888162,0.266494,0.097792,0.612391,-0.260861,2.298699,-0.251312,0.977652,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,0.154576,-0.448309,-0.391992,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.237532,1.297274,-0.816846,-0.096904,-0.444788,1.596463,-0.494374,0.589433,6.737242,-0.288842,-0.404598,1.339833,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.096904,-0.240691,-0.336596,-0.116254,-0.307408,-0.349261,-0.264214,-0.296333,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.413129,-0.155142,-0.306639,-0.173515,-0.220884,-0.229312,-0.417685,-0.268686,-0.379689,-0.099969,-0.608817,1.424653,-0.269061,-0.183194,-0.260861,-0.17949,-0.251312,-0.454676,-0.406642,-0.287001,0.891253,-0.579607,-0.196806,-0.323177,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,0.215666,-0.324969,-0.096904,-0.444788,0.583658,-0.494374,-0.305879,-0.517111,-0.502411,-0.102378,0.590955,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.311661,-0.307408,-0.349261,-0.264214,-0.654662,-0.157511,-0.193074,-0.394773,0.307862,-0.243742,0.0,-0.313258,-0.155142,-0.306639,-0.342261,-0.220884,-0.229312,-0.417685,-0.268686,-0.325394,-0.289224,0.06573,0.266494,-0.342432,-0.183194,-0.260861,-0.101686,-0.251312,-0.275635,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.391427,-0.448309,-0.391992,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.689504,-0.816846,-0.298591,-0.444788,-0.816997,-0.494374,0.864914,0.598944,-0.502411,-0.404598,-0.582869,-0.346571,0
0.853904,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,0.2703,-0.307408,-0.349261,-0.264214,0.815228,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,0.70543,-0.155142,-0.306639,0.117488,-0.220884,-0.229312,-0.417685,0.888807,0.685324,-0.289224,0.178155,-0.891665,-0.269061,-0.183194,-0.260861,-0.078633,-0.251312,1.192502,-0.406642,-0.287001,-0.514379,1.549001,-0.196806,0.018075,-0.448309,-0.254636,0.0,0.077187,0.0,-0.404153,-0.195767,0.244945,0.963158,0.166907,-0.298591,0.390861,-0.062218,-0.494374,-0.787971,-0.331101,-0.151944,-0.404598,0.52049,-0.346571,0
0.853904,0.278004,-0.11665,0.50816,3.515288,2.070646,0.877236,-0.307408,0.428458,0.321108,1.26303,2.038669,2.029765,0.947997,1.378663,-0.243742,0.0,0.046279,1.668082,0.682368,0.065016,-0.220884,-0.229312,0.988172,0.888807,0.033787,-0.289224,-0.046694,-0.891665,-0.19569,-0.183194,-0.260861,-0.121858,-0.251312,0.028735,0.455367,1.089488,0.402973,1.563052,0.277523,0.086325,0.763398,1.943066,0.0,1.69959,0.0,-0.404153,-0.195767,0.988154,0.025528,0.166907,0.50816,0.059673,-0.062218,0.261882,-0.787971,-0.889129,0.119104,1.250131,0.015117,0.308674,0
1.551361,5.654817,-0.391722,3.936854,1.628047,6.846053,2.933225,-0.307408,-0.349261,8.667794,5.640897,10.298608,4.285617,2.995389,-0.049072,-0.243742,0.0,1.604272,11.171608,7.557411,1.252325,-0.220884,-0.229312,6.709788,4.82428,1.675159,-0.289224,1.07755,-0.891665,-0.12232,-0.183194,-0.260861,0.209528,-0.251312,2.53531,6.042182,6.902775,5.31168,4.394172,1.286876,1.246582,5.896486,1.805709,0.0,2.713592,0.0,-0.404153,-0.195767,1.23183,3.643967,0.166907,3.936854,4.43113,-0.062218,5.413051,-0.787971,-0.889129,1.929628,5.906114,3.667873,5.476182,1
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.315088,-0.307408,-0.349261,-0.264214,-0.629443,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.413129,-0.155142,-0.306639,-0.157144,-0.220884,-0.229312,-0.417685,-0.268686,-0.388042,0.089287,-0.608817,0.266494,-0.342432,-0.183194,-0.260861,-0.17949,-0.251312,-0.454676,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.391427,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,0.633085,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,1.278135,-0.517111,-0.502411,-0.404598,0.4778,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.31705,-0.307408,-0.349261,-0.264214,-0.730328,-0.157511,-0.193074,-0.394773,-0.406006,0.768838,0.0,-0.473052,-0.155142,-0.306639,-0.336935,-0.220884,-0.229312,-0.417685,-0.963181,-0.442336,-0.289224,-0.608817,-0.891665,-0.12232,-0.183194,-0.260861,-0.17949,-0.251312,-0.562101,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.391427,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.520337,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,-0.787971,-0.889129,-0.502411,-0.404598,-0.282954,-0.346571,0
0.388934,-0.23294,-0.391722,-0.500279,-0.240691,-0.336596,-0.319202,-0.307408,-0.349261,-0.264214,-0.909802,-0.157511,0.92935,0.283259,-0.406006,-0.243742,0.0,-0.193412,0.119023,-0.306639,-0.410727,-0.220884,-0.229312,0.519553,0.888807,-0.187569,-0.289224,-0.383968,-0.891665,-0.342432,-0.183194,-0.260861,-0.165082,-0.251312,-0.114498,1.023006,-0.287001,1.016247,0.84649,0.048226,-0.050175,0.39871,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,0.00127,-0.87714,0.166907,-0.500279,-0.248023,-0.062218,-0.355257,-0.787971,-0.70312,-0.420054,0.594822,-0.853066,-0.232484,0
-0.308523,0.090736,-0.391722,-0.096904,1.628047,0.452792,-0.240276,0.219091,-0.349261,-0.264214,0.114184,0.576884,-0.193074,0.283259,-0.049072,-0.243742,0.0,-0.373181,-0.155142,-0.306639,-0.186028,-0.220884,-0.229312,0.037545,-0.037187,-0.367159,0.089287,-0.383968,0.266494,-0.269061,-0.183194,-0.260861,-0.165082,-0.251312,-0.400964,-0.114679,0.177162,-0.265528,0.84649,0.039234,-0.254927,-0.036564,-0.529349,0.0,-0.531214,0.0,0.543343,-0.195767,0.00127,-0.467545,-0.320099,-0.096904,0.100011,-0.582758,-0.250607,1.278135,-0.145092,-0.287752,-0.084425,-0.545196,0.033517,0
-0.308523,-0.10197,-0.391722,0.104784,3.496785,1.24218,0.015683,0.016347,-0.349261,-0.264214,0.379773,0.771488,-0.193074,0.961291,1.378663,-0.243742,0.0,-0.073567,-0.155142,-0.306639,0.04464,-0.220884,-0.229312,0.497238,-0.268686,-0.133274,-0.289224,1.302399,0.266494,-0.269061,-0.183194,-0.260861,0.310385,-0.251312,-0.042882,-0.234425,-0.061836,-0.352675,0.839465,0.401163,-0.323177,0.359496,0.432146,0.0,0.077187,0.0,1.490839,-0.195767,-0.001167,0.917318,0.196128,0.104784,-0.157376,-0.062218,-0.33164,1.278135,2.645043,-0.371767,0.244726,0.569417,-0.114784,0
-0.308523,-0.347887,-0.273908,0.911536,-0.240691,0.452792,0.122749,0.001409,-0.090021,-0.264214,1.427683,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.293284,-0.155142,-0.306639,0.089053,-0.220884,-0.229312,0.943542,-0.500184,-0.3421,-0.099969,-0.383968,0.266494,-0.269061,-0.183194,-0.260861,-0.165082,-0.251312,-0.38306,-0.099872,-0.092669,-0.269508,0.129929,-0.196806,-0.391427,0.351653,-0.529349,0.0,-0.328413,0.0,1.472261,-0.195767,-0.001167,-0.022232,0.166907,0.911536,-0.357693,-0.062218,-0.356259,-0.51249,-0.331101,-0.335422,0.517023,-0.285718,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.228128,-0.307408,-0.349261,-0.264214,-0.079439,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.453078,-0.155142,-0.306639,-0.051665,-0.220884,-0.229312,-0.417685,-0.500184,-0.400571,-0.289224,-0.608817,-0.891665,-0.269061,-0.183194,-0.260861,-0.17949,-0.251312,-0.490484,-0.406642,-0.287001,-0.514379,0.129929,-0.196806,-0.391427,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.247279,0.763422,0.166907,-0.298591,3.060766,-0.062218,-0.494374,-0.7191,-0.517111,1.292902,-0.404598,0.497993,-0.346571,0
-0.308523,-0.261015,-0.324311,-0.298591,-0.240691,-0.336596,-0.233633,-0.11339,-0.090021,-0.264214,0.023476,-0.157511,-0.193074,0.276612,-0.049072,-0.243742,0.0,-0.393155,-0.155142,-0.306639,-0.031142,-0.220884,-0.229312,0.033082,-0.500184,-0.383865,-0.289224,-0.383968,-0.891665,-0.12232,-0.183194,-0.260861,-0.165082,-0.251312,-0.400964,-0.305033,-0.287001,-0.433567,-0.579607,0.034738,-0.254927,-0.048328,-0.529349,0.0,-0.531214,0.0,0.534054,-0.195767,-0.247279,0.791577,0.166907,-0.298591,-0.444788,-0.062218,-0.406331,-0.7191,-0.145092,-0.438771,-0.096394,0.503683,-0.235737,0
-0.308523,-0.015686,-0.167725,-0.096904,-0.240691,-0.336596,0.083324,0.145747,0.169219,-0.264214,0.467461,-0.157511,-0.193074,0.947997,-0.406006,-0.243742,0.0,-0.293284,-0.155142,-0.306639,-0.147435,-0.220884,-0.229312,0.492775,-0.731682,-0.317041,-0.289224,-0.159119,0.266494,-0.19569,-0.183194,-0.260861,-0.139147,-0.251312,-0.365156,-0.167241,-0.287001,-0.296147,0.129929,0.273027,-0.391427,0.359496,-0.391992,0.0,-0.125613,0.0,1.472261,-0.195767,0.244945,-0.54666,0.181517,-0.096904,-0.323314,-0.062218,-0.242345,-0.37475,0.226926,-0.224587,0.232757,-0.763689,-0.015033,0
-0.076037,-0.347887,-0.286884,-0.500279,-0.240691,-0.336596,-0.208874,-0.307408,0.174352,-0.264214,0.013682,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.233361,-0.155142,-0.306639,-0.237652,-0.220884,-0.229312,-0.417685,0.194311,-0.275276,-0.289224,-0.046694,-0.891665,-0.19569,-0.183194,-0.260861,-0.121858,-0.251312,-0.168211,-0.406642,-0.287001,-0.473201,0.839465,-0.196806,-0.118426,-0.448309,-0.529349,0.0,-0.328413,0.0,-0.404153,-0.195767,0.49593,-0.678713,0.166907,-0.500279,0.133474,-0.062218,-0.494374,-0.787971,0.226926,-0.176537,-0.102378,-0.834926,-0.346571,0
0.621419,0.182165,-0.181114,0.709848,-0.240691,1.257811,-0.038268,0.083313,0.169219,0.112064,1.065859,-0.157511,2.051773,1.645971,-0.406006,-0.243742,0.0,0.14615,0.392052,1.652172,0.076339,-0.220884,2.754063,1.452328,-0.268686,0.096435,1.414077,0.852701,0.266494,-0.342432,-0.183194,-0.260861,0.120198,2.47324,0.010831,1.016713,0.089663,0.897344,-0.579607,0.650691,-0.391427,0.786926,0.294789,0.0,0.888389,0.0,1.48155,-0.195767,-0.001167,0.376543,1.155531,0.709848,-0.444788,0.2152,-0.160477,1.140395,0.412935,-0.308128,1.375806,0.446563,0.124955,0
1.783846,0.790858,-0.276079,4.34023,-0.240691,4.407548,3.004498,-0.307408,0.169219,1.879944,4.879845,-0.157511,3.196206,3.666774,-0.406006,-0.243742,0.0,0.725404,1.395904,5.521784,1.198941,-0.220884,-0.229312,3.795423,2.509296,0.944268,-0.289224,0.965126,-0.891665,-0.12232,-0.183194,-0.260861,0.163422,-0.251312,1.53268,3.747749,1.606151,3.922535,2.996174,1.399276,0.564078,3.786783,0.844215,0.0,1.69959,0.0,-0.404153,-0.195767,0.993028,4.135382,0.166907,4.34023,5.860511,-0.062218,3.300508,-0.787971,-0.889129,2.301466,3.835458,4.4478,0.956932,1
-0.308523,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.319202,-0.307408,-0.349261,-0.264214,-0.909802,-0.157511,-0.193074,-0.394773,4.234133,-0.243742,0.0,-0.233361,-0.155142,-0.306639,-0.410727,-0.220884,-0.229312,-0.417685,0.888807,-0.141627,-0.289224,-0.271543,0.266494,-0.269061,-0.183194,-0.260861,-0.153555,-0.251312,-0.186115,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,0.018075,-0.448309,1.256284,0.0,-0.328413,0.0,-0.404153,-0.195767,-0.493391,-0.87714,-1.308723,-0.500279,-0.444788,-1.055534,-0.494374,-0.65023,-0.889129,-0.502411,-0.404598,-0.853066,-0.346571,0
-0.308523,-0.347887,-0.251317,-0.096904,-0.240691,-0.336596,-0.262488,0.06183,-0.084888,-0.264214,-3.1e-05,-0.157511,-0.193074,-0.394773,-0.049072,-0.243742,0.0,-0.433103,-0.155142,-0.306639,0.082436,-0.220884,-0.229312,-0.417685,-0.500184,-0.400571,-0.099969,-0.608817,1.424653,-0.048949,-0.183194,-0.260861,-0.17949,-0.251312,-0.526293,-0.406642,-0.287001,0.891253,-0.579607,-0.196806,-0.186676,-0.448309,-0.529349,0.0,-0.531214,0.0,0.534054,-0.195767,-0.242406,1.723739,-0.324969,-0.096904,-0.444788,0.583658,-0.494374,-0.305879,-0.517111,-0.38025,-0.102378,1.903619,-0.346571,0
-0.076037,-0.347887,-0.391722,-0.096904,-0.240691,0.460607,0.123485,-0.307408,-0.349261,-0.264214,0.931549,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.333232,-0.155142,-0.306639,-0.008212,-0.220884,-0.229312,-0.417685,-0.963181,-0.375512,-0.289224,-0.496392,-0.891665,-0.269061,-0.183194,-0.260861,-0.173727,-0.251312,-0.508389,-0.406642,-0.175669,-0.514379,-0.579607,-0.196806,-0.527928,-0.448309,0.432146,0.0,-0.328413,0.0,-0.404153,-0.195767,-0.493391,-0.103848,0.707485,-0.096904,-0.444788,-0.00404,-0.494374,-0.168139,-0.517111,-0.502411,-0.404598,-0.145235,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.319202,-0.307408,-0.349261,-0.264214,-0.909802,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.373181,-0.155142,-0.306639,-0.410727,-0.220884,-0.229312,-0.417685,-0.731682,-0.383865,-0.099969,-0.608817,2.582812,-0.19569,-0.183194,-0.260861,-0.17949,-0.251312,-0.544197,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.391427,-0.448309,-0.529349,0.0,-0.328413,0.0,-0.404153,-0.195767,-0.493391,-0.87714,0.668524,-0.500279,-0.444788,0.125785,-0.494374,0.038472,-0.70312,-0.502411,-0.404598,-0.853066,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.500279,-0.240691,-0.336596,-0.302948,-0.307408,-0.349261,-0.264214,-0.538018,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.373181,-0.155142,-0.306639,-0.337947,-0.220884,0.540142,-0.417685,-0.268686,-0.375512,-0.099969,-0.496392,0.266494,-0.19569,-0.183194,-0.260861,-0.173727,1.110964,-0.454676,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.254927,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.782551,0.658784,-0.500279,-0.444788,0.182911,-0.494374,-0.099269,-0.889129,-0.502411,-0.404598,-0.838587,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.317615,-0.307408,-0.349261,-0.264214,-0.773763,-0.157511,-0.193074,-0.394773,-0.406006,-0.243742,0.0,-0.273309,-0.155142,-0.306639,-0.372601,-0.220884,-0.229312,-0.417685,-0.963181,-0.304511,-0.289224,0.290579,-0.891665,0.317904,-0.183194,-0.260861,-0.052699,-0.251312,-0.418868,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,0.018075,-0.448309,0.569502,0.0,0.685588,0.0,-0.404153,-0.195767,-0.493391,-0.764139,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,-0.168139,0.226926,-0.502411,-0.404598,-0.677101,-0.346571,0
-0.308523,-0.347887,-0.391722,-0.298591,-0.240691,-0.336596,-0.313402,-0.307408,-0.349261,-0.264214,-0.622921,-0.157511,-0.193074,-0.394773,-0.406006,0.431311,0.0,-0.433103,-0.155142,-0.306639,-0.317012,-0.220884,-0.229312,-0.417685,-0.963181,-0.417277,-0.289224,-0.159119,-0.891665,-0.19569,-0.183194,-0.260861,-0.139147,-0.251312,-0.454676,-0.406642,-0.287001,-0.514379,-0.579607,-0.196806,-0.459678,-0.448309,-0.666705,0.0,-0.531214,0.0,-0.404153,-0.195767,-0.493391,-0.525369,-1.308723,-0.298591,-0.444788,-1.055534,-0.494374,-0.787971,0.040917,-0.502411,-0.404598,-0.242256,-0.346571,0
-0.308523,0.683995,2.121151,0.709848,-0.240691,1.249995,0.95998,0.269778,0.695399,0.971442,1.589283,-0.157511,2.029765,2.310709,-0.406006,-0.243742,0.0,-0.273309,0.892985,1.64257,0.235518,-0.220884,-0.229312,1.434476,-0.500184,-0.291982,-0.099969,-0.046694,1.424653,1.05161,-0.183194,-0.260861,-0.121858,-0.251312,-0.293539,0.369027,0.674325,1.8523,0.84649,0.763091,0.83708,1.59081,-0.254636,0.0,0.077187,0.0,1.500129,-0.195767,0.500804,0.968626,1.150661,0.709848,0.295859,1.273,1.854592,-0.305879,0.412935,1.694214,1.513451,1.267612,0.676956,0
