AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
-0.518464,-0.556701,-0.113312,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.572901,-0.626823,-0.597169,-0.431316,-0.567888,-0.307738,-0.642468,-0.637708,-0.684886,-0.585542,-0.434869,-0.446585,-0.186306,0.388883,-0.550284,-0.558479,-0.446401,-0.551829,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.680514,-0.80978,-0.673423,-0.502933,-0.609787,-0.447906,-0.709481,-0.724431,-0.831647,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.705348,-0.901259,-0.69521,-0.526805,-0.651685,-0.447906,-0.754156,-0.741775,-0.782727,-0.688418,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.113312,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.572901,-0.626823,-0.597169,-0.431316,-0.567888,-0.307738,-0.642468,-0.637708,-0.684886,-0.585542,-0.434869,-0.446585,-0.186306,0.388883,-0.550284,-0.558479,-0.446401,-0.551829,0
0.510726,0.634311,0.269837,-0.366921,0.423859,-0.432915,0.522765,-0.370008,-0.308006,-0.535344,-0.226795,-0.144849,-0.2327,-0.412864,-0.084031,-0.152059,-0.04892,-0.199757,0.118307,0.181573,-0.046313,-0.393821,-0.178248,-0.163268,-0.236546,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.092779,1.202748,-0.313942,-0.001615,-0.484091,0.112767,-0.218056,-0.256126,0.195682,-0.482666,-0.250477,-0.237199,-0.186306,0.658781,-0.364266,-0.360873,-0.341473,-0.146155,1
1.02532,0.634311,0.652987,-0.366921,0.895471,0.626797,0.972056,0.289068,1.008188,1.294227,1.167556,0.953275,1.066155,0.217893,1.367905,1.374266,1.467613,1.266225,1.593442,1.647274,1.353611,-0.150913,0.875855,0.75889,0.760262,-0.146155,1
-0.003869,0.038805,-0.113312,-0.366921,-0.047752,-0.432915,0.073474,-0.370008,-0.457009,-0.535344,-0.411982,-0.240338,-0.400294,-0.447906,-0.352081,-0.412228,-0.342443,-0.431228,-0.250477,-0.237199,-0.326298,-0.447801,-0.488278,-0.49261,-0.498864,-0.551829,0
0.510726,-0.556701,0.269837,-0.366921,-0.330719,-0.432915,-0.263494,-0.370008,-0.01,0.013527,-0.008928,-0.04936,0.081539,0.042683,0.005318,-0.013302,0.097841,-0.071162,1.040266,-0.027813,0.653649,0.118985,0.379807,-0.097399,0.235626,-0.146155,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.69707,-0.80978,-0.69521,-0.502933,-0.651685,-0.447906,-0.754156,-0.75912,-0.831647,-0.688418,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
0.510726,0.634311,0.652987,0.671388,0.329537,-0.432915,0.185797,1.607221,0.246617,0.013527,-0.041608,-0.120977,-0.086055,1.16403,-0.106369,-0.013302,0.04892,-0.045443,0.118307,0.181573,0.373664,1.495464,0.3178,0.36368,0.393017,0.462357,0
-0.518464,-0.556701,-0.496462,-0.366921,0.140892,-0.432915,0.29812,-0.370008,0.279728,0.196484,0.4377,0.714552,0.228184,-0.34278,0.385056,0.264212,1.027329,-0.148319,-0.434869,-0.446585,-0.326298,-0.366831,-0.054236,-0.031531,-0.079156,0.056683,0
-0.003869,0.038805,-0.113312,-0.366921,2.404627,-0.432915,2.769219,0.289068,3.897194,2.026055,4.5445,0.881658,7.455683,1.058903,0.96583,1.044719,1.467613,0.777564,0.118307,0.181573,0.513656,-0.204892,0.751843,0.824759,0.812725,1.273706,1
-0.518464,-0.556701,-0.113312,-0.366921,-0.330719,-0.432915,-0.375817,0.289068,-0.448731,-0.443866,-0.433769,-0.311955,-0.421243,-0.34278,-0.486106,-0.464262,-0.489204,-0.431228,-0.434869,-0.446585,-0.326298,-0.150913,-0.426272,-0.426742,-0.393937,-0.45041,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.606013,-0.626823,-0.597169,-0.407444,-0.609787,-0.447906,-0.664806,-0.637708,-0.587045,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
0.510726,0.634311,0.269837,-0.366921,0.04657,-0.432915,0.073474,-0.370008,-0.241783,-0.260909,-0.161435,-0.144849,-0.148903,-0.447906,-0.218056,-0.117369,-0.097841,-0.1226,0.671482,0.80973,0.513656,-0.447801,0.069776,0.100206,0.078235,-0.348992,0
-0.003869,0.038805,-0.113312,0.671388,0.706826,0.626797,0.635088,0.289068,2.266437,2.666405,2.006345,1.884293,1.673684,2.215292,1.881667,1.911949,2.641703,1.446258,1.040266,1.228502,0.653649,0.361893,1.805946,1.812785,1.442288,2.287892,1
-0.003869,0.038805,-0.113312,-0.366921,-0.142074,-0.432915,-0.151171,-0.370008,-0.200393,0.013527,-0.205008,-0.144849,-0.253649,-0.237654,-0.151044,-0.169403,-0.04892,-0.225476,-0.066085,-0.027813,-0.046313,-0.123923,-0.054236,-0.031531,0.025772,-0.247573,0
3.598294,4.207345,2.951886,4.824624,3.536494,3.805934,3.330832,2.925373,1.182025,1.660141,1.123983,0.380341,1.149952,0.988819,1.256217,1.270199,1.271931,1.214787,1.777834,2.066046,1.633595,0.199954,1.619928,1.746917,1.494751,1.780799,0
1.539915,1.825322,1.036137,0.671388,0.895471,-0.432915,1.084379,-0.370008,2.009821,0.928313,2.54012,1.215869,2.721148,-0.062443,2.953866,3.264828,2.935225,3.298026,3.068578,3.531747,2.47355,-0.339841,3.666128,3.920576,3.593294,2.186473,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.519363,0.626797,-0.600462,-0.370008,0.966799,4.495977,0.862542,1.573953,-0.065106,-0.447906,1.211542,1.252854,3.47335,0.031714,-0.619261,-0.655971,-0.606283,-0.447801,0.999867,1.088233,0.760262,2.085055,0
1.02532,1.229816,1.036137,0.671388,1.084115,1.686509,0.859733,0.948145,0.238339,0.47092,0.110899,0.046129,0.081539,0.428146,0.184018,0.229523,0.342443,0.160309,1.224658,1.437888,1.353611,0.415873,0.3178,0.36368,0.44548,0.158101,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.589457,-0.443866,-0.597169,-0.431316,-0.588837,-0.447906,-0.664806,-0.655052,-0.684886,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
-0.003869,0.038805,-0.113312,-0.366921,-0.236397,-0.432915,-0.151171,-0.370008,-0.274894,-0.626823,-0.161435,-0.359699,0.123438,-0.412864,0.094668,-0.030646,-0.587045,0.263185,-0.066085,-0.027813,-0.186306,-0.393821,-0.426272,-0.426742,-0.446401,-0.551829,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.519363,-0.432915,-0.488139,-0.370008,-0.589457,-0.626823,-0.575383,-0.407444,-0.546939,-0.447906,-0.597793,-0.620363,-0.684886,-0.559823,-0.619261,-0.655971,-0.606283,-0.447801,-0.61229,-0.624347,-0.603791,-0.551829,0
-0.518464,-0.556701,-0.496462,-0.366921,0.140892,0.626797,-0.151171,0.948145,0.056224,0.287963,-0.270368,-0.26421,-0.2327,1.023861,-0.285069,-0.256126,-0.342443,-0.199757,-0.250477,-0.237199,-0.326298,2.197199,-0.30226,-0.295005,-0.341473,-0.348992,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.330719,-0.432915,-0.263494,-0.370008,-0.233505,-0.260909,-0.183222,-0.001615,-0.274598,-0.307738,-0.061694,-0.117369,0.146761,-0.251195,-0.434869,-0.446585,-0.46629,-0.231882,-0.178248,-0.163268,-0.236546,-0.247573,1
-0.518464,-0.556701,-0.496462,-0.366921,0.04657,-0.432915,0.185797,0.948145,-0.37423,-0.443866,-0.324835,-0.240338,-0.2327,-0.132528,-0.173381,-0.256126,-0.391363,-0.174038,-0.619261,-0.655971,-0.606283,0.199954,-0.550284,-0.558479,-0.551328,-0.45041,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.299728,-0.16943,-0.248582,-0.097104,-0.295547,-0.412864,-0.419094,-0.394883,-0.440284,-0.354071,0.118307,-0.446585,-0.046313,-0.393821,-0.116242,-0.295005,-0.184083,-0.146155,1
-0.518464,-0.556701,-0.496462,-0.366921,0.04657,-0.432915,0.185797,0.289068,-0.490121,-0.626823,-0.477342,-0.288082,-0.50504,-0.307738,-0.463769,-0.498951,-0.440284,-0.508385,-0.619261,-0.655971,-0.606283,0.011026,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.896653,-0.432915,-0.93743,-0.370008,-0.150725,-0.077952,-0.477342,-0.073232,-0.672634,0.883693,-0.597793,-0.620363,-0.391363,-0.714137,-0.619261,-0.655971,-0.606283,3.816587,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.680514,-0.80978,-0.673423,-0.502933,-0.609787,-0.447906,-0.709481,-0.724431,-0.831647,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,1
0.510726,0.634311,0.652987,0.671388,0.423859,-0.432915,0.522765,-0.370008,1.215137,1.019791,1.330957,0.547446,1.359445,0.428146,1.479592,1.634435,1.712215,1.523415,1.040266,1.228502,0.793641,-0.096933,2.177982,2.339733,2.071851,1.780799,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.896653,-0.432915,-0.93743,-0.370008,-0.630846,-0.535344,-0.640743,-0.431316,-0.672634,-0.447906,-0.776493,-0.707086,-0.635965,-0.714137,-0.619261,-0.655971,-0.606283,-0.447801,-0.488278,-0.49261,-0.498864,-0.348992,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.581179,-0.443866,-0.586276,-0.407444,-0.588837,-0.447906,-0.642468,-0.637708,-0.635965,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.519363,-0.432915,-0.488139,-0.370008,-0.29145,-0.352387,-0.226795,-0.04936,-0.316497,-0.412864,-0.307406,-0.30816,-0.244602,-0.328352,-0.250477,-0.446585,-0.326298,-0.393821,-0.178248,-0.229136,-0.236546,-0.146155,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.597735,-0.626823,-0.586276,-0.407444,-0.588837,-0.447906,-0.642468,-0.637708,-0.635965,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.581179,-0.443866,-0.586276,-0.407444,-0.588837,-0.447906,-0.642468,-0.637708,-0.635965,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
1.539915,1.229816,1.036137,0.671388,1.367082,-0.432915,1.196701,2.925373,8.64874,1.019791,8.073951,15.491477,1.380394,10.41514,1.546605,1.565057,1.614374,1.471977,2.33101,2.066046,1.91358,0.577812,1.929958,1.812785,1.652142,1.273706,0
0.510726,0.634311,0.269837,-0.366921,0.518182,0.626797,0.635088,-0.370008,-0.423898,-0.535344,-0.368409,-0.192593,-0.400294,-0.447906,-0.329744,-0.360194,-0.244602,-0.405509,-0.066085,-0.027813,-0.186306,-0.447801,-0.364266,-0.360873,-0.393937,-0.551829,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.05139,0.562398,-0.401089,-0.192593,-0.484091,0.813609,-0.396756,-0.394883,-0.195682,-0.482666,-0.250477,-0.237199,-0.186306,2.683015,-0.364266,-0.360873,-0.341473,-0.146155,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.330719,-0.432915,-0.263494,-0.370008,-0.283172,-0.260909,-0.237688,-0.120977,-0.274598,-0.34278,-0.061694,-0.117369,0.146761,-0.251195,-0.434869,-0.446585,-0.46629,-0.258872,-0.178248,-0.163268,-0.236546,-0.247573,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.457009,-0.443866,-0.422876,-0.216466,-0.442192,-0.447906,-0.508444,-0.53364,-0.342443,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.708008,-0.432915,-0.712785,-0.370008,-0.473565,-0.352387,-0.455556,-0.311955,-0.463142,-0.447906,-0.486106,-0.464262,-0.440284,-0.456947,-0.434869,-0.446585,-0.326298,-0.447801,-0.364266,-0.360873,-0.341473,-0.247573,1
1.02532,1.229816,0.652987,1.709697,1.367082,0.626797,1.309024,2.266297,3.102511,2.117534,2.322253,1.573953,2.239314,5.579332,3.065553,2.917936,3.717952,2.372142,1.40905,1.647274,0.933633,1.198577,2.612025,2.800812,2.124314,3.707753,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.324562,-0.077952,-0.292155,-0.26421,-0.295547,-0.447906,-0.352081,-0.290816,-0.342443,-0.251195,-0.434869,-0.446585,-0.46629,-0.447801,-0.116242,-0.097399,-0.184083,-0.044736,1
1.539915,1.825322,1.036137,3.786315,1.084115,3.805934,0.972056,-0.370008,1.339307,2.300491,1.527037,2.910799,0.144387,-0.16757,0.161681,0.264212,0.244602,0.263185,2.33101,2.694203,1.633595,-0.339841,0.689837,0.75889,0.497944,1.476543,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.425041,-0.432915,-0.375817,-0.370008,-0.647402,-0.718302,-0.640743,-0.502933,-0.567888,-0.447906,-0.664806,-0.689741,-0.831647,-0.585542,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,1
-0.003869,0.038805,-0.113312,-0.366921,-0.236397,-0.432915,-0.263494,-0.370008,0.172115,0.653877,0.252513,-0.073232,0.35388,-0.377822,0.094668,0.229523,0.0,0.340342,0.302699,0.390959,0.093679,-0.393821,0.689837,0.75889,0.497944,0.665194,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.663958,-0.718302,-0.66253,-0.502933,-0.609787,-0.447906,-0.709481,-0.724431,-0.831647,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.236397,-0.432915,-0.151171,-0.370008,-0.341118,-0.352387,-0.281262,-0.192593,-0.316497,-0.447906,-0.285069,-0.273471,-0.195682,-0.302633,-0.250477,-0.237199,-0.326298,-0.447801,-0.426272,-0.426742,-0.446401,-0.45041,0
0.510726,0.634311,0.652987,0.671388,0.989793,0.626797,0.972056,0.948145,-0.324562,-0.443866,-0.292155,-0.192593,-0.274598,-0.307738,-0.374419,-0.360194,-0.146761,-0.456947,-0.066085,-0.027813,0.093679,-0.177903,-0.364266,-0.360873,-0.28901,-0.348992,1
0.510726,0.634311,0.269837,0.671388,1.178437,2.746222,0.859733,1.607221,1.81115,2.849362,1.123983,0.929402,0.94046,3.441765,1.457255,1.374266,1.907896,1.034754,0.302699,0.390959,0.093679,1.306536,1.123879,1.219969,0.917652,1.070869,0
1.539915,1.825322,1.419287,0.671388,1.555726,2.746222,1.309024,1.607221,0.726738,1.019791,0.513954,0.141618,0.542423,1.023861,1.010505,0.888617,1.027329,0.777564,0.855874,1.019116,0.793641,0.550822,0.999867,1.088233,0.917652,0.360938,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.330719,-0.432915,-0.263494,-0.370008,-0.125891,-0.16943,-0.128755,-0.120977,-0.107004,-0.097486,-0.017019,-0.047991,-0.04892,-0.045443,-0.066085,-0.027813,-0.186306,0.038016,-0.116242,-0.097399,-0.184083,-0.146155,0
1.02532,0.634311,0.652987,0.671388,0.706826,0.626797,0.859733,-0.370008,0.577735,0.836834,0.720928,0.428085,0.751916,-0.237654,0.921155,0.888617,0.880568,0.854721,0.855874,1.019116,0.933633,-0.339841,0.999867,0.890627,0.917652,1.172287,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.236397,-0.432915,-0.151171,0.289068,1.595923,1.568663,1.625077,0.117746,2.804945,1.654619,1.971017,1.755848,0.440284,2.372142,-0.619261,-0.655971,-0.606283,0.307914,0.689837,0.75889,0.497944,1.577962,1
0.510726,0.038805,0.269837,-0.366921,0.612504,-0.432915,0.635088,0.289068,4.261424,4.31302,4.588073,2.767566,5.151263,1.654619,5.768388,5.589005,5.185565,5.561297,0.855874,1.019116,0.933633,-0.123923,4.10017,3.920576,4.013003,2.490729,1
-0.003869,0.038805,-0.113312,-0.366921,-0.236397,-0.432915,-0.151171,-0.370008,-0.37423,-0.535344,-0.324835,-0.431316,-0.148903,-0.377822,-0.240394,-0.256126,-0.538125,-0.096881,-0.250477,-0.237199,-0.326298,-0.312852,-0.240254,-0.229136,-0.28901,-0.348992,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.425041,-0.432915,-0.375817,-0.370008,-0.647402,-0.718302,-0.640743,-0.502933,-0.567888,-0.447906,-0.664806,-0.689741,-0.831647,-0.585542,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.556345,-0.901259,-0.499129,-0.335827,-0.525989,-0.447906,-0.553119,-0.53364,-0.489204,-0.534104,-0.619261,-0.655971,-0.606283,-0.447801,-0.426272,-0.426742,-0.446401,-0.247573,0
0.510726,0.634311,0.269837,-0.366921,0.612504,-0.432915,0.859733,-0.370008,-0.200393,-0.352387,-0.128755,-0.120977,-0.107004,-0.34278,-0.195719,-0.169403,0.04892,-0.276914,0.302699,0.390959,0.093679,-0.312852,-0.116242,-0.097399,-0.131619,-0.45041,1
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.680514,-0.80978,-0.673423,-0.502933,-0.609787,-0.447906,-0.709481,-0.724431,-0.831647,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.556345,-0.535344,-0.542703,-0.455188,-0.50504,-0.447906,-0.664806,-0.620363,-0.733806,-0.534104,-0.434869,-0.446585,-0.46629,-0.447801,-0.426272,-0.426742,-0.446401,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.93743,-0.370008,-0.647402,-0.626823,-0.66253,-0.455188,-0.651685,-0.412864,-0.731818,-0.724431,-0.733806,-0.688418,-0.619261,-0.655971,-0.606283,-0.069943,-0.61229,-0.624347,-0.603791,-0.551829,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.330719,-0.432915,-0.375817,0.289068,-0.65568,-0.80978,-0.651636,-0.502933,-0.567888,-0.412864,-0.664806,-0.689741,-0.831647,-0.585542,-0.619261,-0.655971,-0.606283,-0.096933,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.708008,-0.432915,-0.712785,-0.370008,-0.349396,0.287963,-0.368409,-0.288082,-0.400294,-0.447906,-0.463769,-0.394883,-0.391363,-0.37979,-0.250477,-0.237199,-0.046313,-0.447801,-0.178248,-0.163268,-0.079156,0.158101,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.425041,-0.432915,-0.375817,-0.370008,-0.647402,-0.718302,-0.640743,-0.502933,-0.567888,-0.447906,-0.664806,-0.689741,-0.831647,-0.585542,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.003869,0.038805,-0.113312,-0.366921,-0.236397,-0.432915,-0.263494,0.289068,0.461843,0.287963,0.4377,0.762297,0.081539,0.428146,-0.039357,0.038732,0.146761,-0.019724,0.48709,0.600344,0.373664,0.172965,0.255794,0.297811,0.235626,0.360938,1
-0.518464,-0.556701,-0.496462,-0.366921,0.04657,-0.432915,0.185797,0.289068,-0.490121,-0.626823,-0.477342,-0.288082,-0.50504,-0.307738,-0.463769,-0.498951,-0.440284,-0.508385,-0.619261,-0.655971,-0.606283,0.011026,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.896653,-0.432915,-0.93743,-0.370008,-0.606013,-0.535344,-0.673423,-0.455188,-0.672634,-0.237654,-0.731818,-0.741775,-0.733806,-0.714137,-0.619261,-0.655971,-0.606283,2.251179,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.425041,-0.432915,-0.375817,-0.370008,-0.647402,-0.718302,-0.640743,-0.502933,-0.567888,-0.447906,-0.664806,-0.689741,-0.831647,-0.585542,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,1
-1.033059,-1.152207,-0.879612,-1.40523,-1.085297,-0.432915,-1.162075,-0.370008,-0.29145,-0.626823,-0.183222,0.47583,-0.567888,-0.202612,-0.508444,-0.550985,-0.440284,-0.585542,-0.803653,-0.865357,-0.746275,-0.069943,-0.736303,-0.756084,-0.708718,-0.754666,1
-0.003869,0.038805,0.269837,0.671388,-0.236397,-0.432915,-0.151171,-0.370008,-0.564623,-0.718302,-0.531809,-0.383571,-0.525989,-0.447906,-0.597793,-0.568329,-0.587045,-0.534104,-0.066085,-0.027813,-0.046313,-0.447801,-0.426272,-0.426742,-0.393937,-0.247573,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.324562,-0.077952,-0.292155,-0.26421,-0.295547,-0.447906,-0.352081,-0.290816,-0.342443,-0.251195,-0.434869,-0.446585,-0.46629,-0.447801,-0.116242,-0.097399,-0.184083,-0.044736,1
-0.003869,0.038805,-0.113312,-0.366921,-0.425041,-0.432915,-0.375817,0.289068,-0.192115,-0.352387,-0.357515,-0.335827,-0.316497,0.533272,-0.419094,-0.360194,-0.489204,-0.276914,-0.066085,-0.027813,-0.046313,1.711383,-0.178248,-0.163268,-0.184083,-0.348992,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.425041,-0.432915,-0.375817,-0.370008,-0.448731,-0.352387,-0.422876,-0.26421,-0.442192,-0.447906,-0.441431,-0.446917,-0.391363,-0.456947,-0.250477,-0.237199,-0.326298,-0.447801,-0.426272,-0.426742,-0.446401,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.69707,-0.901259,-0.684316,-0.502933,-0.651685,-0.447906,-0.754156,-0.75912,-0.831647,-0.688418,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.589457,-0.443866,-0.597169,-0.431316,-0.588837,-0.447906,-0.664806,-0.655052,-0.684886,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.65568,-0.901259,-0.62985,-0.431316,-0.630736,-0.447906,-0.687143,-0.689741,-0.684886,-0.662699,-0.619261,-0.655971,-0.606283,-0.447801,-0.61229,-0.624347,-0.603791,-0.551829,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.581179,-0.443866,-0.586276,-0.407444,-0.588837,-0.447906,-0.642468,-0.637708,-0.635965,-0.611261,-0.619261,-0.655971,-0.606283,-0.447801,-0.550284,-0.558479,-0.551328,-0.45041,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.519363,0.626797,-0.600462,-0.370008,-0.357674,0.287963,-0.379302,-0.073232,-0.546939,-0.447906,-0.352081,-0.342849,0.097841,-0.559823,-0.619261,-0.655971,-0.606283,-0.447801,-0.364266,-0.360873,-0.393937,-0.146155,0
1.02532,1.229816,0.652987,2.748006,-0.047752,-0.432915,0.073474,-0.370008,-0.41562,-0.718302,-0.346622,-0.407444,-0.148903,-0.412864,-0.441431,-0.290816,-0.635965,-0.096881,1.40905,1.647274,0.933633,-0.366831,0.131782,0.166074,0.025772,0.665194,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.142074,-0.432915,-0.038848,0.289068,0.71846,0.653877,0.677354,-0.120977,1.233749,1.269156,1.122192,1.01003,0.0,1.497696,-0.066085,-0.027813,-0.186306,0.577812,0.503819,0.561285,0.340553,0.462357,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.896653,-0.432915,-0.93743,-0.370008,-0.324562,-0.352387,-0.62985,-0.359699,-0.672634,0.743525,-0.642468,-0.672397,-0.538125,-0.714137,-0.619261,-0.655971,-0.606283,8.728729,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.613686,-0.432915,-0.600462,-0.370008,-0.663958,-0.718302,-0.66253,-0.502933,-0.609787,-0.447906,-0.709481,-0.724431,-0.831647,-0.63698,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
-0.518464,-0.556701,-0.496462,-0.366921,-0.80233,-0.432915,-0.825107,-0.370008,-0.69707,-0.901259,-0.684316,-0.502933,-0.651685,-0.447906,-0.754156,-0.741775,-0.782727,-0.688418,-0.619261,-0.655971,-0.606283,-0.447801,-0.674297,-0.690215,-0.656255,-0.653248,0
0.510726,0.634311,0.269837,-0.366921,0.140892,-0.432915,0.29812,-0.370008,-0.33284,-0.443866,-0.259475,-0.192593,-0.274598,-0.447906,-0.151044,-0.186748,-0.097841,-0.225476,-0.066085,-0.027813,-0.186306,-0.447801,-0.178248,-0.163268,-0.236546,-0.247573,0
-0.518464,-0.556701,-0.496462,-0.366921,2.781916,-0.432915,3.330832,0.289068,1.388974,-0.443866,1.908305,1.502337,1.820329,-0.062443,2.373091,1.790537,0.635965,2.320704,-0.066085,-0.027813,-0.186306,-0.312852,-0.178248,-0.163268,-0.236546,0.158101,0
1.539915,1.825322,2.185586,2.748006,0.518182,-0.432915,0.522765,0.289068,-0.241783,-0.626823,-0.226795,-0.335827,-0.190801,-0.097486,-0.352081,-0.238782,-0.391363,-0.148319,1.224658,1.437888,1.91358,0.118985,0.193788,0.231943,0.550407,0.563776,1
