ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
1.0,0.002778,0.0,6.0,0.0,0.0,0.045958,0.0,0.0,0.0,13.2734,0.0,1.01,1.01,0.0,0.0,0.0,22.0,0.003114,0.0,9.49627,0.0,0.0,4.1,11.0,67.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,37.0,0.01123,0.0,0.015595,5.06,1.05,11.0,5.17,0.0,13.0,0.0,0.0,0.0,0.0,5.06,0.207015,2.02,23.0,0.014903,0.009791,0.014956,9.0,5.0,0.014144,6.29,0.409567,0.00322,1
0.0,0.0,0.0,7.0,0.0,0.0,0.05395,0.0,0.0,0.0,17.9521,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,9.59106,0.0,0.0,0.0,5.0,66.0,1.0,13.0,2.0,0.0,0.0,0.0,78.0,0.0,31.0,0.0,0.0,0.004154,0.0,0.0,5.0,1.01,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.206029,2.02,19.0,0.0,0.009791,0.000884,23.0,13.0,0.0,2.8,0.360905,0.0,0
0.0,0.0,0.0,5.0,0.0,0.0,0.001023,0.0,0.0,0.0,1.49003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.121386,0.0,0.0,0.0,1.0,9.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043518,1.1,5.0,0.0,0.027723,0.0,22.0,1.0,0.0,0.0,0.116244,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,6.0,3.0,1.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,5.0,0.0,0.0,0.01608,0.0,0.0,0.0,11.6425,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.37683,0.0,0.0,0.0,2.0,35.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.006613,2.02,0.0,3.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,2.02,0.170706,0.0,14.0,0.00377,0.0,0.0,0.0,3.0,0.00418,1.01,0.251909,0.0,0
0.0,0.0,0.0,4.0,0.0,0.0,0.006358,0.0,0.0,0.0,5.24655,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.18913,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.146724,3.05,6.0,0.0,0.037515,0.0,26.0,1.0,0.0,0.0,0.187428,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.002719,0.0,5.0,0.0,0.0,0.013238,0.002722,0.0,0.0,6.12798,0.0,0.0,1.03,0.0,0.0,0.0,5.0,0.0,0.0,9.2369,0.0,0.004439,1.03,1.0,14.0,0.0,6.0,2.0,1.0,0.0,1.01,15.0,3.1,7.0,0.003244,0.0,0.003576,1.01,1.21,2.0,1.05,1.0,8.0,1.0,0.0,1.03,0.000467,1.01,0.159827,5.15,9.0,0.002663,0.013348,0.003308,13.0,6.0,0.002593,1.18,0.246034,0.003118,0
0.0,0.005175,0.049614,1.0,0.0,1.02,0.021405,0.005309,7.09,0.002306,5.9245,0.0,0.0,2.06,0.0,0.0,0.0,3.0,0.0,1.02,9.27239,0.0,0.005892,2.07,0.0,9.0,1.0,3.0,5.0,3.0,0.0,2.02,3.0,2.02,3.0,0.005966,0.002379,0.006056,2.03,2.33,3.0,2.13,2.0,3.0,0.0,0.0,2.07,0.003568,8.12,0.179094,5.26,7.0,0.005628,0.016778,0.006103,60.0,2.0,0.052002,2.26,0.337168,0.005699,0
0.0,0.003392,0.002888,4.0,0.0,0.0,0.028946,0.001496,1.01,0.0,9.64396,0.0,0.0,2.06,0.0,0.0,0.0,5.0,0.0,0.0,9.36684,0.0,0.0,2.06,0.0,15.0,0.0,5.0,1.0,2.0,0.0,3.04,10.0,0.0,8.0,0.003611,0.0,0.003495,2.02,2.29,2.0,2.08,3.0,6.0,1.0,1.0,1.02,0.002893,3.03,0.183654,3.48,10.0,0.003237,0.004826,0.00353,0.0,5.0,0.007296,2.18,0.327882,0.003871,0
0.0,0.0,0.003142,1.0,0.0,0.0,0.001554,0.0,1.01,0.0,4.85769,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,9.2255,4.05,0.0,0.0,0.0,12.0,0.0,8.0,1.0,2.0,0.012406,0.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.01,0.16788,2.02,4.0,0.0,0.009791,0.0,9.0,8.0,0.003139,0.0,0.299868,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,3.03,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.03,0.0,2.02,1.0,0.018159,0.009791,0.0,9.0,5.0,0.017796,0.0,0.0,0.0,0
1.0,0.0,0.003678,1.0,0.0,0.0,0.000581,0.0,1.01,0.0,0.95565,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.136886,0.0,0.0,0.0,5.0,130.0,0.0,8.0,1.0,3.0,0.0,0.0,28.0,0.0,48.0,0.0,0.0,0.012507,1.01,0.0,8.0,1.01,2.0,2.0,2.0,0.0,0.0,0.0,2.02,0.047783,1.01,5.0,0.012361,0.005924,0.006229,9.0,7.0,0.016135,2.02,0.086471,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.0,0.005848,0.003142,24.0,0.0,4.06,0.150831,0.002701,1.01,0.017544,23.0976,0.0,1.01,3.05,0.0,0.0,2.0,26.0,0.0009,4.06,9.77607,0.0,0.0,6.09,26.0,258.0,0.0,16.0,1.0,5.0,0.0,0.0,120.0,0.0,98.0,0.024738,0.019921,0.040472,11.24,3.65,26.0,8.72,20.0,24.0,14.0,2.0,1.03,0.0,11.23,0.238089,3.1,46.0,0.047837,0.012186,0.033869,10.0,7.0,0.050783,12.56,0.47411,0.006518,1
2.0,0.0,0.0,6.0,0.0,0.0,0.098265,0.0,0.0,0.0,16.632,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,9.59087,0.0,0.0,0.0,17.0,207.0,0.0,12.0,1.0,3.0,0.0,0.0,66.0,0.0,93.0,0.0,0.0,0.008241,7.07,0.0,20.0,3.05,9.0,10.0,8.0,0.0,0.0,0.0,7.07,0.216116,0.0,17.0,0.02847,0.0,0.005686,0.0,10.0,0.027985,5.1,0.42018,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,1.0,2.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,3.03,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.03,0.0,0.0,1.0,0.018159,0.0,0.0,2.0,2.0,0.017796,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.004363,0.0,0.0,0.0,3.37801,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.16485,0.0,0.0,0.0,1.0,34.0,0.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.154967,1.02,4.0,0.0,0.005924,0.0,19.0,10.0,0.0,0.0,0.247924,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.002888,0.0,0.0,0.0,0.001477,0.0,1.01,0.0,4.46389,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.17814,0.0,0.0,0.0,1.0,27.0,8.0,4.0,4.0,1.0,0.0,1.01,6.0,0.0,7.0,0.0,0.0,0.003043,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.002921,1.01,0.14921,4.09,4.0,0.0,0.014863,0.0,47.0,2.0,0.003227,1.01,0.211039,0.0,0
1.0,0.0,0.0,2.0,0.0,0.0,0.204698,0.0,0.0,0.0,7.71893,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.2585,0.0,0.0,0.0,11.0,127.0,0.0,9.0,1.0,2.0,0.0,0.0,36.0,0.0,51.0,0.0,0.0,0.003043,1.01,0.0,13.0,1.02,2.0,3.0,2.0,0.0,0.0,0.0,1.01,0.15502,2.02,6.0,0.001141,0.009791,0.002214,9.0,8.0,0.001304,1.01,0.213932,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.003143,0.0,0.0,0.0,3.26838,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.16383,0.0,0.0,0.0,4.0,23.0,3.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.155894,1.01,5.0,0.0,0.005924,0.0,14.0,5.0,0.0,0.0,0.24972,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.002692,0.0,0.0,0.0,3.33706,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.21468,0.0,0.0,0.0,1.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.004384,0.0,0.0,1.0,1.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.180438,1.01,3.0,0.0,0.005924,0.004019,15.0,0.0,0.0,1.04,0.291852,0.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.0,0.0,1.01,0.003644,0.0,0.0,0.010189,9.63232,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.01,9.33773,0.0,0.0,0.0,1.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.010354,0.010642,0.0,0.0,1.0,1.01,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.171027,0.0,9.0,0.0,0.0,0.000884,0.0,2.0,0.0,2.02,0.269929,0.0,0
0.0,0.0,0.024845,3.0,0.0,0.0,0.001193,0.0,1.01,0.0,1.49003,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.121386,0.0,0.0,0.0,5.0,42.0,4.0,4.0,3.0,1.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.01,0.043518,1.1,4.0,0.0,0.027723,0.0,43.0,4.0,0.02373,0.0,0.116244,0.0,0
16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,568.0,0.0,34.0,4.0,3.0,0.0,0.0,561.0,0.0,226.0,0.0,0.0,0.054167,0.0,0.0,20.0,1.01,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0564,22.0,13.0,0.0,1.01,0.0,0.0,0
0.0,0.0,0.030875,0.0,0.0,0.0,0.001501,0.0,3.04,0.0,3.17351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.13106,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.04,0.140881,3.05,2.0,0.0,0.037515,0.0,25.0,1.0,0.030096,0.0,0.180758,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000949,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.09329,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.136921,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.175609,0.0,0
1.0,0.044984,0.042351,7.0,0.0,3.14,0.025303,0.041069,4.06,0.051864,14.2931,0.0,1.01,2.08,0.0,0.0,0.0,14.0,0.019848,3.12,9.50262,0.0,0.0,2.11,1.0,95.0,0.0,9.0,1.0,4.0,0.0,0.0,36.0,0.0,31.0,0.047346,0.053545,0.064961,4.05,3.0,5.0,5.28,5.0,14.0,5.0,0.0,2.06,0.0,6.1,0.200514,0.0,20.0,0.03415,0.0,0.05712,0.0,6.0,0.046432,8.04,0.370421,0.044796,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,87.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.149949,3.0,0.0,0.0,0.003012,0.0,11.24,0.003264,4.17741,0.0,0.0,0.0,0.0,6.0,0.0,26.0,0.0,1.01,9.19476,0.0,0.0,1.01,5.0,87.0,0.0,18.0,2.0,75.0,0.0,0.0,153.0,0.0,47.0,0.003483,0.0,0.003498,1.01,0.0,80.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,11.23,0.160399,2.04,7.0,0.003393,0.008655,0.0,33.0,17.0,0.15462,1.01,0.270741,0.0,0
0.0,0.0,0.009522,1.0,0.0,0.0,0.001328,0.0,1.01,0.0,1.84703,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,9.09329,0.0,0.0,0.0,1.0,14.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.01,0.136921,1.02,3.0,0.0,0.005924,0.0,18.0,4.0,0.008915,0.0,0.175609,0.0,0
0.0,0.0,0.0,5.0,0.0,0.0,0.01836,0.0,0.0,0.0,10.9786,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,9.35234,0.0,0.0,0.0,5.0,29.0,0.0,7.0,2.0,0.0,0.0,0.0,21.0,0.0,12.0,0.0,0.0,0.003834,0.0,0.0,5.0,1.01,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.16572,2.02,12.0,0.0,0.009791,0.002799,16.0,7.0,0.0,2.02,0.233522,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.013754,4.0,0.0,0.0,0.004111,0.0,1.01,0.0,3.33706,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.21468,0.0,0.0,0.0,13.0,69.0,4.0,9.0,4.0,1.0,0.0,0.0,36.0,0.0,39.0,0.0,0.0,0.003576,1.01,0.0,13.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,1.01,0.180438,1.1,4.0,0.012361,0.027723,0.0,45.0,7.0,0.011992,1.01,0.291852,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.002191,0.0,0.0,0.0,4.54213,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.17414,0.0,0.0,0.0,7.0,64.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,4.04,0.0,7.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,4.04,0.146593,2.1,3.0,0.025766,0.009791,0.0,45.0,0.0,0.028599,0.0,0.194546,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.006683,0.0,0.0,0.0,0.903836,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.026954,0.0,0.0,1.01,9.0,54.0,8.0,8.0,2.0,0.0,0.0,0.0,28.0,0.0,27.0,0.001327,0.0,0.001171,2.03,0.0,9.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.003162,2.02,3.0,0.005795,0.009791,0.001159,63.0,2.0,0.005848,1.08,0.005732,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001518,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.09329,0.0,0.0,0.0,0.0,12.0,0.0,5.0,2.0,1.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.136921,1.01,2.0,0.0,0.005924,0.0,54.0,5.0,0.0,0.0,0.175609,0.0,0
0.0,0.047139,0.0,1.0,0.0,1.01,0.0,0.046059,0.0,0.045459,0.0,0.0,0.0,1.03,0.0,0.0,0.0,9.0,0.0,1.01,0.0,0.0,0.0,1.04,6.0,36.0,1.0,5.0,3.0,0.0,0.0,0.0,10.0,0.0,20.0,0.052495,0.051585,0.074453,2.03,1.09,6.0,2.12,1.0,1.0,1.0,0.0,1.01,0.0,2.03,0.0,1.02,3.0,0.073331,0.051511,0.077088,22.0,2.0,0.08593,2.23,0.0,0.04835,0
1.0,0.003085,0.0,3.0,0.0,1.01,0.008659,0.0,0.0,0.012522,3.33706,0.0,1.01,1.01,0.0,0.0,0.0,3.0,0.002741,1.01,9.21468,0.0,0.0,2.04,3.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,0.016989,0.014657,0.016931,3.07,1.02,3.0,2.15,0.0,3.0,0.0,0.0,0.0,0.0,3.07,0.180438,0.0,5.0,0.0298,0.0,0.017742,0.0,1.0,0.033243,2.3,0.291852,0.003574,0
1.0,0.000855,0.0,6.0,0.0,1.01,0.051169,0.0,0.0,0.001616,13.1929,0.0,1.01,1.01,0.0,0.0,0.0,10.0,0.001211,1.01,9.59267,0.0,0.0,4.07,5.0,41.0,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,18.0,0.010053,0.001626,0.010625,4.06,1.02,6.0,5.13,1.0,6.0,1.0,0.0,0.0,0.0,4.06,0.254105,1.01,13.0,0.010616,0.005924,0.011806,18.0,2.0,0.010898,4.3,0.564809,0.001191,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,0.0,3.17351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.140881,2.02,2.0,0.0,0.009791,0.0,9.0,0.0,0.0,0.0,0.180758,0.0,0
0.0,0.007185,0.029373,5.0,0.0,0.0,0.013981,0.007567,6.09,0.0,4.17741,0.0,0.0,2.02,0.0,0.0,0.0,64.0,0.0,0.0,9.19476,0.0,0.0,2.24,6.0,169.0,0.0,26.0,1.0,13.0,0.0,0.0,325.0,0.0,82.0,0.00786,0.0,0.008023,2.02,2.49,18.0,2.12,11.0,5.0,11.0,0.0,2.02,0.0,6.11,0.160399,1.01,6.0,0.009484,0.005924,0.008022,9.0,26.0,0.030163,2.35,0.270741,0.007729,0
0.0,0.0,0.006874,4.0,0.0,0.0,0.000682,0.0,1.01,0.0,1.49003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.121386,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,1.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.043518,1.1,4.0,0.009726,0.027723,0.0,22.0,1.0,0.019781,0.0,0.116244,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001328,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,9.09329,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.136921,2.03,2.0,0.0,0.033647,0.0,25.0,1.0,0.0,0.0,0.175609,0.0,0
0.0,0.0,0.0,5.0,0.0,2.02,0.030131,0.0,0.0,0.002212,9.83332,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.02,9.35375,0.0,0.0,3.06,2.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.004063,0.002348,0.002736,4.09,0.0,2.0,2.22,0.0,5.0,0.0,0.0,0.0,0.0,4.09,0.175854,0.0,13.0,0.026286,0.0,0.00269,0.0,1.0,0.030265,2.55,0.290808,0.0,0
