ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.005815,2.0,0.0,0.0,0.004679,0.0,1.02,0.0,8.85888,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.33149,0.0,0.0,0.0,1.0,22.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.005204,4.05,0.0,1.0,1.01,2.0,7.0,2.0,0.0,0.0,0.0,5.07,0.174928,2.02,9.0,0.011128,0.009791,0.002606,9.0,4.0,0.01731,2.03,0.297368,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001535,0.0,0.0,0.0,4.10346,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.18766,0.0,0.0,0.0,9.0,50.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,0.010535,1.01,0.0,13.0,1.01,1.0,5.0,1.0,0.0,0.0,0.0,1.01,0.157601,1.02,6.0,0.012361,0.027723,0.006229,6.0,3.0,0.011992,2.08,0.259133,0.0,0
0.0,0.0,0.0,4.0,0.0,0.0,0.002881,0.0,0.0,0.0,7.52569,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.29227,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.171034,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.290385,0.0,0
15.0,0.020766,0.011822,54.0,1.01,13.51,1.90771,0.013225,5.06,0.039498,38.7367,0.0,7.14,9.44,1.0,0.0,2.0,165.0,0.017267,13.48,10.1836,0.0,0.002308,12.82,23.0,1448.0,0.0,35.0,3.0,5.0,0.0,1.01,595.0,1.03,415.0,0.045565,0.041515,0.063495,11.19,22.29,27.0,17.43,75.0,46.0,50.0,5.0,6.26,0.002921,13.24,0.273191,1.05,87.0,0.043309,0.002341,0.045388,14.0,16.0,0.052784,26.26,0.512123,0.024152,1
0.0,0.0,0.009522,1.0,0.0,0.0,0.001328,0.0,1.01,0.0,1.84703,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,9.09329,0.0,0.0,0.0,1.0,14.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.01,0.136921,1.02,3.0,0.0,0.005924,0.0,18.0,4.0,0.008915,0.0,0.175609,0.0,0
0.0,0.0,0.003485,3.0,0.0,0.0,0.001476,0.0,1.01,0.0,3.95974,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,9.15318,0.0,0.0,0.0,1.0,55.0,0.0,15.0,1.0,4.0,0.0,0.0,105.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,1.01,0.143127,2.02,5.0,0.0,0.009791,0.0,9.0,15.0,0.003604,0.0,0.183381,0.0,0
0.0,0.0,0.013754,3.0,0.0,0.0,0.001023,0.0,1.01,0.0,1.49003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.121386,0.0,0.0,0.0,1.0,12.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.01,0.043518,1.1,3.0,0.0,0.027723,0.0,22.0,1.0,0.012518,0.0,0.116244,0.0,0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,117.0,0.0,8.0,1.0,2.0,0.0,0.0,28.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,19.0,1.02,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.013723,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.0027,0.0,0.0,0.0,5.41242,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,9.19356,0.0,0.0,0.0,1.0,39.0,0.0,10.0,1.0,2.0,0.0,0.0,45.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.147109,2.02,5.0,0.0,0.009791,0.0,14.0,10.0,0.0,0.0,0.187565,0.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.001442,0.0,0.0,0.0,3.95974,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.15318,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.143127,2.02,4.0,0.0,0.009791,0.0,9.0,3.0,0.0,0.0,0.183381,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001328,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.09329,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.136921,1.03,2.0,0.0,0.005924,0.0,27.0,4.0,0.0,0.0,0.175609,0.0,0
1.0,0.0,0.056662,2.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,1.01,0.0,1.01,3.0,44.0,0.0,5.0,1.0,4.0,0.018545,0.0,10.0,0.0,20.0,0.00593,0.0,0.00586,1.01,0.0,7.0,1.01,0.0,2.0,0.0,1.0,0.0,0.0,2.02,0.0,0.0,3.0,0.008081,0.0,0.00561,0.0,1.0,0.070414,1.05,0.0,0.0,0
1.0,0.0,0.0,5.0,0.0,0.0,0.006455,0.0,0.0,0.0,2.38141,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.07779,0.0,0.0,0.0,11.0,51.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.004384,1.01,0.0,11.0,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.01,0.132656,0.0,5.0,0.006771,0.0,0.013723,0.0,1.0,0.007263,1.03,0.205382,0.0,1
0.0,0.0,0.0,3.0,0.0,0.0,0.00198,0.0,0.0,0.0,5.46656,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.23163,0.0,0.0,0.0,2.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.01,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.01,0.164305,0.0,7.0,0.003794,0.0,0.0,0.0,2.0,0.003235,0.0,0.276004,0.0,0
2.0,0.0,0.003485,1.0,0.0,0.0,0.001811,0.0,1.01,0.0,4.83266,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,9.22363,0.0,0.0,0.0,6.0,84.0,0.0,11.0,1.0,12.0,0.0,0.0,55.0,0.0,40.0,0.0,0.0,0.0,1.01,0.0,17.0,0.0,10.0,4.0,9.0,0.0,0.0,0.0,2.02,0.167231,1.01,5.0,0.003794,0.005924,0.0,9.0,9.0,0.006839,0.0,0.296861,0.0,0
2.0,0.050799,0.008372,15.0,0.0,5.06,0.070505,0.0,4.06,0.015114,14.923,0.0,0.0,3.05,0.0,6.0,0.0,71.0,0.0,4.04,9.63668,0.0,0.0,7.19,9.0,270.0,0.0,27.0,1.0,17.0,0.0,0.0,351.0,0.0,147.0,0.090852,0.016597,0.110511,7.07,4.2,26.0,9.47,17.0,22.0,9.0,4.0,0.0,0.0,10.13,0.256853,0.0,29.0,0.049711,0.0,0.075804,0.0,13.0,0.063103,12.65,0.557703,0.052452,1
0.0,0.0,0.0,3.0,0.0,0.0,0.01143,0.0,0.0,0.0,7.66451,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.27709,0.0,0.0,0.0,2.0,14.0,9.0,4.0,2.0,1.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.163151,2.04,7.0,0.0,0.009791,0.0,30.0,4.0,0.0,0.0,0.247201,0.0,0
1.0,0.0,0.0,3.0,0.0,0.0,0.002631,0.0,0.0,0.0,5.25012,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.20025,0.0,0.0,0.0,1.0,33.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.151457,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.213663,0.0,0
0.0,0.0,0.004492,6.0,0.0,1.03,0.011756,0.0,3.06,0.0,10.777,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.37426,0.0,0.0,0.0,4.0,24.0,0.0,6.0,1.0,1.0,0.0,0.0,15.0,0.0,20.0,0.0,0.002433,0.001574,2.03,0.0,5.0,2.07,2.0,4.0,1.0,0.0,0.0,0.0,4.05,0.175562,0.0,13.0,0.004956,0.0,0.004297,0.0,5.0,0.006942,1.02,0.27877,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,4.0,4.0,3.0,1.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1,2.0,0.0,0.027723,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001138,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.09329,0.0,0.0,0.0,6.0,33.0,0.0,5.0,2.0,1.0,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.136921,2.02,3.0,0.0,0.031562,0.0,32.0,4.0,0.0,0.0,0.175609,0.0,0
0.0,0.0,0.0,2.0,0.0,1.01,0.001518,0.0,0.0,0.0033,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.01,9.09329,0.0,0.0,1.05,7.0,32.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,22.0,0.005165,0.003184,0.004568,1.04,0.0,9.0,1.15,1.0,2.0,1.0,0.0,0.0,0.0,1.04,0.136921,1.01,4.0,0.004908,0.005924,0.004512,11.0,3.0,0.007215,1.23,0.175609,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000949,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.09329,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.136921,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.175609,0.0,0
0.0,0.0,0.007271,4.0,0.0,1.01,0.006811,0.0,1.01,0.004791,2.38141,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.01,9.07779,0.0,0.0,1.02,5.0,28.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,18.0,0.005165,0.004765,0.004568,3.03,0.0,8.0,2.02,1.0,0.0,1.0,0.0,0.0,0.0,2.02,0.132656,0.0,6.0,0.024041,0.0,0.009972,9.0,3.0,0.019255,1.12,0.205382,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.001193,0.0,0.0,0.0,1.49003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043518,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116244,0.0,0
3.0,0.003869,0.006419,6.0,0.0,0.0,0.014471,0.006798,1.01,0.0,3.33706,0.0,1.03,1.04,0.0,0.0,0.0,13.0,0.004871,0.0,9.21468,0.0,0.0,1.06,3.0,53.0,0.0,10.0,1.0,3.0,0.0,0.0,45.0,0.0,25.0,0.005003,0.0,0.004908,2.02,1.3,5.0,1.1,1.0,0.0,1.0,0.0,2.02,0.0,2.02,0.180438,0.0,6.0,0.059041,0.0,0.005195,0.0,5.0,0.068688,1.28,0.291852,0.004594,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1
3.0,0.048853,0.024845,5.0,0.0,3.05,0.058456,0.045144,1.02,0.046253,3.33706,0.0,1.01,3.1,0.0,0.0,0.0,49.0,0.019848,3.05,9.21468,0.0,0.0,3.11,11.0,166.0,0.0,31.0,1.0,6.0,0.0,0.0,465.0,0.0,67.0,0.05235,0.04786,0.052162,4.07,5.55,16.0,4.19,20.0,0.0,20.0,0.0,3.09,0.0,4.09,0.180438,0.0,12.0,0.040821,0.0,0.058444,9.0,28.0,0.045467,3.44,0.291852,0.04939,1
0.0,0.0,0.0,1.0,0.0,0.0,0.000949,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.09329,0.0,0.0,0.0,5.0,22.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.136921,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.175609,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.012349,0.0,0.0,0.0,0.891381,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,8.95641,0.0,0.0,0.0,3.0,59.0,1.0,6.0,2.0,7.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.089138,0.0,3.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.089138,0.0,0
9.0,0.0,0.013754,5.0,0.0,0.0,0.015684,0.0,1.01,0.0,1.49003,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.121386,1.01,0.0,0.0,16.0,412.0,4.0,32.0,3.0,5.0,0.004,0.0,496.0,0.0,169.0,0.0,0.0,0.004384,3.03,0.0,21.0,1.01,8.0,0.0,8.0,0.0,0.0,0.0,4.04,0.043518,0.0,5.0,0.020543,0.0,0.005461,36.0,22.0,0.034255,1.01,0.116244,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,3.0,4.0,0.0,0.0,21.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0
0.0,0.002778,0.056662,1.0,0.0,0.0,0.004205,0.003194,1.01,0.0,4.92306,0.0,0.0,1.01,0.0,17.0,0.0,8.0,0.0,0.0,9.2306,3.03,0.0,1.01,0.0,16.0,0.0,8.0,1.0,1.0,0.020036,0.0,28.0,0.0,8.0,0.003109,0.0,0.003167,0.0,1.08,1.0,1.01,0.0,2.0,0.0,0.0,1.01,0.0,1.01,0.169719,1.01,4.0,0.0,0.005924,0.003089,9.0,8.0,0.0622,1.02,0.307768,0.00322,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,303.0,6.0,62.0,4.0,1.0,0.0,0.0,1891.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,62.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.056662,5.0,0.0,0.0,0.004022,0.0,1.01,0.0,8.86608,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,9.30588,0.0,0.0,1.02,2.0,31.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,15.0,0.001189,0.0,0.001327,0.0,0.0,8.0,1.02,0.0,4.0,0.0,0.0,0.0,0.0,1.01,0.163891,0.0,9.0,0.0,0.0,0.001143,0.0,2.0,0.0622,1.07,0.237773,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.000949,0.0,0.0,0.0,1.84703,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.09329,0.0,0.0,0.0,2.0,44.0,0.0,5.0,1.0,2.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.136921,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.175609,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.00027,0.0,0.0,0.0,1.53097,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.07156,0.0,0.0,0.0,1.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.018047,1.02,2.0,0.0,0.005924,0.0,18.0,2.0,0.0,0.0,0.072315,0.0,0
0.0,0.0,0.0,2.0,0.0,1.01,0.003644,0.0,0.0,0.010189,9.63232,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.01,9.33773,0.0,0.0,0.0,1.0,13.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.010354,0.003043,0.0,0.0,1.0,1.01,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.171027,0.0,9.0,0.0,0.0,0.000884,0.0,2.0,0.0,1.01,0.269929,0.0,0
1.0,0.0,0.0,3.0,0.0,0.0,0.027879,0.0,0.0,0.0,7.66451,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.27709,0.0,0.0,0.0,2.0,69.0,0.0,11.0,1.0,2.0,0.0,0.0,55.0,0.0,27.0,0.0,0.0,0.0,3.03,0.0,4.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,3.03,0.163151,2.04,7.0,0.018159,0.009791,0.0,18.0,10.0,0.017796,0.0,0.247201,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.015974,0.0,0.0,0.0,2.56087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005657,3.05,0.0,0.0,0.037515,0.0,25.0,1.0,0.0,0.0,0.005139,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.02,1.0,0.0,0.009791,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.022997,2.0,0.0,0.0,0.002136,0.0,4.05,0.0,3.39209,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,9.15904,0.0,0.0,0.0,2.0,53.0,0.0,16.0,1.0,5.0,0.0,0.0,120.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,3.0,8.0,0.0,0.0,0.0,4.05,0.151673,2.02,3.0,0.0,0.008655,0.0,24.0,16.0,0.023279,0.0,0.235454,0.0,0
0.0,0.0,0.0,11.0,0.0,2.02,0.168227,0.0,0.0,0.0,26.7278,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,9.80389,0.0,0.0,2.03,11.0,98.0,0.0,8.0,2.0,0.0,0.0,0.0,28.0,0.0,46.0,0.003092,0.004508,0.009865,4.04,0.0,11.0,3.09,1.0,17.0,1.0,3.0,0.0,0.0,4.04,0.217732,2.02,27.0,0.021271,0.009791,0.00762,16.0,8.0,0.020236,4.1,0.352266,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,6.0,1.0,2.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0
