ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
3.234367,3.354369,1.424859,6.159515,5.065545,7.606716,3.851272,1.543568,2.312595,1.942403,4.317132,4.379732,6.057407,5.210381,0.58878,-0.24703,2.880724,3.598547,4.554059,5.078514,4.221518,-0.184059,-0.237477,5.090207,6.217131,4.927229,-0.220858,3.78843,-0.472148,3.160145,-0.100582,-0.234953,4.294726,-0.298551,4.044805,5.797142,5.681232,5.360457,7.437939,5.92087,6.032068,5.720786,2.756129,3.285351,1.524321,1.957107,1.148669,-0.185522,6.272451,3.614141,0.465246,6.319001,6.754158,0.420802,5.393896,0.161054,1.00963,5.95964,5.651864,3.017713,3.635142,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,1.12044,-0.164342,-0.275561,-0.446223,-0.412081,-0.351483,0.06739,-0.355567,-0.56411,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.3237,-0.260146,-0.42923,-0.334223,-0.184059,-0.237477,-0.46827,-0.534766,-0.41069,-0.220858,-0.383362,-0.472148,1.269892,-0.100582,-0.234953,-0.320898,-0.298551,-0.412054,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,0.118905,-0.462571,-0.26655,-0.148371,-0.072117,-0.374153,-0.475055,-0.185522,-0.330931,0.371089,-0.638939,-0.187679,-0.515236,-0.61614,-0.457087,-0.546014,-0.103497,0.172376,-0.467341,0.98518,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.290819,-0.275561,-0.446223,-0.457469,-0.351483,-0.489775,-0.355567,-0.494558,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.472021,-0.260146,-0.42923,-0.52971,-0.184059,-0.237477,-0.46827,-0.534766,-0.480581,-0.220858,-0.540788,-0.472148,-0.410333,-0.100582,-0.234953,-0.340563,-0.298551,-0.446873,-0.455748,-0.368,-0.386665,-0.554757,-0.376372,-0.597842,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.594502,0.972431,-0.305982,-0.515236,0.436495,-0.457087,-0.4046,-0.381778,-0.604857,-0.298249,-0.634028,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.521461,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.534766,-0.515526,-0.220858,-0.698214,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.481693,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.475307,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.698214,-0.472148,-0.410333,-0.100582,-0.234953,-0.348991,-0.298551,-0.499102,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.777029,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,0.054298,-0.456202,-0.351483,-0.489775,-0.355567,-0.674909,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.662545,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,1.316758,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.613201,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.565937,-0.400544,1
0.327711,2.461984,-0.072906,-0.164342,-0.275561,-0.446223,0.00397,4.523504,0.072906,-0.355567,-0.058411,-0.188772,0.258605,0.406628,-0.042891,-0.24703,-0.354474,0.187181,0.811558,-0.42923,0.084683,-0.184059,0.243536,-0.034112,0.400112,0.078546,0.540397,0.561195,-0.472148,-0.200305,-0.100582,-0.234953,0.03307,2.335231,0.092824,1.084478,-0.368,0.876263,0.891982,0.178601,0.298092,0.317692,0.23723,-0.148371,0.653536,-0.374153,1.14067,-0.185522,0.616377,0.411844,0.967148,0.048928,1.080399,2.699929,1.088335,0.302468,1.00963,0.705492,0.051101,0.801605,2.590798,1
-0.356208,-0.395016,-0.451185,-0.290819,-0.275561,0.054298,-0.419466,-0.351483,-0.489775,-0.355567,0.01549,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.30722,-0.260146,-0.42923,-0.084698,-0.184059,-0.237477,-0.255366,-0.015389,-0.292749,-0.220858,-0.462075,-0.472148,-0.620361,-0.100582,-0.234953,-0.332135,-0.298551,-0.246663,-0.340365,-0.124994,-0.138442,0.884855,-0.376372,-0.239469,-0.084373,0.093293,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,0.604034,-0.318119,-0.105337,-0.305982,0.377852,-0.002482,-0.270228,-0.4046,-0.381778,0.129978,0.036744,-0.451503,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.290819,-0.275561,-0.446223,-0.359998,-0.351483,-0.489775,-0.355567,-0.21876,-0.188772,-0.313347,-0.458645,-0.042891,-0.24703,-0.354474,-0.38962,-0.260146,-0.42923,-0.280079,-0.184059,-0.237477,-0.46827,-0.43089,-0.393217,-0.068607,-0.225936,1.56753,-0.410333,-0.100582,-0.234953,-0.289996,-0.298551,-0.38594,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.597842,-0.462571,-0.338519,-0.148371,-0.362379,-0.374153,-0.475055,-0.185522,-0.642586,-0.442811,-0.638939,-0.305982,-0.515236,-0.61614,-0.457087,0.019641,0.174785,-0.604857,-0.467341,-0.619449,-0.400544,0
-0.356208,-0.164344,1.504802,-0.417296,-0.275561,0.069165,-0.400955,0.205586,2.301562,-0.048756,0.220292,-0.188772,-0.313347,-0.023877,-0.14817,-0.24703,-0.354474,0.02238,-0.260146,0.265988,0.394106,-0.184059,-0.237477,-0.042461,-0.327015,-0.179176,-0.220858,-0.147223,-0.472148,1.689948,-0.100582,-0.234953,-0.270331,-0.298551,-0.16832,-0.253175,-0.124994,0.634753,-0.554757,-0.120405,0.477278,-0.084373,-0.050645,-0.148371,0.218144,-0.374153,0.340806,-0.185522,0.918774,0.983308,-0.105337,-0.424285,-0.515236,-0.002482,-0.266654,-0.546014,0.313926,0.633449,0.043125,1.590092,-0.148258,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.454952,-0.351483,-0.489775,-0.355567,-0.599153,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.3237,-0.260146,-0.42923,-0.621484,-0.184059,-0.237477,-0.46827,-0.534766,-0.318958,-0.220858,-0.147223,-0.472148,-0.410333,-0.100582,-0.234953,-0.270331,-0.298551,-0.325006,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.122613,-0.148371,0.218144,-0.374153,-0.475055,-0.185522,-0.642586,-0.64519,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.19248,0.174785,-0.604857,-0.467341,-0.636636,-0.400544,0
-0.356208,-0.164344,-0.190503,-0.164342,-0.275561,0.564731,-0.031113,0.205586,0.06739,0.150941,0.522996,-0.188772,-0.313347,-0.019615,-0.14817,-0.24703,-0.354474,-0.17538,-0.260146,0.947706,0.45622,-0.184059,-0.237477,0.189229,-0.22314,-0.257804,-0.220858,-0.06851,1.56753,-0.200305,-0.100582,-0.234953,-0.247857,-0.298551,-0.316301,-0.123841,0.067107,-0.1901,0.528515,-0.102283,-0.239469,-0.073357,0.021324,-0.148371,0.508406,-0.374153,0.332808,-0.185522,0.29855,0.324178,0.967148,-0.187679,-0.016868,0.754474,-0.263973,0.373175,-0.242638,-0.148255,0.16436,0.393046,-0.148258,0
-0.356208,-0.395016,0.245416,1.732815,1.852453,5.624454,-0.074374,-0.351483,2.301562,-0.355567,1.618349,1.590109,-0.313347,-0.458645,0.062387,-0.24703,1.263125,-0.504981,-0.260146,-0.42923,1.500665,-0.184059,1.644027,-0.46827,-0.742516,-0.50679,11.045714,-0.619501,-0.472148,1.059864,-0.100582,-0.234953,-0.346181,6.253785,-0.490397,-0.455748,4.959256,-0.471523,-0.554757,-0.376372,-0.149875,-0.462571,4.051563,-0.148371,-0.362379,1.180021,-0.475055,-0.185522,0.918774,1.180464,-0.105337,1.58687,-0.515236,-0.002482,-0.457087,-0.546014,-0.66006,0.678662,-0.467341,1.026852,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.521461,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.534766,-0.515526,-0.220858,-0.698214,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.481693,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.475307,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.698214,-0.472148,-0.410333,-0.100582,-0.234953,-0.348991,-0.298551,-0.499102,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.777029,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,0.559775,0.017103,-0.351483,-0.489775,-0.053323,-0.12463,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,1.263125,-0.22482,-0.260146,0.279487,-0.072686,-0.184059,-0.237477,-0.02785,0.400112,-0.297117,-0.220858,-0.540788,1.56753,-0.620361,-0.100582,-0.234953,-0.340563,-0.298551,-0.272777,-0.218298,0.148109,0.66987,0.532079,-0.376372,0.118905,0.104726,-0.122613,-0.148371,0.218144,0.402934,-0.475055,-0.185522,0.29855,0.099835,-0.100054,-0.305982,1.393097,-0.002482,0.815065,0.019641,-0.520919,1.031423,0.068648,0.410008,-0.400544,1
-0.356208,-0.395016,1.370695,-0.290819,-0.275561,-0.446223,-0.320028,-0.351483,0.641103,-0.355567,-0.023176,-0.188772,-0.313347,-0.458645,-0.14817,5.272807,-0.354474,-0.35666,-0.260146,-0.42923,0.035903,3.533942,-0.237477,-0.46827,-0.534766,-0.318958,-0.220858,-0.147223,-0.472148,1.47992,1.435165,-0.234953,-0.270331,-0.298551,-0.351121,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,0.208498,-0.462571,-0.410487,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.010019,0.187129,-0.638939,-0.305982,-0.515236,-0.61614,-0.457087,-0.546014,0.313926,0.333851,-0.467341,0.408169,-0.400544,0
-0.185228,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.443037,-0.351483,-0.489775,-0.355567,-0.494558,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.29074,-0.260146,-0.42923,-0.52971,-0.184059,-0.237477,-0.46827,0.192362,-0.327695,-0.220858,-0.304649,-0.472148,-0.410333,-0.100582,-0.234953,-0.306852,-0.298551,-0.307597,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,0.029311,-0.462571,-0.194582,-0.148371,-0.217248,-0.374153,-0.475055,-0.185522,-0.642586,-0.594502,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.333893,-0.103497,-0.604857,-0.467341,-0.634028,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.431134,-0.351483,-0.489775,-0.355567,-0.560528,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.488501,-0.260146,-0.42923,-0.579951,-0.184059,-0.237477,-0.46827,-0.638641,-0.493685,-0.220858,-0.540788,-0.472148,0.009724,-0.100582,-0.234953,-0.340563,-0.298551,-0.472988,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.508249,-0.462571,-0.410487,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.608398,1.500749,-0.424285,-0.515236,1.805044,-0.457087,0.443882,-0.381778,-0.604857,-0.467341,-0.627986,-0.400544,0
-0.185228,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,1.132929,-0.354474,-0.439061,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.327015,-0.445635,-0.220858,-0.383362,-0.472148,0.009724,-0.100582,-0.234953,-0.320898,-0.298551,-0.36853,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.239469,-0.462571,-0.26655,-0.148371,-0.072117,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.381778,-0.604857,-0.467341,-0.642565,-0.400544,1
0.156731,-0.016428,-0.063927,0.088612,-0.275561,0.554819,0.23699,0.052328,0.06739,3.22362,0.128785,-0.188772,-0.313347,-0.02814,-0.14817,-0.24703,-0.354474,-0.04354,-0.260146,0.934207,0.389553,-0.184059,-0.237477,0.168356,1.231115,0.008655,-0.220858,0.246343,-0.472148,-0.620361,-0.100582,-0.234953,-0.129868,-0.298551,0.232101,1.412751,2.104969,1.077862,0.891982,-0.120405,0.835652,0.135937,0.093293,-0.148371,0.363275,-0.374153,0.332808,-0.185522,0.613291,1.133927,-0.638939,0.048928,1.07319,-0.61614,1.300722,0.161054,0.592207,1.974271,0.046315,1.694037,-0.144151,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.185228,-0.191712,4.257318,-0.037865,-0.275561,-0.446223,-0.129389,-0.351483,3.967538,-0.355567,-0.04898,-0.188772,0.258605,-0.02814,-0.14817,-0.24703,-0.354474,-0.504981,-0.117609,-0.42923,-0.097659,-0.184059,-0.237477,-0.257453,-0.742516,-0.515526,-0.220858,-0.619501,-0.472148,1.059864,-0.100582,-0.234953,-0.346181,-0.298551,-0.481693,-0.419564,-0.368,-0.414831,-0.554757,-0.147587,-0.149875,-0.277144,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,1.850654,-0.268643,-0.105337,-0.069375,-0.515236,-0.002482,-0.354595,-0.546014,-0.66006,2.064697,-0.306225,-0.519631,-0.187861,1
-0.356208,-0.395016,6.331481,-0.037865,-0.275561,0.559775,0.195579,-0.351483,5.17013,-0.355567,0.511993,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.488501,-0.260146,-0.42923,0.366123,-0.184059,-0.237477,-0.46827,-0.742516,-0.484949,-0.220858,-0.540788,-0.472148,5.050397,-0.100582,-0.234953,-0.340563,-0.298551,-0.481693,-0.455748,0.306912,-0.471523,-0.554757,-0.376372,1.552399,-0.462571,0.453135,-0.148371,-0.217248,-0.374153,-0.475055,-0.185522,2.523334,-0.053861,0.433547,-0.069375,-0.515236,0.455078,-0.457087,0.019641,-0.381778,3.291742,-0.467341,-0.505334,-0.400544,1
0.84065,-0.314541,-0.451185,-0.037865,-0.275561,0.554819,1.371723,-0.351483,-0.489775,-0.355567,0.921878,-0.188772,0.258605,-0.02814,-0.14817,-0.24703,-0.354474,0.516781,-0.121617,0.934207,0.925244,-0.184059,-0.237477,-0.034112,0.919489,0.729406,-0.220858,0.718621,-0.472148,-0.410333,-0.100582,-0.234953,0.131394,-0.298551,0.684751,-0.226145,-0.296283,-0.252905,-0.194854,-0.109079,0.566872,0.134101,0.23723,-0.148371,0.653536,-0.374153,-0.475055,-0.185522,-0.330931,0.85456,-0.105337,-0.069375,-0.453866,-0.002482,-0.216365,-0.051066,0.592207,-0.539936,-0.122777,0.85962,-0.321338,0
-0.014248,-0.208328,-0.451185,0.215089,-0.275561,-0.446223,-0.304864,-0.351483,-0.489775,-0.355567,0.191309,-0.188772,0.264268,-0.023877,-0.14817,-0.24703,1.263125,-0.29074,0.039183,-0.42923,0.027079,-0.184059,-0.237477,-0.244929,-0.119264,-0.323326,0.083644,-0.225936,-0.472148,-0.410333,-0.100582,-0.234953,-0.289996,-0.298551,-0.272777,-0.365651,-0.368,-0.39901,1.244758,-0.124935,-0.239469,0.117578,-0.410487,-0.148371,-0.50751,1.180021,-0.475055,-0.185522,0.915689,-0.358035,-0.105337,0.285534,0.320962,-0.002482,-0.26525,-0.121773,-0.242638,0.161114,-0.275916,-0.634534,-0.204583,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
4.602205,2.636942,-0.190503,1.859292,-0.275561,2.591593,1.04916,0.488572,0.072906,1.243256,2.453296,-0.188772,3.843216,3.11753,-0.14817,-0.24703,2.880724,1.868144,3.797719,3.694828,2.317286,-0.184059,-0.237477,3.023781,1.542741,2.070437,-0.220858,2.056743,-0.472148,0.009724,-0.100582,-0.234953,1.420847,-0.298551,2.373483,2.951088,0.888655,2.487615,1.629604,3.7191,1.194025,3.080742,0.669041,3.285351,0.798667,1.957107,1.14067,-0.185522,1.248943,1.76755,-0.105337,1.823477,1.801065,-0.002482,1.757022,-0.546014,-0.381778,1.382693,3.180892,1.244819,2.559996,1
-0.356208,-0.246448,-0.451185,-0.290819,-0.275561,0.059254,-0.065787,-0.095206,-0.489775,-0.355567,-0.421383,-0.188772,-0.313347,-0.019615,-0.14817,-0.24703,-0.354474,0.665101,-0.260146,-0.42923,-0.468646,-0.184059,-0.237477,-0.226143,0.607863,0.751246,-0.220858,1.033473,-0.472148,-0.410333,-0.100582,-0.234953,0.361754,-0.298551,0.554179,-0.349811,-0.1759,-0.384148,0.891982,-0.007145,0.387685,-0.225738,1.244789,-0.148371,-0.217248,-0.374153,0.340806,-0.185522,0.610205,-0.56615,0.433547,-0.187679,1.820742,0.133382,-0.370167,-0.19248,0.035644,1.316613,-0.213703,-0.634215,-0.240079,0
0.84065,-0.314541,-0.451185,-0.037865,-0.275561,0.554819,1.371723,-0.351483,-0.489775,-0.355567,0.921878,-0.188772,0.258605,-0.02814,-0.14817,-0.24703,-0.354474,0.516781,-0.121617,0.934207,0.925244,-0.184059,-0.237477,-0.034112,0.919489,0.729406,-0.220858,0.718621,-0.472148,-0.410333,-0.100582,-0.234953,0.131394,-0.298551,0.684751,-0.226145,-0.296283,-0.252905,-0.194854,-0.109079,0.566872,0.134101,0.23723,-0.148371,0.653536,-0.374153,-0.475055,-0.185522,-0.330931,0.85456,-0.105337,-0.069375,-0.453866,-0.002482,-0.216365,-0.051066,0.592207,-0.539936,-0.122777,0.85962,-0.321338,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.521461,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.638641,-0.519895,-0.220858,-0.698214,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.490397,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.777029,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.475307,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.185228,-0.395016,2.003284,-0.417296,-0.275561,-0.446223,-0.437701,-0.351483,0.624554,-0.355567,-0.599153,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.455541,-0.260146,-0.42923,-0.621484,-0.184059,-0.237477,-0.46827,-0.327015,-0.423795,-0.220858,-0.462075,-0.472148,0.219752,-0.100582,-0.234953,-0.332135,-0.298551,-0.420759,-0.455748,-0.368,-0.471523,-0.194854,-0.376372,-0.149875,-0.462571,-0.26655,-0.148371,-0.072117,-0.374153,-0.475055,-0.185522,0.292379,-0.64519,-0.638939,-0.424285,-0.117984,-0.61614,-0.457087,-0.546014,-0.381778,0.796249,-0.467341,-0.636636,-0.400544,0
-0.185228,1.940693,1.862226,0.468043,0.830585,0.064209,0.756601,-0.351483,0.072906,2.171577,1.284923,3.971525,0.258605,-0.015353,0.378223,-0.24703,1.263125,0.434381,2.677909,0.313235,1.181095,-0.184059,-0.237477,-0.036199,0.296237,0.93471,-0.220858,0.561195,-0.472148,0.219752,-0.100582,-0.234953,0.03307,-0.298551,0.179872,0.801108,-0.234811,0.693362,0.884855,-0.018471,0.208498,0.117578,0.597072,-0.148371,0.943798,0.402934,-0.475055,-0.185522,0.915689,0.83255,-0.105337,0.640444,0.913627,-0.002482,0.805237,-0.333893,-0.242638,1.973112,0.132456,0.501007,1.848609,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.537941,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.742516,-0.532999,-0.220858,-0.776927,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.507807,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.546014,-0.799201,-0.604857,-0.467341,-0.642565,-0.400544,0
