project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)8,-0.0008695652173912948,-0.0017391304347825676,0.009275362318840621,-0.0014492753623188248,0.004637681159420306,0.0,-0.00028985507246376496,-0.005507246376811535,-0.008985507246376754,-0.007536231884057925,0.01913043478260872,0.0,0.0034782608695652327,-0.0005797101449275077,0.0,-0.008115942028985459,0.0,-0.006666666666666612,0.0,0.0,0.012753623188405814,0.0,-0.002318840579710124,0.0005797101449275388,-0.00405797101449271,-0.004637681159420248,-0.004347826086956479,-0.016231884057970984,0.05362318840579712,0.007246376811594222,-0.002318840579710124,0.006956521739130461,-0.004057971014492723,0.018840579710144953,0.0,-0.004927536231884031,-0.002608695652173889,-0.013623188405797064,-0.0023188405797101106,0.0011594202898550776,-0.011594202898550687,0.0008695652173913082,0.0,0.0,-0.00028985507246376496,-0.00028985507246376496,-0.0017391304347825897,0.01043478260869569,-0.00753623188405792,0.006376811594202918,-0.010724637681159393,0.0,-0.012753623188405769,-0.0031884057971014236,-0.002898550724637654,-0.011884057971014456,3.1086244689504386e-17,-0.004057971014492727,0.0,-0.006086956521739096,-0.003478260869565175
EQ,LogisticRegression(random_state=0)9,0.0,0.0,-0.0030344827586206513,-0.0008275862068965445,-0.0005517241379310267,0.0030344827586207134,-0.0005517241379310267,0.0,-0.0008275862068965445,0.0,-0.002206896551724089,0.0,0.0,-0.0016551724137930802,0.0005517241379310356,0.0,0.0,-0.0008275862068965401,0.0,-0.0027586206896551423,-0.003586206896551678,0.011034482758620711,0.0,-0.001655172413793089,-0.005517241379310303,-0.0008275862068965401,-0.002482758620689629,-0.009931034482758552,-0.0002758620689654823,-0.0013793103448275668,0.010758620689655194,0.027034482758620745,0.0,0.025379310344827637,0.0,-0.00248275862068962,-0.00027586206896551335,-0.0019310344827585934,0.0008275862068965533,0.0,-0.007172413793103382,0.0,-0.0005517241379310267,0.0,-0.0005517241379310267,0.0,0.002758620689655182,0.007172413793103463,0.0,0.0030344827586207047,2.6645352591003756e-17,-0.0005517241379310267,-0.0005517241379310267,-0.0005517241379310267,0.0,-0.015448275862068895,-0.009379310344827524,-0.004413793103448227,-0.001931034482758598,2.6645352591003756e-17,0.0
EQ,LogisticRegression(random_state=0)10,0.001322314049586768,-0.00429752066115701,0.0009917355371900883,0.0,0.0,-0.0033057851239669312,-0.0033057851239669356,0.0,-0.008264462809917333,0.003966942148760331,0.0006611570247933995,0.01487603305785128,0.0,0.0,0.0,0.0,0.004958677685950433,-0.0029752066115702382,0.0003305785123966931,-0.003966942148760318,0.004958677685950433,0.003966942148760318,0.03239669421487603,0.0,-0.0006611570247933862,-0.005619834710743783,-0.0033057851239669312,-0.012561983471074355,0.026776859504132243,-0.006611570247933871,0.0,0.0023140495867768696,-0.0003305785123966931,0.009256198347107447,-0.0006611570247933862,0.0,0.0003305785123966931,-0.003966942148760318,0.0009917355371900794,0.0,-0.005289256198347094,0.0,0.0,0.0,-0.0006611570247933862,0.0,-0.002644628099173545,-0.002975206611570229,0.0,0.0,-0.0006611570247933773,0.0,0.0,-0.0013223140495867724,0.0,0.0009917355371900883,-0.009256198347107416,0.0,0.0,-0.007603305785123946,-0.00528925619834709
EQ,LogisticRegression(random_state=0)11,0.0,-0.003305785123966989,0.02975206611570244,0.0,0.0006611570247933862,0.025454545454545414,-0.0009917355371900926,0.0013223140495867724,0.041322314049586736,0.003966942148760318,0.02148760330578508,0.0,0.003966942148760318,0.0,0.0,-0.0016528925619834834,0.013223140495867725,0.0019834710743801454,0.0,0.004297520661156997,0.018181818181818143,-0.0006611570247933951,0.03239669421487601,0.0,0.019173553719008217,0.0016528925619834433,-0.0056198347107438455,-0.0006611570247934129,0.03173553719008262,-0.002314049586776896,0.0,-0.0009917355371900926,0.0,-0.00429752066115705,0.0013223140495867592,0.003966942148760313,0.001983471074380159,0.018842975206611507,0.01388429752066111,0.0,0.014214876033057808,0.0049586776859503875,0.0,0.0,0.0003305785123966931,0.0016528925619834656,0.0003305785123966931,0.0033057851239669312,0.018512396694214818,0.02314049586776855,0.01289256198347103,0.0003305785123966931,0.017520661157024733,0.011239669421487566,0.015867768595041264,0.05520661157024792,0.005289256198347085,0.02380165289256193,0.004628099173553704,0.026115702479338813,0.0036363636363636242
EQ,LogisticRegression(random_state=0)12,-0.003692307692307697,0.0021538461538461464,0.0243076923076923,0.0,0.005538461538461519,-0.002461538461538453,-0.0003076923076923066,0.0003076923076923066,0.012615384615384598,-0.0116923076923077,0.024307692307692294,-0.0030769230769230704,0.0003076923076923066,-0.0012307692307692265,0.0006153846153846132,-0.004615384615384599,0.00923076923076921,-0.0039999999999999905,0.0,-0.014153846153846183,0.01846153846153846,0.001538461538461533,0.008615384615384586,-0.004615384615384599,-0.001538461538461542,-0.0033846153846153726,0.024615384615384615,0.02523076923076921,0.039076923076923065,-0.005846153846153839,0.0,0.024307692307692304,-0.0021538461538461464,0.020307692307692297,-0.0030769230769230704,-0.005846153846153826,-0.0006153846153846132,0.0,-0.0012307692307692308,-0.0006153846153846132,0.003692307692307679,-0.0009230769230769198,0.0,0.0,0.0,0.00492307692307691,0.02092307692307692,0.0036923076923076835,-0.0036923076923076835,0.007384615384615371,0.023692307692307683,0.0,-0.002461538461538453,0.012307692307692296,-0.0018461538461538396,0.00030769230769229773,0.027076923076923064,0.004923076923076906,0.0,0.0030769230769230617,0.003076923076923066
EQ,LogisticRegression(random_state=0)13,0.0,0.0,0.00528925619834709,0.0003305785123966931,0.003966942148760326,0.0,0.0,0.0003305785123966931,0.013223140495867773,0.006942148760330555,-0.0009917355371900749,0.0003305785123966931,0.0,-0.0009917355371900794,0.0009917355371900794,0.00528925619834709,0.0,0.004628099173553704,0.0,0.005619834710743783,0.002314049586776874,0.022809917355371925,0.027768595041322328,0.0,0.005619834710743783,0.006280991735537169,0.02479338842975209,-0.0009917355371900794,0.03636363636363638,0.0,-0.0003305785123966931,0.0,0.0,0.011570247933884321,0.0,0.0059504132231404765,0.005619834710743783,0.001983471074380159,0.0013223140495867724,-0.0003305785123966931,0.0066115702479338625,0.0,0.0036363636363636333,0.0,0.0003305785123966931,0.0,0.0006611570247933862,-0.0003305785123966931,0.0013223140495867724,0.009256198347107447,0.002314049586776852,0.0006611570247933862,0.0,0.0059504132231404765,0.005619834710743783,0.002314049586776852,-0.0013223140495867724,-0.0003305785123966931,-0.0003305785123966931,0.005950413223140485,0.0
EQ,LogisticRegression(random_state=0)14,0.0017777777777777802,-0.006518518518518528,0.04859259259259259,0.0008888888888888901,-0.0002962962962962967,-0.005037037037037045,-0.0038518518518518576,-0.007703703703703715,0.0044444444444444505,0.010370370370370386,0.024296296296296305,0.0026666666666666705,0.0014814814814814836,0.0038518518518518576,0.002074074074074077,0.003259259259259264,-0.009481481481481495,0.001185185185185187,-0.0005925925925925935,-0.0038518518518518576,0.0180740740740741,0.010666666666666682,-0.0005925925925925935,0.002074074074074077,0.03466666666666668,0.006222222222222231,-0.0002962962962962967,0.029925925925925953,0.010370370370370386,0.023703703703703723,0.012444444444444463,0.006222222222222231,0.0,0.021925925925925956,0.002370370370370374,0.001185185185185187,0.0017777777777777802,0.001185185185185187,0.0035555555555555605,0.002370370370370374,0.03644444444444447,0.0,0.0005925925925925935,-0.0014814814814814836,0.0180740740740741,-0.0002962962962962967,0.01540740740740743,-0.001185185185185187,0.005333333333333341,0.02133333333333336,0.004740740740740748,0.0,0.0008888888888888901,0.002370370370370374,0.004148148148148154,0.02933333333333335,0.03466666666666668,0.010370370370370386,0.0044444444444444505,0.018370370370370398,0.005037037037037045
EQ,LogisticRegression(random_state=0)15,-0.0013333333333333285,0.007999999999999976,0.019999999999999983,0.00466666666666665,0.007333333333333307,0.009999999999999974,0.006333333333333311,0.009999999999999983,0.002666666666666657,0.0029999999999999892,0.011999999999999985,0.007999999999999972,0.006666666666666647,0.0029999999999999892,0.0006666666666666643,-0.002666666666666662,0.0013333333333333242,-0.002333333333333325,0.0006666666666666643,0.007333333333333303,0.011666666666666648,-0.00033333333333333213,-0.0059999999999999784,0.0033333333333333214,0.006999999999999971,-0.0023333333333333296,0.0026666666666666527,-0.0023333333333333296,0.017333333333333315,0.0006666666666666598,0.0006666666666666643,0.0,-0.0009999999999999966,0.026333333333333316,-0.0006666666666666643,0.003999999999999986,0.002666666666666657,0.006999999999999971,0.007333333333333316,0.00033333333333333213,0.0066666666666666515,-0.0009999999999999966,0.00033333333333333213,0.0,0.001999999999999993,-0.0009999999999999966,0.0029999999999999892,0.00466666666666665,0.0033333333333333214,0.015999999999999983,0.0059999999999999784,0.005666666666666646,0.0,0.004999999999999982,0.008333333333333304,0.013333333333333308,-0.005666666666666686,-0.004666666666666668,-0.0009999999999999966,0.014999999999999987,0.006333333333333315
EQ,LogisticRegression(random_state=0)16,-0.0014184397163120588,0.0005673758865248236,-0.0017021276595744616,-0.005390070921985823,0.0008510638297872352,-0.002836879432624109,-0.004822695035460991,-0.0022695035460992942,-0.004539007092198575,0.0008510638297872352,2.2204460492503132e-17,-0.003120567375886525,-0.0005673758865248236,0.0,0.0,0.0002836879432624162,-0.005673758865248208,-0.0028368794326241176,0.0,-0.003120567375886525,0.00028368794326243395,-0.0017021276595744705,0.01617021276595747,0.0,-0.004822695035460978,-0.0022695035460992942,-0.004539007092198579,-0.014468085106382915,0.03489361702127665,-0.006241134751773037,0.0,-0.0002836879432624118,0.0,-0.007659574468085077,-0.0005673758865248236,-0.003404255319148941,0.0008510638297872352,-0.005106382978723394,-0.0045390070921985885,0.0,-0.007943262411347485,0.0,-0.0014184397163120588,0.0,-0.0017021276595744705,-0.0036879432624113482,-0.0028368794326241132,0.0002836879432624118,0.0,-0.0028368794326240955,0.0005673758865248324,-0.004822695035461,-0.00822695035460991,-0.003404255319148928,-0.0002836879432624118,-0.0056737588652482,-0.02042553191489355,-0.007375886524822661,-0.0008510638297872352,-0.0034042553191489053,0.0008510638297872352
EQ,LogisticRegression(random_state=0)17,-0.002372881355932197,0.00033898305084745673,0.03016949152542376,0.002033898305084745,0.002372881355932197,-0.00101694915254237,-0.0006779661016949135,0.00203389830508474,0.0013559322033898312,0.0,0.009152542372881371,-0.00101694915254237,0.00203389830508474,-0.00033898305084745673,0.00101694915254237,0.0006779661016949135,0.006440677966101696,0.0016949152542372835,0.0,0.0,0.010169491525423756,-0.0061016949152542166,0.015593220338983084,0.002711864406779654,-0.001355932203389827,0.0006779661016949135,0.01593220338983053,0.0057627118644068,0.05288135593220341,0.01084745762711866,0.0,0.002372881355932197,0.0,-0.0125423728813559,-0.0006779661016949135,0.0,0.0,-0.0030508474576271104,0.002711864406779654,0.0,0.005762711864406764,0.00033898305084745673,0.0,0.0,0.004745762711864394,0.0,0.002711864406779654,0.0,0.00101694915254237,0.0169491525423729,0.0016949152542372835,0.00203389830508474,-0.00203389830508474,0.001355932203389827,-0.003389830508474567,0.011186440677966125,0.009491525423728824,0.005762711864406764,0.0016949152542372835,0.008135593220339,0.0
EQ,LogisticRegression(random_state=0)18,0.0063333333333333245,0.004333333333333331,0.02600000000000001,0.010000000000000009,0.022333333333333347,0.021333333333333364,0.01666666666666669,0.0009999999999999966,0.0006666666666666643,0.01933333333333336,0.032000000000000015,0.015666666666666707,0.007000000000000002,0.0033333333333333305,0.005666666666666669,0.013666666666666693,0.005333333333333324,0.0176666666666667,0.0,0.02066666666666668,0.034666666666666665,0.012000000000000025,-0.0006666666666666643,0.003666666666666658,0.019666666666666676,0.015000000000000013,-0.001333333333333333,0.03133333333333334,0.046333333333333344,0.022333333333333358,-0.00033333333333333213,0.02366666666666668,0.015000000000000036,-0.001999999999999993,0.014333333333333354,0.014333333333333349,0.00433333333333334,0.020333333333333363,0.014333333333333366,0.0033333333333333214,0.024666666666666667,0.01933333333333336,0.010666666666666673,0.0,0.0,0.006666666666666661,0.003999999999999995,0.006000000000000001,0.021000000000000033,0.038000000000000006,0.015000000000000036,0.01,0.010333333333333354,0.016333333333333352,0.018333333333333365,0.0063333333333333375,0.041000000000000016,0.02533333333333335,0.01833333333333337,0.03600000000000001,0.0036666666666666627
EQ,LogisticRegression(random_state=0)19,0.00032258064516129005,0.0009677419354838701,0.008064516129032251,0.0009677419354838701,0.0,0.0009677419354838701,-0.010322580645161294,0.010322580645161282,-0.003225806451612918,-0.009354838709677411,0.0,0.01903225806451611,0.0019354838709677402,0.0,0.0009677419354838701,0.004838709677419351,0.0012903225806451602,0.0009677419354838657,0.0041935483870967705,0.0064516129032258,-0.000967741935483879,0.005483870967741931,0.0,-0.00032258064516129005,-0.0061290322580645285,0.0009677419354838657,-0.0012903225806451602,-0.0006451612903225801,0.02645161290322578,0.011935483870967732,0.008064516129032251,-0.0041935483870967705,0.0006451612903225801,0.0038709677419354804,0.0,0.0012903225806451557,-0.005483870967741931,-0.0009677419354838745,0.0032258064516129,0.00032258064516129005,-0.0006451612903225845,0.0,0.0022580645161290303,-0.004838709677419359,-0.0029032258064516105,0.0,0.011612903225806442,0.0025806451612903204,0.0,0.0077419354838709565,-0.010322580645161304,0.0019354838709677402,0.0012903225806451557,-0.0041935483870967705,-0.0006451612903225801,-0.016451612903225832,0.006451612903225796,-0.001290322580645169,0.0,0.0016129032258064323,0.0
EQ,LogisticRegression(random_state=0)20,-0.0020382165605095535,0.00789808917197452,-0.012993630573248404,0.0005095541401273884,-0.0020382165605095535,0.0,-0.002547770700636942,0.0020382165605095535,0.0010191082802547768,0.0002547770700636942,0.012993630573248404,0.0,0.0005095541401273884,0.0005095541401273884,0.0,0.0,-0.0005095541401273884,-0.0002547770700636942,0.001273885350318471,0.0,0.010955414012738852,0.0,0.0002547770700636942,0.0,-0.0033121019108280246,0.0,0.005350318471337578,-0.005095541401273884,0.05299363057324839,0.0017834394904458594,0.0,0.006114649681528661,0.0,0.00968152866242038,0.0,0.0,0.0073885350318471325,0.006878980891719744,-0.001273885350318471,0.0,-0.0030573248407643307,0.0,-0.0007643312101910827,0.0,-0.0002547770700636942,-0.001273885350318471,0.0,-0.005350318471337578,0.002547770700636942,0.008662420382165604,0.003566878980891719,0.0010191082802547768,-0.006369426751592355,-0.0015286624203821654,0.01885350318471337,-0.004076433121019107,-0.005859872611464967,-0.006624203821656049,-0.0002547770700636942,0.02292993630573248,0.005605095541401273
EQ,LogisticRegression(random_state=0)21,-0.0003603603603603567,0.006126126126126139,0.05909909909909912,0.00828828828828831,-0.0003603603603603567,0.011891891891891916,0.0014414414414414445,0.0,0.016936936936936976,0.003603603603603611,0.0212612612612613,-0.001441441441441431,0.0021621621621621665,0.0,0.0,0.016576576576576612,0.008648648648648677,0.0,0.0,0.003603603603603611,0.016216216216216252,0.04720720720720724,0.0003603603603603611,0.010810810810810834,-0.00216216216216214,-0.0003603603603603567,0.022342342342342388,0.004684684684684708,0.034594594594594644,0.039639639639639714,0.017297297297297332,-0.003963963963963915,0.0,0.0158558558558559,0.0,0.014414414414414444,0.030630630630630696,0.006846846846846875,-0.0014414414414414267,0.0,0.01981981981981986,0.0,0.002882882882882889,-0.0028828828828828534,0.0,0.0,0.024504504504504556,-0.0046846846846846325,0.0,0.018378378378378423,0.024504504504504556,0.011531531531531556,-0.00108108108108107,0.011531531531531556,0.014414414414414444,0.03675675675675682,0.028468468468468528,0.0,0.013693693693693722,0.023783783783783832,0.005405405405405417
EQ,LogisticRegression(random_state=0)22,-0.0047761194029850886,0.0023880597014925087,-0.010149253731343321,-0.002686567164179117,0.005671641791044708,-0.004179104477611966,-0.00835820895522391,0.0029850746268656357,-0.002686567164179152,0.0005970149253731272,-0.023880597014925432,0.0035820895522387453,0.0014925373134328178,-0.005671641791044793,0.0047761194029850304,0.011343283582089483,0.012537313432835769,-0.005373134328358224,0.0008955223880596908,-0.003283582089552266,-0.020298507462686625,-0.0011940298507462721,0.0,0.0,-0.005074626865671656,-0.006567164179104496,0.0026865671641790588,-0.009253731343283627,0.026865671641790993,-0.0062686567164179285,0.0,0.0,-0.006567164179104496,0.019104477611940247,-0.005074626865671656,-0.005373134328358224,0.0,-0.0077611940298507685,0.004477611940298454,-0.006865671641791065,-0.008656716417910472,-0.0023880597014925443,0.0,-0.0005970149253731361,-0.005074626865671656,0.0017910447761193815,-0.0023880597014925443,0.0047761194029850304,0.0032835820895521996,-0.01701492537313438,-0.01373134328358213,0.0002985074626865636,-0.0011940298507462721,-0.00955223880597018,-0.0029850746268656803,-0.010447761194029894,0.0014925373134328046,0.0029850746268656357,0.0,-0.00716417910447765,0.0011940298507462544
EQ,LogisticRegression(random_state=0)23,0.0,0.0022695035460992942,0.00765957446808509,-0.0008510638297872352,0.0,0.0,-0.0002836879432624118,0.0005673758865248236,0.0017021276595744661,0.0,0.0019858156028368557,-0.0014184397163120588,0.001985815602836882,-0.0002836879432624118,0.0008510638297872352,-0.0022695035460992942,0.001985815602836869,-0.0031205673758865292,0.0,0.0,-0.00028368794326243395,0.010496453900709236,-0.003687943262411353,0.0,-0.0022695035460992942,-0.0014184397163120588,-0.0008510638297872352,-0.0002836879432624118,0.003971631205673738,-0.0045390070921985885,0.012765957446808529,-0.002553191489361706,0.0,-0.003404255319148941,0.0002836879432624118,0.0,0.001985815602836882,-0.0045390070921985885,0.007092198581560294,-0.0002836879432624118,-0.007659574468085117,0.0,0.0,-0.0028368794326241176,-0.0008510638297872352,-0.0008510638297872352,0.0005673758865248236,0.0017021276595744705,0.003404255319148941,0.005390070921985806,-0.0062411347517730585,0.0,0.0028368794326241176,-0.0011347517730496471,-0.001985815602836882,-0.0062411347517730585,0.007092198581560277,-0.0002836879432624118,-0.0005673758865248236,0.003404255319148923,0.0014184397163120588
EQ,LogisticRegression(random_state=0)24,0.0031746031746031677,-0.005396825396825377,0.0034920634920635064,0.0015873015873015817,-0.003809523809523796,0.0003174603174603163,-0.0003174603174603163,0.0025396825396825306,0.005396825396825404,-0.012380952380952336,-0.012380952380952367,0.016190476190476227,0.0022222222222222144,-0.011111111111111089,0.0019047619047619024,0.002222222222222223,0.000952380952380949,-0.001904761904761898,-0.0012698412698412653,-0.0019047619047619024,-0.012380952380952376,0.0003174603174603163,-0.0009523809523809535,0.001904761904761898,0.0003174603174603252,-0.0031746031746031677,0.0006349206349206326,-0.018730158730158722,0.000952380952380949,-0.0034920634920634886,-0.0003174603174603163,0.0009523809523809535,0.000952380952380949,0.014285714285714297,0.0012698412698412653,-0.002857142857142847,-0.0025396825396825306,-0.004126984126984121,-0.013650793650793625,-0.006031746031746019,-0.004126984126984113,0.0031746031746031633,-0.001269841269841261,-0.0031746031746031633,-0.002539682539682535,-0.0034920634920634795,-0.0031746031746031633,0.0028571428571428515,0.0022222222222222144,-0.011111111111111089,0.0009523809523809579,0.002857142857142847,-0.001904761904761898,0.006031746031746037,0.006666666666666674,-0.017777777777777764,0.0019047619047619202,-0.005396825396825391,-0.0006349206349206326,-0.02730158730158728,-0.009206349206349183
EQ,GaussianNB()0,-0.006666666666666732,-0.002121212121212146,0.005454545454545445,-0.004848484848484907,-0.0003030303030303072,-0.006363636363636416,-0.0024242424242424485,-0.0006060606060606144,0.026060606060606038,0.0,-0.0009090909090909216,0.013333333333333317,-0.0033333333333333704,-0.001515151515151536,0.00545454545454545,-0.0036363636363636732,-0.009090909090909163,-0.008787878787878851,-0.0021212121212121505,0.005757575757575748,-0.0003030303030303072,0.003030303030303001,-0.0003030303030303072,-0.0036363636363636776,0.006666666666666661,-0.011818181818181901,0.016363636363636344,-0.0018181818181818388,-0.0003030303030303072,-0.0018181818181818388,-0.010303030303030387,-0.0003030303030303072,-0.0112121212121213,-0.006666666666666718,-0.005454545454545512,0.004848484848484844,0.007272727272727267,0.004545454545454542,0.0036363636363636242,-0.009696969696969777,-0.0009090909090909216,-0.0021212121212121505,0.0,-0.00575757575757581,-0.0003030303030303072,-0.00939393939393947,-0.0021212121212121505,-0.0003030303030303072,-0.0003030303030303072,0.006666666666666661,-0.001515151515151536,-0.005757575757575815,0.0036363636363636286,-0.002121212121212146,0.0036363636363636286,-0.0015151515151515583,-0.0012121212121212288,0.006969696969696963,-0.0030303030303030585,0.006666666666666661,-0.0003030303030303072
EQ,GaussianNB()1,-0.01228070175438598,-0.006315789473684222,-0.00035087719298245725,-0.01438596491228071,-0.0028070175438596554,-0.013333333333333343,-0.005964912280701771,-0.004210526315789485,-0.0010526315789473716,-0.0007017543859649145,-0.002807017543859658,-0.0024561403508771983,-0.014736842105263168,-0.007368421052631595,0.00035087719298245503,0.00035087719298245503,-0.0038596491228070273,-0.012631578947368433,-0.009473684210526332,-0.01473684210526317,-0.003508771929824568,-0.0007017543859649145,-0.003157894736842113,-0.010877192982456157,-0.002807017543859658,-0.018947368421052643,-0.011929824561403526,-0.004912280701754401,0.0,-0.0007017543859649145,0.0024561403508771874,0.007017543859649096,-0.023157894736842113,-0.01754385964912282,-0.014385964912280717,-0.014385964912280716,-0.003508771929824568,-0.016140350877192997,-0.0052631578947368515,-0.016491228070175452,-0.003508771929824568,-0.012982456140350889,-0.001403508771929829,-0.013333333333333346,-0.006666666666666683,-0.012631578947368433,0.0031578947368420904,-0.00035087719298245725,-0.0024561403508772004,-0.004210526315789485,-0.0007017543859649145,-0.0136842105263158,-0.008070175438596498,-0.001754385964912284,-0.016842105263157908,-0.002456140350877205,-0.0017543859649122862,-0.0017543859649122862,-0.01438596491228071,-0.003157894736842115,-0.007017543859649133
EQ,GaussianNB()2,-0.001526717557251911,-0.01221374045801523,-0.0009160305343511465,-0.008549618320610656,-0.009160305343511426,-0.01496183206106866,-0.002748091603053435,-0.00610687022900763,0.0,0.0,0.0,-0.007022900763358751,-0.0067175572519083855,-0.00977099236641219,-0.00274809160305344,-0.0003053435114503822,-0.004580152671755719,-0.003664122137404573,-0.0109923664122137,-0.0036641221374045818,-0.0006106870229007643,0.027480916030534396,-0.0003053435114503822,-0.014045801526717522,-0.0003053435114503822,-0.003053435114503822,0.003358778625954204,-0.0012213740458015287,0.0,-0.0003053435114503822,-0.0024427480916030574,-0.0009160305343511465,-0.012519083969465616,0.0015267175572519153,-0.002748091603053431,-0.00916030534351143,-0.0033587786259541997,-0.002748091603053435,-0.0006106870229007643,-0.01465648854961827,0.0,-0.01099236641221371,-0.0003053435114503822,-0.0012213740458015198,0.0,-0.004580152671755719,-0.007022900763358764,-0.0012213740458015287,0.0,0.0,-0.0009160305343511465,-0.007022900763358764,-0.002748091603053435,-0.0030534351145038176,-0.0036641221374045818,0.017709923664122166,-0.002137404580152671,-0.001526717557251911,-0.009770992366412181,0.0,-0.007633587786259528
EQ,GaussianNB()3,-0.01625,-0.006875,0.003125,-0.0140625,-0.00875,-0.0125,-0.0084375,-0.0034375,-0.001875,-0.0028125,-0.0021875,-0.010625,-0.01125,-0.0140625,0.0,-0.0034375,-0.0021875,-0.0109375,-0.0078125,-0.0103125,-0.0021875,-0.0028125,0.00125,-0.0115625,0.0021875,-0.0103125,-0.0046875,-0.001875,-0.0021875,-0.0003125,0.0096875,-0.0009375,-0.014375,-0.004375,-0.01,-0.0153125,-0.0028125,-0.0159375,-0.0065625,-0.020625,0.0025,-0.0103125,-0.0034375,-0.0240625,-0.0065625,-0.0046875,-0.0025,-0.0015625,-0.004375,-0.003125,-0.0025,-0.0175,-0.0096875,-0.005625,-0.016875,0.000625,0.0034375,-0.0059375,-0.015,-0.0053125,-0.0084375
EQ,GaussianNB()4,-0.0053125,-0.0040625,-0.00125,-0.013125,-0.004375,-0.0028125,-0.001875,-0.0075,0.0,-0.00125,-0.0009375,0.0,-0.0078125,-0.0075,0.0,0.0,-0.005,-0.0078125,-0.005625,-0.009375,-0.00125,0.0,0.0003125,-0.01125,-0.000625,-0.008125,-0.0065625,-0.0040625,0.0,-0.0009375,0.020625,0.0,-0.02125,0.001875,-0.0075,-0.01,-0.0028125,-0.015625,-0.0021875,-0.0190625,0.0,-0.0084375,-0.005625,-0.0175,-0.0046875,-0.0053125,-0.01375,0.0,-0.0009375,-0.0003125,-0.00125,-0.00875,-0.003125,-0.0003125,-0.0065625,-0.0009375,-0.0028125,-0.000625,-0.0165625,0.0,-0.0053125
EQ,GaussianNB()5,-0.013134328358208967,-0.0062686567164179285,0.0035820895522388164,-0.0077611940298507685,-0.0005970149253731361,-0.005671641791044793,-0.010447761194029858,-0.009552238805970163,-0.0023880597014925443,-0.0035820895522388164,-0.0023880597014925443,0.0,-0.011044776119403008,-0.009253731343283595,0.004477611940298521,0.0,-0.005074626865671656,-0.012537313432835831,-0.007462686567164196,-0.008358208955223892,-0.006567164179104496,0.011940298507462721,0.0005970149253731361,-0.012238805970149263,4.440892098500626e-18,-0.010746268656716431,-0.004179104477611952,-0.005970149253731361,0.0,-0.0017910447761194082,-0.0023880597014925443,-0.005671641791044793,-0.013731343283582107,0.0008955223880597085,-0.008955223880597031,-0.012238805970149263,-0.0017910447761194082,-0.01104477611940299,-0.005671641791044788,-0.010149253731343304,0.0008955223880597041,-0.010447761194029863,-0.0008955223880597041,-0.012835820895522399,0.003283582089552248,-0.007761194029850764,-0.007462686567164192,0.0,-0.0029850746268656803,-0.0017910447761194082,-0.002089552238805976,-0.01014925373134329,-0.0038805970149253842,-0.0035820895522388164,-0.009850746268656731,-0.00029850746268656803,-0.002089552238805976,-0.005074626865671652,-0.012537313432835822,0.004179104477611952,-0.00985074626865674
