project,cls_boot,accuracy,precision,recall,f1,auc,mcc
log4j-1.1,LogisticRegression(random_state=0)9,0.782608695652174,0.6923076923076923,0.6,0.6428571428571429,0.7354838709677419,0.4903305946369197
log4j-1.1,LogisticRegression(random_state=0)10,0.7555555555555555,0.75,0.4,0.5217391304347827,0.6666666666666666,0.41099746826339323
log4j-1.1,LogisticRegression(random_state=0)11,0.8095238095238095,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.7559681697612732,0.5382814881567385
log4j-1.1,LogisticRegression(random_state=0)12,0.8372093023255814,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.7869458128078818,0.6163417292242687
log4j-1.1,LogisticRegression(random_state=0)13,0.7777777777777778,0.5,0.625,0.5555555555555556,0.7232142857142857,0.4143709650823724
log4j-1.1,LogisticRegression(random_state=0)14,0.6976744186046512,0.42105263157894735,0.8,0.5517241379310345,0.7333333333333334,0.39699161097092034
log4j-1.1,LogisticRegression(random_state=0)15,0.7941176470588235,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.7714285714285715,0.5710896792935376
log4j-1.1,LogisticRegression(random_state=0)16,0.7894736842105263,0.6666666666666666,0.4,0.5,0.6642857142857143,0.3967876966218537
log4j-1.1,LogisticRegression(random_state=0)17,0.7894736842105263,0.8666666666666667,0.6842105263157895,0.7647058823529413,0.7894736842105262,0.592220092263982
log4j-1.1,LogisticRegression(random_state=0)18,0.8055555555555556,0.6666666666666666,0.8333333333333334,0.7407407407407408,0.8125,0.5976143046671969
log4j-1.1,LogisticRegression(random_state=0)19,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.25,0.5185185185185186,0.04052204492365539
log4j-1.1,LogisticRegression(random_state=0)20,0.7727272727272727,0.75,0.5625,0.6428571428571429,0.7276785714285715,0.4918419280041679
log4j-1.1,LogisticRegression(random_state=0)21,0.7,0.7,0.4375,0.5384615384615384,0.65625,0.35355339059327373
log4j-1.1,LogisticRegression(random_state=0)22,0.75,0.4,0.25,0.3076923076923077,0.5714285714285714,0.17173551629643674
log4j-1.1,LogisticRegression(random_state=0)23,0.7777777777777778,1.0,0.42857142857142855,0.6,0.7142857142857143,0.5606119105813882
log4j-1.1,LogisticRegression(random_state=0)24,0.7894736842105263,0.8,0.5714285714285714,0.6666666666666666,0.7440476190476191,0.5346815442312336
log4j-1.1,GaussianNB()0,0.7560975609756098,0.4,0.5,0.4444444444444445,0.659090909090909,0.293627329786677
log4j-1.1,GaussianNB()1,0.7058823529411765,0.5333333333333333,0.7272727272727273,0.6153846153846153,0.7114624505928854,0.39847500714897677
log4j-1.1,GaussianNB()2,0.7027027027027027,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6933333333333334,0.36867220117496236
log4j-1.1,GaussianNB()3,0.7804878048780488,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.752450980392157,0.5466980399645304
log4j-1.1,GaussianNB()4,0.7954545454545454,0.6666666666666666,0.7142857142857143,0.689655172413793,0.773809523809524,0.5380945115300906
log4j-1.1,GaussianNB()5,0.7045454545454546,0.5,0.5384615384615384,0.5185185185185186,0.6563275434243175,0.30626218515283693
log4j-1.1,GaussianNB()6,0.8541666666666666,0.8125,0.7647058823529411,0.787878787878788,0.833965844402277,0.6776452139970672
log4j-1.1,GaussianNB()7,0.775,0.8,0.5333333333333333,0.64,0.7266666666666666,0.5068420748999523
log4j-1.1,GaussianNB()8,0.825,0.9333333333333333,0.7,0.8,0.825,0.6713171133426189
log4j-1.1,GaussianNB()9,0.7608695652173914,0.6428571428571429,0.6,0.6206896551724138,0.7193548387096774,0.446955909742176
log4j-1.1,GaussianNB()10,0.8,0.8,0.5333333333333333,0.64,0.7333333333333333,0.529150262212918
log4j-1.1,GaussianNB()11,0.7380952380952381,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.7042440318302388,0.4005963724010764
log4j-1.1,GaussianNB()12,0.813953488372093,0.8,0.5714285714285714,0.6666666666666666,0.751231527093596,0.5573271251308587
log4j-1.1,GaussianNB()13,0.8333333333333334,0.625,0.625,0.625,0.7589285714285715,0.5178571428571429
log4j-1.1,GaussianNB()14,0.8372093023255814,0.6363636363636364,0.7,0.6666666666666666,0.7893939393939393,0.5604089538830429
log4j-1.1,GaussianNB()15,0.7941176470588235,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.7821428571428573,0.5714743571400691
log4j-1.1,GaussianNB()16,0.6842105263157895,0.4,0.4,0.4000000000000001,0.5928571428571427,0.18571428571428572
log4j-1.1,GaussianNB()17,0.7631578947368421,0.7777777777777778,0.7368421052631579,0.7567567567567567,0.7631578947368421,0.5270462766947298
log4j-1.1,GaussianNB()18,0.8055555555555556,0.6923076923076923,0.75,0.7199999999999999,0.7916666666666667,0.5725025740766715
log4j-1.1,GaussianNB()19,0.7222222222222222,0.42857142857142855,0.3333333333333333,0.375,0.5925925925925926,0.20261022461827696
log4j-1.1,GaussianNB()20,0.8181818181818182,0.75,0.75,0.75,0.8035714285714286,0.6071428571428571
log4j-1.1,GaussianNB()21,0.825,0.9090909090909091,0.625,0.7407407407407406,0.7916666666666667,0.6400104492354922
log4j-1.1,GaussianNB()22,0.6944444444444444,0.2857142857142857,0.25,0.26666666666666666,0.5357142857142857,0.07503224734841289
log4j-1.1,GaussianNB()23,0.7777777777777778,0.875,0.5,0.6363636363636364,0.7272727272727273,0.5330017908890261
log4j-1.1,GaussianNB()24,0.7631578947368421,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.7380952380952381,0.48418202613504197
log4j-1.1,DecisionTreeClassifier(random_state=0)0,0.7560975609756098,0.4166666666666667,0.625,0.5,0.7064393939393939,0.35961261036947356
log4j-1.1,DecisionTreeClassifier(random_state=0)1,0.6764705882352942,0.5,0.7272727272727273,0.5925925925925926,0.6897233201581028,0.35564337957950964
log4j-1.1,DecisionTreeClassifier(random_state=0)2,0.7297297297297297,0.5625,0.75,0.6428571428571429,0.735,0.444108255785842
log4j-1.1,DecisionTreeClassifier(random_state=0)3,0.7804878048780488,0.75,0.7058823529411765,0.7272727272727272,0.769607843137255,0.5445811486371709
log4j-1.1,DecisionTreeClassifier(random_state=0)4,0.7727272727272727,0.6111111111111112,0.7857142857142857,0.6875000000000001,0.7761904761904761,0.5232875632287413
log4j-1.1,DecisionTreeClassifier(random_state=0)5,0.8409090909090909,0.7142857142857143,0.7692307692307693,0.7407407407407408,0.8200992555831266,0.6271082838843803
log4j-1.1,DecisionTreeClassifier(random_state=0)6,0.6875,0.5416666666666666,0.7647058823529411,0.6341463414634146,0.7049335863377608,0.3920461576821289
log4j-1.1,DecisionTreeClassifier(random_state=0)7,0.65,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.5866666666666666,0.2009535214960729
log4j-1.1,DecisionTreeClassifier(random_state=0)8,0.725,0.7142857142857143,0.75,0.7317073170731706,0.7249999999999999,0.450563556889583
log4j-1.1,DecisionTreeClassifier(random_state=0)9,0.7391304347826086,0.6,0.6,0.6,0.7032258064516129,0.4064516129032258
log4j-1.1,DecisionTreeClassifier(random_state=0)10,0.8444444444444444,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7999999999999999,0.6396021490668312
log4j-1.1,DecisionTreeClassifier(random_state=0)11,0.7142857142857143,0.5333333333333333,0.6153846153846154,0.5714285714285715,0.6870026525198939,0.36084519443548835
log4j-1.1,DecisionTreeClassifier(random_state=0)12,0.6511627906976745,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.6305418719211823,0.25022558531434475
log4j-1.1,DecisionTreeClassifier(random_state=0)13,0.6944444444444444,0.36363636363636365,0.5,0.4210526315789474,0.625,0.22563042992710647
log4j-1.1,DecisionTreeClassifier(random_state=0)14,0.7906976744186046,0.5333333333333333,0.8,0.64,0.793939393939394,0.5210988500697459
log4j-1.1,DecisionTreeClassifier(random_state=0)15,0.7647058823529411,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7571428571428572,0.5142857142857142
log4j-1.1,DecisionTreeClassifier(random_state=0)16,0.7368421052631579,0.5,0.4,0.4444444444444445,0.6285714285714286,0.27774602993176545
log4j-1.1,DecisionTreeClassifier(random_state=0)17,0.7631578947368421,0.75,0.7894736842105263,0.7692307692307692,0.7631578947368421,0.5270462766947298
log4j-1.1,DecisionTreeClassifier(random_state=0)18,0.75,0.6,0.75,0.6666666666666665,0.75,0.4780914437337575
log4j-1.1,DecisionTreeClassifier(random_state=0)19,0.6388888888888888,0.3,0.3333333333333333,0.3157894736842105,0.537037037037037,0.0716114874039433
log4j-1.1,DecisionTreeClassifier(random_state=0)20,0.7045454545454546,0.6,0.5625,0.5806451612903225,0.6741071428571428,0.3533791834427155
log4j-1.1,DecisionTreeClassifier(random_state=0)21,0.8,0.8333333333333334,0.625,0.7142857142857143,0.7708333333333333,0.5790660241435861
log4j-1.1,DecisionTreeClassifier(random_state=0)22,0.6944444444444444,0.3333333333333333,0.375,0.35294117647058826,0.5803571428571428,0.1543033499620919
log4j-1.1,DecisionTreeClassifier(random_state=0)23,0.6944444444444444,0.6363636363636364,0.5,0.56,0.659090909090909,0.33673198504458424
log4j-1.1,DecisionTreeClassifier(random_state=0)24,0.7631578947368421,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.7380952380952381,0.48418202613504197
log4j-1.1,KNeighborsClassifier()0,0.7560975609756098,0.4166666666666667,0.625,0.5,0.7064393939393939,0.35961261036947356
log4j-1.1,KNeighborsClassifier()1,0.7058823529411765,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.6877470355731224,0.3614781252223447
log4j-1.1,KNeighborsClassifier()2,0.7297297297297297,0.5625,0.75,0.6428571428571429,0.735,0.444108255785842
log4j-1.1,KNeighborsClassifier()3,0.6829268292682927,0.75,0.35294117647058826,0.48,0.6348039215686274,0.3351665277249349
log4j-1.1,KNeighborsClassifier()4,0.8181818181818182,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7904761904761906,0.580952380952381
log4j-1.1,KNeighborsClassifier()5,0.7954545454545454,0.75,0.46153846153846156,0.5714285714285714,0.6985111662531018,0.46964663578423127
log4j-1.1,KNeighborsClassifier()6,0.7708333333333334,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.7561669829222012,0.5061294132158307
log4j-1.1,KNeighborsClassifier()7,0.725,0.7,0.4666666666666667,0.56,0.6733333333333335,0.38758511609996354
log4j-1.1,KNeighborsClassifier()8,0.625,0.631578947368421,0.6,0.6153846153846154,0.625,0.25031308716087947
log4j-1.1,KNeighborsClassifier()9,0.7608695652173914,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.7021505376344086,0.4316197325264679
log4j-1.1,KNeighborsClassifier()10,0.8444444444444444,1.0,0.5333333333333333,0.6956521739130436,0.7666666666666666,0.6575959492214292
log4j-1.1,KNeighborsClassifier()11,0.7142857142857143,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.623342175066313,0.27792911773683193
log4j-1.1,KNeighborsClassifier()12,0.813953488372093,1.0,0.42857142857142855,0.6,0.7142857142857143,0.5795751339622291
log4j-1.1,KNeighborsClassifier()13,0.7222222222222222,0.4,0.5,0.4444444444444445,0.6428571428571429,0.26519741765271837
log4j-1.1,KNeighborsClassifier()14,0.7209302325581395,0.4375,0.7,0.5384615384615384,0.7136363636363636,0.37343951412119036
log4j-1.1,KNeighborsClassifier()15,0.6764705882352942,0.6,0.6428571428571429,0.6206896551724138,0.6714285714285714,0.3398363161942986
log4j-1.1,KNeighborsClassifier()16,0.7894736842105263,0.6666666666666666,0.4,0.5,0.6642857142857143,0.3967876966218537
log4j-1.1,KNeighborsClassifier()17,0.5789473684210527,0.8,0.21052631578947367,0.3333333333333333,0.5789473684210527,0.2335496832484569
log4j-1.1,KNeighborsClassifier()18,0.8888888888888888,0.9,0.75,0.8181818181818182,0.8541666666666667,0.7454993164109748
log4j-1.1,KNeighborsClassifier()19,0.7222222222222222,0.42857142857142855,0.3333333333333333,0.375,0.5925925925925926,0.20261022461827696
log4j-1.1,KNeighborsClassifier()20,0.5454545454545454,0.35714285714285715,0.3125,0.3333333333333333,0.4955357142857143,-0.00922138891954147
log4j-1.1,KNeighborsClassifier()21,0.725,0.7777777777777778,0.4375,0.56,0.6770833333333333,0.41550015922716765
log4j-1.1,KNeighborsClassifier()22,0.75,0.4,0.25,0.3076923076923077,0.5714285714285714,0.17173551629643674
log4j-1.1,KNeighborsClassifier()23,0.75,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.6915584415584416,0.4719094020913629
log4j-1.1,KNeighborsClassifier()24,0.7105263157894737,0.6,0.6428571428571429,0.6206896551724138,0.6964285714285715,0.38769905726763276
log4j-1.1,MLPClassifier(random_state=0)0,0.7560975609756098,0.4166666666666667,0.625,0.5,0.7064393939393939,0.35961261036947356
log4j-1.1,MLPClassifier(random_state=0)1,0.7941176470588235,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.7766798418972332,0.541708701391931
log4j-1.1,MLPClassifier(random_state=0)2,0.6756756756756757,0.5,0.3333333333333333,0.4,0.5866666666666666,0.1971054913305149
log4j-1.1,MLPClassifier(random_state=0)3,0.7560975609756098,0.8888888888888888,0.47058823529411764,0.6153846153846153,0.7144607843137255,0.5105187806352119
log4j-1.1,MLPClassifier(random_state=0)4,0.7727272727272727,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7380952380952381,0.47619047619047616
log4j-1.1,MLPClassifier(random_state=0)5,0.8636363636363636,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7915632754342432,0.6595687370561818
log4j-1.1,MLPClassifier(random_state=0)6,0.7708333333333334,0.6875,0.6470588235294118,0.6666666666666667,0.7428842504743833,0.492832882906958
log4j-1.1,MLPClassifier(random_state=0)7,0.7,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.6266666666666666,0.32277655457716287
log4j-1.1,MLPClassifier(random_state=0)8,0.725,0.7647058823529411,0.65,0.7027027027027027,0.7250000000000001,0.4551495636817563
log4j-1.1,MLPClassifier(random_state=0)9,0.717391304347826,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.6698924731182795,0.3461717340159991
log4j-1.1,MLPClassifier(random_state=0)10,0.7777777777777778,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.7000000000000001,0.4714045207910317
log4j-1.1,MLPClassifier(random_state=0)11,0.8095238095238095,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.7559681697612732,0.5382814881567385
log4j-1.1,MLPClassifier(random_state=0)12,0.7906976744186046,0.7777777777777778,0.5,0.6086956521739131,0.7155172413793104,0.49649435911847584
log4j-1.1,MLPClassifier(random_state=0)13,0.75,0.45454545454545453,0.625,0.5263157894736842,0.7053571428571428,0.37067856345167494
log4j-1.1,MLPClassifier(random_state=0)14,0.7441860465116279,0.4666666666666667,0.7,0.56,0.7287878787878788,0.4055975585594414
log4j-1.1,MLPClassifier(random_state=0)15,0.7352941176470589,0.7272727272727273,0.5714285714285714,0.64,0.7107142857142856,0.4433459352410358
log4j-1.1,MLPClassifier(random_state=0)16,0.6578947368421053,0.2857142857142857,0.2,0.23529411764705882,0.5107142857142857,0.02434122146773135
log4j-1.1,MLPClassifier(random_state=0)17,0.6842105263157895,0.7058823529411765,0.631578947368421,0.6666666666666667,0.6842105263157895,0.37047928681747416
log4j-1.1,MLPClassifier(random_state=0)18,0.8055555555555556,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7708333333333333,0.5543218625245872
log4j-1.1,MLPClassifier(random_state=0)19,0.75,0.5,0.3333333333333333,0.4,0.611111111111111,0.2581988897471611
log4j-1.1,MLPClassifier(random_state=0)20,0.5681818181818182,0.4,0.375,0.38709677419354843,0.5267857142857143,0.054366028221956235
log4j-1.1,MLPClassifier(random_state=0)21,0.725,0.6923076923076923,0.5625,0.6206896551724138,0.6979166666666667,0.4140229519583885
log4j-1.1,MLPClassifier(random_state=0)22,0.7222222222222222,0.3333333333333333,0.25,0.28571428571428575,0.5535714285714287,0.11952286093343938
log4j-1.1,MLPClassifier(random_state=0)23,0.7222222222222222,0.8333333333333334,0.35714285714285715,0.5,0.6558441558441559,0.40771775315010045
log4j-1.1,MLPClassifier(random_state=0)24,0.7631578947368421,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.7380952380952381,0.48418202613504197
lucene-2.0,RandomForestClassifier(random_state=0)0,0.6764705882352942,0.7,0.6176470588235294,0.65625,0.6764705882352942,0.3554093266554554
lucene-2.0,RandomForestClassifier(random_state=0)1,0.684931506849315,0.5853658536585366,0.8,0.676056338028169,0.7023255813953488,0.4012441654624281
lucene-2.0,RandomForestClassifier(random_state=0)2,0.631578947368421,0.625,0.6578947368421053,0.6410256410256411,0.631578947368421,0.2635231383473649
lucene-2.0,RandomForestClassifier(random_state=0)3,0.6835443037974683,0.6744186046511628,0.725,0.6987951807228916,0.6830128205128205,0.3674416062395386
lucene-2.0,RandomForestClassifier(random_state=0)4,0.6619718309859155,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.6615079365079365,0.32378771610677726
lucene-2.0,RandomForestClassifier(random_state=0)5,0.7428571428571429,0.6285714285714286,0.8148148148148148,0.7096774193548386,0.756244616709733,0.49892218025118684
lucene-2.0,RandomForestClassifier(random_state=0)6,0.6,0.6666666666666666,0.375,0.4800000000000001,0.5965909090909091,0.21583060435058588
lucene-2.0,RandomForestClassifier(random_state=0)7,0.5915492957746479,0.782608695652174,0.42857142857142855,0.5538461538461539,0.6280788177339902,0.26905831197149616
lucene-2.0,RandomForestClassifier(random_state=0)8,0.6571428571428571,0.75,0.5,0.6,0.6617647058823529,0.34065905734382523
lucene-2.0,RandomForestClassifier(random_state=0)9,0.64,0.6071428571428571,0.5151515151515151,0.5573770491803278,0.6266233766233766,0.25989477995650495
lucene-2.0,RandomForestClassifier(random_state=0)10,0.6231884057971014,0.5121951219512195,0.7777777777777778,0.6176470588235294,0.6507936507936507,0.29974271363172633
lucene-2.0,RandomForestClassifier(random_state=0)11,0.6172839506172839,0.5918367346938775,0.725,0.6516853932584269,0.6185975609756098,0.24257980808425528
lucene-2.0,RandomForestClassifier(random_state=0)12,0.7164179104477612,0.6666666666666666,0.6896551724137931,0.6779661016949153,0.7132486388384756,0.4249575712877051
lucene-2.0,RandomForestClassifier(random_state=0)13,0.6944444444444444,0.6923076923076923,0.5625,0.6206896551724138,0.68125,0.375013935081107
lucene-2.0,RandomForestClassifier(random_state=0)14,0.6619718309859155,0.6176470588235294,0.65625,0.6363636363636364,0.6614583333333334,0.3216306533269372
lucene-2.0,RandomForestClassifier(random_state=0)15,0.6323529411764706,0.7272727272727273,0.6,0.6575342465753425,0.6392857142857143,0.27431817989679863
lucene-2.0,RandomForestClassifier(random_state=0)16,0.6621621621621622,0.6,0.7272727272727273,0.6575342465753425,0.6685144124168514,0.33616035227885155
lucene-2.0,RandomForestClassifier(random_state=0)17,0.6805555555555556,0.6857142857142857,0.6666666666666666,0.676056338028169,0.6805555555555555,0.36125050934487346
lucene-2.0,RandomForestClassifier(random_state=0)18,0.7066666666666667,0.75,0.7142857142857143,0.7317073170731706,0.7056277056277057,0.4091939676412506
lucene-2.0,RandomForestClassifier(random_state=0)19,0.6617647058823529,0.5925925925925926,0.5714285714285714,0.5818181818181818,0.6482142857142856,0.29816403837458766
lucene-2.0,RandomForestClassifier(random_state=0)20,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6,0.20044593143431827
lucene-2.0,RandomForestClassifier(random_state=0)21,0.5692307692307692,0.4878048780487805,0.7407407407407407,0.588235294117647,0.5940545808966862,0.19208173921208832
lucene-2.0,RandomForestClassifier(random_state=0)22,0.7205882352941176,0.7096774193548387,0.6875,0.6984126984126984,0.71875,0.4384525375961447
lucene-2.0,RandomForestClassifier(random_state=0)23,0.6578947368421053,0.6,0.7058823529411765,0.6486486486486486,0.6624649859943977,0.3235732647188796
lucene-2.0,RandomForestClassifier(random_state=0)24,0.71875,0.7058823529411765,0.75,0.7272727272727272,0.71875,0.4383570037596047
lucene-2.0,LogisticRegression(random_state=0)0,0.6764705882352942,0.75,0.5294117647058824,0.6206896551724139,0.676470588235294,0.36927447293799825
lucene-2.0,LogisticRegression(random_state=0)1,0.7397260273972602,0.6571428571428571,0.7666666666666667,0.7076923076923077,0.743798449612403,0.4802086401288907
lucene-2.0,LogisticRegression(random_state=0)2,0.7236842105263158,0.7575757575757576,0.6578947368421053,0.704225352112676,0.7236842105263158,0.4512920922216141
lucene-2.0,LogisticRegression(random_state=0)3,0.7088607594936709,0.717948717948718,0.7,0.708860759493671,0.7089743589743589,0.41794871794871796
lucene-2.0,LogisticRegression(random_state=0)4,0.6901408450704225,0.7407407407407407,0.5714285714285714,0.6451612903225806,0.6884920634920635,0.3882398555692186
lucene-2.0,LogisticRegression(random_state=0)5,0.7,0.5789473684210527,0.8148148148148148,0.6769230769230768,0.7213608957795005,0.4325937311550451
lucene-2.0,LogisticRegression(random_state=0)6,0.6307692307692307,0.7,0.4375,0.5384615384615384,0.6278409090909091,0.27695585470349865
lucene-2.0,LogisticRegression(random_state=0)7,0.6338028169014085,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6691297208538587,0.35149489517340177
lucene-2.0,LogisticRegression(random_state=0)8,0.6857142857142857,0.85,0.4722222222222222,0.6071428571428571,0.6919934640522877,0.42482214656153505
lucene-2.0,LogisticRegression(random_state=0)9,0.6266666666666667,0.5862068965517241,0.5151515151515151,0.5483870967741935,0.6147186147186147,0.23386627055761366
lucene-2.0,LogisticRegression(random_state=0)10,0.6521739130434783,0.5454545454545454,0.6666666666666666,0.6,0.6547619047619047,0.30240736837950305
lucene-2.0,LogisticRegression(random_state=0)11,0.7037037037037037,0.7105263157894737,0.675,0.6923076923076923,0.7033536585365854,0.40745334151621887
lucene-2.0,LogisticRegression(random_state=0)12,0.7313432835820896,0.6774193548387096,0.7241379310344828,0.7,0.7304900181488203,0.45807945895459046
lucene-2.0,LogisticRegression(random_state=0)13,0.625,0.5925925925925926,0.5,0.5423728813559322,0.6124999999999999,0.2309401076758503
lucene-2.0,LogisticRegression(random_state=0)14,0.6619718309859155,0.6333333333333333,0.59375,0.6129032258064516,0.6558493589743589,0.3139711566707679
lucene-2.0,LogisticRegression(random_state=0)15,0.6764705882352942,0.75,0.675,0.7105263157894738,0.6767857142857143,0.3486261300755131
lucene-2.0,LogisticRegression(random_state=0)16,0.7162162162162162,0.6764705882352942,0.696969696969697,0.6865671641791046,0.7143385070214339,0.42757237789853925
lucene-2.0,LogisticRegression(random_state=0)17,0.7222222222222222,0.7857142857142857,0.6111111111111112,0.6875000000000001,0.7222222222222223,0.4558423058385518
lucene-2.0,LogisticRegression(random_state=0)18,0.6933333333333334,0.7714285714285715,0.6428571428571429,0.7012987012987013,0.7002164502164502,0.3984257053349019
lucene-2.0,LogisticRegression(random_state=0)19,0.6470588235294118,0.5526315789473685,0.75,0.6363636363636364,0.6624999999999999,0.32213650805917887
lucene-2.0,LogisticRegression(random_state=0)20,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,0.7166666666666666,0.4355163866123252
lucene-2.0,LogisticRegression(random_state=0)21,0.6307692307692307,0.5428571428571428,0.7037037037037037,0.6129032258064516,0.6413255360623782,0.2794021012911053
lucene-2.0,LogisticRegression(random_state=0)22,0.7205882352941176,0.6756756756756757,0.78125,0.7246376811594203,0.7239583333333335,0.44889188372938627
lucene-2.0,LogisticRegression(random_state=0)23,0.631578947368421,0.6,0.5294117647058824,0.5625,0.6218487394957982,0.24789946929378806
lucene-2.0,LogisticRegression(random_state=0)24,0.671875,0.6774193548387096,0.65625,0.6666666666666667,0.671875,0.3439179697143973
lucene-2.0,GaussianNB()0,0.7205882352941176,0.8571428571428571,0.5294117647058824,0.6545454545454545,0.7205882352941175,0.4774552605594228
lucene-2.0,GaussianNB()1,0.7397260273972602,0.7391304347826086,0.5666666666666667,0.6415094339622641,0.7135658914728682,0.45238461166607064
lucene-2.0,GaussianNB()2,0.7236842105263158,0.7575757575757576,0.6578947368421053,0.704225352112676,0.7236842105263158,0.4512920922216141
lucene-2.0,GaussianNB()3,0.6708860759493671,0.71875,0.575,0.6388888888888888,0.6721153846153846,0.3505807521070633
lucene-2.0,GaussianNB()4,0.6901408450704225,0.76,0.5428571428571428,0.6333333333333332,0.688095238095238,0.3937713811605892
lucene-2.0,GaussianNB()5,0.6571428571428571,0.56,0.5185185185185185,0.5384615384615384,0.6313522825150732,0.26687473938026457
lucene-2.0,GaussianNB()6,0.6153846153846154,0.8888888888888888,0.25,0.3902439024390244,0.6098484848484849,0.3180099858972217
lucene-2.0,GaussianNB()7,0.6338028169014085,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6691297208538587,0.35149489517340177
lucene-2.0,GaussianNB()8,0.6285714285714286,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.6356209150326797,0.31017689945385524
lucene-2.0,GaussianNB()9,0.64,0.65,0.3939393939393939,0.490566037735849,0.6136363636363638,0.25511300364367784
lucene-2.0,GaussianNB()10,0.6956521739130435,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.6507936507936508,0.33519554521581
lucene-2.0,GaussianNB()11,0.6419753086419753,0.7391304347826086,0.425,0.5396825396825397,0.639329268292683,0.30897003442655624
lucene-2.0,GaussianNB()12,0.6268656716417911,0.6111111111111112,0.3793103448275862,0.46808510638297873,0.5975499092558985,0.2180787605026085
lucene-2.0,GaussianNB()13,0.6388888888888888,0.6666666666666666,0.375,0.4800000000000001,0.6124999999999999,0.25819888974716115
lucene-2.0,GaussianNB()14,0.704225352112676,0.7894736842105263,0.46875,0.5882352941176471,0.6830929487179488,0.41155741912772514
lucene-2.0,GaussianNB()15,0.5735294117647058,0.7391304347826086,0.425,0.5396825396825397,0.6053571428571428,0.21919609694630543
lucene-2.0,GaussianNB()16,0.7162162162162162,0.7307692307692307,0.5757575757575758,0.6440677966101696,0.7025129342202513,0.4217201647539426
lucene-2.0,GaussianNB()17,0.7361111111111112,0.84,0.5833333333333334,0.6885245901639344,0.7361111111111112,0.49594097109284146
lucene-2.0,GaussianNB()18,0.6266666666666667,0.6944444444444444,0.5952380952380952,0.6410256410256411,0.630952380952381,0.2602204694383067
lucene-2.0,GaussianNB()19,0.7058823529411765,0.6818181818181818,0.5357142857142857,0.6,0.6803571428571428,0.3794740632147849
lucene-2.0,GaussianNB()20,0.6666666666666666,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.6666666666666666,0.3458572319330373
lucene-2.0,GaussianNB()21,0.6461538461538462,0.5833333333333334,0.5185185185185185,0.5490196078431373,0.6276803118908383,0.2607534490858401
lucene-2.0,GaussianNB()22,0.7058823529411765,0.7307692307692307,0.59375,0.6551724137931033,0.6996527777777778,0.4101288053229582
lucene-2.0,GaussianNB()23,0.6447368421052632,0.6666666666666666,0.4117647058823529,0.509090909090909,0.6225490196078431,0.27252914173655357
lucene-2.0,GaussianNB()24,0.6875,0.7727272727272727,0.53125,0.6296296296296297,0.6875,0.39477101697586137
lucene-2.0,DecisionTreeClassifier(random_state=0)0,0.5441176470588235,0.5365853658536586,0.6470588235294118,0.5866666666666668,0.5441176470588235,0.09016696346674323
lucene-2.0,DecisionTreeClassifier(random_state=0)1,0.6575342465753424,0.5641025641025641,0.7333333333333333,0.6376811594202899,0.6689922480620155,0.3333649008167917
lucene-2.0,DecisionTreeClassifier(random_state=0)2,0.631578947368421,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.631578947368421,0.26462806201248157
lucene-2.0,DecisionTreeClassifier(random_state=0)3,0.5443037974683544,0.5588235294117647,0.475,0.5135135135135136,0.5451923076923078,0.09126643739222254
lucene-2.0,DecisionTreeClassifier(random_state=0)4,0.5633802816901409,0.5833333333333334,0.4,0.4745762711864407,0.5611111111111111,0.12917572224796
