project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)10,0.13752066115702488,0.0,0.0,-0.001983471074380159,-0.002644628099173545,0.02115702479338847,0.0,0.0,0.0,0.0,0.1061157024793389,0.0,0.0033057851239669755,-0.0016528925619834567,0.003966942148760375,-0.0003305785123966931,-0.0016528925619834656,0.23305785123966946,0.0,0.008264462809917413,0.0,0.0,0.0,0.0,0.014876033057851283,0.011900826446281036,0.0029752066115703002,0.0006611570247934218,-0.02942148760330575,0.011900826446281036,0.0,0.0,0.13223140495867772,0.0,0.036694214876033096,0.0,0.0,0.0,0.0145454545454546,0.009586776859504171,0.0611570247933885,-0.003966942148760295,0.03801652892561988,0.0,0.011570247933884344,-0.0016528925619834656,0.0006611570247934307,0.0,0.023140495867768632,0.0,0.03669421487603311,-0.0006611570247933507,0.0,0.0,0.0,0.006611570247933934,0.14876033057851246,0.0,0.008925619834710786,0.0,0.0
EQ,LogisticRegression(random_state=0)11,0.0056198347107438455,0.0,0.0,-0.019504132231404916,-0.00528925619834709,-0.0006611570247933374,-0.00528925619834709,0.0,0.06644628099173559,0.0,0.027438016528925652,0.0,-0.006611570247933849,-0.008264462809917328,-0.005619834710743779,-0.013553719008264423,-0.003966942148760318,0.11966942148760334,0.0,-0.002975206611570229,-0.002644628099173545,-0.0013223140495867724,0.0,-0.03537190082644623,0.06479338842975212,0.018842975206611618,0.001652892561983519,-0.031074380165289215,-0.00495867768595037,-0.06214876033057846,0.0,-0.0009917355371900794,-0.007272727272727217,-0.007933884297520639,0.001983471074380212,0.0,0.0,0.0,-0.01818181818181814,-0.02809917355371897,-0.03504132231404955,0.017851239669421533,-0.023140495867768562,-0.002314049586776852,-0.023801652892561934,-0.025785123966942106,-0.005619834710743783,0.0,-0.020826446280991683,0.0,-0.032396694214875996,-0.04198347107438012,0.0,0.0,0.0,0.09190082644628102,-0.0548760330578512,0.0,0.07471074380165293,-0.001983471074380159,0.0
EQ,LogisticRegression(random_state=0)12,0.000615384615384662,0.0,0.0,0.05292307692307697,0.033846153846153894,0.013846153846153881,0.0,0.0,0.00953846153846159,0.0,0.12707692307692312,0.0,0.01569230769230774,0.0009230769230769331,0.020307692307692356,0.007384615384615421,0.0018461538461538663,0.295076923076923,0.0,0.02307692307692311,0.0,0.0,0.0,0.018153846153846204,0.03630769230769235,0.05661538461538467,0.01876923076923081,0.034461538461538516,-0.006461538461538425,0.053846153846153884,0.0,0.0,4.884981308350689e-17,-0.004307692307692293,0.007076923076923127,0.0,0.0,0.0,0.007384615384615425,0.03384615384615389,0.003692307692307719,0.07230769230769236,0.06492307692307699,0.0,0.02861538461538466,0.021538461538461583,0.0,0.0,0.018153846153846197,0.0,-0.0015384615384614975,0.051076923076923124,0.0,0.0,0.0,0.013230769230769263,0.19661538461538478,0.0,0.03723076923076928,0.0,0.0
EQ,LogisticRegression(random_state=0)13,0.04231404958677681,0.0,0.0,0.04595041322314046,0.01289256198347103,0.032396694214876,0.01586776859504127,0.0,0.024132231404958637,0.0,0.2872727272727273,0.0,0.008595041322314012,0.019834710743801613,0.0066115702479338356,-0.0056198347107438455,0.0066115702479338625,0.3090909090909091,0.0,0.0016528925619834656,0.007933884297520635,-0.0013223140495867902,0.0,0.021818181818181778,0.04429752066115698,0.03371900826446277,0.04727272727272723,0.014876033057851203,-0.002314049586776914,0.020495867768594973,0.0,0.0016528925619834656,0.1520661157024793,0.004628099173553695,0.032727272727272695,0.0,0.0,0.0,0.005950413223140463,0.046611570247933845,0.04429752066115698,0.013223140495867737,0.009586776859504096,0.022479338842975132,-0.006280991735537227,0.006942148760330555,0.013223140495867725,0.0,0.018181818181818153,0.0,0.03239669421487599,0.02347107438016525,0.0,0.0,0.0,0.04694214876033053,0.03471074380165286,0.0,0.05223140495867764,0.0,0.0
EQ,LogisticRegression(random_state=0)14,0.1238518518518518,0.0,0.0,0.03318518518518514,0.020444444444444366,0.013925925925925889,0.0,0.0,-0.005629629629629651,0.0,0.21807407407407403,0.0,0.009185185185185163,-0.0008888888888888901,0.0062222222222222,0.0,-0.002074074074074077,0.20859259259259255,0.0,0.0077037037037036744,0.0,-0.0005925925925925935,0.0,-0.0020740740740740906,0.11585185185185182,0.04888888888888886,0.017777777777777722,0.04533333333333329,-0.014518518518518549,-0.003851851851851862,0.0,0.0,0.10488888888888884,-0.004740740740740748,0.05748148148148144,0.0,0.0,0.0,0.008592592592592548,0.007111111111111091,0.01837037037037033,0.114074074074074,0.004444444444444415,-0.0005925925925925935,0.046518518518518466,-0.005333333333333341,0.0008888888888888901,0.0,0.013333333333333294,0.0,0.003259259259259233,0.038518518518518466,0.0,0.0,0.0,0.05451851851851848,0.08177777777777775,0.0,-0.010962962962962978,0.0,0.0
EQ,LogisticRegression(random_state=0)15,0.027999999999999973,0.0,0.0,-0.0276666666666667,0.0013333333333333107,-0.007666666666666702,-0.0020000000000000196,0.0,-0.0053333333333333635,0.0,0.014999999999999979,0.0,0.0003333333333333055,-0.02000000000000004,-0.015666666666666714,-0.0040000000000000304,-0.0016666666666666963,-0.01833333333333338,0.0,-0.0003333333333333366,0.0,0.0,0.0,-0.03266666666666669,-0.021666666666666695,0.16299999999999992,-0.010666666666666713,-0.03600000000000004,-0.0070000000000000374,0.010333333333333297,0.0,0.0,0.035999999999999976,-0.003666666666666707,-0.040000000000000015,0.0,0.0,0.0,-0.01700000000000003,-0.022000000000000023,-0.009333333333333367,0.03399999999999997,0.003666666666666627,-0.0010000000000000098,-0.03266666666666669,-0.007666666666666702,-0.028666666666666698,0.0,-0.032666666666666705,0.0,-0.004333333333333367,-0.024666666666666708,0.0,0.0,0.0,-0.01100000000000005,0.09799999999999998,0.0,-0.013666666666666693,0.0,0.0
EQ,LogisticRegression(random_state=0)16,0.039432624113475125,0.0,0.0,0.03375886524822689,0.03432624113475171,0.007943262411347468,0.0,0.0,0.0,0.0,0.19971631205673757,0.0,-0.001985815602836882,0.004822695035460982,0.002269503546099254,0.003687943262411353,0.01503546099290774,0.14723404255319145,0.0,0.008794326241134734,0.0,0.0,0.0,0.0008510638297872308,0.05730496453900706,0.0036879432624113352,0.013049645390070874,0.03716312056737584,-0.02099290780141847,0.01758865248226945,0.0,0.0,0.1009929078014184,-0.007375886524822706,0.05730496453900704,0.0,0.0,0.0,0.00907801418439714,0.015886524822694984,0.004255319148936141,0.002836879432624091,0.017872340425531864,-0.0002836879432624118,-0.005957446808510652,0.020709219858155964,0.001985815602836882,0.0,0.0286524822695035,0.0,0.012765957446808467,0.05078014184397159,0.0,0.0,0.0,0.0014184397163120588,0.08226950354609926,0.0,0.05333333333333329,0.0,0.0
EQ,LogisticRegression(random_state=0)17,-0.005762711864406756,0.0,0.0,0.004745762711864439,0.004745762711864443,0.002033898305084785,0.0016949152542373059,0.0,0.010508474576271234,0.0,0.2657627118644068,0.0,0.003728813559322086,0.0030508474576271595,0.005084745762711904,0.004745762711864456,0.017627118644067862,0.14474576271186446,0.0,-0.001355932203389796,0.0030508474576271503,0.0016949152542373059,0.0,0.01559322033898309,0.10983050847457633,-0.0084745762711864,0.060677966101694965,0.008813559322033936,-0.006440677966101646,0.006101694915254279,0.0,0.0003389830508474612,0.15118644067796613,-0.003728813559322024,0.016271186440677998,0.0,0.0,0.0,-0.014237288135593178,0.021355932203389875,0.008135593220339028,0.10576271186440685,0.028135593220339025,0.0,-0.010169491525423693,0.0030508474576271503,-0.009491525423728789,0.0,0.004745762711864452,0.0,-0.018305084745762687,0.008135593220339023,0.0,0.0,0.0,0.06610169491525428,-0.0020338983050847094,0.0,0.05627118644067801,0.0,0.0
EQ,LogisticRegression(random_state=0)18,0.06366666666666669,0.0,0.0,0.029666666666666685,0.04133333333333338,0.04400000000000004,0.009666666666666672,0.0,0.007666666666666671,0.0,0.07366666666666671,0.0,0.007999999999999998,0.010333333333333345,0.02300000000000002,0.018333333333333358,0.008666666666666666,0.31700000000000006,0.0,1.7763568394002505e-17,0.0,0.016000000000000045,0.0,0.015333333333333355,0.0783333333333334,0.056000000000000015,0.045333333333333364,0.1513333333333334,0.008666666666666685,0.02966666666666668,0.0,-0.0006666666666666643,0.23900000000000002,0.027666666666666697,0.07666666666666672,0.0,0.0,0.0,0.015333333333333345,0.026000000000000013,0.20800000000000005,0.0706666666666667,0.0386666666666667,0.0,0.05333333333333337,0.0016666666666666741,-0.0006666666666666554,0.0,0.00600000000000001,0.0,0.09066666666666673,0.04866666666666669,0.0,0.0,0.0,0.03600000000000002,0.044333333333333357,0.0,0.04433333333333336,0.0,0.0
EQ,LogisticRegression(random_state=0)19,0.08258064516129032,0.0,0.0,0.0019354838709677402,0.024838709677419333,0.0022580645161290303,0.0,0.0,0.03032258064516128,0.0,0.21612903225806457,0.0,0.013548387096774181,0.0038709677419354804,0.022903225806451606,0.022580645161290304,0.0,0.25258064516129036,0.0,0.022258064516129026,0.0,0.0,0.0,0.020645161290322563,0.12870967741935485,0.1074193548387097,0.027741935483870942,0.03806451612903227,0.032258064516129024,0.01709677419354837,0.0,0.0012903225806451602,0.13806451612903226,0.03967741935483871,0.07000000000000005,0.0,0.0,0.0,0.026451612903225792,-0.00032258064516129005,0.01903225806451611,0.0812903225806452,0.01838709677419353,0.0,0.04483870967741936,0.0006451612903225801,0.01225806451612902,0.0,0.02548387096774192,0.0,0.014193548387096761,0.023870967741935492,0.0,0.0,0.0,0.13999999999999996,0.15,0.0,0.02838709677419355,0.0,0.0
EQ,LogisticRegression(random_state=0)20,0.083312101910828,0.0,0.0,-0.007898089171974525,0.018343949044585982,0.026496815286624197,0.0,0.0,0.014267515923566875,0.0,0.09324840764331206,0.0,0.042547770700636936,0.024713375796178338,-0.02904458598726121,-0.006624203821656049,-0.003566878980891719,0.0927388535031847,0.0,0.022165605095541396,0.0,0.0,0.0,0.03363057324840764,0.04356687898089171,0.018598726114649678,0.008917197452229297,0.04687898089171973,-0.04484076433121029,0.025732484076433117,0.0,0.0002547770700636942,0.04382165605095541,-0.0033121019108280246,0.05656050955414012,0.0,0.0,0.0,0.020382165605095537,0.028789808917197447,0.005859872611464967,0.026242038216560504,0.020891719745222925,0.0,0.006369426751592355,0.018598726114649678,0.0015286624203821654,0.0,-0.021146496815286672,0.0,0.019872611464968146,0.03847133757961783,0.0,0.0,0.0,0.005859872611464967,0.027006369426751588,0.0,0.08127388535031844,0.0,0.0
EQ,LogisticRegression(random_state=0)21,0.05549549549549553,0.0,0.0,2.2204460492503132e-17,0.002882882882882889,-0.008288288288288275,0.0,0.0,0.005765765765765782,0.0,-0.002882882882882862,0.0,-0.009009009009008988,0.002522522522522541,0.007207207207207222,0.006846846846846861,-0.005045045045045046,0.18558558558558558,0.0,-0.0028828828828828756,0.0,0.007567567567567584,0.0,-0.0018018018018018055,0.00828828828828831,0.0021621621621621665,0.01873873873873878,-0.03135135135135132,0.010450450450450469,0.005405405405405417,0.0,0.0,0.14738738738738744,0.003963963963963976,-0.026306306306306274,0.0,0.0,0.0,0.03711711711711716,0.0025225225225225323,0.02306306306306309,-0.00252252252252251,0.013333333333333374,-0.0032432432432432413,-0.0007207207207207,-0.009009009009009005,0.018018018018018056,0.0,-0.004324324324324333,0.0,0.05837837837837839,-0.004684684684684672,0.0,0.0,0.0,-0.0028828828828828847,0.08936936936936939,0.0,0.03783783783783787,0.0,0.0
EQ,LogisticRegression(random_state=0)22,0.03134328358208959,0.0,0.0,0.14567164179104486,0.05880597014925378,0.04358208955223885,0.0,0.0,0.09611940298507463,0.0,0.09313432835820898,0.0,0.021194029850746317,0.0,0.037313432835820934,0.002388059701492562,0.03880597014925377,0.10865671641791044,0.0,0.017313432835820944,0.0,0.0,0.0,0.04597014925373136,0.014626865671641828,0.10208955223880598,0.0,0.02388059701492543,0.03791044776119407,0.0158208955223881,0.0,0.0,-0.01701492537313428,0.021492537313432893,0.06358208955223882,0.0,0.0,0.0,0.04776119402985079,-0.0005970149253731272,0.005373134328358224,0.10417910447761197,0.058805970149253775,0.014029850746268698,0.005074626865671656,0.0,0.006268656716417937,0.0,0.03432835820895526,0.0,0.019701492537313476,0.07910447761194035,0.0,0.0,0.0,0.13641791044776125,0.0,0.0,0.008358208955223904,0.0,0.0
EQ,LogisticRegression(random_state=0)23,0.005673758865248235,0.0,0.0,-0.00624113475177305,0.0,-0.0008510638297872352,0.0,0.0,0.08453900709219861,0.0,0.12255319148936172,0.0,0.011631205673758882,0.0031205673758865292,-0.004255319148936176,-0.0002836879432624118,0.006524822695035471,0.1991489361702128,0.0,0.012765957446808529,0.0,0.0,0.0,0.015886524822695057,0.055602836879432654,0.04397163120567378,0.04255319148936174,-0.01021276595744681,-0.04964539007092195,-0.0022695035460992942,0.0,0.0,0.17560283687943265,0.0,0.02468085106382981,0.0,0.0,0.0,0.009645390070921996,-0.01049645390070923,0.0002836879432624118,0.0005673758865248236,0.0005673758865248236,0.0,0.0031205673758865427,0.0002836879432624118,0.005673758865248235,0.0,-0.002836879432624109,0.0,-0.0014184397163120588,0.030070921985815634,0.0,0.0,0.0,0.026950354609929113,-0.011347517730496444,0.0,0.01872340425531917,0.0,0.0
EQ,LogisticRegression(random_state=0)24,-0.0053968253968253955,0.0,0.0,-0.004126984126984143,0.006349206349206322,-0.006031746031746046,-0.0022222222222222144,0.0,-0.00730158730158732,0.0,0.10380952380952381,0.0,-0.0053968253968254,-0.015873015873015886,0.007301587301587289,0.000952380952380949,-0.004761904761904758,0.1863492063492064,0.0,-0.012698412698412716,-0.0034920634920634795,-0.000952380952380949,0.0,0.006666666666666657,-0.0019047619047619158,-0.014603174603174613,0.0015873015873015639,-0.02412698412698414,0.0,0.0006349206349206326,0.0,0.0006349206349206326,0.06888888888888887,-0.00507936507936507,-0.017777777777777795,0.0,0.0,0.0,-0.02158730158730159,-0.015873015873015883,-0.005079365079365105,-0.020634920634920652,-0.003492063492063493,-0.0012698412698412653,-0.045079365079365094,0.005714285714285694,-0.013333333333333343,0.0,-0.01015873015873018,0.0,0.01682539682539681,-0.02190476190476193,0.0,0.0,0.0,-0.029206349206349215,0.006666666666666647,0.0,0.011746031746031721,-0.0003174603174603163,0.0
EQ,GaussianNB()0,-0.013030303030303081,0.0,0.0,-0.008484848484848508,0.004545454545454542,-0.0012121212121212243,-0.007878787878787898,0.0,0.014242424242424225,0.0,-0.005151515151515152,0.0,-0.009696969696969742,-0.009696969696969728,0.006969696969696963,-0.008181818181818214,-0.026969696969697043,-0.014242424242424305,0.0,0.02090909090909089,-0.004545454545454546,0.009090909090909084,0.0,-0.013636363636363686,-0.002424242424242422,-0.01666666666666672,-0.0036363636363636598,-0.008484848484848505,-0.0027272727272727292,0.002424242424242422,0.0,0.011212121212121203,-0.019696969696969765,-0.006363636363636389,-0.010000000000000035,0.0,0.0,0.0,-0.0027272727272727292,-0.016666666666666715,-0.003636363636363642,-0.007878787878787895,0.001212121212121211,-0.012121212121212165,-0.0021212121212121193,-0.018181818181818247,0.0027272727272727205,0.0,0.0006060606060605966,-0.0015151515151515182,-0.006363636363636376,-0.008181818181818202,0.0,0.0,0.0,-0.012424242424242466,-0.005151515151515165,0.0,-0.007878787878787904,-0.0027272727272727292,0.0
EQ,GaussianNB()1,-0.013333333333333348,0.0,0.0,-0.01754385964912282,-0.0056140350877193065,-0.01578947368421054,-0.00701754385964914,0.0,-0.0010526315789473716,0.0,-0.004210526315789482,0.0,-0.018245614035087735,-0.01473684210526317,0.00035087719298245503,0.0,-0.007017543859649136,-0.015438596491228083,0.0,-0.009824561403508784,-0.0056140350877193065,-0.0007017543859649145,0.0,-0.012982456140350894,-0.004912280701754399,-0.020701754385964923,0.004561403508771913,-0.007368421052631591,-0.00035087719298245725,-0.0007017543859649145,0.0,0.015438596491228064,-0.02596491228070178,-0.0192982456140351,-0.015438596491228092,-0.00035087719298245725,0.0,-0.00035087719298245725,-0.006315789473684222,-0.01754385964912282,-0.006315789473684223,-0.01614035087719299,-0.0017543859649122862,-0.0136842105263158,-0.008771929824561422,-0.01473684210526317,-0.00035087719298247053,0.0,-0.0038596491228070273,-0.002105263157894741,-0.002456140350877196,-0.016842105263157905,0.0,0.0,-0.0007017543859649145,-0.0038596491228070295,-0.003157894736842113,0.0,-0.01789473684210528,-0.004210526315789482,0.0
EQ,GaussianNB()2,8.881784197001253e-18,0.0,0.0,-0.008854961832061043,0.0018320610687023108,-0.007328244274809137,-0.01099236641221371,0.0,0.017404580152671784,0.0,0.006106870229007644,0.0,-0.01038167938931295,0.0006106870229007643,0.003969465648854968,-0.003358778625954204,-0.008244274809160292,-0.010381679389312958,0.0,0.0006106870229007732,0.004580152671755742,0.031145038167938982,0.0,-0.0058015267175572345,-0.004580152671755715,-0.006412213740458017,0.0024427480916030574,-0.0030534351145038085,0.021679389312977134,0.01954198473282446,0.0,-0.0024427480916030574,-0.018015267175572478,0.018320610687022933,-0.005496183206106862,0.0,0.0,-0.0003053435114503822,0.0009160305343511554,-0.00519083969465647,0.006106870229007648,-0.004274809160305328,-0.0033587786259541997,-0.0012213740458015155,-0.001832061068702293,-0.010076335877862577,0.009160305343511466,0.0,0.004885496183206115,0.003358778625954204,0.01648854961832064,-0.009770992366412195,0.0,0.0,-0.0006106870229007643,0.0326717557251909,0.0030534351145038306,0.0,-0.006106870229007608,-0.0033587786259541997,0.0
EQ,GaussianNB()3,-0.0284375,-0.0003125,-0.0003125,-0.01125,-0.005,-0.010625,-0.004375,0.0,-0.0025,0.0,-0.0034375,0.0,-0.0165625,-0.0159375,0.00125,0.004375,0.005625,-0.0153125,0.0,-0.010625,-0.0040625,0.06125,0.0,-0.0184375,-0.0115625,-0.01125,-0.008125,-0.0078125,-0.005,-0.0025,0.0,0.011875,-0.0209375,-0.015,-0.020625,-0.000625,-0.00125,-0.003125,-0.0103125,-0.0221875,-0.0071875,-0.0171875,-0.0065625,-0.0225,-0.0040625,-0.0159375,-0.011875,0.0,-0.0003125,-0.0028125,-0.006875,-0.0146875,-0.0009375,0.0,-0.003125,-0.0053125,-0.0071875,-0.001875,-0.0240625,-0.005625,-0.000625
EQ,GaussianNB()4,-0.0078125,0.0,0.0,-0.01875,-0.0046875,-0.01,-0.0046875,0.0,-0.00125,0.0,0.0015625,0.0,-0.0134375,-0.010625,0.0003125,0.0,-0.00125,-0.01375,0.0,-0.01875,0.0028125,-0.0021875,0.0,-0.0196875,0.0065625,-0.0115625,-0.0078125,-0.00875,0.0,-0.0015625,0.0,-0.0009375,-0.028125,0.015625,-0.0096875,0.0,0.0,0.0,-0.005,-0.0259375,0.0059375,-0.0184375,0.0015625,-0.0178125,0.00125,-0.01,-0.015625,0.0,-0.0009375,-0.0003125,-0.0015625,-0.014375,0.0,0.0,0.0,-0.0015625,-0.0009375,0.0,-0.0259375,0.005,0.0
EQ,GaussianNB()5,-0.0158208955223881,0.0,0.0,-0.010746268656716448,0.004776119402985009,-0.010149253731343313,-0.0008955223880597529,0.0,0.01641791044776113,0.0,0.0035820895522387717,0.0,-0.012835820895522425,0.003880597014925322,0.007462686567164112,0.0002985074626865636,-0.008656716417910472,-0.01343283582089556,0.0,0.014925373134328304,-0.0047761194029851154,0.01940298507462681,0.0,-0.0026865671641791346,0.0005970149253730916,-0.01373134328358213,-0.005671641791044793,-0.0020895522388059986,0.01492537313432829,0.008656716417910375,0.0,-0.0047761194029850886,-0.012238805970149293,-3.9968028886505634e-17,-0.01044776119402988,0.0,0.0,-0.00029850746268656803,-0.0023880597014925755,0.006268656716417853,0.011940298507462636,-0.002686567164179139,-0.002089552238805976,-0.00567164179104481,0.0023880597014924953,-0.00925373134328361,0.0035820895522387496,0.0,-0.001791044776119426,0.005074626865671599,0.010746268656716343,-0.01014925373134331,-0.00029850746268656803,0.0,-0.0005970149253731361,0.0131343283582089,0.0005970149253730916,-0.00029850746268656803,-0.005074626865671669,0.010746268656716346,0.0
EQ,GaussianNB()6,-0.020413793103448305,0.0,0.0,-0.017103448275862097,-0.004413793103448285,0.0027586206896551536,-0.02096551724137934,0.0,-1.1102230246251566e-17,0.0,-0.0002758620689655378,0.0,-0.015172413793103467,-0.020137931034482782,-0.002206896551724149,-0.00882758620689657,-0.01710344827586209,-0.03696551724137936,0.0,-0.007172413793103472,-0.006344827586206921,0.03862068965517238,0.0,-0.013517241379310367,-0.012413793103448294,-0.03282758620689659,-0.017379310344827606,-0.026206896551724174,0.0008275862068965357,0.002206896551724109,0.0,0.010758620689655145,-0.04303448275862075,0.0011034482758620512,-0.02758620689655175,-0.0005517241379310356,0.0,-0.0011034482758620712,-0.008000000000000023,-0.028413793103448305,-0.009931034482758639,-0.016275862068965537,0.0024827586206896445,-0.005241379310344843,-0.0033103448275862268,-0.022068965517241405,-0.012137931034482779,0.0,-0.0011034482758620911,-0.0002758620689655356,0.0016551724137930757,-0.026482758620689682,0.0,0.0,-0.0005517241379310356,-0.015448275862068988,-0.012413793103448298,0.0,-0.01765517241379312,-0.009103448275862087,0.0
EQ,GaussianNB()7,-0.015151515151515244,0.0,0.0,-0.009090909090909158,-0.0003030303030303338,-0.005151515151515209,0.011212121212121194,0.0,0.0,0.0,0.0018181818181818032,0.0,-0.009090909090909155,-0.005151515151515209,0.0006060606060606055,-0.0018181818181818431,-0.010909090909090985,-0.014848484848484923,0.0,0.0009090909090908817,-3.1086244689504386e-17,0.024848484848484828,0.0,-0.015454545454545533,-0.007272727272727333,-0.015151515151515232,-0.0003030303030303338,-0.0018181818181818566,-0.0003030303030303072,0.0,0.0,-0.0003030303030303072,-0.01787878787878796,0.021212121212121193,-0.012424242424242515,0.0,0.0,0.0,0.0009090909090908772,-0.008484848484848545,-0.0024242424242424533,-0.012424242424242506,-0.0003030303030303072,0.0006060606060605744,0.02878787878787876,-0.006666666666666732,0.014848484848484831,0.0,0.004545454545454542,-0.0006060606060606144,-0.0033333333333333747,-0.0072727272727273464,0.0,0.0,0.0,0.002727272727272707,-0.0009090909090909482,0.0,-0.008484848484848557,0.011212121212121203,0.0
EQ,GaussianNB()8,-0.0208695652173913,0.0,-0.0005797101449275344,-0.02086956521739131,-0.0023188405797101397,0.0005797101449275344,-0.010724637681159417,0.0,-0.00376811594202898,0.0,-0.009565217391304339,0.0,-0.010144927536231878,-0.011304347826086952,0.0005797101449275344,0.0008695652173913016,-0.0069565217391304255,-0.031014492753623182,0.0,-0.0040579710144927564,-0.008695652173913031,-0.0011594202898550687,0.0,-0.01855072463768116,-0.005797101449275357,-0.006956521739130437,-0.0069565217391304255,-0.018260869565217386,0.008115942028985502,-0.0031884057971014413,0.0,0.025797101449275366,-0.03942028985507245,-0.004347826086956519,-0.026666666666666665,-0.0008695652173913016,-0.0005797101449275344,-0.0023188405797101375,-0.010434782608695648,-0.027246376811594208,-0.010144927536231873,-0.016811594202898544,-0.0028985507246376743,-0.009565217391304342,-0.006376811594202891,-0.01797101449275362,0.0014492753623188404,0.0,-0.005507246376811586,-0.004637681159420282,0.00434782608695651,-0.020289855072463756,-0.0008695652173913016,0.0,-0.0023188405797101375,-0.008405797101449265,-0.008985507246376801,-0.0011594202898550687,-0.020579710144927533,-0.008695652173913033,0.0
EQ,GaussianNB()9,-0.011586206896551734,0.0,0.0,-0.015999999999999986,0.006068965517241391,-0.005517241379310343,-0.012965517241379296,0.0,-0.0022068965517241424,0.0,-0.0038620689655172492,0.0,-0.014068965517241372,-0.018206896551724118,0.0022068965517241424,-0.0030344827586206956,-0.014344827586206886,-0.01793103448275859,0.0,-0.021793103448275834,-0.005241379310344838,0.007172413793103463,0.0,-0.023724137931034454,-0.008000000000000002,-0.016827586206896547,0.004413793103448289,-0.005517241379310351,0.0041379310344827665,-0.00248275862068966,0.0,0.006344827586206909,-0.029793103448275814,0.017931034482758658,-0.01572413793103447,0.0,0.0,-0.0005517241379310356,-0.009655172413793114,-0.023448275862068938,-0.005241379310344834,-0.021517241379310312,0.00496551724137932,-0.0179310344827586,-0.008000000000000012,-0.019310344827586184,-0.007448275862068967,0.0,-0.004689655172413803,-0.0022068965517241424,-0.0033103448275862133,-0.015724137931034457,0.0,0.0,0.0,-0.001379310344827589,-0.004413793103448285,0.0,-0.02841379310344825,0.0041379310344827665,0.0
EQ,GaussianNB()10,-0.013884297520661195,0.0,0.0,-0.0085950413223141,0.0023140495867768384,0.0016528925619834478,-0.003305785123966971,0.0,-0.0033057851239669755,0.0,-0.00429752066115706,0.0,-0.00661157024793392,0.0013223140495867457,0.0013223140495867724,-0.0026446280991735717,-0.006942148760330626,-0.012231404958677729,0.0,0.003966942148760308,-0.0036363636363636598,0.009917355371900789,0.0,-0.009917355371900877,-0.004628099173553748,-0.01223140495867774,0.012892561983471036,-0.007272727272727302,0.01057851239669418,-0.003305785123966967,0.0,0.005289256198347085,-0.01818181818181823,0.025454545454545414,-0.0085950413223141,-0.00033057851239669755,0.0,0.0,-0.0009917355371900926,-0.0046280991735537565,-0.0046280991735537565,-0.003305785123966971,0.0,-0.008264462809917413,-0.002644628099173576,-0.006280991735537227,0.003966942148760304,0.0,-0.002644628099173576,-0.0026446280991735717,-0.0006611570247934307,-0.009586776859504176,0.0,0.0,-0.00033057851239669755,-0.0026446280991735895,-0.005289256198347148,0.0,-0.009256198347107482,-0.0013223140495867858,0.0
EQ,GaussianNB()11,-0.007603305785123946,0.0,0.0,0.004958677685950414,-0.00429752066115701,-0.005289256198347094,-0.007603305785123946,0.0,0.022809917355371936,0.0,-0.0016528925619834656,0.0,-0.01256198347107436,0.00033057851239669755,-0.0029752066115702382,0.0,0.009917355371900829,-0.011900826446280974,0.0,-0.005950413223140481,-0.004628099173553704,0.02148760330578516,0.0,-0.013884297520661124,-0.0029752066115702382,-0.008264462809917328,0.0016528925619834745,-0.0029752066115702382,0.0,-0.0006611570247933862,0.0,0.003966942148760318,-0.01652892561983469,0.0062809917355372,-0.01090909090909089,0.0,0.0,0.0,0.0062809917355372,-0.009586776859504122,0.007272727272727271,-0.016528925619834697,-0.0016528925619834656,0.0029752066115702382,-0.0009917355371900794,-0.006280991735537169,0.011900826446281014,0.0,0.010578512396694228,-0.0009917355371900794,-0.001983471074380159,0.0023140495867768653,0.0,0.0,0.0,-0.008925619834710718,-0.0006611570247933862,0.0,-0.01752066115702479,-0.0006611570247933862,0.0
