project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)9,0.06544341387842847,0.0,0.0,0.011921007099082104,0.0027164899676414534,0.021075043227827838,0.0014622007664359948,0.0,0.02268014351855655,0.0,0.05990277425605935,0.0,0.004775770204774443,0.007923069103562996,0.02599713275613767,0.00856028036406164,0.00017041325213642988,0.15928167181540595,0.0,0.007165541667200421,0.0007873388742347665,0.008768252335757523,0.0,0.10307296303410805,0.04283143450333533,0.09587652705880152,0.015270933371802293,0.0012665497630050648,0.01594201872868194,0.005858510758068473,0.0,0.0013645189228005928,0.03911870060033484,0.0008399154458085078,0.06814151916856169,0.0,0.0,0.0,0.02946480929023814,0.04903598371541717,0.0772476384958645,-0.001985746777455493,0.16241125565823913,5.574080525554415e-05,0.05836902430832557,0.00017041325213642988,-0.0035844656412813026,0.0,0.028185045414733073,0.00022495396406707613,-0.0009499910521616473,0.029246962871402868,0.0,0.0,0.0,0.058466728928003316,0.07030618040674837,0.0,0.16297782650097659,0.00022495396406707613,0.0
EQ,LogisticRegression(random_state=0)10,0.1440647717253805,0.0,0.0,-0.005191371999059146,0.0009951828319654553,0.010070733687412198,-0.0035110558533076384,0.0,0.0,0.0,0.11936874559691521,0.0,-0.0067973668620446405,-0.0031519017883741896,0.017007852523624734,2.0614697786527357e-05,-0.009018007717115558,0.2549606909470501,0.0,0.011808312664623774,0.0,0.0002394518571943749,0.0,-0.004968338371315202,0.009932703550042889,0.02172467027327112,0.013225593842453023,0.06906312056648281,-0.01796209435580135,0.00662081975571244,0.0,-0.0012095652194273044,0.1531868014164931,0.0005986296429859372,0.06169487241178851,0.0,0.0,0.0,0.01962590375832236,0.00988447930168272,0.08734324711087962,-0.009592767345580922,0.03419378851385407,0.0,0.020199945653745208,-0.014352579220681392,-0.01808822437591199,0.0,0.04091185451722588,0.0,0.021968730019290658,0.020387498051761054,0.0,0.0,0.0,0.0003107760845009588,0.1900568276706144,0.0,0.017883360522586326,0.0,0.0
EQ,LogisticRegression(random_state=0)11,0.004253116885111074,0.0,0.0,-0.01981076001951223,-0.003170096474817461,-0.006552509447463613,-0.0034243291991442517,0.0,0.06903409676641684,0.0,0.014641222631869203,0.0,-0.008570591585908196,-0.004058933852194673,-0.004427257415269814,-0.0055197493962027356,-0.0014078954659723219,0.13479904298167106,0.0,-0.0038936292210823087,-0.0017167381974248742,-0.0006004915446975412,0.0,-0.021653569071490138,0.061392035205287326,0.03234426997781442,0.009515947397316968,-0.024641799241123835,0.0006270469541243839,-0.030999219647550334,0.0,-0.0006437768240343277,0.006675382333444038,-0.0034490991193528585,0.039955141241993945,0.0,0.0,0.0,-0.02456525953633768,-0.019066101227229845,-0.02307272885230955,0.024679620985024426,-0.02748383669859148,-0.0015003118007409677,-0.01851588680525083,-0.019593345964377833,-0.0033850555738967314,0.0,-0.02272129741131836,0.0,-0.011939108342564064,-0.022696163568553796,0.0,0.0,0.0,0.09940104747068106,-0.03975494685986948,0.0,0.07373854361988622,-0.0012875536480686555,0.0
EQ,LogisticRegression(random_state=0)12,0.009983792439869372,0.0,0.0,0.03545457576460313,0.0369762483338216,0.022194477449762703,0.0,0.0,0.0067794091796767346,0.0,0.12469530061020136,0.0,0.009712735107169648,-0.0002295152636781328,0.023859668971181955,0.009413891267903712,0.00038007504387068905,0.3150193767752608,0.0,0.017705161651489897,0.0,0.0,0.0,0.006967477736611665,0.036601314880072455,0.078282671889659,0.025217643732028304,0.055088399428070145,-0.005074103068519067,0.044998975835055605,0.0,0.0,0.026625196827700325,-0.002481570827637469,0.01918101994383695,0.0,0.0,0.0,0.00418386956271565,0.0182015961381076,-0.0004345868876819603,0.0789124716955762,0.0653103600802643,0.0,0.026126920403086652,0.014617983237256675,0.0,0.0,0.01786524162234621,0.0,0.0037945689821723104,0.04727899066171624,0.0,0.0,0.0,0.018776606868402452,0.1886139380601484,0.0,0.05422036287524483,0.0,0.0
EQ,LogisticRegression(random_state=0)13,0.04150904055013961,0.0,0.0,0.038966974196020174,0.002491844562545391,0.021023820225421076,0.010271963949821373,0.0,0.009232379545450758,0.0,0.31916509215600347,0.0,0.004920966951692138,0.011959228274464056,0.01758315177429006,-0.00608880350387548,0.0009799096093760574,0.3069414332099906,0.0,0.0010407101316192379,0.005005772550095484,-0.0005825310087605074,0.0,0.021096502628747932,0.04162559036860467,0.04445416868695428,0.039942348488523655,0.03764572966861625,0.006510033402311817,0.013354574285543843,0.0,0.0003064468398304809,0.14264740227366693,0.004610558864574506,0.046884627770180855,0.0,0.0,0.0,0.0038727537808751445,0.044026226521746994,0.030155790746893247,0.005176694516699181,0.008552072006626159,0.014740740740740867,0.006781983650668791,0.002544058649625547,0.0033271283385347948,0.0,0.01994919245318948,0.0,-0.0010749748493440547,0.02664244612813674,0.0,0.0,0.0,0.0073845226368811105,0.009093001890531176,0.0,0.04722794952625037,0.0,0.0
EQ,LogisticRegression(random_state=0)14,0.12231612152804829,0.0,0.0,0.04333251731330143,0.020708174497232737,0.014772009870434722,0.0,0.0,0.0031731898899272303,0.0,0.25587655143236043,0.0,0.00484732293857169,-0.00032880777708363065,0.015510742445824857,-0.00023944209990721887,0.0039939802760117485,0.2212129864677322,0.0,0.008772376369439084,0.0,9.74160974161098e-05,0.0,0.015466112361625024,0.14587073197449857,0.061999139353124455,0.023136301278030902,0.08118188978563275,0.013513636696741979,0.010109459572139837,0.0,-0.00023944209990721887,0.11830941214689221,0.0013635426308163856,0.08641321160966481,0.0,0.0,0.0,0.02506718566079014,0.003502357262499416,0.03076804212015803,0.12523123699763072,0.022952540304495388,-0.00025898425898425616,0.04913691564558942,0.0009760139897209364,0.00033162730837148934,0.0,0.02898120618019888,0.0,0.01637551530121974,0.0347322675545117,0.0,0.0,0.0,0.05859183223455539,0.10181220436555564,0.0,0.009406777675336162,0.0,0.0
EQ,LogisticRegression(random_state=0)15,0.05545037600275906,0.0,0.0,-0.009105091394841591,0.0033388590023561717,0.02728741740411892,0.00033109868403984776,0.0,-0.005428197438264965,0.0,0.041208874091217824,0.0,0.0034026688476564006,-0.013108602178875852,0.010652793033418826,-0.0013386248068390039,0.0030832439069575822,-0.0036802868584512095,0.0,0.001512653747947872,0.0005002056766762663,0.00037515425750719975,0.0,-0.018801567479331278,-0.012465114470281743,0.21460552460840582,0.010007670637613306,0.054378662656690974,0.007905886682844705,0.0430140788181806,0.0,0.005728706905177501,0.06624674903992304,0.0030012949688189615,0.0180902839755569,0.0,0.0,0.0,-0.012273986795869538,-0.011476416443110055,0.026979500729523487,0.06639325663175899,0.052542371791474675,0.00016554934201992388,-0.008817248114528225,-0.0017915009438661666,-0.022953976094901768,0.0,-0.009688386249228463,0.0,0.008916437681703986,-0.012779202439407169,0.0,0.0,0.0,-0.0029107911423230082,0.14496209411883854,0.0,0.02236510625490975,0.0,0.0
EQ,LogisticRegression(random_state=0)16,0.04154209122312782,0.0,0.0,0.021812057326981084,0.02118483796476867,0.021332762061710992,0.0,0.0,0.0,0.0,0.20949216105242816,0.0,0.0003753983480319478,0.0010975277562513242,0.008456801575169043,0.005142730035355095,0.013332402365496727,0.15051562205314906,0.0,0.00547155247226109,0.0,0.0007581031948634242,0.0,-0.001977942949634226,0.07321268111657336,0.007721641691912211,0.02202179718418235,0.04548904577189264,-0.021171576096694057,0.022300634155002486,0.0,0.0,0.09760007413154774,-0.001922164938614519,0.06002196928770852,0.0,0.0,0.0,0.0006276831831097019,0.010000522061105204,0.011770780500545218,0.004486793783566725,0.02487511328181004,0.0006879657564270714,-0.004946195915001832,0.02200620047928839,0.0002773659270668327,0.0,0.024775298336224067,0.0,0.0006764435023984961,0.042150709691862034,0.0,0.0,0.0,0.002514341923013705,0.08197666056981656,0.0,0.059501512298626796,0.0,0.0
EQ,LogisticRegression(random_state=0)17,-0.0029834817272723856,0.0,0.0,0.008962903511863156,0.00046790768991893827,0.0004061216843156501,0.0009508088478045229,0.0,0.01868741663016991,0.0,0.30945688756082146,0.0,-0.003982445122157481,0.003483365988316347,0.007667328971395366,0.007687257576390314,0.013541545853222576,0.13479121528710392,0.0,-0.0008313870922474642,0.0019412347309342558,0.000440948228427831,0.0,0.008843797942065197,0.10089782487225989,-0.010187363133766473,0.05697413674226777,0.04995794501827303,-0.005071231655828048,0.005829531257767302,0.0,0.000215692747881584,0.14358550655105248,-0.0017170332972713531,0.015468979284767098,0.0,0.0,0.0,-0.014213921582856379,0.013150217904305182,0.014461631426290889,0.08598685579426235,0.027026244980650156,0.0001265684669939926,-0.006923877924481894,0.0009211340186624239,-0.0059716866857148655,0.0,0.007593074155695208,0.0,-0.005475052248126841,0.013465286338382504,0.0,0.0,0.0,0.04941866989455823,-0.004307158658230055,0.0,0.03701071654308125,0.0,0.0
EQ,LogisticRegression(random_state=0)18,0.06008542744087125,0.0,0.0,0.03196406560526046,0.05166863292736688,0.04852495337686298,0.006482459522610284,0.0,0.008898606928340045,0.0,0.08321264860907052,0.0,0.013837672695081378,0.03853479514487735,0.036221385041785986,0.011676154980539186,0.010498350943879289,0.36147473104669475,0.0,0.003560567243925141,0.0,0.010185185372680991,0.0,0.036692474523751246,0.1200224351547115,0.07589946864520343,0.050151141723248166,0.19746094784947946,0.0019311267074427763,0.044186705222105715,0.0,-0.00027188152648564666,0.2679903673638985,0.025148033686103563,0.14736383695616861,0.0,0.0,0.0,0.011050422817478794,0.06226560334429565,0.2717112230192983,0.10765334493179089,0.04906014699271713,0.0001412568824757976,0.07659261282495629,0.008638529168578412,-0.0012370349853237394,0.0,0.008437005403739874,0.0,0.07837045419022522,0.05886278921188841,0.0,0.0,0.0,0.026986249532875064,0.08130589439296919,0.0,0.07538165298068136,0.0,0.0
EQ,LogisticRegression(random_state=0)19,0.08797633777912232,0.0,0.0,0.0007494145199063152,0.022072678958295976,0.0004690779772746945,-0.0010970088155214165,0.0,0.03221350067989457,0.0,0.2469031474425621,0.0,0.009304438505391817,0.004509317959919006,0.02939574166114383,0.01656754351940405,0.0013228310745392235,0.26469591822851835,0.0,0.029659723743667918,0.0,0.00012078977932636903,0.0,0.013707554887013638,0.14715767157028778,0.10784517542084311,0.023261559522515164,0.09990621814530393,0.039653589083799234,0.008664540549909892,0.0,0.0008243559718969528,0.1435010601459068,0.027322002913779616,0.08847612672932882,0.0,0.0,0.0,0.016479049812915914,0.0002649803365904235,0.01064978584212136,0.08446093184290326,0.022253586424306616,0.001083207625673168,0.04023264828448182,-0.00044028103044497336,0.012939979734685858,0.0,0.019671949208962057,0.0,0.009684485631462882,0.018465391397920763,0.0,0.0,0.0,0.1325208411104291,0.17719602893481917,0.0,0.014008008197915282,0.0,0.0
EQ,LogisticRegression(random_state=0)20,0.07614831876469404,0.0,0.0,0.001407216840148955,0.011832371063360618,0.005288870629261879,0.0004669451953797088,0.0,0.01700626262731627,0.0,0.10197740054139053,0.0,0.022157389050066176,0.007984360056842292,-0.014650698146494992,-0.00856502180484831,-0.0010525222839989912,0.08872118147805176,0.0,0.005458834633006231,9.338903907594177e-05,0.00037355615630376706,0.0,0.014878437118940364,0.05061487945430088,0.010609034661591679,0.010635115155626727,0.03311936299682357,-0.03220300099145826,0.019949740972917126,0.0,6.925550333911624e-05,0.04191203998749949,-0.0007991436965205834,0.0442681216316619,0.0,0.0,0.0,0.0260386536407911,0.015146877572297334,0.011390356311425962,0.03627823754059248,0.03166289939288711,0.00028016711722782527,0.0006946416618450968,0.019629736325995212,-0.0013735578774132272,0.0,-0.010243144681151164,0.0,0.009894977338222071,0.023010354998545854,0.0,0.0,0.0,-0.0010461143667778795,0.02745333269944028,0.0,0.08931616098272163,0.0,0.0
EQ,LogisticRegression(random_state=0)21,0.09459375332520548,0.0,0.0,0.031409905749349494,0.0065200899421176215,0.018622244144920298,0.00013639592706606862,0.0,0.0025515417668340178,0.0,0.024849535391774816,0.0,-0.003247372624722966,0.005091175062411275,0.009285289049827257,0.009295747310513676,0.0020514007104537766,0.2462370690511708,0.0,0.0047741539282389845,0.0,0.006835435146991791,0.0,0.0020041077629337155,0.049418532654899004,0.005193829442499322,0.025789589295609403,0.058989239861715885,0.0031838980549488216,0.008019227475833777,0.0,-0.0002754662840745947,0.1948217810844786,0.008215496697632475,0.0570978896919488,0.0,0.0,0.0,0.03604347736606917,0.003017897637571756,0.026688493302180007,0.0019492299993512808,0.017405606005971228,-0.00035281275857205417,0.005002199546754755,-0.0029103619991812345,0.01777665655823922,0.0,0.0005123558868156675,0.0,0.07278098456176497,0.0183741361038307,0.0,0.0,0.0,-0.0003768449448626843,0.14866847640738848,0.0,0.051180817634987316,0.0,0.0
EQ,LogisticRegression(random_state=0)22,0.03185026673101577,0.0,0.0,0.17629634448039513,0.05533674576588568,0.060149129878033405,0.002953743386505616,0.0,0.1046121421269184,0.0,0.10116838641181712,0.0,0.01900201452066297,0.0014792728114868048,0.05630984028676757,0.00850698961730302,0.03509571818416918,0.11623183529650057,0.0,0.03304362121484615,0.0004940558900725733,0.0006175698625907166,0.0,0.05544092599100452,0.019562881116629672,0.11480704837474887,0.0009842632325456923,0.025917349057751542,0.04123083066937358,0.012064083635498393,0.0,0.0,0.011240645226606021,0.033927322168607665,0.06412479269333282,0.0,0.0,0.0,0.04679333858253384,0.00503046883128226,0.010196406128839422,0.12074792861705255,0.07152055103314528,0.010149424649052103,0.0064652487783365496,0.00024702794503628667,0.010633265068432181,0.0,0.05460572400578365,0.0,0.027612612225816523,0.10134018597578227,0.0,0.0,0.0,0.1441412784073452,0.0016037517369152533,0.0,0.010393986379306134,0.0,0.0
EQ,LogisticRegression(random_state=0)23,0.025997996697506413,0.0,0.0,0.011936100067636776,0.0001109693169838577,0.00012523283214724846,0.0,0.0,0.07900668407678424,0.0,0.17022476574206505,0.0,0.010033508262871988,0.01140458739989061,-0.0009077125730290314,0.0004796669276500864,0.007638780331538943,0.242637546838831,0.0,0.0174933623829977,0.0,0.0001109693169838577,0.0,0.010794700308746585,0.1148761922434752,0.036388068416762204,0.0382246061551244,0.017140640377410234,-0.03630575455506045,-0.006890687574890229,0.0,0.0,0.19009000199571258,0.0,0.05472945614916149,0.0,0.0,0.0,0.008992584485446056,-0.0004493290176302933,0.0005180299286945545,0.010804426886250829,-0.004338498072564709,0.0002219386339677154,0.017139912244461934,0.007789919692128051,0.008505189923381647,0.0,-0.0042894774832216865,0.0,-0.0029459444351276833,0.020756400638346207,0.0,0.0,0.0,0.02817143617028331,-0.012105780811165801,0.0,0.04977300381680554,0.0,0.0
EQ,LogisticRegression(random_state=0)24,-0.001580511726857594,0.0,0.0,-0.009551659323099856,0.007775215270678575,0.003484202235609133,-0.0015259660349495397,0.0,-0.009824319347304327,0.0,0.12645141256602094,0.0,-0.007128436339040784,-0.008084513088329737,0.008329658737497669,0.0028755776448600432,-0.003264477339052778,0.21575683957370567,0.0,-0.00774335166245868,-0.0023979466263492765,-0.0006539854435498027,0.0,0.003955555412418206,0.025017743821617238,0.001994726021648545,0.017259269783854815,0.007045592347359659,0.01277499378245345,0.0004396695387015548,0.0,0.003006926620020245,0.08454073977519946,-0.003484289113134791,-0.0012966502976603244,0.0,0.0,0.0,-0.009726131257417316,-0.006133689909946893,0.01583652098241637,-0.009674971002389286,-0.006040140324314107,-0.000871980591399737,-0.019061031969914776,0.0023137449513897534,-0.0074618861934643115,0.0,-0.008476008321654675,0.0,0.01390234970404777,-0.0021231957868019704,0.0,0.0,0.0,-0.002754530314665131,0.027835170954089494,0.0,0.03556821722789038,-0.00021799514784993424,0.0
EQ,GaussianNB()0,-0.003734988089111786,0.0,0.0,-0.002123745716293919,0.004166247750677696,0.0050026634651897965,-0.003905320393645626,0.0,0.014714376671678742,0.0,-0.0026866348211913318,0.0,-0.0013838631943206402,-0.004403866056744636,0.005090641120275423,-0.0016737596636433284,-0.005526577164363924,-0.0016750099503264736,0.0,0.017721897985164457,-0.0022088897516074056,0.01621877659179261,0.0,-0.0041941435928357015,-0.0011133666843174605,-0.0026381613201496013,0.0070874543769796315,-0.0058584125317599645,-0.004192593291735811,0.0031666879414692017,0.0,0.009589936167462496,-0.007847065481648431,0.0012118736853838196,-0.0030795029053208457,0.00011283715897674185,0.0,0.0002256743179534837,-0.0013508599808776456,-0.0013163936264491572,-0.0021740985468273076,-0.0034660303132483692,0.0009605863319169039,0.0043603645486263035,-0.0012143848646875054,-0.007818877353785477,0.006652270746356818,0.0,0.0020818974664187097,-0.0008485300591067579,-0.003404616421495397,-0.002791896536843774,0.00011283715897674185,0.0,0.0,-0.003510721770537137,-0.00449989091683002,0.0,-0.0025455812324975467,-0.0015755488214601466,0.0
EQ,GaussianNB()1,0.0010182836339471502,0.0,0.0,0.005297122166044344,-0.006044664341258419,-0.005509793978542557,0.0004906668219375865,0.0,-0.0001104906022938712,0.0,-0.002837748857706055,0.0,-0.004342894239548314,-0.0032674363990226316,0.00032056341448606586,0.0,-0.0003245320941041596,0.0018707832664603963,0.0,0.0032021504055911665,-0.003720486166534931,-0.002700756056430347,0.0,0.0010807692158702408,-0.0005983759736317173,-0.0049714305683013875,0.014757454569949115,-0.0047077415261720336,-7.686302768269648e-05,8.754134912367651e-05,0.0,0.014647481432011862,-0.0047704423746373825,-0.008698300307966016,-0.00058909680493481,-0.000317059989191133,0.0,-0.00019696150843691472,0.000421914136626893,-0.001525377207162113,-0.0032749041409285205,-0.002462964050679748,-0.005980612389452094,0.0026910411159289317,-0.0034506377136685053,-0.0033653122278589453,0.002711855363683915,0.0,-0.0002444881888929995,-0.0014185197078995903,-0.001007290937440608,-0.0007901431724928098,0.0,0.0,-0.000634119978382266,0.006392108038233068,-0.0017673013610290634,0.0,-0.00426020370591929,-0.003075360667662843,0.0
EQ,GaussianNB()2,-0.0022681423605424955,0.0,0.0,-0.002190940489192288,0.01318537100405237,0.003872921312165589,-0.010552644473571906,0.0,0.012906286169105451,0.0,-0.004066783379659728,0.0,-0.0002145481191030063,0.01595263928028392,-0.0005490373925684278,-0.004255137163125418,0.0007676469362336702,-0.00351085550543917,0.0,0.0019946072388762515,-0.006881941497795658,0.02687313289272396,0.0,0.007641023870534985,-0.008893720725224976,-0.004687632470169558,0.0029684543872580747,-0.004028429844903778,0.009056841332710142,0.013785689489052722,0.0,-0.003466174363022079,0.0011909464130294188,0.02565205940353377,-0.0031991160852796476,-0.005176490624316066,-0.0027571407429333086,-0.006251446652795325,-0.000635103173641105,0.015870916404387682,-0.002334050207160723,0.005255439262225039,-0.012046426463113113,0.015327336937374075,-0.008709905177838562,-0.0013959073314086634,0.014852758492886493,0.0,0.0016941968041192057,-0.007922199837246548,0.014212219884789379,-0.0017865151392182145,0.0,-0.002525692451695112,-0.005504596734574001,0.03057286829816256,0.00011274778240449201,0.0,0.0031365623803580435,-0.014374726221331567,0.0
EQ,GaussianNB()3,-0.007866660729063195,-0.00026540284360189405,-0.00026540284360189405,0.006092636521519701,0.003928611838520903,0.00020141801222164357,0.000955645577046198,0.0,-0.000982920504336886,0.0,-0.0019887361176202044,0.0,-0.0037270982046397005,-0.0005502141347821343,0.0010717703349282458,0.0048911558892028315,0.009691141925540943,0.002511394650517351,0.0,-0.0020133736583746397,-0.0019364455141506864,0.05624200455665584,0.0,-0.0011963115499385912,-0.00805573287676168,0.00034801373825926073,0.005707794000284538,-0.0055733056258185296,-0.0034384518083492343,-0.001892515425198944,0.0,0.011678225448831321,-0.0017622176116518595,-0.0027581030852931753,-0.006399167615585361,-0.0004170616113743986,-0.0010616113744075762,-0.0023099364016223277,-0.005038091210782034,-0.003706214630343707,-0.005172551059434158,-0.0010297889400646288,-0.004866726364925938,0.00020710026861888497,0.0030154385804211257,-0.003199203928578993,-0.007289693416908305,0.0,0.0011215572230331894,-0.0019097528628906702,-0.0020594950543251223,0.0013849013044823178,-0.0007962085308056821,0.0,-0.0023095770365733426,0.002856875628991764,-0.005171456171527909,-0.0015924170616113643,-0.0060863192285236685,-0.004076972970794413,-0.0005308056872037881
EQ,GaussianNB()4,-0.0003008607123356821,0.0,0.0,-0.004182656573300627,-0.0009729654727083092,-0.002030022450483706,-0.001960784619124931,0.0,0.00021506874120714948,0.0,0.0026367212835370513,0.0,-0.00207464291974516,-0.004128861934569112,0.002389287422286013,-0.00022408963585433207,0.005164653517210196,-0.003415590051113102,0.0,-0.008341208882248062,0.003539687167541836,-0.001620555965696684,0.0,-0.0032612994361528756,0.00680251511874733,-0.0023036246540290815,-0.005077875209015481,-0.004549549362258194,0.0,-0.0010608943553741446,0.0,-0.006359624081793744,-0.005647902847701087,0.014831906858391499,-0.0016300348849107582,0.0,0.0,0.0,-0.0023470055354589104,-0.004150013622512376,0.006571261007853129,-0.006243096000429502,0.006364214641575363,0.007948806039571453,0.005991115245495631,-0.00017160456773927636,-0.0009693102105318729,0.0,0.0008248016232304201,5.356288857007119e-05,-0.005000164228047397,-0.0019236693930548832,0.0,0.0,0.0,0.0007100240048660167,0.0034001008855411284,0.0,-0.00625244943410141,0.0022874509995190182,0.0
EQ,GaussianNB()5,-0.003278167237376932,0.0,0.0,-4.7691947398829094e-05,0.003921590234731948,-0.002714877428201703,0.009389936695740921,0.0,0.01395836802543808,0.0,0.0022954656779673767,0.0,0.00015528147493236056,0.014056069223559309,0.010819618901580515,0.00023756145526056648,-0.004112829851208742,0.0006233735321889755,0.0,0.019874498464567573,-0.004312251584975502,0.016715610974736284,0.0,0.009207606978636505,-0.0004440920769218115,0.00073440877488129,-0.008275347413665672,-0.005186008096268924,0.0128580840005618,0.0073860807942340845,0.0,-0.00850825878257173,0.001891580508690076,0.005944928316604274,-0.0012077102482353607,0.0,0.0,0.00011591490910034974,-0.003162883739154818,0.016806401364748532,0.008742670460172804,0.007503446309238857,-0.0010578294374676744,0.009361249475606508,0.0007179936671300701,-0.002356951527961688,0.0024963621027567174,0.0,-0.003300702097202417,0.0042888327012220225,0.010430943813733568,0.0007613317718990409,-0.00011851389809364844,0.0,-0.0003539823008849652,0.019348662931019434,-0.0030541644743074326,-0.00023546840279131676,0.008946835980380534,0.0056329012906256755,0.0
EQ,GaussianNB()6,-0.009487696021691687,0.0,0.0,-0.0011612601416133206,-0.0038372654628787695,0.006491888693246923,-0.012599594146805582,0.0,0.00031820119330507437,0.0,0.0012378920489847767,0.0,-0.0030084561473059245,-0.005098784167706776,-0.002797986251240725,-0.011637694713259768,-0.009556740026279691,-0.015142531149372078,0.0,0.002199916441343106,-0.0034585099062666024,0.035292774000936354,0.0,0.0005141769225112558,-0.006672338665028015,-0.015363491101938046,-0.002818092613922798,-0.008910141984122242,0.0007574473571150175,-0.001201712215860251,0.0,0.009742980506898534,-0.00928265301007714,0.0014403028124046324,-0.010693179245097339,-0.0004933731709185629,0.0,-0.0009867463418371258,-0.005351265095827293,-0.005616968626561838,-0.008218543705370078,0.001278817511832413,0.0018298934346118,0.004279160047130368,0.0001457574215336477,-0.009494358592326932,-0.0017539644216723672,0.0,-0.00014259699769441524,0.0001877270041407586,0.001945169443317636,-0.010537508856545611,0.0,0.0,-0.0004933731709185629,-0.007812882585721792,-0.00513375590300444,0.0,-0.005448934755405679,-0.0073777773118624615,0.0
EQ,GaussianNB()7,0.0011851165146561859,0.0,0.0,0.0034526735645187758,0.00915421409774289,0.005355623828257796,0.01632459198472869,0.0,-0.0009609224855861953,0.0,0.0009696229908574505,0.0,-0.00039776941124857856,0.003952325079835029,0.0004815577909748292,0.00010684002955516192,-0.00016226045713495284,0.0022335158828939105,0.0,0.01077904955841757,0.00012126964071033974,0.02621772464867494,0.0,-0.0006551715964884064,0.000314504474755215,-0.001252458490078765,0.007416572614465342,-0.0006956279869045367,0.0011782828998630902,-0.0010794220229198047,0.0,0.00035447362801621196,0.003734642464236977,0.02142914744085932,-0.00016771609338919635,0.0,0.0,0.00011851377322229073,0.0014525970331366622,0.004612692321533793,-0.0025143996643858333,-0.0015773133870524703,-0.0023916292974589305,0.012972714875949762,0.03159451681397267,0.002748770278298092,0.019873201404350397,0.0,0.0030063604399399235,-0.0019165065129191116,-0.0021598975645922723,0.005193266979875242,-0.0014349775784753582,0.0,0.0,0.007916757487754294,0.001418541872680441,-0.0023916292974589305,0.004603080803451536,0.008458448024393656,0.0
EQ,GaussianNB()8,-0.009962076496283463,0.0,-0.0005411575698642857,-0.006236694823375637,-0.0011959428556054786,0.003519025843940673,-0.008889993343618442,0.0,-0.0030208666092185065,0.0,-0.00850953361587532,0.0,-0.0076763551982674105,-0.0038105357721274656,0.004959352371531614,0.0008192524321556683,-0.003862206328872597,-0.017537145842985716,0.0,-0.0009390747688456935,-0.007520864910349961,-0.0007923386976117941,0.0,-0.008985882390401522,-0.0019281464558194683,0.006203303476232138,-0.002226735336004122,-0.014251773318408784,0.007959292502607273,-0.002293590652746902,0.0,0.024885771077023458,-0.015070831317670756,0.00666774521213922,-0.015351353049165945,-0.0007153426626643533,-0.0005411575698642857,-0.0018746538373403654,-0.008742821247068542,-0.010824041027277844,-0.009718252218116391,-0.00866888655066286,-0.002411749636631746,0.0013756038239994917,-0.004868898018512646,-0.013903295414478488,0.004740656207638052,0.0,-0.005630133961852408,-0.005788522223302684,0.004963899550445569,-0.006750911313441303,-0.0008117363547964284,0.0,-0.0019710475294724404,-0.004434231829681563,-0.005942777017875835,-0.0010823151397285713,-0.011797939593143444,-0.008676782635212378,0.0
