AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,2.484907,0.0,2.397895,0.0,5.342334,3.258097,5.214936,4.356709,4.382027,0.693147,4.663439,4.89784,4.077537,4.330733,1.609438,1.609438,1.609438,0.00995,2.564949,2.564949,2.564949,2.079442,0
0.693147,0.693147,0.693147,0.693147,1.098612,0.0,1.098612,0.0,3.433987,1.609438,2.197225,1.94591,0.0,2.944439,1.609438,1.791759,1.791759,0.0,0.693147,0.693147,0.693147,1.178655,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,3.178054,0.0,3.091042,0.693147,5.598422,2.484907,5.472271,5.105945,4.043051,3.178054,4.276666,4.454347,3.526361,3.970292,1.098612,1.098612,1.098612,0.09531,2.564949,2.564949,2.564949,2.484907,0
1.098612,1.098612,1.098612,0.693147,2.079442,0.0,2.079442,0.0,2.484907,1.098612,2.302585,1.609438,1.098612,0.0,1.791759,2.079442,1.791759,1.098612,1.098612,1.098612,1.098612,0.0,1.098612,1.098612,1.098612,0.693147,0
1.098612,1.098612,1.098612,0.693147,2.397895,0.0,2.397895,0.0,3.663562,1.609438,3.555348,2.484907,2.890372,0.0,3.044522,3.295837,2.397895,2.833213,1.386294,1.386294,1.386294,0.0,1.94591,1.94591,1.94591,1.386294,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.78419,1.791759,3.663562,2.833213,2.772589,0.0,2.564949,2.944439,2.197225,2.397895,1.386294,1.098612,1.386294,0.0,2.079442,1.94591,2.079442,1.791759,1
1.609438,1.609438,1.609438,1.609438,2.484907,0.0,2.484907,0.0,3.688879,1.098612,3.610918,1.94591,3.258097,0.693147,2.772589,3.401197,1.791759,3.218876,2.564949,2.564949,2.564949,0.029559,2.70805,2.70805,2.70805,2.70805,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.610918,2.079442,3.258097,2.302585,2.302585,1.609438,2.484907,2.890372,2.197225,2.302585,1.098612,1.098612,1.609438,0.14842,1.94591,1.94591,2.197225,1.791759,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.367296,1.94591,3.135494,2.197225,2.302585,0.0,2.302585,2.639057,2.079442,1.94591,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.70805,1.098612,2.564949,0.0,3.871201,2.302585,3.663562,2.833213,2.772589,0.0,3.044522,3.332205,2.70805,2.639057,1.791759,1.791759,1.791759,0.0,2.079442,2.079442,2.079442,1.386294,0
1.386294,1.386294,1.609438,0.693147,2.890372,0.0,2.833213,0.0,5.129899,2.833213,5.003946,3.850148,4.343805,1.791759,4.343805,4.624973,3.688879,4.143135,2.079442,2.079442,2.302585,0.029559,3.433987,3.218876,3.637586,2.639057,1
1.94591,1.94591,1.94591,1.386294,3.663562,1.609438,3.496508,1.098612,5.768321,3.73767,5.568345,3.951244,5.117994,3.044522,4.983607,5.26269,3.828641,4.997212,3.044522,3.044522,3.135494,0.076961,3.78419,3.78419,3.871201,3.258097,1
0.693147,0.693147,0.693147,0.693147,2.484907,0.693147,2.397895,0.0,3.850148,2.197225,3.637586,3.044522,2.639057,0.693147,2.944439,3.135494,2.484907,2.484907,1.098612,1.098612,1.098612,0.029559,1.386294,1.386294,1.386294,1.098612,1
0.693147,0.693147,1.098612,0.693147,2.197225,0.693147,1.94591,0.0,3.044522,1.791759,2.70805,2.197225,1.386294,0.693147,2.079442,2.397895,2.079442,1.386294,1.098612,1.098612,1.386294,0.067659,1.386294,1.386294,1.609438,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,1.94591,0.693147,3.367296,1.94591,2.995732,2.197225,2.079442,1.386294,2.397895,2.70805,2.197225,1.94591,1.098612,1.098612,1.098612,0.14842,1.386294,1.386294,1.386294,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.197225,0.0,2.564949,1.098612,2.397895,1.386294,1.791759,0.0,1.94591,2.197225,1.386294,1.791759,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,0.693147,2.079442,0.0,2.079442,0.0,2.484907,1.098612,2.302585,1.609438,1.098612,0.0,1.791759,2.079442,1.791759,1.098612,1.098612,1.098612,1.098612,0.0,1.098612,1.098612,1.098612,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,5.332719,4.094345,4.997212,4.49981,3.401197,0.0,4.49981,4.779123,4.49981,3.401197,0.693147,0.693147,0.693147,0.0,3.367296,3.367296,3.367296,3.367296,0
1.386294,1.386294,1.386294,1.386294,2.397895,0.0,2.397895,0.0,3.367296,1.609438,3.135494,1.94591,2.302585,1.098612,2.197225,2.70805,1.791759,2.302585,1.791759,1.791759,1.94591,0.086178,1.94591,1.94591,2.079442,1.94591,0
1.609438,1.386294,1.609438,1.098612,2.995732,0.693147,2.944439,0.0,5.075174,2.995732,4.905275,3.73767,4.234107,1.94591,4.343805,4.584967,3.610918,4.127134,2.302585,2.302585,2.564949,0.039221,3.367296,3.258097,3.465736,2.995732,0
1.098612,1.098612,1.386294,1.098612,2.079442,0.0,2.079442,0.0,2.944439,1.098612,2.833213,2.079442,1.791759,0.0,2.079442,2.484907,1.94591,1.791759,1.386294,1.386294,1.791759,0.0,1.609438,1.609438,1.94591,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.70805,0.0,2.639057,0.693147,4.158883,2.079442,3.828641,2.833213,3.135494,2.484907,3.258097,3.465736,2.70805,2.890372,1.386294,1.386294,1.386294,0.215111,2.079442,1.94591,2.079442,1.386294,0
0.693147,0.693147,0.693147,0.693147,3.401197,0.0,3.218876,1.791759,6.2186,3.295837,5.981414,4.919981,5.111988,4.574711,5.327876,5.438079,4.406719,5.003946,1.791759,1.791759,1.791759,0.215111,3.401197,3.401197,3.401197,2.833213,0
1.386294,1.386294,1.386294,0.693147,2.833213,0.0,2.772589,0.0,4.919981,2.484907,4.820282,3.73767,4.127134,1.098612,4.343805,4.543295,3.663562,4.025352,1.791759,1.791759,1.791759,0.019803,2.995732,2.995732,2.995732,1.94591,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,1.94591,0.693147,2.890372,1.098612,2.639057,2.302585,1.098612,1.098612,1.94591,2.302585,2.079442,1.098612,0.693147,0.693147,0.693147,0.139762,1.098612,1.098612,1.098612,1.098612,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.850148,1.94591,3.295837,2.70805,1.94591,2.70805,2.772589,2.995732,2.639057,1.94591,1.386294,1.386294,1.386294,0.431782,1.94591,1.94591,1.94591,1.609438,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.609438,0.0,4.025352,2.484907,3.78419,2.639057,2.944439,0.693147,2.995732,3.433987,2.564949,2.944439,1.098612,1.098612,1.098612,0.019803,2.484907,2.484907,2.484907,2.197225,1
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,2.639057,0.0,2.639057,1.94591,1.791759,0.0,2.302585,2.397895,1.791759,1.791759,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.663562,2.079442,3.465736,2.564949,2.639057,0.0,2.944439,3.218876,2.484907,2.639057,0.693147,0.693147,0.693147,0.0,1.94591,1.94591,1.94591,1.94591,0
1.098612,1.098612,1.386294,0.693147,2.772589,0.0,2.70805,0.0,5.472271,3.091042,5.365976,3.89182,4.820282,1.609438,4.812184,5.087596,3.951244,4.70953,2.302585,2.302585,2.484907,0.019803,3.688879,3.688879,3.850148,2.944439,1
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.079442,0.693147,2.397895,0.693147,2.197225,1.098612,1.791759,0.693147,1.791759,1.94591,0.693147,1.791759,0.693147,0.693147,0.693147,0.122218,0.693147,0.693147,0.693147,0.693147,0
1.791759,1.609438,1.94591,1.609438,2.995732,1.098612,2.833213,0.0,5.940171,4.219508,5.726848,3.988984,5.198497,2.397895,5.075174,5.442418,4.060443,5.159055,3.295837,1.94591,3.401197,0.029559,4.634729,4.369448,4.762174,4.465908,0
1.386294,1.386294,1.386294,1.386294,2.397895,0.0,2.397895,0.0,3.367296,1.609438,3.135494,1.94591,2.302585,1.098612,2.197225,2.70805,1.791759,2.302585,1.791759,1.791759,1.94591,0.086178,1.94591,1.94591,2.079442,1.94591,0
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.693147,5.645447,3.332205,5.384495,3.367296,5.117994,4.110874,4.820282,4.997212,3.332205,4.795791,0.693147,0.693147,0.693147,0.24686,3.178054,3.178054,3.178054,3.178054,1
1.386294,1.386294,1.791759,1.098612,2.995732,0.693147,2.833213,0.693147,4.836282,2.890372,4.454347,3.295837,3.688879,3.178054,3.850148,4.174387,3.332205,3.637586,2.564949,2.564949,2.890372,0.239017,2.995732,2.995732,3.258097,2.484907,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.302585,1.098612,2.079442,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.386294,1.386294,1.386294,0.693147,2.890372,1.386294,2.70805,0.0,3.871201,2.484907,3.583519,2.639057,2.772589,1.94591,2.944439,3.178054,2.397895,2.639057,1.609438,1.609438,1.609438,0.157004,1.94591,1.94591,1.94591,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,4.343805,2.639057,4.143135,2.944439,3.401197,0.693147,3.465736,3.828641,2.833213,3.401197,1.386294,1.386294,1.386294,0.019803,2.70805,2.70805,2.70805,2.197225,1
1.609438,1.609438,1.791759,1.098612,3.178054,1.098612,2.944439,1.098612,4.779123,2.772589,4.369448,3.258097,3.610918,3.258097,3.78419,4.094345,3.258097,3.555348,2.484907,2.484907,2.772589,0.277632,2.890372,2.890372,3.135494,2.302585,1
1.386294,1.386294,1.386294,0.693147,2.772589,0.693147,2.639057,0.693147,4.26268,2.397895,3.806662,2.70805,3.044522,2.833213,3.218876,3.526361,2.639057,3.044522,2.079442,2.079442,2.197225,0.307485,2.302585,2.302585,2.397895,1.386294,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.0,1.94591,0.0,2.833213,1.098612,2.70805,1.94591,1.94591,0.0,2.197225,2.397895,1.609438,1.94591,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,4.624973,2.70805,4.369448,3.526361,3.496508,2.302585,3.78419,4.025352,3.178054,3.496508,0.693147,0.693147,0.693147,0.113329,2.564949,2.564949,2.564949,2.564949,1
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,4.624973,2.484907,3.713572,2.70805,2.70805,3.931826,2.833213,3.332205,2.639057,2.70805,1.098612,1.098612,1.098612,0.81093,2.484907,2.484907,2.484907,2.302585,0
1.386294,1.386294,1.609438,1.098612,2.484907,0.0,2.484907,0.0,4.356709,2.079442,4.248495,2.833213,3.663562,0.693147,3.610918,3.951244,2.70805,3.637586,2.302585,2.302585,2.302585,0.00995,2.70805,2.70805,2.833213,2.484907,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,2.890372,1.386294,2.70805,1.94591,1.609438,0.0,1.94591,2.302585,1.791759,1.609438,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,0
1.609438,1.609438,1.609438,1.609438,2.484907,0.0,2.484907,0.0,3.688879,1.098612,3.610918,1.94591,3.258097,0.693147,2.772589,3.401197,1.791759,3.218876,2.564949,2.564949,2.564949,0.029559,2.70805,2.70805,2.70805,2.70805,0
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.526361,1.609438,3.401197,2.484907,2.772589,0.0,2.995732,3.178054,2.197225,2.772589,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.302585,1.098612,2.079442,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,2.639057,0.0,2.639057,0.0,4.820282,2.564949,4.691348,3.988984,3.78419,1.386294,3.970292,4.127134,3.688879,3.135494,1.098612,1.098612,1.386294,0.029559,2.484907,2.484907,2.564949,2.197225,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,3.970292,1.791759,3.871201,2.890372,3.091042,0.0,2.833213,3.218876,2.397895,2.70805,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,1
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.197225,0.0,4.304065,2.302585,4.174387,3.218876,3.332205,0.0,3.465736,3.806662,2.995732,3.258097,1.609438,1.609438,1.609438,0.0,2.302585,2.302585,2.302585,2.197225,0
1.791759,1.791759,1.791759,1.791759,3.178054,1.609438,2.995732,0.0,5.529429,3.583519,5.342334,4.983607,3.688879,2.197225,3.7612,4.127134,3.178054,3.663562,2.890372,2.890372,2.890372,0.039221,3.178054,3.178054,3.178054,3.135494,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.988984,2.197225,3.828641,2.995732,2.944439,0.693147,2.833213,3.178054,2.302585,2.70805,1.791759,1.098612,1.791759,0.019803,2.397895,2.079442,2.397895,1.94591,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.218876,1.94591,2.944439,2.079442,1.94591,0.0,2.197225,2.564949,1.94591,1.94591,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.951244,2.484907,3.688879,2.484907,2.944439,1.098612,2.995732,3.367296,2.397895,2.944439,1.098612,1.098612,1.098612,0.04879,2.302585,2.302585,2.302585,2.079442,1
0.693147,0.693147,0.693147,0.693147,2.397895,0.693147,2.079442,0.693147,3.912023,2.197225,3.465736,2.484907,2.833213,2.397895,2.995732,3.218876,2.197225,2.833213,0.693147,0.693147,0.693147,0.277632,1.609438,1.609438,1.609438,1.609438,0
1.098612,1.098612,1.386294,0.693147,2.197225,0.0,2.197225,0.0,5.267858,2.890372,4.836282,3.583519,4.043051,3.951244,4.290459,4.574711,3.73767,4.025352,1.94591,1.94591,2.302585,0.34359,3.526361,3.526361,3.7612,3.091042,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.044522,0.693147,2.995732,2.197225,1.94591,0.0,2.302585,2.639057,2.079442,1.94591,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.693147,1.94591,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.465736,1.791759,3.295837,2.302585,2.484907,0.0,2.70805,2.944439,2.079442,2.484907,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.78419,2.302585,3.555348,2.833213,2.397895,0.0,2.772589,3.135494,2.564949,2.397895,0.693147,0.693147,0.693147,0.0,2.079442,2.079442,2.079442,2.079442,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.465736,1.791759,3.295837,2.397895,2.484907,0.0,2.772589,3.044522,2.302585,2.484907,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.197225,0.0,4.418841,2.302585,4.127134,2.639057,3.637586,2.70805,3.713572,3.931826,2.639057,3.637586,1.386294,1.386294,1.609438,0.207014,2.484907,2.484907,2.564949,2.079442,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.693147,1.94591,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,2.70805,1.386294,2.484907,1.609438,1.386294,0.0,1.386294,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,0
2.302585,2.079442,2.564949,0.693147,3.850148,0.693147,3.688879,1.94591,6.403574,3.637586,5.988961,4.615121,5.442418,5.135798,5.356586,5.605802,4.477337,5.220356,3.496508,3.367296,3.496508,0.350657,4.430817,4.276666,4.691348,2.639057,1
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.197225,0.0,3.663562,1.791759,3.367296,2.197225,2.70805,1.791759,2.772589,3.044522,2.079442,2.639057,1.386294,1.386294,1.386294,0.165514,1.791759,1.791759,1.791759,1.386294,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.693147,1.94591,0.0,2.484907,1.386294,2.197225,1.791759,0.693147,0.0,1.609438,1.94591,1.791759,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.079442,0.693147,2.564949,1.098612,2.302585,1.098612,1.791759,0.693147,1.791759,1.94591,0.693147,1.791759,0.693147,0.693147,0.693147,0.10436,0.693147,0.693147,0.693147,0.693147,1
1.386294,1.386294,1.791759,0.693147,3.091042,0.693147,2.944439,0.693147,4.219508,2.079442,4.060443,2.995732,3.367296,1.386294,3.496508,3.7612,2.944439,3.218876,1.94591,1.94591,2.484907,0.04879,2.397895,2.397895,2.772589,1.791759,1
0.693147,0.693147,0.693147,0.693147,2.639057,0.0,2.639057,0.0,4.820282,2.564949,4.691348,3.988984,3.78419,1.386294,3.970292,4.127134,3.688879,3.135494,1.098612,1.098612,1.386294,0.029559,2.484907,2.484907,2.564949,2.197225,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.044522,0.693147,2.995732,2.197225,1.94591,0.0,2.302585,2.639057,2.079442,1.94591,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.484907,0.693147,2.397895,0.0,4.276666,2.639057,4.077537,2.890372,3.433987,0.0,3.610918,3.850148,2.833213,3.433987,1.791759,1.791759,1.791759,0.0,2.397895,2.397895,2.397895,1.791759,0
1.098612,1.098612,1.098612,0.693147,2.397895,0.0,2.302585,0.0,4.189655,2.397895,3.912023,2.890372,3.044522,1.94591,3.367296,3.610918,2.890372,2.995732,1.609438,1.609438,1.791759,0.113329,2.484907,2.484907,2.70805,1.791759,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.0,2.079442,1.609438,0.693147,0.0,1.098612,1.609438,1.386294,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.386294,1.386294,1.386294,0.693147,3.806662,1.098612,3.688879,1.386294,4.934474,2.397895,4.787492,4.043051,3.912023,2.302585,4.143135,4.204693,2.890372,3.912023,1.791759,1.791759,1.791759,0.076961,2.302585,2.302585,2.302585,1.386294,0
1.098612,1.098612,1.098612,0.693147,2.890372,0.693147,2.70805,0.693147,4.762174,2.772589,4.488636,3.332205,3.912023,2.639057,4.127134,4.317488,3.332205,3.871201,2.079442,2.079442,2.079442,0.139762,2.484907,2.484907,2.484907,1.791759,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.367296,1.94591,3.135494,2.197225,2.197225,0.0,2.397895,2.639057,1.791759,2.197225,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,0
0.693147,0.693147,0.693147,0.693147,2.397895,0.0,2.397895,0.0,3.7612,1.791759,3.433987,2.564949,2.484907,2.079442,2.944439,3.178054,2.564949,2.484907,1.098612,1.098612,1.098612,0.207014,1.386294,1.386294,1.386294,1.098612,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.791759,0.0,1.791759,1.098612,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,2.890372,1.386294,2.70805,1.94591,1.609438,0.0,1.94591,2.302585,1.791759,1.609438,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,0
1.098612,1.098612,1.098612,0.693147,2.890372,1.386294,2.70805,0.0,3.78419,2.397895,3.526361,2.639057,2.70805,0.0,2.944439,3.178054,2.302585,2.70805,1.609438,1.609438,1.609438,0.0,1.791759,1.791759,1.791759,1.098612,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.496508,1.791759,2.944439,2.197225,1.94591,2.302585,2.302585,2.639057,2.079442,1.94591,0.693147,0.693147,0.693147,0.405465,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,2.484907,1.098612,2.302585,1.098612,1.791759,0.0,1.791759,1.94591,0.693147,1.791759,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,2.890372,1.609438,2.639057,1.94591,1.609438,0.0,1.94591,2.302585,1.791759,1.609438,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,0
1.386294,1.386294,1.386294,1.386294,2.397895,0.0,2.397895,0.0,3.367296,1.609438,3.135494,1.94591,2.302585,1.098612,2.197225,2.70805,1.791759,2.302585,1.791759,1.791759,1.94591,0.086178,1.94591,1.94591,2.079442,1.94591,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,3.931826,2.70805,3.610918,2.397895,3.091042,0.0,3.295837,3.465736,2.397895,3.091042,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,2.484907,1.098612,2.197225,0.0,3.931826,2.70805,3.610918,2.397895,3.091042,0.0,3.295837,3.465736,2.397895,3.091042,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
1.94591,1.94591,1.94591,1.609438,3.496508,1.609438,3.258097,1.386294,5.645447,3.713572,5.204007,3.828641,4.553877,4.127134,4.59512,4.89784,3.931826,4.430817,3.367296,3.367296,3.526361,0.29267,3.7612,3.7612,3.871201,3.496508,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.0,1.94591,1.098612,4.007333,2.079442,3.871201,2.772589,3.258097,2.890372,3.433987,3.663562,2.772589,3.178054,0.693147,0.693147,0.693147,0.307485,2.079442,2.079442,2.079442,2.079442,1
1.791759,1.791759,1.791759,1.386294,3.258097,0.0,3.091042,1.609438,5.420535,2.484907,5.198497,3.931826,4.564348,3.583519,4.369448,4.779123,3.526361,4.454347,2.639057,2.639057,2.70805,0.173953,3.78419,3.78419,3.828641,3.465736,1
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,1.791759,0.0,1.791759,1.098612,0.693147,0.0,1.098612,1.609438,1.386294,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.791759,1.791759,1.791759,1.386294,3.258097,0.0,3.091042,1.609438,5.420535,2.484907,5.198497,3.931826,4.564348,3.583519,4.369448,4.779123,3.526361,4.454347,2.639057,2.639057,2.70805,0.173953,3.78419,3.78419,3.828641,3.465736,1
1.386294,1.386294,1.609438,1.098612,3.091042,1.386294,2.833213,0.693147,4.304065,2.772589,3.951244,3.091042,2.944439,2.079442,3.367296,3.663562,3.091042,2.890372,1.94591,1.94591,2.197225,0.131028,2.484907,2.484907,2.639057,1.94591,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.135494,0.0,3.135494,2.302585,2.079442,0.0,2.397895,2.772589,2.197225,2.079442,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.367296,2.079442,3.091042,2.197225,2.079442,0.0,2.302585,2.639057,1.94591,2.079442,0.693147,0.693147,0.693147,0.0,1.791759,1.791759,1.791759,1.791759,0
1.098612,1.098612,1.098612,0.693147,2.564949,0.0,2.484907,0.0,4.804021,2.833213,4.51086,3.218876,3.951244,2.772589,4.060443,4.219508,3.135494,3.828641,1.94591,1.609438,1.94591,0.157004,2.944439,2.70805,2.995732,2.397895,1
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,2.484907,1.098612,2.302585,1.098612,1.791759,0.0,1.791759,1.94591,0.693147,1.791759,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,1
1.609438,1.386294,2.302585,1.098612,3.178054,0.0,3.091042,1.098612,5.278115,2.197225,5.036953,3.465736,4.59512,3.610918,4.343805,4.532599,3.663562,4.007333,2.397895,1.94591,3.688879,0.215111,3.465736,3.218876,4.219508,2.833213,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,1.94591,0.693147,3.367296,1.94591,2.995732,2.197225,2.079442,1.386294,2.397895,2.70805,2.197225,1.94591,1.098612,1.098612,1.098612,0.14842,1.386294,1.386294,1.386294,1.098612,0
1.386294,1.386294,1.386294,0.693147,2.833213,0.693147,2.639057,0.693147,5.533389,3.663562,5.164786,3.89182,4.488636,3.73767,4.49981,4.867534,3.912023,4.394449,2.70805,2.70805,2.833213,0.215111,3.663562,3.663562,3.7612,2.944439,1
1.098612,1.098612,1.386294,0.693147,3.091042,1.098612,2.995732,0.0,5.129899,3.218876,4.969813,4.204693,4.025352,1.386294,4.304065,4.574711,3.828641,3.951244,1.791759,1.791759,1.94591,0.019803,2.890372,2.890372,2.944439,1.94591,0
