project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,LogisticRegression(random_state=0)8,0.00709573524620033,0.0,0.0,0.026220106922977954,0.004134709752309696,0.02793705540142617,0.003454098338824507,0.0,0.0,0.0,0.17884593561098572,0.0,0.03273200610835954,0.015583189276795473,0.011452152951874836,0.006028916022784454,0.010141814299512508,0.0992366074259115,0.0,0.009061841569229973,0.003426343653538586,-0.00016450282711341746,0.0,0.03574570171426869,0.002883835313910481,0.06341696918272728,0.018027598455598367,0.005924912906523154,0.040603955424434596,0.008661884500360593,0.0,0.0029833036290614467,-0.0035047341363719565,-0.004803725081442587,0.09643910669750388,0.0,0.0,0.0,0.004187931251913204,0.04703045478242105,0.10664740930454794,0.04306430398044216,0.05193203475721412,0.0006653891438328685,0.02598666062105691,-0.0016029171165405165,0.0064225846471673,0.0,0.027789395735478527,0.0,0.006400199252078766,0.01672987962596156,0.0,0.0,0.0,0.024218868336448283,0.010185475019697297,0.0,0.10150173834381966,0.001469128472845509,0.0
EQ,LogisticRegression(random_state=0)9,0.004362009298053357,0.0,0.0,0.030081672306707753,0.008978004917225398,0.0070083845492183985,-0.0009529276389463171,0.0,0.027220658489057702,0.0,-0.0015609452918993938,0.0,0.004318306540303625,-0.004174312704292125,0.04536779284408229,0.016250481905956172,-0.0006090430428525461,0.03884275239841694,0.0,0.012939269947634861,-0.0002457897731100367,0.008522890097963974,0.0,0.05245239900857193,0.014738346623832964,-0.004733115683815093,0.024530420033757116,0.026365167126475478,0.009624319812141265,0.004196999734956411,0.0,0.011095020170183188,0.15086417118253237,0.00041796017263573404,0.007850774529839576,0.0,0.0,0.0,-0.0004398002136481161,0.09604372463436485,0.007209346522717635,0.05910209418978983,0.1734055720103105,-0.00043682069542312353,0.08037909038430219,-0.003103365519034842,0.028471010637248474,0.0,-0.0010907285973042803,-0.0026561453778934665,0.0013492819291144142,0.012890431023189687,0.0,0.0,0.0,0.03398603583249473,-0.0017941178495301812,0.0,0.013246169063873482,-0.0015842097405310085,0.0
EQ,LogisticRegression(random_state=0)10,0.02418286326469239,0.0,0.0,0.0009240339322466574,-0.0024831850836885038,-0.009207075983854698,-0.0053227772531167705,0.0,-0.009511389220057818,0.0,0.024060977936199816,0.0,-0.00014241295292023005,-0.012706501126639633,0.028694572586694056,0.006285533042490457,0.0039457034108381795,0.16317797028961237,0.0,-0.018796370167474808,-0.009639151516121275,0.009230095700773808,0.0,0.010648287782029388,0.000904881634873802,-0.016283085512543163,0.029278049310390623,0.018953735928522425,0.031117469963815318,0.010808209235758724,0.0,0.004306407126357979,0.028118560756444092,-0.002132620183308309,-0.01706063921921731,0.0,0.0,0.0,0.004479518436307397,0.02467908928611673,-0.0004597158940855062,0.016735286598035456,0.06196914806730308,-0.0011614102839162354,-0.024490589935905947,-0.013752636251352474,-0.00836466816057087,0.0,0.001716935938225057,0.0,-0.01850126737431133,0.012392880630863847,0.0,0.0,0.0,-0.010944635369440858,0.03867103692861412,0.0,0.023782638692040337,0.0,0.0
EQ,LogisticRegression(random_state=0)11,0.026462362391546344,0.0,0.0,0.0361913798622546,-0.003899581589958223,0.031852901336114174,0.003421884136359945,0.0,0.10011774389666535,0.0,0.024923828645316715,0.0,0.03471001045534545,0.004497670024297351,0.035976125015571146,0.006825106804843073,0.025449228535200877,0.16615315849515233,0.0,-0.00240382419383657,0.003343354783978607,0.003973770261242451,0.0,0.01812430110226241,0.016872581383426382,0.05356173014390109,0.035479446343448365,0.0044941881124909685,0.001488145048814453,0.035871566096490295,0.0,0.012937252866709681,0.12111550560639067,0.008408804980173424,0.0665614932749091,0.0,0.0,0.0,-0.0017332705671420845,0.002880294039648463,0.0037880219725658915,-0.004409498939527894,0.05374921606093088,0.004804331774550708,0.023218052920254473,0.015419946510570206,-0.0093136359869353,0.0,0.016987511544875725,0.0,-0.0035470765659684034,0.00799960695921286,0.0,0.0,0.0,0.035682293018376395,0.013166984633028695,0.0,0.09001483227829295,-0.0007732657395672771,0.0
EQ,LogisticRegression(random_state=0)12,-0.00405417385307294,0.0,0.0,0.0,0.020088000948948546,0.04735903298781082,0.011875506561285235,0.0,0.0014849091741025778,0.0,0.04623401211652855,0.0,0.015307256363403004,-0.0009725288404614174,0.0198440876067954,0.005117243166213319,-0.0012002483849264723,0.2057710486226576,0.0,0.053250982774837856,0.0017668325140363361,0.005621640026240496,0.0,0.06186038515120115,0.04511950974188528,0.0358548051296393,0.02223952162185224,0.023136045690517595,-0.005688924630928822,0.020494030060977622,0.0,-0.0013069418710698955,0.001205514880281555,0.012848953952425001,0.02717211128118422,0.0,0.0,0.0,0.017412603984339022,0.011445050395256739,0.19570719104615947,0.09973798390907358,0.04444887046008982,0.00042442919086708384,0.031047688034465146,0.013226964723379107,0.0018321949152231465,0.0,0.0045297814871983946,0.0,0.0099123249356788,0.015617341525461063,0.0,0.0,0.0,0.009857347462027218,0.10994057703706481,0.0,0.009065865772573335,-0.000807068273092355,0.0
EQ,LogisticRegression(random_state=0)13,0.007869101181292373,0.0,0.0,0.02898434295179177,0.010502888182082391,0.01455019777074579,0.0014153595666203023,0.0,0.05748273640814132,0.0,0.2362629241806734,0.0,0.0056711277599588335,0.029974471314270223,0.000965486998186762,0.0034650290903737745,-0.0034819749055030867,0.2941252646104661,0.0,0.0018854169725165048,0.006897265819644014,0.017763188529206206,0.0,0.07076321580232393,0.01370896336060329,0.07631719568388728,0.025739873945162382,0.042104316874503354,0.000313536347929424,0.03364063676825106,0.0,0.0030893553548631747,0.034863965983886774,0.022366714831141884,0.02887720780240398,0.0,0.0,0.0,-0.0030688091136035476,0.013015216358982703,0.07628964923044579,0.04015728551159061,0.010715529568729147,0.006981777274152545,0.009124146250539492,-0.00027624464984394415,-0.00015496838987127948,0.0,0.07097689112031255,0.0,0.0030825156566328315,0.049241491278606137,0.0,0.0,0.0,0.0,0.007885249998601048,0.0,0.1971237197857628,-0.0006512287722081878,0.0
EQ,LogisticRegression(random_state=0)14,-0.005029782261260265,0.0,0.0,-0.008733842475470656,0.044310538531260706,0.006988662281922182,0.0010663920832830963,0.0,0.020023794170672873,0.0,0.029698922696277344,0.0,0.0017349005940960937,-0.0004671750029416133,0.01905953402928541,0.006678894163970388,0.031232930467796564,0.14212474656032828,0.0,0.00031021874951393525,-0.004659787491856475,-0.0001140365587791381,0.0,-0.0017911566643331333,0.0011801352059591253,0.021978831171287242,-0.0061903343499894615,-0.0031984128983295656,0.0,0.0026694199881511114,0.0,-0.0004268090988833828,0.006330054347162708,0.0002263774066470603,0.042961742105784635,0.0,0.0,0.0,0.010186316421974232,-0.002320695018903134,0.06678130252801934,0.02069161040318923,0.04022583392698758,-0.0011483750991313534,0.021505420744563374,-0.00575476660226419,0.008598758090594533,0.0,0.0025349242264593786,0.0,0.0071970154393582765,-0.007856453148880607,0.0,0.0,0.0,0.004863304130339259,0.008047541564538995,0.0,-0.005191812591988216,0.0002263774066470603,0.0
EQ,LogisticRegression(random_state=0)15,-0.0020634760525705654,0.0,0.0,-0.007254975371865977,0.0032929572252396034,0.016976722303999266,0.03097077007805791,0.0,-0.013044271925221533,0.0,0.03997793723257266,0.0,0.03266123531673982,0.010728872932014433,-0.007235358727065475,0.014682978857517672,0.05099343135549935,0.008317798111689187,0.0,0.0,0.00454030210299055,8.366177418189124e-05,0.0,0.037714831000871675,0.03987443631672779,0.10367230992963795,-0.000719741445659472,0.016455900031335492,0.002131327712308968,0.01183683626270815,0.0,7.174595409890294e-05,0.01448346842887064,0.004501211129729783,0.03346301604686854,0.0,0.0,0.0,0.02053185257180675,0.03674685538876069,0.11035063024908234,0.0724275605078221,0.05031348056085744,0.012086211296525535,0.00592313100216511,-0.0007072592142494516,0.018863594078725957,0.0,0.02470079318561029,0.0027642945290004307,-0.00921825954155111,0.02427098344191796,0.0,0.0,0.0,0.01174564116361545,0.05618822112841006,0.0,-0.010735580429332793,0.012293406002829412,0.0
EQ,LogisticRegression(random_state=0)16,-0.005258168750041761,0.0,0.0,0.03176016757061057,0.009568145371968208,0.03750351237295425,0.011217059627676718,0.0,-0.005240283659337286,0.0,0.05478531873136774,0.0,-0.0012836202113184125,0.0036593973010685277,0.00944235372361029,0.010597025938931845,0.009916019846835407,0.14475340878743562,0.0,0.007039379700867152,-0.002015774517407811,4.9155145929331566e-05,0.0,0.03149621597437377,0.022057174451306158,0.04744277021603704,0.013530137508341599,0.00020910857154152752,0.033729393013129785,0.0028687752665653133,0.0,-0.0038045809557751076,0.025033344220348214,0.00688866687877661,0.029915829176890094,0.0,0.0,0.0,0.02414703567148526,0.034276340688622425,0.027633773769381746,0.0209837877056555,0.013537187896348621,0.0003066547860486324,0.006965894219955428,0.026702507308573823,0.011768131934347488,0.0,0.003311630252198334,-6.246799795187386e-05,0.01966275127987954,0.03348163510985814,0.0,0.0,0.0,0.008374053354390471,-0.0009154635373521413,0.0,0.006016182241291963,0.00029196016761039444,0.0
EQ,LogisticRegression(random_state=0)17,-0.001019542878045563,0.0,0.0,0.001706162044303694,0.0004789037143887498,-0.000621830891445776,0.0009578074287774996,0.0,0.054351019688981914,0.0,0.22770771664255815,0.0,0.017283167808980853,-0.009081410959232906,0.026631682466792615,0.012027829711960031,0.06224595041629653,0.2095802701634124,0.0,0.00642632567198064,0.0004385034756450956,0.02740001521468627,0.0,0.06146689272147474,0.07846101686875272,0.013115597609856975,0.045613839601087204,0.018094199427590704,0.016968671099301183,0.013098398072037987,0.0,-0.003796610169491643,0.09458754337589273,-0.008874996326682521,0.0,0.0,0.0,0.0,0.02248398860356022,-0.007720536981551924,0.08924427187774132,0.12058889572750131,0.1404498397708863,0.00039308235630659995,0.0015470946637547644,0.013240043741158742,0.012128352013659053,0.0,0.027211304790829654,0.0,0.016144623772749972,0.058246855566774725,0.0,0.0,0.0,0.04337793765081839,0.009053737533028955,0.0,0.03352743177741276,0.0,0.0
EQ,LogisticRegression(random_state=0)18,0.004765777113169727,0.0,0.0,0.0024650514425275417,0.04288439754647712,0.008175967719166212,0.015211608113898843,0.0,0.003967451725354505,0.0,0.034138558535517796,0.0,0.005860378604077958,0.03263284156934072,0.05511901691454591,0.024009997111152228,-0.0016814687210135082,0.08090330579576627,0.0,-0.0031016942047889184,0.0013275240676037781,0.005592290960931887,0.0,0.04505610804773211,0.038391343836880365,0.20599423788335053,0.009549928015723875,0.0012002786848900415,0.021663418490478502,0.015532309272319345,0.0,0.00028463758253010506,0.17954432562165035,0.028561559421577957,0.103956210256182,0.0,0.0,0.0,0.0008628949292154342,0.04334113222698477,0.052032727769523,0.0560446312592341,0.04573583505495351,-0.0008989008586502401,0.024291591693781457,0.024112917634947117,0.006866190911178171,0.0,0.03373668309125657,0.0,0.012427538530745595,0.010049332590164313,0.0,0.0,0.0,0.02077430996476187,-9.634239503253817e-05,0.0,0.02638473398587204,0.0001397379912663732,0.0
EQ,LogisticRegression(random_state=0)19,0.038366805765038745,0.0,0.0,0.060472306235728086,0.0014234283096031587,0.004535455098412733,0.016434465666341436,0.0,0.1050660252999145,0.0,0.045890172403587864,0.0,0.021531703651954275,0.007696784134992582,0.012213169504681183,0.01735645748394845,0.018518431336838816,0.2547875112908149,0.0,0.03774551577116842,0.006774027711644077,0.0007650926479378394,0.0,0.00775249803258459,0.018066911593059013,0.17600035330101338,0.012364639414911074,0.04790667652798916,0.010286027235064252,0.021843423500323565,0.0,-0.001404610851449295,0.11121590798487963,0.00785588285795583,0.07520035668301969,0.0,0.0,0.00012970711297071168,0.01841520438285739,0.006161877048896916,-0.004488146702404023,0.024439779783366436,0.06652925851819468,0.0277711481828318,0.0051968944790293965,0.009502999165245165,0.03709785832135885,0.0,0.014693889422086982,0.00012970711297071168,0.0048218967476826614,0.0014054233009302352,0.0,0.0,0.0,0.07634297057777285,0.08669501408060216,0.0,0.039021355405529666,-5.347315057554702e-05,0.0
EQ,LogisticRegression(random_state=0)20,0.0032316594828888734,0.0,0.0,-0.0043166365382749875,-0.007744687936767196,0.007149786741788922,-0.01277377871600474,0.0,0.008585858010931964,0.0,-0.02247388094502683,0.0,0.006580573882909686,-0.012184229614362115,-0.016097311524440695,0.004144053699670729,-0.009840173180346037,-0.015433146563208338,0.0,0.0031382743666589132,-0.005239735231926006,0.009762383733727753,0.0,-0.011508881020333117,0.01726127957449671,-0.012976987079975527,0.005337092884540047,-0.011456040603129578,0.022927044571962082,0.004849261385511614,0.0,0.0,-0.0064771874493032835,-0.0001622325894170551,-0.0013563728222500604,0.0,0.0,0.0,-0.024427984321691153,-0.016927628433088128,0.07620962759115467,-0.01730464650730331,-0.01478181675727909,-0.0033033627748674777,-0.01983484572418064,-0.012410092561275232,-0.004627929800449477,0.0,-0.009339717215671776,0.0,-0.01859890566773863,0.009532396826991802,0.0,0.0,0.0,-0.009790085102252023,-0.009244283517009415,0.0,0.21921738640821287,-0.002657935445909132,0.0
EQ,LogisticRegression(random_state=0)21,0.05450586057925728,0.0,0.0,0.0726564955558334,0.013108084841022606,7.278380732478329e-05,-0.006758978974474412,0.0,0.011942947996210136,0.0,-0.004116578992732572,0.0,0.017948684900630764,-0.009795901820922697,0.015304851137164741,0.011698712337331574,0.010215299893519094,0.05283754760356769,0.0,0.007279163569111446,-0.00798597979650971,-0.0003108197004539859,0.0,-0.004443166524707736,0.0021126315520315895,0.03631852306548635,0.024446524063066244,-0.0016034011385713009,0.008081111870263644,-0.015178131272735103,0.0,-0.006642037338062217,0.004545645752886909,0.00028253773952464646,0.062440947085492644,0.0,0.0,0.0,-0.009983980921596549,-0.010130231125565214,0.033491069172606094,0.0684531100597941,0.02607952716818469,0.002508472693503534,0.00017177549288411865,8.232747397965312e-05,0.007250316206058733,0.0,-0.00881549676387082,0.0,0.027473807202536865,0.0001285733007928158,0.0,0.0,0.0,-0.00045770441670912377,0.030381879713920538,0.0,0.0671030932823079,0.00037436579478843156,0.0
EQ,LogisticRegression(random_state=0)22,-0.002591807731953377,0.0,0.0,0.011567983108016993,0.011042590176276144,0.012501265277244773,0.007826217717477442,0.0,0.01606132753073462,0.0,0.002402612531917376,0.0,0.007881557071628582,-0.002835122986253924,0.048624038935234884,0.01668373707321212,0.027504527326594204,0.07295085098196562,0.0,-0.008945481807554119,-0.005687656789987105,0.0005465568726812275,0.0,0.01628858253427011,0.001706063323303817,0.005895944247188743,0.003363313318711394,-0.005525363924708051,0.0028880733999025977,0.00107177278505731,0.0,0.00014874219527646115,0.09256147230988981,0.011052049670475675,-0.0020932223213619627,0.0,0.0,0.0,0.0012120677939362779,-0.005854438557106252,0.0035748546164139226,0.01625024662476264,0.025624288879876857,0.0004586789703069227,-0.0025237743943049783,0.015335614281751134,0.0001333672071162706,0.0,0.0008913173877520464,-0.0013827781269641548,0.00026172181642281523,0.004280908584048224,0.0,0.0,0.0,-0.004486469074590879,-0.00011439049621856157,0.0,-0.0017979424938919175,-0.0034376417536000135,0.0
EQ,LogisticRegression(random_state=0)23,0.006239996046276128,0.0,0.0,0.027290541260796986,0.01454505831996352,0.01664205342993673,0.006551930264251066,0.0,0.013633521649126323,0.0,0.06526398976731906,0.0,0.0004268992420484441,0.0125571648497843,0.0079409625696631,0.005493872650980935,-0.0005847479610007156,0.02012188188070206,0.0,-0.005796823221109637,0.005625109312839323,-1.6568797056595307e-05,0.0,-0.007217815237582106,-0.00150456233240424,0.0012311757067520546,-0.0008253202023701523,0.004896530379150113,0.003215408922495966,-0.0006184292315459761,0.0,-0.0033398693732454767,0.023238450854032425,-0.009409744054425477,0.05728937358868638,0.0,0.0,0.0,0.010023040578412617,-0.003436256219605793,0.0036646476006500883,0.006030987420280445,-0.0030045039826649767,-0.0014884008537481197,-0.002478908854378794,-0.005645076480517357,-0.0010425541841405383,0.0,-0.013432485261529799,0.0,-0.0024982162569480203,-0.003918186539891182,0.0,0.0,0.0,0.0037956113913979327,-0.000980493191019489,0.0,0.018298041450921114,-0.004376201198105658,0.0
EQ,LogisticRegression(random_state=0)24,-0.00967386217511642,0.0,0.0,-0.01393938796168444,-0.01842816845003145,-0.02521348107493127,-0.0036950054041562687,0.0,0.013521496547401802,0.0,0.058119162116012556,0.0,0.008018703687737654,-0.019052140545701337,0.020871634557313775,-0.0019014300694109342,-0.005466844235098817,-0.004829125774326277,0.0,0.0026489213575721982,-0.015388051676375816,0.0007482181915034847,0.0,-0.010336815967700837,-0.028840003710304343,-0.01649006188702403,-0.004069483698551397,-0.023132126378861154,-0.014371985982108853,-0.015714653959600696,0.0,-0.010839394435434947,0.07379227748585415,-0.0042349835347697115,-0.010276419796084646,0.0,0.0,0.0,0.006526198638615424,-0.010954087977852694,0.01330498448742063,-0.03610839933880715,-0.014874770038800871,-0.001217906104950184,-0.02989860812806804,0.01713942661953424,-0.01588571795231626,0.0,-0.01235256758293469,-0.0012344449975111704,-0.012768313538814993,-0.0293850009397421,0.0,0.0,0.0,-0.00766375621725349,-0.01827719367279136,0.0,-0.008712463885819864,-0.005915262820073934,0.0
EQ,GaussianNB()0,-0.005450603648195793,-0.004047853877659962,-0.0005759414684659925,-0.004985659606773583,-0.0014434093359651534,-0.005476591270363911,-0.008713611064481576,-0.0021655479343802232,0.002951028415339212,-0.0003582624272279267,-0.0008093060031544086,-0.00478909001461596,7.913885443794566e-05,0.0004739325629542934,0.014076695112396629,0.001002965172695549,-0.010379762073167957,-0.0003351610944549899,-0.004052255277651118,-0.007680067183878947,-0.004737185706792935,0.014716132771090353,0.0035130739658476395,-0.00032708681850180277,-0.0020105122394850294,-0.0010320367430476107,0.02268252584561159,-0.0038609362500796962,-0.002226628057618103,0.0022941685738541474,-0.0037237674592902124,-0.004820239676716977,-0.0031879894567545764,0.017558810610695683,-0.000793011231670917,-0.009874815373509498,-0.0023763206684620907,-0.005121377210405611,-0.004201701565142031,-0.002766232665596231,-5.937125097326135e-05,-0.0006200238417684423,-0.0018971285638300682,0.0035457898546738644,-0.0010196719821906487,-0.006912167868739529,-0.0061528994656250054,-0.0002477981788326389,0.0018222693970199489,-0.005635365768750851,0.00031848965991338574,-0.0054098160112037875,-0.008229809285616065,0.0028980504624056902,-0.008618293102294734,-0.0021315845616570205,-0.0017880643890669568,0.0011387574076160067,-0.005352113372225507,-0.004032581724855691,-0.0040339395711318235
EQ,GaussianNB()1,-0.0061173696801988696,-0.004685458533283158,-0.0027734851087218093,-0.00831511726387515,-0.0059753480332528945,-0.011772474651328819,-0.0036077750516300354,-0.007202834409651455,-0.00234416197342715,-0.003699592596289021,-0.005184694765884013,-0.0006789728057200417,-0.008858097913194363,-0.008565872194895446,-0.0019910620444832184,0.0,-0.005630922746012259,-0.004436796860515591,0.0005380893344143667,-0.011589630872313563,-0.00996238784914171,0.012163814590414268,0.009416257415151445,-0.008527443030488793,-0.006748414551947968,-0.0027684153489976105,0.0075977560825158715,-0.004103588530307345,-0.0008545090962298251,-0.0013149295225089118,0.0034013612375133075,-0.004822543867503488,-0.0030554917704089537,-0.008908740901244477,-0.00287984182875316,-0.011471478958634167,-0.006138586933766867,-0.014029414798979963,-0.007255627232264969,-0.01121138676778934,-0.0076240093131041365,-0.007380626037379465,-0.005753621797917065,0.00322700828281417,-0.008249475784277944,-0.009196043041075668,-0.009436659325252608,-0.00028483636540994173,-0.005740568860756187,-0.01190818911151291,-0.004449626884236499,-0.008363243833571116,-0.010122141879354087,0.0054404138606467135,-0.011282899180292034,-0.0034807149216805433,-0.002612791260375591,-0.011392320166224837,-0.010795019417015949,-0.012581330459711335,-0.00547484303118269
EQ,GaussianNB()2,0.0,0.00178711296785663,0.004939374879629552,-0.00021531187488634806,0.004541420156249285,-0.000823286198317601,-0.002886721923463269,-0.0008781419356714303,0.00011638479723586226,7.106392420474173e-05,0.001355782986684293,-0.000124574723686095,-0.0009239238959589313,-0.001396864144790597,-0.0009710480409946864,-0.0002891126583878245,0.0008212371533990703,0.0,0.001219450107308324,-0.00027810264033885536,-0.0010791236291562978,0.0070051455297151085,0.002631484411860363,-7.386139194968777e-05,0.0,0.00022596383111404882,0.012974225751283108,0.0,0.005429001137155707,0.0,0.0010145948012080198,0.00978678723175772,0.0,0.016413609445381384,0.0,0.00038861861286627165,-0.002425474290310152,-0.010693007009228022,0.00023276959447172453,-0.0013821038598309477,0.0,0.000697322471574191,0.0,0.0028539867831563104,0.0,0.001668421232718913,0.0008398198748000451,0.00013285620498025617,0.0,0.0003839958574902669,0.00023276959447172453,0.00046553918894344905,-0.0018066821276423895,0.0007324671873165922,-0.010585144070638056,0.0003491543917075868,0.0,-0.0023326487283541787,-0.00022404073467903628,-0.0003220554738766124,0.005254136701859076
EQ,GaussianNB()3,-0.002388158934920361,-0.007975405777497592,0.0008760330972057373,-0.003575255610833952,-0.010641125312110731,-0.0035202801223387682,-0.004651362264743888,-0.0029333150995091996,0.0010728067870693048,-0.0052172441664977455,-0.000319581424408133,-0.007627086410718933,-0.002623415557204134,-0.002434807520530384,-0.004067859367757678,-0.00511305009292987,-0.004172285867567433,0.0009971820172168134,-0.0074425342091272335,-0.006324960003125311,-0.006173143992065873,0.009547559346305032,0.015791127938605234,-0.002539672243686164,-0.0026043208049718824,-6.402212173868272e-06,0.009512426255029394,-0.0006242728586617385,-0.0006740531431714291,-0.0028503835355177553,0.0007559564626798698,-0.006854870097841453,-0.0035127327048013824,-0.005828326387394025,-0.002623909581589383,-0.012547986823240041,-0.008313608850554717,-0.016995143652809196,-0.0018230245634803177,-0.006877598679532184,-0.002663055817835351,-0.003788826926295714,-0.001041728321988753,-0.0010883710334299668,-0.003906481207457823,-0.003716606771170232,-0.002599564054643171,-0.0007812962414915647,0.0013310642673305395,-0.007519691193497704,-0.00337848192097038,-0.0052393767035450005,-0.010620593925947039,0.007805524601096305,-0.010633343088028022,-0.003625192012288885,-0.0014732451133753432,-0.0008341705060907057,-0.0041645349127906565,-0.004357254554078622,-0.00803997857042257
EQ,GaussianNB()4,-0.007809885696273122,-0.0054485091008026785,0.010676334670486058,-0.010466852684448753,-0.006419064655438107,-0.008361072646843971,-0.011310296170180388,-0.00530359016739764,-0.0048653786831492065,-0.006125252308347067,-0.002902241251797517,-0.00010654039656702974,-0.009524118995810026,-0.008858753415835988,-0.0005194587574881648,-0.0005194587574881648,-0.007923968564292666,-0.0030763761867152084,-0.0073841051741441845,-0.012925386062326951,-0.00951511856626896,-0.003522859612843279,0.0029005906748774766,-0.006332509028677418,-0.0006645416081133026,-0.0032251040012736443,0.007737103190568777,-0.00547111253410554,-0.0035188700488214806,-0.004408315910138207,0.02048911017950922,-0.0008756764579310738,-0.007143784379600508,0.0023341151329086427,-0.0019268661921955533,-0.013221969255057284,-0.010296676034549056,-0.015649610958612028,-0.0038288223443432743,-0.010223211965090555,-0.0008397826489423599,-0.00723095382832648,-0.0036291277739059604,0.0018286670036215247,-0.004948090747645715,-0.006359049575839846,-0.008636958448067222,0.0,-0.004153308883734921,-0.006746402775639875,-0.0050772142691207734,-0.006963228295980079,-0.008377844718751914,-0.004838601752898461,-0.011431157317709703,-0.0029001946066166263,-0.012442876553618878,-0.006750048203182351,-0.007321267623154988,-0.007349083537233602,-0.010133495593069211
EQ,GaussianNB()5,0.015793336541446892,-0.00018895824555776653,0.0031290533095511288,0.005209646546601361,0.0006959946344389634,-0.0013095017471680048,0.0013977077676697513,0.0032250715177821565,0.005409156524294856,-6.248511081219821e-05,0.005253932471322167,2.019473494411006e-05,-0.0018914340057774347,0.007616367643694262,0.003976920302921032,0.00011972592859718745,-0.0005405579661196747,0.00839038979332336,0.002353340881400254,-0.0015275570183246323,0.0006218587655698337,0.005564648742087636,0.0036552470248828062,0.0017625598757944028,0.0061223222540628,0.01055027437569331,0.005143160081494038,0.006060170657611676,0.012507404537582877,0.003968401034394566,-0.002703158644162986,0.004290394868745482,0.006346191008417672,0.016450379444940478,0.006434796023475351,0.001054076323309676,-0.0011088288492735333,0.0024411374917106834,0.003470550925000975,0.0011091448332047138,0.006555841239270594,0.010451356763758675,0.001822569288504381,0.006128659935946512,0.0013129565684591204,0.0009162081118418452,0.008390112646635134,0.0002394518571943749,0.003324738076382987,0.0033969670389211704,0.002167321639373596,0.005736873147227075,0.0030150170555694354,-0.0013752059107706804,0.004391538404724029,0.016493545949385305,0.006109905961330439,0.00459501543566017,0.0024088509296532256,0.002341727948648664,-0.0021247994264317026
EQ,GaussianNB()6,-0.0015765358207022206,0.001293699528520702,0.007840281894692373,-0.0012885612982002615,0.005473506930949723,-0.0005847377502505502,-0.009374327257438905,0.0013320310033167004,0.007641887072909665,0.00908605628722563,0.0025146488302036207,-0.0005288336251129033,-0.005436708396858187,-0.002399040578998326,0.0006940390529074581,0.008417438855592176,-0.0028434886958191986,0.003814821609125345,-0.003412967104066471,-0.004261206808779195,-6.248076598263097e-05,0.010429296982455956,0.007959375703152185,-0.003879482492455697,0.0004174291473291003,0.0021575238441744735,0.010662642356494336,-0.0011470701888831058,0.010959351940903042,0.005035626376473745,-0.003349293457214091,-0.001037236732057103,-0.0002290176323075599,-0.0032501181717861714,0.001639763806497747,0.012054286602711,-0.002749248042540162,0.009996551252579882,-0.004540422934688943,-0.0051618956878404405,0.0018233911732538654,-0.006457143245554531,0.003463741556627169,0.0010160242275238352,-0.001763544500583052,-0.003313160795281971,0.0006311901558166877,0.00021894027723798893,-0.0018292759929269531,0.0010132489160744917,0.0014323878938542834,-0.00028207269604735963,0.00040040234684262543,-0.003509232622363929,0.009324101235562083,0.009847073191038875,0.001948178387133237,0.004368191871375524,-0.004632670574788968,0.010746158721437728,-0.0016260285347203985
