project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
log4j-1.1,GaussianNB()4,0.01375728287768673,-0.0035783290139453604,0.051346319935793715,0.0031512540295871405,0.010696182161048196,0.031078854485343463,-0.00585225225225213,0.014490417808548366,0.010795637743006221,0.02960836519333943,-0.003975426014476615,-0.0023856184952074024,0.05566474805422188,-0.0016720720720720373,0.0014245588053808378,0.009287806929912197,0.0252746760115182,0.021960542229323893,0.0030796313500255044,-0.0017827392509235996
log4j-1.1,GaussianNB()5,0.0029343170131903395,-0.017647390782640594,-0.007371755316960735,0.007953734441818572,0.0030105013643505663,-0.008574980459911896,0.0010958904109589175,-0.008241017746930429,0.012244964128429387,0.0022660871667466377,-0.0015023474178403617,-0.006180427002344757,0.04284246656409046,-0.014414431796256965,0.0003447167020387365,-0.0037637785871383355,0.011697357577455842,0.010690290908311443,0.0014643661053077351,-0.0015077129443326332
log4j-1.1,GaussianNB()6,-0.04139922968230666,-0.004279608827687826,-0.002258513950497063,-0.0169025441457153,-0.005354687230553159,-0.024739084980484986,-0.011632765454092095,0.0037181311150665587,-0.030953308033434514,0.015283580502323644,-0.013678628080937574,0.0,-0.004912599611271702,0.0064219879733458905,-0.014376157987972298,-0.00431970308830175,0.0023806155062889365,-0.011694317864959593,0.020565120527725744,-0.003528044229317886
log4j-1.1,GaussianNB()7,0.03008652376465781,0.0,0.027657500558909046,0.04470134804466278,0.007017784025308642,0.044814549640793386,0.021093946326360018,0.030409636592850998,0.0357942982145751,0.021961858105152693,0.007457187569863635,0.021517849703842393,0.03360191011899742,0.011975855130784722,0.002494969818913484,0.01720370931831477,0.010881410226963007,0.0,0.026278896464889175,0.019722186837756995
log4j-1.1,GaussianNB()8,0.10053126037854115,-0.0007792207792207862,0.01002229712211565,0.04227990337814667,0.07051070018718657,0.022421634022359967,0.0517821314970681,0.008572339940760995,0.028109971544343564,0.01027605290365965,0.08897187112871267,0.018415584415584312,0.02679787766176148,0.014304797927439434,0.09345863814321077,-0.0005714285714285694,0.018154363114097367,0.09590433096315444,-0.00021847722755161225,0.025570441254651764
log4j-1.1,GaussianNB()9,-0.012109981462581115,-0.005870228017596446,0.0021648815319701285,0.014424430719744362,-0.006107009020347168,0.01109237502357522,0.002077247646867897,0.031882636515325816,0.01030818165479067,0.008491957151606267,-0.006118054219221474,0.012082739827722828,-0.013788921357564519,0.002858793932478143,-0.009631233562884587,0.0006491398896462153,0.0,-0.007867322860545629,0.014850493987103298,0.005082519600751261
log4j-1.1,GaussianNB()10,-0.0187290181298619,0.0019685577580314507,-0.01010069154572809,-0.002324922754555887,-0.014096509436379545,0.01153046468176468,-0.009132646833512843,-0.000850944141280161,-0.023081698451928468,-0.007100697185772811,-0.009125886754667488,-0.017794037498678725,-0.0024600631123837193,0.001545121545121546,-0.0031999439157333054,-0.0026188749522081966,-0.007204922128284492,0.006722827859670013,-0.000746805209963064,0.003872618609460736
log4j-1.1,GaussianNB()11,0.0190601479872873,0.013422361981986573,0.01802625265621045,-0.008275926905223519,0.005060677981751534,-0.003372157661951336,-0.010772298607438694,0.01366524808407418,0.0005408451058901287,0.04566530028721637,0.0006141040273035125,-0.010398462222893711,0.052286506836530605,0.0,0.003484528259044497,-0.001857291087195847,-0.003148343948248358,0.0033224043715847,0.008485809977084457,0.00166120218579235
log4j-1.1,GaussianNB()12,-0.015815169400143995,-0.0008101265822784676,0.010039176013859659,-0.018814104075130764,-0.019938495120649977,-0.015181378527729508,-0.001777777777777767,-0.019408714086506556,-0.0033572413766169928,0.004610304369798115,-0.00981034155717686,-0.007978643766746974,-0.012018641646699897,0.0,-0.01749639967783416,0.004716634618475019,-0.001398628473211505,0.0028722669735328976,-0.0036479137365212377,-0.01057319052255746
log4j-1.1,GaussianNB()13,0.017859274358424444,0.001291139240506336,0.0013721465625344863,0.017870639117930204,0.019145948096203482,0.014353536292374632,-0.0008364625578179208,0.024559849848863852,-0.0019376936844366455,-0.0002367710015944624,0.009323552390396714,0.009780879723725345,0.03674688352747422,0.000645569620253168,0.007900514873963465,-0.0021859937210383816,-0.0021355613036148436,0.0024972411554690143,0.02542479579507471,0.011549917655402902
log4j-1.1,GaussianNB()14,0.019667762686497708,0.001956976965543502,-0.00013698914151833997,0.015767426497900708,0.005850960263452558,0.01113981230821516,0.002241829368042989,0.02580328942114026,0.011730458459324331,0.004442923381229416,0.00814686556826877,0.005113695366122606,0.012627574545883223,0.0,0.001585291588518567,0.0019268110530246752,0.015947499017641323,0.000640993077034766,0.004738648898981413,-0.007386689691242041
log4j-1.1,GaussianNB()15,0.0019355435672303001,-0.0002823122308731874,0.0,0.0033842597812195007,0.041919485771615694,0.013654291374144685,0.005738203957382017,0.02665192548249574,0.011428209175289163,0.039375212352805146,0.014049702615127994,0.005925443251470619,0.01816861430212767,-0.0016598333965144052,0.02919623230682926,0.006582812949936207,0.01410334400730933,0.005506494736932273,0.00758244466144033,0.01585277694740606
log4j-1.1,GaussianNB()16,0.050028189215544694,-0.0049959982567210435,0.033658922647259046,0.06535550725557451,0.05102115505859833,-0.01879707228880524,0.06153484598821474,0.005706829086487142,0.03160572511608515,0.017266621281161208,0.010003542941836488,-0.008402414486921472,0.06859698761987115,0.002867227822662448,0.04152473290652861,-0.001217870388235025,-0.0077137662455045945,-0.0030557622688965357,0.015534499323135513,0.011949875796238057
log4j-1.1,GaussianNB()17,0.023710569255376686,0.0016922263352723377,0.05520738311867339,0.015505639415142505,0.012425380059426753,0.021411069334919066,0.00225294418842803,0.022611739563132175,0.022959402516515043,0.013571039489868842,0.009323834083578654,0.007181259600614363,0.026073715930934237,0.0016139608672659821,0.002267573398988207,0.0,0.006294162826420817,0.006009745896274672,0.02115254379558971,0.03170830080666137
log4j-1.1,GaussianNB()18,0.02423019991000678,0.002604651162790721,0.01678061552443902,0.034932030683768274,0.02792892784175708,0.02429942648490274,0.008828650524964425,0.038898460768308045,0.016354177298536637,0.06729299694631485,0.02076876699537581,0.003340283346698767,0.03180734815355175,0.0011428571428571477,0.025963081543226362,0.007810094311468445,0.01878381391926716,0.015355111707690328,0.009644897036871792,0.013636585006959199
log4j-1.1,GaussianNB()19,0.012933384580033094,-0.0011868484362470078,0.004991660111381124,0.018067045533009106,0.0034728739991220126,0.011179336939536197,0.010242774144362653,0.009987724209650049,0.014252888360273542,0.013186616896554404,0.006997519958694159,0.00038662486938348726,0.02175384032083196,0.0,0.003866248693834873,0.00425287356321836,0.011873003573119777,-0.0007912322908313385,0.01690035376823438,0.008707846521370643
log4j-1.1,GaussianNB()20,-0.011928319901357924,-4.6786273437429135e-05,0.0018536687193403622,0.004318514932182289,-0.013943974190801213,-0.00012771639637310095,0.014993727373007441,0.020384277204299073,-0.0015734265734265618,-0.02879167620330947,-0.012577634789559644,0.0,-0.03759612748122913,0.0033738962613244937,-0.00995516436381053,0.011758566280076384,0.012968345799586022,-0.011963440989353154,-0.0193062969216265,-0.01574945196997019
log4j-1.1,GaussianNB()21,0.029219139903527494,0.014221223221223269,-0.031359307359307316,0.023980712285852242,0.043976690390869544,0.02555454796856436,-0.015368985224121237,0.039597859177887496,0.025295659877825772,0.031001036477203883,0.04361833674081266,0.07878817835407334,0.030881384508986295,0.04077583758295294,0.013210589162081766,0.0218923527410867,0.03502279057321302,0.027384918271661104,0.06508653756061861,0.059550010934339356
log4j-1.1,GaussianNB()22,0.023859107501446555,-0.0007790262172284734,0.0036638649848224204,0.006128499900645088,0.019762334523153666,0.022621017957985566,-0.006685093227350261,0.016690327502593992,0.02347851833943946,0.02812864828408761,0.012544774765620858,0.0,0.014081261545264376,-0.0007790262172284734,0.012027542343126054,0.010691942495947066,0.016064817216543414,-0.0010481233953658498,0.0036565449423289387,0.0022325015808161465
log4j-1.1,GaussianNB()23,0.015474340146603493,-0.0023374295954941226,-0.01008261183261189,0.009600411918900105,0.02634204664008193,0.009296527783587458,0.00019058719058719033,0.009095529022948336,0.020576701442153622,0.1307278513189892,0.022713741969447615,0.029401098901098863,-0.0017312196042335915,0.0016217169046359636,0.001659166645681709,0.005500000000000029,0.011103920954667225,0.03307530742589903,0.03970877679814751,0.018975839484565018
log4j-1.1,GaussianNB()24,-0.0140960133333876,-0.002529049010061679,0.01908263310373016,-0.015376009904558164,-0.0025851472373357477,-0.007177449517180219,0.005424761116993499,-0.01479495943816206,0.0011041084232319021,0.023049107957702236,0.002152941285022334,0.0,-0.019151635205891103,-0.0039240506329114135,-0.0029514836059932213,0.0010137564064491712,0.004719891939683012,-0.005540425818906844,-0.0022172219038158626,0.002798967719443479
log4j-1.1,DecisionTreeClassifier(random_state=0)0,0.22346267225563715,0.02586124741543261,0.0,0.036399838453291394,0.021689220306169064,0.0209998837919201,0.012130663666024026,0.037392009008241266,0.0,0.07229856405592595,0.11515018185699773,0.06165324642278319,0.06715433613018332,0.05822871572665239,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)1,0.22066996090319912,0.0,0.0,0.0,0.0,0.19350347932533396,0.04561490683229812,0.08072501065879421,0.0,0.13028999903247393,0.16174358835145589,0.0,0.08031121964806179,0.02126957176851061,0.0,0.0,0.0,0.05134703788517776,0.07251584186926652,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)2,0.35053215187581643,0.0,0.0,0.020846858931366,0.05571663309074072,0.0,0.013847024174029735,0.23225446744853756,0.0,0.02582688744001378,0.01391304347826093,0.0,0.1326473577841999,0.0,0.11823755226621699,0.0,0.0,0.0,0.1098563667879305,0.05303656458990467
log4j-1.1,DecisionTreeClassifier(random_state=0)3,0.3392203275526301,0.0,0.0,0.0800406573325552,0.0,0.12001079539092102,0.04666848940533146,0.14288265421665747,0.0,0.15059631360803033,0.1374546908133828,0.0,0.054352195232036354,0.0,0.0,0.0,0.0,0.0,0.025163276974597748,0.050936804199071775
log4j-1.1,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.0,0.03383103481496427,0.17377626360581414,0.0,0.05036227252689194,0.41714608867278136,0.04784096861823522,0.04520218900100907,0.22427976898992213,0.0,0.2248343400744895,0.0,0.0391775855473849,0.0,0.0,0.0,0.08496180986568116,0.018073316283035004
log4j-1.1,DecisionTreeClassifier(random_state=0)5,0.21957179399242543,0.0,0.0,0.039938996468776584,0.031813281455386665,0.14100816249383363,0.0,0.02581418581418582,0.09929947108353616,0.07516962315696489,0.027360622686938476,0.0,0.04581602408970834,0.0,0.16400129814653888,0.0,0.0,0.0,0.10291781447886511,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)6,0.29764052578332056,0.0,0.0,0.2036470446255813,0.07747823150625002,0.0,0.011911935380398387,0.06812566592155327,0.056722036109810345,0.0,0.0,0.0,0.0,0.20211043422727365,0.0,0.0,0.0,0.0,0.10428613078777073,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)7,0.31629935521533786,0.0,0.0,0.0,0.009954981027718817,0.0,0.049867004423312974,0.2738899007196307,0.0,0.11597778414152424,0.09213483882046092,0.0,0.07879786331112021,0.0,0.05020464675201513,0.0,0.0,0.0,0.08351478616626963,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)8,0.2835367266260865,0.0,0.0,0.054526122375178995,0.11954337253792786,0.1530620668012417,0.0,0.1541017023411298,0.0,0.0,0.20171360932052235,0.0,0.16407634523467138,0.0,0.17485271772323777,0.0,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)9,0.2348499820239499,0.0,0.0,0.06052768016481089,0.06015675459165007,0.07053324291113729,0.015326498063340197,0.12106258521126374,0.014600136705399952,0.0,0.08595937757962709,0.04850386066339864,0.09861456817801173,0.0,0.0,0.010977808156755588,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)10,0.24412854193311087,0.0,0.0,0.02661925061392083,0.2034575367123139,0.01637198244793185,0.03857499368891771,0.20824726552905048,0.0,0.0,0.037247208931419425,0.0,0.08020870984529342,0.0,0.017490708270188657,0.0,0.0,0.05384115506526038,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)11,0.5285428944248374,0.0,0.0,0.0,0.0579591735823581,0.0,0.0,0.0,0.0,0.04297957738464058,0.022189473684210547,0.1352530715456726,0.0,0.0,0.0,0.0,0.0,0.08762863228385939,0.0,0.06357739614084268
log4j-1.1,DecisionTreeClassifier(random_state=0)12,0.40643663459451523,0.0,0.0,0.08739242014600641,0.19848272425800687,0.07802910598734536,0.0,0.44578434616747054,0.027486299307437543,0.15879989730445956,0.06154098812189038,0.11074055473769592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)13,0.23929389474270316,0.0,0.0,0.0,0.41779467293805894,0.0,0.059946913406165765,0.06687745549054558,0.0,0.0,0.07773806787962358,0.01712272423679477,0.0,0.0,0.10775280452268177,0.0,0.0,0.0,0.0,0.03528235498969492
log4j-1.1,DecisionTreeClassifier(random_state=0)14,0.35269545701612404,0.0,0.0,0.029214361401100543,0.07648236000740744,0.0,0.0,0.2148966661156673,0.0,0.08345926065430424,0.08643197396217657,0.0,0.0,0.045002891350236815,0.0,0.0,0.0,0.026435850303224942,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)15,0.2694592976691181,0.0,0.0,0.06215579125103113,0.5954001929223111,0.0,0.0,0.0,0.0,0.0,0.1337906273327458,0.0,0.0,0.0,0.1265981452141176,0.0,0.0,0.10962111974974778,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)16,0.4373954593146805,0.0,0.0,0.03724062174162108,0.04845528455284548,0.0,0.0,0.2698876900950775,0.0,0.09044463684564175,0.045981849884494705,0.0,0.0,0.0,0.08528919974770982,0.0,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)17,0.2499757092368811,0.0,0.0,0.052575220857573816,0.45523900059821093,0.07490016221292585,0.13041807075671855,0.19930209609668278,0.0,0.0,0.0768104032441436,0.0,0.0,0.0,0.1044716021041741,0.0,0.0,0.1621982980056037,0.0,0.17675668955609894
log4j-1.1,DecisionTreeClassifier(random_state=0)18,0.25027335546290225,0.0,0.0,0.2738544092361263,0.177468050417091,0.04666631052800213,0.02552047419026384,0.1472148140159944,0.0,0.017055082946599787,0.07068690006014056,0.06527903736529038,0.0,0.0,0.02773538820461471,0.0,0.0,0.13050511908363174,0.023455788096825386,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)19,0.3084722860626692,0.0,0.0,0.0,0.1951255713219029,0.0,0.0468134758459774,0.0,0.0,0.0,0.10193026652044798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418040476764912,0.10648215037688154
log4j-1.1,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.21936913705183886,0.5323585218911431,0.0,0.0,0.0,0.0,0.1667426610046523,0.08991327193629604,0.0,0.0,0.0,0.20869188112273954,0.0,0.0,0.07909304958669748,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)21,0.30866853326439,0.0,0.0,0.03783466242181707,0.06780977141112995,0.02976662837868318,0.0,0.0,0.04193051883287403,0.0,0.0,0.0,0.0,0.0,0.13991250306614655,0.0,0.0,0.025254778355209718,0.17241422891991273,0.08302318410686617
log4j-1.1,DecisionTreeClassifier(random_state=0)22,0.18002026231797433,0.0,0.0,0.08540153789983193,0.35412046523249335,0.0,0.0,0.011736583189508426,0.0,0.023502952540642955,0.015977363718549284,0.03109479921258294,0.11066082010297663,0.0,0.02453937935894626,0.0,0.0,0.0,0.0,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)23,0.5081114752051852,0.0,0.0,0.0,0.41122564210915613,0.0,0.0,0.0,0.0,0.1528103154268296,0.0,0.040330493094220043,0.0,0.0,0.07734788177330092,0.0,0.0,0.0,0.10634132892197407,0.0
log4j-1.1,DecisionTreeClassifier(random_state=0)24,0.4227074735884021,0.0,0.0,0.0,0.3832332750973815,0.01685926856453179,0.0,0.05477737365625078,0.04645435168872872,0.02715199186778134,0.03302044103269953,0.0,0.0,0.0,0.032772154161627785,0.0,0.0,0.024439157618105032,0.0,0.06193248056095038
log4j-1.1,KNeighborsClassifier()0,-0.004207718713989856,-0.00697819314641734,0.0,-0.02279947310217193,-0.012712795745692777,0.05784119631299291,-0.008037761280267347,-0.014738663057820971,0.01672292186880017,-0.0018078673782649535,0.02958286122912153,-0.004295538705695598,0.009436053470311245,-0.006105919003115173,-0.0006992038767739484,-0.008722741433021675,-0.013634732641040164,-0.012465808811823784,0.003160650535745404,-0.009685649522902868
log4j-1.1,KNeighborsClassifier()1,-0.023368062254807476,0.0,0.0,-0.009669343510009983,-0.026422141830808724,0.21506172255421066,0.008351191204027835,-0.003775100606950601,-0.01041451660116671,-0.00805668102986262,0.06841706234098155,-0.00805668102986262,0.008609298301888578,0.0,-0.014020837352884485,0.0,0.0,0.007238265263420134,-0.011222261521012045,-0.013403219928398453
log4j-1.1,KNeighborsClassifier()2,0.0007060538028280216,-0.008999999999999968,0.011636363636363604,0.004804234322891023,-0.008765133490529849,0.12258647333153258,0.01652104956920392,-0.0031354201354201416,0.019213305717139684,0.013753968253968206,0.07734076962461682,-0.009411126187245595,-0.005203015670311557,-0.009999999999999964,0.003749999999999987,0.0,0.01076806526806526,0.015376007215380731,0.013264371860079938,0.004023809523809509
log4j-1.1,KNeighborsClassifier()3,0.004543552727905795,0.0,-0.0012925170068027291,-0.008656644795669553,-0.005977899022698869,0.09399788573309459,0.03815207026942189,-0.003183764844119996,0.009731144631765715,-0.0006462585034013646,0.04764356717960645,0.0204081632653061,0.023435301494241584,0.0,0.0,0.02079027355623098,0.03813343653835257,-0.0030091323022349093,-0.0037143360581976116,-0.009102619771312827
log4j-1.1,KNeighborsClassifier()4,-0.034809989274291596,-0.010285714285714337,0.0014276094276094086,-0.08086581293926967,-0.0299333129060898,0.14346509801179383,-0.0388158585188332,-0.07014774170429539,0.0027931074507110323,-0.0139931647300069,0.02654740664120299,-0.009285030758715002,0.017525769827656506,-0.016732740943267325,0.0,0.0,0.0009696969696969626,-0.023077626322327925,-0.048912803234375836,-0.03755872439719997
log4j-1.1,KNeighborsClassifier()5,0.01037131721175708,0.002666666666666617,0.0021366459627328947,0.007180599939506238,0.02004320056668114,0.05200037685495685,0.01283853807934821,-0.02497401758932357,0.007256077641238274,0.0,0.08139156949417015,-0.0013416149068323114,0.045777820301620725,0.005006454755815328,0.0,-0.00025754527162978656,0.01430779848171139,0.05549372675680324,0.0076904269539141805,0.0045995392645729275
log4j-1.1,KNeighborsClassifier()6,-0.018260705640167085,-0.024456998893003113,-0.001347945586751571,0.03610973457094969,-0.006864838132521509,0.11859501701530148,-0.00839761865207108,-0.008622675037258673,0.02481723795650126,-0.006345892913057121,0.0003217433470125641,-0.0029499561018437427,0.0439921697406089,-0.022648394854372735,0.0,-0.03370843989769834,-0.03371566524261688,0.0023203212029378538,0.0005517821789451683,0.007397909314159206
log4j-1.1,KNeighborsClassifier()7,0.008298058884709185,0.0006293995859213197,0.023894477978985033,0.009091767999300115,0.008096909962188538,0.26917596915213227,0.029362374881064496,0.025635753334032882,0.021719583726457894,0.0012587991718426394,0.08048617701650755,0.011329192546583756,0.062073945344396114,0.002517598343685279,0.008182194616977157,-0.003180124223602494,-0.003080745341614923,0.023944363526797095,0.047375231326676134,0.01618219461697713
log4j-1.1,KNeighborsClassifier()8,-0.015985198889916754,-0.006369102682701211,0.0018085106382978733,0.0024113475177304977,-0.019848653615007508,0.06029602494060102,0.00808364579812721,-0.02939643942683452,-0.00191458735822418,0.0,0.09749132398250804,-0.0006290471785383911,-0.045130762018035696,0.0030141843971631223,0.0,0.0,0.014648693890137036,0.012384969049178362,-0.003049645390070914,0.0
log4j-1.1,KNeighborsClassifier()9,-0.008257797603142446,-0.004073748902546086,-0.0010184372256365215,-0.0016317099195291096,0.002762657861027913,0.0842240125015769,-0.01730033857682055,-0.009995510209275107,0.004323777609359789,-0.0005092186128182607,0.07612719136985613,0.0,0.02183718468804558,-0.004073748902546086,0.0,-0.0005092186128182607,-0.0015276558384547823,0.029939905061283544,-0.00021478286317770933,0.0014686159992874526
log4j-1.1,KNeighborsClassifier()10,-0.004751430960190364,0.0,0.0,-0.007109167919927452,-0.0009201020430038342,0.13233699222501868,0.007700283895151778,0.0032887921290761036,-0.0022475185971230615,0.007945205479452105,0.02734087557185335,-0.009984350547730827,-0.015345416458427597,-0.0018153364632237867,0.0,0.0,0.03821817863703958,0.006050865297093373,-0.018841540749702,0.0008828006088280115
log4j-1.1,KNeighborsClassifier()11,-0.018825653180273894,-0.012700135685210254,0.0,0.018158685514531602,-0.015530569823351374,0.19700061573442526,0.03981502926376392,-0.010398239755265312,0.029861454071878995,0.0,0.030683146098590484,0.0,0.002751737707648769,-0.01481682496607863,0.0,-0.015522388059701422,-0.0015707558464362315,-0.009580757745814754,-0.03274888448678584,-0.013372700463130629
log4j-1.1,KNeighborsClassifier()12,0.020568820475549275,0.0,0.010549450549450511,0.01686934451291542,0.01223887660076862,0.056602538940168826,0.005107507264459504,0.01784112942864936,0.005597391194193291,0.0,0.06851159712854472,0.0,0.019815524826051045,0.0,0.0,0.0,0.013233082706766819,0.025826142373510712,0.021771766058108447,0.015196733091469855
log4j-1.1,KNeighborsClassifier()13,-0.03132342238927538,-0.014099396683391122,0.0,0.05883978564690162,-0.011398198656482799,0.09535071418158565,0.06593263825108288,0.05015091403107802,-0.0053149054949267515,0.0,0.05516895723502335,0.010719952982662342,-0.002881823862913966,-0.017029998947914425,-0.0012342051131354604,0.0,0.027835500992225606,0.03612433221812381,0.0004529528180018127,-0.01074279774926259
log4j-1.1,KNeighborsClassifier()14,-0.0140216946241036,0.0,0.0004927211646136565,0.0029149892816310264,-0.0012321361728454105,0.03756428693289581,-0.006135292435733768,-0.005278147906399635,-0.0016378967925159138,0.0,0.04580905984043158,0.0,0.036568521889376385,0.0,-0.0035834266517357437,0.0,-0.00139538910887663,0.025581253884293127,0.00805673198259088,-0.0036588980732695075
log4j-1.1,KNeighborsClassifier()15,0.014542492689932346,0.0,0.0,0.037704968868018836,0.06214362370204156,0.16204551744383278,0.03441208061627299,0.024406130585855734,0.03196261145749409,0.00022361562287529947,0.10786479794460906,0.0,0.06158249202715159,0.0,-0.012364982834311174,0.002347964040190371,0.00517874980064299,0.03951395166755501,0.05157742656069751,-0.012675614649173559
log4j-1.1,KNeighborsClassifier()16,0.006341692063211064,-0.01210738628460149,0.0,-0.009132352435483684,-0.004994587912642539,0.0042627525534464404,0.03916137462198991,-0.0009603802371290504,0.005291000360953744,0.0,0.0370091482642521,0.0,0.00539327002111813,-0.008184726665739323,0.0,0.0,0.007016877637130814,0.011052589941841866,0.008973642391363935,0.0
log4j-1.1,KNeighborsClassifier()17,-0.00210790507784266,0.0,0.002480620155038764,0.02372515856236788,0.0221636247410496,0.0634588636561052,0.03534707703500596,0.041614352250570155,0.04335308669398292,0.0,0.07852541706480869,0.0,0.006760773036538188,0.0,0.0,0.0,-0.0004953186348534988,0.08929412866261202,-0.009037254259722696,-0.0016809960065774065
log4j-1.1,KNeighborsClassifier()18,0.004570593962998966,-0.00952657824076884,0.007459207459207385,-0.0008449305000113094,-0.03189603268657007,0.026241210938990647,-0.007375341292063568,0.01112734192396632,-0.011111915032318863,0.0011188811188811076,-0.017721938829067505,-0.013623675902156993,0.0030863709589891465,-0.005839774260826948,0.0,-0.004210526315789447,0.06541990456669813,-0.03473511217726194,-0.026555484335549773,0.0012026791773627067
log4j-1.1,KNeighborsClassifier()19,-0.007084939920308746,-0.0008948346339650603,-0.0020196353436185,-0.003998695380099528,-0.018007400987754038,0.058828853943651414,0.015236709434082271,-0.008310235720475298,-0.009794469982061554,0.004128045867176269,0.030608215462509834,0.0,-0.0027516829644653783,0.0001928120188989757,0.0,-0.003242965543105778,0.007994729473967342,-0.012455054926033675,-0.01651404634978414,-0.0043573817486860554
log4j-1.1,KNeighborsClassifier()20,-0.02383152198667606,-0.004010025062656659,0.0,0.01134079159687738,0.008247610787829207,0.04602457756756968,0.044981748625819266,-0.0026995575288977446,0.025255114360531277,0.0,0.11506399490216151,0.0,0.003861872682876033,-1.731601731606247e-05,0.0,0.0,0.022714513556618757,0.07009635015698285,-0.014415700267618244,-0.008058076225045428
log4j-1.1,KNeighborsClassifier()21,-0.0032125439634693898,0.0007578084997439794,0.0,0.01537896720472077,0.007851772808541692,0.1172385255583416,-0.018833029077694435,0.044347737402734816,0.01851688449044342,0.0,0.0920838090651552,0.025231296114426698,0.010976083452947547,0.004546850998463876,0.0,0.0,0.0,0.02430278365712042,0.07114995285191979,0.017553826395708957
log4j-1.1,KNeighborsClassifier()22,0.01169654589450848,-0.008063473405818353,0.0,-0.021135788475880518,-0.011970187609500043,0.00870079400277191,-0.017309055553741584,-0.020307343712182548,-0.02319913801547652,0.0,0.04046771034722526,-0.003455774316779294,0.0106960125960028,-0.009215398178078118,0.0,0.0,0.00534691611976362,0.02073566756792381,-0.0033236400945508217,0.0009756097560975663
log4j-1.1,KNeighborsClassifier()23,-0.00414357410583821,0.000866526904262761,0.0,0.03388396090282893,0.016065424442783048,0.1295757401048165,0.009541193368403013,0.03461716316322322,-0.0003278259127314609,0.0,0.0481195937171838,0.02806214051497088,0.023873389039583484,0.01219803257539116,0.0,0.0,-0.0024983164983164528,0.02691035704132274,0.03926306274807954,0.019230231683062007
log4j-1.1,KNeighborsClassifier()24,0.007194647548123108,0.0,0.010816505706760324,0.017841939997036302,0.001072803086010663,0.06918183838021985,0.02923843013242562,0.004189567394493197,0.054374380667620355,-0.004108867427568068,0.05567937098366927,0.0035278154681139596,0.007360639258948231,0.0,-0.002054433713784034,-0.0034240561896400567,-0.007891561556485066,0.018998083673707734,-0.02624576707483096,-0.025630891275814655
log4j-1.1,MLPClassifier(random_state=0)0,0.003915839848014726,0.036423375848042096,-0.002124542124542117,0.052006931376434015,0.0526469777489557,0.057679460399339126,0.09070467522381497,0.06323497639048839,0.01976549156213174,0.02937698453688761,0.06256468672236705,0.022164123081955527,0.08006082268056348,0.04275277495106461,0.007010156130288285,-0.0028993646817663567,0.005062387471741983,0.06906322837318939,0.07016325069172094,0.01966202463061393
log4j-1.1,MLPClassifier(random_state=0)1,-0.002651645581048032,0.0037172571831482503,-8.192524321557482e-05,0.03506819366073729,-0.0035727086533538575,0.13114289675405544,0.02026291892486063,0.060728029057845224,0.02816065944045397,-0.018883218755508538,0.015069506875300936,0.03620456983800376,0.02953311399203402,0.023061939461763766,-0.0042368298456347195,0.0,0.027611288162451578,0.016732232483422312,0.07849233665265137,0.009831029185867823
log4j-1.1,MLPClassifier(random_state=0)2,0.04348896253000717,0.04167436144620673,0.023403951038718326,0.06123823346177037,0.061537984764392935,0.0871402532277182,0.05992852712407419,0.07383070135872678,0.10271171710101575,0.07477950654972791,0.07506305625151172,0.08649510805541649,0.1620379081022143,0.05054115146622255,0.03019695692837646,0.02599307759843311,0.08679069283005386,0.0536236717268132,0.16859031083164397,0.060852113889427226
log4j-1.1,MLPClassifier(random_state=0)3,-0.0011207036005891524,0.00518038852913969,0.02113912482830152,0.17693950354388085,0.007928184039573325,0.0851194986675916,0.031038972480759222,0.1702555889726694,0.08447881399180954,0.019243704388940294,0.02160970670071337,0.03809230136704697,0.06391380665506699,0.007252543940795566,0.011442902662144112,0.0287976615252947,0.08070545748981063,0.023471480507096514,0.07455444599383247,-0.011914893617021267
