AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
-0.274063,-0.241103,-0.231894,-0.226292,-0.125003,-0.486234,-0.257514,0.011054,0.433659,0.192115,0.630602,1.091003,0.545841,0.35514,0.046862,0.575948,0.97956,0.462552,-0.058006,0.036648,-0.120227,-0.363571,0.505644,0.624082,0.348954,0.386459,1
0.070068,0.196037,0.209159,0.108827,-0.125003,0.341217,0.239166,0.011054,0.473567,0.459851,0.427174,0.654927,0.413275,-0.072937,0.041791,0.445517,0.584298,0.401008,0.125469,0.279028,0.269372,-0.502895,0.248872,0.336896,0.355779,0.247104,1
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.486234,-0.547243,-0.601678,-0.671894,-0.579593,-0.673036,-0.699692,-0.674256,-0.352118,-0.202354,-0.635552,-0.613841,-0.626788,-0.608431,-0.69049,-0.639692,1.552133,-0.645685,-0.663621,-0.64067,-0.602962,0
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-0.795583,-0.754861,-0.816425,-0.72921,-0.759493,-0.829587,-0.755269,-0.668523,-0.23423,-0.760966,-0.836176,-0.725259,-0.63901,-0.730886,-0.665665,2.057183,-0.695383,-0.719206,-0.68162,-0.644768,0
0.414199,0.633178,0.356176,0.108827,-0.125003,-0.279371,0.570285,0.011054,-0.365575,-0.429976,-0.213626,-0.235781,-0.22746,-0.328853,-0.11904,-0.219177,-0.379154,-0.174435,0.09489,0.238631,-0.016334,-0.380986,-0.223255,-0.191155,-0.27212,-0.282445,1
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.693097,-0.836973,-0.754861,-0.709645,-0.611092,-0.645912,-0.588354,-0.642342,-0.561504,-0.216119,-0.675685,-0.663248,-0.663714,-0.577852,-0.650093,-0.613719,0.01957,-0.612553,-0.626565,-0.606545,-0.561155,1
-0.274063,-0.241103,-0.231894,-0.56141,-0.125003,-0.693097,-0.588633,-0.601678,-0.643851,-0.603217,-0.612007,-0.718249,-0.583424,-0.533585,-0.203078,-0.577862,-0.626193,-0.552934,-0.455535,-0.488507,-0.483852,-0.050092,-0.446894,-0.441284,-0.470045,-0.505413,1
-0.274063,-0.241103,-0.231894,-0.226292,-0.125003,-0.486234,-0.381684,-0.448495,-0.336453,-0.256736,-0.167855,0.311633,-0.188181,-0.449831,-0.130632,-0.251785,0.02846,-0.315987,-0.241481,-0.205731,-0.302039,-0.555141,-0.165275,-0.126306,-0.16292,-0.14309,1
0.414199,-0.022533,0.209159,1.114183,-0.125003,-0.693097,0.528895,-0.754861,-0.584528,-0.658339,-0.42214,-0.402789,-0.414034,-0.584769,-0.149468,-0.367166,-0.206227,-0.399072,-0.302639,-0.44811,-0.379959,-0.572557,-0.372348,-0.506132,-0.401795,-0.198832,0
-0.101998,-0.022533,-0.231894,-0.226292,-0.125003,-0.486234,-0.091954,0.164238,-0.248009,-0.414227,-0.291607,-0.235781,-0.301108,0.327222,-0.141499,-0.327033,-0.280338,-0.331373,-0.210902,-0.165334,-0.250093,0.542035,-0.32265,-0.311587,-0.333545,-0.254574,1
-0.618194,-0.678244,-0.525929,-0.56141,-0.125003,-0.693097,-0.671413,-0.601678,-0.545699,-0.4536,-0.439093,-0.402789,-0.499957,-0.542891,-0.164682,-0.427365,-0.329746,-0.442154,-0.455535,-0.488507,-0.509826,-0.485479,-0.388914,-0.376436,-0.39497,-0.254574,0
-0.618194,-0.678244,-0.525929,-0.226292,-0.125003,-0.693097,-0.671413,-0.754861,-0.699938,-0.595342,-0.666255,-0.727527,-0.669346,-0.621993,-0.21467,-0.66816,-0.725008,-0.639096,-0.547273,-0.609697,-0.509826,-0.172,-0.60427,-0.617301,-0.58607,-0.505413,0
-0.274063,-0.241103,-0.378911,-0.56141,-0.125003,-0.279371,0.032216,0.011054,0.610548,0.129119,0.622126,1.100282,0.550751,1.085663,0.109891,0.628622,1.214247,0.468707,-0.210902,-0.165334,-0.276066,-0.015261,0.124628,0.197936,0.028179,0.024136,1
-0.274063,-0.241103,-0.378911,-0.56141,-0.125003,-0.486234,-0.381684,-0.754861,-0.544621,-0.429976,-0.474693,-0.541963,-0.480317,-0.589422,-0.156712,-0.414823,-0.391506,-0.411381,-0.27206,-0.246128,-0.276066,-0.537726,-0.438612,-0.43202,-0.429095,-0.491478,1
0.414199,0.414608,0.356176,0.443946,-0.125003,-0.072509,0.860015,-0.601678,1.239365,0.892953,1.949497,0.831213,1.932873,-0.435872,13.530624,1.865205,1.276007,1.970395,0.706474,0.279028,0.477158,-0.781543,1.416767,1.28183,1.202079,1.12504,1
-0.962325,-1.115385,-0.966981,-0.896529,-0.125003,-0.89996,-1.168092,-0.754861,-0.722588,-0.737085,-0.77475,-0.885256,-0.757724,-0.66387,-0.234955,-0.765983,-0.848528,-0.728336,-0.66959,-0.771283,-0.691638,-0.851205,-0.703666,-0.72847,-0.688445,-0.658704,0
-0.274063,-0.241103,-0.231894,-0.226292,-0.125003,-0.486234,-0.381684,-0.448495,-0.336453,-0.256736,-0.167855,0.311633,-0.188181,-0.449831,-0.130632,-0.251785,0.02846,-0.315987,-0.241481,-0.205731,-0.302039,-0.555141,-0.165275,-0.126306,-0.16292,-0.14309,1
-0.962325,-1.115385,-0.966981,-0.896529,-0.125003,-0.89996,-1.168092,-0.754861,-0.036605,-0.72921,-0.77475,-0.885256,-0.757724,-0.631299,-0.234955,-0.765983,-0.848528,-0.728336,-0.66959,-0.771283,-0.691638,-0.851205,-0.703666,-0.72847,-0.688445,-0.658704,1
0.242133,0.414608,0.062141,0.108827,-0.125003,-0.072509,0.818625,-0.601678,-0.749553,-0.689837,-0.693379,-0.811031,-0.676711,-0.584769,-0.211772,-0.66816,-0.762064,-0.629865,-0.455535,-0.488507,-0.509826,0.350464,-0.645685,-0.663621,-0.64067,-0.616897,0
-0.446129,-0.459674,-0.525929,-0.226292,-0.125003,-0.279371,-0.547243,-0.295312,-0.409797,-0.351231,-0.476388,-0.374955,-0.492592,-0.240446,-0.172651,-0.485055,-0.403858,-0.494467,-0.394377,-0.407714,-0.457879,0.21114,-0.488309,-0.487604,-0.50417,-0.338187,1
6.264426,5.660297,6.383893,8.151676,-0.125003,6.547102,4.585109,5.525648,4.733994,5.901184,3.773573,1.592027,3.990099,4.859256,0.817694,4.812437,1.584805,5.509211,9.054593,8.237151,8.944439,-0.067507,5.972384,4.700265,5.815777,6.67137,0
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.486234,-0.671413,-0.448495,-0.710723,-0.579593,-0.637436,-0.486293,-0.634977,-0.61734,-0.206701,-0.648094,-0.552081,-0.65756,-0.577852,-0.650093,-0.613719,-0.293909,-0.637402,-0.654357,-0.633845,-0.589026,1
-0.274063,-0.241103,-0.378911,0.108827,-0.125003,-0.486234,-0.464463,-0.601678,-0.23938,-0.240986,-0.213626,-0.272894,-0.281468,-0.23114,-0.104551,-0.136404,-0.132115,-0.134431,-0.333219,-0.326921,-0.379959,-0.276493,-0.107294,-0.061458,-0.156095,0.163491,1
-0.274063,-0.241103,-0.378911,-0.226292,-0.125003,-0.693097,-0.464463,-0.601678,-0.210258,-0.193739,-0.018674,0.228129,-0.190636,-0.403301,-0.096582,-0.091255,0.09022,-0.134431,-0.241481,-0.205731,-0.1462,-0.572557,0.058365,0.123823,0.021354,0.079878,1
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.693097,-0.836973,-0.754861,-0.77436,-0.674088,-0.717112,-0.773918,-0.730719,-0.598728,-0.222639,-0.708292,-0.712656,-0.691409,-0.547273,-0.609697,-0.587745,0.681359,-0.645685,-0.663621,-0.64067,-0.602962,0
-0.101998,-0.022533,-0.231894,0.443946,7.958548,-0.279371,-0.216124,-0.448495,-0.518735,-0.429976,-0.410274,-0.263616,-0.416489,-0.454484,-0.165406,-0.429873,-0.342098,-0.442154,-0.180323,-0.124938,-0.276066,-0.363571,-0.397197,-0.3857,-0.415445,-0.184897,1
0.070068,0.196037,0.062141,0.108827,-0.125003,0.134354,0.280556,0.317421,0.593291,0.711838,0.801821,0.283799,0.815882,0.466812,0.928538,0.693837,0.53489,0.717962,-0.088585,-0.003748,-0.120227,-0.363571,0.588473,0.64261,0.526404,0.720911,1
1.274526,1.288889,1.385299,1.114183,-0.125003,1.168668,1.729203,2.155618,1.039826,0.727587,1.235802,0.998221,1.385425,1.029827,0.191756,1.198002,0.9178,1.241092,1.807325,1.733304,1.801794,-0.293909,1.00262,0.966852,1.099704,0.790588,1
-0.274063,-0.459674,-0.378911,-0.226292,-0.125003,-0.486234,-0.505853,-0.601678,-0.189765,-0.154366,-0.093264,0.265242,-0.143993,-0.058978,-0.092959,-0.088747,0.176684,-0.152894,-0.088585,-0.003748,-0.1462,-0.224247,-0.065879,-0.079986,-0.12197,-0.003735,1
0.070068,0.196037,0.062141,0.443946,-0.125003,0.134354,0.777235,0.470604,-0.360182,-0.414227,-0.215321,-0.356398,-0.161177,-0.37073,-0.089337,-0.153962,-0.144467,-0.152894,-0.210902,-0.165334,-0.276066,-0.433233,-0.339216,-0.320851,-0.36767,-0.226703,1
-0.274063,-0.459674,-0.378911,-0.226292,-0.125003,-0.486234,-0.505853,-0.601678,-0.189765,-0.154366,-0.093264,0.265242,-0.143993,-0.058978,-0.092959,-0.088747,0.176684,-0.152894,-0.088585,-0.003748,-0.1462,-0.224247,-0.065879,-0.079986,-0.12197,-0.003735,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.693097,-0.836973,-0.754861,-0.799168,-0.697712,-0.722198,-0.76464,-0.70617,-0.668523,-0.224812,-0.723342,-0.786768,-0.691409,-0.63901,-0.730886,-0.665665,-0.015261,-0.678817,-0.700678,-0.66797,-0.616897,1
-0.274063,-0.241103,-0.378911,-0.226292,-0.125003,-0.072509,-0.423073,-0.295312,-0.457255,-0.36698,-0.481474,-0.337842,-0.477862,-0.100855,-0.168304,-0.475022,-0.379154,-0.488312,-0.363798,-0.367317,-0.328013,0.524619,-0.471743,-0.469076,-0.456395,-0.407865,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.693097,-0.919753,-0.754861,-0.809954,-0.713461,-0.73915,-0.773918,-0.7209,-0.668523,-0.232057,-0.750933,-0.811472,-0.719104,-0.63901,-0.730886,-0.665665,0.385295,-0.6871,-0.709942,-0.674795,-0.630833,0
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.486234,-0.836973,-0.754861,-0.651401,-0.414227,-0.620483,-0.477015,-0.627613,-0.501014,-0.204527,-0.630536,-0.527377,-0.642174,-0.608431,-0.69049,-0.639692,0.124063,-0.60427,-0.617301,-0.606545,-0.533284,1
0.070068,0.196037,0.062141,0.108827,-0.125003,-0.072509,-0.091954,0.011054,0.34953,0.404729,0.389878,0.27452,0.388726,0.243468,0.027302,0.533307,0.757225,0.465629,-0.180323,-0.124938,-0.06828,-0.311324,0.480795,0.59629,0.581004,0.511878,1
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.693097,-0.836973,-0.754861,-0.709645,-0.611092,-0.645912,-0.588354,-0.642342,-0.561504,-0.216119,-0.675685,-0.663248,-0.663714,-0.577852,-0.650093,-0.613719,0.01957,-0.612553,-0.626565,-0.606545,-0.561155,1
-0.274063,-0.241103,-0.378911,-0.56141,-0.125003,-0.486234,-0.381684,-0.754861,-0.544621,-0.429976,-0.474693,-0.541963,-0.480317,-0.589422,-0.156712,-0.414823,-0.391506,-0.411381,-0.27206,-0.246128,-0.276066,-0.537726,-0.438612,-0.43202,-0.429095,-0.491478,1
0.414199,0.633178,0.503194,-0.56141,-0.125003,-0.486234,-0.009174,-0.601678,-0.117499,-0.248861,0.137288,0.135347,0.145688,-0.398648,-0.020513,0.307562,0.312555,0.299459,0.951107,1.369735,0.944677,-0.607388,0.43938,0.54997,0.540054,-0.352123,1
-0.618194,-0.678244,-0.525929,-0.56141,-0.125003,-0.693097,-0.630023,-0.754861,-0.61365,-0.469349,-0.661169,-0.681136,-0.669346,-0.165997,-0.204527,-0.630536,-0.6756,-0.605247,-0.547273,-0.609697,-0.587745,2.353246,-0.60427,-0.617301,-0.592895,-0.533284,0
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.693097,-0.795583,-0.295312,-0.679444,-0.634715,-0.681512,-0.76464,-0.693896,-0.552197,-0.220465,-0.690734,-0.725008,-0.666792,-0.547273,-0.5693,-0.587745,0.420126,-0.629119,-0.635829,-0.62702,-0.519349,0
0.070068,0.196037,-0.084876,0.443946,-0.125003,-0.072509,0.156386,0.011054,-0.665423,-0.595342,-0.606921,-0.644023,-0.605518,-0.519626,-0.186416,-0.552779,-0.539729,-0.543702,-0.394377,-0.407714,-0.457879,-0.032676,-0.54629,-0.552453,-0.55877,-0.477542,0
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-0.795583,-0.754861,-0.821818,-0.721336,-0.759493,-0.829587,-0.755269,-0.649911,-0.23423,-0.760966,-0.836176,-0.725259,-0.63901,-0.730886,-0.665665,2.823464,-0.695383,-0.719206,-0.68162,-0.644768,0
-0.274063,-0.241103,-0.378911,-0.226292,-0.125003,-0.279371,-0.505853,-0.601678,-0.644929,-0.54022,-0.574712,-0.44918,-0.56133,-0.496361,-0.197283,-0.590403,-0.539729,-0.589861,-0.27206,-0.246128,-0.302039,-0.084923,-0.521441,-0.524661,-0.51782,-0.477542,0
-0.962325,-1.115385,-0.966981,-0.896529,-0.125003,-0.89996,-1.168092,-0.754861,1.005312,-0.744959,-0.77475,-0.885256,-0.757724,-0.66387,-0.234955,-0.765983,-0.848528,-0.728336,-0.66959,-0.771283,-0.691638,-0.851205,-0.703666,-0.72847,-0.688445,-0.658704,1
-0.101998,-0.022533,-0.231894,0.443946,-0.125003,0.754943,0.156386,0.77697,-0.461569,-0.351231,-0.520464,-0.44918,-0.514686,-0.063631,-0.182793,-0.537729,-0.477969,-0.540625,-0.27206,-0.246128,-0.328013,0.838098,-0.54629,-0.552453,-0.551945,-0.407865,0
-0.101998,-0.022533,-0.084876,-0.226292,-0.125003,-0.279371,0.032216,0.470604,1.445376,1.011071,1.466355,1.796148,1.36824,1.46721,0.24754,1.646985,3.363485,1.182624,0.217207,0.400218,0.191452,-0.224247,0.994337,1.040964,0.874479,0.581556,1
-0.101998,-0.022533,-0.084876,0.108827,-0.125003,0.341217,0.032216,0.317421,0.83813,1.113441,0.817078,0.719875,0.788878,0.792523,0.125105,0.861892,0.942504,0.822588,0.217207,0.400218,0.217426,-0.241662,0.621605,0.753779,0.683379,0.818459,1
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.693097,-0.878363,-0.754861,-0.777596,-0.681963,-0.720502,-0.76464,-0.738084,-0.598728,-0.223363,-0.710801,-0.700304,-0.697564,-0.577852,-0.650093,-0.613719,0.785852,-0.653968,-0.672885,-0.647495,-0.602962,0
1.274526,1.50746,1.238281,-0.56141,-0.125003,0.54808,1.149744,-0.448495,-0.642772,-0.595342,-0.584883,-0.746083,-0.55642,-0.482402,-0.192211,-0.550271,-0.700304,-0.500621,0.09489,0.117442,0.061586,0.002154,-0.488309,-0.515396,-0.483695,-0.630833,0
0.414199,0.633178,0.503194,-0.56141,-0.125003,-0.486234,-0.009174,-0.601678,-0.117499,-0.248861,0.137288,0.135347,0.145688,-0.398648,-0.020513,0.307562,0.312555,0.299459,0.951107,1.369735,0.944677,-0.607388,0.43938,0.54997,0.540054,-0.352123,1
1.102461,0.851748,1.091264,1.114183,-0.125003,0.341217,1.273914,0.164238,3.187297,2.129262,3.970221,3.252827,4.174218,1.183376,0.753941,4.095068,2.622368,4.370635,3.458601,1.531321,3.074483,-0.589972,3.992761,3.264337,3.727328,3.285043,1
1.790723,1.72603,1.679334,-0.226292,-0.125003,1.789257,2.267273,-0.295312,0.065861,0.073997,0.140679,-0.198669,0.324898,-0.319547,-0.040073,0.177131,-0.082707,0.237914,1.746166,1.531321,1.645954,-0.555141,0.09978,-0.033666,0.048654,-0.477542,1
-0.446129,-0.459674,-0.525929,-0.56141,7.958548,0.134354,-0.547243,-0.295312,-0.396854,-0.209488,-0.359417,-0.616188,-0.259374,-0.356771,-0.18062,-0.540237,-0.576785,-0.519084,-0.424956,-0.44811,-0.405932,-0.276493,-0.54629,-0.552453,-0.538295,-0.505413,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-0.795583,-0.754861,-0.818582,-0.72921,-0.759493,-0.829587,-0.755269,-0.640605,-0.23423,-0.760966,-0.836176,-0.725259,-0.63901,-0.730886,-0.665665,3.206605,-0.695383,-0.719206,-0.68162,-0.644768,0
0.75833,1.070319,1.238281,-0.56141,-0.125003,1.168668,1.232524,4.912915,-0.190844,-0.288234,-0.296693,-0.142999,-0.24219,0.131795,-0.140774,-0.344591,-0.440913,-0.31291,0.217207,0.400218,0.607024,0.298218,-0.388914,-0.376436,-0.278945,-0.561155,1
0.070068,0.196037,0.209159,0.108827,-0.125003,0.54808,0.239166,0.470604,1.037669,1.113441,0.822164,1.128116,0.89935,0.704116,0.093953,0.786644,0.646058,0.804125,0.247786,0.440614,0.243399,-0.276493,0.687868,0.827891,0.676554,0.539749,1
-0.101998,-0.022533,-0.084876,0.108827,-0.125003,0.134354,-0.091954,-0.142129,4.123512,4.562506,4.327916,5.461043,4.242956,2.169815,0.715545,3.819157,4.339288,3.604405,0.431261,0.682993,0.581051,-0.485479,3.851951,4.366759,3.740978,4.107238,1
0.414199,0.633178,0.503194,-0.56141,-0.125003,-0.486234,-0.009174,-0.601678,-0.117499,-0.248861,0.137288,0.135347,0.145688,-0.398648,-0.020513,0.307562,0.312555,0.299459,0.951107,1.369735,0.944677,-0.607388,0.43938,0.54997,0.540054,-0.352123,1
-0.446129,-0.459674,-0.525929,-0.226292,-0.125003,-0.279371,-0.423073,-0.142129,-0.218887,-0.327607,-0.398407,-0.421346,-0.443493,-0.426566,-0.173375,-0.457464,-0.477969,-0.442154,-0.394377,-0.407714,-0.431906,-0.32874,-0.397197,-0.367172,-0.42227,-0.254574,1
-0.962325,-1.115385,-0.966981,-0.896529,-0.125003,-0.89996,-1.168092,-0.754861,-0.26203,-0.744959,-0.77475,-0.885256,-0.757724,-0.66387,-0.234955,-0.765983,-0.848528,-0.728336,-0.66959,-0.771283,-0.691638,-0.851205,-0.703666,-0.72847,-0.688445,-0.658704,0
-0.274063,-0.241103,-0.231894,-0.226292,-0.125003,-0.279371,-0.257514,0.011054,0.3107,0.026749,0.077955,0.163182,-0.001607,-0.049672,-0.081368,-0.036073,0.102572,-0.069809,-0.027427,0.077045,0.061586,-0.346155,-0.024465,0.031183,-0.005945,-0.003735,1
-0.274063,-0.241103,-0.378911,0.108827,-0.125003,-0.486234,-0.464463,-0.601678,-0.23938,-0.240986,-0.213626,-0.272894,-0.281468,-0.23114,-0.104551,-0.136404,-0.132115,-0.134431,-0.333219,-0.326921,-0.379959,-0.276493,-0.107294,-0.061458,-0.156095,0.163491,1
-0.101998,-0.022533,-0.084876,0.108827,-0.125003,0.134354,-0.091954,-0.142129,4.123512,4.562506,4.327916,5.461043,4.242956,2.169815,0.715545,3.819157,4.339288,3.604405,0.431261,0.682993,0.581051,-0.485479,3.851951,4.366759,3.740978,4.107238,1
0.070068,0.196037,0.062141,0.108827,-0.125003,-0.072509,0.073606,-0.142129,0.101454,-0.012624,0.247479,0.422972,0.231611,-0.310241,-0.03138,0.162082,0.460778,0.084053,-0.058006,0.036648,-0.06828,-0.589972,0.190892,0.272048,0.151029,0.274975,1
-0.101998,-0.241103,-0.084876,-0.226292,-0.125003,0.134354,-0.216124,-0.142129,1.347224,2.121387,1.473136,2.018825,1.304412,0.750646,0.222908,1.411206,1.621861,1.327254,0.614736,0.481011,0.89273,-0.433233,1.466465,1.596808,1.461429,1.208653,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-0.961143,-0.754861,-0.822897,-0.721336,-0.759493,-0.857422,-0.752814,-0.668523,-0.233506,-0.75595,-0.823824,-0.722182,-0.63901,-0.730886,-0.665665,2.057183,-0.6871,-0.709942,-0.674795,-0.630833,0
1.102461,1.288889,1.091264,1.784421,-0.125003,2.202982,1.811983,-0.601678,-0.496084,-0.311858,-0.395017,-0.634745,-0.364936,-0.631299,-0.154539,-0.392249,-0.515025,-0.352914,0.125469,0.157838,-0.016334,-0.67705,-0.397197,-0.413492,-0.40862,-0.296381,0
0.070068,0.196037,0.209159,0.443946,-0.125003,0.54808,0.239166,1.389703,1.321338,1.436299,1.130697,0.877604,1.117838,1.988347,0.09033,0.876942,0.781929,0.881056,0.46184,0.682993,0.477158,0.054401,1.00262,1.105813,1.058754,1.543105,1
-0.101998,-0.022533,0.209159,0.779065,-0.125003,0.54808,0.239166,-0.448495,-0.702095,-0.603217,-0.644217,-0.70897,-0.610428,-0.621993,-0.207425,-0.645585,-0.725008,-0.611401,-0.394377,-0.407714,-0.328013,-0.293909,-0.620836,-0.635829,-0.58607,-0.519349,0
-0.101998,-0.022533,-0.231894,-0.226292,-0.125003,-0.072509,0.073606,-0.295312,1.347224,1.294556,1.546031,1.647696,1.544995,0.615709,0.304048,1.604344,1.893604,1.496502,0.033732,0.157838,-0.06828,-0.485479,1.085449,1.161397,0.881304,0.818459,1
-0.962325,-1.115385,-0.966981,-0.896529,-0.125003,-0.89996,-1.168092,-0.754861,-0.631986,-0.744959,-0.77475,-0.885256,-0.757724,-0.66387,-0.234955,-0.765983,-0.848528,-0.728336,-0.66959,-0.771283,-0.691638,-0.851205,-0.703666,-0.72847,-0.688445,-0.658704,0
-0.618194,-0.678244,-0.525929,-0.56141,-0.125003,-0.693097,-0.630023,-0.754861,-0.61365,-0.469349,-0.661169,-0.681136,-0.669346,-0.165997,-0.204527,-0.630536,-0.6756,-0.605247,-0.547273,-0.609697,-0.587745,2.353246,-0.60427,-0.617301,-0.592895,-0.533284,0
0.586264,0.851748,0.356176,0.108827,-0.125003,0.134354,0.487505,-0.754861,-0.427055,-0.382729,-0.405188,-0.532684,-0.369846,-0.361424,-0.132805,-0.296934,-0.428561,-0.25752,-0.180323,-0.124938,-0.276066,-0.206831,-0.32265,-0.302323,-0.36767,-0.449671,1
-0.274063,-0.459674,-0.378911,-0.226292,-0.125003,-0.486234,-0.505853,-0.601678,-0.189765,-0.154366,-0.093264,0.265242,-0.143993,-0.058978,-0.092959,-0.088747,0.176684,-0.152894,-0.088585,-0.003748,-0.1462,-0.224247,-0.065879,-0.079986,-0.12197,-0.003735,1
-0.446129,-0.459674,-0.525929,-0.56141,-0.125003,-0.89996,-0.588633,0.011054,-0.545699,-0.563844,-0.503512,-0.467737,-0.56624,-0.282323,-0.173375,-0.480039,-0.428561,-0.482158,-0.424956,-0.44811,-0.405932,0.21114,-0.46346,-0.459812,-0.46322,-0.407865,0
-0.101998,-0.241103,-0.084876,-0.226292,-0.125003,0.134354,-0.216124,-0.142129,1.347224,2.121387,1.473136,2.018825,1.304412,0.750646,0.222908,1.411206,1.621861,1.327254,0.614736,0.481011,0.89273,-0.433233,1.466465,1.596808,1.461429,1.208653,1
1.274526,1.288889,1.385299,1.114183,-0.125003,1.168668,1.729203,2.155618,1.039826,0.727587,1.235802,0.998221,1.385425,1.029827,0.191756,1.198002,0.9178,1.241092,1.807325,1.733304,1.801794,-0.293909,1.00262,0.966852,1.099704,0.790588,1
0.414199,0.633178,0.503194,0.779065,-0.125003,1.375531,0.818625,0.317421,0.085275,0.428353,0.184755,0.218851,0.221791,-0.147385,-0.023411,0.172115,0.114924,0.182524,0.675895,1.006166,0.788837,-0.468064,0.033516,0.096031,0.062304,0.219233,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-1.002533,-0.754861,-0.720431,-0.579593,-0.700159,-0.699692,-0.738084,-0.621993,-0.223363,-0.705784,-0.650896,-0.703718,-0.63901,-0.730886,-0.665665,0.141478,-0.637402,-0.654357,-0.633845,-0.54722,0
0.070068,0.196037,-0.084876,0.443946,-0.125003,-0.072509,0.156386,0.011054,-0.665423,-0.595342,-0.606921,-0.644023,-0.605518,-0.519626,-0.186416,-0.552779,-0.539729,-0.543702,-0.394377,-0.407714,-0.457879,-0.032676,-0.54629,-0.552453,-0.55877,-0.477542,0
0.242133,0.196037,0.209159,0.108827,-0.125003,0.341217,0.239166,0.623787,1.024726,1.089817,1.074755,1.165229,1.06874,1.225253,0.154083,1.050013,1.164839,0.99799,0.09489,0.238631,0.00964,-0.172,0.936356,0.976116,0.894954,0.943879,1
-0.274063,-0.241103,-0.378911,0.108827,-0.125003,-0.486234,-0.464463,-0.601678,-0.23938,-0.240986,-0.213626,-0.272894,-0.281468,-0.23114,-0.104551,-0.136404,-0.132115,-0.134431,-0.333219,-0.326921,-0.379959,-0.276493,-0.107294,-0.061458,-0.156095,0.163491,1
-0.101998,-0.022533,0.062141,-0.226292,-0.125003,-0.486234,-0.257514,-0.448495,1.482048,1.294556,1.715555,1.202342,1.650556,0.839053,0.321435,2.060851,1.634213,2.12118,0.247786,0.279028,0.658971,-0.450648,2.336173,2.365724,2.730878,1.835751,1
-0.101998,-0.241103,-0.084876,-0.226292,-0.125003,0.134354,-0.216124,-0.142129,1.347224,2.121387,1.473136,2.018825,1.304412,0.750646,0.222908,1.411206,1.621861,1.327254,0.614736,0.481011,0.89273,-0.433233,1.466465,1.596808,1.461429,1.208653,1
0.242133,0.196037,0.209159,0.108827,-0.125003,0.341217,0.239166,0.623787,1.024726,1.089817,1.074755,1.165229,1.06874,1.225253,0.154083,1.050013,1.164839,0.99799,0.09489,0.238631,0.00964,-0.172,0.936356,0.976116,0.894954,0.943879,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-1.043923,-0.754861,-0.571585,-0.744959,-0.769664,-0.875978,-0.757724,-0.659217,-0.234955,-0.763475,-0.836176,-0.728336,-0.63901,-0.730886,-0.665665,9.023379,-0.695383,-0.719206,-0.68162,-0.644768,0
-0.446129,-0.459674,-0.525929,-0.56141,-0.125003,-0.486234,-0.588633,-0.601678,-0.626593,-0.500848,-0.545893,-0.421346,-0.531871,-0.57081,-0.197283,-0.592911,-0.502673,-0.60217,-0.363798,-0.367317,-0.431906,-0.380986,-0.480026,-0.47834,-0.50417,-0.54722,0
0.586264,0.851748,0.797229,0.108827,-0.125003,1.582394,0.901405,2.308802,1.164943,1.278807,0.986602,1.295124,1.135023,1.625412,0.081637,0.721428,0.880744,0.665649,1.134583,1.612114,1.697901,0.002154,0.679585,0.800099,0.881304,0.274975,1
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.693097,-0.836973,-0.754861,-0.799168,-0.697712,-0.722198,-0.76464,-0.70617,-0.668523,-0.224812,-0.723342,-0.786768,-0.691409,-0.63901,-0.730886,-0.665665,-0.015261,-0.678817,-0.700678,-0.66797,-0.616897,1
0.414199,0.196037,0.503194,0.443946,-0.125003,0.134354,0.239166,0.317421,1.813175,1.270933,1.695212,3.08582,1.795397,1.960429,0.256958,1.684609,1.819492,1.613437,0.645315,0.682993,0.555078,-0.154585,1.698387,1.235509,1.632054,1.752138,0
