ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.00128,0.0,4.0,0.0,0.0,0.028248,0.001648,0.0,0.0,5.18843,0.0,0.0,2.11,2.0,0.0,0.0,43.0,0.0,0.0,0.123538,0.0,0.001421,2.18,2.0,145.0,8.0,32.0,2.0,1.0,0.0,0.0,496.0,1.02,68.0,0.001786,0.0,0.00283,0.0,4.86,2.0,2.24,2.0,0.0,0.0,0.0,2.11,0.0,0.0,0.007847,4.16,4.0,0.0,0.004391,0.001935,46.0,31.0,0.0,3.5,0.001087,0.001694,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.013189,0.0,2.0,13.0,69.0,4.0,5.0,0.0,0.0,0.0,6.0,5.07,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.06,1.0,0.0,0.017983,0.0,54.0,2.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.0,0.0,0.0,0.00106,0.0,0.0,0.0,1.78303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005388,0.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.007211,0.0,0
0.0,0.0,0.00099,19.0,1.01,1.01,0.039291,0.0,1.01,0.0,23.2611,0.002035,0.0,0.0,9.0,2.0,1.0,104.0,0.0,0.0,8.49634,0.0,0.043647,9.32,17.0,364.0,380.0,15.0,3.0,10.0,0.0,1.02,105.0,23.65,127.0,0.021089,0.001871,0.019044,2.02,0.0,26.0,9.3,13.0,1.0,0.0,2.0,0.0,0.001409,3.03,0.169271,2.02,21.0,0.002908,0.002695,0.021191,46.0,14.0,0.003743,8.61,0.246169,0.0,1
0.0,0.0,0.0,6.0,0.0,0.0,0.012324,0.0,0.0,0.0,7.3557,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.176828,0.0,0.044275,1.01,9.0,75.0,384.0,4.0,4.0,0.0,0.0,1.02,6.0,24.66,29.0,0.001073,0.0,0.002246,1.02,0.0,9.0,1.02,0.0,0.0,0.0,0.0,0.0,0.001409,1.02,0.011591,2.02,6.0,0.001102,0.002695,0.000842,41.0,4.0,0.001155,2.04,0.0021,0.0,0
0.0,0.000617,0.014943,9.0,0.0,0.0,0.005219,0.0,4.04,0.0,6.84846,0.0,0.0,1.01,0.0,0.0,0.0,40.0,0.0,0.0,8.10896,0.0,0.001421,1.01,7.0,155.0,95.0,19.0,3.0,5.0,0.0,0.0,171.0,1.01,75.0,0.000839,0.0,0.000811,0.0,1.18,11.0,1.02,10.0,0.0,6.0,0.0,0.0,0.0,4.04,0.151789,2.02,11.0,0.0,0.003929,0.000836,73.0,7.0,0.014296,1.03,0.231177,0.000853,0
3.0,0.006455,0.014496,1.0,0.0,0.0,0.023806,0.005213,1.01,0.0,2.31501,0.0,0.0,1.02,0.0,0.0,1.0,51.0,0.0,0.0,0.148766,0.0,0.0,1.12,9.0,192.0,0.0,12.0,1.0,11.0,0.0,0.0,66.0,0.0,86.0,0.007354,0.0,0.007427,1.03,1.21,17.0,2.21,5.0,1.0,5.0,1.0,1.02,0.0,2.03,0.047834,0.0,4.0,0.006522,0.0,0.018784,8.0,9.0,0.021732,1.58,0.149862,0.007278,1
0.0,0.000635,0.0,4.0,0.0,0.0,0.007921,0.000577,0.0,0.0,8.18073,0.0,0.0,1.03,1.0,0.0,0.0,2.0,0.0,0.0,0.199245,0.0,0.0,1.03,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.000852,0.0,0.000831,0.0,1.09,1.0,1.06,1.0,0.0,0.0,0.0,1.03,0.0,0.0,0.014009,2.04,5.0,0.0,0.002353,0.000806,9.0,2.0,0.0,1.09,0.007352,0.000723,0
0.0,0.0,0.0,7.0,0.0,0.0,0.003978,0.0,0.0,0.0,7.95479,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.1394,0.0,0.001421,0.0,3.0,72.0,95.0,12.0,3.0,1.0,0.0,0.0,66.0,1.01,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.154542,3.05,8.0,0.0,0.004821,0.0,73.0,3.0,0.0,0.0,0.232145,0.0,0
1.0,0.0,0.001999,0.0,0.0,0.0,0.002365,0.0,1.01,0.0,3.9771,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.094053,0.0,0.0,1.03,1.0,71.0,0.0,7.0,1.0,2.0,0.0,0.0,21.0,0.0,11.0,0.001073,0.0,0.001091,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.01,0.005853,1.01,0.0,0.0,0.001487,0.0,8.0,6.0,0.001972,1.06,0.000757,0.0,0
0.0,0.004874,0.014864,2.0,1.04,1.04,0.024515,0.005736,1.01,0.0,5.43024,0.006873,0.0,1.01,6.0,0.0,0.0,34.0,0.0,0.0,8.03229,0.0,0.0,2.15,5.0,107.0,5.0,11.0,3.0,1.0,0.0,0.0,55.0,0.0,21.0,0.006873,0.00669,0.005591,2.03,1.1,6.0,1.03,6.0,1.0,0.0,0.0,1.01,0.0,3.04,0.1274,3.05,2.0,0.006726,0.00753,0.005893,40.0,11.0,0.025743,1.47,0.185798,0.005116,0
0.0,0.000741,0.0,3.0,0.0,0.0,0.014817,0.00091,0.0,0.0,7.99162,0.0,0.0,1.02,0.0,0.0,1.0,14.0,0.0,0.0,8.15006,0.0,0.0,2.04,5.0,44.0,0.0,9.0,1.0,1.0,0.0,0.0,36.0,0.0,26.0,0.001815,0.0,0.002165,1.04,1.15,5.0,2.13,2.0,0.0,2.0,1.0,1.02,0.0,1.04,0.157613,1.01,4.0,0.000889,0.001487,0.002523,8.0,9.0,0.000967,2.06,0.239334,0.000923,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.097153,0.0,0.0,0.0,2.0,11.0,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,31.0,2.0,0.0,0.0,0.001031,0.0,0
3.0,0.004967,0.01465,40.0,0.0,1.01,0.069622,0.009388,6.06,0.000451,29.5302,0.0,1.01,6.09,0.0,0.0,2.0,124.0,0.000747,1.01,8.71354,0.0,0.021127,13.22,34.0,549.0,63.0,45.0,4.0,22.0,0.0,0.0,990.0,2.15,243.0,0.025183,0.000901,0.037431,4.07,9.6,51.0,17.77,2.0,3.0,0.0,4.0,7.09,0.0,10.13,0.209951,10.23,44.0,0.004535,0.023263,0.03055,161.0,31.0,0.028623,20.37,0.358359,0.006663,0
0.0,0.002451,0.0,1.0,0.0,0.0,0.008548,0.004148,0.0,0.0,6.8559,0.0,0.0,1.01,0.0,3.0,0.0,6.0,0.0,0.0,8.06385,0.0,0.0,1.01,0.0,18.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,6.0,0.003788,0.0,0.003723,0.0,1.05,0.0,1.01,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.127737,1.01,1.0,0.0,0.001487,0.003642,8.0,6.0,0.0,1.03,0.17552,0.003109,0
0.0,0.0,0.0,8.0,0.0,0.0,0.005436,0.0,0.0,0.0,9.64599,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.18241,0.0,0.001421,0.0,6.0,110.0,95.0,16.0,3.0,1.0,0.0,0.0,120.0,1.01,59.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.157858,3.05,9.0,0.0,0.004821,0.0,73.0,6.0,0.0,0.0,0.233287,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,3.05,0.0,0.0,0.006314,0.0,19.0,1.0,0.0,0.0,0.001031,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006219,2.04,1.0,0.0,0.002666,0.0,14.0,3.0,0.0,0.0,0.001031,0.0,0
3.0,0.007278,0.02618,16.0,7.09,9.13,0.153622,0.007246,9.13,0.004984,23.6109,0.014255,1.01,6.08,21.0,0.0,0.0,72.0,0.00081,3.04,8.5032,0.0,0.0,7.55,7.0,245.0,0.0,20.0,1.0,24.0,0.0,0.0,190.0,0.0,72.0,0.00903,0.017454,0.009743,2.03,7.66,31.0,7.39,24.0,0.0,3.0,0.0,5.07,0.0,8.14,0.170381,1.01,22.0,0.004453,0.001487,0.009468,8.0,17.0,0.026025,9.73,0.243506,0.008827,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.097153,0.0,0.0,0.0,3.0,78.0,0.0,11.0,1.0,2.0,0.0,0.0,55.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,8.0,11.0,0.0,0.0,0.001031,0.0,0
2.0,0.00699,0.001034,48.0,0.0,0.0,0.364933,0.009297,1.03,0.0,34.6202,0.0,0.0,2.03,3.0,0.0,0.0,138.0,0.0,0.0,8.88345,0.0,0.043647,18.48,14.0,431.0,384.0,21.0,4.0,11.0,0.0,1.02,210.0,23.66,139.0,0.072562,0.0,0.05922,2.03,2.57,25.0,17.52,3.0,0.0,0.0,3.0,2.03,0.001409,3.06,0.240895,5.06,50.0,0.004757,0.014073,0.050108,69.0,19.0,0.005972,22.5,0.426885,0.009356,1
2.0,0.000828,0.0,13.0,1.01,1.01,0.016005,0.0,0.0,0.0,13.596,0.000695,0.0,2.03,7.0,0.0,1.0,115.0,0.0,0.0,0.338602,0.0,0.039883,2.04,22.0,673.0,416.0,41.0,2.0,1.0,0.0,1.02,820.0,11.08,174.0,0.001594,0.00067,0.003703,0.0,3.17,23.0,3.07,7.0,0.0,0.0,1.0,0.0,0.001409,0.0,0.025751,1.01,15.0,0.0,0.001487,0.003749,8.0,1.0,0.0,3.26,0.021378,0.001094,0
0.0,0.0,0.0,3.0,0.0,0.0,0.003446,0.0,0.0,0.0,7.42989,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.175082,0.0,0.016601,1.03,2.0,28.0,34.0,4.0,5.0,1.0,0.0,0.0,6.0,1.12,13.0,0.000954,0.0,0.002751,1.01,0.0,3.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.01111,4.04,3.0,0.000993,0.01375,0.001814,87.0,1.0,0.001007,2.07,0.005131,0.0,0
1.0,0.009224,0.0,6.0,0.0,0.0,0.039499,0.012242,0.0,0.0,1.69533,0.0,0.0,1.04,6.0,0.0,0.0,68.0,0.0,0.0,0.127957,0.0,0.014899,1.35,4.0,197.0,119.0,17.0,2.0,3.0,0.0,0.0,136.0,1.08,54.0,0.010781,0.0,0.010352,1.01,1.58,6.0,1.25,7.0,1.0,1.0,1.0,1.01,0.0,0.0,0.044689,1.05,7.0,0.012709,0.009479,0.011554,16.0,7.0,0.0,1.99,0.126468,0.012052,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.097153,0.0,0.04453,0.0,5.0,31.0,410.0,3.0,4.0,1.0,0.0,1.02,3.0,24.63,16.0,0.0,0.0,0.0,1.01,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001409,1.01,0.006219,2.02,0.0,0.000909,0.002695,0.0,66.0,3.0,0.000912,0.0,0.001031,0.0,0
0.0,0.0,0.0,8.0,0.0,0.0,0.003978,0.0,0.0,0.0,7.95479,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.1394,0.0,0.001421,0.0,3.0,75.0,95.0,13.0,3.0,1.0,0.0,0.0,78.0,1.01,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.154542,2.02,9.0,0.0,0.003929,0.0,73.0,4.0,0.0,0.0,0.232145,0.0,0
0.0,0.0,0.012802,3.0,0.0,1.02,0.036051,0.0,1.01,0.002809,3.80102,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.02,0.105192,0.0,0.0,1.1,3.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,18.0,0.000491,0.001992,0.000303,1.02,0.0,5.0,1.13,3.0,0.0,3.0,1.0,0.0,0.0,2.03,0.010743,1.03,4.0,0.001022,0.001487,0.000669,39.0,1.0,0.014794,1.42,0.018456,0.0,0
0.0,0.001552,0.007698,14.0,0.0,0.0,0.01427,0.0,2.03,0.0,10.2923,0.0,0.0,2.04,0.0,0.0,0.0,82.0,0.0,0.0,8.19704,0.0,0.001421,2.07,8.0,303.0,99.0,34.0,4.0,3.0,0.0,0.0,561.0,1.01,151.0,0.001793,0.0,0.001754,1.01,3.27,10.0,2.18,19.0,1.0,8.0,0.0,0.0,0.0,2.02,0.159054,3.03,18.0,0.000893,0.004821,0.001805,100.0,13.0,0.007619,2.25,0.238091,0.001889,0
8.0,0.008589,0.005872,25.0,0.0,3.03,0.127041,0.011451,3.04,0.006383,22.1081,0.0,2.05,5.08,0.0,0.0,1.0,246.0,0.002313,3.03,8.51026,0.0,0.004741,9.65,15.0,724.0,8.0,36.0,3.0,7.0,0.0,0.0,630.0,5.92,210.0,0.023589,0.0053,0.025791,2.02,7.77,22.0,8.68,23.0,1.0,23.0,4.0,4.04,0.0,5.06,0.189791,6.09,27.0,0.001809,0.015722,0.022637,37.0,28.0,0.00798,14.62,0.321851,0.013045,0
0.0,0.001203,0.002125,9.0,2.03,2.02,0.045523,0.001507,2.03,0.0,15.52,0.001368,0.0,2.04,3.0,0.0,0.0,25.0,0.0,0.0,8.30577,0.0,0.036614,5.29,6.0,100.0,69.0,5.0,5.0,1.0,0.0,0.0,10.0,12.65,31.0,0.005128,0.001871,0.005889,3.03,2.22,7.0,5.17,3.0,0.0,0.0,0.0,2.04,0.0,3.04,0.159205,11.16,10.0,0.003423,0.022541,0.004779,54.0,3.0,0.003174,7.23,0.232591,0.001848,1
0.0,0.0,0.0,1.0,0.0,0.0,0.002949,0.0,0.0,0.0,6.37753,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.150044,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009188,1.01,1.0,0.0,0.001487,0.0,10.0,3.0,0.0,0.0,0.00116,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.097153,0.0,0.043647,0.0,1.0,12.0,387.0,2.0,3.0,1.0,0.0,1.02,1.0,23.63,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001409,0.0,0.006219,2.02,0.0,0.0,0.002695,0.0,32.0,2.0,0.0,0.0,0.001031,0.0,0
1.0,0.009224,0.0,6.0,0.0,0.0,0.039499,0.012242,0.0,0.0,1.69533,0.0,0.0,1.04,6.0,0.0,0.0,68.0,0.0,0.0,0.127957,0.0,0.014899,1.35,4.0,197.0,119.0,17.0,2.0,3.0,0.0,0.0,136.0,1.08,54.0,0.010781,0.0,0.010352,1.01,1.58,6.0,1.25,7.0,1.0,1.0,1.0,1.01,0.0,0.0,0.044689,1.05,7.0,0.012709,0.009479,0.011554,16.0,7.0,0.0,1.99,0.126468,0.012052,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,2.0,12.0,2.0,0.0,0.0,0.0,66.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,11.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,9.0,0.0,0.0,0.003284,0.0,0.0,0.0,8.29017,0.0,0.0,0.0,1.0,0.0,4.0,85.0,0.0,0.0,0.203211,0.0,0.0,1.01,8.0,368.0,8.0,29.0,3.0,2.0,0.0,0.0,406.0,0.0,114.0,0.001437,0.0,0.00128,1.01,0.0,9.0,1.01,4.0,0.0,0.0,4.0,0.0,0.0,1.01,0.014502,2.02,10.0,0.001072,0.005047,0.000845,41.0,23.0,0.001013,1.03,0.007773,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.004627,0.0,0.0,0.0,7.6074,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.191561,0.0,0.0,0.0,2.0,42.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014775,1.01,0.0,0.0,0.001487,0.0,8.0,3.0,0.0,0.0,0.00933,0.0,0
0.0,0.0,0.0,11.0,0.0,0.0,0.058854,0.0,0.0,0.0,20.7216,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,8.42777,0.0,0.015435,1.55,13.0,308.0,274.0,10.0,3.0,5.0,0.0,1.02,45.0,13.91,118.0,0.000886,0.0,0.004076,3.03,0.0,18.0,4.33,0.0,0.0,0.0,1.0,0.0,0.001409,3.03,0.16188,9.09,11.0,0.009767,0.01255,0.004884,103.0,10.0,0.009422,6.11,0.224526,0.0,1
1.0,0.0,0.001999,0.0,0.0,0.0,0.002365,0.0,1.01,0.0,3.9771,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.094053,0.0,0.0,1.03,1.0,71.0,0.0,7.0,1.0,2.0,0.0,0.0,21.0,0.0,11.0,0.001073,0.0,0.001091,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.01,0.005853,1.01,0.0,0.0,0.001487,0.0,8.0,6.0,0.001972,1.06,0.000757,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,52.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.097153,0.0,0.0,0.0,2.0,25.0,8.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.01,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,2.03,1.0,0.000909,0.006651,0.0,19.0,3.0,0.0,0.0,0.001031,0.0,0
0.0,0.00596,0.018039,43.0,0.0,0.0,0.203669,0.00896,5.05,0.0,27.3456,0.0,0.0,5.08,6.0,1.0,1.0,117.0,0.0,0.0,0.68651,1.01,0.039372,20.78,9.0,333.0,49.0,23.0,4.0,20.0,0.000295,1.02,253.0,15.06,101.0,0.025445,0.0,0.023717,5.06,6.75,25.0,15.59,6.0,0.0,0.0,7.0,5.06,0.001409,7.07,0.054402,24.4,45.0,0.010454,0.058926,0.021368,148.0,22.0,0.02152,21.72,0.060811,0.009593,1
5.0,0.001012,0.0,2.0,0.0,0.0,0.005519,0.0,0.0,0.0,1.26759,0.0,1.01,1.01,0.0,0.0,1.0,24.0,0.001464,0.0,0.035811,0.0,0.0,1.07,5.0,75.0,0.0,9.0,2.0,1.0,0.0,0.0,36.0,0.0,30.0,0.001437,0.0,0.00128,1.01,1.08,6.0,1.03,2.0,0.0,2.0,1.0,0.0,0.0,1.01,0.00368,0.0,3.0,0.001764,0.0,0.001792,11.0,4.0,0.001668,1.14,0.004474,0.001765,0
1.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.097153,0.0,0.0,0.0,2.0,311.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,1.01,0.0,4.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,1.01,0.006219,1.01,1.0,0.003149,0.001487,0.0,8.0,2.0,0.003275,0.0,0.001031,0.0,0
0.0,0.000958,0.001644,3.0,0.0,1.01,0.006903,0.0,1.01,0.001356,6.85444,0.0,0.0,1.01,0.0,0.0,0.0,8.0,0.0,1.01,0.168806,0.0,0.0,1.04,2.0,32.0,10.0,4.0,3.0,1.0,0.0,0.0,6.0,0.0,16.0,0.001959,0.00163,0.001807,0.0,1.03,3.0,1.09,1.0,0.0,1.0,1.0,0.0,0.0,1.01,0.012161,4.06,3.0,0.0,0.006284,0.0018,59.0,1.0,0.001738,1.14,0.006146,0.001746,0
10.0,0.002381,0.0,4.0,0.0,2.02,0.020163,0.002803,0.0,0.002983,8.98775,0.0,0.0,2.02,0.0,0.0,0.0,107.0,0.0,2.02,0.239577,0.0,0.0,2.04,13.0,356.0,0.0,31.0,1.0,1.0,0.0,0.0,465.0,0.0,181.0,0.002707,0.003466,0.002684,0.0,2.62,14.0,2.05,15.0,0.0,15.0,0.0,2.02,0.0,0.0,0.021435,0.0,7.0,0.0,0.0,0.003023,8.0,20.0,0.0,2.13,0.019227,0.002915,0
0.0,0.0,0.0,4.0,0.0,1.01,0.007894,0.0,0.0,0.001798,10.4485,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.01,8.22473,0.0,0.001421,0.0,2.0,63.0,95.0,12.0,2.0,2.0,0.0,0.0,66.0,1.01,32.0,0.0,0.001922,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.168866,2.02,5.0,0.0,0.003929,0.0,68.0,3.0,0.0,0.0,0.279514,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002058,0.0,0.0,0.0,2.36846,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.058891,0.0,0.033474,0.0,1.0,23.0,384.0,4.0,4.0,1.0,0.0,0.0,6.0,14.63,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004246,2.02,1.0,0.0,0.002695,0.0,41.0,4.0,0.0,0.0,0.000998,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.029327,0.0,0.0,7.0,43.0,2.0,4.0,0.0,0.0,0.0,1.0,2.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.001644,1.0,0.0,1.02,0.027566,0.0,1.01,0.001356,7.01353,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.02,0.177418,0.0,0.001288,0.0,7.0,38.0,2.0,6.0,3.0,0.0,0.0,1.02,15.0,1.02,22.0,0.0,0.00163,0.001807,1.04,0.0,7.0,2.08,1.0,0.0,1.0,0.0,0.0,0.0,1.03,0.013852,2.17,1.0,0.001384,0.002313,0.00304,17.0,6.0,0.001738,1.05,0.008985,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.001628,0.0,0.0,0.0,1.29561,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.038272,0.0,0.03768,1.01,0.0,31.0,413.0,4.0,4.0,1.0,0.0,0.0,6.0,7.12,4.0,0.001824,0.0,0.00186,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00439,4.05,1.0,0.0,0.013433,0.0,67.0,1.0,0.0,1.02,0.007486,0.0,0
0.0,0.000794,0.000838,1.0,0.0,0.0,0.004846,0.001029,1.02,0.0,6.94335,0.0,0.0,1.01,0.0,0.0,0.0,6.0,0.0,0.0,0.162444,0.0,0.004938,2.02,1.0,23.0,73.0,5.0,8.0,3.0,0.0,0.0,10.0,2.05,8.0,0.001929,0.0,0.001883,0.0,1.04,3.0,1.02,1.0,0.0,1.0,0.0,1.01,0.0,1.01,0.009766,13.41,1.0,0.0,0.036469,0.001035,267.0,4.0,0.000912,2.07,0.001129,0.001056,0
