ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
2.0,0.000521,0.0,4.0,0.0,0.0,0.142125,0.0,0.0,0.0,14.6865,0.0,1.01,1.01,0.0,0.0,1.0,6.0,0.000563,0.0,8.30963,0.0,0.0,2.02,3.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.001016,0.0,0.002619,0.0,1.02,3.0,2.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.167995,1.01,5.0,0.0,0.001487,0.000908,8.0,1.0,0.0,3.12,0.242834,0.000652,0
1.0,0.0,0.000855,0.0,0.0,0.0,0.002208,0.0,1.01,0.0,4.07501,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.097153,0.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.01,0.006219,2.02,0.0,0.0,0.002551,0.0,18.0,1.0,0.000906,0.0,0.001031,0.0,0
0.0,0.001198,0.001034,4.0,0.0,0.0,0.061519,0.001198,1.01,0.0,11.2467,0.0,0.0,2.62,1.0,0.0,0.0,18.0,0.0,0.0,8.18253,0.0,0.023577,4.58,11.0,68.0,71.0,9.0,5.0,1.0,0.0,1.02,36.0,4.79,41.0,0.010926,0.0,0.010809,2.12,25.26,11.0,4.02,1.0,1.0,0.0,0.0,2.64,0.000461,2.12,0.141369,12.0,7.0,0.010027,0.031948,0.010003,279.0,7.0,0.011144,5.62,0.201912,0.001339,0
0.0,0.0,0.0,2.0,0.0,0.0,0.003597,0.0,0.0,0.0,5.00863,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8.0086,0.0,0.0,0.0,4.0,131.0,13.0,14.0,2.0,2.0,0.0,0.0,91.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.120679,1.01,2.0,0.0,0.001487,0.0,31.0,13.0,0.0,0.0,0.157022,0.0,0
0.0,0.003589,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,1.01,0.0,3.0,0.0,5.0,0.0,0.0,0.097153,1.01,0.0,0.0,1.0,15.0,2.0,5.0,2.0,3.0,0.0038,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,1.05,4.0,1.01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,2.04,0.0,0.0,0.002666,0.003821,14.0,2.0,0.0,0.0,0.001031,0.0045,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.004782,0.0,3.0,26.0,14.0,5.0,1.0,0.0,0.0,0.0,10.0,1.01,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0
16.0,0.036037,0.029889,161.0,0.0,2.04,1.05979,0.043532,17.19,0.003798,43.7616,0.0,7.1,33.63,1.0,1.0,5.0,1033.0,0.009341,2.04,9.10871,0.0,0.001366,44.26,36.0,6571.0,4.0,403.0,2.0,129.0,0.0,0.0,81003.0,1.24,2603.0,0.064146,0.005126,0.073923,5.07,269.6,156.0,46.83,5.0,1.0,4.0,15.0,30.53,0.0,21.24,0.250347,2.02,194.0,0.007957,0.003161,0.062153,13.0,387.0,0.039097,61.34,0.454513,0.052248,1
0.0,0.002513,0.0,8.0,0.0,0.0,0.010472,0.004094,0.0,0.0,12.9551,0.0,0.0,1.01,0.0,1.0,0.0,23.0,0.0,0.0,8.24435,0.0,0.0,3.09,7.0,75.0,5.0,9.0,1.0,4.0,0.0,0.0,36.0,0.0,31.0,0.011883,0.0,0.011757,2.02,1.08,10.0,5.09,6.0,0.0,0.0,2.0,1.01,0.0,1.01,0.152112,2.02,8.0,0.010071,0.006651,0.015093,13.0,9.0,0.010156,3.25,0.240287,0.004124,0
3.0,0.007278,0.02618,16.0,7.09,9.13,0.153622,0.007246,9.13,0.004984,23.6109,0.014255,1.01,6.08,21.0,0.0,0.0,72.0,0.00081,3.04,8.5032,0.0,0.0,7.55,7.0,245.0,0.0,20.0,1.0,24.0,0.0,0.0,190.0,0.0,72.0,0.00903,0.017454,0.009743,2.03,7.66,31.0,7.39,24.0,0.0,3.0,0.0,5.07,0.0,8.14,0.170381,1.01,22.0,0.004453,0.001487,0.009468,8.0,17.0,0.026025,9.73,0.243506,0.008827,1
0.0,0.0,0.0,2.0,0.0,0.0,0.002781,0.0,0.0,0.0,6.92698,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.161994,0.0,0.016601,0.0,0.0,9.0,34.0,3.0,4.0,1.0,0.0,0.0,3.0,1.12,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727,4.04,2.0,0.0,0.01375,0.000845,84.0,1.0,0.0,0.0,0.001125,0.0,0
10.0,0.005339,0.004423,31.0,1.01,4.15,0.402768,0.00378,4.05,0.002144,27.2818,0.000741,7.21,6.24,8.0,0.0,1.0,396.0,0.006664,4.08,8.63408,0.0,0.0,14.46,27.0,1340.0,5.0,44.0,1.0,21.0,0.0,0.0,946.0,0.0,567.0,0.021495,0.003221,0.020253,7.15,15.31,46.0,16.96,43.0,2.0,8.0,4.0,5.09,0.0,10.19,0.196934,5.1,36.0,0.017114,0.004684,0.031251,21.0,28.0,0.022144,19.03,0.317245,0.007966,1
0.0,0.000617,0.0,2.0,0.0,1.01,0.004516,0.000844,0.0,0.0,8.12446,0.0,0.0,1.01,0.0,0.0,0.0,4.0,0.0,0.0,8.09027,0.0,0.004526,1.01,0.0,12.0,8.0,5.0,5.0,3.0,0.0,1.01,10.0,1.01,6.0,0.000839,0.000832,0.000811,0.0,1.05,3.0,1.01,2.0,1.0,0.0,0.0,1.01,0.004395,0.0,0.128171,3.05,3.0,0.0,0.003558,0.000836,33.0,3.0,0.0,1.03,0.169516,0.000853,0
0.0,0.0,0.0,12.0,2.02,2.02,0.006767,0.0,0.0,0.0,11.4634,0.003544,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.282636,0.0,0.044275,0.0,4.0,29.0,384.0,4.0,4.0,2.0,0.0,1.02,6.0,24.64,16.0,0.0,0.002987,0.00085,0.0,0.0,6.0,1.01,0.0,1.0,0.0,0.0,0.0,0.001409,0.0,0.020618,2.02,13.0,0.0,0.002695,0.001446,48.0,4.0,0.0,1.01,0.012526,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.000794,0.011005,2.0,0.0,0.0,0.006429,0.001029,2.02,0.0,9.52046,0.0,0.0,1.01,0.0,1.0,0.0,6.0,0.0,0.0,8.13496,1.01,0.004526,2.02,1.0,23.0,70.0,5.0,7.0,3.0,0.01184,0.0,10.0,1.04,9.0,0.001929,0.0,0.001883,0.0,1.04,3.0,2.03,1.0,1.0,1.0,0.0,1.01,0.0,1.01,0.136956,11.35,2.0,0.0,0.030611,0.009213,255.0,4.0,0.010156,2.07,0.199171,0.001056,0
1.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.097153,0.0,0.0,0.0,2.0,311.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,1.01,0.0,4.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,1.01,0.006219,1.01,1.0,0.003149,0.001487,0.0,8.0,2.0,0.003275,0.0,0.001031,0.0,0
0.0,0.014184,0.0,74.0,0.0,0.0,0.502679,0.004682,0.0,0.0,41.1012,0.0,0.0,13.18,0.0,0.0,4.0,291.0,0.0,0.0,9.0788,0.0,0.012241,35.85,13.0,747.0,4.0,27.0,2.0,1.0,0.0,0.0,351.0,11.94,249.0,0.075254,0.0,0.07573,6.08,16.93,13.0,35.22,0.0,0.0,0.0,18.0,2.02,0.0,7.09,0.264004,12.18,80.0,0.008406,0.013078,0.076843,44.0,2.0,0.010271,41.84,0.466338,0.019525,1
0.0,0.0,0.0,6.0,0.0,0.0,0.012036,0.0,0.0,0.0,7.32455,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.188793,0.0,0.044275,1.01,9.0,72.0,384.0,4.0,4.0,0.0,0.0,1.02,6.0,24.66,28.0,0.001073,0.0,0.00299,1.02,0.0,9.0,2.03,0.0,0.0,0.0,0.0,0.0,0.001409,1.02,0.015716,2.02,6.0,0.001102,0.002695,0.002611,41.0,4.0,0.001155,2.04,0.014289,0.0,0
1.0,0.0,0.001348,2.0,0.0,0.0,0.002208,0.0,1.01,0.0,4.07501,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.097153,0.0,0.0,0.0,1.0,56.0,0.0,6.0,1.0,3.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.01,0.006219,1.01,2.0,0.0,0.001487,0.0,8.0,5.0,0.001303,0.0,0.001031,0.0,0
0.0,0.006446,0.012802,2.0,0.0,0.0,0.002661,0.0,1.01,0.0,2.27131,0.0,0.0,1.01,0.0,0.0,0.0,20.0,0.0,0.0,0.134373,0.0,0.0,2.03,5.0,56.0,62.0,13.0,5.0,1.0,0.0,0.0,78.0,0.0,22.0,0.013308,0.0,0.012535,1.01,1.12,6.0,2.02,1.0,1.0,0.0,0.0,0.0,0.0,2.02,0.041741,1.01,5.0,0.006522,0.005758,0.013834,202.0,8.0,0.019655,2.11,0.141951,0.006746,0
3.0,0.000754,0.003813,8.0,1.02,1.02,0.053791,0.001174,1.01,0.0,7.35509,0.001311,0.0,2.06,6.0,0.0,0.0,89.0,0.0,0.0,0.195627,0.0,0.0,2.27,3.0,325.0,0.0,15.0,1.0,1.0,0.0,0.0,105.0,0.0,52.0,0.002434,0.001116,0.003738,2.02,3.04,4.0,1.13,16.0,0.0,2.0,0.0,2.06,0.0,2.03,0.017624,1.08,8.0,0.003535,0.001477,0.00122,8.0,12.0,0.004699,4.71,0.019092,0.001392,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001963,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,8.0,5.0,0.0,0.0,0.001031,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.004001,0.0,0.0,0.0,6.92698,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.161994,0.0,0.0,0.0,5.0,50.0,38.0,9.0,3.0,1.0,0.0,0.0,36.0,0.0,28.0,0.0,0.0,0.000805,0.0,0.0,6.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727,1.03,3.0,0.0,0.001487,0.001675,116.0,5.0,0.0,1.01,0.001125,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,1.02,0.0,0.0,0.001487,0.0,13.0,0.0,0.0,0.0,0.001031,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.003791,0.0,0.0,0.0,6.65212,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.06967,0.0,0.0,0.0,2.0,25.0,3.0,4.0,3.0,3.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,1.01,0.0,5.0,1.01,1.0,1.0,0.0,0.0,0.0,0.0,1.01,0.133409,2.04,2.0,0.009162,0.002666,0.008178,17.0,1.0,0.010156,0.0,0.199073,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.002533,0.0,0.0,0.0,5.26021,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.128392,0.0,0.0,0.0,1.0,27.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.008887,1.01,2.0,0.0,0.001487,0.0,8.0,5.0,0.0,0.0,0.002574,0.0,0
0.0,0.0,0.0,4.0,0.0,0.0,0.003761,0.0,0.0,0.0,6.92698,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.161994,0.0,0.0,0.0,6.0,62.0,38.0,12.0,3.0,1.0,0.0,0.0,66.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,2.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727,1.03,4.0,0.0,0.001487,0.001675,119.0,8.0,0.0,0.0,0.001125,0.0,0
0.0,0.002311,0.00099,21.0,3.08,4.09,0.067243,0.000971,1.02,0.0,19.2708,0.002095,0.0,3.04,15.0,1.0,0.0,64.0,0.0,0.0,8.39042,0.0,0.01888,5.18,6.0,180.0,61.0,12.0,4.0,3.0,0.0,0.0,66.0,10.14,56.0,0.004531,0.006234,0.011849,2.02,3.45,8.0,4.21,22.0,0.0,0.0,1.0,1.01,0.0,2.03,0.158898,10.15,23.0,0.001885,0.02165,0.003539,45.0,6.0,0.001913,7.73,0.239233,0.002682,1
0.0,0.0,0.0,3.0,0.0,0.0,0.001556,0.0,0.0,0.0,4.08525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.096569,0.0,0.001441,0.0,0.0,3.0,6.0,1.0,4.0,5.0,0.0,0.0,0.0,1.01,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005998,2.03,3.0,0.0,0.002221,0.0,27.0,1.0,0.0,0.0,0.000752,0.0,0
0.0,0.0,0.0,9.0,0.0,0.0,0.003978,0.0,0.0,0.0,7.95479,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.1394,0.0,0.001421,0.0,4.0,109.0,95.0,15.0,3.0,1.0,0.0,0.0,105.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.154542,3.05,10.0,0.0,0.004821,0.0,73.0,6.0,0.0,0.0,0.232145,0.0,0
0.0,0.000934,0.0,4.0,0.0,0.0,0.004517,0.0,0.0,0.0,8.73596,0.0,0.0,1.01,1.0,1.0,0.0,11.0,0.0,0.0,8.1114,1.01,0.004526,1.02,3.0,30.0,52.0,7.0,4.0,2.0,0.01184,0.0,21.0,1.03,15.0,0.000954,0.0,0.000943,1.02,1.07,4.0,1.05,1.0,1.0,0.0,0.0,0.0,0.0,1.02,0.134499,9.18,4.0,0.000993,0.025009,0.000969,127.0,4.0,0.001007,1.03,0.198199,0.001036,0
0.0,0.0,0.0,1.0,0.0,0.0,0.008181,0.0,0.0,0.0,10.696,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.251793,0.0,0.044485,1.02,4.0,41.0,397.0,3.0,5.0,1.0,0.0,1.02,3.0,24.67,24.0,0.000804,0.0,0.000805,0.0,0.0,5.0,1.04,0.0,0.0,0.0,0.0,0.0,0.001409,0.0,0.015395,5.07,2.0,0.0,0.014073,0.00083,94.0,3.0,0.0,1.1,0.001677,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,8.0,2.0,0.0,0.0,0.001031,0.0,0
3.0,0.000754,0.003813,8.0,1.02,1.02,0.053791,0.001174,1.01,0.0,7.35509,0.001311,0.0,2.06,6.0,0.0,0.0,89.0,0.0,0.0,0.195627,0.0,0.0,2.27,3.0,325.0,0.0,15.0,1.0,1.0,0.0,0.0,105.0,0.0,52.0,0.002434,0.001116,0.003738,2.02,3.04,4.0,1.13,16.0,0.0,2.0,0.0,2.06,0.0,2.03,0.017624,1.08,8.0,0.003535,0.001477,0.00122,8.0,12.0,0.004699,4.71,0.019092,0.001392,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008386,0.0,0.0,0.0,3.76811,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.094968,0.0,0.0,0.0,5.0,40.0,12.0,5.0,3.0,1.0,0.0,0.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007492,2.06,0.0,0.0,0.00448,0.0,45.0,2.0,0.0,0.0,0.00702,0.0,0
0.0,0.002002,0.0,44.0,0.0,0.0,0.385448,0.002091,0.0,0.0,34.4998,0.0,0.0,3.04,10.0,3.0,5.0,331.0,0.0,0.0,8.8816,0.0,0.043647,20.03,22.0,986.0,387.0,30.0,6.0,2.0,0.0,1.02,435.0,23.66,334.0,0.049078,0.0,0.051568,5.05,4.1,24.0,18.84,10.0,0.0,0.0,7.0,3.04,0.001409,5.05,0.235954,4.05,48.0,0.011574,0.012864,0.049008,94.0,25.0,0.011067,23.69,0.428415,0.002157,1
0.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.097153,0.0,0.0,0.0,8.0,92.0,0.0,13.0,2.0,1.0,0.0,0.0,78.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.006219,1.01,1.0,0.0,0.001487,0.0,30.0,12.0,0.0,0.0,0.001031,0.0,0
3.0,0.0,0.001999,15.0,0.0,0.0,0.067892,0.0,1.01,0.0,12.8587,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,8.33843,0.0,0.0,3.04,18.0,200.0,0.0,5.0,1.0,5.0,0.0,0.0,10.0,0.0,85.0,0.007439,0.0,0.007356,2.02,0.0,23.0,3.07,4.0,2.0,4.0,0.0,0.0,0.0,3.03,0.197965,1.01,20.0,0.005272,0.001487,0.006678,8.0,2.0,0.007775,3.06,0.383115,0.0,0
3.0,0.004967,0.01465,40.0,0.0,1.01,0.069622,0.009388,6.06,0.000451,29.5302,0.0,1.01,6.09,0.0,0.0,2.0,124.0,0.000747,1.01,8.71354,0.0,0.021127,13.22,34.0,549.0,63.0,45.0,4.0,22.0,0.0,0.0,990.0,2.15,243.0,0.025183,0.000901,0.037431,4.07,9.6,51.0,17.77,2.0,3.0,0.0,4.0,7.09,0.0,10.13,0.209951,10.23,44.0,0.004535,0.023263,0.03055,161.0,31.0,0.028623,20.37,0.358359,0.006663,0
0.0,0.0,0.007096,9.0,0.0,0.0,0.005804,0.0,3.04,0.0,9.21914,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,8.16436,0.0,0.001421,0.0,7.0,130.0,95.0,17.0,2.0,7.0,0.0,0.0,136.0,1.01,66.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,3.04,0.155078,2.02,11.0,0.0,0.003929,0.0,68.0,7.0,0.006662,0.0,0.23138,0.0,0
1.0,0.0,0.0,3.0,1.01,1.02,0.046831,0.0,0.0,0.018394,1.84991,0.01,0.0,0.0,8.0,0.0,0.0,25.0,0.0,1.01,0.193852,0.0,0.0,2.05,5.0,140.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,28.0,0.031085,0.018915,0.031723,0.0,0.0,5.0,2.06,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.068586,0.0,3.0,0.0,0.0,0.033185,16.0,4.0,0.0,2.2,0.153095,0.0,0
0.0,0.0,0.001072,3.0,0.0,0.0,0.00427,0.0,1.01,0.0,8.13317,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.191479,0.0,0.036902,0.0,0.0,9.0,35.0,2.0,4.0,8.0,0.0,1.02,1.0,9.2,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.001409,1.01,0.011737,3.05,3.0,0.0,0.003609,0.0,47.0,2.0,0.001083,0.0,0.001428,0.0,0
1.0,0.0,0.0,14.0,0.0,0.0,0.015428,0.0,0.0,0.0,19.225,0.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,8.38432,0.0,0.043647,1.03,9.0,66.0,384.0,6.0,4.0,1.0,0.0,1.02,15.0,23.66,32.0,0.003576,0.0,0.02158,2.02,0.0,10.0,2.07,2.0,0.0,0.0,0.0,0.0,0.001409,2.02,0.156502,5.06,15.0,0.003849,0.014073,0.004481,69.0,5.0,0.003654,3.1,0.220811,0.0,0
0.0,0.004874,0.0,6.0,1.04,1.04,0.039722,0.005736,0.0,0.0,11.93,0.006873,0.0,1.04,9.0,0.0,0.0,64.0,0.0,0.0,8.25875,0.0,0.005043,4.25,9.0,250.0,119.0,15.0,3.0,2.0,0.0,0.0,105.0,5.0,50.0,0.008658,0.00669,0.008406,1.01,1.5,11.0,3.1,9.0,1.0,0.0,0.0,1.03,0.0,1.01,0.170703,3.05,7.0,0.005297,0.00753,0.008099,40.0,13.0,0.006713,5.03,0.27893,0.005116,0
0.0,0.0,0.0,1.0,0.0,1.01,0.02821,0.0,0.0,0.018394,1.29357,0.0,0.0,0.0,12.0,0.0,0.0,33.0,0.0,1.01,0.153793,0.0,0.0,1.02,8.0,153.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,25.0,0.020305,0.018915,0.021371,0.0,0.0,9.0,1.02,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.054678,0.0,1.0,0.0,0.0,0.02163,16.0,4.0,0.0,1.21,0.11188,0.0,1
0.0,0.001198,0.001034,4.0,0.0,0.0,0.061519,0.001198,1.01,0.0,11.2467,0.0,0.0,2.62,1.0,0.0,0.0,18.0,0.0,0.0,8.18253,0.0,0.023577,4.58,11.0,68.0,71.0,9.0,5.0,1.0,0.0,1.02,36.0,4.79,41.0,0.010926,0.0,0.010809,2.12,25.26,11.0,4.02,1.0,1.0,0.0,0.0,2.64,0.000461,2.12,0.141369,12.0,7.0,0.010027,0.031948,0.010003,279.0,7.0,0.011144,5.62,0.201912,0.001339,0
1.0,0.001008,0.0,1.0,1.02,1.03,0.006385,0.001642,0.0,0.001003,5.12326,0.000522,1.01,1.01,0.0,0.0,0.0,7.0,0.001485,1.01,0.124861,0.0,0.0,1.04,2.0,23.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,0.001592,0.001238,0.001457,1.02,1.02,3.0,1.03,0.0,0.0,0.0,0.0,1.02,0.0,1.02,0.008605,1.01,2.0,0.001237,0.001487,0.001533,8.0,1.0,0.001586,1.06,0.002465,0.001525,0
1.0,0.0,0.015401,1.0,0.0,0.0,0.004439,0.0,4.04,0.0,5.56106,0.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,0.0,0.129385,0.0,0.0,1.04,2.0,117.0,0.0,10.0,1.0,6.0,0.0,0.0,45.0,0.0,24.0,0.001073,0.0,0.001091,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.04,0.007642,1.02,1.0,0.0,0.001487,0.0,16.0,9.0,0.015709,1.08,0.000782,0.0,0
0.0,0.000617,0.0,1.0,0.0,0.0,0.01265,0.000844,0.0,0.0,2.96868,0.0,0.0,1.03,0.0,26.0,0.0,5.0,0.0,0.0,0.066709,0.0,0.001421,1.03,2.0,15.0,95.0,5.0,2.0,0.0,0.0,0.0,10.0,1.01,13.0,0.000839,0.0,0.000811,0.0,1.09,2.0,1.09,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.003467,2.02,2.0,0.0,0.003929,0.000836,68.0,4.0,0.0,1.09,6.3e-05,0.000853,0
0.0,0.0,0.00301,0.0,0.0,0.0,0.001714,0.0,2.02,0.0,1.70656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.038262,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.02,0.001973,2.03,0.0,0.0,0.002221,0.0,23.0,1.0,0.003028,0.0,3.3e-05,0.0,0
0.0,0.0,0.0,7.0,0.0,0.0,0.003978,0.0,0.0,0.0,7.95479,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.1394,0.0,0.001421,0.0,4.0,106.0,95.0,14.0,3.0,1.0,0.0,0.0,91.0,1.01,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.154542,3.05,8.0,0.0,0.004821,0.0,73.0,5.0,0.0,0.0,0.232145,0.0,0
