ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.001084,0.001269,4.0,0.0,2.04,0.034021,0.001706,1.01,0.00095,10.5335,0.0,1.04,2.09,0.0,0.0,0.0,1.0,0.001088,2.04,0.252483,0.0,0.0,3.28,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.01,0.0,0.0,2.0,0.002804,0.001709,0.004577,2.05,2.44,2.0,2.41,0.0,0.0,0.0,0.0,2.05,0.0,2.06,0.016602,2.09,4.0,0.00244,0.002298,0.002012,43.0,1.0,0.002683,5.99,0.004985,0.001871,0
1.0,0.0,0.0,5.0,0.0,0.0,0.006882,0.0,0.0,0.0,11.6607,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.19003,0.0,0.025373,1.01,4.0,65.0,69.0,8.0,3.0,1.0,0.0,0.0,28.0,14.23,21.0,0.000852,0.0,0.004325,0.0,0.0,4.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139983,4.04,6.0,0.0,0.006896,0.004626,37.0,2.0,0.0,2.06,0.203522,0.0,1
1.0,0.001008,0.0,1.0,1.02,1.03,0.006385,0.001642,0.0,0.001003,5.12326,0.000522,1.01,1.01,0.0,0.0,0.0,7.0,0.001485,1.01,0.124861,0.0,0.0,1.04,2.0,23.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,0.001592,0.001238,0.001457,1.02,1.02,3.0,1.03,0.0,0.0,0.0,0.0,1.02,0.0,1.02,0.008605,1.01,2.0,0.001237,0.001487,0.001533,8.0,1.0,0.001586,1.06,0.002465,0.001525,0
0.0,0.0,0.0,11.0,0.0,1.01,0.009892,0.0,0.0,0.001798,12.0518,0.0,0.0,0.0,0.0,0.0,2.0,94.0,0.0,1.01,0.290484,0.0,0.0,1.01,11.0,419.0,50.0,38.0,4.0,4.0,0.0,0.0,703.0,0.0,162.0,0.001098,0.001922,0.000956,1.01,0.0,14.0,2.06,14.0,0.0,0.0,2.0,0.0,0.0,1.01,0.019364,1.04,11.0,0.00073,0.001487,0.001884,185.0,20.0,0.000755,1.03,0.005179,0.0,0
0.0,0.001084,0.001269,4.0,0.0,2.04,0.034021,0.001706,1.01,0.00095,10.5335,0.0,1.04,2.09,0.0,0.0,0.0,1.0,0.001088,2.04,0.252483,0.0,0.0,3.28,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.01,0.0,0.0,2.0,0.002804,0.001709,0.004577,2.05,2.44,2.0,2.41,0.0,0.0,0.0,0.0,2.05,0.0,2.06,0.016602,2.09,4.0,0.00244,0.002298,0.002012,43.0,1.0,0.002683,5.99,0.004985,0.001871,0
0.0,0.002852,0.0,3.0,0.0,0.0,0.001637,0.0,0.0,0.0,4.4156,0.0,0.0,1.01,0.0,0.0,0.0,8.0,0.0,0.0,0.124288,0.0,0.021979,1.01,4.0,29.0,70.0,6.0,5.0,1.0,0.0,0.0,15.0,3.16,14.0,0.002154,0.0,0.001716,1.01,1.05,5.0,2.03,1.0,1.0,0.0,0.0,0.0,0.0,1.01,0.013218,8.13,4.0,0.001104,0.025186,0.003767,264.0,5.0,0.001303,1.04,0.023966,0.00303,0
0.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.097153,0.0,0.0,0.0,2.0,25.0,8.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.01,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,2.03,1.0,0.000909,0.006651,0.0,19.0,3.0,0.0,0.0,0.001031,0.0,0
39.0,0.036449,0.000855,88.0,2.03,10.16,0.931112,0.033431,1.01,0.037949,36.1202,0.01052,10.31,10.34,20.0,0.0,3.0,764.0,0.037706,8.13,8.97466,0.0,0.0315,24.77,23.0,3184.0,35.0,80.0,1.0,5.0,0.0,0.0,3160.0,2.35,752.0,0.095046,0.067812,0.105082,7.16,32.08,27.0,23.61,39.0,4.0,19.0,16.0,6.08,0.0,8.17,0.266099,1.01,102.0,0.041664,0.001487,0.088069,8.0,32.0,0.04877,44.4,0.528753,0.045537,1
5.0,0.007199,0.000798,25.0,1.01,3.05,0.238687,0.0,1.01,0.008944,24.2091,0.0,2.09,2.09,0.0,0.0,1.0,51.0,0.005679,3.04,8.55521,0.0,0.009493,7.66,16.0,209.0,3.0,6.0,2.0,5.0,0.0,2.03,15.0,3.91,57.0,0.014475,0.008803,0.015051,4.14,2.86,21.0,5.7,13.0,4.0,5.0,2.0,0.0,0.009671,5.15,0.188789,2.05,28.0,0.012159,0.008092,0.013279,12.0,1.0,0.015859,10.93,0.312863,0.007682,0
0.0,0.0,0.0,1.0,0.0,1.01,0.004092,0.0,0.0,0.000622,9.12702,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.01,0.212972,0.0,0.0,0.0,1.0,18.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.00059,0.000708,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.012638,1.01,1.0,0.0,0.001487,0.0,8.0,3.0,0.0,1.01,0.001058,0.0,0
1.0,0.001008,0.002917,15.0,0.0,1.01,0.034972,0.001642,3.03,0.002,11.0206,0.0,0.0,1.01,1.0,3.0,0.0,22.0,0.0,1.01,0.304144,1.01,0.0,3.05,8.0,126.0,0.0,8.0,1.0,7.0,0.002037,0.0,28.0,0.0,56.0,0.006702,0.003204,0.009678,1.01,1.07,15.0,4.09,6.0,0.0,5.0,0.0,1.01,0.0,4.04,0.031931,1.01,19.0,0.000893,0.001487,0.008377,11.0,7.0,0.00429,5.21,0.065242,0.001525,0
0.0,0.000472,0.0,1.0,0.0,0.0,0.003316,0.000441,0.0,0.0,6.20089,0.0,0.0,1.01,0.0,0.0,0.0,5.0,0.0,0.0,0.147285,0.0,0.043647,1.01,3.0,24.0,397.0,4.0,5.0,1.0,0.0,1.02,6.0,23.65,16.0,0.000886,0.0,0.000819,0.0,1.03,4.0,1.03,0.0,0.0,0.0,0.0,1.01,0.001409,0.0,0.009281,3.03,2.0,0.0,0.002977,0.000743,64.0,4.0,0.0,1.03,0.001259,0.000488,0
9.0,0.0,0.0,2.0,0.0,0.0,0.006684,0.0,0.0,0.0,8.42439,0.0,0.0,0.0,2.0,0.0,0.0,68.0,0.0,0.0,0.197636,0.0,0.0,1.01,13.0,254.0,0.0,12.0,1.0,1.0,0.0,0.0,66.0,0.0,116.0,0.000804,0.0,0.000805,1.01,0.0,13.0,1.01,2.0,0.0,0.0,0.0,0.0,0.0,1.01,0.01196,1.01,2.0,0.000869,0.001487,0.00083,8.0,3.0,0.00085,1.01,0.001291,0.0,0
0.0,0.0,0.0,5.0,0.0,0.0,0.004967,0.0,0.0,0.0,6.60309,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.168035,0.0,0.043647,0.0,2.0,13.0,387.0,4.0,7.0,1.0,0.0,1.02,6.0,23.66,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.001409,0.0,0.013369,8.1,6.0,0.0,0.027085,0.0,101.0,2.0,0.0,0.0,0.009242,0.0,0
0.0,0.004874,0.0,5.0,1.04,1.04,0.039472,0.005736,0.0,0.0,10.2069,0.006873,0.0,1.03,7.0,0.0,0.0,39.0,0.0,0.0,8.22695,0.0,0.013698,2.13,8.0,166.0,126.0,10.0,3.0,1.0,0.0,0.0,45.0,6.04,40.0,0.009388,0.00669,0.009326,1.01,1.24,9.0,2.13,7.0,2.0,0.0,0.0,1.03,0.0,1.01,0.171941,3.06,6.0,0.005297,0.00753,0.009545,44.0,10.0,0.006713,2.64,0.299491,0.005116,0
1.0,0.0,0.001999,0.0,0.0,0.0,0.002365,0.0,1.01,0.0,3.9771,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.094053,0.0,0.0,1.03,1.0,71.0,0.0,7.0,1.0,2.0,0.0,0.0,21.0,0.0,11.0,0.001073,0.0,0.001091,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.01,0.005853,1.01,0.0,0.0,0.001487,0.0,8.0,6.0,0.001972,1.06,0.000757,0.0,0
0.0,0.0,0.0,17.0,0.0,0.0,0.056683,0.0,0.0,0.0,18.3087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.3227,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14051,1.01,19.0,0.0,0.001487,0.000683,8.0,0.0,0.0,0.0,0.165048,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.002233,0.0,0.0,0.0,3.17525,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.085017,0.0,0.0,0.0,3.0,81.0,0.0,11.0,1.0,2.0,0.0,0.0,55.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.007977,1.03,4.0,0.0,0.001487,0.0,28.0,5.0,0.0,0.0,0.011718,0.0,0
0.0,0.000726,0.0,5.0,0.0,0.0,0.005655,0.000978,0.0,0.0,8.03932,0.0,0.0,1.01,0.0,0.0,0.0,28.0,0.0,0.0,8.13872,0.0,0.001421,1.01,5.0,109.0,95.0,15.0,2.0,1.0,0.0,0.0,105.0,1.01,56.0,0.001023,0.0,0.001017,1.02,1.14,5.0,1.03,5.0,0.0,3.0,0.0,1.01,0.0,1.01,0.153961,2.02,6.0,0.000837,0.003929,0.001061,68.0,6.0,0.000875,1.03,0.231673,0.001002,0
39.0,0.036449,0.000855,88.0,2.03,10.16,0.931112,0.033431,1.01,0.037949,36.1202,0.01052,10.31,10.34,20.0,0.0,3.0,764.0,0.037706,8.13,8.97466,0.0,0.0315,24.77,23.0,3184.0,35.0,80.0,1.0,5.0,0.0,0.0,3160.0,2.35,752.0,0.095046,0.067812,0.105082,7.16,32.08,27.0,23.61,39.0,4.0,19.0,16.0,6.08,0.0,8.17,0.266099,1.01,102.0,0.041664,0.001487,0.088069,8.0,32.0,0.04877,44.4,0.528753,0.045537,1
3.0,0.0,0.0,5.0,0.0,0.0,0.012619,0.0,0.0,0.0,11.8899,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,8.21981,0.0,0.016601,1.01,18.0,240.0,17.0,11.0,2.0,1.0,0.0,0.0,55.0,1.12,109.0,0.0021,0.0,0.00996,3.03,0.0,19.0,2.04,10.0,2.0,6.0,1.0,0.0,0.0,3.03,0.150196,1.01,6.0,0.01252,0.001487,0.010373,19.0,6.0,0.013235,2.04,0.233114,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006219,2.03,0.0,0.0,0.002221,0.0,22.0,1.0,0.0,0.0,0.001031,0.0,0
4.0,0.000876,0.0,10.0,1.01,1.01,0.022009,0.0,0.0,0.0,14.9973,0.000608,1.01,1.01,6.0,0.0,0.0,79.0,0.001163,0.0,8.32551,0.0,0.016601,4.11,16.0,271.0,12.0,9.0,1.0,3.0,0.0,0.0,36.0,1.12,116.0,0.011622,0.000543,0.012643,4.04,1.08,19.0,5.12,6.0,1.0,0.0,2.0,0.0,0.0,4.04,0.172211,1.01,14.0,0.006033,0.001487,0.014309,11.0,4.0,0.006047,6.34,0.287168,0.001145,0
0.0,0.0,0.0,1.0,0.0,0.0,0.003817,0.0,0.0,0.0,6.70304,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,8.10942,0.0,0.0,0.0,2.0,44.0,0.0,7.0,1.0,6.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.152618,1.01,1.0,0.0,0.001487,0.0,8.0,6.0,0.0,0.0,0.231938,0.0,0
0.0,0.008359,0.002047,4.0,1.01,2.06,0.010427,0.01145,1.01,0.000583,12.52,0.000741,0.0,3.05,3.0,0.0,0.0,19.0,0.0,1.01,8.23554,1.03,0.043647,3.09,1.0,63.0,385.0,11.0,6.0,2.0,0.000798,1.02,55.0,23.66,24.0,0.010265,0.001484,0.009241,1.01,3.4,3.0,3.08,8.0,0.0,1.0,0.0,3.05,0.001409,2.02,0.15457,8.1,5.0,0.000909,0.027085,0.010873,95.0,10.0,0.002844,3.3,0.22626,0.011653,0
0.0,0.0,0.0,5.0,0.0,0.0,0.022841,0.0,0.0,0.0,8.1662,0.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,8.1991,0.0,0.0,3.04,9.0,63.0,18.0,5.0,2.0,3.0,0.0,0.0,10.0,0.0,23.0,0.010792,0.0,0.043028,2.02,0.0,12.0,4.11,1.0,1.0,0.0,4.0,0.0,0.0,2.02,0.176531,1.01,7.0,0.010653,0.010253,0.019991,62.0,2.0,0.011842,6.23,0.337802,0.0,0
0.0,0.006446,0.012802,2.0,0.0,0.0,0.002661,0.0,1.01,0.0,2.27131,0.0,0.0,1.01,0.0,0.0,0.0,20.0,0.0,0.0,0.134373,0.0,0.0,2.03,5.0,56.0,62.0,13.0,5.0,1.0,0.0,0.0,78.0,0.0,22.0,0.013308,0.0,0.012535,1.01,1.12,6.0,2.02,1.0,1.0,0.0,0.0,0.0,0.0,2.02,0.041741,1.01,5.0,0.006522,0.005758,0.013834,202.0,8.0,0.019655,2.11,0.141951,0.006746,0
0.0,0.000537,0.008412,1.0,1.01,0.0,0.007436,0.001069,3.04,0.000699,11.3038,0.000882,0.0,1.01,1.0,0.0,0.0,9.0,0.0,1.01,8.19167,0.0,0.043647,3.03,3.0,34.0,388.0,5.0,5.0,3.0,0.0,1.02,10.0,23.66,14.0,0.007596,0.0,0.006662,0.0,1.04,6.0,2.03,2.0,0.0,1.0,0.0,1.01,0.001409,3.04,0.14634,7.09,2.0,0.0,0.015701,0.007514,78.0,5.0,0.008363,3.11,0.214531,0.001051,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097153,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006219,2.03,0.0,0.0,0.002221,0.0,23.0,1.0,0.0,0.0,0.001031,0.0,0
0.0,0.001212,0.009685,9.0,0.0,3.03,0.017979,0.001296,3.08,0.001887,8.50274,0.0,0.0,2.07,0.0,9.0,0.0,34.0,0.0,3.03,0.20134,2.05,0.0,3.11,1.0,111.0,0.0,25.0,1.0,10.0,0.00108,0.0,300.0,0.0,38.0,0.002551,0.002238,0.002531,1.01,3.47,11.0,2.09,13.0,2.0,11.0,1.0,2.07,0.0,4.09,0.012651,1.01,13.0,0.000909,0.001487,0.001489,8.0,25.0,0.010825,3.28,0.002328,0.001424,0
7.0,0.001467,0.001845,11.0,0.0,0.0,0.060005,0.000978,2.05,0.0,22.3224,0.0,1.02,2.03,0.0,0.0,0.0,74.0,0.000827,0.0,8.5032,0.0,0.0,4.12,19.0,281.0,0.0,26.0,1.0,6.0,0.0,0.0,325.0,0.0,150.0,0.005885,0.0,0.008082,2.07,2.72,24.0,6.31,4.0,1.0,4.0,3.0,1.01,0.0,4.12,0.184584,1.01,13.0,0.002733,0.001487,0.008371,8.0,16.0,0.006022,6.62,0.27112,0.001925,1
0.0,0.002989,0.001999,1.0,0.0,0.0,0.023224,0.004281,1.01,0.0,5.54249,0.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.156359,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,3.31,3.0,3.04,0.0,0.0,0.0,0.0,3.04,0.0,1.01,0.016055,0.0,2.0,0.0,0.0,0.004996,8.0,10.0,0.001972,0.0,0.020026,0.004481,0
35.0,0.015742,0.0,108.0,1.01,0.0,0.189006,0.012242,0.0,0.0,38.6091,0.001692,1.01,2.02,3.0,0.0,0.0,316.0,0.008746,0.0,1.11559,0.0,0.0,10.42,17.0,1248.0,0.0,40.0,2.0,1.0,0.0,0.0,780.0,0.0,405.0,0.025952,0.0,0.027817,3.04,2.77,18.0,9.44,9.0,3.0,5.0,7.0,1.01,0.0,3.04,0.141039,1.01,132.0,0.003379,0.001487,0.025975,11.0,5.0,0.003538,13.4,0.29541,0.02092,1
0.0,0.001617,0.0,0.0,0.0,0.0,0.008669,0.002399,0.0,0.0,6.70721,0.0,0.0,1.01,0.0,0.0,0.0,4.0,0.0,0.0,8.0512,0.0,0.0,1.04,0.0,15.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,7.0,0.002455,0.0,0.002234,0.0,1.03,2.0,1.05,2.0,0.0,1.0,0.0,1.01,0.0,0.0,0.123453,2.03,1.0,0.0,0.002221,0.002475,23.0,3.0,0.0,1.09,0.15271,0.002446,0
0.0,0.0,0.0,3.0,0.0,0.0,0.003856,0.0,0.0,0.0,8.4257,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.203937,0.0,0.043647,0.0,4.0,78.0,384.0,14.0,5.0,4.0,0.0,1.02,91.0,23.66,29.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001409,0.0,0.013695,4.05,3.0,0.0,0.012864,0.0,77.0,14.0,0.0,0.0,0.003195,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.001843,0.0,0.0,0.0,3.58477,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.97924,0.0,0.0,0.0,2.0,51.0,0.0,8.0,2.0,1.0,0.0,0.0,28.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.119691,0.0,2.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.157359,0.0,0
0.0,0.00113,0.0,4.0,0.0,3.03,0.075681,0.0,0.0,0.0,10.0703,0.0,0.0,3.04,0.0,1.0,0.0,34.0,0.0,0.0,0.235473,0.0,0.0,5.07,5.0,127.0,0.0,17.0,1.0,3.0,0.0,0.0,136.0,0.0,31.0,0.003882,0.001704,0.004798,1.01,3.58,8.0,4.06,21.0,0.0,1.0,1.0,1.01,0.0,1.01,0.014064,1.01,5.0,0.000938,0.001487,0.002867,8.0,1.0,0.000966,6.26,0.001196,0.001519,1
1.0,0.000794,0.000422,4.0,0.0,0.0,0.006889,0.001029,1.01,0.0,7.70056,0.0,0.0,1.02,0.0,0.0,0.0,22.0,0.0,0.0,0.194169,0.0,0.0,1.08,2.0,60.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,16.0,0.001061,0.0,0.001033,0.0,1.09,2.0,1.02,3.0,1.0,0.0,0.0,1.02,0.0,1.01,0.015087,1.01,5.0,0.0,0.001487,0.001035,8.0,3.0,0.001013,1.2,0.010565,0.001056,0
0.0,0.006443,0.00099,4.0,1.01,1.01,0.027547,0.006707,1.01,0.0,7.86064,0.00084,0.0,3.03,1.0,0.0,0.0,25.0,0.0,0.0,8.10379,0.0,0.01888,3.11,7.0,69.0,52.0,8.0,3.0,2.0,0.0,0.0,28.0,10.12,24.0,0.007618,0.000868,0.007365,1.01,3.18,8.0,3.05,2.0,0.0,0.0,0.0,2.02,0.0,1.02,0.137064,6.07,6.0,0.000993,0.014165,0.007668,27.0,5.0,0.001007,3.22,0.219378,0.006875,1
0.0,0.001008,0.007238,1.0,0.0,0.0,0.004646,0.001642,2.02,0.0,5.26021,0.0,0.0,1.02,0.0,0.0,0.0,8.0,0.0,0.0,0.128392,0.0,0.0,1.04,2.0,28.0,0.0,6.0,1.0,10.0,0.0,0.0,15.0,0.0,12.0,0.001592,0.0,0.001457,1.01,1.09,12.0,1.04,2.0,0.0,0.0,0.0,1.02,0.0,3.03,0.008887,1.01,1.0,0.001237,0.001487,0.001533,10.0,6.0,0.009259,1.09,0.002574,0.001525,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.097153,0.0,0.0,0.0,3.0,78.0,0.0,11.0,1.0,2.0,0.0,0.0,55.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,8.0,11.0,0.0,0.0,0.001031,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.00703,0.0,0.0,0.0,9.22461,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.220489,0.0,0.0,1.03,4.0,56.0,0.0,6.0,1.0,4.0,0.0,0.0,15.0,0.0,16.0,0.000681,0.0,0.000708,0.0,0.0,7.0,1.03,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.014335,1.01,2.0,0.0,0.001487,0.000845,8.0,6.0,0.0,1.09,0.003725,0.0,0
0.0,0.002447,0.00118,4.0,0.0,1.02,0.010683,0.003254,1.01,0.001282,1.66466,0.0,0.0,2.11,0.0,0.0,0.0,6.0,0.0,1.02,0.048031,0.0,0.0,2.19,3.0,20.0,9.0,6.0,3.0,1.0,0.0,1.01,15.0,1.03,11.0,0.003166,0.00134,0.003232,1.04,3.2,4.0,2.28,1.0,0.0,1.0,0.0,2.1,0.0,1.04,0.005204,2.19,5.0,0.001177,0.003474,0.003514,42.0,5.0,0.001182,2.6,0.007519,0.003539,0
2.0,0.0,0.0,2.0,0.0,0.0,0.004719,0.0,0.0,0.0,9.58612,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.225419,0.0,0.0,0.0,1.0,29.0,0.0,5.0,2.0,1.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.013744,1.01,3.0,0.0,0.001487,0.0,11.0,3.0,0.0,0.0,0.001511,0.0,0
0.0,0.001366,0.005686,3.0,0.0,0.0,0.006358,0.002091,2.04,0.000583,13.2396,0.0,0.0,2.02,5.0,2.0,0.0,11.0,0.0,1.01,8.22045,0.0,0.035574,2.03,3.0,35.0,28.0,8.0,2.0,26.0,0.0,1.02,28.0,8.19,15.0,0.009634,0.0,0.00915,1.02,2.14,29.0,3.07,6.0,0.0,0.0,0.0,2.02,0.001409,3.06,0.141228,2.02,3.0,0.008287,0.002695,0.009953,16.0,8.0,0.012804,2.11,0.198018,0.002072,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.097153,0.0,0.0,0.0,3.0,15.0,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.006219,1.01,0.0,0.0,0.001487,0.0,31.0,3.0,0.0,0.0,0.001031,0.0,0
0.0,0.0,0.004829,0.0,0.0,0.0,0.002208,0.0,1.02,0.0,4.07501,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.097153,0.0,0.043647,0.0,2.0,25.0,384.0,7.0,4.0,6.0,0.0,1.02,21.0,23.66,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001409,1.02,0.006219,5.06,0.0,0.0,0.014073,0.0,69.0,7.0,0.004399,0.0,0.001031,0.0,0
1.0,0.0,0.000855,21.0,0.0,0.0,0.045999,0.0,1.01,0.0,17.6478,0.0,0.0,0.0,3.0,1.0,1.0,14.0,0.0,0.0,8.36931,1.01,0.043647,3.03,7.0,48.0,386.0,6.0,6.0,2.0,0.001203,1.02,15.0,23.66,27.0,0.008386,0.0,0.016946,2.02,0.0,9.0,4.06,3.0,1.0,0.0,3.0,0.0,0.001409,3.03,0.165026,8.1,23.0,0.005272,0.027085,0.014749,95.0,3.0,0.006709,4.13,0.272883,0.0,0
3.0,0.0,0.0,1.0,0.0,0.0,0.005657,0.0,0.0,0.0,5.0061,0.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,0.0,0.120669,0.0,0.034175,2.02,8.0,222.0,388.0,7.0,3.0,1.0,0.0,0.0,21.0,14.64,47.0,0.001911,0.0,0.000886,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911,4.04,1.0,0.0,0.005181,0.0,33.0,4.0,0.0,1.02,0.001038,0.0,0
0.0,0.00736,0.001278,5.0,0.0,0.0,0.009892,0.005303,1.01,0.0,8.12682,0.0,0.0,2.02,3.0,0.0,0.0,7.0,0.0,0.0,8.15185,0.0,0.0,2.02,1.0,28.0,0.0,7.0,1.0,4.0,0.0,0.0,21.0,0.0,12.0,0.007223,0.0,0.00618,1.01,2.11,5.0,2.07,3.0,0.0,0.0,1.0,1.01,0.0,2.02,0.155483,0.0,5.0,0.006321,0.0,0.007697,8.0,5.0,0.009516,2.1,0.270428,0.007963,0
