ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.006665,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,0.203809,-0.287878,-0.38621,-0.299701,-0.457346,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,2.17334,-0.22421,-0.340845,-1.270016,-0.204046,-0.165312,-0.426747,-0.580819,0.750038,-0.281467,3.560324,0.733384,-0.287349,-0.169728,-0.221424,2.62643,-0.23441,1.310539,-0.347063,-0.31158,-0.257684,-0.12981,-0.320566,-0.469486,-0.47386,-0.296865,-0.504032,-0.195917,-0.371129,-0.369489,-0.170764,-0.308845,-1.194979,0.504667,-0.503307,-0.322268,0.195619,-0.38746,2.226953,4.462997,-0.424973,-0.09297,-1.011332,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,0.039502,-0.287878,-0.38621,-0.299701,0.079122,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.433787,-0.22421,-0.340845,-1.256434,-0.204046,-0.165312,-0.426747,-0.740424,0.06645,-0.281467,1.998278,-0.617319,0.181713,-0.169728,-0.221424,0.927269,-0.23441,-0.056799,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.141831,-0.47386,0.883201,-0.656833,1.317765,-0.371129,-0.369489,-0.170764,-0.615716,-1.204969,0.491563,-0.503307,-0.507493,0.195619,-0.38746,0.081,2.675851,-0.531276,-0.506247,-1.198262,-0.302687,0
-0.406988,-0.294685,0.965079,-0.109535,-0.137885,-0.379407,-0.25536,-0.287878,0.779597,-0.299701,-0.110503,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,0.753344,-0.204046,-0.165312,-0.426747,-0.740424,-0.327928,-0.281467,-0.500996,-0.617319,0.181713,-0.169728,-0.221424,-0.232159,-0.23441,-0.458084,-0.347063,-0.31158,0.272507,-0.580287,-0.320566,-0.141831,-0.47386,-0.296865,-0.198429,-0.195917,-0.371129,-0.369489,-0.170764,0.307935,0.391786,0.504667,-0.244257,-0.507493,0.195619,-0.38746,0.191049,-0.515481,0.490492,-0.208097,-0.052827,-0.302687,0
-0.406988,-0.294685,-0.038691,-0.109535,-0.137885,-0.379407,-0.266291,-0.287878,0.008784,-0.299701,-0.193287,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.25547,-0.22421,-0.340845,0.757018,3.416593,-0.165312,-0.426747,-0.261608,-0.262198,-0.281467,-0.396859,-0.617319,-0.287349,1.315502,-0.221424,-0.222164,-0.23441,-0.368909,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.338424,-0.47386,-0.395204,-0.198429,-0.532291,-0.371129,-0.369489,-0.170764,-0.302768,0.541457,-0.831897,-0.330607,-0.507493,-0.745649,-0.38746,-0.799391,-0.515481,-0.275074,-0.506247,0.412024,-0.302687,0
-0.006665,-0.014882,-0.040478,-0.276711,-0.137885,-0.379407,-0.193773,0.048788,0.403778,-0.299701,-0.086651,-0.095296,-0.275006,0.352205,-0.134293,-0.191586,-0.278808,-0.091362,-0.22421,-0.340845,0.766479,-0.204046,-0.165312,0.057715,-0.261608,-0.161413,-0.281467,0.123823,-0.617319,0.259891,-0.169728,-0.221424,-0.122213,-0.23441,-0.235148,-0.130715,-0.31158,-0.076714,0.325128,0.165287,0.120293,0.27343,-0.198526,-0.198429,-0.02773,-0.371129,0.555775,-0.170764,0.323126,0.715575,-0.170167,-0.330607,-0.082882,-0.176139,-0.017991,-0.304171,0.250439,-0.124109,0.154996,0.760738,-0.004835,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.25547,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,0.536417,-0.029954,-0.281467,-0.292723,-0.617319,-0.287349,-0.169728,-0.221424,-0.208837,-0.23441,0.106687,-0.347063,-0.31158,-0.427441,-0.12981,-0.320566,-0.010769,-0.11273,-0.296865,-0.656833,-0.195917,-0.371129,-0.369489,-0.170764,-0.308845,-1.341687,-0.831897,-0.416957,0.924519,-0.745649,0.437101,-0.799391,-0.387827,0.405789,-0.506247,-1.239353,-0.302687,1
-0.406988,-0.294685,2.081299,-0.276711,-0.137885,-0.379407,-0.178693,-0.287878,1.18993,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,16.558599,-0.278808,-0.386757,-0.22421,-0.340845,-1.26168,3.542061,-0.165312,-0.426747,-0.421213,-0.301636,1.328647,-0.08445,0.733384,2.996089,1.938504,-0.221424,-0.172189,-0.23441,-0.354047,-0.347063,-0.31158,0.704236,-0.12981,-0.320566,2.348347,-0.11273,-0.395204,-0.504032,-0.364104,-0.371129,-0.369489,-0.170764,0.326164,-0.821699,-0.111201,-0.416957,0.924519,1.919531,0.855601,1.181489,-0.004868,0.382096,-0.199241,-0.498565,-0.302687,0
-0.006665,-0.294685,-0.357377,-0.109535,-0.137885,-0.379407,-0.262131,-0.287878,-0.38621,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.386757,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,-0.421213,-0.297254,-0.281467,-0.500996,-0.617319,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.368909,-0.347063,-0.31158,-0.427441,0.320668,-0.320566,-0.338424,-0.47386,-0.198526,-0.656833,-0.364104,-0.371129,-0.369489,-0.170764,-0.001974,-0.821699,-0.831897,-0.416957,0.464953,-0.745649,-0.38746,-0.799391,-0.515481,0.040282,-0.506247,-0.498565,-0.302687,0
-0.406988,0.031497,-0.223032,-0.443886,-0.137885,0.436371,-0.237741,0.175818,0.001114,0.112494,-0.067766,-0.095296,-0.275006,0.352205,-0.134293,1.166537,-0.278808,-0.452401,-0.22421,0.552809,0.767173,1.606274,-0.165312,0.035076,-0.740424,-0.327928,-0.281467,-0.500996,-0.617319,-0.052818,0.607083,-0.221424,-0.232159,-0.23441,-0.472946,-0.126023,-0.013879,-0.250766,-0.580287,0.131489,-0.338424,-0.109154,-0.395204,-0.198429,-0.364104,-0.371129,0.555775,-0.170764,-0.308845,0.718132,-0.831897,-0.330607,-0.507493,-0.745649,-0.201854,-0.799391,-0.387827,-0.403531,-0.193337,0.778161,0.059641,0
-0.406988,-0.294685,-0.357377,0.559168,-0.137885,-0.379407,-0.193192,-0.287878,-0.38621,-0.299701,0.591484,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.321114,-0.22421,-0.340845,0.796622,-0.204046,-0.165312,-0.426747,0.536417,-0.227143,-0.281467,-0.605132,-0.617319,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.235148,-0.347063,-0.31158,-0.003522,0.320668,-0.320566,-0.010769,0.609531,-0.395204,0.565579,-0.364104,0.796172,-0.369489,-0.170764,-0.001974,0.979512,-0.831897,0.446544,0.576949,-0.745649,0.337839,-0.799391,-0.515481,0.066226,-0.208097,1.224766,-0.302687,0
1.194304,5.963724,8.011424,4.069857,-0.137885,2.067926,0.342308,7.721987,5.776458,1.845775,0.542762,-0.095296,3.766472,6.391314,-0.134293,-0.191586,4.139403,4.044181,2.397449,1.446462,0.814736,-0.204046,-0.165312,4.295621,5.962991,2.577322,-0.281467,3.664461,-0.617319,8.624839,-0.169728,-0.221424,2.766361,-0.23441,3.926317,3.987217,1.647038,4.19243,3.576594,7.778408,9.425697,4.871586,-0.395204,3.774412,-0.532291,4.298073,8.048601,-0.170764,4.959607,1.5052,-0.170167,4.073248,3.88013,-0.176139,4.647751,-0.304171,4.207691,7.04434,4.706948,2.068868,6.236665,1
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.19464,-0.287878,-0.38621,-0.299701,0.270603,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,0.770344,-0.204046,-0.165312,-0.426747,-0.421213,-0.35422,-0.281467,-0.709268,-0.617319,-0.287349,-0.169728,-0.221424,-0.242154,-0.23441,-0.472946,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.403955,-0.47386,-0.493543,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.545759,0.491563,-0.416957,-0.507493,0.195619,-0.38746,-0.304171,-0.643134,-0.531276,-0.506247,0.231351,-0.302687,0
-0.406988,-0.294685,-0.357377,0.057641,-0.137885,-0.379407,-0.20086,-0.287878,-0.38621,-0.299701,0.772121,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,4.139403,-0.321114,-0.22421,-0.340845,0.79395,-0.204046,-0.165312,-0.426747,-0.421213,-0.275344,-0.281467,-0.292723,-0.617319,-0.287349,-0.169728,-0.221424,-0.208837,-0.23441,-0.398634,-0.347063,-0.31158,-0.232301,-0.580287,-0.320566,-0.403955,-0.11273,-0.493543,0.412778,-0.532291,1.963472,-0.369489,-0.170764,-0.615716,0.798225,0.491563,0.187494,-0.507493,0.195619,-0.318781,-0.304171,-0.132521,-0.531276,-0.208097,0.729677,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.321114,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.261608,-0.270962,-0.281467,-0.500996,-0.617319,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.354047,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.272893,-0.47386,-0.395204,-0.198429,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.416957,-0.507493,-0.745649,-0.38746,-0.799391,-0.387827,-0.531276,-0.506247,-1.239353,-0.302687,1
-0.006665,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.269646,-0.287878,-0.38621,-0.299701,-0.582879,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.288292,-0.22421,-0.340845,0.736005,-0.204046,-0.165312,-0.426747,-0.580819,-0.284108,-0.281467,-0.396859,-0.617319,-0.287349,-0.169728,-0.221424,-0.222164,-0.23441,-0.354047,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.493543,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.294356,-0.831897,-0.503307,-0.507493,-0.745649,-0.38746,-0.799391,-0.387827,-0.531276,-0.506247,-0.12025,-0.302687,0
-0.406988,-0.294685,-0.357377,0.726343,-0.137885,0.436371,-0.045424,-0.287878,-0.38621,0.112494,1.268689,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.353936,-0.22421,0.552809,0.828843,-0.204046,-0.165312,-0.426747,0.217207,-0.253434,0.121061,-0.605132,0.733384,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.264873,-0.347063,-0.013879,0.086293,0.325128,-0.320566,-0.0763,0.255552,-0.493543,0.718381,-0.532291,-0.371129,-0.369489,-0.170764,0.001064,1.328525,0.491563,0.532894,-0.089379,0.195619,0.05934,-0.194122,-0.515481,-0.266031,0.394107,1.668178,-0.302687,0
-0.406988,-0.294685,0.036425,-0.443886,-0.137885,-0.379407,-0.053367,-0.287878,0.396108,-0.299701,0.212747,-0.095296,-0.275006,-0.389057,-0.134293,2.977368,-0.278808,0.138391,-0.22421,-0.340845,-1.242086,-0.204046,-0.165312,-0.426747,-0.580819,-0.104447,-0.281467,0.227959,-0.617319,1.198016,-0.169728,-0.221424,-0.092228,-0.23441,-0.235148,-0.347063,-0.31158,-0.427441,-0.12535,-0.320566,0.775603,-0.47386,-0.001848,-0.198429,0.308644,-0.371129,-0.369489,-0.170764,0.314011,-0.982996,0.504667,-0.330607,-0.322268,0.195619,-0.38746,0.191049,0.505746,-0.101443,-0.506247,-0.701682,-0.302687,0
-0.406988,0.053689,-0.223032,-0.443886,-0.137885,0.436371,-0.179233,0.198176,0.004949,0.167778,-0.318542,-0.095296,1.063319,0.352205,-0.134293,-0.191586,-0.278808,-0.419579,0.54594,0.552809,0.751939,-0.204046,-0.165312,0.039604,-0.740424,-0.3104,-0.281467,-0.396859,-0.617319,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.428359,-0.099433,0.049718,-0.232301,-0.120889,0.139939,-0.469486,-0.094852,-0.296865,-0.35123,-0.195917,-0.371129,0.546704,-0.170764,0.007141,0.509984,-0.170167,-0.330607,-0.267894,-0.176139,-0.182086,-0.304171,-0.260174,-0.261214,-0.172673,0.340592,0.077645,1
-0.006665,-0.294685,-0.357377,0.057641,-0.137885,0.436371,-0.153446,-0.287878,-0.38621,0.167778,0.030014,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.025718,-0.22421,0.552809,0.774205,-0.204046,-0.165312,0.492372,0.536417,0.00072,0.121061,-0.396859,0.733384,-0.287349,-0.169728,-0.221424,-0.222164,-0.23441,0.270173,0.331699,0.049718,0.36567,0.771145,-0.320566,-0.010769,0.280581,-0.395204,0.107174,-0.364104,-0.371129,-0.369489,-0.170764,0.304896,0.830917,-0.163615,0.014794,0.895354,-0.489254,0.19219,0.246073,-0.515481,0.248229,0.435434,0.997057,-0.302687,0
0.793981,3.274772,1.766337,0.391992,-0.137885,1.284457,-0.165029,4.224376,0.392273,4.053697,-0.490614,-0.095296,1.089821,1.144339,-0.134293,-0.191586,-0.278808,0.565074,4.582689,1.481854,0.732554,-0.204046,-0.165312,0.587453,0.855627,0.250493,-0.281467,0.956914,-0.617319,0.259891,-0.169728,-0.221424,0.210956,-0.23441,0.522833,2.050111,3.291897,1.404185,-0.098588,1.0356,0.513479,0.384272,2.6533,-0.656833,0.981391,0.796172,1.517324,-0.170764,0.022332,0.243394,-0.117753,-0.071556,0.924519,1.919531,1.680161,0.191049,1.016359,1.08211,0.367539,0.069485,3.245093,0
-0.406988,-0.294685,-0.357377,0.057641,-0.137885,-0.379407,-0.178193,-0.287878,-0.38621,-0.299701,0.497223,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.353936,-0.22421,-0.340845,-1.24242,-0.204046,-0.165312,-0.426747,-0.740424,-0.205233,-0.281467,-0.292723,-0.617319,-0.287349,-0.169728,-0.221424,-0.208837,-0.23441,-0.413496,-0.347063,-0.31158,-0.427441,-0.12981,-0.320566,-0.535017,-0.47386,-0.100187,-0.045627,0.140457,-0.371129,-0.369489,-0.170764,-0.308845,-1.144699,0.491563,0.101144,-0.345572,0.195619,-0.38746,-0.304171,-0.132521,-0.433068,-0.506247,-1.194292,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.246948,-0.287878,-0.38621,-0.299701,6.5e-05,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,0.756519,-0.204046,-0.165312,-0.426747,-0.580819,-0.323546,-0.281467,-0.500996,-0.617319,-0.287349,-0.169728,-0.221424,-0.232159,-0.23441,-0.428359,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.493543,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.398693,-0.831897,-0.330607,-0.507493,-0.745649,-0.38746,-0.799391,-0.387827,-0.531276,-0.506247,-0.063131,-0.302687,0
6.798827,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,0.900679,-0.287878,-0.38621,-0.299701,0.218554,-0.095296,-0.275006,-0.389057,-0.134293,0.713829,-0.278808,2.074875,-0.22421,-0.340845,-1.252143,-0.204046,-0.165312,-0.426747,0.057602,1.332841,2.938761,1.998278,0.733384,-0.130995,-0.169728,-0.221424,0.927269,-0.23441,2.06852,-0.347063,-0.31158,-0.379242,2.122577,-0.320566,-0.0763,-0.47386,1.079879,-0.656833,2.158699,-0.371129,-0.369489,-0.170764,1.225508,-1.185874,0.491563,-0.416957,1.206204,0.195619,-0.38746,2.667149,-0.387827,0.452741,-0.178577,-1.167749,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,0.436371,-0.24914,-0.287878,-0.38621,0.09187,0.029508,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.321114,-0.22421,0.552809,0.767498,-0.204046,-0.165312,0.496899,-0.421213,-0.231525,-0.281467,-0.605132,0.733384,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.398634,0.06217,-0.034585,0.160266,-0.12981,-0.320566,-0.338424,0.251976,-0.296865,-0.35123,-0.195917,-0.371129,-0.369489,-0.170764,-0.308845,0.640979,-0.157063,-0.157907,0.365385,-0.483101,0.169658,-0.469244,-0.515481,-0.057729,0.143188,0.605002,-0.302687,1
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.236058,-0.287878,-0.38621,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.25547,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,0.039604,-0.580819,-0.095683,-0.281467,-0.605132,-0.617319,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.368909,1.123434,-0.31158,0.948803,-0.580287,-0.320566,-0.403955,-0.109154,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-0.821699,-0.831897,-0.416957,-0.507493,-0.745649,0.855601,-0.304171,-0.515481,-0.531276,0.116621,-0.498565,-0.302687,0
-0.006665,0.289696,-0.088736,-0.109535,-0.137885,-0.379407,-0.195384,0.504209,0.392273,-0.299701,0.784515,-0.095296,-0.275006,1.078933,-0.134293,-0.191586,1.930298,-0.025718,-0.22421,-0.340845,0.800973,-0.204046,-0.165312,0.492372,-0.102003,-0.06501,-0.281467,0.436232,-0.617319,0.650776,-0.169728,-0.221424,-0.022263,-0.23441,-0.086524,0.044894,-0.31158,0.11837,0.320668,0.617343,0.447948,0.616682,0.489846,1.482388,0.47683,0.796172,1.462897,-0.170764,0.310973,0.940858,-0.831897,0.619244,-0.187252,-0.745649,0.001357,-0.799391,0.633399,-0.265992,0.715872,1.098631,0.334538,1
0.393658,1.002765,-0.357377,0.893519,-0.137885,0.436371,-0.055305,1.036574,-0.38621,0.09187,0.403998,-0.095296,1.063319,1.0862,-0.134293,-0.191586,-0.278808,-0.025718,0.33863,0.552809,0.793663,-0.204046,-0.165312,0.519538,1.015233,0.11027,-0.281467,-0.08445,0.733384,-0.209172,-0.169728,-0.221424,-0.172189,-0.23441,0.25531,0.627959,-0.034585,1.057585,2.122577,0.587769,0.251355,0.645287,0.09649,0.718381,0.47683,0.796172,0.555775,-0.170764,1.225508,1.04829,-0.163615,0.705594,1.532589,-0.483101,0.796716,-0.634318,-0.132521,0.600823,1.05535,1.459823,0.978965,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,0.153787,-0.191586,-0.278808,0.565074,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.102003,0.263639,-0.281467,0.019686,-0.617319,-0.209172,-0.169728,-0.221424,-0.148867,-0.23441,0.225586,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.272893,-0.47386,-0.296865,-0.656833,-0.532291,0.796172,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.416957,-0.507493,-0.745649,-0.38746,0.025976,0.250439,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,0.057641,-0.137885,-0.379407,-0.168853,-0.287878,-0.38621,-0.299701,0.124695,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,1.930298,0.138391,-0.22421,-0.340845,0.76449,-0.204046,-0.165312,-0.426747,0.057602,-0.126357,-0.281467,0.019686,0.733384,-0.209172,-0.169728,-0.221424,-0.148867,-0.23441,-0.190561,-0.347063,-0.31158,0.143251,-0.12535,-0.320566,-0.141831,-0.47386,-0.100187,0.107174,0.140457,0.796172,-0.369489,-0.170764,-0.305807,0.498214,0.51777,-0.071556,-0.322268,0.195619,-0.38746,1.456611,0.250439,-0.424973,0.423626,0.153496,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.269646,-0.287878,-0.38621,-0.299701,-0.582879,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,0.736005,-0.204046,1.34224,-0.426747,-0.740424,-0.33231,-0.281467,-0.709268,-0.617319,-0.287349,-0.169728,2.960987,-0.242154,2.228258,-0.487808,-0.347063,-0.31158,-0.22795,-0.12981,-0.320566,-0.535017,-0.47386,-0.493543,-0.198429,-0.532291,-0.371129,-0.369489,2.29996,-0.308845,0.294356,0.58984,-0.416957,-0.084647,0.103136,-0.38746,-0.799391,-0.643134,-0.275074,-0.208097,-0.12025,-0.302687,0
-0.406988,-0.294685,-0.016101,-0.109535,-0.137885,-0.379407,-0.274295,-0.287878,0.001114,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,-0.580819,-0.327928,-0.281467,-0.396859,0.733384,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.443221,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.403955,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.308845,-0.821699,-0.111201,-0.416957,-0.507493,1.919531,-0.38746,0.411147,-0.643134,-0.24447,-0.506247,-0.498565,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.249813,-0.287878,-0.38621,-0.299701,-0.057695,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.236856,-0.22421,-0.340845,0.764971,-0.204046,-0.165312,-0.426747,0.536417,0.035776,-0.281467,-0.292723,0.733384,-0.209172,-0.169728,-0.221424,-0.208837,-0.23441,0.00265,-0.347063,-0.31158,-0.156544,0.320668,-0.320566,0.054762,-0.11273,-0.100187,-0.045627,0.140457,-0.371129,-0.369489,-0.170764,-0.001974,0.645722,-0.157063,-0.071556,0.001151,-0.483101,-0.091055,-0.469244,-0.132521,-0.276101,-0.208097,0.636897,-0.302687,0
-0.406988,-0.188071,-0.049316,0.893519,-0.137885,0.436371,-0.048137,-0.151266,0.775762,-0.162637,1.514883,-0.095296,-0.275006,0.344938,-0.134293,-0.191586,-0.278808,-0.419579,-0.22421,0.552809,0.821981,-0.204046,-0.165312,0.492372,0.057602,-0.270962,0.121061,-0.500996,0.733384,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.368909,-0.118202,-0.207733,-0.076769,0.320668,0.110365,-0.141831,0.630985,-0.296865,1.329587,-0.364104,0.796172,0.546704,-0.170764,0.614805,0.961709,-0.130856,1.396395,-0.133513,-0.643937,-0.021175,-0.689342,-0.387827,-0.184171,0.423626,0.924956,-0.184874,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,0.436371,-0.24914,-0.287878,-0.38621,0.09187,0.029508,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.321114,-0.22421,0.552809,0.767498,-0.204046,-0.165312,0.496899,-0.421213,-0.231525,-0.281467,-0.605132,0.733384,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.398634,0.06217,-0.034585,0.160266,-0.12981,-0.320566,-0.338424,0.251976,-0.296865,-0.35123,-0.195917,-0.371129,-0.369489,-0.170764,-0.308845,0.640979,-0.157063,-0.157907,0.365385,-0.483101,0.169658,-0.469244,-0.515481,-0.057729,0.143188,0.605002,-0.302687,1
1.194304,-0.294685,-0.357377,1.22787,-0.137885,-0.379407,0.127029,-0.287878,-0.38621,-0.299701,1.386184,-0.095296,-0.275006,-0.389057,0.153787,-0.191586,-0.278808,0.204034,-0.22421,-0.340845,0.826603,-0.204046,-0.165312,0.958722,1.015233,0.596669,-0.281467,0.123823,-0.617319,-0.287349,-0.169728,-0.221424,-0.122213,-0.23441,0.433659,0.061033,-0.31158,0.005794,0.780065,-0.320566,0.185824,0.984964,0.686523,1.940793,1.149578,0.796172,-0.369489,-0.170764,0.310973,1.151575,-0.831897,1.655445,-0.000968,-0.745649,0.085357,-0.799391,-0.260174,-0.246011,0.733584,1.422224,-0.302687,1
-0.406988,-0.294685,0.10469,0.224816,-0.137885,-0.379407,-0.219601,-0.287878,0.396108,0.167778,-0.057695,-0.095296,-0.275006,-0.389057,-0.134293,0.261121,-0.278808,-0.386757,-0.22421,0.561657,0.764971,3.416593,-0.165312,0.057715,-0.740424,-0.301636,-0.281467,-0.188586,-0.617319,-0.130995,2.092313,-0.221424,-0.192179,-0.23441,-0.428359,-0.139318,-0.31158,-0.263653,-0.120889,-0.320566,-0.403955,-0.08055,-0.296865,0.107174,-0.195917,-0.371129,-0.369489,-0.170764,0.013217,0.645722,-0.170167,0.014794,-0.266765,-0.176139,-0.204618,-0.304171,-0.004868,-0.147644,-0.090018,0.636897,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.288292,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.421213,-0.257816,-0.281467,-0.188586,0.733384,-0.209172,-0.169728,-0.221424,-0.192179,-0.23441,-0.368909,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.338424,-0.47386,-0.395204,-0.504032,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,0.491563,-0.589657,-0.507493,0.195619,-0.38746,0.025976,-0.004868,-0.531276,-0.506247,-1.239353,-0.302687,0
